Wall time,Time,Step,Value
1593646369,1184.10306,25182,0.1938498765
1593646372,1186.9517,25301,0.07010259479
1593646375,1189.81365,25420,0.132154882
1593646377,1192.64496,25540,0.3481934667
1593646380,1195.3095,25653,0.195189625
1593646383,1198.14662,25771,0.06156419218
1593646386,1200.94707,25890,0.1137252599
1593646389,1203.77527,26009,0.137049675
1593646391,1206.63121,26127,0.1019485593
1593646394,1209.3043,26241,0.07554763556
1593646397,1212.11747,26359,0.06267610192
1593646400,1214.92022,26478,0.08242241293
1593646410,1224.87753,26852,0.1685353816
1593646412,1227.57325,26965,0.1680053473
1593646415,1230.41993,27085,0.09496471286
1593646418,1233.08905,27197,0.1722954214
1593646421,1235.77292,27309,0.1983988285
1593646423,1238.62295,27430,0.1924527138
1593646426,1241.44783,27549,0.04142550379
1593646429,1244.33367,27669,0.1552454084
1593646432,1247.14002,27785,0.1181908697
1593646435,1249.97655,27904,0.101621002
1593646438,1252.80867,28024,0.1243784875
1593646440,1255.65445,28143,0.0571879223
1593646443,1258.47767,28259,0.1193780378
1593646446,1261.29985,28379,0.0310956426
1593646449,1264.16276,28500,0.1227091551
1593646458,1272.93058,28825,0.05501528084
1593646461,1275.78356,28946,0.07771923393
1593646463,1278.5878,29065,0.2065296322
1593646466,1281.41341,29185,0.211604923
1593646469,1284.24151,29304,0.09572330117
1593646472,1287.06795,29424,0.1017454565
1593646475,1289.91045,29540,0.03452466056
1593646478,1292.74697,29660,0.0993937552
1593646480,1295.42038,29772,0.1552007943
1593646483,1298.12581,29886,0.07634221017
1593646486,1300.80373,29999,0.1731173694
1593646488,1303.64122,30119,0.1620303094
1593646491,1306.32958,30231,0.1008998081
1593646494,1309.12402,30348,0.0788667351
1593646497,1312.0289,30470,0.11829862
1593646508,1323.28734,30895,0.08138667047
1593646511,1326.1517,31016,0.04751245677
1593646514,1328.95878,31135,0.06693252176
1593646517,1331.7938,31254,0.09973046184
1593646519,1334.62118,31372,0.09896928817
1593646522,1337.43463,31491,0.08639516681
1593646525,1340.25646,31610,0.1367244422
1593646528,1343.12051,31729,0.1320906878
1593646531,1345.91404,31848,0.1230032444
1593646534,1348.78708,31967,0.03838508576
1593646536,1351.62685,32087,0.02835440636
1593646539,1354.46893,32206,0.05605729297
1593646542,1357.29711,32326,0.05981404334
1593646545,1360.16226,32446,0.08060773462
1593646558,1372.88443,32930,0.04583226889
1593646561,1375.74769,33048,0.04499501362
1593646563,1378.61066,33168,0.02225451171
1593646566,1381.47418,33287,0.007976731285
1593646569,1384.31171,33406,0.00755620189
1593646572,1387.16813,33527,0.008702648804
1593646575,1389.98069,33647,0.005069174338
1593646578,1392.80693,33762,0.005251313094
1593646580,1395.4855,33874,0.00552493846
1593646583,1398.31665,33995,0.01079269499
1593646586,1401.03375,34109,0.004964413587
1593646589,1403.88968,34228,0.006409168243
1593646591,1406.60134,34341,0.01262449101
1593646594,1409.4257,34461,0.01398322172
1593646603,1418.64742,34813,0.03835436702
1593646606,1421.47609,34932,0.02464701422
1593646609,1424.27916,35049,0.02088671178
1593646612,1427.07462,35168,0.02691200562
1593646615,1429.90442,35287,0.008675315417
1593646618,1432.76404,35408,0.01274099387
1593646620,1435.65411,35528,0.009264688008
1593646623,1438.54201,35648,0.002828881843
1593646626,1441.38332,35768,0.01314847637
1593646629,1444.25978,35888,0.02225014009
1593646632,1447.08808,36007,0.008785247803
1593646635,1449.9133,36127,0.008974864148
1593646637,1452.74142,36244,0.009414465167
1593646640,1455.57929,36364,0.009453092702
1593646643,1458.41688,36485,0.01279892959
1593646655,1470.126,36926,0.005431675352
1593646658,1472.82606,37039,0.004041931126
1593646660,1475.63361,37157,0.01075197663
1593646663,1478.33895,37271,0.00593104912
1593646666,1481.16418,37389,0.008342463523
1593646669,1483.95188,37508,0.003413668135
1593646672,1486.77144,37627,0.007777667139
1593646674,1489.59663,37745,0.007450854871
1593646677,1492.45504,37863,0.005468451884
1593646680,1495.28576,37982,0.01149213873
1593646683,1498.001,38094,0.00856086798
1593646685,1500.60291,38206,0.001759523759
1593646688,1503.41982,38323,0.003805389395
1593646691,1506.06942,38437,0.001104749274
1593646694,1508.92227,38556,0.001663256902
1593646704,1519.66543,38956,0.003793660086
1593646707,1522.49443,39075,0.00232312642
1593646710,1525.3225,39194,0.003734261729
1593646713,1528.16029,39313,0.002882293426
1593646716,1530.99699,39431,0.01127004344
1593646719,1533.84189,39550,0.00386536005
1593646721,1536.68069,39669,0.009607619606
1593646724,1539.54292,39788,0.003698398825
1593646727,1542.44489,39909,0.00419543311
1593646730,1545.27907,40028,0.0108991256
1593646733,1548.1181,40146,0.002132230904
1593646736,1550.84916,40261,0.004672795068
1593646738,1553.53419,40373,0.001289782813
1593646741,1556.34415,40492,0.01475279313
1593646754,1569.6363,40996,0.003482752945
1593646757,1572.34378,41111,0.0003729163727
1593646760,1575.21544,41231,0.001741804299
1593646763,1578.0383,41350,0.00137137319
1593646766,1580.87624,41468,0.01851707697
1593646768,1583.65182,41582,0.001349192811
1593646771,1586.34028,41694,0.001643695403
1593646774,1589.05469,41809,0.002321706852
1593646777,1591.76595,41922,0.003211444244
1593646779,1594.63956,42041,0.003082467942
1593646782,1597.44896,42159,0.009487130679
1593646785,1600.24872,42278,0.003928313032
1593646788,1603.00887,42392,0.001239189296
1593646791,1605.81715,42510,0.007078022696
1593646802,1617.67919,42960,0.004976655822
1593646805,1620.38467,43073,0.004204483237
1593646808,1623.21668,43192,0.004049149808
1593646811,1625.89001,43304,0.003048128914
1593646813,1628.72821,43423,0.003335532732
1593646816,1631.56797,43542,0.001887341961
1593646819,1634.404,43662,0.002526865108
1593646822,1637.23813,43780,0.01131924335
1593646825,1640.10547,43899,0.004445387516
1593646828,1642.90447,44018,0.002817566507
1593646830,1645.71707,44136,0.001393118524
1593646833,1648.38874,44249,0.01309485361
1593646836,1651.22145,44366,0.003316350048
1593646839,1654.04389,44486,0.006690517999
1593646851,1666.69518,44962,0.001160833519
1593646854,1669.42574,45077,0.0006128267851
1593646857,1672.23323,45197,0.001683378592
1593646860,1675.07547,45315,0.000980671728
1593646863,1677.90582,45434,0.01944129728
1593646866,1680.77689,45553,0.0002740843338
1593646868,1683.49087,45666,0.007998591289
1593646871,1686.24645,45782,0.006232098676
1593646874,1689.0569,45898,0.003327013925
1593646877,1691.86486,46015,0.007855184376
1593646879,1694.70409,46133,0.00474099908
1593646882,1697.55337,46253,0.001095955027
1593646885,1700.23567,46365,0.003374774242
1593646888,1703.06756,46484,0.0005820974475
1593646890,1705.70463,46596,0.0010878311
1593646900,1714.89627,46939,0.001611280488
1593646902,1717.73479,47058,0.006138475612
1593646905,1720.56929,47177,0.007721815258
1593646908,1723.43075,47295,0.0004760025186
1593646911,1726.12719,47408,0.0004623446439
1593646914,1728.94749,47527,0.001447446528
1593646917,1731.79305,47646,0.001654021209
1593646919,1734.61483,47766,0.0006052212557
1593646922,1737.45378,47884,0.001790136797
1593646925,1740.18164,47999,0.001345902681
1593646928,1743.11762,48123,0.0007789967931
1593646931,1746.00361,48243,0.009008815512
1593646934,1748.87527,48364,0.002369889989
1593646936,1751.73858,48483,0.01372906938
1593646939,1754.55091,48601,0.003677155124
1593646952,1767.11109,49067,0.005582390353
1593646955,1769.91737,49185,0.0023946492
1593646957,1772.72441,49303,0.0004132284084
1593646960,1775.5738,49422,0.001276649884
1593646963,1778.41438,49542,0.001774870791
1593646966,1781.32785,49663,0.0008178282878
1593646969,1784.2227,49784,0.001957477536
1593646972,1787.04898,49903,0.004546637647
1593646975,1789.907,50022,0.0116774505
1593646977,1792.73691,50138,0.001148493378
1593646980,1795.55259,50256,0.0036202583
1593646983,1798.33154,50370,0.00191415695
1593646986,1801.18837,50491,0.001061363029
1593646989,1804.02871,50611,0.0006239687209
1593646999,1814.14114,50987,0.005365755875
1593647002,1816.95681,51106,0.001082975999
1593647005,1819.84619,51227,0.0006144288927
1593647007,1822.6094,51340,0.002372354269
1593647010,1825.3122,51454,0.009325062856
1593647013,1828.00252,51566,0.00216025603
1593647016,1830.93041,51691,0.0008351948345
1593647019,1833.82275,51810,0.0004127700231
1593647021,1836.5337,51923,0.008326569572
1593647024,1839.3402,52039,0.001399705419
1593647027,1842.06601,52152,0.01032044645
1593647030,1844.89688,52271,0.000233723651
1593647032,1847.71216,52390,0.003782485845
1593647035,1850.56556,52507,0.004053197801
1593647038,1853.3803,52627,0.001685556723
1593647050,1865.0885,53063,5.70E-05
1593647053,1867.92285,53181,0.001102826791
1593647055,1870.65586,53295,0.00151090615
1593647058,1873.48522,53413,0.0002125025494
1593647061,1876.19968,53526,0.0008893775521
1593647064,1879.0024,53645,0.002805660013
1593647067,1881.82241,53761,0.003639692906
1593647069,1884.62351,53881,0.0007941212971
1593647072,1887.45677,53997,0.003522525076
1593647075,1890.2682,54117,0.01001486275
1593647078,1893.0747,54234,0.002603022614
1593647081,1895.88867,54353,0.006392382085
1593647083,1898.70798,54469,0.001994614955
1593647086,1901.57867,54589,0.005575983319
1593647097,1912.044,54984,0.00134930294
1593647100,1914.89495,55103,0.0003632512526
1593647102,1917.5454,55215,0.0014161492
1593647105,1920.39855,55335,0.001299293246
1593647108,1923.23973,55454,0.001687966054
1593647111,1926.06212,55573,0.001555817551
1593647114,1928.89451,55692,0.003938205075
1593647116,1931.70556,55810,0.003201006446
1593647119,1934.5353,55928,0.0005980405258
1593647122,1937.39688,56049,0.0003114964056
1593647125,1940.23529,56168,0.0001973150938
1593647128,1943.07856,56287,0.0009193628212
1593647131,1945.88671,56406,0.0007673684158
1593647133,1948.70452,56524,0.00227024476
1593647136,1951.55311,56642,0.012768602
1593647146,1961.58105,57019,0.00352773862
1593647149,1964.43967,57139,0.0006175346207
1593647152,1967.28795,57256,0.001515798038
1593647155,1969.95204,57366,0.00810378883
1593647158,1972.81659,57486,0.009333310649
1593647160,1975.62956,57605,0.001180335297
1593647163,1978.46022,57725,0.004729988519
1593647166,1981.32525,57844,0.004716232419
1593647169,1984.15059,57962,0.001352884923
1593647172,1986.96873,58082,0.002259612083
1593647175,1989.80504,58198,0.001884317258
1593647177,1992.59654,58317,0.001074503758
1593647180,1995.4457,58436,0.02239857242
1593647183,1998.12602,58549,0.004039089661
1593647186,2000.96692,58664,0.001627946272
1593647196,2010.81626,59031,0.001555591822
1593647198,2013.52462,59145,0.005168691278
1593647201,2016.26249,59259,0.0009013506351
1593647204,2019.08262,59378,0.003197139129
1593647207,2021.99984,59500,0.001367995166
1593647209,2024.73283,59616,0.001915455563
1593647212,2027.47845,59729,0.0007267396431
1593647215,2030.32271,59848,0.001303919358
1593647218,2033.03985,59962,0.001569178072
1593647221,2035.86162,60080,0.004786150996
1593647223,2038.71894,60200,0.001714378712
1593647226,2041.43038,60315,0.0001312225941
1593647229,2044.2717,60432,0.0004765537742
1593647232,2046.97812,60546,0.001215301454
1593647235,2049.9056,60667,0.001502143103
1593647244,2059.65464,61029,0.008391851559
1593647247,2062.48371,61148,0.002208865015
