Wall time,Time,Step,Value
1594672696,437.0527701,8469,1.116448522
1594672699,439.7510202,8584,1.141002059
1594672702,442.6193402,8704,1.081464171
1594672705,445.4973402,8825,0.9397423267
1594672707,448.2188601,8939,1.126386642
1594672710,450.8963802,9051,0.8680083752
1594672713,453.74528,9172,0.9511047006
1594672716,456.5960102,9292,0.9364178181
1594672719,459.4423201,9413,0.9522156715
1594672721,462.3704102,9533,0.861692071
1594672724,465.2193902,9653,1.152440071
1594672727,467.9521501,9768,1.116867423
1594672730,470.77582,9888,0.9376192093
1594672733,473.6282101,10007,0.8942009807
1594672735,476.32337,10121,1.081216931
1594672746,487.19381,10533,1.016433001
1594672749,489.8850601,10646,0.8879398108
1594672752,492.5564401,10759,0.6490854025
1594672754,495.3847101,10879,0.6552581787
1594672757,498.24212,10999,0.8980787396
1594672760,501.11728,11120,0.8235219717
1594672763,503.8075402,11233,0.7207432985
1594672766,506.68803,11353,0.7138898969
1594672768,509.3744202,11468,0.783029139
1594672771,512.2285202,11588,0.7587645054
1594672774,515.1001101,11708,0.9784612656
1594672777,517.8124402,11824,0.8992106915
1594672780,520.6935601,11944,0.8055323958
1594672783,523.5301201,12064,0.8281542659
1594672785,526.4019101,12184,0.6518871188
1594672794,535.24722,12514,0.7190883756
1594672797,537.9545801,12629,0.6468923092
1594672800,540.6231401,12742,0.7612887621
1594672802,543.3091402,12856,0.6101357341
1594672805,546.17645,12976,0.5484033823
1594672808,549.0361102,13097,0.5894396305
1594672811,551.8963401,13218,0.5621575117
1594672814,554.7987201,13338,0.7042410374
1594672817,557.6618302,13458,0.7548668981
1594672820,560.5037,13577,0.5400656462
1594672822,563.1686802,13689,0.5151875019
1594672825,566.00317,13809,0.5084427595
1594672828,568.8756402,13929,0.5955928564
1594672831,571.71613,14049,0.5810243487
1594672833,574.40488,14163,0.6638804674
1594672841,582.1618001,14458,0.6494053602
1594672844,584.8798602,14573,0.6526412964
1594672847,587.7313001,14692,0.6262730956
1594672850,590.4523001,14807,0.6504401565
1594672852,593.3329802,14928,0.4230279326
1594672855,596.20192,15047,0.5274497271
1594672858,598.8712502,15160,0.5758169889
1594672861,601.7354701,15281,0.5112525821
1594672864,604.5699501,15401,0.6105736494
1594672867,607.4151201,15521,0.5951923728
1594672869,610.2773201,15641,0.6138265133
1594672872,612.9774601,15755,0.39856112
1594672875,615.8331001,15875,0.460668087
1594672878,618.7032602,15994,0.3757715523
1594672880,621.3878801,16109,0.4478438795
1594672883,624.1089301,16223,0.5052073002
1594672894,635.3682301,16642,0.3992461264
1594672897,638.2645302,16765,0.455586791
1594672900,641.15871,16886,0.4650813341
1594672903,644.0279,17007,0.5075016022
1594672906,646.8770101,17127,0.5378494263
1594672909,649.5783701,17241,0.5824562311
1594672912,652.4484601,17360,0.6043854952
1594672914,655.1293502,17473,0.3227380216
1594672917,657.9763801,17593,0.4158736765
1594672920,660.8285701,17713,0.3507288098
1594672923,663.5031102,17826,0.3794698417
1594672925,666.2033801,17940,0.3595513701
1594672928,668.89273,18052,0.3888893425
1594672931,671.5626502,18167,0.3548681736
1594672939,679.9692502,18487,0.4244119525
1594672942,682.7058802,18601,0.4451791644
1594672945,685.5913501,18721,0.2680264711
1594672947,688.3161001,18838,0.4579741955
1594672950,691.2385101,18958,0.4322834909
1594672953,693.94455,19074,0.3550075889
1594672956,696.80147,19193,0.419694066
1594672959,699.4879401,19306,0.398281157
1594672961,702.1674001,19419,0.459636718
1594672964,705.0448902,19538,0.4064367414
1594672967,707.8582101,19656,0.2637887895
1594672970,710.7174902,19776,0.3997159004
1594672973,713.56441,19896,0.4327867925
1594672975,716.2896502,20010,0.3865358829
1594672978,718.9835501,20124,0.3555277884
1594672981,721.8702202,20245,0.2643104792
1594672988,728.99141,20511,0.2139730155
1594672991,731.7086601,20625,0.472683847
1594672993,734.4113901,20740,0.3746119738
1594672996,737.10936,20852,0.2925273776
1594672999,739.80217,20965,0.4002742171
1594673002,742.5041001,21078,0.4064149857
1594673004,745.3752,21199,0.3309338391
1594673007,748.2251801,21319,0.4760144055
1594673010,751.0431602,21439,0.2609115839
1594673013,753.74509,21553,0.2587232292
1594673016,756.4318001,21666,0.2293283343
1594673018,759.12853,21779,0.3733896017
1594673021,761.84289,21893,0.2096514106
1594673024,764.5563102,22006,0.2425266653
1594673026,767.3963201,22127,0.2859656811
1594673029,770.2618501,22247,0.2723887265
1594673036,776.9716501,22499,0.2889972925
1594673039,779.6593201,22612,0.3501149416
1594673042,782.52351,22732,0.3436195254
1594673044,785.3389502,22852,0.4787408412
1594673047,788.1838601,22973,0.3458288014
1594673050,791.0174701,23091,0.1871721298
1594673053,793.75213,23207,0.2968253493
1594673056,796.44824,23322,0.2258846462
1594673058,799.3210602,23442,0.1609497964
1594673061,802.1821702,23562,0.3422907591
1594673064,804.86975,23676,0.4280332923
1594673067,807.71207,23795,0.278665781
1594673070,810.5816002,23915,0.261128366
1594673072,813.28566,24029,0.4583943486
1594673075,815.9976802,24143,0.2951672673
1594673078,818.69732,24255,0.3770182133
1594673088,828.4316101,24620,0.1686305106
1594673090,831.14099,24733,0.2492881119
1594673093,833.8287201,24845,0.4391847849
1594673096,836.5494001,24962,0.4041714072
1594673099,839.4257102,25083,0.1911679804
1594673101,842.1124101,25197,0.6000320315
1594673104,844.9822302,25317,0.1879752576
1594673107,847.6686001,25429,0.2830748856
1594673109,850.3651102,25544,0.2674556077
1594673112,853.23194,25664,0.3899502754
1594673115,856.1161401,25784,0.2874695659
1594673118,858.9567201,25903,0.233524695
1594673121,861.80917,26022,0.3505661488
1594673124,864.5125201,26136,0.2960965335
1594673126,867.21084,26249,0.1261381209
1594673134,874.8670702,26538,0.2603194416
1594673137,877.7399201,26658,0.2677507997
1594673140,880.5897601,26778,0.2098804563
1594673142,883.2987401,26892,0.1548249424
1594673145,886.01724,27007,0.2502709031
1594673148,888.9104302,27128,0.2057530284
1594673151,891.6410301,27243,0.2251987457
1594673153,894.30635,27354,0.2024576962
1594673156,897.1529601,27473,0.2350386083
1594673159,899.96173,27593,0.159586221
1594673162,902.84866,27714,0.1722896099
1594673165,905.70382,27835,0.219740659
1594673168,908.5578802,27954,0.2348717302
1594673170,911.25231,28067,0.2861340046
1594673173,914.0702801,28187,0.09815812856
1594673182,922.9065201,28529,0.1195121631
1594673185,925.8016601,28649,0.3746352494
1594673188,928.6390102,28769,0.2662192583
1594673191,931.5216401,28889,0.3311945498
1594673193,934.2395701,29004,0.1451985389
1594673196,937.1073701,29123,0.2200371623
1594673199,939.8077202,29238,0.1816164851
1594673202,942.6798401,29359,0.2857459784
1594673204,945.3782001,29473,0.1350637674
1594673207,948.0542202,29585,0.2367456853
1594673210,950.7922802,29699,0.1644073725
1594673213,953.4874001,29813,0.294881314
1594673215,956.35236,29933,0.3430116177
1594673218,959.0807102,30049,0.27691558
1594673221,961.9567502,30169,0.1885170341
1594673224,964.7980402,30289,0.1455752254
1594673232,972.74666,30586,0.2955194414
1594673235,975.4683001,30701,0.2086934149
1594673237,978.35499,30821,0.1935932636
1594673240,981.23757,30942,0.08293683827
1594673243,984.1317801,31062,0.2050955892
1594673246,986.8401802,31176,0.1471570134
1594673249,989.5743001,31292,0.265878737
1594673252,992.43135,31411,0.1542567611
1594673254,995.1616201,31525,0.2015400827
1594673257,997.87622,31639,0.1094917282
1594673260,1000.74526,31760,0.08417509496
1594673263,1003.4647,31874,0.1176411137
1594673265,1006.19972,31991,0.1037651375
1594673268,1009.10695,32112,0.1155398414
1594673271,1011.97784,32233,0.1029400975
1594673281,1021.99512,32613,0.1705586016
1594673284,1024.91118,32734,0.07979497313
1594673287,1027.62758,32848,0.05365603417
1594673289,1030.33307,32962,0.02434690297
1594673292,1033.02835,33075,0.04275702685
1594673295,1035.738,33188,0.05689430237
1594673298,1038.43766,33303,0.0471441783
1594673300,1041.3229,33423,0.05391643941
1594673303,1044.17143,33543,0.03761012852
1594673306,1046.83894,33656,0.06803815067
1594673309,1049.52924,33769,0.04615140706
1594673311,1052.20479,33881,0.0448695235
1594673314,1054.90446,33996,0.06930903345
1594673317,1057.77455,34115,0.02078433521
1594673320,1060.45739,34227,0.05078732222
1594673328,1069.09551,34560,0.02236145362
1594673331,1071.95588,34678,0.03736906871
1594673334,1074.63804,34792,0.1205608547
1594673336,1077.31556,34905,0.08295977116
1594673339,1080.19053,35026,0.05514983088
1594673342,1083.06692,35146,0.03843437508
1594673345,1085.76249,35260,0.07569180429
1594673348,1088.46627,35374,0.01688682847
1594673350,1091.3307,35495,0.06392076612
1594673353,1094.20219,35615,0.03735568747
1594673356,1096.89711,35728,0.04137446731
1594673359,1099.76416,35849,0.03920880333
1594673362,1102.44017,35962,0.08656009287
1594673364,1105.14378,36076,0.02600135282
1594673367,1107.83929,36190,0.02122798562
1594673370,1110.69653,36310,0.02341298759
1594673377,1118.13727,36589,0.07450027764
1594673380,1120.85873,36702,0.06674173474
1594673383,1123.54789,36816,0.01693318784
1594673386,1126.44072,36937,0.01907463744
1594673388,1129.3199,37058,0.03013531864
1594673391,1132.03242,37171,0.05149134248
1594673394,1134.74908,37288,0.02283878997
1594673397,1137.63243,37409,0.06904835999
1594673400,1140.51651,37530,0.02561213076
1594673402,1143.21556,37643,0.0309530925
1594673405,1145.90899,37756,0.02397718653
1594673408,1148.76133,37877,0.03875402361
1594673411,1151.59986,37996,0.0508961156
1594673413,1154.28244,38110,0.0264081154
1594673416,1157.13643,38230,0.06938874722
1594673427,1168.27245,38654,0.08368234336
1594673430,1170.97622,38768,0.04723695666
1594673433,1173.85182,38888,0.03958391398
1594673436,1176.71874,39008,0.01451446582
1594673439,1179.43219,39124,0.02232765965
1594673441,1182.33189,39244,0.008922093548
1594673444,1185.04012,39358,0.05785746872
1594673447,1187.74274,39471,0.02931442484
1594673450,1190.45437,39587,0.01865978353
1594673452,1193.32312,39708,0.03288470581
1594673455,1196.19636,39828,0.06097423285
1594673458,1199.08627,39949,0.005364665762
1594673461,1201.96598,40070,0.02088531479
1594673464,1204.83342,40190,0.01206103712
1594673467,1207.67716,40310,0.02401128039
1594673478,1218.88528,40730,0.0200140886
1594673481,1221.59886,40845,0.02981538698
1594673483,1224.40842,40964,0.03271403909
1594673486,1227.26571,41084,0.05290128663
1594673489,1230.09836,41203,0.005157675594
1594673492,1232.75955,41315,0.02927427366
1594673495,1235.47485,41430,0.02440197766
1594673497,1238.33263,41549,0.004980009049
1594673500,1241.00494,41663,0.03152756393
1594673503,1243.89359,41784,0.0146948453
1594673506,1246.74918,41904,0.01183515973
1594673509,1249.60363,42024,0.0128511982
1594673512,1252.44951,42144,0.01151034515
1594673514,1255.15163,42259,0.02994587272
1594673527,1267.85592,42743,0.01976200379
1594673530,1270.58965,42859,0.02912021242
1594673533,1273.42424,42977,0.02841718867
1594673535,1276.11456,43090,0.01437830459
1594673538,1279.03417,43212,0.009150978178
1594673541,1281.72443,43324,0.007880638354
1594673544,1284.43004,43438,0.03673839569
1594673546,1287.26254,43557,0.02177010663
1594673549,1289.93842,43670,0.004949047696
1594673552,1292.61416,43783,0.009689796716
1594673554,1295.29263,43895,0.007064490113
1594673557,1298.01423,44008,0.009007857181
1594673560,1300.71011,44123,0.03840086982
1594673562,1303.41147,44236,0.008156653494
1594673565,1306.30296,44357,0.01600968465
1594673573,1313.60567,44631,0.01628261246
1594673575,1316.33909,44744,0.00172510941
1594673578,1319.04137,44857,0.01061978657
1594673581,1321.89514,44977,0.04113469273
1594673584,1324.77186,45099,0.004868030082
1594673587,1327.59169,45218,0.005761526059
1594673590,1330.45168,45337,0.008202297613
1594673592,1333.12633,45452,0.01289032213
1594673595,1335.9727,45571,0.03179951757
1594673598,1338.79521,45690,0.005907441489
1594673601,1341.67603,45810,0.01961716637
1594673603,1344.4002,45925,0.002191009466
1594673606,1347.24991,46045,0.01818154939
1594673609,1350.13273,46166,0.009273952805
1594673612,1352.97341,46285,0.008680976927
1594673622,1362.53006,46653,0.01235209964
1594673625,1365.42489,46774,0.003019468393
1594673627,1368.27547,46894,0.01433885098
1594673630,1371.13785,47014,0.006880469155
1594673633,1373.80375,47128,0.01727327332
1594673636,1376.51527,47242,0.01972840913
1594673638,1379.23797,47357,0.00373242842
1594673641,1381.96236,47472,0.01379824616
1594673644,1384.64191,47584,0.006165748462
1594673646,1387.34266,47698,0.03086642176
1594673649,1390.2108,47817,0.008374525234
1594673652,1392.88993,47930,0.02359129302
1594673655,1395.57596,48044,0.01459620334
1594673657,1398.28099,48157,0.02254251763
1594673660,1400.95329,48269,0.01863130927
1594673663,1403.62446,48382,0.008748148568
1594673671,1411.93723,48694,0.003015874419
1594673674,1414.82196,48815,0.001478586695
1594673677,1417.68798,48936,0.01012871694
1594673680,1420.57372,49057,0.008045781404
1594673683,1423.44165,49176,0.005919154268
1594673685,1426.30961,49297,0.006699003745
1594673688,1429.16138,49417,0.006545075681
1594673691,1432.03366,49537,0.01980092935
1594673694,1434.73667,49651,0.005332506262
1594673697,1437.6116,49770,0.001348221675
1594673699,1440.31878,49886,0.007182840258
1594673702,1443.02367,50000,0.006846532226
1594673705,1445.9245,50120,0.00506272167
1594673708,1448.77569,50239,0.01491319202
1594673711,1451.51278,50354,0.001066210913
1594673719,1460.24897,50684,0.01670740172
1594673722,1462.97458,50796,0.002957835793
1594673725,1465.67333,50909,0.04736292362
1594673727,1468.40221,51026,0.01675743423
1594673730,1471.23793,51144,0.01417234913
1594673733,1473.91885,51256,0.01694708131
1594673736,1476.75489,51376,0.009382178076
1594673739,1479.62412,51496,0.002196869813
1594673741,1482.32274,51609,0.005439273547
1594673744,1485.04967,51723,0.01614865102
1594673747,1487.90083,51843,0.01409203
1594673750,1490.59569,51957,0.006336424965
1594673753,1493.46376,52077,0.01239048596
1594673755,1496.16267,52189,0.004988303408
1594673758,1498.81824,52303,0.01968857273
1594673772,1513.07225,52843,0.005675708875
1594673775,1515.83349,52960,0.006242052186
1594673778,1518.53718,53074,0.002646897221
1594673781,1521.41557,53195,0.005181347951
1594673783,1524.30576,53316,0.01268054731
1594673786,1526.99144,53430,0.008991844021
1594673789,1529.86314,53551,0.007170172408
1594673792,1532.54527,53665,0.01105867419
1594673794,1535.25085,53779,0.05964194611
1594673797,1538.12852,53899,0.00682785036
1594673800,1541.00473,54019,0.02065679245
1594673803,1543.6523,54131,0.004016462713
1594673806,1546.5312,54252,0.007334209979
1594673808,1549.39858,54372,0.01562813483
1594673818,1559.34972,54748,0.02291893959
1594673821,1562.09759,54864,0.009480295703
1594673824,1564.97692,54985,0.01267088205
1594673827,1567.68868,55099,0.006270916201
1594673829,1570.38854,55213,0.004292745143
1594673832,1573.27974,55334,0.007511844393
1594673835,1575.9506,55445,0.01635267958
1594673838,1578.65234,55559,0.001074887114
1594673841,1581.53995,55680,0.04142992198
1594673843,1584.22638,55790,0.003289205488
1594673846,1586.92225,55904,0.005541301332
1594673849,1589.61284,56018,0.003889181186
1594673851,1592.32049,56132,0.04543180764
1594673854,1595.17761,56252,0.01090696175
1594673857,1598.03691,56372,0.04088165984
1594673869,1609.86412,56816,0.05850758404
1594673872,1612.72404,56937,0.01449997351
1594673875,1615.4233,57049,0.005595996045
1594673877,1618.12759,57162,0.002067810856
1594673880,1620.83995,57277,0.003457463346
1594673883,1623.70334,57397,0.01112996414
1594673886,1626.55194,57518,0.005214532372
1594673889,1629.44893,57638,0.003164957277
1594673891,1632.34001,57758,0.003849424422
1594673894,1635.21428,57879,0.003324686317
1594673897,1637.92215,57993,0.01336949877
1594673900,1640.81222,58113,0.004188111983
1594673903,1643.49508,58226,0.003699868219
1594673905,1646.18338,58339,0.006396552082
1594673919,1659.52031,58844,0.0125648994
1594673921,1662.28393,58960,0.02056060173
1594673924,1664.99069,59074,0.001575863687
1594673927,1667.71864,59190,0.01837063767
1594673930,1670.581,59309,0.004989998881
1594673932,1673.29981,59423,0.006621096283
1594673935,1675.98226,59537,0.00762812607
1594673938,1678.83794,59658,0.01841372065
1594673941,1681.71893,59778,0.02360433899
1594673944,1684.60928,59898,0.02158371918
1594673946,1687.30381,60012,0.01461951621
1594673949,1690.19156,60133,0.00466089556
1594673952,1693.09695,60254,0.01024561003
1594673955,1695.8068,60367,0.03567632288
1594673966,1706.58783,60777,0.00750978291
1594673969,1709.4603,60897,0.01014761534
1594673971,1712.20332,61012,0.008482652716
1594673974,1715.06827,61133,0.007765991613
1594673977,1717.93024,61254,0.01517177653
1594673980,1720.76234,61374,0.003722609952
1594673983,1723.60073,61493,0.01133006439
1594673986,1726.44826,61613,0.004039402585
1594673988,1729.13471,61725,0.00453098258
1594673991,1731.86189,61840,0.001229768153
1594673994,1734.73915,61961,0.001664522919
1594673996,1737.4099,62073,0.007011287846
1594673999,1740.10064,62187,0.001930624014
1594674002,1742.80072,62301,0.006997374818
1594674005,1745.66279,62421,0.002381693339
1594674014,1754.92858,62772,0.01378301065
1594674017,1757.68425,62886,0.005455384031
