Wall time,Step,Time,Value
1600637511.87,5988.0,932.431139946,1.04291820526
1600637517.62,6109.0,938.181154966,1.33948588371
1600637522.95,6223.0,943.515759945,1.1393404007
1600637528.67,6342.0,949.230754852,1.18722236156
1600637534.06,6455.0,954.627712965,1.16264295578
1600637539.44,6569.0,960.00619483,1.66274344921
1600637544.85,6683.0,965.417469025,1.14636671543
1600637550.26,6797.0,970.820955992,0.941827178001
1600637555.65,6912.0,976.210278988,1.06513118744
1600637561.21,7029.0,981.777906895,0.931118786335
1600637566.94,7148.0,987.508504868,0.986166238785
1600637572.32,7261.0,992.887883902,1.42418885231
1600637577.67,7374.0,998.237668991,0.650799572468
1600637583.05,7489.0,1003.61939478,0.688962459564
1600637588.52,7605.0,1009.08148098,0.757374048233
1600637593.92,7720.0,1014.48816895,0.529603362083
1600637599.52,7838.0,1020.08551598,0.953857302666
1600637605.29,7958.0,1025.851403,0.844003140926
1600637610.69,8072.0,1031.25172997,1.15260720253
1600637616.42,8193.0,1036.98556089,0.849433600903
1600637622.17,8314.0,1042.73420906,0.793265998363
1600637627.55,8429.0,1048.11176276,0.763380646706
1600637633.0,8546.0,1053.56187892,0.750088572502
1600637638.38,8659.0,1058.94847393,0.882569611073
1600637643.74,8773.0,1064.30912995,0.752033233643
1600637649.09,8887.0,1069.65062594,0.591347932816
1600637654.53,9002.0,1075.09631705,0.857229828835
1600637663.86,9179.0,1084.424752,0.586185634136
1600637669.23,9293.0,1089.79517293,0.877245426178
1600637674.97,9412.0,1095.53316092,0.954191565514
1600637680.32,9528.0,1100.88824892,0.694259524345
1600637686.05,9647.0,1106.61893201,0.683858990669
1600637691.43,9762.0,1111.99358201,0.540920972824
1600637697.17,9881.0,1117.73282695,0.651515305042
1600637702.73,9997.0,1123.29961705,0.639527857304
1600637708.1,10111.0,1128.66495991,0.58683681488
1600637713.5,10224.0,1134.06790614,0.836873054504
1600637718.52,10331.0,1139.08684683,0.466850697994
1600637723.88,10445.0,1144.44187188,0.898586988449
1600637729.5,10563.0,1150.06568503,0.940121293068
1600637735.22,10683.0,1155.78468585,0.803332209587
1600637740.99,10803.0,1161.55132699,0.583122134209
1600637746.36,10916.0,1166.92501593,0.736809909344
1600637751.89,11034.0,1172.45089102,0.823591053486
1600637757.28,11148.0,1177.84155202,0.644500613213
1600637762.88,11266.0,1183.44294596,0.904126346111
1600637768.28,11381.0,1188.84903789,0.54628944397
1600637774.05,11502.0,1194.6188581,0.712971568108
1600637779.44,11617.0,1199.99991083,0.563004493713
1600637785.21,11738.0,1205.77615476,0.717777490616
1600637790.22,11845.0,1210.7831459,0.684403538704
1600637795.61,11961.0,1216.17333102,0.716621339321
1600637801.16,12076.0,1221.72656512,1.27049136162
1600637806.19,12183.0,1226.75798106,1.22189891338
1600637811.59,12297.0,1232.1584208,1.1567325592
1600637817.19,12415.0,1237.75198483,0.95985096693
1600637822.95,12536.0,1243.51347184,1.0897424221
1600637828.32,12650.0,1248.88393593,0.633549332619
1600637834.05,12770.0,1254.61503887,1.1953253746
1600637839.44,12883.0,1260.007195,1.15965175629
1600637844.9,13000.0,1265.46437097,1.12332475185
1600637854.12,13176.0,1274.68369794,0.822158813477
1600637859.46,13289.0,1280.02857399,0.934483706951
1600637865.17,13410.0,1285.73512793,0.659103512764
1600637870.92,13531.0,1291.48788595,0.435795307159
1600637876.5,13647.0,1297.06695104,0.7169277668
1600637881.86,13762.0,1302.42345691,0.481185525656
1600637887.23,13876.0,1307.79692793,0.600729823112
1600637892.61,13990.0,1313.17506981,0.591762304306
1600637898.0,14104.0,1318.5681169,0.519326329231
1600637903.34,14216.0,1323.90863395,0.600022435188
1600637908.69,14332.0,1329.25365901,0.681848287582
1600637914.43,14452.0,1334.99523401,0.526872932911
1600637919.85,14567.0,1340.4187901,0.720827937126
1600637925.59,14688.0,1346.15924001,0.531377792358
1600637930.99,14803.0,1351.5564661,0.723086714745
1600637936.39,14916.0,1356.94976187,0.353024154902
1600637941.75,15030.0,1362.31111789,0.432485997677
1600637947.3,15145.0,1367.86037993,0.659439325333
1600637953.08,15265.0,1373.64321494,0.835765242577
1600637958.51,15381.0,1379.07219005,0.561083912849
1600637963.89,15495.0,1384.45594096,0.547899067402
1600637969.59,15615.0,1390.15672898,0.624171257019
1600637974.94,15729.0,1395.50474501,0.597460150719
1600637980.69,15849.0,1401.25645494,0.562670826912
1600637986.41,15970.0,1406.97434092,0.524725079536
1600637991.39,16077.0,1411.95268583,0.651786327362
1600637996.72,16190.0,1417.28691792,0.606371223927
1600638002.28,16308.0,1422.84928894,0.691987991333
1600638008.06,16428.0,1428.62921,0.634044349194
1600638013.41,16543.0,1433.97029495,0.677857041359
1600638019.14,16664.0,1439.7017231,0.349458038807
1600638024.54,16777.0,1445.1091888,0.57932549715
1600638030.32,16898.0,1450.88898993,0.575258255005
1600638035.67,17013.0,1456.23782086,0.544767856598
1600638045.67,17202.0,1466.23460102,0.320413351059
1600638051.38,17323.0,1471.94298291,0.57805621624
1600638056.75,17436.0,1477.31737781,0.516772985458
1600638062.12,17550.0,1482.68007588,0.547948122025
1600638067.86,17671.0,1488.42506003,0.484792500734
1600638073.59,17792.0,1494.15785289,0.514766931534
1600638079.01,17907.0,1499.57777882,0.497414529324
1600638084.42,18022.0,1504.98903298,0.671633720398
1600638090.16,18142.0,1510.72862887,0.568448185921
1600638095.71,18259.0,1516.27449203,0.80848133564
1600638101.11,18373.0,1521.67837191,0.434768468142
1600638106.5,18486.0,1527.06118298,0.516180515289
1600638111.92,18600.0,1532.4830749,0.53164100647
1600638117.69,18721.0,1538.25374889,1.00530421734
1600638123.37,18840.0,1543.93088698,0.904108524323
1600638128.8,18954.0,1549.36087179,1.03170752525
1600638134.2,19069.0,1554.7693789,0.75498598814
1600638139.94,19190.0,1560.50440693,0.863399744034
1600638145.32,19304.0,1565.8825469,0.837265908718
1600638150.73,19419.0,1571.29172087,0.911644220352
1600638156.2,19535.0,1576.76840806,0.731235980988
1600638161.56,19648.0,1582.12547898,0.832288563251
1600638166.92,19762.0,1587.48115492,0.876343369484
1600638172.28,19876.0,1592.84003782,0.80482506752
1600638177.67,19989.0,1598.23367405,0.644003152847
1600638183.06,20102.0,1603.62660885,0.353864878416
1600638188.44,20215.0,1609.00722194,0.293116480112
1600638193.8,20330.0,1614.36557293,0.456386864185
1600638199.34,20447.0,1619.90089297,0.761670827866
1600638204.73,20561.0,1625.2908659,0.670584440231
1600638210.11,20675.0,1630.67251611,0.314648091793
1600638215.69,20795.0,1636.25682187,0.551090121269
1600638221.08,20906.0,1641.64186597,0.52902328968
1600638226.47,21021.0,1647.03220105,0.595420002937
1600638236.22,21203.0,1656.78510094,0.292640686035
1600638241.6,21319.0,1662.16712976,0.344443589449
1600638247.03,21434.0,1667.59479284,0.425507366657
1600638252.78,21555.0,1673.3440609,0.351423770189
1600638258.14,21669.0,1678.703794,0.49222946167
1600638263.5,21782.0,1684.06018996,0.218947321177
1600638268.88,21896.0,1689.44012785,0.502878665924
1600638274.22,22010.0,1694.78918505,0.444475650787
1600638279.64,22125.0,1700.20673108,0.368854165077
1600638285.01,22240.0,1705.57042885,0.217242002487
1600638290.79,22361.0,1711.35156894,0.469612777233
1600638296.18,22477.0,1716.74107409,0.506285190582
1600638301.51,22591.0,1722.07395291,0.321012675762
1600638307.25,22711.0,1727.81366706,0.454891562462
1600638312.63,22826.0,1733.19099903,0.32360213995
1600638318.36,22946.0,1738.92971587,0.523287594318
1600638324.11,23066.0,1744.67325497,0.34314596653
1600638329.44,23179.0,1750.00495291,0.335711121559
1600638335.19,23300.0,1755.75123596,0.422248780727
1600638340.76,23420.0,1761.32740808,0.336086332798
1600638346.52,23541.0,1767.08126783,0.325177371502
1600638351.96,23657.0,1772.52261591,0.714092135429
1600638357.69,23776.0,1778.25185895,0.465292543173
1600638363.07,23890.0,1783.63288593,0.428487062454
1600638368.5,24008.0,1789.06474304,0.665217757225
1600638374.26,24128.0,1794.82882977,0.430935382843
1600638379.67,24243.0,1800.23695612,0.706728160381
1600638385.42,24364.0,1805.98203397,0.353275030851
1600638390.78,24479.0,1811.34135699,0.331134200096
1600638396.51,24599.0,1817.07711792,0.576881051064
1600638401.88,24712.0,1822.44420099,0.433629512787
1600638407.27,24827.0,1827.83812499,0.555734395981
1600638413.02,24948.0,1833.58544683,0.36776098609
1600638425.19,25186.0,1845.75017881,0.602126121521
1600638430.59,25301.0,1851.15855193,0.492586225271
1600638436.0,25415.0,1856.56332588,0.469855338335
1600638441.38,25529.0,1861.94464898,0.933237612247
1600638446.98,25648.0,1867.54637504,1.03694105148
1600638452.38,25762.0,1872.94944,0.864113032818
1600638457.91,25877.0,1878.47433496,0.70665872097
1600638463.33,25993.0,1883.89065695,0.99803185463
1600638468.94,26111.0,1889.50202084,0.620685577393
1600638474.34,26224.0,1894.90092492,0.877268433571
1600638479.76,26341.0,1900.32125092,0.588831663132
1600638485.57,26462.0,1906.13216996,0.740038633347
1600638491.28,26582.0,1911.84225202,0.677077949047
1600638496.65,26697.0,1917.21296787,0.474504143
1600638502.02,26809.0,1922.58784294,0.376745164394
1600638507.43,26924.0,1927.99965477,0.603225827217
1600638512.81,27038.0,1933.37725902,0.294439524412
1600638518.19,27151.0,1938.75785184,0.44089409709
1600638523.53,27264.0,1944.0942719,0.488199234009
1600638529.06,27381.0,1949.62692785,0.558734714985
1600638534.41,27493.0,1954.97574592,0.450607895851
1600638539.81,27607.0,1960.3728528,0.494407057762
1600638545.2,27722.0,1965.76199389,0.215967327356
1600638550.97,27843.0,1971.53078294,0.294794261456
1600638556.34,27958.0,1976.90250611,0.441413164139
1600638561.9,28076.0,1982.46063209,0.387115389109
1600638567.12,28186.0,1987.68924403,0.414214968681
1600638572.48,28300.0,1993.04938197,0.345238506794
1600638578.12,28418.0,1998.68119001,0.540214717388
1600638583.85,28538.0,2004.41736197,0.417925953865
1600638589.31,28652.0,2009.87751198,0.47756499052
1600638594.65,28766.0,2015.21972179,0.311522960663
1600638600.13,28881.0,2020.69219303,0.35219347477
1600638605.89,29002.0,2026.45717883,0.506145238876
1600638617.76,29234.0,2038.32603788,0.591364085674
1600638623.15,29347.0,2043.71544194,0.514036178589
1600638628.51,29460.0,2049.07340384,0.509202480316
1600638634.07,29578.0,2054.63933206,0.738285660744
1600638639.63,29693.0,2060.19124675,0.353543519974
1600638644.98,29806.0,2065.54467988,0.4718092978
1600638656.36,30046.0,2076.92972398,0.45661097765
1600638661.75,30160.0,2082.31603503,0.514305710793
1600638667.49,30280.0,2088.05084395,0.345808595419
1600638672.89,30394.0,2093.45708895,0.41376209259
1600638684.02,30630.0,2104.58109593,0.435601085424
1600638689.42,30744.0,2109.98168111,0.393865048885
1600638695.04,30862.0,2115.60395479,0.516032934189
1600638700.99,30989.0,2121.55617404,0.211782187223
1600638706.75,31110.0,2127.31666374,0.28299382329
1600638712.14,31223.0,2132.70283103,0.260258436203
1600638717.52,31338.0,2138.07991982,0.324594408274
1600638723.05,31455.0,2143.61219811,0.265596717596
1600638728.57,31570.0,2149.13814592,0.376522958279
1600638733.93,31685.0,2154.49229097,0.344723820686
1600638739.4,31798.0,2159.96656084,0.31734752655
1600638744.83,31914.0,2165.39068484,0.45265763998
1600638750.55,32034.0,2171.1117599,0.348225951195
1600638755.92,32149.0,2176.48433399,1.12111091614
1600638761.28,32261.0,2181.84076691,0.46531021595
1600638766.62,32376.0,2187.18608689,0.715136408806
1600638772.35,32497.0,2192.91878891,0.662620663643
1600638777.75,32610.0,2198.31540489,0.430125445127
1600638783.15,32725.0,2203.71779585,0.646714031696
1600638788.54,32838.0,2209.10018396,0.711479187012
1600638793.93,32953.0,2214.49568796,0.698461890221
1600638799.29,33066.0,2219.85621691,0.67801296711
1600638806.41,33205.0,2226.97652698,0.344981580973
1600638812.15,33325.0,2232.71581793,0.477110773325
1600638817.5,33439.0,2238.06667876,0.400249868631
1600638823.07,33557.0,2243.63244796,0.268929421902
1600638834.27,33792.0,2254.83789587,0.512135624886
1600638839.66,33905.0,2260.22798991,0.500040173531
1600638845.03,34019.0,2265.59270477,0.256708353758
1600638850.41,34134.0,2270.97832489,0.441125303507
1600638856.15,34254.0,2276.71577311,0.387704849243
1600638861.52,34369.0,2282.08927798,0.510244548321
1600638866.86,34480.0,2287.4288969,0.523514032364
1600638872.23,34595.0,2292.79796195,0.282924592495
1600638877.58,34709.0,2298.14583302,0.379216372967
1600638882.99,34824.0,2303.55008292,0.364898949862
1600638888.36,34938.0,2308.92171693,0.331735104322
1600638893.71,35052.0,2314.27616978,0.435286939144
1600638899.46,35173.0,2320.020787,0.432571917772
1600638904.83,35286.0,2325.39659905,0.404018580914
1600638910.24,35401.0,2330.8010509,0.196561872959
1600638915.61,35515.0,2336.17049289,0.492463052273
1600638920.98,35629.0,2341.548985,0.437949210405
1600638926.35,35743.0,2346.9186151,0.479864090681
1600638931.75,35855.0,2352.31048107,0.683619737625
1600638942.45,36082.0,2363.01805377,0.235296413302
1600638948.01,36199.0,2368.5733788,0.257989913225
1600638953.75,36318.0,2374.30987692,0.290564447641
1600638959.29,36437.0,2379.85279202,0.404779016972
1600638964.65,36550.0,2385.21694493,0.220000267029
1600638970.46,36671.0,2391.02418995,0.238077163696
1600638975.83,36786.0,2396.39452791,0.452203154564
1600638981.59,36907.0,2402.15926886,0.282652109861
1600638986.96,37022.0,2407.52405906,0.403535991907
1600638998.72,37249.0,2419.28717685,0.294792115688
1600639004.12,37365.0,2424.68226981,0.255316197872
1600639009.51,37477.0,2430.06995797,0.39606872201
1600639014.9,37593.0,2435.46591783,0.268136680126
1600639026.01,37826.0,2446.57888293,0.249494940042
1600639031.39,37940.0,2451.95749593,0.317589074373
1600639036.75,38054.0,2457.31452179,0.464090436697
1600639042.48,38174.0,2463.04237294,0.428198605776
1600639047.87,38288.0,2468.43359399,0.354022026062
1600639053.32,38403.0,2473.88934207,0.448739588261
1600639058.68,38516.0,2479.24116492,0.311692476273
1600639064.02,38630.0,2484.58838296,0.300527274609
1600639069.44,38743.0,2490.00309896,0.394945055246
1600639074.87,38857.0,2495.4304378,0.253984987736
1600639080.29,38973.0,2500.85586596,0.714222788811
1600639085.69,39086.0,2506.25238776,0.475759387016
1600639091.06,39200.0,2511.6243608,0.56788110733
1600639096.42,39315.0,2516.98574185,0.571925580502
1600639101.8,39429.0,2522.36797309,0.604606389999
1600639107.16,39542.0,2527.72835183,0.623490333557
1600639112.54,39656.0,2533.10086513,0.335784345865
1600639117.93,39771.0,2538.49277186,0.175117492676
1600639123.29,39885.0,2543.85230184,0.415868639946
1600639128.61,39996.0,2549.17877293,0.189456924796
1600639134.22,40114.0,2554.78911996,0.281657099724
1600639139.66,40230.0,2560.22122312,0.37841334939
1600639145.4,40350.0,2565.96818876,0.372097402811
1600639150.77,40464.0,2571.33077979,0.260734111071
1600639156.15,40578.0,2576.71294904,0.340749889612
1600639161.72,40696.0,2582.28778195,0.235522642732
1600639167.07,40809.0,2587.63887095,0.203905031085
1600639172.46,40924.0,2593.02133107,0.470810830593
1600639177.86,41037.0,2598.42070007,0.303602397442
1600639188.52,41245.0,2609.08710384,0.614522397518
1600639193.85,41359.0,2614.4135108,0.585726737976
1600639199.26,41473.0,2619.82599902,0.504221320152
1600639204.67,41586.0,2625.236274,0.374778747559
1600639210.07,41702.0,2630.63634992,0.642494916916
1600639215.47,41815.0,2636.03126979,0.439949959517
1600639220.85,41928.0,2641.41901278,0.504624247551
1600639226.21,42044.0,2646.77519202,0.387860357761
1600639231.98,42163.0,2652.54365396,0.454380571842
1600639237.38,42280.0,2657.94311881,0.339015156031
1600639243.16,42399.0,2663.7244339,0.241458952427
1600639248.51,42513.0,2669.07468891,0.422280043364
1600639254.26,42633.0,2674.82416892,0.522526502609
1600639259.62,42748.0,2680.18567395,0.400019794703
1600639265.0,42861.0,2685.56292796,0.325714409351
1600639270.58,42978.0,2691.14411592,0.321122646332
1600639276.01,43092.0,2696.57293487,0.250264555216
1600639281.39,43206.0,2701.95286703,0.288635969162
1600639286.75,43320.0,2707.3126359,0.461619853973
1600639292.15,43436.0,2712.71867299,0.287463277578
1600639297.52,43549.0,2718.08405805,0.265699207783
1600639302.93,43663.0,2723.49197698,0.356490969658
1600639308.49,43780.0,2729.05225706,0.571284353733
1600639313.83,43894.0,2734.39081502,0.35588991642
1600639319.57,44014.0,2740.13241196,0.403381347656
1600639325.12,44129.0,2745.68934393,0.251919329166
1600639330.52,44245.0,2751.08832312,0.232059985399
1600639335.95,44358.0,2756.51078296,0.340170681477
1600639341.3,44473.0,2761.86724305,0.31045627594
1600639346.65,44587.0,2767.21961784,0.387636303902
1600639352.43,44708.0,2772.99787307,0.331445097923
1600639357.8,44822.0,2778.36280894,0.340005576611
1600639363.41,44938.0,2783.97613597,0.3937702775
1600639369.18,45059.0,2789.74623489,0.16856855154
1600639380.39,45277.0,2800.95625901,0.338848054409
1600639385.73,45390.0,2806.29898691,0.333817690611
1600639391.09,45504.0,2811.65337682,0.321936905384
1600639396.46,45618.0,2817.02126193,0.172631263733
1600639402.23,45738.0,2822.794384,0.17292830348
1600639407.57,45852.0,2828.13952994,0.253033101559
1600639412.93,45964.0,2833.49876094,0.677959322929
1600639418.52,46082.0,2839.08050799,0.681694626808
1600639424.32,46202.0,2844.88287783,0.705842971802
1600639429.76,46318.0,2850.32283497,0.812456488609
1600639435.5,46437.0,2856.06779385,0.494982123375
1600639440.84,46552.0,2861.40777898,0.375892817974
1600639446.21,46666.0,2866.77867174,0.225405558944
1600639451.96,46788.0,2872.52803683,0.351689338684
1600639457.35,46902.0,2877.91117787,0.423763036728
1600639462.75,47017.0,2883.31199002,0.38551646471
1600639468.29,47132.0,2888.85200596,0.430850863457
1600639473.65,47245.0,2894.21290398,0.37560287118
1600639479.03,47359.0,2899.59081197,0.432240396738
1600639484.42,47474.0,2904.98876095,0.44909748435
1600639489.77,47588.0,2910.33727407,0.366330832243
1600639495.17,47702.0,2915.73722792,0.475664138794
1600639500.96,47821.0,2921.52279902,0.418510615826
1600639506.35,47935.0,2926.91447496,0.447328805923
1600639517.09,48162.0,2937.65201783,0.234673351049
1600639522.44,48276.0,2943.0063448,0.377169311047
1600639527.86,48392.0,2948.42272782,0.493343800306
1600639533.42,48508.0,2953.98628402,0.393428355455
1600639539.18,48629.0,2959.74889493,0.145343095064
1600639544.51,48743.0,2965.0766089,0.174608826637
1600639549.86,48857.0,2970.42534804,0.260944783688
1600639555.47,48976.0,2976.0307188,0.20588555932
1600639561.27,49096.0,2981.83070803,0.152133524418
1600639571.59,49293.0,2992.15568876,0.122609175742
1600639577.0,49407.0,2997.56654596,0.2243167907
1600639582.34,49520.0,3002.90956092,0.341221868992
1600639593.09,49746.0,3013.65095282,0.521983146667
1600639598.85,49867.0,3019.41953206,0.585929512978
1600639604.22,49980.0,3024.78901696,0.405481815338
1600639609.6,50095.0,3030.16064596,0.188913047314
1600639614.98,50208.0,3035.54186177,0.490966707468
1600639620.39,50324.0,3040.95181799,0.385007321835
1600639625.81,50439.0,3046.37564111,0.345113754272
1600639631.38,50556.0,3051.94892979,0.384356379509
1600639636.75,50670.0,3057.31771898,0.324664920568
1600639642.18,50785.0,3062.74961901,0.339061707258
1600639647.57,50897.0,3068.13906097,0.720527470112
1600639652.97,51011.0,3073.53023195,0.567475914955
1600639658.36,51124.0,3078.92742491,0.512457132339
1600639663.72,51240.0,3084.28857303,0.240967780352
1600639669.13,51353.0,3089.693326,0.463624894619
1600639674.76,51472.0,3095.32894397,0.118840612471
1600639680.18,51587.0,3100.74460888,0.388178527355
1600639685.6,51701.0,3106.16796374,0.412169158459
1600639690.97,51813.0,3111.53614092,0.212026029825
1600639695.99,51921.0,3116.55153894,0.128286242485
1600639701.35,52035.0,3121.91560102,0.257487952709
1600639706.71,52150.0,3127.27079296,0.158505469561
1600639712.3,52265.0,3132.86198211,0.249751910567
1600639717.69,52379.0,3138.25832081,0.121325187385
1600639723.09,52493.0,3143.654387,0.104974254966
1600639728.46,52607.0,3149.01975298,0.430472761393
1600639733.86,52723.0,3154.42325592,0.428067803383
1600639739.62,52844.0,3160.18835998,0.494223594666
1600639745.34,52965.0,3165.90625286,0.321393847466
1600639750.68,53078.0,3171.24054193,0.324325740337
1600639759.45,53246.0,3180.01744294,0.364180892706
1600639764.89,53362.0,3185.45154381,0.354899972677
1600639770.33,53476.0,3190.89681602,0.41190290451
1600639775.71,53590.0,3196.27536893,0.415066212416
1600639781.45,53712.0,3202.01666093,0.544771432877
1600639787.01,53829.0,3207.57373881,0.407646179199
1600639792.43,53942.0,3212.99081588,0.3395357728
1600639798.03,54061.0,3218.59459805,0.209679320455
1600639803.81,54181.0,3224.37303305,0.324501633644
1600639809.22,54294.0,3229.7852509,0.343459755182
1600639814.6,54409.0,3235.16938686,0.342900246382
1600639820.33,54530.0,3240.89260006,0.304753363132
1600639826.07,54651.0,3246.63105392,0.364579975605
1600639831.44,54764.0,3252.00256705,0.403553813696
1600639836.86,54879.0,3257.42003584,0.253538936377
1600639842.24,54993.0,3262.80531383,0.238860338926
1600639847.56,55107.0,3268.12564993,0.171421229839
1600639853.29,55226.0,3273.85892487,0.129195094109
1600639858.66,55341.0,3279.22194099,0.194521903992
1600639864.03,55455.0,3284.59103298,0.13620954752
1600639869.8,55575.0,3290.36244893,0.229836642742
1600639875.19,55691.0,3295.75596285,0.400874644518
1600639880.94,55811.0,3301.50456786,0.38249194622
1600639886.28,55924.0,3306.84583497,0.37701100111
1600639892.05,56044.0,3312.614398,0.405096888542
1600639897.49,56160.0,3318.05384898,0.184271216393
1600639902.85,56275.0,3323.412148,0.392144650221
1600639908.6,56396.0,3329.16624284,0.360726416111
1600639913.96,56507.0,3334.52803111,0.270798504353
1600639919.55,56626.0,3340.11842394,0.147903725505
1600639925.14,56743.0,3345.70827889,0.521237254143
1600639930.53,56857.0,3351.09072495,0.312058538198
1600639941.3,57087.0,3361.86085391,0.188442721963
1600639950.12,57256.0,3370.68576097,0.0980967879295
1600639955.51,57370.0,3376.07813787,0.158026725054
1600639960.89,57484.0,3381.45946288,0.133830904961
1600639966.52,57603.0,3387.08138299,0.0732234492898
1600639971.87,57715.0,3392.43062592,0.0370057113469
1600639982.65,57944.0,3403.21879101,0.029790148139
1600639988.08,58057.0,3408.64341283,0.0490627735853
1600639993.45,58172.0,3414.01799107,0.0464022792876
1600639999.21,58293.0,3419.77764297,0.0301567111164
1600640004.63,58407.0,3425.19176292,0.0364216938615
1600640009.97,58520.0,3430.53067303,0.064727216959
1600640015.41,58634.0,3435.97717404,0.036968536675
1600640021.16,58755.0,3441.71988106,0.129458516836
1600640026.5,58870.0,3447.06863785,0.0710054636002
1600640032.23,58990.0,3452.79094386,0.0812408849597
1600640037.61,59104.0,3458.17086983,0.0813981816173
1600640043.18,59223.0,3463.73980474,0.072886288166
1600640048.91,59344.0,3469.47951889,0.134151399136
1600640054.65,59466.0,3475.21503401,0.0543076358736
1600640060.19,59582.0,3480.75240088,0.0537163205445
1600640065.61,59696.0,3486.17681193,0.0416120365262
1600640071.08,59812.0,3491.64210606,0.0135687058792
1600640076.47,59926.0,3497.033952,0.0434999838471
1600640082.21,60047.0,3502.77056885,0.0573041439056
1600640087.94,60167.0,3508.50497699,0.0134227070957
1600640093.3,60283.0,3513.86151695,0.024121183902
1600640099.06,60402.0,3519.62334895,0.0339711755514
1600640104.38,60517.0,3524.94626093,0.0211164206266
1600640120.56,60860.0,3541.129668,0.0199534203857
1600640126.3,60981.0,3546.86381197,0.0232887919992
1600640132.09,61100.0,3552.65435004,0.0232651680708
1600640141.3,61280.0,3561.86925602,0.0188465639949
1600640146.69,61394.0,3567.24997687,0.0189896188676
1600640152.07,61509.0,3572.6359241,0.0683703497052
1600640157.84,61630.0,3578.40798211,0.0596024878323
1600640163.43,61749.0,3583.99618697,0.0230063050985
1600640168.8,61862.0,3589.36401892,0.0255028530955
1600640174.19,61977.0,3594.7531538,0.0329308919609
1600640179.56,62091.0,3600.12389207,0.0124345570803
1600640184.93,62204.0,3605.49756694,0.0762017965317
1600640190.34,62319.0,3610.90099597,0.0891068428755
1600640195.73,62434.0,3616.29800797,0.0533444061875
1600640201.11,62547.0,3621.67251706,0.0254269242287
1600640206.47,62661.0,3627.03715396,0.0284165609628
1600640211.95,62777.0,3632.5142889,0.0408497489989
1600640217.47,62895.0,3638.037045,0.0416319668293
1600640223.0,63010.0,3643.56597304,0.0202177725732
1600640228.38,63124.0,3648.9421339,0.0101420152932
1600640233.8,63238.0,3654.3625288,0.0268880836666
1600640238.88,63345.0,3659.44068193,0.0165540128946
1600640244.26,63460.0,3664.82474899,0.0222004726529
1600640249.63,63573.0,3670.19144011,0.0276686996222
1600640255.37,63693.0,3675.92992687,0.0409013479948
1600640260.84,63810.0,3681.40793586,0.0396259687841
1600640266.29,63924.0,3686.85902596,0.0364173874259
1600640271.68,64038.0,3692.24084306,0.0289543122053
1600640277.22,64155.0,3697.78377604,0.021012224257
1600640282.83,64272.0,3703.39527893,0.0182669069618
1600640288.23,64386.0,3708.79050612,0.0386195220053
1600640293.66,64501.0,3714.22772884,0.0208336189389
1600640299.15,64618.0,3719.71243405,0.019933372736
