Wall time,Time,Step,Value
1594319363,936.4711099,15119,0.206262365
1594319366,939.3771698,15240,0.3851090074
1594319369,942.0942099,15354,0.3103744686
1594319372,944.9860098,15475,0.3531469703
1594319374,947.87813,15596,0.154108271
1594319377,950.6138599,15712,0.2804982066
1594319380,953.50808,15834,0.146071896
1594319383,956.22315,15946,0.1684227288
1594319386,958.9538798,16062,0.2034637034
1594319388,961.67664,16176,0.2565723956
1594319391,964.55282,16296,0.2101887316
1594319394,967.26139,16408,0.1093476936
1594319402,975.43591,16718,0.1493249238
1594319405,978.2120199,16835,0.2936910987
1594319408,981.1141,16956,0.2887592912
1594319410,983.83814,17072,0.07018389553
1594319413,986.54565,17186,0.2381212711
1594319416,989.42975,17306,0.139062345
1594319419,992.14258,17421,0.1024236903
1594319421,994.8504601,17533,0.161695078
1594319424,997.53561,17647,0.1362336129
1594319427,1000.42851,17767,0.1596027017
1594319430,1003.30496,17887,0.1223759502
1594319433,1006.03867,18001,0.2023493499
1594319435,1008.752,18115,0.2606836557
1594319438,1011.46952,18228,0.1601320803
1594319441,1014.17052,18341,0.1532155722
1594319443,1016.87434,18455,0.2960163057
1594319453,1026.48879,18815,0.1840105355
1594319456,1029.39644,18936,0.1819770187
1594319459,1032.28359,19056,0.2869780958
1594319462,1035.21319,19179,0.09908881038
1594319465,1037.93632,19294,0.1778680831
1594319467,1040.64237,19408,0.1618987322
1594319470,1043.35143,19520,0.1603502333
1594319473,1046.26648,19639,0.3170831203
1594319476,1048.99104,19753,0.1881844848
1594319478,1051.87636,19874,0.1179065406
1594319481,1054.76012,19994,0.236981824
1594319484,1057.46647,20108,0.08458134532
1594319487,1060.20191,20223,0.1996135712
1594319490,1063.09169,20344,0.2081259787
1594319493,1065.96236,20465,0.2657978833
1594319503,1076.0564,20843,0.101469107
1594319505,1078.79655,20957,0.1527717859
1594319508,1081.6669,21077,0.1239472479
1594319511,1084.34814,21191,0.1273149401
1594319514,1087.06861,21304,0.07890743017
1594319516,1089.78721,21420,0.1493046284
1594319519,1092.66365,21539,0.1394365132
1594319522,1095.54368,21660,0.1937459707
1594319525,1098.25584,21775,0.1084682867
1594319528,1101.12911,21895,0.1428755969
1594319530,1103.81609,22007,0.1597953588
1594319533,1106.5417,22122,0.08121854067
1594319536,1109.45419,22243,0.08328595757
1594319539,1112.19961,22359,0.1559544057
1594319542,1114.90641,22470,0.1506845057
1594319550,1123.22581,22786,0.06101348996
1594319553,1126.13301,22907,0.08938104659
1594319555,1128.88036,23023,0.1107030511
1594319558,1131.77854,23144,0.1675521433
1594319561,1134.68286,23265,0.2296434194
1594319564,1137.41631,23380,0.09711318463
1594319567,1140.13579,23494,0.1472121477
1594319569,1142.86801,23609,0.1368556917
1594319572,1145.72991,23729,0.1939223111
1594319575,1148.63317,23850,0.09442687035
1594319578,1151.37622,23965,0.168312341
1594319581,1154.10802,24080,0.1417174339
1594319583,1156.83871,24194,0.08181127906
1594319586,1159.56507,24309,0.1706245691
1594319589,1162.4671,24429,0.1066075712
1594319601,1174.66647,24892,0.07085834444
1594319604,1177.39756,25005,0.1992015839
1594319607,1180.1252,25120,0.08766751736
1594319609,1182.84159,25233,0.1151490957
1594319612,1185.73856,25353,0.1704118252
1594319615,1188.65921,25475,0.1124033183
1594319618,1191.3849,25591,0.07166795433
1594319621,1194.26851,25711,0.121637702
1594319624,1197.16174,25831,0.08322490752
1594319627,1200.02465,25952,0.1873820424
1594319629,1202.73388,26065,0.1933247894
1594319632,1205.44254,26179,0.1037024483
1594319635,1208.34139,26300,0.09889773279
1594319638,1211.04223,26414,0.1823988557
1594319649,1222.10452,26837,0.1065587848
1594319652,1224.90924,26951,0.2296386361
1594319654,1227.63228,27068,0.1152113676
1594319657,1230.49911,27188,0.1435554773
1594319660,1233.38357,27308,0.1146385744
1594319663,1236.27151,27429,0.1971597373
1594319666,1238.98348,27543,0.1246808395
1594319668,1241.69749,27657,0.2661502361
1594319671,1244.59626,27777,0.09610021859
1594319674,1247.30449,27892,0.2318118513
1594319677,1250.04517,28007,0.06983248144
1594319679,1252.73569,28120,0.0679538995
1594319682,1255.44923,28234,0.0689400211
1594319685,1258.35109,28354,0.192951113
1594319688,1261.04951,28467,0.1938923597
1594319696,1269.44271,28787,0.08168043941
1594319699,1272.14919,28901,0.1139456481
1594319701,1274.87553,29015,0.1148232296
1594319704,1277.76144,29136,0.1770617515
1594319707,1280.48273,29249,0.0936627686
1594319710,1283.20725,29364,0.03039429709
1594319713,1285.95756,29479,0.1091603041
1594319715,1288.68843,29593,0.1369802356
1594319718,1291.39397,29705,0.05463770404
1594319721,1294.13926,29822,0.1208760887
1594319724,1297.08161,29942,0.1267004907
1594319726,1299.78399,30055,0.05958202109
1594319729,1302.53847,30171,0.1030509174
1594319732,1305.23361,30286,0.08761233091
1594319735,1307.94705,30400,0.1160258502
1594319737,1310.65049,30514,0.193268314
1594319748,1321.8749,30934,0.1807813942
1594319751,1324.61484,31048,0.08237342536
1594319754,1327.32894,31163,0.1053462774
1594319757,1330.23576,31284,0.1381991059
1594319760,1332.97264,31400,0.05381125957
1594319762,1335.87295,31521,0.1049015969
1594319765,1338.585,31634,0.1146200448
1594319768,1341.30216,31749,0.07487627119
1594319771,1344.02868,31863,0.04824499413
1594319773,1346.73234,31978,0.07879324257
1594319776,1349.63537,32097,0.08948974311
1594319779,1352.53403,32217,0.06485683471
1594319782,1355.252,32331,0.03948822618
1594319785,1357.95031,32445,0.02808448486
1594319799,1372.18326,32983,0.04092520475
1594319802,1374.9696,33100,0.02737885714
1594319804,1377.86424,33221,0.02288540453
1594319807,1380.57622,33333,0.0138183888
1594319810,1383.33423,33452,0.03865700215
1594319813,1386.06362,33565,0.03015336953
1594319815,1388.78692,33679,0.01211702544
1594319818,1391.67794,33800,0.005969929043
1594319821,1394.38673,33914,0.03818593547
1594319824,1397.1397,34030,0.003959678113
1594319826,1399.86912,34146,0.00307113654
1594319829,1402.75295,34266,0.006231319625
1594319832,1405.49358,34380,0.04314222187
1594319835,1408.37194,34501,0.01337563619
1594319844,1417.32617,34842,0.01047460083
1594319847,1420.0504,34956,0.002840279834
1594319849,1422.73378,35069,0.01170801651
1594319852,1425.46272,35184,0.00928049162
1594319855,1428.16508,35298,0.03320865333
1594319858,1431.05036,35419,0.009691296145
1594319860,1433.77354,35532,0.002249284182
1594319863,1436.50316,35647,0.001445230679
1594319866,1439.18923,35760,0.0259235315
1594319869,1442.08239,35881,0.02350044437
1594319871,1444.78267,35994,0.01447102055
1594319874,1447.53134,36110,0.01290884055
1594319877,1450.25964,36226,0.009510745294
1594319880,1453.01646,36341,0.02936716191
1594319882,1455.75,36455,0.01027094945
1594319885,1458.47461,36569,0.0100768581
1594319895,1468.13389,36929,0.006877618842
1594319897,1470.84651,37041,0.004804746248
1594319900,1473.6194,37159,0.006034223363
1594319903,1476.4631,37278,0.003313519526
1594319906,1479.31947,37399,0.04102435708
1594319909,1482.18751,37519,0.008266285062
1594319912,1485.08061,37640,0.01289303601
1594319915,1487.98125,37760,0.001223371481
1594319917,1490.69673,37874,0.001494446187
1594319920,1493.5692,37994,0.003823339473
1594319923,1496.45875,38114,0.01870790496
1594319926,1499.18973,38228,0.0005376539775
1594319929,1501.95119,38345,0.01789483242
1594319931,1504.86426,38466,0.007624943741
1594319934,1507.5644,38578,0.006009818055
1594319942,1515.60627,38878,0.006614257582
1594319945,1518.33732,38992,0.002766721649
1594319948,1521.06469,39106,0.01598175615
1594319950,1523.81608,39220,0.002294389997
1594319953,1526.53206,39334,0.004553314298
1594319956,1529.25082,39449,0.002589798067
1594319959,1531.99134,39563,0.001767037669
1594319961,1534.86892,39683,0.008848271333
1594319964,1537.60576,39797,0.00697183609
1594319967,1540.3672,39913,0.004034101963
1594319970,1543.06404,40026,0.006156791002
1594319973,1545.944,40147,0.005865402054
1594319975,1548.83775,40267,0.002084581647
1594319978,1551.57089,40382,0.001079851529
1594319981,1554.28501,40495,0.005051663611
1594319997,1570.0227,41087,0.00291825342
1594319999,1572.8119,41202,0.002186575672
1594320002,1575.53227,41316,0.00491034193
1594320005,1578.25915,41431,0.002919805003
1594320008,1581.16743,41552,0.01146801189
1594320010,1583.8802,41666,0.003117849585
1594320013,1586.59888,41780,0.0003421784204
1594320016,1589.35428,41895,0.01076440886
1594320019,1592.08356,42009,0.001857200405
1594320021,1594.78899,42124,0.00283848308
1594320024,1597.50726,42238,0.003763852175
1594320027,1600.21463,42351,0.004100767896
1594320030,1602.90714,42465,0.005771142896
1594320032,1605.80873,42586,0.00110714836
1594320043,1616.24711,42976,0.0008451014291
1594320046,1618.96988,43089,0.005116035696
1594320048,1621.67857,43204,0.0003715279745
1594320051,1624.40681,43318,0.0005564182065
1594320054,1627.11065,43433,0.007990892045
1594320056,1629.85233,43548,0.0009807518218
1594320059,1632.74816,43669,0.02647557296
1594320062,1635.47101,43783,0.01081325952
1594320065,1638.16561,43897,0.005763615482
1594320068,1641.08516,44018,0.0159658026
1594320071,1643.93828,44138,0.007433641236
1594320073,1646.85349,44261,0.001578390133
1594320076,1649.75929,44382,0.001483229687
1594320079,1652.47501,44495,0.001019738032
1594320082,1655.21341,44611,0.0005274391733
1594320090,1663.72638,44928,0.001282758894
1594320093,1666.45354,45042,0.001300773583
1594320096,1669.33609,45163,0.002710496075
1594320099,1672.04926,45278,0.001181086875
1594320102,1674.96662,45399,0.0001246584288
1594320104,1677.83806,45520,0.002423661994
1594320107,1680.52384,45634,0.02150987834
1594320110,1683.4134,45754,0.003348631319
1594320113,1686.12222,45867,0.002134255832
1594320116,1688.99453,45988,0.005052994005
1594320118,1691.71788,46102,0.00216937135
1594320121,1694.45572,46218,0.0007512492593
1594320124,1697.33488,46338,0.001802795567
1594320127,1700.04954,46451,0.001897140173
1594320129,1702.74425,46565,0.001198184327
1594320138,1711.79102,46909,0.0008090329356
1594320141,1714.64668,47028,0.001864898019
1594320144,1717.49418,47148,0.001427605981
1594320147,1720.2016,47262,0.009225519374
1594320150,1723.09492,47383,0.00576882856
1594320152,1725.81751,47498,0.002931815572
1594320155,1728.73517,47619,0.002203615848
1594320158,1731.47236,47735,0.004936397541
1594320161,1734.37098,47855,0.001281473204
1594320164,1737.0779,47969,0.008287187666
1594320166,1739.77226,48082,0.0005881370162
1594320169,1742.66313,48202,0.001645796467
1594320172,1745.39544,48317,0.0007088766433
1594320175,1748.25828,48437,0.003128017532
1594320178,1751.08883,48557,0.003037575167
1594320187,1760.56512,48919,0.0007752621314
1594320190,1763.29805,49033,0.009481366724
1594320193,1766.15152,49151,0.003787795082
1594320195,1768.8292,49264,0.0005514062941
1594320198,1771.69755,49383,0.0004942748346
1594320201,1774.52756,49501,0.002118114615
1594320204,1777.36103,49620,0.004871772602
1594320207,1780.20061,49739,0.003781553824
1594320210,1783.04162,49858,0.003052423242
1594320212,1785.75772,49971,0.0009496028069
1594320215,1788.43223,50085,0.0003875167458
1594320218,1791.31331,50206,0.002440642333
1594320221,1794.17246,50324,0.0004298088897
1594320223,1796.84715,50436,0.01277585141
1594320226,1799.68784,50556,0.00178813166
1594320249,1822.71927,51415,0.0007609761669
1594320252,1825.57081,51536,0.002742771525
1594320255,1828.42714,51654,0.002455351874
1594320258,1831.15541,51768,0.0006020072615
1594320261,1834.01176,51888,0.006893054117
1594320263,1836.84002,52007,0.01004667021
1594320266,1839.5123,52120,0.003151924349
1594320269,1842.21026,52234,0.0002324965608
1594320272,1845.0512,52354,0.0004913166631
1594320275,1847.90778,52474,0.007213052362
1594320277,1850.764,52594,0.0006405157619
1594320290,1863.23028,53059,0.004325852729
1594320293,1865.9408,53173,0.005663495511
1594320295,1868.63561,53287,0.0011684848
1594320298,1871.4974,53408,0.0006721404498
1594320301,1874.35006,53527,0.0002684906067
1594320304,1877.17776,53647,0.01325048786
1594320307,1880.03259,53767,0.0005993993254
1594320310,1882.89794,53886,0.002557941014
1594320312,1885.57792,53997,0.002236805158
1594320315,1888.26284,54111,0.0009145684307
1594320318,1891.12463,54231,0.0005650551175
1594320321,1893.99177,54351,0.02624809556
1594320323,1896.84986,54471,0.002281141467
1594320326,1899.72464,54593,0.001211557654
1594320337,1910.87067,55011,0.008813763969
1594320340,1913.73363,55131,0.0002908502065
1594320343,1916.58806,55251,0.002521814313
1594320346,1919.44062,55372,0.003258838784
1594320349,1922.26753,55491,0.002197933616
1594320352,1925.09981,55610,0.001514313044
1594320355,1927.98721,55731,0.01456295326
1594320357,1930.84484,55852,0.005411517341
1594320360,1933.54081,55965,0.02270015515
1594320363,1936.39828,56086,0.00167408213
1594320366,1939.069,56196,0.001436989405
1594320368,1941.79682,56312,0.01967569441
1594320371,1944.67016,56430,0.001039291383
1594320374,1947.50508,56550,0.01350284554
1594320377,1950.37329,56671,0.0008550152997
1594320387,1960.50175,57045,0.0004691140493
1594320390,1963.3708,57163,0.003104882548
1594320393,1966.05716,57276,0.001052946434
1594320395,1968.73506,57388,0.003993141465
1594320398,1971.55728,57507,0.0107606044
1594320401,1974.38173,57625,0.003560983576
1594320404,1977.23757,57745,0.004826040007
1594320407,1979.93152,57858,0.0008440254023
1594320409,1982.79698,57979,0.006041266955
1594320412,1985.645,58097,0.01018921752
1594320415,1988.47819,58217,0.001315684523
1594320418,1991.3203,58336,0.0008316286257
1594320421,1994.16202,58456,0.005267078988
1594320423,1996.83476,58566,0.00417238567
1594320426,1999.53792,58680,0.007768048439
1594320439,2012.09957,59147,0.002061319537
1594320442,2014.98687,59267,0.001723085763
1594320444,2017.85331,59386,0.0007359042647
1594320447,2020.56266,59501,0.00087390712
1594320450,2023.44915,59621,0.002079608385
1594320453,2026.34308,59741,0.0003843395098
1594320456,2029.06899,59857,0.008169008419
1594320458,2031.77318,59971,0.002997376025
1594320461,2034.51798,60083,0.003492871998
1594320464,2037.22492,60197,0.001071767532
1594320467,2040.10521,60318,0.0006329930038
1594320469,2042.79965,60430,0.005263691768
1594320472,2045.52971,60547,0.0009793380741
1594320475,2048.42424,60666,0.003034895286
1594320484,2057.82861,61017,0.003386143129
1594320487,2060.70357,61138,0.001507843845
