Wall time,Time,Step,Value
1600313305,4109.017,87180,0.04320019856
1600313311,4114.55947,87297,0.03899724036
1600313316,4120.08986,87414,0.05284067988
1600313322,4125.64146,87532,0.04524752498
1600313328,4131.38963,87655,0.04834154621
1600313333,4136.98484,87774,0.03845347837
1600313339,4142.1573,87884,0.03161394596
1600313344,4147.6542,88001,0.05348246172
1600313350,4153.16522,88119,0.0846285522
1600313363,4166.39641,88380,0.04475217685
1600313368,4171.91566,88500,0.05240813643
1600313374,4177.43791,88616,0.03166352957
1600313379,4182.91563,88733,0.04543287307
1600313385,4188.45507,88850,0.08886395395
1600313390,4193.95142,88969,0.05646734685
1600313396,4199.4773,89086,0.06639146805
1600313401,4204.80863,89199,0.02042203955
1600313407,4210.28752,89318,0.05070278794
1600313412,4215.80956,89434,0.03476562351
1600313418,4221.3043,89552,0.02815239877
1600313423,4226.80876,89672,0.03377406672
1600313429,4232.2806,89788,0.04134180769
1600313434,4237.79277,89906,0.045275148
1600313440,4243.3018,90023,0.02516697347
1600313445,4248.78165,90141,0.06234372407
1600313451,4254.24084,90256,0.02559885755
1600313456,4259.77498,90375,0.05556577444
1600313462,4265.29029,90492,0.05603127927
1600313467,4270.42177,90602,0.05590972304
1600313472,4275.92136,90719,0.02497610636
1600313478,4281.3961,90836,0.04904928803
1600313483,4286.9655,90954,0.06045287102
1600313489,4292.36602,91069,0.04428423196
1600313494,4297.96467,91188,0.064677082
1600313500,4303.4683,91305,0.06867597997
1600313505,4308.60435,91415,0.03230398521
1600313510,4313.95861,91529,0.05069149658
1600313516,4319.52414,91646,0.03466426209
1600313527,4330.53189,91883,0.04384778813
1600313538,4341.54335,92118,0.04166438431
1600313552,4355.77388,92400,0.04056318104
1600313558,4361.32595,92519,0.03153644502
1600313563,4366.84817,92636,0.0398485586
1600313569,4372.36251,92755,0.04211317375
1600313574,4378.05658,92876,0.05920110643
1600313580,4383.56793,92993,0.07184252143
1600313585,4388.74055,93106,0.08404385298
1600313591,4394.30938,93223,0.05482503027
1600313602,4405.34844,93458,0.1021781638
1600313607,4410.85943,93576,0.04193393141
1600313612,4416.02407,93687,0.05728187785
1600313618,4421.51895,93804,0.09625626355
1600313623,4427.02788,93923,0.05484965444
1600313629,4432.57378,94041,0.03260841966
1600313640,4443.30455,94270,0.02785460278
1600313645,4448.81683,94388,0.03173995391
1600313651,4454.33099,94506,0.02675271034
1600313656,4459.83857,94624,0.058725968
1600313662,4465.34682,94742,0.03766716272
1600313667,4470.86751,94861,0.0464830026
1600313673,4476.3719,94978,0.05524960905
1600313678,4481.88281,95098,0.02774505876
1600313684,4487.43009,95216,0.0555889979
1600313689,4492.98141,95336,0.03800379857
1600313695,4498.5053,95452,0.03894450516
1600313700,4503.90743,95571,0.02591588721
1600313706,4509.43323,95685,0.02600227483
1600313711,4514.93652,95804,0.01307217684
1600313717,4520.45392,95923,0.06443502009
1600313722,4525.63931,96035,0.03048772365
1600313728,4531.15864,96152,0.0242472887
1600313747,4550.46399,96540,0.04047969356
1600313752,4555.94947,96657,0.0288570784
1600313758,4561.45476,96776,0.04349710047
1600313763,4566.97399,96894,0.01387648098
1600313769,4572.53252,97012,0.03022610024
1600313774,4577.99979,97130,0.0222247839
1600313780,4583.5116,97248,0.02617328987
1600313785,4589.07293,97364,0.04633466154
1600313791,4594.56352,97483,0.02167312987
1600313796,4599.94399,97597,0.01947184652
1600313802,4605.44258,97716,0.03884302825
1600313807,4610.93545,97835,0.04678259045
1600313813,4616.4497,97952,0.06409373134
1600313819,4622.26686,98076,0.04362949729
1600313824,4627.83079,98193,0.03984151781
1600313829,4633.01749,98304,0.03915655613
1600313835,4638.5283,98424,0.01827310957
1600313840,4644.08406,98543,0.04938145727
1600313846,4649.80077,98664,0.04114125669
1600313852,4655.33917,98782,0.02286896482
1600313857,4660.87688,98900,0.0375938192
1600313863,4666.37468,99016,0.0328682214
1600313868,4671.89685,99134,0.01962688752
1600313874,4677.43792,99252,0.03993262723
1600313879,4682.9283,99372,0.03454563767
1600313885,4688.44054,99487,0.04409702867
1600313890,4694.01884,99607,0.03583967686
1600313896,4699.54892,99726,0.07431739569
1600313901,4705.01994,99844,0.05115104839
1600313907,4710.52659,99962,0.03748514131
1600313912,4716.02001,100081,0.04160040244
1600313918,4721.3595,100193,0.03086267225
1600313927,4731.13089,100386,0.04792408645
1600313933,4736.6661,100503,0.02198817953
1600313939,4742.17244,100622,0.02305490896
1600313944,4747.65379,100739,0.05278393626
1600313950,4753.20374,100859,0.04031570256
1600313955,4758.71937,100977,0.03563634306
1600313961,4764.23392,101095,0.03584853932
1600313966,4769.37732,101206,0.0416306816
1600313971,4774.92896,101325,0.04241586477
1600313977,4780.43548,101442,0.03319479898
1600313982,4785.95278,101560,0.07377499342
1600313988,4791.43351,101679,0.02837329172
1600313999,4802.43547,101915,0.01886778511
1600314004,4807.65576,102026,0.01330342703
1600314010,4813.17148,102144,0.03356287256
1600314015,4818.69244,102262,0.03640696034
1600314020,4824.03884,102377,0.04103375226
1600314031,4835.0207,102612,0.03544947132
1600314037,4840.51304,102731,0.03231853247
1600314042,4845.99268,102848,0.04879919067
1600314048,4851.5391,102966,0.04267695546
1600314053,4857.05079,103085,0.02318731323
1600314059,4862.56109,103203,0.03241654485
1600314064,4867.91322,103317,0.04922717065
1600314070,4873.40023,103435,0.02709568292
1600314075,4878.93961,103555,0.04338346049
1600314081,4884.23441,103668,0.02418089472
1600314086,4889.756,103787,0.02336087078
1600314097,4900.79821,104023,0.02702469751
1600314103,4906.29585,104140,0.01615343057
1600314116,4919.65794,104404,0.04546488822
1600314122,4925.24515,104523,0.02583345398
1600314127,4930.77124,104641,0.06838020682
1600314133,4936.29449,104761,0.04767361283
1600314138,4941.83092,104878,0.03569594398
1600314144,4947.31263,104997,0.04315349832
1600314149,4952.4425,105107,0.03548419103
1600314154,4957.79245,105219,0.02629367262
1600314160,4963.30219,105338,0.03195401281
1600314165,4968.79281,105457,0.05634399503
1600314171,4974.31766,105574,0.03044182807
1600314176,4979.84574,105692,0.06192987785
1600314182,4985.36452,105810,0.03712335229
1600314187,4990.73341,105925,0.03174754232
1600314193,4996.31544,106043,0.08513633907
1600314198,5001.90472,106162,0.06372970343
1600314204,5007.2566,106277,0.02077964693
1600314209,5012.73596,106395,0.05504826456
1600314215,5018.25027,106513,0.04310567677
1600314220,5023.76568,106631,0.02079713345
1600314226,5029.265,106748,0.02395829186
1600314231,5034.80012,106867,0.05107983202
1600314242,5045.79546,107102,0.03303257376
1600314247,5050.93935,107211,0.01667371765
1600314253,5056.45192,107330,0.02194241807
1600314258,5061.97578,107448,0.01847131178
1600314269,5072.97072,107683,0.07052266598
1600314275,5078.47487,107801,0.0809070766
1600314280,5083.96291,107920,0.05116261542
1600314286,5089.45659,108037,0.01270478219
1600314291,5094.81728,108151,0.01893043146
1600314304,5107.60702,108405,0.02343036607
1600314310,5113.17305,108524,0.01833479665
1600314315,5118.67126,108642,0.02084706351
1600314321,5124.16716,108758,0.01755848899
1600314326,5129.67318,108875,0.06319303066
1600314332,5135.16575,108992,0.04602133855
1600314337,5140.70167,109110,0.0288686268
1600314342,5145.85564,109220,0.03446806967
1600314348,5151.38626,109338,0.02225294523
1600314353,5156.91383,109457,0.02308235131
1600314359,5162.38819,109574,0.02196350135
1600314364,5167.58554,109683,0.02433982491
1600314369,5173.07325,109801,0.03766598925
1600314375,5178.55137,109919,0.0190211162
1600314380,5184.04531,110035,0.0208681915
1600314386,5189.5089,110154,0.02217207476
1600314391,5195.01236,110270,0.01293255202
1600314397,5200.50514,110390,0.03702519834
1600314402,5206.02679,110507,0.01851792634
1600314408,5211.53319,110624,0.02475414239
1600314413,5217.03766,110742,0.04020372778
1600314419,5222.19841,110852,0.05207914859
1600314424,5227.56219,110966,0.03025339544
1600314435,5238.46707,111198,0.05265857279
1600314440,5243.95257,111315,0.03681153804
1600314446,5249.47917,111433,0.04608634487
1600314451,5255.06453,111553,0.05036652833
1600314457,5260.7674,111673,0.02769924141
1600314463,5266.28217,111792,0.04259376973
1600314468,5271.83865,111910,0.04576002806
1600314474,5277.3048,112028,0.0320376046
1600314479,5282.83331,112147,0.02312017232
1600314485,5288.34556,112266,0.02765322477
1600314495,5298.41742,112456,0.0727873221
1600314506,5309.58467,112695,0.0396996215
1600314511,5315.12796,112813,0.0460331589
1600314517,5320.59356,112930,0.02666990459
1600314522,5326.11457,113046,0.04113928974
1600314528,5331.5982,113164,0.04776980355
1600314533,5337.10788,113283,0.04545056075
1600314539,5342.61518,113400,0.02178728953
1600314544,5348.1502,113518,0.0245834887
1600314555,5359.08627,113752,0.01578853093
1600314566,5370.14533,113987,0.02543271333
1600314578,5381.20652,114222,0.02290886454
1600314588,5391.88338,114448,0.02433170564
1600314594,5397.36625,114567,0.02074738219
1600314599,5402.87078,114682,0.03645643964
1600314604,5408.1276,114794,0.02156199515
1600314610,5413.63755,114912,0.03626953438
1600314615,5419.12539,115032,0.05483936146
1600314621,5424.67503,115149,0.02631830797
1600314626,5429.95342,115263,0.04658698291
1600314637,5440.99782,115500,0.01976050623
1600314643,5446.47534,115616,0.02873888239
1600314648,5451.99587,115734,0.01754930057
1600314654,5457.48613,115853,0.03450120986
1600314659,5463.08069,115971,0.03149200976
1600314665,5468.59241,116089,0.04980362579
1600314670,5473.97085,116204,0.02788131312
1600314683,5486.31481,116446,0.08881849051
1600314688,5491.80545,116563,0.05249006301
1600314694,5497.2922,116680,0.02232854068
1600314699,5502.81289,116798,0.03898639977
1600314705,5508.3111,116916,0.03530400619
1600314710,5513.80221,117034,0.02152288146
1600314721,5524.80267,117268,0.03199085593
1600314727,5530.32372,117388,0.05556870252
1600314732,5535.80867,117506,0.04641424119
1600314738,5541.29816,117623,0.02999408357
1600314743,5546.41884,117732,0.02925043367
1600314748,5551.74616,117846,0.01751777343
1600314754,5557.3255,117963,0.02262623608
1600314759,5562.71141,118077,0.03259816021
1600314764,5567.94624,118189,0.01925589517
1600314770,5573.52289,118308,0.01635445468
1600314775,5579.09372,118426,0.05093894899
1600314781,5584.60296,118544,0.01774647087
1600314786,5590.12941,118662,0.07138045877
1600314792,5595.51733,118776,0.06241519749
1600314797,5601.01881,118894,0.01477877051
1600314803,5606.30182,119008,0.01503517851
1600314808,5611.85782,119126,0.05782221258
1600314814,5617.38471,119244,0.03717323393
1600314819,5622.93937,119362,0.04474392533
1600314825,5628.45517,119481,0.0298560597
1600314830,5633.98577,119598,0.01020759344
1600314836,5639.16534,119708,0.07785655558
1600314841,5644.67286,119826,0.02173717879
1600314846,5650.04468,119940,0.01794442162
1600314852,5655.57117,120060,0.03319838643
1600314857,5661.10274,120178,0.02821468003
1600314871,5674.48077,120443,0.02520976216
1600314876,5680.05102,120561,0.03959986567
1600314882,5685.58173,120680,0.02730077319
1600314887,5691.15333,120799,0.02171799913
1600314893,5696.63904,120914,0.0347570926
1600314898,5702.14982,121033,0.05471678823
1600314904,5707.62475,121149,0.03920583427
1600314909,5713.1544,121268,0.01176852454
1600314915,5718.6699,121386,0.04798167944
1600314921,5724.1883,121501,0.03261674941
1600314926,5729.68594,121621,0.06235354394
1600314932,5735.26452,121739,0.04434045404
1600314937,5740.76326,121857,0.05345640704
1600314943,5746.27187,121973,0.02432679757
1600314948,5751.8385,122093,0.03390667588
1600314954,5757.39089,122211,0.04739547521
1600314959,5762.9033,122331,0.03234658763
1600314965,5768.45662,122448,0.01660582237
1600314970,5773.95108,122565,0.03707816824
1600314976,5779.47565,122683,0.02075628564
1600314981,5785.01706,122801,0.02475677803
1600314987,5790.51817,122918,0.02504239604
1600314992,5795.99369,123036,0.01838593371
1600315003,5807.03119,123272,0.06616992503
1600315009,5812.54043,123389,0.02674539015
1600315014,5818.02704,123507,0.07794494927
1600315020,5823.52927,123626,0.02030682564
1600315025,5829.05446,123744,0.04000352323
1600315031,5834.83798,123865,0.0387218222
1600315037,5840.33869,123985,0.03011881933
1600315048,5851.47813,124220,0.03665629029
1600315060,5863.36625,124455,0.02588401362
1600315065,5868.98203,124576,0.03120204061
1600315071,5874.53924,124695,0.02634264342
1600315076,5880.04944,124812,0.01319986954
1600315082,5885.1602,124922,0.04046601057
1600315087,5890.66457,125040,0.02878339961
1600315092,5896.14915,125156,0.03854711726
1600315098,5901.46819,125271,0.04813501984
1600315103,5907.00606,125390,0.09133827686
1600315109,5912.50695,125505,0.03138288856
1600315114,5918.05717,125625,0.03011145443
1600315120,5923.61739,125743,0.0324299559
1600315125,5929.09951,125861,0.02344442718
1600315136,5940.13024,126097,0.02653935179
1600315142,5945.63843,126215,0.05326909944
1600315147,5951.13683,126333,0.05692556873
1600315153,5956.47046,126447,0.02241837233
1600315158,5961.98109,126565,0.028216023
1600315164,5967.47809,126683,0.02251951396
1600315169,5972.98526,126801,0.04569812492
1600315175,5978.51681,126918,0.02337660268
1600315186,5989.51297,127154,0.06690135598
1600315192,5995.2461,127274,0.0198917985
1600315197,6000.74363,127393,0.06065873057
1600315203,6006.2545,127510,0.01523550972
1600315208,6011.76908,127627,0.01444238983
1600315213,6016.89339,127737,0.02549232543
1600315219,6022.41696,127855,0.02182429098
1600315224,6027.90855,127972,0.04622072726
1600315235,6038.657,128014,0.043419912
