Wall time,Time,Step,Value
1594334610,3239.40839,23009,0.1127818748
1594334613,3242.13545,23125,0.05856382474
1594334616,3245.03239,23246,0.120790109
1594334618,3247.73043,23359,0.05227652937
1594334621,3250.44759,23473,0.04021732882
1594334624,3253.32576,23593,0.01478192583
1594334627,3256.08247,23710,0.03733206168
1594334630,3258.97877,23830,0.04908799753
1594334633,3261.85483,23950,0.04955082387
1594334635,3264.7395,24071,0.07802936435
1594334644,3272.76877,24376,0.1959923208
1594334646,3275.52225,24492,0.07182504982
1594334649,3278.2412,24605,0.1565283984
1594334652,3281.17804,24726,0.07707121968
1594334655,3284.04152,24846,0.05021921173
1594334657,3286.74397,24958,0.04256453365
1594334660,3289.44367,25073,0.05874410272
1594334663,3292.32397,25193,0.1056244746
1594334666,3295.20307,25313,0.06296217442
1594334669,3298.10108,25434,0.04950471967
1594334672,3300.82645,25549,0.03353209794
1594334674,3303.58467,25665,0.03977682441
1594334677,3306.43688,25783,0.07421088219
1594334680,3309.21394,25901,0.1038316041
1594334683,3312.10159,26022,0.1158688441
1594334695,3323.91704,26470,0.120247528
1594334697,3326.62563,26583,0.03938242048
1594334700,3329.49993,26703,0.09531590343
1594334703,3332.18886,26816,0.07563775778
1594334706,3334.90383,26932,0.08146823943
1594334708,3337.61297,27044,0.07477076352
1594334711,3340.36217,27159,0.06470486522
1594334714,3343.08753,27275,0.01580636576
1594334717,3345.98332,27395,0.1407156289
1594334720,3348.88283,27516,0.06820656359
1594334722,3351.74524,27637,0.06685053557
1594334725,3354.64164,27757,0.08368898928
1594334728,3357.37761,27873,0.03390904516
1594334731,3360.07806,27987,0.2195135951
1594334734,3362.78441,28099,0.09961869568
1594334744,3373.35662,28497,0.1175840348
1594334747,3376.07489,28611,0.1122290343
1594334750,3378.79426,28727,0.08830986917
1594334752,3381.68402,28847,0.08281466365
1594334755,3384.57268,28967,0.1118769944
1594334758,3387.30947,29084,0.0690408498
1594334761,3390.02402,29197,0.07938572764
1594334764,3392.90359,29317,0.08988593519
1594334767,3395.79921,29437,0.06895723194
1594334769,3398.51637,29553,0.06262944639
1594334772,3401.41807,29673,0.07429834455
1594334775,3404.29977,29793,0.06129010767
1594334778,3407.02057,29907,0.03006720543
1594334781,3409.87945,30027,0.08194133639
1594334783,3412.58653,30141,0.07199029624
1594334795,3424.33344,30576,0.09676826745
1594334798,3427.4201,30704,0.05779093131
1594334801,3430.14688,30820,0.03558519855
1594334804,3432.86142,30933,0.02182822675
1594334806,3435.71223,31052,0.06535451114
1594334809,3438.40364,31165,0.03474290296
1594334812,3441.11238,31279,0.1441931576
1594334815,3444.00205,31399,0.1007933542
1594334817,3446.74316,31513,0.01418489031
1594334820,3449.46666,31629,0.129094243
1594334823,3452.3646,31749,0.06528186053
1594334826,3455.06674,31863,0.07419615239
1594334829,3457.79985,31977,0.07641476393
1594334831,3460.49571,32091,0.03027680889
1594334844,3473.39307,32576,0.006620381027
1594334847,3476.09473,32690,0.009596690536
1594334850,3478.8049,32803,0.02923466824
1594334852,3481.68849,32924,0.02170263417
1594334855,3484.59245,33044,0.0120237479
1594334858,3487.48757,33166,0.002355275676
1594334861,3490.39713,33287,0.005967366043
1594334864,3493.07971,33400,0.009143807925
1594334867,3495.77149,33512,0.003670174396
1594334869,3498.48255,33626,0.003827900393
1594334872,3501.18408,33740,0.01361491624
1594334875,3503.90211,33854,0.0063809813
1594334878,3506.78383,33975,0.00119663612
1594334880,3509.69048,34096,0.01848432049
1594334890,3519.35667,34464,0.002236443805
1594334893,3522.11853,34580,0.004781951196
1594334896,3524.83081,34694,0.007165024988
1594334898,3527.55146,34808,0.005999398418
1594334901,3530.42603,34929,0.009023583494
1594334904,3533.32058,35050,0.004528881051
1594334907,3536.04284,35164,0.001887823455
1594334910,3538.95476,35285,0.00322425249
1594334912,3541.69419,35401,0.01375833899
1594334915,3544.57287,35521,0.001486869296
1594334918,3547.30588,35636,0.007009160705
1594334921,3550.08081,35751,0.001158640138
1594334924,3552.97623,35872,0.006596422754
1594334927,3555.83191,35992,0.007004488725
1594334929,3558.52324,36105,0.005495549645
1594334938,3567.7467,36456,0.002335676458
1594334941,3570.47783,36570,0.00243176613
1594334944,3573.20195,36684,0.005801314488
1594334947,3575.94423,36798,0.005482243374
1594334949,3578.67197,36913,0.008163390681
1594334952,3581.54723,37033,0.005319676362
1594334955,3584.43513,37153,0.00205089082
1594334958,3587.31799,37274,0.002100931248
1594334961,3590.03544,37387,0.01570467651
1594334964,3592.77912,37503,0.01288679242
1594334966,3595.66786,37621,0.002096173353
1594334969,3598.52125,37741,0.001479344442
1594334972,3601.4197,37862,0.002268509939
1594334975,3604.15209,37976,0.0009534384008
1594334978,3607.05038,38097,0.001179796644
1594334988,3616.98283,38478,0.00109562499
1594334990,3619.7157,38590,0.002170077991
1594334993,3622.58721,38710,0.002319523366
1594334996,3625.31418,38824,0.007591584232
1594334999,3628.03412,38939,0.003950840794
1594335002,3630.75962,39054,0.001571318367
1594335004,3633.64438,39174,0.001892286702
1594335007,3636.53412,39294,0.01243681367
1594335010,3639.43817,39415,0.0006221095682
1594335013,3642.16453,39529,0.003352695378
1594335016,3645.05029,39649,0.001581474557
1594335019,3647.77581,39763,0.001373265637
1594335021,3650.50694,39878,0.001585840248
1594335024,3653.4192,40000,0.002703630365
1594335027,3656.1402,40113,0.004258243833
1594335039,3667.86221,40556,0.001875633257
1594335041,3670.59499,40671,0.0007106442936
1594335044,3673.33029,40787,0.001740358653
1594335047,3676.05146,40901,0.0009894716786
1594335050,3678.97322,41021,0.003814673051
1594335052,3681.73202,41138,0.002124694176
1594335055,3684.49165,41252,0.001799348393
1594335058,3687.20784,41366,0.0009248788119
1594335061,3689.90122,41479,0.00242552557
1594335063,3692.59925,41592,0.0005843649851
1594335066,3695.53761,41713,0.0003512960975
1594335069,3698.25965,41826,0.0006388478796
1594335072,3700.98894,41943,0.002991268411
1594335075,3703.89015,42062,0.002517602406
1594335078,3706.7963,42183,0.005736274645
1594335088,3717.40264,42578,0.0005174734979
1594335091,3720.31787,42697,0.008602227084
1594335094,3723.04428,42811,0.003273750655
1594335096,3725.74551,42925,0.0007355861599
1594335099,3728.45909,43038,0.0008937320672
1594335102,3731.18195,43153,0.0006617487525
1594335105,3733.90745,43267,0.0003324864665
1594335108,3736.80692,43387,0.001160045271
1594335110,3739.54316,43503,0.001726198127
1594335113,3742.25807,43616,0.004158281721
1594335116,3744.98134,43730,0.001804404077
1594335118,3747.71804,43845,0.008803281002
1594335121,3750.43933,43958,0.01149956323
1594335124,3753.16929,44074,0.00888442155
1594335127,3756.08045,44195,0.005407354794
1594335139,3768.19044,44645,0.007816954516
1594335142,3771.07055,44766,0.0009481409797
1594335145,3773.93081,44886,0.001323189354
1594335148,3776.77607,45005,0.003781636013
1594335150,3779.67811,45126,0.0002964461455
1594335153,3782.5713,45246,0.0004676121462
1594335156,3785.28701,45361,0.0004283145827
1594335159,3788.16223,45481,0.0005375922774
1594335162,3791.07867,45601,0.009130458347
1594335165,3793.79492,45716,0.00102101767
1594335167,3796.68598,45836,0.0005669061211
1594335170,3799.57495,45956,0.0007770776283
1594335173,3802.31614,46073,0.001028642757
1594335176,3805.21495,46192,0.001023635385
1594335187,3816.22622,46604,0.001556488918
1594335190,3818.92331,46718,0.003992686979
1594335193,3821.82911,46839,0.0009544958011
1594335195,3824.70455,46960,0.002956556622
1594335198,3827.61504,47080,0.003740349784
1594335201,3830.32574,47196,0.001695788582
1594335204,3833.05998,47310,0.001202940941
1594335207,3835.93026,47430,0.0006502833567
1594335210,3838.8241,47550,0.001453886041
1594335212,3841.56836,47666,0.002410506364
1594335215,3844.47175,47786,0.0004768765066
1594335218,3847.37212,47906,0.002561480273
1594335221,3850.10896,48024,0.0006418052944
1594335224,3853.02258,48144,0.002346097026
1594335236,3865.55034,48618,0.0006391981151
1594335239,3868.43777,48738,0.001115086372
1594335242,3871.3226,48857,0.001179854735
1594335245,3874.19463,48978,0.0006510351086
1594335248,3876.92639,49094,0.0008543758886
1594335250,3879.68678,49208,0.00388626568
1594335253,3882.40277,49322,0.001592819928
1594335256,3885.11336,49436,0.001092128223
1594335259,3887.8299,49550,0.0009480799781
1594335261,3890.55934,49664,0.000311925367
1594335264,3893.43919,49783,0.001834623516
1594335267,3896.12155,49897,0.00172115094
1594335270,3898.84003,50012,0.0001925108081
