Wall time,Time,Step,Value
1600304201,4055.95432,86247,0.01680549979
1600304207,4061.44593,86365,0.03737462312
1600304218,4072.47011,86602,0.02623849548
1600304223,4077.97621,86719,0.01898104511
1600304229,4083.49244,86836,0.02353901789
1600304234,4088.97178,86953,0.02972549945
1600304240,4094.48533,87071,0.0238109529
1600304245,4099.97738,87189,0.0211080946
1600304251,4105.47764,87306,0.0287952181
1600304256,4110.97377,87425,0.02927113697
1600304262,4116.47102,87542,0.01323121041
1600304267,4121.9296,87660,0.02488250285
1600304273,4127.42703,87778,0.009315004572
1600304278,4132.84561,87893,0.02531066537
1600304283,4137.98957,88003,0.02411159128
1600304289,4143.42135,88119,0.02492542751
1600304301,4155.22515,88351,0.01614805683
1600304306,4160.721,88470,0.02100681141
1600304312,4166.23674,88587,0.0260212943
1600304317,4171.56027,88699,0.01413548924
1600304322,4177.02589,88818,0.03702968732
1600304328,4182.52288,88935,0.01409397926
1600304334,4188.05798,89054,0.007655144203
1600304339,4193.53593,89171,0.008598256856
1600304344,4199.0033,89289,0.0137684131
1600304350,4204.51175,89407,0.01872666925
1600304355,4209.9844,89526,0.01309920475
1600304361,4215.48903,89641,0.02220477909
1600304366,4221.03038,89761,0.02196643688
1600304372,4226.54571,89879,0.01809634455
1600304377,4232.02766,89995,0.01360730361
1600304383,4237.51214,90114,0.01012335345
1600304388,4242.99087,90231,0.009067731909
1600304394,4248.28113,90346,0.01329563186
1600304399,4253.68018,90460,0.01185265835
1600304405,4259.24227,90579,0.01343737915
1600304410,4264.74301,90698,0.01555751264
1600304416,4270.24724,90816,0.006599929184
1600304421,4275.7374,90935,0.01070162188
1600304427,4281.24097,91052,0.01308296993
1600304432,4286.73582,91170,0.0313687548
1600304438,4292.23825,91288,0.01622932404
1600304449,4303.22263,91523,0.01518597547
1600304460,4314.24807,91761,0.02507496066
1600304465,4319.73491,91878,0.02374309301
1600304471,4325.20638,91995,0.007728077006
1600304476,4330.67988,92113,0.01556555182
1600304492,4346.93062,92430,0.01746536233
1600304498,4352.47517,92550,0.01357135829
1600304503,4357.93353,92667,0.02094957791
1600304509,4363.43896,92784,0.02165196463
1600304514,4368.9011,92903,0.01033331268
1600304525,4379.7801,93133,0.02313245088
1600304531,4385.28651,93252,0.008141816594
1600304536,4390.78463,93369,0.007028968073
1600304542,4396.26102,93489,0.01817074418
1600304547,4401.76394,93606,0.01196428947
1600304553,4407.29607,93724,0.0124809891
1600304564,4418.15399,93958,0.02399208583
1600304569,4423.66166,94075,0.008196385577
1600304575,4429.18317,94194,0.009104329161
1600304580,4434.63767,94310,0.009263968095
1600304586,4440.12728,94429,0.02442593873
1600304591,4445.63856,94547,0.01261383761
1600304597,4451.16275,94666,0.01417965256
1600304602,4456.64699,94785,0.02225119993
1600304608,4462.16714,94901,0.01161883958
1600304613,4467.27553,95011,0.01991907135
1600304618,4472.49763,95123,0.01881034486
1600304629,4483.31732,95356,0.01170096919
1600304634,4488.82237,95474,0.01823322847
1600304640,4494.34696,95594,0.01263906062
1600304645,4499.71425,95707,0.02172216028
1600304651,4505.23989,95825,0.006076291669
1600304661,4516.03521,96057,0.01432989445
1600304667,4521.51794,96175,0.01267241873
1600304676,4531.02453,96359,0.02215881646
1600304682,4536.17069,96468,0.01412932761
1600304687,4541.66815,96588,0.008601258509
1600304693,4547.14881,96703,0.01172766928
1600304698,4552.83828,96824,0.005345779937
1600304704,4558.33304,96943,0.007827929221
1600304709,4564.03223,97063,0.009129852057
1600304715,4569.22136,97175,0.01060565747
1600304720,4574.7773,97295,0.02322867699
1600304725,4579.94294,97406,0.006659518462
1600304731,4585.4063,97522,0.0122347828
1600304736,4590.92612,97639,0.01637158729
1600304742,4596.42745,97758,0.01337424479
1600304747,4601.93904,97875,0.0231099762
1600304753,4607.0677,97986,0.007494011894
1600304758,4612.57581,98105,0.04212960601
1600304763,4617.95274,98219,0.0136718424
1600304769,4623.44813,98336,0.03554753587
1600304774,4628.96505,98455,0.01358527131
1600304780,4634.47866,98572,0.02373440191
1600304785,4639.98153,98690,0.01976599917
1600304791,4645.49855,98808,0.03377564624
1600304796,4651.00828,98926,0.01146861818
1600304802,4656.15808,99036,0.02373478189
1600304807,4661.69907,99155,0.01915343106
1600304813,4667.18907,99275,0.02185270563
1600304818,4672.56016,99389,0.02740089223
1600304824,4678.08943,99506,0.0233781524
1600304829,4683.61145,99625,0.01094278134
1600304835,4689.11878,99742,0.07299351692
1600304840,4694.62251,99860,0.01857456565
1600304846,4700.12356,99978,0.01512037404
1600304851,4705.68644,100098,0.01491083391
1600304857,4711.20708,100217,0.01248050295
1600304870,4724.36212,100465,0.01533265412
1600304875,4729.89472,100583,0.01338849217
1600304881,4735.40384,100701,0.01865869015
1600304886,4740.83373,100816,0.007075925823
1600304892,4746.34788,100935,0.01050844789
1600304897,4751.83089,101053,0.007043142337
1600304903,4757.31146,101169,0.01473131776
1600304908,4762.7817,101287,0.01205370016
1600304919,4773.76493,101525,0.01687351614
1600304925,4779.27269,101642,0.01752982847
1600304930,4784.76581,101760,0.01258243155
1600304936,4790.27093,101878,0.007633295376
1600304941,4795.74686,101996,0.004320474342
1600304952,4806.76221,102232,0.01775277406
1600304958,4812.25345,102350,0.01551683433
1600304963,4817.76508,102467,0.01329853572
1600304968,4822.92201,102576,0.008657122031
1600304974,4828.42837,102695,0.0157401599
1600304979,4833.92573,102814,0.01559039298
1600304985,4839.47472,102933,0.0273243133
1600304990,4844.63038,103042,0.00988984108
1600304996,4850.17889,103161,0.01699384674
1600305001,4855.656,103279,0.01311358158
1600305007,4861.16573,103399,0.01128423959
1600305018,4872.20125,103633,0.02830599993
1600305023,4877.71544,103752,0.01734650694
1600305029,4883.245,103870,0.009439308196
1600305034,4888.74831,103987,0.008890771307
1600305040,4894.26672,104107,0.003996974789
1600305045,4899.79799,104226,0.008911436424
1600305055,4909.82883,104419,0.03050742298
1600305061,4915.39778,104535,0.007943918929
1600305066,4920.87343,104653,0.02347542718
1600305072,4926.41648,104772,0.01122569852
1600305077,4931.92807,104889,0.008580790833
1600305083,4937.43411,105006,0.03344023228
1600305088,4942.91014,105124,0.01343499683
1600305094,4948.433,105241,0.01906169206
1600305099,4953.93634,105359,0.02438509464
1600305105,4959.49558,105479,0.02308578044
1600305110,4965.01401,105597,0.02755896002
1600305116,4970.22013,105707,0.0185438022
1600305121,4975.7515,105825,0.01038042456
1600305127,4981.24397,105943,0.02522564307
1600305132,4986.7422,106062,0.01891546696
1600305138,4992.2658,106180,0.01792480052
1600305143,4997.73124,106296,0.03232881799
1600305149,5003.2873,106415,0.02092511579
1600305160,5014.32231,106651,0.01400077716
1600305165,5019.84453,106769,0.01498318091
1600305171,5025.34947,106889,0.02330340073
1600305176,5030.84676,107006,0.01420915686
1600305187,5041.84006,107243,0.01753233001
1600305193,5047.34611,107362,0.009811336175
1600305198,5052.82036,107481,0.01806722581
1600305204,5058.50803,107601,0.02513038367
1600305209,5064.02797,107720,0.01017030515
1600305215,5069.5556,107839,0.01594763808
1600305221,5075.05617,107957,0.01056781597
1600305226,5080.53644,108075,0.01300624013
1600305232,5086.1043,108194,0.01359128486
1600305242,5096.29601,108390,0.01233097352
1600305247,5101.85335,108510,0.01095408108
1600305253,5107.1879,108624,0.007015583105
1600305258,5112.70445,108741,0.01149166934
1600305264,5118.20153,108860,0.01474622078
1600305269,5123.67161,108977,0.01481473073
1600305275,5129.19235,109094,0.01311104093
1600305280,5134.71008,109212,0.009367084131
1600305286,5140.18699,109331,0.01896963082
1600305291,5145.89422,109451,0.009780244902
1600305297,5151.38211,109570,0.01108090393
1600305302,5156.8664,109687,0.00886963401
1600305308,5162.34425,109806,0.006826105993
1600305313,5167.88519,109923,0.01232759468
1600305319,5173.35428,110042,0.04052731395
1600305324,5178.8489,110160,0.01902306452
1600305330,5184.36514,110278,0.008091881871
1600305335,5189.8942,110397,0.005888518877
1600305341,5195.3818,110514,0.01357509941
1600305352,5206.06262,110743,0.01010572165
1600305357,5211.56673,110862,0.01759522781
1600305363,5217.05387,110980,0.02364011295
1600305368,5222.56956,111096,0.009578710422
1600305373,5227.99155,111213,0.0227207467
1600305379,5233.47386,111332,0.02398181707
1600305384,5238.97658,111449,0.01235552225
1600305390,5244.47113,111566,0.01250127051
1600305395,5249.96546,111685,0.01337392163
1600305401,5255.45924,111802,0.01775829494
1600305406,5260.94414,111920,0.02757473476
1600305417,5271.76565,112150,0.01787033305
1600305432,5286.50739,112441,0.01210997999
1600305437,5292.03789,112560,0.01276885811
1600305443,5297.51197,112678,0.0109622702
1600305449,5303.08101,112795,0.02317766473
1600305454,5308.57344,112913,0.04320450872
1600305459,5313.6691,113024,0.01007330697
1600305465,5319.19865,113141,0.01297915261
1600305476,5330.19289,113378,0.02117672935
1600305487,5341.24505,113614,0.01592475735
1600305498,5352.2136,113847,0.01172618009
1600305509,5363.11944,114080,0.009750712663
1600305514,5368.66564,114199,0.01184396911
1600305520,5374.17286,114318,0.01027190126
1600305525,5379.68344,114435,0.01115771383
1600305531,5385.18971,114553,0.01776294596
1600305536,5390.71817,114673,0.01684718207
1600305542,5396.21232,114792,0.009092288092
1600305547,5401.67463,114909,0.005060392898
1600305558,5412.6805,115144,0.01192750968
1600305564,5418.21737,115261,0.02853650227
1600305569,5423.71114,115380,0.01026780996
1600305575,5429.20807,115498,0.01298884116
1600305580,5434.70131,115616,0.008838695474
1600305586,5440.24931,115735,0.0131853912
1600305591,5445.6116,115850,0.01091295015
1600305597,5451.12351,115967,0.02824859321
1600305602,5456.61296,116085,0.01608088613
1600305608,5462.11363,116204,0.005974710453
1600305620,5474.76159,116450,0.0105374828
1600305626,5480.31345,116568,0.009983547032
1600305631,5485.85825,116686,0.01517427806
1600305642,5496.82911,116922,0.006521717645
1600305648,5502.30641,117037,0.01053037681
1600305653,5507.78077,117156,0.006863655988
1600305659,5513.23453,117272,0.01776473038
1600305664,5518.73261,117390,0.008725027554
1600305669,5523.88162,117501,0.01053242944
1600305675,5529.38084,117620,0.01188009605
1600305680,5534.87178,117739,0.02009554952
1600305686,5540.399,117856,0.02005073056
1600305691,5545.9073,117973,0.01166294701
1600305697,5551.41051,118091,0.01242147572
1600305702,5556.91641,118207,0.01487868652
1600305708,5562.05203,118319,0.01430580206
1600305713,5567.53216,118437,0.01193581522
1600305718,5573.02319,118556,0.02124209702
1600305724,5578.51202,118673,0.01525842026
1600305730,5584.06002,118792,0.02221947536
1600305735,5589.57693,118910,0.0214495752
1600305741,5595.12629,119029,0.02366417833
1600305746,5600.61069,119146,0.01025199518
1600305752,5606.1629,119265,0.01081844885
1600305757,5611.6591,119382,0.03654573113
1600305763,5617.16615,119502,0.01510499232
1600305768,5622.67527,119620,0.009975736961
1600305774,5628.17685,119739,0.01874458045
1600305779,5633.72659,119856,0.01239422429
1600305785,5639.21681,119976,0.0126854321
1600305790,5644.71351,120095,0.008127005771
1600305796,5650.18442,120212,0.007925727405
1600305806,5660.77215,120418,0.0147124473
1600305812,5666.31027,120537,0.01123321243
1600305817,5671.79718,120656,0.01277670171
1600305823,5677.27434,120774,0.008765999228
1600305828,5682.74945,120891,0.01568648592
1600305834,5688.24361,121010,0.01345013548
1600305839,5693.73598,121126,0.02947248146
1600305845,5699.2316,121243,0.01652291045
1600305850,5704.74382,121363,0.009218273684
1600305856,5710.24733,121480,0.007085758261
1600305861,5715.76224,121599,0.008313124999
1600305867,5721.19509,121716,0.01580506936
1600305872,5726.71441,121832,0.01200641226
1600305878,5732.20178,121951,0.009993236512
1600305883,5737.70661,122070,0.01218818873
1600305889,5743.22063,122188,0.007574103307
1600305894,5748.7498,122305,0.01613408886
1600305900,5754.25271,122422,0.009214863181
1600305905,5759.7391,122541,0.007852755487
1600305911,5765.26301,122659,0.005907197949
1600305922,5776.22128,122895,0.01117562782
1600305927,5781.72081,123015,0.01490007341
1600305933,5787.2197,123133,0.009680083022
1600305938,5792.71053,123250,0.01081032306
1600305943,5797.87554,123360,0.007366576232
1600305949,5803.35992,123480,0.01388342865
1600305954,5808.90644,123598,0.01130239479
1600305965,5819.88765,123835,0.007053089794
1600305971,5825.41207,123955,0.01457368862
1600305976,5830.92632,124072,0.0528312698
1600305982,5836.05037,124183,0.006615515798
1600305996,5850.96876,124478,0.02089108154
1600306002,5856.4884,124597,0.03492929414
1600306007,5861.95821,124715,0.01346277446
1600306013,5867.49878,124835,0.01297029201
1600306018,5872.98705,124953,0.01765517332
1600306024,5878.49886,125070,0.0181057509
1600306029,5883.97274,125189,0.01473561674
1600306035,5889.47118,125307,0.0112902699
1600306040,5894.98332,125424,0.02179312892
1600306046,5900.30042,125538,0.01886855066
1600306057,5911.37175,125776,0.007185596041
1600306062,5916.87429,125893,0.02369240299
1600306067,5921.99009,126004,0.01178204641
1600306073,5927.52415,126124,0.01211588457
1600306078,5933.03419,126243,0.008617269807
1600306084,5938.52294,126358,0.008318146691
1600306089,5944.02483,126477,0.01232783869
1600306095,5949.50315,126595,0.007420584094
1600306106,5960.36448,126827,0.0167407617
1600306111,5965.4873,126937,0.01222556829
1600306116,5970.9806,127054,0.01045280695
1600306122,5976.5208,127172,0.01476391684
1600306127,5982.01338,127292,0.0116074495
1600306133,5987.48644,127409,0.009529758245
1600306138,5992.99375,127526,0.009768698364
1600306144,5998.51135,127645,0.01208048128
1600306150,6004.06792,127763,0.01792601496
1600306155,6009.54279,127882,0.01774402708
1600306160,6015.03954,128000,0.00795818679
1600306169,6023.5447,128014,0.009369694
