Wall time,Step,Time,Value
1602369760.85,5634.0,4908.23084879,0.0499836057425
1602369762.42,5766.0,4909.80093789,0.0584270581603
1602369763.97,5895.0,4911.35801291,0.0735462009907
1602369777.67,6972.0,4925.05005288,0.10688085109
1602369779.32,7109.0,4926.70625997,0.0578785613179
1602369780.87,7238.0,4928.25386691,0.0805341973901
1602369782.43,7368.0,4929.80962086,0.099769115448
1602369784.01,7502.0,4931.39330101,0.0789704844356
1602369785.56,7631.0,4932.94618177,0.0986033156514
1602369787.12,7757.0,4934.49925995,0.125278860331
1602369788.67,7887.0,4936.05253983,0.0681905373931
1602369790.21,8011.0,4937.59593391,0.0443127602339
1602369791.8,8143.0,4939.17978191,0.0529694333673
1602369793.37,8275.0,4940.75568485,0.0283554252237
1602369795.12,8419.0,4942.50838876,0.0964537933469
1602369796.68,8548.0,4944.06654787,0.0324852280319
1602369798.44,8693.0,4945.82200289,0.132902100682
1602369800.0,8823.0,4947.37990689,0.071221485734
1602369801.74,8966.0,4949.11946702,0.100559435785
1602369803.46,9107.0,4950.843261,0.0947256237268
1602369805.03,9237.0,4952.41556191,0.0704778432846
1602369806.58,9364.0,4953.96135378,0.0463451892138
1602369808.16,9498.0,4955.54878187,0.0458237044513
1602369809.72,9628.0,4957.10216284,0.0407770015299
1602369811.31,9760.0,4958.69237185,0.0667152330279
1602369812.86,9889.0,4960.2424829,0.0589095205069
1602369814.41,10018.0,4961.79572701,0.0308848023415
1602369832.95,11465.0,4980.33142281,0.0586676225066
1602369834.54,11600.0,4981.92352796,0.0465811938047
1602369836.1,11727.0,4983.48045993,0.0723619386554
1602369837.67,11860.0,4985.05414391,0.0760680288076
1602369839.23,11988.0,4986.61463189,0.0571319684386
1602369840.79,12116.0,4988.16989684,0.0482599772513
1602369842.35,12246.0,4989.73700905,0.0548144839704
1602369843.91,12376.0,4991.2969718,0.0623388327658
1602369845.64,12519.0,4993.02702689,0.0296524763107
1602369847.19,12649.0,4994.5712769,0.0450677089393
1602369848.72,12776.0,4996.10621476,0.0464254952967
1602369850.42,12919.0,4997.80090594,0.0528440177441
1602369852.11,13060.0,4999.49139285,0.0718173012137
1602369853.83,13205.0,5001.21482992,0.0543339960277
1602369855.54,13349.0,5002.92709398,0.0441686920822
1602369857.26,13492.0,5004.64743185,0.0573851540685
1602369858.83,13620.0,5006.21226001,0.0523930899799
1602369860.36,13747.0,5007.74567699,0.0580082535744
1602369862.06,13891.0,5009.44875574,0.0892087072134
1602369863.61,14019.0,5010.99730492,0.0635469257832
1602369877.21,15087.0,5024.59103489,0.0661147162318
1602369878.76,15217.0,5026.14034677,0.0715038478374
1602369880.47,15360.0,5027.85420489,0.100132614374
1602369882.02,15490.0,5029.40129995,0.0846157819033
1602369883.55,15617.0,5030.93551898,0.0396392457187
1602369885.09,15746.0,5032.47532082,0.0195274371654
1602369886.81,15890.0,5034.19799685,0.0907244831324
1602369888.54,16029.0,5035.92774773,0.0441405773163
1602369890.26,16174.0,5037.64804792,0.0380775034428
1602369891.98,16316.0,5039.36099696,0.0793312564492
1602369893.7,16459.0,5041.08220387,0.0391474217176
1602369895.42,16604.0,5042.80372381,0.0425331071019
1602369897.17,16748.0,5044.55045104,0.0400144122541
1602369898.89,16889.0,5046.2767067,0.0628281831741
1602369900.44,17018.0,5047.82758307,0.0255839414895
1602369901.98,17145.0,5049.36374283,0.0492859557271
1602369903.68,17289.0,5051.05971885,0.0351780205965
1602369905.38,17433.0,5052.76715994,0.0612407959998
1602369907.11,17574.0,5054.49626374,0.0573411434889
1602369908.66,17706.0,5056.04880786,0.0482541248202
1602369910.21,17835.0,5057.59546471,0.0455738417804
1602369911.95,17978.0,5059.33349586,0.0501987785101
1602369934.52,19749.0,5081.9019618,0.0452796891332
1602369936.13,19883.0,5083.51122975,0.0178287643939
1602369937.69,20013.0,5085.07494593,0.0412870794535
1602369939.23,20139.0,5086.61053085,0.00933596398681
1602369940.78,20268.0,5088.16627598,0.0190911926329
1602369942.32,20397.0,5089.70626688,0.0666901096702
1602369943.9,20526.0,5091.27912498,0.0456660948694
1602369945.45,20657.0,5092.83541584,0.0400214679539
1602369947.01,20786.0,5094.39014387,0.111854851246
1602369948.74,20929.0,5096.11949301,0.0242347996682
1602369950.33,21065.0,5097.7136147,0.0556825846434
1602369951.87,21194.0,5099.255445,0.0130712240934
1602369953.43,21325.0,5100.80999684,0.0561103336513
1602369955.15,21469.0,5102.53304577,0.019224980846
1602369956.88,21610.0,5104.2613399,0.0619001872838
1602369958.43,21741.0,5105.814183,0.0374105907977
1602369959.99,21870.0,5107.37757993,0.089416615665
1602369961.54,21998.0,5108.92333794,0.0526821017265
1602369979.94,23448.0,5127.327353,0.0200518649071
1602369981.51,23578.0,5128.89805675,0.0328039936721
1602369983.24,23723.0,5130.62726998,0.0198384728283
1602369984.81,23851.0,5132.19136381,0.0152883362025
1602369986.55,23996.0,5133.93500996,0.0233192034066
1602369988.09,24125.0,5135.47855687,0.0312704481184
1602369989.63,24253.0,5137.01636195,0.0246003139764
1602369991.16,24383.0,5138.54890203,0.0354174077511
1602369992.72,24514.0,5140.10119772,0.068307057023
1602369994.49,24659.0,5141.87550807,0.0419797413051
1602369996.06,24790.0,5143.44040394,0.0314722172916
1602369997.59,24917.0,5144.97768784,0.0148702915758
1602369999.12,25045.0,5146.50317383,0.0736833885312
1602370000.63,25174.0,5148.01845384,0.0171584077179
1602370002.36,25318.0,5149.74293399,0.067339360714
1602370003.92,25447.0,5151.30274868,0.0313935428858
1602370005.44,25575.0,5152.82874298,0.0397271737456
1602370007.21,25722.0,5154.5919559,0.0393988341093
1602370008.93,25864.0,5156.31224203,0.0147401094437
1602370010.45,25993.0,5157.83789778,0.0344482623041
1602370029.71,27500.0,5177.0894289,0.0229508504272
1602370031.38,27636.0,5178.76704192,0.0308533161879
1602370032.95,27767.0,5180.33003497,0.0250254049897
1602370034.5,27895.0,5181.88279986,0.0415911339223
1602370036.08,28026.0,5183.45938683,0.032122425735
1602370037.63,28157.0,5185.0129149,0.0358551107347
1602370039.18,28284.0,5186.56092691,0.0439427010715
1602370040.73,28415.0,5188.11705089,0.0239825248718
1602370042.28,28544.0,5189.6665647,0.123638384044
1602370043.82,28672.0,5191.2067039,0.0520477443933
1602370045.38,28801.0,5192.76519775,0.0471420735121
1602370046.95,28932.0,5194.33596277,0.0243079531938
1602370048.54,29066.0,5195.92297077,0.042503491044
1602370050.1,29195.0,5197.48709679,0.0190715156496
1602370051.85,29336.0,5199.23515987,0.0222550965846
1602370053.42,29466.0,5200.80377507,0.0349565818906
1602370055.01,29601.0,5202.39341474,0.0366939380765
1602370056.57,29729.0,5203.95752501,0.06455013901
1602370058.14,29860.0,5205.52610993,0.104307793081
1602370059.69,29988.0,5207.07645392,0.0166217330843
1602370061.24,30114.0,5208.61980677,0.0557239875197
1602370079.81,31572.0,5227.19000101,0.0196686275303
1602370081.39,31704.0,5228.77652884,0.0601252950728
1602370082.95,31834.0,5230.33774495,0.016754232347
1602370084.7,31978.0,5232.08254886,0.0633322671056
1602370086.42,32120.0,5233.80049777,0.0155297126621
1602370088.14,32261.0,5235.52720189,0.0615312755108
1602370089.71,32391.0,5237.095608,0.01405160781
1602370091.46,32535.0,5238.8407948,0.0194382630289
1602370093.17,32679.0,5240.55330396,0.0141455195844
1602370094.72,32808.0,5242.10575795,0.038739528507
1602370096.45,32952.0,5243.83484793,0.0452753715217
1602370098.18,33094.0,5245.56403971,0.0214425995946
1602370099.9,33239.0,5247.28296375,0.0241869352758
1602370101.63,33382.0,5249.01600003,0.0247168745846
1602370103.34,33525.0,5250.71978974,0.0678286999464
1602370104.86,33653.0,5252.24634576,0.0625187307596
1602370106.4,33779.0,5253.78205585,0.0234310477972
1602370108.08,33922.0,5255.46784306,0.0244648642838
1602370121.99,34030.0,5269.37397599,0.060461886
