Wall time,Step,Time,Value
1600458840.39,37304.0,4301.83996391,0.0137753440067
1600458845.97,37421.0,4307.41984391,0.0227035991848
1600458851.39,37534.0,4312.83428407,0.0111988019198
1600458856.86,37651.0,4318.30497098,0.016372833401
1600458862.3,37764.0,4323.74862385,0.0139988148585
1600458867.75,37880.0,4329.20140481,0.0328942351043
1600458873.2,37995.0,4334.64252186,0.0668478906155
1600458878.62,38109.0,4340.06301689,0.0130853867158
1600458884.03,38223.0,4345.47855902,0.0505272001028
1600458889.46,38337.0,4350.90848589,0.0792154371738
1600458894.89,38452.0,4356.34077787,0.0369372814894
1600458900.68,38572.0,4362.12859869,0.0324397049844
1600458906.14,38689.0,4367.58330393,0.0225622411817
1600458911.8,38807.0,4373.24345899,0.021706841886
1600458917.12,38919.0,4378.57113075,0.0414748489857
1600458922.58,39033.0,4384.02220106,0.0165405832231
1600458928.04,39149.0,4389.48312497,0.0244506858289
1600458933.47,39264.0,4394.92115688,0.104548893869
1600458938.93,39380.0,4400.37850475,0.0394075885415
1600458944.35,39493.0,4405.79562092,0.0127680134028
1600458949.8,39606.0,4411.24477291,0.0118017410859
1600458955.27,39725.0,4416.71772981,0.0516487360001
1600458961.09,39846.0,4422.539078,0.0178688764572
1600458966.53,39961.0,4427.97690988,0.0273062027991
1600458971.99,40075.0,4433.43376589,0.0312737897038
1600458982.77,40278.0,4444.22145581,0.0146734612063
1600458988.21,40392.0,4449.65370393,0.0352885350585
1600458993.63,40507.0,4455.0772438,0.0339038521051
1600458999.25,40624.0,4460.69514489,0.0236762035638
1600459004.69,40738.0,4466.13332081,0.010869034566
1600459010.15,40855.0,4471.59368587,0.0135005153716
1600459015.56,40969.0,4477.00925279,0.0162516534328
1600459020.99,41083.0,4482.43512487,0.0149511424825
1600459026.44,41198.0,4487.89082789,0.0253706965595
1600459031.87,41313.0,4493.32152176,0.0225147008896
1600459037.54,41432.0,4498.98893976,0.0198828466237
1600459042.99,41547.0,4504.43298793,0.037081643939
1600459048.81,41669.0,4510.26148081,0.0133089451119
1600459054.25,41783.0,4515.69572091,0.00994653161615
1600459059.72,41900.0,4521.16861892,0.00463416706771
1600459065.14,42013.0,4526.58314586,0.010428821668
1600459070.58,42129.0,4532.02793884,0.0348983332515
1600459075.99,42242.0,4537.43543601,0.0109172724187
1600459081.49,42360.0,4542.93389678,0.0164577923715
1600459087.31,42481.0,4548.76089597,0.0266739651561
1600459092.76,42597.0,4554.20981693,0.00755370641127
1600459098.21,42711.0,4559.66144776,0.0265957973897
1600459103.64,42826.0,4565.09013796,0.0084128761664
1600459109.11,42942.0,4570.55694675,0.00965024158359
1600459114.57,43056.0,4576.01988077,0.00747178215533
1600459120.0,43172.0,4581.45081186,0.00955161452293
1600459125.43,43286.0,4586.88084197,0.00893577095121
1600459130.88,43400.0,4592.32738185,0.00851843506098
1600459136.71,43522.0,4598.16065001,0.0211531408131
1600459142.15,43638.0,4603.59955192,0.0131570519879
1600459147.59,43752.0,4609.04152489,0.00434005027637
1600459153.28,43873.0,4614.72399497,0.0175391100347
1600459158.71,43988.0,4620.15601373,0.00309696188197
1600459174.45,44293.0,4635.89294481,0.00812349095941
1600459179.92,44408.0,4641.36213779,0.0156558454037
1600459185.53,44526.0,4646.97935772,0.0133785866201
1600459190.97,44640.0,4652.41574693,0.0306684505194
1600459196.41,44756.0,4657.86033988,0.00486893486232
1600459201.86,44871.0,4663.30787897,0.0082777403295
1600459207.3,44986.0,4668.74739289,0.0139589179307
1600459212.93,45105.0,4674.38063407,0.0120896315202
1600459218.75,45226.0,4680.19484186,0.00985468551517
1600459224.16,45342.0,4685.60642886,0.0121833626181
1600459229.59,45456.0,4691.03529072,0.0189685989171
1600459235.08,45573.0,4696.52490187,0.0193715654314
1600459240.88,45694.0,4702.32693267,0.0135989142582
1600459246.34,45809.0,4707.78597975,0.0198039077222
1600459251.74,45924.0,4713.19083285,0.0178545508534
1600459257.19,46039.0,4718.63378072,0.0178708694875
1600459262.61,46154.0,4724.05706477,0.0360803641379
1600459268.43,46275.0,4729.88174295,0.0118950810283
1600459273.85,46390.0,4735.30169773,0.0532812997699
1600459279.54,46508.0,4740.98264194,0.0361568406224
1600459284.96,46623.0,4746.40471196,0.00809062644839
1600459290.4,46737.0,4751.85049486,0.011746417731
1600459295.82,46852.0,4757.26395202,0.0142270270735
1600459301.26,46967.0,4762.70621586,0.0133028514683
1600459306.71,47081.0,4768.16093683,0.0217020139098
1600459312.15,47197.0,4773.59785295,0.00906540080905
1600459317.6,47312.0,4779.04283285,0.0100211733952
1600459323.06,47426.0,4784.50667,0.0251589901745
1600459328.53,47541.0,4789.97953582,0.00631861435249
1600459334.0,47656.0,4795.44736385,0.0140096880496
1600459339.44,47770.0,4800.89020085,0.0194941535592
1600459344.91,47886.0,4806.35319185,0.0219992306083
1600459350.34,47999.0,4811.7915988,0.00460558291525
1600459363.0,48249.0,4824.44193602,0.00351207656786
1600459368.51,48364.0,4829.95212507,0.0144144166261
1600459374.17,48486.0,4835.61918283,0.00807213131338
1600459379.63,48599.0,4841.07912898,0.00723049929366
1600459385.08,48714.0,4846.52574992,0.00624257652089
1600459390.87,48835.0,4852.31754589,0.00760695943609
1600459396.54,48955.0,4857.98584485,0.0103439483792
1600459401.98,49070.0,4863.42251992,0.0190514363348
1600459407.42,49186.0,4868.87044191,0.00624753860757
1600459412.87,49300.0,4874.31189871,0.0138445552438
1600459418.33,49414.0,4879.77309299,0.0133214695379
1600459423.83,49530.0,4885.28178191,0.0156905408949
1600459429.32,49645.0,4890.76763487,0.00843596458435
1600459434.96,49761.0,4896.40728188,0.00362331815995
1600459440.39,49877.0,4901.83739686,0.0124461818486
1600459445.85,49991.0,4907.29501486,0.0154600758106
1600459451.24,50105.0,4912.691293,0.0236697532237
1600459456.69,50221.0,4918.13840008,0.00994908995926
1600459462.49,50343.0,4923.93990397,0.00814051833004
1600459467.94,50457.0,4929.38591695,0.00440442748368
1600459473.41,50573.0,4934.85878086,0.00845759175718
1600459479.07,50690.0,4940.51599193,0.00799498148263
1600459484.5,50806.0,4945.95003486,0.00882053561509
1600459489.95,50922.0,4951.39620495,0.00699316710234
1600459495.78,51043.0,4957.22885895,0.00491419248283
1600459501.21,51158.0,4962.66040301,0.015527009964
1600459506.66,51272.0,4968.11061978,0.00613337662071
1600459512.13,51389.0,4973.57916784,0.0119428373873
1600459517.57,51503.0,4979.01518083,0.00899364147335
1600459522.89,51617.0,4984.34029388,0.00543786585331
1600459528.32,51730.0,4989.77000999,0.00767163001001
1600459533.76,51845.0,4995.20824075,0.0167102701962
1600459539.2,51961.0,5000.64950681,0.010055122897
1600459545.0,52082.0,5006.44274282,0.0106297768652
1600459556.71,52305.0,5018.15550685,0.0172701850533
1600459562.13,52419.0,5023.58055091,0.00718802493066
1600459567.55,52534.0,5029.00127888,0.0187233816832
1600459573.38,52656.0,5034.82196903,0.0127839948982
1600459578.8,52771.0,5040.24333882,0.0082157580182
1600459584.23,52886.0,5045.67797589,0.0209437273443
1600459589.69,53001.0,5051.13559794,0.00690515851602
1600459595.12,53114.0,5056.56905985,0.00880768336356
1600459600.6,53228.0,5062.04495096,0.0139155946672
1600459606.1,53347.0,5067.54310584,0.00484133791178
1600459611.55,53462.0,5073.00178695,0.00696285720915
1600459617.38,53583.0,5078.82712603,0.00824395939708
1600459622.84,53699.0,5084.28258896,0.00890856422484
1600459628.29,53813.0,5089.73915982,0.00914260279387
1600459633.72,53927.0,5095.16718984,0.0110894795507
1600459639.82,54054.0,5101.26532507,0.0319874174893
1600459645.26,54168.0,5106.70868778,0.00802537053823
1600459650.71,54283.0,5112.15906096,0.038353741169
1600459656.52,54404.0,5117.97044086,0.0092200236395
1600459661.96,54520.0,5123.40818596,0.00670378096402
1600459667.41,54634.0,5128.85732079,0.00863104127347
1600459672.84,54749.0,5134.28672886,0.02345982939
1600459678.29,54863.0,5139.73810005,0.0078068273142
1600459683.72,54976.0,5145.17131805,0.0435445867479
1600459689.16,55091.0,5150.60827589,0.00454277219251
1600459694.6,55206.0,5156.04427791,0.00275159720331
1600459700.06,55320.0,5161.50432897,0.0023477266077
1600459705.47,55435.0,5166.91231585,0.00879838131368
1600459710.93,55549.0,5172.37972379,0.00718940747902
1600459716.39,55665.0,5177.83741093,0.00858832150698
1600459721.82,55779.0,5183.26510096,0.012603957206
1600459727.3,55895.0,5188.74663973,0.00786621402949
1600459732.78,56010.0,5194.22619677,0.00712910620496
1600459738.25,56125.0,5199.69313788,0.00496102962643
1600459746.4,56278.0,5207.84302378,0.00911159347743
1600459751.87,56392.0,5213.31357384,0.0106208771467
1600459757.34,56509.0,5218.7874608,0.00367746502161
1600459763.1,56629.0,5224.54372001,0.00739762187004
1600459768.53,56741.0,5229.97314882,0.0102897267789
1600459773.98,56858.0,5235.42665982,0.00506905606017
1600459779.44,56973.0,5240.88464403,0.0232966914773
1600459784.91,57088.0,5246.3524909,0.00283704302274
1600459790.36,57203.0,5251.80195689,0.00531129352748
1600459795.76,57317.0,5257.21091199,0.00456454511732
1600459801.38,57436.0,5262.83009291,0.00677024945617
1600459807.18,57557.0,5268.62463689,0.0046724928543
1600459812.94,57678.0,5274.38865685,0.00689232069999
1600459818.38,57794.0,5279.8226068,0.00541239883751
1600459823.81,57907.0,5285.26114869,0.00862894393504
1600459829.26,58024.0,5290.71150994,0.0121377268806
1600459834.7,58139.0,5296.14399195,0.0127148116007
1600459840.12,58253.0,5301.56855774,0.00586224952713
1600459845.91,58373.0,5307.35415673,0.0208235308528
1600459851.41,58490.0,5312.85855198,0.00735192093998
1600459856.82,58605.0,5318.26881886,0.00991971977055
1600459862.05,58716.0,5323.49980283,0.0103740561754
1600459867.48,58830.0,5328.93122292,0.00973390880972
1600459872.92,58944.0,5334.37165093,0.00667290668935
1600459878.35,59059.0,5339.79281569,0.00913246534765
1600459884.0,59179.0,5345.44610095,0.0115031683818
1600459889.71,59299.0,5351.15969992,0.010048000142
1600459895.14,59413.0,5356.58723187,0.00715743238106
1600459900.98,59534.0,5362.43046379,0.0063485475257
1600459906.45,59652.0,5367.89976382,0.0125175202265
1600459912.25,59773.0,5373.70059395,0.00681947637349
1600459917.7,59888.0,5379.14323783,0.01439053379
1600459923.52,60009.0,5384.96839285,0.0129966028035
1600459928.98,60122.0,5390.42728782,0.0150782447308
1600459940.87,60348.0,5402.3156817,0.0174980442971
1600459946.28,60462.0,5407.73149776,0.00836939923465
1600459951.74,60578.0,5413.18805575,0.00601129792631
1600459957.2,60692.0,5418.64471483,0.0136525202543
1600459962.64,60808.0,5424.0908339,0.00516082998365
1600459968.12,60924.0,5429.56487703,0.0134082632139
1600459973.57,61039.0,5435.02007389,0.022229237482
1600459979.02,61154.0,5440.46316004,0.00491599785164
1600459984.44,61267.0,5445.88685203,0.00890134088695
1600459989.89,61382.0,5451.33930087,0.008554761298
1600459995.33,61497.0,5456.78021884,0.00541383400559
1600460000.77,61611.0,5462.21539688,0.00593707663938
1600460006.25,61727.0,5467.69810891,0.0126286400482
1600460011.95,61848.0,5473.39619684,0.00842797011137
1600460017.41,61963.0,5478.85527372,0.00482560927048
1600460022.86,62077.0,5484.3090539,0.00428016996011
