Wall time,Time,Step,Value
1594684632,953.9099801,20658,0.3417256474
1594684635,956.8261001,20779,0.3171464205
1594684637,959.5046401,20892,0.1787399203
1594684640,962.3650799,21011,0.2032667398
1594684643,965.2468801,21131,0.2707211971
1594684646,967.9523001,21244,0.2976810932
1594684649,970.64504,21356,0.1762129962
1594684651,973.3748801,21471,0.2607451677
1594684654,976.0736301,21584,0.2170425057
1594684657,978.79022,21698,0.2812652588
1594684659,981.4767499,21809,0.134094581
1594684662,984.1798301,21923,0.2618966401
1594684665,986.87501,22037,0.3604803383
1594684668,989.5647399,22152,0.2090818733
1594684670,992.4348099,22271,0.1781146824
1594684673,995.3296199,22391,0.2716034353
1594684681,1002.79533,22671,0.1501276195
1594684684,1005.66282,22791,0.2352199256
1594684686,1008.37682,22904,0.3373560309
1594684689,1011.07914,23019,0.2051134557
1594684692,1013.96963,23139,0.24289307
1594684695,1016.82379,23260,0.1173339412
1594684698,1019.68966,23380,0.180866003
1594684701,1022.54829,23498,0.1578791142
1594684703,1025.2503,23612,0.1874417663
1594684706,1028.10367,23731,0.3267402053
1594684709,1030.79126,23844,0.1963937581
1594684711,1033.46673,23957,0.1687179804
1594684714,1036.36732,24078,0.1858322322
1594684717,1039.2307,24198,0.1873196959
1594684720,1041.93523,24312,0.406580925
1594684723,1044.82795,24432,0.07089036703
1594684732,1054.12205,24778,0.1787958145
1594684735,1056.99447,24898,0.240699321
1594684738,1059.84197,25017,0.2094934881
1594684741,1062.69599,25136,0.2327005118
1594684743,1065.4051,25249,0.1851544976
1594684746,1068.24044,25369,0.2035218179
1594684749,1071.11349,25490,0.2395392209
1594684752,1073.80193,25601,0.2585771382
1594684754,1076.52078,25715,0.1373105794
1594684757,1079.38752,25836,0.2265255749
1594684760,1082.11224,25950,0.1204620749
1594684763,1084.9936,26070,0.1615429223
1594684766,1087.68489,26184,0.1945714802
1594684768,1090.40362,26298,0.1040730849
1594684771,1093.3187,26419,0.11910519
1594684779,1101.24986,26715,0.1693103164
1594684782,1103.97083,26830,0.2813806534
1594684785,1106.83281,26949,0.1705359519
1594684788,1109.75136,27071,0.230588913
1594684791,1112.65091,27192,0.09772361815
1594684793,1115.37239,27307,0.2912142277
1594684796,1118.0984,27421,0.1235573292
1594684799,1120.8051,27536,0.1412213147
1594684802,1123.70131,27655,0.1801556349
1594684804,1126.41059,27766,0.1004967988
1594684807,1129.10751,27880,0.1234663352
1594684810,1131.8122,27993,0.2327306569
1594684812,1134.49051,28106,0.1411988437
1594684815,1137.20154,28219,0.1795063019
1594684818,1139.92915,28332,0.1312211156
1594684821,1142.83479,28454,0.08098012209
1594684829,1151.41491,28773,0.05233815685
1594684832,1154.31668,28893,0.2742705643
1594684835,1157.00931,29006,0.1788084209
1594684838,1159.87373,29126,0.1061475128
1594684841,1162.76371,29247,0.1551176906
1594684844,1165.61324,29367,0.08312279731
1594684846,1168.29807,29480,0.1601018459
1594684849,1171.19694,29601,0.175937891
1594684852,1174.11219,29720,0.1704784632
1594684855,1177.0241,29840,0.128228277
1594684858,1179.86871,29958,0.1097213998
1594684861,1182.57815,30071,0.06834004074
1594684863,1185.28103,30184,0.1116350368
1594684866,1187.96353,30297,0.04461105913
1594684869,1190.81972,30416,0.06441509724
1594684881,1202.59804,30859,0.0501309298
1594684883,1205.30176,30973,0.1304005384
1594684886,1208.14234,31093,0.1207808256
1594684889,1211.03535,31214,0.08595297486
1594684892,1213.89646,31335,0.1007895321
1594684895,1216.76951,31455,0.1404256821
1594684898,1219.65888,31576,0.1602695882
1594684900,1222.54224,31694,0.08333547413
1594684903,1225.23778,31808,0.2089709342
1594684906,1227.95841,31922,0.1670982093
1594684909,1230.66107,32035,0.08641915768
1594684912,1233.57712,32155,0.07014299184
1594684914,1236.29052,32271,0.06148826331
1594684917,1238.9881,32384,0.03720722347
1594684930,1252.0177,32878,0.05017071217
1594684933,1254.70438,32991,0.03495933861
1594684936,1257.5472,33110,0.009724857286
1594684938,1260.26329,33224,0.0187720973
1594684941,1262.97085,33338,0.0241830796
1594684944,1265.80596,33457,0.0714219436
1594684946,1268.49549,33570,0.02359813079
1594684949,1271.18697,33683,0.01530136913
1594684952,1273.8804,33797,0.03960278258
1594684955,1276.75147,33917,0.0605472289
1594684958,1279.60722,34036,0.03412536159
1594684960,1282.48735,34157,0.03782639652
1594684963,1285.17798,34270,0.03027899191
1594684966,1287.88703,34383,0.03748679161
1594684978,1300.02543,34846,0.0460687764
1594684981,1302.78005,34961,0.02994688228
1594684984,1305.65695,35082,0.03324931487
1594684986,1308.54088,35202,0.05914502218
1594684989,1311.37209,35320,0.009474454448
1594684992,1314.22741,35440,0.03561743349
1594684995,1317.09641,35561,0.02160086483
1594684998,1319.93894,35680,0.05903922394
1594685001,1322.80546,35799,0.02273168415
1594685004,1325.671,35919,0.01209484413
1594685007,1328.54751,36039,0.05162389204
1594685009,1331.41076,36160,0.012202641
1594685012,1334.30267,36282,0.008760611527
1594685015,1337.17335,36402,0.04907105118
1594685027,1348.78315,36842,0.003751046956
1594685029,1351.47485,36955,0.02243325859
1594685032,1354.18918,37070,0.02035359479
1594685035,1357.08488,37189,0.009660707787
1594685038,1359.99053,37308,0.02763378248
1594685041,1362.71479,37424,0.02265699953
1594685044,1365.59611,37542,0.01391518395
1594685046,1368.32048,37657,0.004014805891
1594685049,1371.18733,37776,0.01001136564
1594685052,1373.90728,37891,0.02013186365
1594685055,1376.80067,38011,0.008654890582
1594685058,1379.67996,38132,0.05951937288
1594685061,1382.55707,38253,0.002694495022
1594685063,1385.42473,38372,0.01797719672
1594685066,1388.28006,38492,0.01448774058
1594685076,1398.20822,38862,0.01059359685
1594685079,1400.93171,38977,0.005295816809
1594685082,1403.78577,39095,0.02374997176
1594685085,1406.62098,39215,0.03458496928
1594685087,1409.51678,39336,0.0103172427
1594685090,1412.34697,39454,0.008127572015
1594685093,1415.04174,39566,0.01352970768
1594685096,1417.71472,39678,0.04883817211
1594685099,1420.61909,39799,0.01013898291
1594685101,1423.3725,39913,0.0114804348
1594685104,1426.0861,40026,0.03502226993
1594685107,1428.98238,40147,0.01205647551
1594685110,1431.68714,40261,0.003457194194
1594685112,1434.38311,40375,0.002318911487
1594685115,1437.12137,40490,0.005658756942
1594685125,1446.69678,40849,0.02262965403
1594685128,1449.59601,40969,0.02815364301
1594685130,1452.30012,41083,0.003982732072
1594685133,1455.17716,41203,0.006828361191
1594685136,1458.04929,41324,0.004988674074
1594685139,1460.8777,41443,0.01727798022
1594685142,1463.74103,41562,0.005128063262
1594685144,1466.38528,41674,0.01619888283
1594685147,1469.26156,41794,0.01366825216
1594685150,1472.12804,41913,0.01253067888
1594685153,1474.82673,42026,0.02024636045
1594685155,1477.52717,42138,0.0047003855
1594685158,1480.40538,42260,0.003595400136
1594685161,1483.28195,42380,0.0119807208
1594685164,1485.96675,42492,0.00569381658
1594685176,1498.14805,42948,0.003974378109
1594685179,1501.03982,43069,0.002884332789
1594685182,1503.90916,43190,0.02742226236
1594685185,1506.59666,43301,0.00983537361
1594685187,1509.30624,43415,0.002832851838
1594685190,1512.16223,43536,0.01364864968
1594685193,1515.03389,43656,0.006942768116
1594685196,1517.89437,43776,0.002903606743
1594685199,1520.75587,43895,0.003005544655
1594685201,1523.4631,44007,0.005293081049
1594685204,1526.18089,44122,0.002521165879
1594685207,1528.89606,44237,0.01097186841
1594685210,1531.76157,44357,0.03162234277
1594685213,1534.61718,44478,0.004256183747
1594685224,1545.62983,44892,0.01611837372
1594685226,1548.50585,45013,0.02096419223
1594685229,1551.38753,45134,0.003815730568
1594685232,1554.25144,45253,0.01490730792
1594685235,1556.96156,45367,0.001944792806
1594685238,1559.84714,45487,0.004102149978
1594685241,1562.56517,45601,0.01836607791
1594685243,1565.40555,45721,0.001056664856
1594685246,1568.24777,45841,0.00312557118
1594685249,1570.96874,45954,0.008318531327
1594685252,1573.69394,46068,0.01527022198
1594685254,1576.39721,46183,0.0045123538
1594685257,1579.29391,46304,0.007844759151
1594685260,1582.15748,46421,0.003362706397
1594685263,1585.0607,46544,0.0117340479
1594685273,1595.0797,46914,0.01342869457
1594685276,1597.7911,47026,0.02924321592
1594685279,1600.61471,47146,0.0009835232049
1594685281,1603.45116,47265,0.01495009661
1594685284,1606.12541,47378,0.03341704607
1594685287,1608.99012,47498,0.0196189601
1594685290,1611.87511,47617,0.006378990598
1594685293,1614.75891,47737,0.002316867933
1594685296,1617.60459,47857,0.003921470605
1594685298,1620.44977,47977,0.0009170792764
1594685301,1623.31013,48097,0.01883337833
1594685304,1626.17016,48215,0.007702262141
1594685307,1628.84137,48327,0.02369209379
1594685310,1631.54522,48440,0.003079715185
1594685312,1634.24358,48552,0.0008731404669
1594685324,1645.79822,48982,0.006188960746
1594685327,1648.7012,49103,0.003245251719
1594685330,1651.59791,49223,0.0009643335361
1594685332,1654.46132,49343,0.001987913623
1594685335,1657.31219,49463,0.004264819901
1594685338,1660.12893,49582,0.002730662934
1594685341,1662.83408,49694,0.004372915719
1594685344,1665.68327,49815,0.004316260573
1594685346,1668.51481,49933,0.003913426306
1594685349,1671.39094,50050,0.001494889613
1594685352,1674.08081,50163,0.004607539158
1594685355,1676.76848,50278,0.01264593378
1594685358,1679.6361,50398,0.002989124507
1594685361,1682.54515,50519,0.004085104447
1594685370,1692.11068,50879,0.001323417528
1594685373,1694.8254,50993,0.001239730511
1594685376,1697.71062,51111,0.003806138877
1594685379,1700.55325,51230,0.00968128629
1594685381,1703.2671,51345,0.003235404845
1594685384,1705.99069,51459,0.002698077355
1594685387,1708.86264,51579,0.01440402865
1594685390,1711.57891,51693,0.001882729703
1594685392,1714.30373,51807,0.009613918141
1594685395,1717.02219,51921,0.00554079283
1594685398,1719.72573,52035,0.003236463293
1594685401,1722.62536,52153,0.006087318063
1594685403,1725.51475,52274,0.001845483202
1594685406,1728.24521,52390,0.01834559813
1594685409,1731.12622,52511,0.001455211197
1594685422,1744.33491,53004,0.007249311544
1594685425,1747.24178,53125,0.001626803423
1594685428,1750.11269,53247,0.002651647199
1594685431,1752.99646,53367,0.005134174135
1594685434,1755.8802,53488,0.01487328857
1594685437,1758.7533,53609,0.01134204771
1594685440,1761.61892,53729,0.002907908056
1594685442,1764.49966,53849,0.00118581322
1594685445,1767.39357,53970,0.005424151197
1594685448,1770.29349,54090,0.002945384476
1594685451,1773.19265,54211,0.02195595019
1594685454,1776.05191,54332,0.01296770573
1594685457,1778.92871,54452,0.005223431159
1594685460,1781.8053,54572,0.002209897852
1594685473,1794.6411,55047,0.003153093392
1594685475,1797.51109,55167,0.001773724332
1594685478,1800.40001,55287,0.008192427456
1594685481,1803.2907,55407,0.01435388625
1594685484,1805.99779,55520,0.003363061696
1594685487,1808.87221,55640,0.0007301765727
1594685490,1811.721,55760,0.009567316622
1594685493,1814.56761,55879,0.01176899578
1594685495,1817.49158,56000,0.003335316665
1594685498,1820.38012,56121,0.02528006211
1594685501,1823.2465,56241,0.004973553587
1594685504,1826.13316,56361,0.004518255126
1594685507,1828.98484,56481,0.004582714755
1594685519,1840.97243,56936,0.01729401574
1594685522,1843.79954,57053,0.001348563004
1594685525,1846.68804,57174,0.001465630252
1594685528,1849.56319,57295,0.003278917633
1594685530,1852.41119,57415,0.01593407057
1594685533,1855.30963,57536,0.008465645835
1594685536,1858.17945,57656,0.002444316633
1594685539,1861.05264,57775,0.01876003109
1594685542,1863.75282,57888,0.01370582171
1594685544,1866.46021,58002,0.004584667273
1594685547,1869.34531,58122,0.001451213728
1594685550,1872.0557,58235,0.003540359205
1594685553,1874.93868,58356,0.003270829562
1594685556,1877.81732,58476,0.001020167023
1594685558,1880.52749,58590,0.004504552577
1594685566,1888.39438,58882,0.004147745669
1594685569,1891.12997,58996,0.002002578229
1594685572,1894.01313,59118,0.00724549545
1594685575,1896.92395,59238,0.002737309551
1594685578,1899.65709,59354,0.00167373789
1594685581,1902.55253,59474,0.01203058101
1594685583,1905.26304,59589,0.004331955686
1594685586,1908.14568,59708,0.01366074663
1594685589,1910.84808,59821,0.002112430753
1594685592,1913.7637,59942,0.001160085318
1594685594,1916.53604,60059,0.004765699618
1594685597,1919.40522,60179,0.00125067099
1594685600,1922.11061,60293,0.005108827725
1594685603,1925.16824,60419,0.001245388179
1594685606,1927.87222,60533,0.002889022464
1594685617,1938.70578,60943,0.003887174884
1594685620,1941.57465,61063,0.008211433887
1594685622,1944.48079,61184,0.002139920369
1594685625,1947.35329,61304,0.004712012596
1594685628,1950.24559,61425,0.003133564489
1594685631,1953.12983,61544,0.00335842208
1594685634,1956.00881,61662,0.00106066314
