Wall time,Time,Step,Value
1594312885,1871.79861,54030,0.002975365613
1594312887,1874.66491,54151,0.002080380218
1594312890,1877.38925,54265,0.0007008034154
1594312893,1880.16313,54381,0.0009638863849
1594312896,1882.90013,54496,0.001040517935
1594312898,1885.6272,54609,0.001061375253
1594312907,1894.35632,54941,0.0008151637157
1594312910,1897.09147,55058,0.006657372229
1594312913,1900.00166,55179,0.001105648349
1594312915,1902.67944,55292,0.002546203556
1594312918,1905.39581,55407,0.001385162119
1594312921,1908.12564,55522,0.001702103764
1594312924,1911.01801,55643,0.001113167731
1594312927,1913.72036,55757,0.002220860682
1594312929,1916.61001,55878,0.0007672696374
1594312932,1919.34255,55993,0.001272693858
1594312935,1922.06965,56108,0.001066051191
1594312938,1924.7823,56222,0.001901144162
1594312940,1927.67536,56342,0.000546714582
1594312943,1930.41775,56460,0.006844886579
1594312946,1933.11388,56574,0.001912912237
1594312957,1944.43544,57004,0.001074539963
1594312960,1947.16158,57121,0.008475976996
1594312963,1950.03724,57241,0.0009333069902
1594312966,1952.75766,57356,0.0008176200208
1594312968,1955.4773,57470,0.001379824127
1594312971,1958.2117,57584,0.0004429556138
1594312974,1960.94469,57698,0.0004575720523
1594312977,1963.8379,57818,0.001560592209
1594312979,1966.56417,57933,0.001015688293
1594312982,1969.29422,58047,0.0007221090491
1594312985,1971.98843,58161,0.002343424829
1594312988,1974.70711,58275,0.001726547489
1594312990,1977.41153,58389,0.001472506439
1594312993,1980.15218,58504,0.002938070334
1594312996,1982.8693,58618,0.001690074452
1594313006,1993.05432,59005,0.0005917786621
1594313009,1995.75497,59116,0.00100694783
1594313011,1998.49324,59230,0.0005837202189
1594313014,2001.24391,59344,0.0009920207085
1594313017,2003.95737,59457,0.001125611016
1594313019,2006.64036,59570,0.0004620047112
1594313022,2009.35761,59684,0.0003548262757
1594313025,2012.07476,59800,0.002053258009
1594313028,2014.96126,59920,0.001914073015
1594313030,2017.67157,60035,0.000631923438
1594313033,2020.38353,60148,0.001670205616
1594313036,2023.0939,60262,0.0004874054284
1594313039,2025.78492,60376,0.003339581424
1594313041,2028.50598,60491,0.001253846218
1594313044,2031.20857,60605,0.0003457388666
1594313055,2042.44397,61030,0.0008598029381
1594313058,2045.31753,61150,0.005877235904
