Wall time,Time,Step,Value
1594857069,956.8102498,20718,0.1255952418
1594857071,959.5638599,20832,0.213533476
1594857074,962.40169,20952,0.1003148407
1594857077,965.27107,21072,0.1065505445
1594857080,968.1375399,21192,0.1098905727
1594857083,970.9909298,21313,0.2533850074
1594857086,973.8768899,21433,0.9124884009
1594857088,976.5917599,21546,0.9066872597
1594857091,979.45067,21666,0.1893694699
1594857094,982.2925298,21786,0.1115420908
1594857097,985.1402299,21906,0.1798695475
1594857100,988.0102999,22027,0.1522415876
1594857103,990.7151899,22142,0.07691675425
1594857105,993.6199999,22263,0.107308656
1594857108,996.3046098,22374,0.1574178934
1594857117,1004.73348,22694,0.1601426899
1594857119,1007.62196,22815,0.1316172332
1594857122,1010.44699,22935,0.1779181361
1594857125,1013.30732,23056,0.2552568913
1594857128,1016.19633,23177,0.2008728385
1594857131,1019.04737,23297,0.07689300925
1594857134,1021.75035,23410,0.2811329961
1594857136,1024.43823,23522,0.1009239554
1594857139,1027.15333,23639,0.1344897002
1594857142,1030.053,23759,0.07756086439
1594857145,1032.75518,23871,0.1147766039
1594857147,1035.4166,23984,0.08569334447
1594857150,1038.25851,24104,0.216827482
1594857153,1040.93758,24216,0.1726716161
1594857156,1043.78406,24337,0.1292883158
1594857167,1054.928,24758,0.1581512988
1594857169,1057.65998,24874,0.2154792547
1594857172,1060.52861,24993,0.1255987883
1594857175,1063.40422,25112,0.1226376817
1594857178,1066.24723,25232,0.06057325378
1594857181,1069.06243,25351,0.24580051
1594857184,1071.95247,25471,0.1726697385
1594857187,1074.82225,25591,0.04898256436
1594857189,1077.49439,25703,0.2709980309
1594857192,1080.32289,25822,0.1772527248
1594857195,1082.98366,25935,0.1557042599
1594857198,1085.84484,26056,0.1397797316
1594857200,1088.68535,26176,0.1474293768
1594857203,1091.37704,26288,0.1524563283
1594857206,1094.05686,26403,0.09677343816
1594857213,1101.61419,26689,0.2735011578
1594857216,1104.2925,26802,0.1220359281
1594857219,1106.96697,26914,0.1081343144
1594857221,1109.65264,27028,0.1841670722
1594857224,1112.31959,27140,0.1266119182
1594857227,1115.16531,27261,0.2419701815
1594857230,1118.00167,27381,0.115474388
1594857233,1120.86166,27501,0.1384670138
1594857235,1123.54047,27613,0.08281683922
1594857238,1126.2089,27727,0.1052953601
1594857241,1129.06224,27847,0.1846853644
1594857244,1131.91411,27966,0.1649156809
1594857247,1134.78486,28086,0.08944779634
1594857249,1137.61788,28204,0.09228128195
1594857252,1140.28431,28317,0.08500662446
1594857255,1142.97062,28429,0.02473226376
1594857263,1151.23034,28738,0.04252428561
1594857266,1153.93712,28851,0.1128152832
1594857268,1156.63044,28964,0.03830879927
1594857271,1159.45668,29084,0.1473203599
1594857274,1162.29936,29205,0.2678281963
1594857277,1165.15168,29325,0.799073875
1594857280,1168.01377,29446,0.1425973326
1594857283,1170.86089,29565,0.1085209772
1594857285,1173.53992,29677,0.09175336361
1594857288,1176.26127,29792,0.1796645075
1594857291,1178.93647,29905,0.1047486961
1594857294,1181.78332,30025,0.04341394082
1594857296,1184.61844,30145,0.05196490139
1594857299,1187.28499,30256,0.05895811319
1594857302,1190.10681,30375,0.133343935
1594857313,1201.3738,30805,0.1348160803
1594857316,1204.2186,30925,0.0804784447
1594857319,1207.08148,31045,0.06889985502
1594857322,1209.95646,31166,0.04996275902
1594857325,1212.83168,31287,0.142729491
1594857327,1215.69771,31405,0.1018883735
1594857330,1218.37888,31518,0.06329249591
1594857333,1221.10288,31632,0.09735785425
1594857336,1223.78451,31743,0.07901420444
1594857338,1226.46695,31856,0.07825896889
1594857341,1229.298,31976,0.1312637925
1594857344,1231.95525,32090,0.04287511483
1594857347,1234.7733,32208,0.03576917574
1594857349,1237.43659,32320,0.01733908616
1594857352,1240.13086,32435,0.005792895332
1594857361,1249.64802,32793,0.02414848842
1594857364,1252.50193,32913,0.02641777694
1594857367,1255.33844,33033,0.01347560529
1594857370,1258.23624,33151,0.0155400848
1594857373,1260.91143,33265,0.01163866743
1594857375,1263.59518,33377,0.02406811342
1594857378,1266.2717,33490,0.007493999787
1594857381,1268.95676,33603,0.0400547944
1594857384,1271.81976,33722,0.01832191646
1594857386,1274.50553,33835,0.04132074863
1594857389,1277.35291,33955,0.01670988463
1594857392,1280.16593,34075,0.01499235816
1594857395,1283.00249,34194,0.003056579037
1594857398,1285.90008,34315,0.01060741954
1594857400,1288.58925,34428,0.01813310198
1594857409,1296.9052,34744,0.02416700125
1594857412,1299.81367,34865,0.02840446495
1594857414,1302.52228,34979,0.03685691953
1594857417,1305.38495,35099,0.04589017853
1594857420,1308.23168,35219,0.0187715888
1594857423,1311.07794,35340,0.01206314657
1594857426,1313.92502,35460,0.018276738
1594857429,1316.8049,35578,0.005429606885
1594857431,1319.4797,35691,0.008314217441
1594857434,1322.16105,35804,0.007143401541
1594857437,1324.84294,35917,0.004333061166
1594857439,1327.66597,36036,0.01397175435
1594857442,1330.50448,36155,0.005297418684
1594857445,1333.3561,36274,0.003569741501
1594857448,1336.02666,36387,0.01380844507
1594857461,1349.01902,36880,0.008098559454
1594857464,1351.77938,36995,0.01137002744
1594857466,1354.64286,37115,0.01397052594
1594857469,1357.35856,37229,0.004180588759
1594857472,1360.04283,37342,0.002174662426
1594857475,1362.71743,37455,0.006174818147
1594857477,1365.54683,37575,0.007853202522
1594857480,1368.40299,37694,0.00484049879
1594857483,1371.28997,37814,0.0262751244
1594857486,1374.00615,37930,0.01502860244
1594857489,1376.72262,38044,0.004681715742
1594857491,1379.55319,38161,0.00469687162
1594857494,1382.38054,38282,0.01075129956
1594857497,1385.205,38402,0.01170686912
1594857509,1397.59384,38874,0.01822824776
1594857512,1400.48631,38994,0.004130846821
1594857515,1403.35775,39114,0.003248641733
1594857518,1406.20185,39234,0.003362572519
1594857521,1409.03942,39351,0.003061436815
1594857524,1411.74328,39465,0.004357708152
1594857526,1414.45861,39579,0.008560174145
1594857529,1417.14159,39691,0.006074030884
1594857532,1419.94119,39807,0.001876556315
1594857534,1422.63532,39920,0.003924764227
1594857537,1425.49585,40041,0.005450095981
1594857540,1428.17359,40154,0.005314684939
1594857543,1430.87107,40267,0.006517290138
1594857545,1433.56019,40381,0.002720545046
1594857548,1436.46483,40501,0.006153685972
1594857558,1446.62973,40881,0.001555036404
1594857561,1449.3317,40995,0.002041234169
1594857564,1452.16976,41115,0.01387104206
1594857567,1455.01729,41235,0.00382370525
1594857570,1457.71054,41349,0.007031050511
1594857572,1460.57023,41468,0.002761890413
1594857575,1463.40897,41586,0.006723704282
1594857578,1466.26854,41707,0.01642353833
1594857581,1469.1016,41827,0.002654567827
1594857584,1471.94727,41946,0.00201658695
1594857586,1474.64524,42060,0.02962513641
1594857589,1477.5025,42180,0.002159635769
1594857592,1480.16411,42293,0.0007893737056
1594857595,1482.98907,42413,0.0012378518
1594857608,1496.32819,42920,0.006377121434
1594857611,1499.02196,43035,0.002153490204
1594857614,1501.83994,43154,0.003242452629
1594857616,1504.68686,43274,0.01456569321
1594857619,1507.53451,43394,0.003248427296
1594857622,1510.41164,43514,0.006611757912
1594857625,1513.26472,43634,0.001766522415
1594857628,1515.9703,43748,0.0003740609682
1594857631,1518.82569,43867,0.0002378861973
1594857633,1521.67675,43987,0.004439667799
1594857636,1524.50723,44107,0.01056496613
1594857639,1527.36401,44225,0.003746654373
1594857642,1530.04721,44337,0.00936450623
1594857645,1532.8545,44457,0.0006611931603
1594857656,1544.21419,44888,0.003325131256
1594857659,1547.06922,45007,0.02544373088
1594857662,1549.93378,45126,0.005875132512
1594857664,1552.62175,45241,0.001961159986
1594857667,1555.49529,45361,0.01292703021
1594857670,1558.17138,45473,0.003207041183
1594857673,1560.85525,45586,0.004631562624
1594857675,1563.52269,45699,0.002338040853
1594857678,1566.39343,45820,0.001238463796
1594857681,1569.24417,45941,0.004165396094
1594857684,1572.06381,46060,0.002982569393
1594857687,1574.92814,46178,0.0045438651
1594857690,1577.77583,46299,0.01056220476
1594857692,1580.59619,46418,0.003469577292
1594857695,1583.27284,46530,0.0005277537275
1594857703,1591.67729,46846,0.0007587347645
1594857706,1594.40028,46960,0.007479513064
1594857709,1597.08252,47072,0.005457275547
1594857712,1599.8037,47187,0.003487087321
1594857714,1602.65172,47307,0.003465887392
1594857717,1605.5059,47427,0.0006705715787
1594857720,1608.35318,47548,0.005439017899
1594857723,1611.18375,47668,0.003096703207
1594857726,1614.06662,47789,0.004259978421
1594857729,1616.91671,47908,0.009972024709
1594857731,1619.63568,48021,0.002844727598
1594857734,1622.33844,48136,0.000814586354
1594857737,1625.18617,48256,0.001745774178
1594857740,1628.03913,48377,0.00247198157
1594857743,1630.72579,48490,0.01396615524
1594857758,1645.97237,49063,0.001349394443
1594857761,1648.84763,49183,0.0009801678825
1594857763,1651.53398,49295,0.002344228094
1594857766,1654.38185,49416,0.008816024289
1594857769,1657.23019,49536,0.006723867264
1594857772,1660.08502,49656,0.001901434269
1594857775,1662.93329,49775,0.005369994789
1594857778,1665.85223,49896,0.001497663674
1594857780,1668.69865,50016,0.009904820472
1594857783,1671.37791,50130,0.001082304982
1594857786,1674.2263,50249,0.004440817982
1594857789,1676.9109,50361,0.004626219161
1594857792,1679.79821,50484,0.009144821204
1594857806,1693.97536,51021,0.01506332681
1594857809,1696.87152,51142,0.00317099737
1594857811,1699.55894,51256,0.01319299638
1594857814,1702.4318,51372,0.003740772372
1594857817,1705.12005,51486,0.0006199521595
1594857820,1707.79839,51599,0.00102976698
1594857822,1710.65751,51720,0.004738067277
1594857825,1713.35285,51835,0.0006750829052
1594857828,1716.21517,51953,0.0003395705135
1594857831,1718.89745,52066,0.001015036483
1594857834,1721.76275,52186,0.005068779923
1594857836,1724.44605,52298,0.00259331055
1594857839,1727.13023,52413,0.0007583361585
1594857842,1730.00677,52534,0.0003917546128
1594857850,1738.68514,52859,0.0003014030808
1594857853,1741.41145,52975,0.0158340279
1594857856,1744.09036,53088,0.01881291345
1594857859,1746.91389,53207,0.0002936145465
1594857862,1749.76301,53327,0.001041895477
1594857864,1752.62975,53448,0.002488231519
1594857867,1755.49247,53568,0.01608594134
1594857870,1758.33836,53688,0.001370075741
1594857873,1761.1751,53808,0.00208243425
1594857876,1764.03029,53927,0.0009851213545
1594857879,1766.89855,54048,0.00503744185
1594857882,1769.75687,54168,0.0009105188074
1594857884,1772.61934,54288,0.002635181416
1594857887,1775.48033,54408,0.002897809725
1594857890,1778.34348,54528,0.003236366436
1594857900,1788.36326,54907,0.003056504764
1594857903,1791.10709,55022,0.004297333304
1594857906,1793.80172,55135,0.001721556881
1594857908,1796.66741,55256,0.001576300128
1594857911,1799.56346,55376,0.002035992919
1594857914,1802.24828,55489,0.02349836007
1594857917,1805.08521,55608,0.008004864678
1594857920,1807.77856,55724,0.001504958607
1594857922,1810.64196,55842,0.003211384173
1594857925,1813.33847,55955,0.0007690571947
1594857928,1816.18791,56075,0.003993256949
1594857931,1819.03435,56196,0.001618229668
1594857934,1821.90059,56316,0.0004190402105
1594857937,1824.75756,56435,0.005802412517
1594857939,1827.58979,56555,0.00148951821
1594857949,1837.53837,56927,0.0005884353304
1594857952,1840.23,57041,0.03194788098
1594857955,1842.93451,57155,0.001821135986
1594857958,1845.80129,57276,0.01549591683
1594857960,1848.67796,57395,0.0004505346878
1594857963,1851.57029,57517,0.001020306372
1594857966,1854.24456,57630,0.004046007525
1594857969,1856.96435,57744,0.002013930585
1594857972,1859.85118,57864,0.001852426911
1594857974,1862.68495,57983,0.001706318464
1594857977,1865.50759,58103,0.005798235536
1594857980,1868.32285,58222,0.002444086596
1594857983,1871.18344,58342,0.008534012362
1594857986,1874.05437,58462,0.007254125085
1594857989,1876.91092,58582,0.01131113246
1594858010,1898.41125,59382,0.0004691412614
1594858013,1901.282,59501,0.003133762162
1594858016,1904.00138,59616,0.0010889431
1594858019,1906.7112,59729,0.005171914585
1594858022,1909.8466,59857,0.006515977439
1594858024,1912.54299,59969,0.00809343718
1594858027,1915.23678,60084,0.01808768883
1594858030,1918.07399,60202,0.002056790516
1594858033,1920.91853,60321,0.001566229039
1594858035,1923.61282,60435,0.001352834981
1594858038,1926.48252,60556,0.002786213066
1594858050,1937.88455,60985,0.0008056249935
1594858052,1940.61763,61099,0.008300494403
1594858055,1943.33798,61213,0.002094649244
1594858058,1946.16697,61332,0.0003449305077
1594858061,1948.99419,61452,0.00748890359
1594858064,1951.88365,61572,0.006471194327
1594858067,1954.76417,61693,0.00127463066
