Wall time,Time,Step,Value
1600355603,1505.43852,31876,0.8925773501
1600355608,1510.68392,31988,0.8369870782
1600355620,1522.96216,32232,1.017263532
1600355626,1528.52304,32349,0.679510951
1600355631,1534.10475,32469,0.9387851954
1600355637,1539.70486,32586,0.8110012412
1600355643,1545.15314,32703,0.5119824409
1600355648,1550.76894,32821,0.7168290019
1600355654,1556.31241,32938,0.6722865105
1600355659,1561.85329,33056,0.6158721447
1600355665,1567.44026,33176,0.8105530739
1600355676,1578.17796,33404,0.6718208194
1600355681,1583.71651,33522,0.6960800886
1600355687,1589.32973,33640,0.6292563677
1600355692,1594.92063,33758,0.6610998511
1600355698,1600.51417,33877,0.6260505915
1600355703,1605.90843,33991,0.7043986917
1600355709,1611.47877,34107,0.7334250808
1600355714,1617.05632,34227,0.7428675294
1600355720,1622.62344,34345,0.7974657416
1600355726,1628.24496,34463,0.7469497919
1600355731,1633.80611,34583,0.4936798811
1600355737,1639.36809,34703,0.4063497782
1600355742,1644.92978,34820,0.6855331063
1600355753,1656.0859,35057,0.5778605938
1600355759,1661.66492,35176,0.7215432525
1600355764,1667.06694,35288,0.7171468735
1600355770,1672.55118,35405,0.4147924781
1600355776,1678.1504,35524,0.5393691063
1600355781,1683.72547,35641,0.7214108706
1600355787,1689.3017,35760,0.6886829138
1600355792,1694.88157,35879,0.6111391783
1600355798,1700.48452,35998,0.5618906617
1600355814,1716.14137,36301,0.3648477793
1600355819,1721.7264,36419,0.4872729778
1600355824,1727.11978,36533,0.5684962273
1600355830,1732.68709,36652,0.3928305507
1600355835,1738.04577,36768,0.6586806774
1600355841,1743.63066,36886,0.4351069033
1600355847,1749.18631,37003,0.4301830232
1600355852,1754.77909,37124,0.60135746
1600355858,1760.34712,37240,0.4365819097
1600355863,1765.90911,37358,0.6264160872
1600355874,1776.69428,37588,0.5387519598
1600355880,1782.26659,37708,0.4195975661
1600355885,1787.84271,37826,0.2994594872
1600355891,1793.54488,37946,0.5759435892
1600355896,1798.96734,38060,0.2209458947
1600355902,1804.54413,38179,0.6819018126
1600355907,1809.94211,38293,0.6045854092
1600355913,1815.14541,38405,0.8133164644
1600355918,1820.71495,38523,0.6358238459
1600355924,1826.30617,38642,0.8421722651
1600355929,1831.69719,38756,0.5842722654
1600355935,1837.28012,38875,0.5983522534
1600355940,1842.89717,38994,0.8332256079
1600355951,1854.02779,39232,0.4070560336
1600355957,1859.59527,39350,0.4155617952
1600355963,1865.18518,39467,0.6918980479
1600355968,1870.62811,39581,0.3960186839
1600355974,1876.19385,39700,0.4855852127
1600355979,1881.73397,39820,0.57444489
1600355985,1887.30927,39938,0.6341922879
1600355990,1892.53169,40049,0.2725441754
1600356002,1904.61226,40281,0.4823876917
1600356007,1910.05579,40397,0.5289896131
1600356013,1915.85575,40520,0.5426208377
1600356019,1921.5121,40639,0.6025210023
1600356024,1926.73875,40750,0.3624578118
1600356030,1932.28976,40867,0.9750331044
1600356035,1937.80139,40985,0.5062037706
1600356041,1943.34978,41104,0.7864887714
1600356046,1948.92871,41223,0.5489599705
1600356052,1954.83211,41347,0.4645128846
1600356058,1960.42816,41465,0.5293210745
1600356063,1965.67167,41576,0.9817320108
1600356069,1971.22066,41695,0.6228770614
1600356074,1976.7775,41813,0.6321386695
1600356080,1982.40726,41933,0.3588120341
1600356086,1988.14304,42053,0.6420243382
1600356091,1993.74215,42172,0.3335764706
1600356097,1999.30101,42291,0.6311872005
1600356102,2004.84292,42408,0.2722545266
1600356108,2010.40488,42526,0.4901847839
1600356119,2021.55535,42762,0.3789609373
1600356130,2032.69043,43000,0.4997302294
1600356136,2038.14922,43114,0.5235097408
1600356141,2043.40104,43227,0.4663464725
1600356146,2049.03281,43347,0.434210211
1600356152,2054.82151,43468,0.6183240414
1600356158,2060.18412,43582,0.5118221641
1600356163,2065.72004,43699,0.4078302979
1600356169,2071.30041,43818,0.5663018227
1600356174,2076.92101,43937,0.4322327375
1600356180,2082.48351,44056,0.5570687056
1600356191,2093.78673,44276,0.295299232
1600356197,2099.3751,44394,0.2567136884
1600356202,2104.92598,44513,0.418738842
1600356208,2110.48091,44631,0.4146130383
1600356213,2116.06278,44750,0.2566897571
1600356219,2121.64202,44869,0.4775441587
1600356225,2127.19018,44986,0.4816696048
1600356230,2132.76946,45105,1.206812978
1600356236,2138.34329,45224,0.4801417887
1600356241,2143.9105,45342,0.5122884512
1600356247,2149.48102,45461,0.4704999328
1600356252,2155.08731,45580,0.5614349246
1600356258,2160.54901,45695,0.4451475143
1600356263,2166.12458,45814,0.3537103236
1600356269,2171.65509,45932,0.5147855878
1600356275,2177.22604,46050,0.5316491127
1600356280,2182.85357,46170,0.4780588746
1600356286,2188.62063,46290,0.3292673826
1600356291,2193.90205,46404,0.3146061599
1600356297,2199.46345,46521,0.5100964308
1600356302,2205.00925,46639,0.2958760858
1600356308,2210.58937,46755,0.4408762455
1600356314,2216.14202,46874,0.6979315281
1600356319,2221.31243,46983,0.3737613559
1600356324,2226.90552,47102,0.3922186792
1600356330,2232.435,47220,0.45842731
1600356335,2237.97439,47338,0.4211424589
1600356341,2243.56052,47457,0.4188150764
1600356347,2249.17371,47578,0.5150672197
1600356352,2254.73836,47695,0.3507685661
1600356358,2260.29619,47814,0.4184437096
1600356363,2265.8716,47932,0.3373292089
1600356369,2271.41733,48051,0.5572745204
1600356383,2286.08995,48334,0.4216203988
1600356389,2291.70822,48453,0.2839822173
1600356395,2297.28527,48573,0.4351353645
1600356400,2302.83925,48690,0.3871958554
1600356406,2308.39272,48810,0.391125679
1600356411,2313.96082,48929,0.3329797983
1600356417,2319.55646,49047,0.2571863532
1600356422,2325.13351,49165,0.2772354782
1600356428,2331.09729,49291,0.2670718431
1600356434,2336.66183,49409,0.4262143075
1600356439,2342.05189,49523,0.445859611
1600356445,2347.66132,49642,0.3275695443
1600356451,2353.31262,49761,0.5039330721
1600356462,2364.32914,49996,0.3903541565
1600356467,2369.89981,50113,0.422062099
1600356473,2375.63845,50235,0.3724317551
1600356479,2381.21778,50353,0.432747066
1600356484,2386.81156,50473,0.3455838263
1600356490,2392.37506,50591,0.4493045211
1600356495,2397.94314,50709,0.3359679282
1600356501,2403.50971,50827,0.229319796
1600356507,2409.29272,50947,0.3023449183
1600356512,2414.89859,51067,0.2833305001
1600356518,2420.46249,51186,0.2725402117
1600356523,2426.08761,51306,0.3578869402
1600356534,2436.90466,51535,0.5267114043
1600356545,2448.11655,51773,0.8383276463
1600356551,2453.66359,51891,0.6173309684
1600356556,2458.87583,52001,0.4037894309
1600356562,2464.4628,52120,0.2320120931
1600356571,2473.44779,52291,0.2480711639
1600356576,2479.07608,52411,0.5097566247
1600356582,2484.64008,52529,0.5412980914
1600356587,2490.05643,52643,0.4581241608
1600356593,2495.62941,52762,0.4207476974
1600356599,2501.23621,52880,0.4010471404
1600356604,2506.90738,53000,0.5995326042
1600356609,2512.13558,53112,0.1852781475
1600356615,2517.71998,53230,0.4246233702
1600356621,2523.25543,53347,0.1710007489
1600356626,2528.50406,53460,0.4233919084
1600356631,2533.90559,53574,0.6200819016
1600356637,2539.64542,53696,0.3892172873
1600356642,2544.84927,53805,0.2918770611
1600356648,2550.43741,53925,0.2683191299
1600356653,2555.97781,54043,0.4489023983
1600356659,2561.55328,54161,0.4173137248
1600356665,2567.37776,54285,0.4893660247
1600356670,2572.93589,54402,0.7104958892
1600356676,2578.35547,54518,0.3850334585
1600356681,2583.91935,54636,0.2377122045
1600356687,2589.52157,54754,0.5991325378
1600356692,2595.11114,54872,0.150438413
1600356698,2600.94287,54996,0.2904001772
1600356704,2606.20322,55107,0.2998043299
1600356715,2617.35768,55346,0.4631409049
1600356720,2622.95059,55465,0.3447335064
1600356726,2628.49871,55582,0.3728169203
1600356731,2633.9007,55696,0.2879820466
1600356737,2639.46396,55815,0.3997842669
1600356742,2645.00843,55932,0.3774486184
1600356748,2650.4662,56047,0.3752237856
1600356762,2664.51405,56319,0.3756220341
1600356767,2669.77115,56432,0.1480176002
1600356773,2675.36003,56551,0.397659719
1600356778,2680.9386,56670,0.4048322439
1600356784,2686.35553,56785,0.385694921
1600356789,2691.88798,56901,0.2520532608
1600356795,2697.43494,57019,0.2647978067
1600356800,2703.12327,57139,0.3469669223
1600356806,2708.69483,57259,0.2753461599
1600356812,2714.22496,57376,0.2576573193
1600356817,2719.79739,57494,0.1455581039
1600356823,2725.35835,57611,0.1464816928
1600356828,2730.5768,57722,0.2526811957
1600356833,2735.81519,57834,0.1497894526
1600356839,2741.18474,57947,0.07294557989
1600356844,2746.755,58066,0.53774333
1600356850,2752.30708,58185,0.5032652617
1600356855,2757.86829,58303,0.2414661944
1600356861,2763.46362,58421,0.4883723855
1600356866,2768.69219,58534,0.2899832428
1600356872,2774.19085,58649,0.313906908
1600356877,2779.57226,58762,0.3872959018
1600356883,2785.13926,58881,0.4871082306
1600356894,2796.30995,59116,0.3642169237
1600356899,2801.91478,59236,0.3639347553
1600356905,2807.49644,59355,0.315549314
1600356910,2813.02959,59472,0.2882991135
1600356922,2824.16414,59709,0.3070125878
1600356933,2835.51444,59949,0.3987675905
1600356938,2841.10164,60067,0.254537642
1600356952,2854.32168,60327,0.2751374245
1600356957,2859.91038,60446,0.4284018874
1600356963,2865.50585,60565,0.4832488894
1600356968,2871.093,60683,0.4917272329
1600356974,2876.28807,60794,0.4373207688
1600356979,2881.89761,60911,0.2414239645
1600356985,2887.43229,61029,0.2753326297
1600356990,2893.00759,61149,0.5143675804
1600357001,2904.10767,61385,0.3069236875
1600357007,2909.68838,61503,0.4757931828
1600357013,2915.31174,61623,0.4280699492
1600357018,2920.96349,61741,0.4074380994
1600357024,2926.55162,61860,0.2498676777
1600357030,2932.15861,61977,0.3355031908
1600357035,2937.36095,62089,0.5252468586
1600357040,2942.7663,62204,0.3032934368
1600357046,2948.31851,62321,0.518812418
1600357051,2953.87403,62440,0.2454421222
1600357057,2959.43405,62559,0.2448110878
1600357062,2965.0217,62676,0.233795315
1600357079,2981.82149,63032,0.1846723855
1600357085,2987.19806,63146,0.3567097485
1600357090,2992.74769,63265,0.5176257491
1600357096,2998.34314,63384,0.2161262333
1600357101,3003.91488,63501,0.4036771357
1600357107,3009.57662,63621,0.271397531
1600357113,3015.43473,63744,0.1898984909
1600357118,3021.08411,63865,0.1196715161
1600357124,3026.64231,63982,0.3788904548
1600357130,3032.17674,64100,0.252886951
1600357144,3046.55618,64377,0.05836961418
1600357149,3052.13077,64495,0.09542869031
1600357155,3057.6573,64612,0.1861008853
1600357161,3063.23568,64730,0.1160876751
1600357166,3068.82121,64850,0.1176744252
1600357177,3079.84122,65084,0.06026318669
1600357183,3085.39178,65202,0.05361241847
1600357188,3090.76425,65317,0.04512456805
1600357194,3096.30244,65434,0.05789349601
1600357199,3101.90766,65553,0.06674125046
1600357205,3107.33965,65666,0.03762417287
1600357210,3112.94894,65785,0.08423814178
1600357216,3118.35581,65900,0.05545311049
1600357221,3123.9189,66020,0.04212404788
1600357227,3129.62819,66139,0.02457074635
1600357233,3135.19386,66257,0.02967063896
1600357238,3140.60788,66372,0.03776933998
1600357244,3146.17033,66490,0.0717138052
1600357249,3151.74054,66608,0.08150715381
1600357255,3157.34951,66726,0.03335425258
1600357260,3162.93559,66846,0.04454914853
1600357266,3168.49975,66965,0.05229765922
1600357271,3174.10503,67084,0.02507348359
1600357277,3179.30679,67195,0.02592670545
1600357282,3184.89836,67314,0.06894876063
1600357288,3190.45505,67430,0.06027782708
1600357293,3196.00153,67549,0.02043191344
1600357299,3201.56098,67668,0.0148418583
1600357304,3206.95162,67784,0.01582617685
1600357310,3212.56255,67903,0.04623087496
1600357316,3218.16018,68018,0.02678240463
1600357321,3223.80749,68139,0.05810271949
1600357334,3236.1467,68375,0.02495513856
1600357339,3241.73513,68493,0.0424489677
1600357345,3247.30574,68612,0.02917487919
1600357350,3252.88472,68730,0.02162029408
1600357356,3258.50203,68846,0.02279626578
1600357361,3264.11654,68965,0.0215604566
1600357367,3269.38604,69078,0.06246131659
1600357372,3274.95843,69195,0.05116743594
1600357378,3280.49109,69312,0.03335212171
1600357383,3286.10427,69432,0.06945024431
1600357389,3291.66616,69551,0.02965772711
1600357395,3297.21424,69669,0.03073756769
1600357400,3302.79918,69788,0.06318838894
1600357406,3308.41203,69907,0.02246928774
1600357412,3314.23238,70030,0.02389033139
1600357417,3319.44585,70141,0.01176014915
1600357422,3324.84971,70255,0.04499908537
1600357428,3330.44604,70375,0.01074410975
1600357433,3335.8432,70491,0.01668525487
1600357439,3341.44905,70609,0.0430880934
1600357444,3346.63694,70720,0.03375559673
1600357450,3352.19605,70838,0.02087045275
1600357461,3363.35965,71077,0.02550225705
1600357466,3368.93333,71195,0.04087678716
1600357472,3374.50198,71312,0.07099893689
1600357477,3379.74243,71423,0.03611136228
1600357482,3385.05379,71534,0.0206948854
1600357488,3390.63377,71653,0.05155254155
1600357494,3396.3642,71775,0.02845572121
1600357499,3401.72322,71889,0.02338880301
1600357505,3407.32174,72008,0.02295201458
1600357510,3412.9203,72126,0.01044439059
1600357522,3424.5856,72352,0.02208237909
1600357528,3430.21345,72470,0.01386397239
1600357539,3441.37058,72707,0.01703931764
1600357544,3446.96885,72825,0.02282295004
1600357550,3452.5114,72942,0.03583859652
1600357555,3457.91305,73059,0.02940865606
1600357561,3463.48759,73177,0.02611571923
1600357566,3469.06263,73296,0.04103706032
1600357572,3474.66259,73414,0.0312076211
1600357578,3480.21235,73533,0.02833481878
1600357583,3485.55544,73647,0.01562290825
1600357589,3491.14177,73763,0.008946012706
1600357594,3496.74466,73881,0.01606566459
1600357600,3502.57168,74004,0.01153595839
1600357605,3508.13,74121,0.01667286083
1600357611,3513.69081,74241,0.02299337648
1600357616,3519.10129,74356,0.0477542989
1600357622,3524.85518,74476,0.02253029495
1600357627,3530.07193,74588,0.05665397644
1600357633,3535.72699,74707,0.0182324443
1600357638,3540.98055,74819,0.06971381605
1600357644,3546.58796,74936,0.03079086728
1600357650,3552.15382,75056,0.01466981973
1600357655,3557.72233,75174,0.01930715516
1600357666,3568.64856,75406,0.02564989403
1600357672,3574.24867,75524,0.01694061235
1600357677,3579.82539,75643,0.02245571464
1600357683,3585.39448,75762,0.01327707805
1600357688,3590.99307,75881,0.01530190185
1600357694,3596.63218,76001,0.01535495371
1600357700,3602.27148,76121,0.01894506253
1600357711,3613.33475,76336,0.02073723637
1600357716,3619.03132,76455,0.02800407074
1600357722,3624.48409,76571,0.01359170116
1600357727,3630.04418,76687,0.01439347398
1600357733,3635.59905,76807,0.008226471022
1600357739,3641.16079,76923,0.01289548445
1600357744,3646.74718,77043,0.01216636412
1600357750,3652.32675,77162,0.008556206711
1600357755,3657.88472,77280,0.006225462072
1600357760,3663.11179,77390,0.01821559295
1600357771,3673.89022,77619,0.01662074029
1600357777,3679.48817,77739,0.0422853753
1600357782,3685.07274,77857,0.02992964722
1600357788,3690.69382,77976,0.02319277264
1600357794,3696.26559,78095,0.01404999848
1600357805,3707.4859,78334,0.02110501379
1600357810,3713.10808,78452,0.0204854887
1600357816,3718.91005,78578,0.007427856326
1600357822,3724.57189,78697,0.03096347675
1600357828,3730.322,78817,0.01674211025
1600357833,3735.91744,78935,0.01716919243
1600357839,3741.49911,79053,0.02467252314
1600357844,3747.06627,79172,0.007546527311
1600357850,3752.52974,79286,0.00731419865
1600357855,3758.09721,79405,0.01960239559
1600357861,3763.68305,79524,0.02910965681
1600357867,3769.25672,79642,0.02378923632
1600357872,3774.8835,79761,0.02362391166
1600357878,3780.48573,79881,0.02834341861
1600357884,3786.26406,80001,0.03839488328
1600357889,3791.512,80113,0.01807224005
1600357901,3804.09195,80358,0.01479459181
1600357907,3809.3287,80470,0.009236823767
1600357912,3814.76682,80583,0.01102436148
1600357917,3819.97346,80694,0.01291952562
1600357923,3825.58256,80813,0.010351629
1600357928,3831.03203,80928,0.03452290222
1600357934,3836.84716,81049,0.02794221044
1600357940,3842.45565,81169,0.0186470747
1600357945,3848.12422,81290,0.02919666097
1600357951,3853.76512,81409,0.03104050085
1600357957,3859.57781,81530,0.01970956847
1600357962,3864.74396,81642,0.017366983
1600357968,3870.32863,81760,0.0124381585
1600357973,3875.81993,81876,0.02339861728
1600357979,3881.42477,81996,0.04629726335
1600357984,3887.03607,82116,0.01441364922
1600357990,3892.62821,82233,0.03172701597
1600357996,3898.19961,82353,0.02342190407
1600358001,3903.79831,82472,0.01577862166
1600358006,3909.08613,82586,0.01869738288
1600358012,3914.68515,82702,0.01982756332
1600358018,3920.30735,82822,0.008315134794
1600358023,3925.87291,82940,0.01106748264
1600358029,3931.46585,83059,0.04008414596
1600358034,3937.02554,83176,0.01261052489
1600358040,3942.59851,83294,0.009663058445
1600358045,3948.03719,83410,0.01780322194
1600358051,3953.61485,83529,0.01664265804
1600358057,3959.22179,83647,0.02200711146
1600358062,3964.79635,83764,0.01699995995
1600358068,3970.20906,83879,0.01203333586
1600358073,3975.8029,83997,0.03119252622
1600358079,3981.35902,84116,0.03021070361
1600358093,3995.57534,84392,0.02453368716
1600358099,4001.18455,84508,0.01624762639
1600358104,4006.75168,84627,0.009905837476
1600358110,4012.31827,84747,0.0193084348
1600358115,4017.95126,84866,0.01584258676
1600358121,4023.54091,84984,0.01894342527
1600358127,4029.1397,85102,0.02763780951
1600358132,4034.67554,85220,0.02282623574
1600358138,4040.26111,85339,0.03394005448
1600358143,4045.87955,85460,0.02185623907
1600358149,4051.46477,85578,0.0190577656
1600358154,4057.04705,85697,0.01712792553
1600358160,4062.64708,85815,0.008636754006
1600358166,4068.25104,85934,0.009338876233
1600358171,4073.82037,86052,0.01541893184
1600358177,4079.21463,86166,0.01376247499
1600358182,4084.79944,86286,0.009760437533
1600358188,4090.38108,86403,0.01113308687
1600358193,4095.74677,86516,0.01240513194
