Wall time,Step,Time,Value
1603341385.85,10138.0,790.705160856,0.481528818607
1603341388.67,10258.0,793.526965141,0.413342475891
1603341391.5,10377.0,796.352333069,0.426917940378
1603341400.7,10726.0,805.558974981,0.400866508484
1603341403.56,10845.0,808.412319899,0.460389792919
1603341406.25,10958.0,811.101624966,0.36682587862
1603341408.94,11072.0,813.794466972,0.265830338001
1603341411.78,11191.0,816.635290146,0.484062045813
1603341414.6,11311.0,819.455534935,0.381188988686
1603341417.44,11430.0,822.293404102,0.371272116899
1603341420.26,11548.0,825.119159937,0.307000815868
1603341422.92,11661.0,827.776391029,0.20591378212
1603341425.57,11772.0,830.427457094,0.461884737015
1603341428.25,11884.0,833.105283022,0.376801520586
1603341430.92,11998.0,835.774558067,0.441537976265
1603341433.6,12111.0,838.458003044,0.277772068977
1603341436.47,12230.0,841.32874012,0.332167387009
1603341439.16,12344.0,844.015938044,0.227038294077
1603341448.8,12714.0,853.656574011,0.359819054604
1603341451.61,12833.0,856.464374065,0.368770956993
1603341454.45,12952.0,859.309510946,0.341816455126
1603341457.29,13072.0,862.147040129,0.219613105059
1603341460.14,13193.0,864.997277021,0.302018344402
1603341462.95,13312.0,867.806192875,0.271490037441
1603341465.81,13432.0,870.665529013,0.370790481567
1603341468.51,13548.0,873.366607904,0.338423192501
1603341471.39,13669.0,876.247967005,0.285746067762
1603341474.24,13787.0,879.092657089,0.302309155464
1603341476.92,13901.0,881.776321173,0.450436472893
1603341479.78,14020.0,884.636947155,0.390564233065
1603341482.5,14137.0,887.351969957,0.260146945715
1603341485.35,14256.0,890.203933954,0.232864797115
1603341488.21,14376.0,893.065492868,0.185031682253
1603341497.9,14745.0,902.757503033,0.532389223576
1603341500.58,14859.0,905.438155174,0.325184285641
1603341503.27,14973.0,908.125942945,0.393614381552
1603341506.1,15091.0,910.95756197,0.348507553339
1603341508.76,15204.0,913.613862038,0.259288996458
1603341511.59,15324.0,916.445829153,0.270361095667
1603341514.42,15443.0,919.271508932,0.296817868948
1603341517.28,15563.0,922.135994911,0.194304049015
1603341520.08,15681.0,924.93424201,0.25386929512
1603341522.86,15798.0,927.716539145,0.207889869809
1603341525.55,15910.0,930.408861876,0.2755664289
1603341528.25,16024.0,933.10294199,0.222337633371
1603341531.09,16144.0,935.94174099,0.199146106839
1603341533.76,16257.0,938.619391918,0.266271293163
1603341536.46,16371.0,941.310499907,0.427103161812
1603341548.1,16813.0,952.951821089,0.182882547379
1603341550.8,16927.0,955.650808096,0.198030740023
1603341553.63,17044.0,958.488550901,0.412216663361
1603341556.45,17164.0,961.306335926,0.28622841835
1603341559.25,17283.0,964.101752996,0.25896152854
1603341562.13,17403.0,966.982116938,0.271939873695
1603341564.8,17517.0,969.655156136,0.231598556042
1603341567.61,17637.0,972.469352007,0.0911403000355
1603341570.46,17757.0,975.315199137,0.225262030959
1603341573.32,17877.0,978.174121141,0.264486372471
1603341576.18,17997.0,981.03204608,0.39818251133
1603341579.04,18117.0,983.897883892,0.170497104526
1603341581.73,18230.0,986.589302063,0.418273746967
1603341584.44,18343.0,989.291422129,0.271871417761
1603341587.13,18455.0,991.988611937,0.15120626986
1603341598.13,18867.0,1002.98000813,0.166156724095
1603341600.83,18981.0,1005.68933821,0.275778830051
1603341603.51,19093.0,1008.36068392,0.304086446762
1603341606.17,19206.0,1011.02812505,0.157509669662
1603341608.87,19320.0,1013.72446418,0.253857433796
1603341611.73,19440.0,1016.58344293,0.238840818405
1603341614.55,19559.0,1019.40519714,0.220403879881
1603341617.42,19679.0,1022.27231598,0.126533076167
1603341620.12,19793.0,1024.9709599,0.184500992298
1603341622.82,19908.0,1027.678442,0.196238696575
1603341625.49,20021.0,1030.34520507,0.318579494953
1603341628.35,20140.0,1033.20205998,0.27979695797
1603341631.04,20254.0,1035.89583492,0.241720154881
1603341633.9,20374.0,1038.75356793,0.193605229259
1603341642.55,20708.0,1047.40399003,0.358718603849
1603341645.29,20821.0,1050.14878392,0.286273598671
1603341648.0,20936.0,1052.85707903,0.22962141037
1603341650.66,21048.0,1055.51357794,0.268182456493
1603341653.49,21169.0,1058.34855413,0.166447594762
1603341656.34,21289.0,1061.19468594,0.111123286188
1603341659.19,21409.0,1064.04925203,0.127539753914
1603341662.03,21529.0,1066.88394713,0.283481657505
1603341664.9,21649.0,1069.75818801,0.156489774585
1603341667.76,21768.0,1072.61005712,0.128605008125
1603341670.56,21886.0,1075.41820407,0.104001954198
1603341673.38,22006.0,1078.23708296,0.13264323771
1603341676.25,22126.0,1081.10848904,0.275901645422
1603341679.1,22246.0,1083.95198298,0.0959021896124
1603341681.9,22367.0,1086.75755095,0.220956757665
1603341684.74,22486.0,1089.59211183,0.164507895708
1603341691.39,22734.0,1096.246315,0.0658228695393
1603341694.21,22854.0,1099.06683493,0.231035456061
1603341697.0,22972.0,1101.85366607,0.237679302692
1603341699.66,23081.0,1104.51953292,0.108423039317
1603341702.49,23201.0,1107.34824395,0.136001080275
1603341705.36,23322.0,1110.21152902,0.148799866438
1603341708.02,23435.0,1112.87575412,0.0728327184916
1603341710.66,23546.0,1115.51523113,0.282069146633
1603341713.36,23659.0,1118.21610618,0.277218043804
1603341716.04,23771.0,1120.89443111,0.153730541468
1603341718.9,23892.0,1123.75199008,0.124300085008
1603341721.74,24011.0,1126.59396887,0.0777024328709
1603341724.41,24123.0,1129.26097798,0.114115387201
1603341727.26,24243.0,1132.11673212,0.238488554955
1603341730.09,24363.0,1134.9428091,0.246256843209
1603341732.96,24484.0,1137.81712103,0.135570213199
1603341742.03,24820.0,1146.87976098,0.122357413173
1603341744.75,24935.0,1149.60717511,0.1409791857
1603341747.45,25049.0,1152.30090404,0.26090541482
1603341750.26,25168.0,1155.11374998,0.253135472536
1603341753.12,25288.0,1157.97750807,0.198150128126
1603341755.83,25402.0,1160.68061996,0.150841295719
1603341758.65,25521.0,1163.50244403,0.113347485662
1603341761.48,25641.0,1166.335711,0.13375723362
1603341764.3,25759.0,1169.15732908,0.102192804217
1603341767.15,25879.0,1172.00671601,0.113157331944
1603341769.99,25999.0,1174.84042692,0.134193152189
1603341772.81,26119.0,1177.66341615,0.0924988090992
1603341775.65,26237.0,1180.50486994,0.175154387951
1603341778.49,26358.0,1183.34725809,0.199764296412
1603341781.37,26479.0,1186.22215796,0.241879269481
1603341789.19,26776.0,1194.04175305,0.119795285165
1603341792.04,26897.0,1196.89455199,0.080942414701
1603341794.86,27016.0,1199.71564913,0.110521815717
1603341797.68,27135.0,1202.53776097,0.0743533819914
1603341800.53,27254.0,1205.3844769,0.25806581974
1603341803.36,27373.0,1208.21226788,0.117919757962
1603341806.19,27493.0,1211.04560304,0.0450771525502
1603341809.0,27611.0,1213.850389,0.10146985203
1603341811.85,27731.0,1216.70197105,0.0505319871008
1603341814.67,27851.0,1219.52310109,0.129844263196
1603341817.51,27970.0,1222.36645603,0.138068184257
1603341820.38,28089.0,1225.23150802,0.156327083707
1603341823.2,28209.0,1228.05175304,0.136338859797
1603341825.92,28323.0,1230.77524614,0.152644306421
1603341828.63,28436.0,1233.48838997,0.157495677471
1603341837.3,28770.0,1242.150105,0.168126478791
1603341840.05,28884.0,1244.90834618,0.19227039814
1603341842.77,29000.0,1247.62078595,0.223188266158
1603341845.63,29121.0,1250.48733497,0.093865647912
1603341848.46,29241.0,1253.31926084,0.11700733006
1603341851.33,29361.0,1256.18944907,0.0802995860577
1603341854.06,29476.0,1258.90984488,0.0137521605939
1603341856.75,29589.0,1261.60588908,0.0881136059761
1603341859.6,29709.0,1264.45619488,0.0749381482601
1603341862.46,29830.0,1267.31258702,0.0336377136409
1603341865.3,29948.0,1270.1557169,0.021506799385
1603341867.96,30062.0,1272.81763816,0.00901364721358
1603341870.79,30180.0,1275.64725614,0.0306203849614
1603341873.5,30294.0,1278.35847592,0.0259998552501
1603341876.35,30413.0,1281.20053697,0.0191162098199
1603341879.01,30526.0,1283.86514091,0.0359211750329
1603341888.64,30886.0,1293.49464893,0.0256143156439
1603341891.49,31005.0,1296.34289908,0.0111298039556
1603341894.3,31125.0,1299.15890503,0.0289854910225
1603341897.13,31244.0,1301.98291898,0.0533169321716
1603341900.01,31364.0,1304.86360192,0.0466708354652
1603341902.7,31478.0,1307.55487204,0.0150586497039
1603341905.52,31596.0,1310.37537909,0.0638382360339
1603341908.21,31709.0,1313.06656098,0.0163267645985
1603341911.06,31830.0,1315.91807914,0.00902794580907
1603341913.94,31950.0,1318.79847312,0.00563829857856
1603341916.78,32069.0,1321.63787103,0.0206219442189
1603341919.61,32188.0,1324.46930504,0.0101862447336
1603341922.47,32309.0,1327.32856512,0.111392334104
1603341925.32,32425.0,1330.17684698,0.0137533005327
1603341935.86,32830.0,1340.71042395,0.0270771682262
1603341938.59,32944.0,1343.44350505,0.00235367566347
1603341941.43,33065.0,1346.28245616,0.0321324579418
1603341944.3,33185.0,1349.15567112,0.0305958949029
1603341947.2,33306.0,1352.05010009,0.0170395653695
1603341950.04,33425.0,1354.89710188,0.0129956416786
1603341952.88,33545.0,1357.73819399,0.0218052454293
1603341955.76,33666.0,1360.61024618,0.0169802196324
1603341958.6,33783.0,1363.45771503,0.0111775044352
1603341961.34,33899.0,1366.19382119,0.0400069542229
1603341964.16,34019.0,1369.01795793,0.00505942478776
1603341967.0,34137.0,1371.85186005,0.00838493276387
1603341969.87,34256.0,1374.72107005,0.0156133892015
1603341972.73,34376.0,1377.58086991,0.0170027986169
1603341975.54,34495.0,1380.39565802,0.0148631324992
1603341986.6,34913.0,1391.45352411,0.0239451099187
1603341989.45,35032.0,1394.30216789,0.0231544785202
1603341992.13,35145.0,1396.98079109,0.0281509943306
1603341994.83,35258.0,1399.68138504,0.0304445121437
1603341997.49,35372.0,1402.34715199,0.0169384405017
1603342000.32,35491.0,1405.1729939,0.0129418000579
1603342002.99,35605.0,1407.84717798,0.0220258552581
1603342005.83,35724.0,1410.6888051,0.0067832111381
1603342008.7,35844.0,1413.55480194,0.012938356027
1603342011.57,35965.0,1416.421561,0.0160543061793
1603342014.43,36084.0,1419.28946614,0.0149908419698
1603342017.27,36204.0,1422.12114406,0.0295518748462
1603342020.1,36324.0,1424.95962119,0.0267973132432
1603342022.96,36444.0,1427.8139751,0.0122667774558
1603342035.44,36921.0,1440.29707003,0.0100984768942
1603342038.17,37036.0,1443.02845812,0.0144465472549
1603342041.03,37154.0,1445.88116407,0.00800448656082
1603342043.83,37274.0,1448.68260503,0.00299264350906
1603342046.65,37394.0,1451.50895095,0.0112573802471
1603342049.49,37513.0,1454.34215808,0.0151234120131
1603342052.18,37628.0,1457.03888488,0.0154772521928
1603342055.04,37748.0,1459.89519405,0.00427281856537
1603342057.91,37868.0,1462.76359797,0.00361508340575
1603342060.76,37988.0,1465.615762,0.00690714875236
1603342063.43,38101.0,1468.28559399,0.0259140022099
1603342066.28,38221.0,1471.13814807,0.00568774435669
1603342068.95,38333.0,1473.80199385,0.0402698554099
1603342071.79,38452.0,1476.64547491,0.0131109049544
1603342084.99,38945.0,1489.84728098,0.00991693511605
1603342087.56,39062.0,1492.41795206,0.0154481288046
1603342090.42,39181.0,1495.27624393,0.00585217680782
1603342093.09,39294.0,1497.949054,0.000897455145605
1603342095.99,39414.0,1500.84015799,0.00276183336973
1603342098.84,39534.0,1503.69014716,0.0170662589371
1603342101.67,39654.0,1506.52828598,0.00484015466645
1603342104.35,39767.0,1509.20241594,0.00645437464118
1603342107.18,39886.0,1512.03183603,0.0118989087641
1603342109.86,40000.0,1514.71161199,0.00457965955138
1603342112.71,40116.0,1517.56227922,0.00431934837252
1603342115.56,40237.0,1520.41930699,0.0039523136802
1603342118.39,40357.0,1523.24199486,0.0017229123041
1603342121.21,40473.0,1526.06906319,0.00205551227555
1603342134.37,40975.0,1539.22425795,0.00257016578689
1603342137.24,41095.0,1542.09545207,0.0170479733497
1603342140.06,41214.0,1544.91265893,0.00140914332587
1603342142.87,41333.0,1547.72210503,0.000953783281147
1603342145.69,41452.0,1550.54421306,0.00119714741595
1603342148.53,41570.0,1553.38947201,0.00148826104123
1603342151.2,41684.0,1556.05802393,0.058462459594
1603342154.05,41804.0,1558.90533018,0.0156335290521
1603342156.91,41924.0,1561.764925,0.00299289822578
1603342159.76,42045.0,1564.61176801,0.00759781477973
1603342162.44,42158.0,1567.29397511,0.01183393877
1603342165.3,42278.0,1570.15705419,0.0293185804039
1603342168.01,42392.0,1572.86460805,0.00469242269173
1603342170.81,42510.0,1575.66011405,0.00985418912023
1603342181.13,42902.0,1585.98545003,0.00932266656309
1603342183.95,43022.0,1588.80891418,0.0242986790836
1603342186.78,43142.0,1591.63464308,0.0168740004301
1603342189.61,43259.0,1594.46141195,0.0239616036415
1603342192.46,43380.0,1597.31716704,0.0213554501534
1603342195.31,43501.0,1600.16464996,0.00582927186042
1603342198.16,43619.0,1603.01549387,0.0150541262701
1603342200.87,43735.0,1605.7254231,0.030632192269
1603342203.73,43855.0,1608.58399296,0.00576242245734
1603342206.65,43976.0,1611.50040793,0.00361165730283
1603342209.46,44096.0,1614.31861806,0.00688805337995
1603342212.32,44214.0,1617.17592788,0.00246096355841
1603342215.02,44330.0,1619.87589097,0.00411906419322
1603342217.87,44449.0,1622.72795296,0.00127254333347
1603342220.73,44569.0,1625.58582783,0.00407119467854
1603342229.02,44883.0,1633.87687492,0.00129586132243
1603342231.88,45004.0,1636.73265696,0.00171270594001
1603342234.74,45123.0,1639.5903132,0.00115853571333
1603342237.39,45236.0,1642.23986411,0.0072475168854
1603342240.24,45355.0,1645.09709406,0.000702086486854
1603342243.08,45476.0,1647.93215704,0.00497601600364
1603342245.76,45590.0,1650.61152601,0.0162204001099
1603342248.61,45710.0,1653.46265197,0.00195326074027
1603342251.46,45830.0,1656.31237316,0.00220911670476
1603342254.11,45940.0,1658.96130896,0.00940267834812
1603342256.97,46061.0,1661.82693696,0.0029799703043
1603342259.82,46182.0,1664.67839622,0.00250353245065
1603342262.63,46300.0,1667.48737597,0.00488361297175
1603342265.46,46419.0,1670.31227112,0.00728182960302
1603342268.16,46532.0,1673.01312304,0.000716593873221
1603342279.62,46967.0,1684.47347784,0.0035164244473
1603342282.33,47080.0,1687.18113589,0.0150243490934
1603342284.98,47191.0,1689.83541608,0.00133819016628
1603342287.65,47303.0,1692.50728393,0.00411644624546
1603342290.51,47423.0,1695.36584496,0.00162096787244
1603342293.36,47544.0,1698.21676993,0.00208445079625
1603342296.23,47663.0,1701.08466983,0.00534916995093
1603342298.92,47776.0,1703.77314115,0.00262177363038
1603342301.59,47888.0,1706.44506192,0.00107998889871
1603342304.42,48006.0,1709.26980305,0.00190787331667
1603342307.08,48120.0,1711.93516803,0.00660873064771
1603342309.92,48239.0,1714.77063918,0.00354936369695
1603342312.58,48353.0,1717.43606997,0.00117095944006
1603342315.45,48474.0,1720.30355,0.00156894116662
1603342318.3,48594.0,1723.15007806,0.00173188198823
1603342327.94,48954.0,1732.79811096,0.000622334890068
1603342330.79,49074.0,1735.64370608,0.0102820182219
1603342333.65,49195.0,1738.50583816,0.00859164074063
1603342336.35,49309.0,1741.20540404,0.0237014144659
1603342339.21,49428.0,1744.068717,0.00117833213881
1603342342.1,49548.0,1746.94991612,0.00597650092095
1603342344.96,49668.0,1749.81432414,0.00961205363274
1603342347.81,49788.0,1752.66245794,0.00598578574136
1603342350.63,49906.0,1755.48899484,0.0148285888135
1603342353.5,50027.0,1758.35818696,0.0289071183652
1603342356.33,50146.0,1761.18466711,0.00728212157264
1603342359.16,50266.0,1764.01424813,0.00497205834836
1603342362.04,50386.0,1766.89200902,0.000279617350316
1603342364.89,50506.0,1769.74952912,0.00169234606437
1603342367.57,50619.0,1772.42509913,0.000556882936507
1603342377.6,50993.0,1782.45732307,0.000429551640991
1603342380.44,51112.0,1785.29426098,0.000602964835707
1603342383.1,51225.0,1787.95124912,0.012340515852
1603342385.81,51341.0,1790.66614914,0.00380735378712
1603342388.66,51459.0,1793.51485205,0.000867108348757
1603342391.49,51579.0,1796.34065199,0.000593319069594
1603342394.29,51697.0,1799.14145708,0.00374786159955
1603342397.12,51815.0,1801.97124004,0.0025268974714
1603342399.91,51935.0,1804.76644993,0.00256261182949
1603342402.72,52052.0,1807.57358694,0.00708504021168
1603342405.53,52172.0,1810.38237405,0.00093534111511
1603342408.37,52291.0,1813.22845507,0.00221523153596
1603342411.06,52402.0,1815.91709113,0.00122308824211
1603342413.93,52523.0,1818.78052497,0.00420167390257
1603342416.62,52637.0,1821.4785471,0.00304891588166
1603342426.51,53005.0,1831.36435509,0.014351895079
1603342429.34,53125.0,1834.19200611,0.00997683592141
1603342432.16,53242.0,1837.01142502,0.0158337466419
1603342435.0,53362.0,1839.8516171,0.0140903899446
1603342437.83,53482.0,1842.68208504,0.00184456224088
1603342440.67,53600.0,1845.52902603,0.00723204528913
1603342443.35,53714.0,1848.20350504,0.00299671199173
1603342446.19,53833.0,1851.04952598,0.00566255208105
1603342449.05,53951.0,1853.90091515,0.00455922540277
1603342451.71,54064.0,1856.56611514,0.00257430737838
1603342454.56,54185.0,1859.41548204,0.00472971377894
1603342457.41,54302.0,1862.2626369,0.00211664033122
1603342460.09,54415.0,1864.94196415,0.00730809802189
1603342462.96,54535.0,1867.81006885,0.0100482590497
1603342473.23,54927.0,1878.0885222,0.0178936887532
1603342476.05,55046.0,1880.90187788,0.000735191220883
1603342478.72,55158.0,1883.57890606,0.0088162580505
1603342481.38,55271.0,1886.23254204,0.0119992094114
1603342484.19,55391.0,1889.04698205,0.0113515425473
1603342487.05,55509.0,1891.90264606,0.000578163482714
1603342489.86,55629.0,1894.71190596,0.00392598751932
1603342492.64,55748.0,1897.49931598,0.00277028558776
1603342495.48,55867.0,1900.33752394,0.000369170797057
1603342498.36,55987.0,1903.21388602,0.00258768186904
1603342501.04,56099.0,1905.89344406,0.00676301121712
1603342503.7,56212.0,1908.55865598,0.0174402631819
1603342506.56,56333.0,1911.41248918,0.00333859096281
1603342509.39,56452.0,1914.24896097,0.00264949235134
1603342512.05,56565.0,1916.90802217,0.00229747081175
1603342525.61,57081.0,1930.465065,0.00060077366652
1603342528.3,57195.0,1933.15168595,0.00412123044953
1603342531.13,57314.0,1935.98954391,0.00463587418199
1603342533.94,57434.0,1938.79132795,0.0114555414766
1603342536.73,57553.0,1941.58678198,0.00836615916342
1603342539.58,57673.0,1944.43745208,0.00235365564004
1603342542.41,57793.0,1947.26557302,0.00539035536349
1603342545.25,57911.0,1950.10287786,0.00099790666718
1603342547.92,58023.0,1952.77457118,0.0044730566442
1603342550.71,58142.0,1955.56832314,0.00182597478852
1603342553.56,58261.0,1958.41670513,0.0239477008581
1603342556.27,58377.0,1961.12272215,0.00101790681947
1603342559.15,58496.0,1964.00442696,0.00665641855448
1603342561.84,58611.0,1966.69932699,0.00215341290459
1603342570.94,58956.0,1975.79028606,0.00228175614029
1603342573.78,59076.0,1978.636796,0.00385245936923
1603342576.64,59195.0,1981.4920671,0.000970214954577
1603342579.44,59315.0,1984.29459,0.024934541434
1603342582.32,59436.0,1987.179497,0.00104335672222
1603342584.99,59549.0,1989.84187508,0.00228357571177
1603342587.69,59663.0,1992.54228306,0.00134712574072
1603342590.54,59783.0,1995.39400101,0.00898801162839
1603342593.39,59902.0,1998.24580908,0.0032443436794
1603342596.06,60015.0,2000.91864395,0.00134268216789
1603342598.9,60134.0,2003.75478697,0.00122618535534
1603342601.72,60254.0,2006.57778096,0.00141897751018
1603342604.56,60374.0,2009.41725802,0.00857649743557
1603342607.42,60492.0,2012.27053499,0.00175051891711
1603342610.27,60613.0,2015.12343097,0.00488131633028
1603342619.66,60972.0,2024.51084614,0.00126030901447
1603342622.52,61092.0,2027.37564015,0.00284113851376
1603342625.39,61213.0,2030.24343491,0.00588271254674
1603342633.4,61213.0,2038.25921702,0.01154697
