Wall time,Time,Step,Value
1593569010,1923.88286,12467,0.184941411
1593569013,1926.78457,12587,0.1556338966
1593569015,1929.49743,12704,0.1964012384
1593569018,1932.18006,12817,0.1214886457
1593569021,1934.8592,12931,0.1071100533
1593569023,1937.56528,13044,0.1287252456
1593569026,1940.26231,13158,0.06827031821
1593569040,1953.75828,13674,0.1865999103
1593569042,1956.6444,13794,0.1527113467
1593569045,1959.35085,13907,0.2154302448
1593569048,1962.06226,14023,0.09261100739
1593569051,1964.75564,14137,0.2136797607
1593569053,1967.61668,14258,0.08715317398
1593569056,1970.32083,14373,0.09130327404
1593569059,1972.98608,14484,0.1403443515
1593569061,1975.68458,14599,0.2938994169
1593569064,1978.53535,14719,0.1056855321
1593569067,1981.25284,14833,0.08792855591
1593569070,1983.95698,14947,0.1057351828
1593569072,1986.65907,15062,0.07421565801
1593569075,1989.62472,15183,0.1207173318
1593569088,2002.46189,15672,0.1057780012
1593569091,2005.21015,15788,0.1281908453
1593569094,2007.89989,15903,0.1237472817
1593569096,2010.61599,16018,0.0780094713
1593569099,2013.46011,16138,0.2438488603
1593569102,2016.14819,16251,0.07362605631
1593569105,2018.83686,16365,0.04681143165
1593569107,2021.53267,16479,0.1180907339
1593569110,2024.24108,16594,0.1222445443
1593569113,2027.12193,16713,0.1452663392
1593569116,2029.84382,16830,0.1238373891
1593569119,2032.70065,16950,0.1029684618
1593569121,2035.40698,17063,0.123007521
1593569124,2038.14683,17181,0.1284317076
1593569135,2048.94726,17592,0.1324812621
1593569137,2051.65781,17709,0.0968259573
1593569140,2054.51509,17830,0.2803961337
1593569143,2057.41266,17951,0.1157608181
1593569146,2060.12529,18065,0.03474245593
1593569149,2062.98434,18187,0.1005365402
1593569152,2065.85676,18308,0.1058798134
1593569154,2068.5753,18422,0.1342967898
1593569157,2071.44704,18543,0.14585343
1593569160,2074.12259,18657,0.07407137007
1593569163,2076.81595,18770,0.1578966379
1593569165,2079.50702,18884,0.1153216735
1593569168,2082.20597,18999,0.09713736176
1593569171,2085.0875,19120,0.06445215642
1593569174,2087.75281,19233,0.08011493087
1593569185,2099.29369,19671,0.0924423635
1593569188,2102.03912,19787,0.1053958535
1593569191,2104.70349,19900,0.1154559031
1593569193,2107.62895,20022,0.083772026
1593569196,2110.33834,20136,0.135014087
1593569199,2113.02445,20249,0.05814706534
1593569202,2115.75073,20363,0.1547291577
1593569204,2118.47731,20480,0.1566099226
1593569207,2121.36066,20601,0.04966275394
1593569210,2124.21926,20722,0.1507968307
1593569213,2127.09776,20843,0.02753240243
1593569216,2129.80509,20957,0.1248879135
1593569218,2132.53131,21072,0.03488204256
1593569221,2135.24684,21189,0.07914592326
1593569230,2144.63589,21550,0.09331260622
1593569233,2147.4109,21666,0.05562477186
1593569236,2150.10275,21780,0.09734553099
1593569239,2152.98736,21901,0.1046550423
1593569241,2155.67345,22015,0.03415626287
1593569244,2158.38237,22129,0.05403933674
1593569247,2161.233,22250,0.1970672309
1593569250,2163.949,22367,0.1646113247
1593569253,2166.82593,22487,0.05513332039
1593569255,2169.50258,22600,0.0996107161
1593569258,2172.19515,22714,0.07366172224
1593569261,2175.03252,22835,0.170729652
1593569264,2177.93939,22957,0.1181250364
1593569266,2180.64817,23071,0.1166889518
1593569269,2183.33398,23185,0.08893431723
1593569272,2186.02459,23299,0.09655712545
1593569281,2195.16602,23642,0.08373641968
1593569284,2198.09988,23764,0.03181470186
1593569287,2200.83269,23880,0.03233857453
1593569289,2203.55218,23993,0.01953852177
1593569292,2206.2327,24108,0.1035638005
1593569295,2208.95522,24223,0.04387134314
1593569297,2211.68066,24337,0.06171421707
1593569300,2214.3674,24450,0.1069485098
1593569303,2217.05602,24564,0.1093098447
1593569306,2219.75646,24679,0.1041957587
1593569308,2222.46092,24793,0.08892637491
1593569311,2225.16906,24907,0.08973453939
1593569314,2227.84444,25020,0.1465918571
1593569316,2230.53815,25133,0.2216832638
1593569319,2233.20891,25246,0.03786297515
1593569332,2246.61615,25756,0.1740485728
1593569335,2249.50174,25877,0.0288611725
1593569338,2252.18862,25992,0.04228864983
1593569341,2254.88508,26106,0.07647269964
1593569344,2257.73481,26227,0.06792369485
1593569346,2260.60385,26347,0.1697661132
1593569349,2263.2918,26459,0.07421952486
1593569352,2266.00988,26576,0.1033687741
1593569355,2268.91104,26697,0.07612607628
1593569358,2271.79751,26819,0.07129541039
1593569360,2274.49618,26933,0.06269449741
1593569363,2277.19976,27047,0.04752425849
1593569366,2279.8822,27161,0.03569172323
1593569368,2282.57049,27276,0.09613610804
1593569379,2293.43825,27686,0.09465241432
1593569382,2296.15825,27799,0.09748254716
1593569385,2298.8754,27917,0.07846572995
1593569388,2301.789,28039,0.05532719195
1593569390,2304.51365,28155,0.08900870383
1593569393,2307.37901,28276,0.03980142623
1593569396,2310.06827,28390,0.139913246
1593569399,2312.91986,28510,0.08324623108
1593569401,2315.62557,28625,0.08331298083
1593569404,2318.49294,28746,0.01683741063
1593569407,2321.35299,28866,0.01382291503
1593569410,2324.00523,28980,0.06649287045
1593569413,2326.70615,29095,0.1129929125
1593569415,2329.40089,29209,0.06123881415
1593569418,2332.24562,29329,0.4290963411
1593569425,2339.51995,29604,0.06445002556
1593569428,2342.40549,29724,0.06333346665
1593569431,2345.08792,29838,0.08080080897
1593569434,2347.78461,29952,0.05034698918
1593569437,2350.7384,30074,0.03088533506
1593569439,2353.47514,30190,0.09194995463
1593569442,2356.18805,30304,0.02929575741
1593569445,2359.05811,30425,0.1111582443
1593569448,2361.92197,30547,0.1013630554
1593569450,2364.63355,30662,0.1144509688
1593569453,2367.33011,30776,0.09467705339
1593569456,2370.1885,30896,0.06064703315
1593569459,2372.87333,31009,0.1040915772
1593569461,2375.53152,31123,0.04894068092
1593569464,2378.35315,31241,0.05203707516
1593569467,2381.06097,31357,0.08844503015
1593569476,2389.82694,31682,0.1266990602
1593569478,2392.54319,31797,0.1904323846
1593569481,2395.44779,31919,0.02628750913
1593569484,2398.32746,32040,0.06030924991
1593569487,2401.02371,32155,0.04458656535
1593569490,2403.71091,32269,0.01235559676
1593569492,2406.60957,32390,0.04739314318
1593569495,2409.32483,32506,0.02412580326
1593569498,2412.03323,32620,0.02758951858
1593569501,2414.72377,32735,0.02490518242
1593569503,2417.57264,32854,0.0370115228
1593569506,2420.43128,32975,0.02199632116
1593569509,2423.1119,33090,0.005128047429
1593569512,2425.96227,33210,0.006914027035
1593569514,2428.64891,33325,0.01302875578
1593569524,2438.40206,33693,0.007742003072
1593569527,2441.10499,33808,0.002071862807
1593569530,2444.01458,33931,0.02208955958
1593569533,2446.73596,34047,0.001698506996
1593569535,2449.62792,34168,0.01133211143
1593569538,2452.31451,34280,0.02433487587
1593569541,2455.19818,34401,0.002216532826
1593569544,2457.90062,34514,0.01212539151
1593569546,2460.60255,34632,0.001653732266
1593569549,2463.4804,34751,0.01002669521
1593569552,2466.33502,34872,0.006005781237
1593569555,2469.00939,34986,0.003395947861
1593569558,2471.88873,35106,0.001656099339
1593569560,2474.63589,35222,0.002261652844
1593569563,2477.34753,35336,0.005723633338
1593569575,2489.59726,35798,0.00206564297
1593569578,2492.49513,35919,0.004821449053
1593569581,2495.24626,36036,0.001328954822
1593569584,2498.12722,36157,0.002941033803
1593569587,2500.85726,36273,0.004742898047
1593569590,2503.74646,36394,0.004517781548
1593569592,2506.45116,36510,0.016384691
1593569595,2509.17255,36624,0.001482227934
1593569598,2512.07129,36744,0.001356967608
1593569601,2514.77522,36861,0.0006266072742
1593569603,2517.47212,36973,0.009644425474
1593569606,2520.15103,37087,0.01843225397
1593569609,2523.0213,37207,0.003565691877
1593569612,2525.85628,37327,0.003812468145
1593569624,2537.85845,37782,0.002195898211
1593569626,2540.53294,37895,0.003815503791
1593569629,2543.21279,38008,0.008763032965
1593569632,2545.90677,38122,0.006246714387
1593569634,2548.56626,38236,0.006612009369
1593569637,2551.26911,38349,0.002102915198
1593569640,2554.14418,38470,0.003629144281
1593569643,2557.00928,38591,0.001339356997
1593569646,2559.83958,38711,0.01188215334
1593569648,2562.54863,38826,0.003429420758
1593569651,2565.28248,38941,0.0005575400428
1593569654,2568.16099,39062,0.0005709904362
1593569657,2570.89728,39178,0.004773338325
1593569659,2573.60761,39291,0.003040981945
1593569672,2585.89477,39762,0.001171718235
1593569674,2588.65181,39879,0.009086888283
1593569677,2591.34018,39993,0.003127213335
1593569680,2594.42703,40121,0.01815446839
1593569683,2597.10614,40235,0.001644420205
1593569686,2599.96919,40355,0.0006154422881
1593569688,2602.67532,40471,0.003948473372
1593569691,2605.56787,40592,0.0004921884974
1593569694,2608.27833,40705,0.00405291887
1593569697,2610.99462,40822,0.02900590748
1593569700,2613.70707,40935,0.002833796898
1593569702,2616.43501,41049,0.001000015996
1593569705,2619.12286,41162,0.001112158294
1593569708,2621.82887,41278,0.0004128852452
1593569720,2634.17027,41751,0.002644260647
1593569723,2636.96582,41868,0.00272498955
1593569725,2639.65776,41983,0.005369027611
1593569728,2642.54365,42103,0.004144363571
1593569731,2645.22867,42218,0.002210146282
1593569734,2647.92352,42331,0.0006184049998
1593569736,2650.62856,42447,0.001192886848
1593569739,2653.32977,42560,0.0006584265502
1593569742,2656.03653,42675,0.0007029554108
1593569745,2658.75762,42790,0.002626777627
1593569747,2661.45156,42904,0.0003868223575
1593569750,2664.3238,43023,0.004355795681
1593569753,2667.0564,43140,0.001281264937
1593569756,2669.7642,43253,0.000471883046
1593569758,2672.47863,43368,0.009210958146
1593569767,2681.15446,43698,0.002630480798
1593569770,2683.86199,43812,0.0004293503589
1593569773,2686.72113,43932,0.002852177015
1593569775,2689.4646,44048,0.005581445061
1593569778,2692.16911,44162,0.001423585811
1593569781,2695.02558,44282,0.003749693744
1593569783,2697.6912,44395,0.001274297014
1593569786,2700.37152,44510,0.001127737691
1593569789,2703.24531,44630,0.00402285438
1593569792,2705.93875,44745,0.001159385778
1593569794,2708.64162,44860,0.001359663787
1593569797,2711.52032,44980,0.00305307284
1593569800,2714.24575,45096,0.0002896823862
1593569803,2716.98203,45209,0.0007595532807
1593569806,2719.69636,45325,0.001658570487
1593569815,2729.26911,45694,0.0005753274891
1593569818,2732.00526,45808,0.0005986781325
1593569820,2734.68025,45921,0.00141146488
1593569823,2737.57216,46043,0.003015837166
1593569826,2740.26455,46157,0.0003817161487
1593569829,2742.96626,46271,0.003193632234
1593569832,2745.82897,46392,0.0008581961156
1593569834,2748.51621,46506,0.001074548578
1593569837,2751.24183,46621,0.0007953064051
1593569840,2753.93148,46735,0.0009228611598
1593569842,2756.64877,46850,0.001679820474
1593569845,2759.34534,46964,0.0007192541379
1593569848,2762.17676,47084,0.001256845426
1593569851,2765.0488,47204,0.001877855626
1593569854,2767.72579,47318,0.0003429770004
1593569856,2770.42494,47433,0.001537809498
1593569864,2778.26327,47728,0.0006172563299
1593569867,2780.97523,47842,0.002175050555
1593569869,2783.65539,47956,0.0004517051857
1593569872,2786.36457,48069,0.001272804919
1593569875,2789.24524,48190,0.0009213244775
1593569878,2791.9406,48305,0.004891720135
1593569880,2794.65902,48420,0.02352562547
1593569883,2797.36447,48533,0.002079526428
1593569886,2800.08172,48649,0.003162477165
1593569889,2802.7954,48762,0.000584452413
1593569891,2805.50053,48876,0.0002817437635
1593569894,2808.20735,48992,0.0002186822676
1593569897,2810.8853,49104,0.0006094289129
1593569900,2813.75997,49224,0.0004280035791
1593569902,2816.51986,49343,0.001524385065
1593569916,2830.36156,49868,0.0009763718117
1593569919,2833.10107,49985,0.004162185825
1593569922,2836.20147,50113,0.005594931543
1593569925,2838.89828,50226,0.01054817066
1593569927,2841.61581,50343,0.001303339377
1593569930,2844.50536,50464,0.0006753992056
1593569933,2847.40661,50584,0.000805619231
1593569936,2850.10543,50697,0.0006281392998
1593569939,2852.8297,50813,0.0008466465515
1593569941,2855.50815,50927,0.005100534298
1593569944,2858.21357,51041,0.003577824915
1593569947,2861.08791,51163,0.0002484404831
1593569950,2863.78027,51276,0.01391731296
1593569952,2866.62978,51396,0.0009367531165
1593569961,2875.4104,51730,0.0008977125399
1593569964,2878.12192,51844,0.0003763351124
1593569967,2880.83317,51959,0.002851509955
1593569969,2883.54168,52073,0.00205909228
1593569972,2886.26307,52188,0.0002816770575
1593569975,2888.97276,52302,0.000937060453
1593569977,2891.67147,52416,0.000701622921
1593569980,2894.36973,52531,0.000987231615
1593569983,2897.07068,52644,0.0003912738466
1593569986,2899.7718,52761,0.003538240911
1593569988,2902.65122,52881,0.002674115356
1593569991,2905.29808,52993,0.0002399311052
1593569994,2908.02673,53109,0.005134571809
1593569997,2910.88822,53229,0.002023725072
1593570000,2913.76843,53350,0.001613679575
1593570002,2916.48143,53465,0.0007769954973
1593570012,2926.62295,53845,0.001852268004
1593570015,2929.34176,53961,0.0002432107285
1593570018,2932.23018,54082,0.0001586737344
1593570021,2934.94923,54198,0.002730651759
1593570023,2937.64884,54312,0.001967153978
1593570026,2940.34154,54426,0.003387273522
1593570029,2943.04148,54539,0.0001379504101
1593570032,2945.74059,54654,0.0009813717334
1593570034,2948.42167,54768,0.0004773538676
1593570037,2951.30023,54888,0.00293595437
1593570040,2954.01257,55005,0.0009210541612
1593570043,2956.91116,55124,0.001652709441
1593570046,2959.79418,55245,0.0008725374937
1593570048,2962.64485,55364,0.000262120855
1593570051,2965.35861,55480,0.0005780638894
