Wall time,Step,Time,Value
1600384181.91,6401.0,4360.63004398,0.444193184376
1600384258.14,6501.0,4436.85786581,0.4534714818
1600384324.02,6601.0,4502.74003983,0.45998570323
1600384389.52,6701.0,4568.23383284,0.403252065182
1600384455.32,6801.0,4634.04049706,0.552624702454
1600384520.83,6901.0,4699.54350781,0.456613063812
1600384596.84,7001.0,4775.56163192,0.340160787106
1600384662.33,7101.0,4841.04217792,0.443663597107
1600384728.07,7201.0,4906.78757095,0.407621622086
1600384793.52,7301.0,4972.2362659,0.450721174479
1600384859.2,7401.0,5037.91601491,0.416135638952
1600384939.2,7501.0,5117.91729188,0.370142251253
1600385004.83,7601.0,5183.55135703,0.402186870575
1600385070.18,7701.0,5248.90026593,0.374215632677
1600385135.84,7801.0,5314.55900216,0.385597139597
1600385201.11,7901.0,5379.83110595,0.367309510708
1600385279.76,8001.0,5458.48001099,0.670992493629
1600385302.03,8140.0,5480.75013304,0.425737798214
1600385307.28,8252.0,5485.9978621,0.358670771122
1600385312.87,8371.0,5491.5837841,0.367828905582
1600385318.44,8490.0,5497.15175009,0.163325086236
1600385324.02,8605.0,5502.73551607,0.189322918653
1600385329.64,8725.0,5508.35602212,0.265956223011
1600385335.23,8844.0,5513.94968319,0.172184869647
1600385340.86,8962.0,5519.57417703,0.359335482121
1600385346.08,9074.0,5524.79219317,0.345224797726
1600385351.66,9193.0,5530.37555194,0.174633026123
1600385357.38,9314.0,5536.09848022,0.266585707664
1600385362.96,9433.0,5541.67749214,0.179141014814
1600385368.52,9551.0,5547.2403841,0.248843699694
1600385373.76,9663.0,5552.48035812,0.225241601467
1600385379.4,9781.0,5558.11241817,0.201392203569
1600385384.86,9896.0,5563.57386613,0.177267819643
1600385390.23,10012.0,5568.95119715,0.180256590247
1600385395.65,10126.0,5574.36550403,0.215929180384
1600385401.22,10243.0,5579.93277693,0.199831724167
1600385406.84,10362.0,5585.55201316,0.256375908852
1600385412.47,10482.0,5591.18703818,0.0922220051289
1600385418.04,10601.0,5596.75251698,0.286021471024
1600385423.42,10715.0,5602.13833213,0.146674647927
1600385428.99,10832.0,5607.70488811,0.226349949837
1600385434.57,10950.0,5613.28456306,0.101761035621
1600385440.13,11067.0,5618.84986711,0.192557454109
1600385445.77,11187.0,5624.48489404,0.198071226478
1600385451.33,11303.0,5630.04694724,0.0946586206555
1600385456.89,11422.0,5635.611444,0.145766839385
1600385462.45,11541.0,5641.16676903,0.126121997833
1600385468.09,11659.0,5646.80192423,0.104300171137
1600385473.69,11778.0,5652.40246201,0.164345502853
1600385478.95,11890.0,5657.66280389,0.230541169643
1600385484.22,12003.0,5662.93422318,0.180896803737
1600385496.64,12235.0,5675.36140919,0.127025306225
1600385502.46,12359.0,5681.17939305,0.12936873734
1600385508.26,12481.0,5686.97373319,0.122943788767
1600385513.94,12601.0,5692.65275216,0.079447850585
1600385519.54,12720.0,5698.25759912,0.0665652155876
1600385525.11,12839.0,5703.8225801,0.1272559762
1600385530.66,12956.0,5709.37443829,0.03957773
1600385536.23,13074.0,5714.94726324,0.0430675931275
1600385541.84,13193.0,5720.55643106,0.0386953465641
1600385547.38,13312.0,5726.09589624,0.099575355649
1600385552.94,13429.0,5731.66149712,0.0459265373647
1600385558.52,13547.0,5737.23965216,0.108508020639
1600385564.07,13666.0,5742.79038501,0.0606206133962
1600385569.65,13784.0,5748.36857796,0.0928948670626
1600385575.05,13897.0,5753.7706461,0.0730851143599
1600385580.31,14009.0,5759.02464914,0.0779508128762
1600385585.85,14126.0,5764.56549025,0.053511351347
1600385591.43,14246.0,5770.1486721,0.075816437602
1600385597.0,14364.0,5775.71824718,0.0483098290861
1600385602.46,14479.0,5781.17883205,0.0965257510543
1600385608.03,14598.0,5786.74834609,0.0649376139045
1600385613.57,14715.0,5792.28937006,0.090641438961
1600385619.14,14835.0,5797.85902715,0.0586360245943
1600385624.37,14946.0,5803.08202696,0.074523806572
1600385629.79,15061.0,5808.50627208,0.0383792556822
1600385635.19,15174.0,5813.90229917,0.0723707079887
1600385640.52,15288.0,5819.23348212,0.0406193695962
1600385646.09,15407.0,5824.81066322,0.0992608219385
1600385651.74,15526.0,5830.45807505,0.157034233212
1600385657.13,15640.0,5835.84660101,0.0441478416324
1600385662.71,15757.0,5841.42778826,0.117343664169
1600385668.31,15878.0,5847.02710009,0.0226098671556
1600385673.9,15995.0,5852.61356521,0.0403604879975
1600385682.43,16159.0,5861.1505332,0.0458329357207
1600385688.05,16278.0,5866.76308513,0.046714246273
1600385693.6,16396.0,5872.31188107,0.0397106260061
1600385699.0,16509.0,5877.71780109,0.0612393729389
1600385704.57,16628.0,5883.28796506,0.0536358654499
1600385710.16,16745.0,5888.88052225,0.0989269241691
1600385715.74,16865.0,5894.46026611,0.0959288850427
1600385721.33,16983.0,5900.04513597,0.0385212600231
1600385726.58,17096.0,5905.29398704,0.0615790896118
1600385732.19,17215.0,5910.90402889,0.0341720432043
1600385737.78,17334.0,5916.49431896,0.0503851734102
1600385743.35,17453.0,5922.06597519,0.0960561558604
1600385748.79,17568.0,5927.50243926,0.105631649494
1600385754.37,17684.0,5933.08850312,0.110711216927
1600385759.76,17799.0,5938.47420406,0.0934056192636
1600385765.34,17918.0,5944.05525208,0.0542247518897
1600385770.9,18036.0,5949.61892414,0.116180017591
1600385776.52,18156.0,5955.24056602,0.0392510965466
1600385782.09,18274.0,5960.80334115,0.0812497437
1600385787.3,18385.0,5966.01821613,0.0624135136604
1600385792.88,18502.0,5971.59961009,0.086387604475
1600385798.12,18615.0,5976.83864117,0.07874866575
1600385803.5,18728.0,5982.2200222,0.0985888391733
1600385809.12,18846.0,5987.83644295,0.0763003379107
1600385814.54,18959.0,5993.2590642,0.0578343719244
1600385820.09,19075.0,5998.80707502,0.0618345215917
1600385825.69,19193.0,6004.40815902,0.0951784476638
1600385831.25,19312.0,6009.9690721,0.1161204651
1600385836.85,19429.0,6015.56389999,0.0413956344128
1600385842.1,19543.0,6020.81926107,0.0544149428606
1600385847.69,19661.0,6026.40737224,0.0554062016308
1600385853.29,19781.0,6032.00987315,0.045449629426
1600385858.88,19898.0,6037.59889197,0.0423341318965
1600385864.44,20017.0,6043.15916324,0.0756238698959
1600385873.99,20199.0,6052.70885015,0.100429281592
1600385879.43,20312.0,6058.14830112,0.0955630093813
1600385885.01,20430.0,6063.7302711,0.0212568826973
1600385890.58,20549.0,6069.29941201,0.108977898955
1600385896.15,20665.0,6074.86705399,0.0493454746902
1600385901.69,20783.0,6080.40732217,0.0438988059759
1600385907.29,20901.0,6086.00788212,0.0451885312796
1600385912.89,21020.0,6091.604599,0.0266151037067
1600385918.46,21139.0,6097.17687702,0.0428875572979
1600385924.04,21257.0,6102.75708103,0.0509838238358
1600385929.23,21367.0,6107.94212222,0.0294532887638
1600385934.77,21486.0,6113.49097419,0.0229758806527
1600385940.41,21605.0,6119.12852502,0.0925925076008
1600385945.59,21715.0,6124.30699396,0.0434413552284
1600385951.17,21833.0,6129.88577318,0.0353781059384
1600385956.74,21952.0,6135.46102595,0.0399823337793
1600385962.32,22071.0,6141.04096913,0.0267405193299
1600385967.9,22189.0,6146.61428809,0.10981143266
1600385973.45,22307.0,6152.164536,0.0214659683406
1600385979.01,22426.0,6157.72791004,0.0337067618966
1600385984.6,22544.0,6163.31335402,0.111695915461
1600385990.17,22663.0,6168.88345909,0.0354647934437
1600385995.79,22783.0,6174.50905395,0.0493853762746
1600386001.2,22897.0,6179.91850615,0.0340475216508
1600386006.78,23016.0,6185.5008142,0.0427828729153
1600386012.35,23134.0,6191.07066607,0.0474245734513
1600386017.95,23254.0,6196.67133689,0.0462790727615
1600386023.53,23371.0,6202.24412227,0.0286807473749
1600386029.16,23492.0,6207.87710714,0.0281278714538
1600386034.75,23610.0,6213.47105813,0.0788976550102
1600386040.4,23729.0,6219.1149199,0.095865689218
1600386045.98,23848.0,6224.69604492,0.0295939464122
1600386051.56,23966.0,6230.27422905,0.0101266987622
1600386063.15,24193.0,6241.87026095,0.0514964424074
1600386068.77,24313.0,6247.48931718,0.0496807992458
1600386074.36,24432.0,6253.07228398,0.0185539238155
1600386079.93,24550.0,6258.64403701,0.0230634883046
1600386085.31,24663.0,6264.023844,0.0263103544712
1600386090.53,24773.0,6269.25131106,0.0657759606838
1600386096.09,24892.0,6274.80178905,0.0309745892882
1600386101.65,25009.0,6280.36943412,0.0382880493999
1600386106.9,25121.0,6285.61978412,0.0441299825907
1600386112.29,25236.0,6291.00290513,0.0392137914896
1600386117.85,25353.0,6296.57083416,0.0646508410573
1600386123.43,25472.0,6302.14332128,0.0258833859116
1600386129.07,25590.0,6307.78329396,0.0352751016617
1600386134.67,25707.0,6313.38361716,0.0391822718084
1600386139.95,25819.0,6318.668468,0.0566179677844
1600386145.55,25936.0,6324.26276422,0.042762260884
1600386150.73,26046.0,6329.44892001,0.0231284014881
1600386156.32,26164.0,6335.03369808,0.0278993621469
1600386161.87,26281.0,6340.58793402,0.02237829566
1600386167.09,26394.0,6345.80715203,0.00887884013355
1600386172.67,26512.0,6351.38616323,0.022129688412
1600386178.22,26631.0,6356.93355703,0.0326648801565
1600386183.79,26749.0,6362.50297213,0.0265888907015
1600386189.38,26868.0,6368.09489512,0.0407110378146
1600386194.95,26986.0,6373.67069411,0.0518390834332
1600386200.56,27106.0,6379.27518201,0.0301278792322
1600386206.18,27225.0,6384.89712,0.0434945300221
1600386211.43,27337.0,6390.14352703,0.0327953584492
1600386217.01,27454.0,6395.72635102,0.0396121367812
1600386222.63,27574.0,6401.34279013,0.0263154190034
1600386228.01,27687.0,6406.73116517,0.018424578011
1600386233.59,27806.0,6412.31163597,0.0476433224976
1600386239.5,27932.0,6418.2141552,0.0165241472423
1600386245.05,28049.0,6423.76755404,0.0241959430277
1600386255.95,28256.0,6434.66533828,0.0272720456123
1600386261.22,28366.0,6439.93562222,0.0337578840554
1600386266.85,28485.0,6445.56969213,0.0220793858171
1600386272.4,28603.0,6451.1211791,0.0748143047094
1600386277.65,28716.0,6456.36429024,0.0235723983496
1600386283.22,28833.0,6461.93668604,0.0288998838514
1600386288.64,28949.0,6467.35520005,0.0409766584635
1600386294.41,29069.0,6473.12184715,0.0656921640038
1600386299.94,29188.0,6478.65792227,0.0285771377385
1600386305.73,29312.0,6484.44209003,0.0304782800376
1600386311.31,29428.0,6490.02263498,0.0250138826668
1600386316.85,29547.0,6495.56978607,0.014726113528
1600386322.46,29666.0,6501.17582417,0.0471264272928
1600386328.02,29783.0,6506.73511505,0.0316454581916
1600386333.6,29901.0,6512.32006812,0.0375459305942
1600386339.19,30020.0,6517.9035449,0.0179668497294
1600386344.82,30139.0,6523.53977895,0.0202113296837
1600386350.43,30258.0,6529.14654207,0.0287688411772
1600386356.06,30377.0,6534.77177215,0.0431014560163
1600386361.31,30489.0,6540.02248812,0.0118855042383
1600386367.09,30609.0,6545.80374408,0.0234092883766
1600386372.69,30727.0,6551.40518022,0.0165126658976
1600386377.97,30841.0,6556.68774199,0.0131886024028
1600386383.55,30959.0,6562.27087712,0.080086350441
1600386389.14,31077.0,6567.86137509,0.0174356140196
1600386394.93,31200.0,6573.64736009,0.038510158658
1600386400.47,31317.0,6579.18293118,0.0204481575638
1600386405.67,31427.0,6584.38756704,0.0275172423571
1600386411.24,31545.0,6589.96090293,0.0488466620445
1600386416.44,31656.0,6595.15520406,0.0277780592442
1600386422.04,31774.0,6600.75202703,0.0197588950396
1600386427.64,31893.0,6606.35180211,0.0264020133764
1600386433.21,32012.0,6611.92879915,0.013995680958
1600386447.49,32286.0,6626.21055508,0.0227923132479
1600386453.06,32404.0,6631.78130722,0.033819437027
1600386458.44,32517.0,6637.15461802,0.0609608143568
1600386463.99,32636.0,6642.70174813,0.0199538208544
1600386469.57,32754.0,6648.28678107,0.0256736967713
1600386475.16,32873.0,6653.87248397,0.0251740813255
1600386480.58,32987.0,6659.29941106,0.0274464413524
1600386486.02,33101.0,6664.73890305,0.0207731369883
1600386491.59,33219.0,6670.30719614,0.0294782612473
1600386497.16,33338.0,6675.87581801,0.0463025420904
1600386502.72,33454.0,6681.43591905,0.012945051305
1600386508.31,33573.0,6687.02618217,0.0290395952761
1600386513.91,33691.0,6692.62416506,0.0359772667289
1600386519.44,33810.0,6698.16087794,0.0149941621348
1600386525.0,33928.0,6703.7188642,0.0196509771049
1600386530.23,34039.0,6708.95148921,0.0414157100022
1600386535.83,34160.0,6714.54914021,0.0137290293351
1600386541.4,34276.0,6720.12109017,0.0322685465217
1600386546.98,34396.0,6725.69433689,0.0259092785418
1600386552.57,34515.0,6731.29034019,0.0562768578529
1600386558.17,34632.0,6736.88546109,0.0108264153823
1600386563.79,34749.0,6742.50235295,0.0277045574039
1600386569.0,34861.0,6747.71895409,0.0242451615632
1600386574.6,34980.0,6753.32133317,0.00713673699647
1600386579.86,35092.0,6758.57914901,0.0137431146577
1600386585.41,35210.0,6764.13106012,0.0173217635602
1600386591.0,35329.0,6769.7153132,0.0411337204278
1600386596.42,35445.0,6775.13518691,0.0131504395977
1600386602.0,35564.0,6780.71493912,0.020536750555
1600386607.62,35684.0,6786.34088707,0.0144598493353
1600386613.46,35805.0,6792.17986321,0.0427435785532
1600386619.06,35925.0,6797.77342224,0.0134446267039
1600386624.66,36043.0,6803.37757707,0.0192015115172
1600386637.02,36278.0,6815.73361421,0.0253325887024
1600386642.6,36396.0,6821.3198812,0.0272851306945
1600386647.81,36506.0,6826.53094625,0.015074364841
1600386653.39,36626.0,6832.10715508,0.025951134041
1600386659.0,36744.0,6837.71183014,0.0140541549772
1600386664.59,36863.0,6843.30530214,0.0222381893545
1600386670.15,36982.0,6848.8712132,0.0295491926372
1600386675.76,37100.0,6854.48059297,0.0109037887305
1600386681.35,37219.0,6860.06950116,0.0281907711178
1600386686.91,37337.0,6865.62243915,0.0183697789907
1600386692.46,37455.0,6871.18059707,0.0341228656471
1600386698.05,37576.0,6876.76813507,0.0448686331511
1600386703.65,37692.0,6882.36330295,0.0158660709858
1600386709.25,37812.0,6887.96742797,0.0155105441809
1600386714.84,37931.0,6893.55826521,0.0138376364484
1600386720.45,38050.0,6899.16828609,0.0222228243947
1600386726.09,38167.0,6904.80315304,0.0462089926004
1600386731.49,38284.0,6910.2056191,0.0326825417578
1600386737.04,38401.0,6915.7601552,0.0188051760197
1600386742.97,38527.0,6921.6828382,0.0451243333519
1600386748.56,38644.0,6927.27876806,0.0390694327652
1600386754.17,38763.0,6932.89054012,0.0218235068023
1600386759.76,38883.0,6938.47551107,0.0115733128041
1600386765.34,39000.0,6944.05357218,0.0251067578793
1600386770.95,39120.0,6949.66213417,0.0143658863381
1600386776.72,39242.0,6955.43883014,0.0401882752776
1600386782.31,39360.0,6961.02267694,0.0269401334226
1600386787.88,39477.0,6966.59653115,0.0306284222752
1600386793.45,39597.0,6972.16905212,0.0107608949766
1600386799.01,39715.0,6977.73151422,0.0189502630383
1600386804.6,39833.0,6983.32052517,0.0390995368361
1600386810.03,39947.0,6988.74520206,0.00776223698631
1600386815.27,40060.0,6993.98478317,0.0100526204333
1600386824.26,40230.0,7002.98020911,0.011822889559
1600386829.54,40343.0,7008.25209022,0.0159157514572
1600386835.16,40462.0,7013.87196016,0.0170167051256
1600386840.39,40574.0,7019.10675001,0.020428897813
1600386845.98,40692.0,7024.69748807,0.0228563323617
1600386851.15,40801.0,7029.86728024,0.0264475606382
1600386856.58,40916.0,7035.29535103,0.0278886761516
1600386862.2,41036.0,7040.9202621,0.0259931795299
1600386867.75,41153.0,7046.46715808,0.0307742189616
1600386873.35,41273.0,7052.06602216,0.0425406172872
1600386879.13,41393.0,7057.8491869,0.0109182521701
1600386884.71,41512.0,7063.42797208,0.0193952023983
1600386890.27,41630.0,7068.98700309,0.0199065506458
1600386895.52,41740.0,7074.23464012,0.0157511327416
1600386901.1,41859.0,7079.81612206,0.021571777761
1600386906.67,41977.0,7085.38762116,0.0177610181272
1600386912.38,42099.0,7091.09381318,0.0352751202881
1600386917.91,42216.0,7096.62689114,0.0144413374364
1600386923.49,42333.0,7102.21038604,0.0374219454825
1600386929.09,42454.0,7107.80825615,0.0177465379238
1600386934.7,42571.0,7113.41512012,0.0693769007921
1600386940.24,42689.0,7118.95436406,0.0158519875258
1600386945.84,42808.0,7124.55903506,0.0241416115314
1600386951.46,42927.0,7130.17993116,0.0457393601537
1600386957.05,43046.0,7135.76976013,0.010104926303
1600386962.63,43163.0,7141.34664011,0.0164972282946
1600386967.89,43276.0,7146.60252309,0.0234487131238
1600386973.53,43395.0,7152.2446301,0.0160526111722
1600386978.95,43508.0,7157.66802812,0.0254152864218
1600386984.51,43628.0,7163.227494,0.00530758360401
1600386990.13,43747.0,7168.84658504,0.0104165999219
1600386995.7,43865.0,7174.41543412,0.00751897972077
1600387001.3,43984.0,7180.01882124,0.0161812417209
1600387016.53,44280.0,7195.25085711,0.0346596315503
1600387021.79,44394.0,7200.50202227,0.0135734882206
1600387027.4,44513.0,7206.11224723,0.0124287288636
1600387032.94,44630.0,7211.65786719,0.00516963936388
1600387038.7,44750.0,7217.41990805,0.0149402581155
1600387044.3,44868.0,7223.0181632,0.016210950911
1600387049.89,44988.0,7228.60444498,0.0153421377763
1600387055.27,45101.0,7233.99087501,0.0191910788417
1600387060.89,45219.0,7239.61126995,0.0206755977124
1600387066.3,45334.0,7245.01417208,0.04490121454
1600387071.88,45452.0,7250.5956111,0.0166658591479
1600387077.43,45571.0,7256.14274907,0.0258614663035
1600387083.08,45690.0,7261.7930851,0.0124161178246
1600387088.49,45803.0,7267.20301008,0.0355985350907
1600387094.04,45921.0,7272.75384402,0.0079251062125
1600387099.62,46039.0,7278.33347797,0.0117276590317
1600387105.22,46157.0,7283.93267608,0.0145121663809
1600387110.81,46274.0,7289.52628207,0.0103120412678
1600387116.06,46385.0,7294.78096104,0.0191990584135
1600387121.29,46498.0,7300.01104021,0.00892580579966
1600387126.84,46616.0,7305.55836105,0.007732398808
1600387132.42,46735.0,7311.13682795,0.0156761296093
1600387137.64,46845.0,7316.35259628,0.054115831852
1600387143.22,46965.0,7321.94034219,0.0542380698025
1600387148.8,47083.0,7327.51873922,0.0273922979832
1600387154.4,47201.0,7333.12120509,0.0136790601537
1600387159.95,47318.0,7338.66262126,0.0269899796695
1600387165.5,47436.0,7344.22105622,0.0144206350669
1600387171.08,47554.0,7349.79251599,0.0290516447276
1600387176.65,47672.0,7355.36990118,0.0104013709351
1600387182.26,47792.0,7360.97436523,0.0161081235856
1600387187.48,47904.0,7366.19542122,0.0161142610013
1600387193.04,48021.0,7371.76047802,0.0176843609661
1600387207.23,48298.0,7385.94456506,0.038139142096
1600387212.78,48416.0,7391.50122905,0.0380044505
1600387218.34,48534.0,7397.05687809,0.0229312330484
1600387223.9,48651.0,7402.61431503,0.0228581093252
1600387229.46,48769.0,7408.17761993,0.0170794315636
1600387235.07,48888.0,7413.7862041,0.0282558463514
1600387240.66,49007.0,7419.37832403,0.0147523758933
1600387246.27,49126.0,7424.98850513,0.0297030135989
1600387251.82,49243.0,7430.53253126,0.0344998091459
1600387257.37,49361.0,7436.08592129,0.0281449966133
1600387262.99,49480.0,7441.70293593,0.0480365641415
1600387268.6,49599.0,7447.31605625,0.0112328231335
1600387273.86,49713.0,7452.57890701,0.0118335597217
1600387279.45,49830.0,7458.166291,0.0293885357678
1600387285.12,49950.0,7463.83615303,0.0381239950657
1600387290.66,50068.0,7469.37298203,0.0163911897689
1600387296.23,50187.0,7474.94733691,0.00576364714652
1600387301.84,50306.0,7480.55361605,0.0207299478352
1600387307.24,50422.0,7485.95353127,0.0250415876508
1600387312.86,50540.0,7491.57884502,0.0421641767025
1600387318.49,50660.0,7497.2040062,0.0188513696194
1600387324.07,50779.0,7502.78233504,0.0229487977922
1600387329.47,50891.0,7508.19170523,0.0105949183926
1600387334.78,51004.0,7513.49204206,0.0148724131286
1600387340.21,51119.0,7518.92262006,0.0229128859937
1600387345.81,51239.0,7524.52876091,0.0163683835417
1600387351.39,51357.0,7530.1101141,0.0214399565011
1600387356.98,51476.0,7535.69395995,0.0135851707309
1600387362.58,51594.0,7541.29797125,0.0166687648743
1600387367.95,51709.0,7546.66399217,0.021954536438
1600387373.5,51828.0,7552.21369004,0.0228314828128
1600387379.1,51946.0,7557.81246901,0.0161323715001
1600387384.66,52064.0,7563.37562323,0.0126809161156
1600387397.97,52318.0,7576.6917212,0.0293928384781
1600387403.55,52438.0,7582.264884,0.0253224056214
1600387408.92,52551.0,7587.6407671,0.0146397110075
1600387414.5,52669.0,7593.21551991,0.0416809469461
1600387420.06,52789.0,7598.77893209,0.0103560425341
1600387425.6,52906.0,7604.31913924,0.0319002047181
1600387431.19,53026.0,7609.9101963,0.0269961226732
1600387436.76,53144.0,7615.47736192,0.0140723288059
1600387442.0,53254.0,7620.71239805,0.0124925728887
1600387447.54,53371.0,7626.26042008,0.0350860282779
1600387453.13,53490.0,7631.84588218,0.0101195368916
1600387458.35,53603.0,7637.070436,0.0092061124742
1600387463.81,53717.0,7642.52212906,0.0174088291824
1600387469.41,53837.0,7648.12712812,0.0259700138122
1600387475.03,53957.0,7653.74496007,0.0145720988512
1600387480.6,54074.0,7659.31801105,0.0237771011889
1600387486.22,54192.0,7664.93592215,0.0103549240157
1600387491.59,54306.0,7670.30334115,0.0200456622988
1600387497.34,54427.0,7676.05600119,0.051028303802
1600387502.94,54545.0,7681.6597712,0.0141222011298
1600387508.34,54659.0,7687.05237508,0.0259134005755
1600387513.96,54780.0,7692.67942214,0.0172439236194
1600387519.54,54899.0,7698.25204611,0.0163205135614
1600387525.32,55021.0,7704.03934216,0.010117852129
1600387530.73,55136.0,7709.4423039,0.0178514178842
1600387536.3,55254.0,7715.02080011,0.0191688295454
1600387541.9,55373.0,7720.61673117,0.0103810764849
1600387547.49,55489.0,7726.2024281,0.014995297417
1600387553.05,55607.0,7731.77168822,0.0184354409575
1600387558.63,55727.0,7737.34978414,0.0195223204792
1600387564.22,55845.0,7742.93262124,0.0164106171578
1600387569.83,55966.0,7748.54210401,0.00608504191041
1600387575.57,56085.0,7754.2866869,0.0238836277276
1600387591.72,56393.0,7770.43533206,0.0246841683984
1600387597.34,56512.0,7776.06129718,0.0274837873876
1600387602.56,56622.0,7781.27874017,0.0288306958973
1600387608.22,56742.0,7786.93425202,0.0101115163416
1600387613.8,56859.0,7792.51712227,0.0108553320169
1600387619.02,56970.0,7797.73636508,0.0100121507421
1600387624.47,57086.0,7803.18194199,0.0173615850508
1600387630.05,57204.0,7808.76407409,0.00796676985919
1600387635.6,57320.0,7814.31926203,0.0174854658544
1600387641.0,57433.0,7819.71555519,0.0104549396783
1600387646.38,57548.0,7825.09984493,0.0467021726072
1600387651.95,57667.0,7830.66316915,0.0165381245315
1600387657.54,57785.0,7836.25438905,0.0147809516639
1600387663.16,57905.0,7841.88138819,0.00938568077981
1600387668.43,58017.0,7847.14640307,0.0146566517651
1600387673.98,58136.0,7852.70076609,0.0174956526607
1600387679.55,58253.0,7858.26319003,0.019768608734
1600387685.16,58374.0,7863.87553215,0.0586222149432
1600387690.78,58493.0,7869.49951601,0.0212505720556
1600387696.35,58611.0,7875.06978917,0.0129725420848
1600387701.92,58730.0,7880.63788009,0.0213821250945
1600387707.48,58848.0,7886.20046616,0.0277982521802
1600387712.91,58963.0,7891.62498498,0.0150997247547
1600387718.51,59082.0,7897.2259171,0.0216717123985
1600387724.12,59201.0,7902.8398211,0.0118265124038
1600387729.32,59313.0,7908.03556609,0.0198851712048
1600387734.64,59426.0,7913.35613418,0.00969993509352
1600387740.24,59545.0,7918.95958209,0.0116480207071
1600387745.81,59663.0,7924.52815509,0.0373753830791
1600387751.4,59781.0,7930.11427307,0.0154094230384
1600387756.94,59901.0,7935.65221906,0.0213689543307
1600387762.13,60010.0,7940.84289217,0.019811809063
1600387777.13,60303.0,7955.84455514,0.0396023206413
1600387782.8,60423.0,7961.51613212,0.0172746926546
1600387788.33,60541.0,7967.04797602,0.00952286180109
1600387793.96,60659.0,7972.67222714,0.0204969737679
1600387799.55,60780.0,7978.26307702,0.0301584564149
1600387805.12,60898.0,7983.83631516,0.0112882256508
1600387810.69,61015.0,7989.40615392,0.0143659338355
1600387816.26,61133.0,7994.97581911,0.00766442110762
1600387821.81,61251.0,8000.52843904,0.0105987358838
1600387827.4,61368.0,8006.11613917,0.0213730446994
1600387832.95,61487.0,8011.66391206,0.0214728228748
1600387838.41,61602.0,8017.123878,0.0179114788771
1600387843.99,61721.0,8022.70870614,0.0183094069362
