Wall time,Step,Time,Value
1600487780.47,40618.0,4441.83471799,0.0174142085016
1600487786.15,40738.0,4447.51318312,0.02745045349
1600487791.96,40859.0,4453.32379198,0.0192916411906
1600487797.42,40974.0,4458.78127503,0.00997047033161
1600487802.83,41088.0,4464.19075799,0.0227413885295
1600487808.28,41203.0,4469.64481115,0.0530100390315
1600487813.72,41319.0,4475.08394003,0.0441869348288
1600487819.13,41432.0,4480.49421597,0.0384484156966
1600487824.48,41546.0,4485.8444531,0.0204709693789
1600487830.27,41668.0,4491.63335109,0.025902684778
1600487835.72,41781.0,4497.08243608,0.0111690945923
1600487841.16,41896.0,4502.52561212,0.0139288343489
1600487846.64,42012.0,4508.00756598,0.0126556614414
1600487852.07,42126.0,4513.437289,0.0147418798879
1600487857.77,42246.0,4519.13614702,0.0139628620818
1600487863.17,42359.0,4524.53951001,0.00956243928522
1600487868.57,42475.0,4529.93626118,0.00873824115843
1600487874.0,42588.0,4535.368613,0.00932401325554
1600487879.46,42706.0,4540.82889295,0.00306344032288
1600487885.28,42827.0,4546.64010096,0.0314026549459
1600487890.73,42942.0,4552.09416413,0.0153942350298
1600487896.23,43057.0,4557.59720206,0.0214448608458
1600487901.64,43172.0,4563.00683308,0.0159433893859
1600487907.12,43287.0,4568.48048496,0.0289692450315
1600487912.55,43401.0,4573.91366315,0.0185149908066
1600487918.17,43519.0,4579.53041697,0.0229833237827
1600487923.62,43635.0,4584.98350811,0.0158210173249
1600487929.09,43751.0,4590.45109415,0.00471469946206
1600487934.5,43864.0,4595.86913109,0.00747538171709
1600487940.01,43981.0,4601.3741641,0.0153727382421
1600487945.64,44098.0,4607.00536203,0.00457344483584
1600487954.66,44268.0,4616.02140522,0.00371440174058
1600487960.08,44382.0,4621.44453502,0.0188077799976
1600487965.52,44497.0,4626.88363504,0.00814648345113
1600487970.97,44612.0,4632.33404803,0.021285796538
1600487976.37,44726.0,4637.73864508,0.00743783358485
1600487981.79,44840.0,4643.15462923,0.0065935458988
1600487987.22,44955.0,4648.58205318,0.00794505421072
1600487993.01,45076.0,4654.37771225,0.00780440680683
1600487998.46,45192.0,4659.82035708,0.0133190322667
1600488004.26,45313.0,4665.62632823,0.0176407285035
1600488009.7,45427.0,4671.06274295,0.0112406555563
1600488015.14,45542.0,4676.50366712,0.020584480837
1600488020.6,45656.0,4681.96759295,0.00528579251841
1600488026.11,45772.0,4687.47849011,0.0135848410428
1600488031.55,45886.0,4692.91875696,0.0189058482647
1600488037.0,46003.0,4698.36719298,0.00759649043903
1600488042.46,46118.0,4703.8265202,0.0111369052902
1600488047.89,46231.0,4709.25117493,0.0204569399357
1600488053.32,46345.0,4714.68646789,0.0172949135303
1600488058.74,46460.0,4720.10631704,0.020390521735
1600488064.43,46580.0,4725.79836917,0.0144321108237
1600488069.86,46694.0,4731.22629619,0.0197948925197
1600488075.32,46811.0,4736.68987513,0.0116153564304
1600488081.17,46930.0,4742.53271317,0.0220841709524
1600488086.64,47047.0,4748.00249815,0.0176427252591
1600488092.11,47161.0,4753.47831011,0.0147265791893
1600488097.57,47276.0,4758.93702507,0.00625189393759
1600488103.37,47397.0,4764.7344811,0.0102913230658
1600488108.8,47511.0,4770.16928625,0.0209551639855
1600488114.26,47627.0,4775.62559605,0.0115695148706
1600488119.68,47741.0,4781.04934812,0.0241997539997
1600488125.13,47855.0,4786.49348617,0.0202632322907
1600488130.57,47970.0,4791.9396131,0.0096168955788
1600488136.05,48086.0,4797.41437101,0.013231549412
1600488144.34,48246.0,4805.70119309,0.00996832363307
1600488149.8,48361.0,4811.1617372,0.0068535306491
1600488155.25,48475.0,4816.61766124,0.0149526549503
1600488160.7,48590.0,4822.06747007,0.00573911052197
1600488166.35,48710.0,4827.71477818,0.00962825585157
1600488171.8,48824.0,4833.165272,0.00889394618571
1600488177.23,48938.0,4838.59696913,0.00824410654604
1600488182.69,49054.0,4844.0552001,0.00942556653172
1600488188.31,49171.0,4849.67723012,0.00584129802883
1600488193.77,49287.0,4855.13215208,0.0147448992357
1600488199.21,49401.0,4860.57958412,0.0197466332465
1600488204.67,49517.0,4866.03295326,0.00765475351363
1600488210.46,49638.0,4871.82571912,0.0105142649263
1600488215.9,49753.0,4877.26328397,0.0125543829054
1600488221.29,49866.0,4882.65819192,0.0287290941924
1600488226.68,49979.0,4888.04595423,0.00937994197011
1600488232.14,50096.0,4893.50992608,0.00892454199493
1600488237.56,50209.0,4898.92151928,0.0116049814969
1600488243.0,50325.0,4904.36270189,0.0084970863536
1600488248.43,50439.0,4909.79865718,0.00561955245212
1600488253.89,50554.0,4915.25961804,0.0117204133421
1600488259.35,50668.0,4920.71518803,0.00836896430701
1600488264.8,50785.0,4926.16922593,0.0323419235647
1600488270.22,50898.0,4931.58603311,0.00440044235438
1600488275.82,51016.0,4937.18940806,0.00856840237975
1600488281.23,51131.0,4942.5952642,0.01037584804
1600488286.69,51244.0,4948.05382609,0.00881267152727
1600488292.11,51360.0,4953.47047925,0.003674054984
1600488297.5,51473.0,4958.86924505,0.00759383989498
1600488302.97,51587.0,4964.33501601,0.00781689584255
1600488308.66,51707.0,4970.02459621,0.0221550650895
1600488314.1,51821.0,4975.46235418,0.00397269241512
1600488319.53,51935.0,4980.89766908,0.00710459984839
1600488324.95,52050.0,4986.31446505,0.0123192388564
1600488338.43,52309.0,4999.79493809,0.0127989137545
1600488343.85,52424.0,5005.21243119,0.0165265165269
1600488349.28,52539.0,5010.6425271,0.0121918153018
1600488354.73,52654.0,5016.09559298,0.017888803035
1600488360.2,52769.0,5021.563483,0.00912723876536
1600488365.63,52884.0,5026.9988482,0.0137515831739
1600488371.46,53005.0,5032.82621908,0.0143453031778
1600488376.9,53122.0,5038.26374507,0.0159677043557
1600488382.7,53243.0,5044.06993628,0.00689675752074
1600488388.14,53357.0,5049.50480413,0.0212650094181
1600488393.59,53473.0,5054.95142221,0.0159433037043
1600488399.0,53587.0,5060.36196399,0.0123995505273
1600488404.45,53702.0,5065.81365895,0.00746381096542
1600488409.9,53816.0,5071.26548505,0.0214728545398
1600488415.55,53935.0,5076.91737914,0.0226721838117
1600488420.97,54050.0,5082.33432221,0.00544374156743
1600488426.82,54172.0,5088.18044305,0.00630706548691
1600488432.53,54293.0,5093.89104295,0.00696761906147
1600488437.96,54408.0,5099.32553911,0.0178496912122
1600488443.39,54521.0,5104.75014901,0.00451342854649
1600488448.86,54637.0,5110.22439003,0.0253023728728
1600488454.64,54758.0,5116.00770521,0.00913454219699
1600488460.07,54873.0,5121.43702102,0.0111182630062
1600488465.48,54988.0,5126.84196115,0.00400826334953
1600488470.89,55101.0,5132.25486803,0.0282247215509
1600488476.33,55216.0,5137.6976831,0.0188756473362
1600488481.99,55335.0,5143.35210204,0.00733288563788
1600488487.44,55449.0,5148.80379701,0.00591146945953
1600488492.91,55565.0,5154.27557397,0.00956446584314
1600488498.35,55678.0,5159.71564293,0.00376539537683
1600488503.97,55797.0,5165.33666205,0.00348429428414
1600488509.45,55913.0,5170.81974721,0.00501381605864
1600488514.9,56027.0,5176.26268315,0.0202188231051
1600488529.66,56316.0,5191.02385712,0.00728037999943
1600488535.09,56429.0,5196.45756698,0.0253714509308
1600488540.52,56543.0,5201.88060713,0.0057566082105
1600488545.96,56659.0,5207.32265615,0.00833705253899
1600488551.62,56778.0,5212.98767209,0.0070218234323
1600488557.41,56899.0,5218.77375102,0.00507763307542
1600488562.87,57013.0,5224.23213315,0.00381954107434
1600488568.34,57128.0,5229.70459414,0.0150187602267
1600488573.77,57243.0,5235.13477707,0.00455422792584
1600488579.25,57357.0,5240.61394215,0.00632214546204
1600488584.68,57471.0,5246.04431224,0.00669400393963
1600488590.1,57585.0,5251.46913719,0.00508867111057
1600488595.55,57701.0,5256.91623807,0.00492992997169
1600488601.39,57823.0,5262.75072503,0.0135825257748
1600488606.83,57937.0,5268.19354105,0.007921859622
1600488612.32,58053.0,5273.6858561,0.00440188683569
1600488617.37,58161.0,5278.73555803,0.00262317433953
1600488622.77,58275.0,5284.13985801,0.0105627952144
1600488628.6,58396.0,5289.96298718,0.0058578858152
1600488634.48,58518.0,5295.84056211,0.00420164642856
1600488639.9,58634.0,5301.26329517,0.0112278889865
1600488645.75,58755.0,5307.11247396,0.00450241751969
1600488651.21,58870.0,5312.57716107,0.00550167681649
1600488656.63,58983.0,5317.99408913,0.0117087895051
1600488662.07,59097.0,5323.43242693,0.0117993336171
1600488667.52,59213.0,5328.88799214,0.0117207625881
1600488672.96,59326.0,5334.3276391,0.0239533875138
1600488678.41,59441.0,5339.77733207,0.00900405459106
1600488683.85,59555.0,5345.2140882,0.00965200550854
1600488689.31,59671.0,5350.67031312,0.0106979524717
1600488694.93,59790.0,5356.29014301,0.00893912930042
1600488700.42,59904.0,5361.78038907,0.0103194694966
1600488705.82,60019.0,5367.18976116,0.0175165906549
1600488711.43,60136.0,5372.79615712,0.0163422785699
1600488720.64,60308.0,5382.00532103,0.00380065524951
1600488726.06,60422.0,5387.42513919,0.00816947035491
1600488731.48,60536.0,5392.84857702,0.00822241418064
1600488736.95,60651.0,5398.31014705,0.00416273996234
1600488742.37,60765.0,5403.73853493,0.00909790303558
1600488747.81,60881.0,5409.17472124,0.064846418798
1600488753.41,60999.0,5414.77725315,0.0077980812639
1600488758.87,61114.0,5420.2382009,0.00928513985127
1600488764.31,61228.0,5425.67518401,0.0135205788538
1600488769.76,61342.0,5431.12052107,0.0088226981461
1600488775.2,61457.0,5436.56495714,0.0048482818529
1600488780.66,61572.0,5442.02171803,0.00797096267343
1600488786.1,61686.0,5447.46921206,0.0057635884732
1600488791.53,61800.0,5452.89810014,0.00757949147373
1600488797.24,61920.0,5458.60401106,0.00635597109795
