Wall time,Time,Step,Value
1593486624,2686.94075,44600,0.001360857626
1593486626,2689.76448,44720,0.000383183622
1593486629,2692.56421,44835,0.008888881654
1593486632,2695.25435,44948,0.001526353532
1593486635,2697.9535,45061,0.0003592583234
1593486637,2700.8029,45180,0.01412182394
1593486640,2703.48743,45292,0.005368524697
1593486653,2716.74938,45798,0.003930424806
1593486656,2719.6219,45918,0.004657717887
1593486659,2722.44702,46036,0.0009250480216
1593486662,2725.28271,46155,0.001514570555
1593486665,2728.10487,46274,0.01859325171
1593486668,2730.97246,46395,0.002064483473
1593486670,2733.81352,46513,0.001662716968
1593486673,2736.49111,46625,0.0006490348605
1593486676,2739.34482,46745,0.004009705503
1593486679,2742.15956,46864,0.0007367570652
1593486682,2744.99114,46983,0.00107372785
1593486684,2747.83214,47101,0.005148321856
1593486687,2750.69457,47220,0.001431923592
1593486690,2753.37644,47333,0.004111521877
1593486701,2764.21238,47743,0.002359834267
1593486704,2767.06199,47863,0.002338896971
1593486706,2769.71313,47974,0.003579980228
1593486709,2772.50437,48092,0.002689663786
1593486712,2775.32839,48211,0.0002440259123
1593486715,2778.19717,48331,0.001505802502
1593486717,2780.89506,48444,0.005606580526
1593486720,2783.74312,48563,0.001566604478
1593486723,2786.5868,48682,0.0002844785631
1593486726,2789.42673,48801,0.001032158965
1593486729,2792.24779,48921,0.0008276576991
1593486732,2795.06929,49039,0.0005766268587
1593486734,2797.91633,49158,0.0005452660844
1593486737,2800.7636,49278,0.0009434741223
1593486740,2803.62738,49398,0.0008006441058
1593486750,2813.27564,49756,0.0004521832743
1593486753,2815.95213,49868,0.001200486789
1593486755,2818.64574,49983,0.003243966727
1593486758,2821.50435,50103,0.0004014762235
1593486761,2824.34544,50221,0.002208854072
1593486764,2827.18319,50338,0.003661724739
1593486767,2830.01295,50458,0.0003295185743
1593486769,2832.83164,50576,0.001108553377
1593486772,2835.65564,50695,0.0005663243355
1593486775,2838.51934,50814,0.002799224574
1593486778,2841.35623,50934,0.0002680504404
1593486781,2844.16843,51053,0.002134017879
1593486784,2846.98552,51170,0.00471903244
1593486786,2849.66476,51282,0.0001829681132
1593486789,2852.35845,51397,0.001636507222
1593486802,2865.63338,51891,0.0005274848663
1593486805,2868.34846,52004,0.006891879253
1593486808,2871.19198,52124,0.0006345047732
1593486811,2874.0443,52244,0.001217641402
1593486813,2876.89139,52363,0.0009405051824
1593486816,2879.74651,52483,0.001249087742
1593486819,2882.57012,52600,0.0005333335139
1593486822,2885.35087,52718,0.0003488349612
1593486825,2888.17615,52836,0.002838726155
1593486828,2890.99238,52955,0.0005544071901
1593486830,2893.81625,53073,0.000623671338
1593486833,2896.62505,53191,0.002668770496
1593486836,2899.44631,53311,0.001051359111
1593486839,2902.31848,53429,0.0004064844106
1593486846,2909.81612,53709,0.007313352078
1593486849,2912.50396,53822,0.03965666145
1593486852,2915.31142,53939,0.00138904294
1593486855,2918.09312,54058,0.00074520614
1593486858,2920.95223,54177,0.003921232186
1593486860,2923.77125,54295,0.005277487915
1593486863,2926.46426,54408,0.003924791235
1593486866,2929.18215,54522,0.02828880586
1593486869,2932.05123,54642,0.002219835063
1593486871,2934.90061,54760,0.00185404357
1593486874,2937.70554,54879,0.007340523414
1593486877,2940.57279,54998,0.00220389571
1593486880,2943.379,55118,0.02386139147
1593486883,2946.20186,55234,0.0002241110924
1593486886,2949.04571,55354,0.002078948775
