Wall time,Step,Time,Value
1600397708.63,61907.0,8014.07438707,0.0206066742539
1600397714.03,62021.0,8019.47373128,0.0121728377417
1600397719.55,62136.0,8024.99780393,0.0166034251451
1600397725.21,62257.0,8030.65911007,0.0440880656242
1600397730.86,62375.0,8036.31174922,0.00745367817581
1600397736.52,62494.0,8041.96791291,0.0297141447663
1600397742.11,62613.0,8047.55304718,0.0156992487609
1600397747.44,62725.0,8052.88414598,0.0154534950852
1600397753.05,62845.0,8058.49967408,0.0285672880709
1600397758.66,62965.0,8064.10861015,0.0213162284344
1600397764.34,63084.0,8069.79045296,0.0144683988765
1600397769.93,63202.0,8075.37913918,0.0281627699733
1600397775.18,63314.0,8080.63031507,0.01372035034
1600397780.78,63433.0,8086.2301321,0.0135973347351
1600397786.44,63552.0,8091.88336015,0.0121647324413
1600397791.74,63666.0,8097.19213319,0.0339449569583
1600397797.59,63787.0,8103.03611302,0.0147533928975
1600397803.21,63906.0,8108.66254401,0.0334008187056
1600397808.82,64025.0,8114.26551199,0.0235444754362
1600397823.65,64314.0,8129.09888506,0.00896146520972
1600397829.26,64434.0,8134.71098304,0.016751639545
1600397834.82,64551.0,8140.26662517,0.0302496738732
1600397840.5,64670.0,8145.946105,0.0245955698192
1600397845.73,64780.0,8151.17591524,0.0148086994886
1600397851.35,64899.0,8156.79724121,0.0258971937001
1600397856.99,65017.0,8162.44086099,0.0302819423378
1600397862.44,65133.0,8167.8859272,0.0123278358951
1600397868.07,65252.0,8173.51989508,0.0267038233578
1600397873.68,65372.0,8179.12907004,0.0177590511739
1600397879.3,65490.0,8184.75155997,0.0142187587917
1600397884.93,65609.0,8190.37455297,0.0284559093416
1600397890.62,65729.0,8196.06909418,0.0173314213753
1600397896.03,65844.0,8201.47743917,0.0129163265228
1600397901.61,65961.0,8207.05743122,0.03947558254
1600397907.17,66080.0,8212.61810613,0.00986593589187
1600397912.99,66203.0,8218.43516016,0.0143398009241
1600397918.63,66320.0,8224.07406616,0.0126174390316
1600397923.89,66432.0,8229.3339591,0.0179180447012
1600397929.77,66557.0,8235.21533227,0.0168317444623
1600397935.38,66676.0,8240.83172894,0.02305880934
1600397941.05,66795.0,8246.49661016,0.0171686783433
1600397946.67,66916.0,8252.11495495,0.0164508000016
1600397952.26,67032.0,8257.70891118,0.0380865484476
1600397957.89,67151.0,8263.33287716,0.0229160040617
1600397963.23,67264.0,8268.68078303,0.0173834133893
1600397968.9,67383.0,8274.34596515,0.0545732155442
1600397974.54,67503.0,8279.99270296,0.0112145030871
1600397980.21,67622.0,8285.65412092,0.0106303347275
1600397985.82,67741.0,8291.26456714,0.0220971126109
1600397991.47,67860.0,8296.91637421,0.0178876519203
1600397997.1,67980.0,8302.55151296,0.0190724693239
1600398002.75,68098.0,8308.19340611,0.0847756117582
1600398013.37,68304.0,8318.81321096,0.0248769689351
1600398018.97,68422.0,8324.4227941,0.0196597799659
1600398024.56,68542.0,8330.01063013,0.0831467360258
1600398030.12,68660.0,8335.57073212,0.00938940607011
1600398035.61,68774.0,8341.05349016,0.0205020159483
1600398041.21,68893.0,8346.65923595,0.0140920244157
1600398046.83,69013.0,8352.27593422,0.0276905354112
1600398052.5,69131.0,8357.94822907,0.0186734441668
1600398057.9,69246.0,8363.34894609,0.0129047390074
1600398063.51,69366.0,8368.95654011,0.0340531095862
1600398069.13,69483.0,8374.57308006,0.00856758095324
1600398074.73,69601.0,8380.17984104,0.0246669091284
1600398080.33,69720.0,8385.77543521,0.0133797377348
1600398085.65,69833.0,8391.10187912,0.00950840767473
1600398091.25,69952.0,8396.69737911,0.0226481035352
1600398096.85,70069.0,8402.30126619,0.0154433427379
1600398102.44,70188.0,8407.88389826,0.00861264206469
1600398108.06,70306.0,8413.50573802,0.0157931521535
1600398113.66,70425.0,8419.11110711,0.0180189609528
1600398119.45,70548.0,8424.89743114,0.0220293495804
1600398125.06,70668.0,8430.50413013,0.0110388984904
1600398130.63,70784.0,8436.0746851,0.00844053179026
1600398135.87,70896.0,8441.31789494,0.0234192404896
1600398141.19,71007.0,8446.64041114,0.0141055695713
1600398146.81,71127.0,8452.26175714,0.0240141674876
1600398152.41,71246.0,8457.86275816,0.025824515149
1600398157.97,71362.0,8463.41723323,0.00715887546539
1600398163.58,71481.0,8469.02579021,0.0262134745717
1600398169.19,71599.0,8474.63320613,0.0221700817347
1600398174.45,71709.0,8479.89739299,0.0116125615314
1600398180.06,71827.0,8485.505934,0.0106966085732
1600398185.66,71947.0,8491.10784912,0.0220334306359
1600398197.58,72014.0,8503.02497506,0.009334823
