Wall time,Time,Step,Value
1594352608,716.0886998,19254,0.2875777483
1594352611,718.80512,19368,0.2488931715
1594352614,721.5365999,19482,0.3811172843
1594352616,724.2369399,19592,0.1851510406
1594352619,727.0053899,19710,0.241436407
1594352622,729.73175,19825,0.1910173297
1594352625,732.46876,19939,0.2383845448
1594352627,735.3929,20059,0.277762264
1594352630,738.1235499,20173,0.2246455401
1594352640,747.80213,20539,0.1451812983
1594352643,750.5405099,20654,0.2270727754
1594352645,753.2856698,20771,0.2269184291
1594352648,756.00985,20885,0.2011010349
1594352651,758.9249499,21007,0.1439763159
1594352654,761.6824899,21122,0.263983041
1594352657,764.57564,21243,0.1701481789
1594352659,767.34073,21360,0.2172375917
1594352662,770.0955598,21475,0.2850128412
1594352665,772.83654,21589,0.2422181666
1594352668,775.60833,21707,0.2449046671
1594352670,778.3620498,21821,0.3494025171
1594352673,781.0977099,21935,0.2304760516
1594352676,783.8454499,22051,0.2099560946
1594352679,786.7574198,22172,0.2543061972
1594352689,796.50544,22546,0.2548775673
1594352691,799.29142,22663,0.1454932541
1594352694,802.0353699,22777,0.2492651343
1594352697,804.7779899,22892,0.2947888374
1594352700,807.4963899,23005,0.3099325299
1594352702,810.2437298,23121,0.2982549071
1594352705,812.9867098,23236,0.2171267569
1594352708,815.8996599,23357,0.1970409602
1594352711,818.6214499,23470,0.2155403942
1594352713,821.40007,23589,0.1912109703
1594352716,824.3020599,23709,0.1397123188
1594352719,827.0434399,23824,0.288808018
1594352722,829.7893898,23940,0.2577444911
1594352725,832.7051599,24060,0.1152292192
1594352727,835.43873,24175,0.1296134442
1594352738,846.0318198,24575,0.1986371875
1594352741,848.7674699,24693,0.179248333
1594352744,851.71963,24815,0.3805600107
1594352746,854.42378,24929,0.2004767358
1594352749,857.3099699,25050,0.186802268
1594352752,860.06796,25166,0.2637149096
1594352755,862.81407,25281,0.23505117
1594352758,865.5622699,25395,0.2611161768
1594352760,868.29408,25510,0.2593006492
1594352763,871.1955199,25630,0.1402463764
1594352766,874.0799,25751,0.1359225959
1594352769,876.8094099,25866,0.1929545999
1594352772,879.56164,25982,0.2484140396
1594352775,882.50664,26102,0.185465917
1594352777,885.28143,26220,0.2330019921
1594352789,896.7567298,26653,0.1756011695
1594352792,899.5032098,26766,0.1243590787
1594352794,902.3964698,26887,0.4335742891
1594352797,905.1386499,27001,0.1732112616
1594352800,907.8836899,27118,0.1475912929
1594352803,910.6245198,27232,0.09344669431
1594352806,913.55866,27353,0.177243799
1594352808,916.2746198,27467,0.2961421311
1594352811,919.0122199,27580,0.1634293348
1594352814,921.7797298,27698,0.358453989
1594352817,924.5234299,27811,0.1945532858
1594352819,927.2753298,27926,0.2569122016
1594352822,929.99439,28038,0.1682169139
1594352825,932.7519598,28154,0.3878920376
1594352828,935.4993699,28270,0.2676077485
1594352837,944.9805799,28623,0.262788415
1594352840,947.9078898,28744,0.2204748243
1594352843,950.63586,28858,0.2754837871
1594352845,953.3345499,28970,0.1112520844
1594352848,956.0662999,29085,0.1072785631
1594352851,958.8005998,29200,0.1071260422
1594352854,961.5134299,29312,0.1772066802
1594352856,964.24578,29426,0.1819835901
1594352859,967.0652599,29544,0.1865579188
1594352862,969.80901,29659,0.2988894582
1594352865,972.5378499,29771,0.2065745443
1594352867,975.26073,29886,0.2176723778
1594352870,978.00546,30000,0.2445691526
1594352873,980.77878,30116,0.2457672656
1594352876,983.5149698,30232,0.1963582039
1594352886,993.47088,30604,0.1328229308
1594352888,996.22561,30721,0.2395638227
1594352891,998.9577398,30836,0.2022771537
1594352894,1001.88257,30957,0.222666651
1594352897,1004.62319,31071,0.1554693133
1594352899,1007.35086,31186,0.2353659719
1594352902,1010.0882,31300,0.1880375594
1594352905,1012.83585,31416,0.1750607789
1594352908,1015.72874,31536,0.1585971117
1594352911,1018.46264,31650,0.1125546768
1594352913,1021.21347,31768,0.09468837082
1594352916,1024.10068,31887,0.2193802893
1594352919,1026.81714,32001,0.1202945411
1594352922,1029.5281,32115,0.08666027337
1594352924,1032.44497,32235,0.06049489975
1594352935,1042.95822,32634,0.1629355848
1594352938,1045.72471,32750,0.06185915321
1594352941,1048.64246,32871,0.06007277593
1594352943,1051.41255,32985,0.03108950891
1594352946,1054.17424,33101,0.05997222662
1594352949,1056.90926,33214,0.04324249551
1594352952,1059.66504,33331,0.01160560362
1594352954,1062.39972,33444,0.02513893694
1594352957,1065.13817,33558,0.03394804522
1594352960,1068.08474,33679,0.06204894558
1594352963,1070.84232,33794,0.06636726111
1594352966,1073.60896,33911,0.01839720085
1594352969,1076.53116,34032,0.04065178707
1594352971,1079.26301,34147,0.05855770409
1594352974,1082.0075,34261,0.02900714613
1594352984,1091.55943,34620,0.03919718787
1594352986,1094.2983,34736,0.06028688699
1594352989,1097.04776,34850,0.01554102264
1594352992,1099.96183,34971,0.0222319141
1594352995,1102.69365,35086,0.02297360078
1594352997,1105.43541,35202,0.01654599607
1594353000,1108.14664,35315,0.02081162855
1594353003,1110.88721,35429,0.01451575197
1594353006,1113.62498,35543,0.06243609264
1594353008,1116.36071,35659,0.03824869916
1594353011,1119.08228,35772,0.01003465336
1594353014,1121.83488,35888,0.03263742104
1594353017,1124.59267,36002,0.03020511754
1594353019,1127.31617,36117,0.01887236908
1594353022,1130.23558,36238,0.02025716007
1594353032,1139.629,36598,0.03701081499
1594353034,1142.37381,36712,0.02843757905
1594353037,1145.11411,36826,0.03861963004
1594353040,1147.84858,36939,0.006706116721
1594353043,1150.574,37055,0.03278752789
1594353045,1153.29514,37169,0.009548333474
1594353048,1156.03656,37282,0.01367713511
1594353051,1158.92438,37403,0.004816672765
1594353054,1161.63536,37516,0.0219049491
1594353056,1164.38394,37633,0.02880907245
1594353059,1167.11929,37747,0.005593190901
1594353062,1170.0537,37869,0.008368532173
1594353065,1172.79057,37984,0.01424234174
1594353068,1175.7032,38105,0.02659487166
1594353070,1178.43131,38218,0.005582013167
1594353073,1181.17247,38334,0.01325151697
1594353082,1190.06221,38666,0.006419850979
1594353085,1192.97657,38786,0.0312486589
1594353088,1195.72988,38901,0.03045942821
1594353091,1198.65938,39022,0.04028408229
1594353094,1201.45479,39141,0.01092402358
1594353096,1204.23214,39257,0.006330613047
1594353099,1207.16991,39379,0.01198063605
1594353102,1209.92001,39494,0.009774516337
1594353105,1212.70238,39609,0.001818091958
1594353108,1215.45436,39723,0.0132416822
1594353110,1218.40086,39844,0.005273968447
1594353113,1221.15303,39961,0.01896500215
1594353116,1223.89224,40075,0.02140930295
1594353119,1226.62335,40189,0.03211108968
1594353122,1229.51652,40309,0.01332694851
1594353131,1239.40934,40682,0.01373411715
1594353134,1242.20538,40799,0.01317534503
1594353137,1245.1174,40920,0.009031001478
1594353140,1247.86017,41035,0.003702195361
1594353143,1250.64189,41153,0.01367430575
1594353146,1253.55581,41275,0.03331454098
1594353149,1256.48241,41396,0.01698424667
1594353151,1259.21452,41510,0.02164413221
1594353154,1261.98238,41626,0.01842810772
1594353157,1264.71022,41740,0.005441181362
1594353159,1267.42433,41854,0.00162144145
1594353162,1270.33648,41975,0.006550021935
1594353165,1273.23159,42096,0.006242536008
1594353168,1275.98105,42212,0.00471407501
1594353171,1278.89352,42332,0.03079846688
1594353180,1287.73191,42662,0.06985794753
1594353183,1290.46921,42776,0.05897247791
1594353185,1293.20874,42892,0.006043217145
1594353188,1296.12252,43013,0.02568503842
1594353191,1298.88471,43129,0.03681427613
1594353194,1301.62441,43243,0.004982712679
1594353197,1304.55398,43363,0.01216574013
1594353199,1307.33341,43481,0.003823276376
1594353202,1310.08319,43595,0.01062809955
1594353205,1312.81802,43710,0.01224298496
1594353208,1315.55215,43824,0.01272510551
1594353210,1318.30022,43940,0.01355926134
1594353213,1320.99635,44052,0.02450946346
1594353216,1323.72673,44166,0.01309889276
1594353219,1326.48171,44283,0.02217807621
1594353229,1337.09349,44686,0.01577718556
1594353232,1339.85337,44802,0.006260435563
1594353235,1342.77623,44922,0.004058497958
1594353238,1345.52854,45038,0.01439241879
1594353240,1348.26907,45153,0.06434165686
1594353243,1351.01508,45268,0.03009634838
1594353246,1353.74183,45381,0.003041130258
1594353249,1356.49498,45498,0.002921253908
1594353251,1359.42121,45620,0.0156447906
1594353254,1362.33738,45741,0.01411617361
1594353257,1365.05952,45855,0.007548825815
1594353260,1367.80024,45970,0.004835446831
1594353263,1370.54259,46084,0.00605566334
1594353265,1373.2892,46200,0.00185612496
1594353268,1376.02621,46314,0.003171081422
1594353278,1386.0368,46692,0.03352270648
1594353281,1388.79291,46809,0.002700577257
1594353284,1391.50277,46921,0.02474813908
1594353286,1394.2438,47036,0.005562834442
1594353289,1397.01016,47153,0.02242963016
1594353292,1399.75304,47267,0.00230234256
1594353295,1402.4878,47380,0.002897972241
1594353297,1405.26135,47498,0.01022179332
1594353300,1408.17653,47619,0.005522873718
1594353303,1410.92831,47734,0.009028998204
1594353306,1413.67252,47850,0.005870973691
1594353308,1416.41313,47964,0.003217101563
1594353311,1419.30214,48084,0.003414748702
1594353314,1422.04402,48200,0.003088777186
1594353317,1424.81062,48315,0.0138559239
1594353328,1435.97658,48739,0.005637696479
1594353331,1438.72395,48855,0.02452632226
1594353333,1441.44264,48970,0.01907710172
1594353336,1444.18667,49084,0.01493420545
1594353339,1446.92149,49198,0.01489585172
1594353342,1449.81475,49318,0.003197187092
1594353345,1452.54778,49434,0.001143829897
1594353347,1455.26728,49548,0.001591486041
1594353350,1458.0876,49665,0.03470757976
1594353353,1460.81784,49779,0.01499747857
1594353356,1463.5378,49893,0.002543425653
1594353358,1466.27948,50009,0.0156767033
1594353361,1469.2015,50130,0.01123914868
1594353364,1471.93855,50245,0.004629826173
1594353367,1474.64587,50358,0.002737057395
1594353379,1486.80609,50812,0.01201657113
1594353382,1489.57155,50929,0.003642685479
1594353385,1492.46311,51049,0.001865558559
1594353387,1495.19984,51167,0.004927367903
1594353390,1498.10359,51287,0.02116335742
1594353393,1501.01813,51408,0.005056644324
1594353396,1503.75401,51524,0.01971798763
1594353399,1506.54547,51640,0.003108344972
1594353401,1509.3386,51756,0.02113160677
1594353404,1512.11339,51873,0.01340999547
1594353407,1514.86316,51988,0.01258764509
1594353410,1517.78105,52109,0.003594806883
1594353413,1520.71815,52230,0.002585217357
1594353416,1523.4588,52347,0.00461878581
1594353426,1533.68411,52736,0.03137132153
1594353429,1536.58208,52856,0.001845662366
1594353431,1539.33645,52971,0.007355552167
1594353434,1542.06035,53085,0.03051991574
1594353437,1544.7824,53199,0.004172530491
1594353440,1547.50526,53314,0.005966741592
1594353442,1550.22078,53428,0.002470021369
1594353445,1552.98527,53544,0.01524011232
1594353448,1555.71279,53658,0.007731922902
1594353451,1558.61668,53778,0.01103102881
1594353453,1561.38552,53896,0.004542345181
1594353456,1564.26345,54016,0.04307563603
1594353459,1566.98927,54130,0.0003643484088
1594353462,1569.72924,54244,0.00673630368
1594353465,1572.46885,54358,0.001058168942
1594353476,1584.27214,54804,0.008074412122
1594353479,1587.16531,54924,0.01485511754
1594353482,1589.92111,55039,0.01728407294
1594353485,1592.64434,55154,0.002353612799
1594353488,1595.54987,55274,0.01209636219
1594353490,1598.30865,55390,0.006918568164
1594353493,1601.07233,55505,0.002077074954
1594353496,1603.95936,55626,0.001927491976
1594353499,1606.68076,55739,0.001689430792
1594353501,1609.40991,55853,0.0007704182062
1594353504,1612.16071,55968,0.000902275322
1594353507,1614.85907,56082,0.008727351204
1594353510,1617.75299,56201,0.01409149729
1594353513,1620.47274,56317,0.003460445907
1594353515,1623.36927,56436,0.03338710591
1594353524,1631.61234,56743,0.003192598931
1594353526,1634.33401,56857,0.006557418033
1594353529,1637.04636,56971,0.03276982158
1594353532,1639.74346,57085,0.002327483846
1594353535,1642.46027,57199,0.002698224271
1594353537,1645.17357,57311,0.004982500337
1594353540,1647.90484,57427,0.004454716109
1594353543,1650.82325,57548,0.005332455039
1594353546,1653.71066,57668,0.005760416389
1594353549,1656.45063,57784,0.001756148646
1594353551,1659.36531,57905,0.00473042205
1594353554,1662.08684,58019,0.005329974927
1594353557,1664.83031,58134,0.002345789224
1594353560,1667.52757,58246,0.006400393322
1594353562,1670.37269,58366,0.0305769071
1594353577,1684.75108,58909,0.01218596753
1594353580,1687.48797,59025,0.001962525537
1594353582,1690.37141,59143,0.02651455626
1594353585,1693.25303,59263,0.004497392103
1594353588,1695.95229,59377,0.01228541229
1594353591,1698.83379,59498,0.003376542591
1594353594,1701.70989,59617,0.004000845365
1594353596,1704.39842,59729,0.0009990630206
1594353599,1707.22546,59847,0.002334337682
1594353602,1710.09742,59967,0.006874184124
1594353605,1712.96096,60088,0.003955882974
1594353608,1715.67593,60202,0.004591750447
1594353611,1718.58944,60325,0.001459258725
1594353614,1721.4569,60445,0.005711676553
1594353623,1730.85285,60794,0.009003747255
1594353626,1733.5974,60910,0.01604913175
1594353629,1736.5156,61031,0.004612401128
1594353631,1739.22635,61145,0.01619195566
1594353634,1741.95292,61260,0.004556471948
1594353637,1744.83427,61380,0.01466137078
1594353640,1747.53683,61492,0.0178672336
1594353642,1750.24812,61605,0.005961999297
1594353645,1752.95464,61719,0.006875699386
1594353648,1755.87382,61840,0.007026298437
1594353651,1758.7403,61961,0.001386055024
1594353654,1761.63932,62081,0.000782851188
1594353656,1764.32507,62194,0.003662431613
1594353659,1767.05274,62309,0.00381226372
1594353662,1769.94061,62428,0.002565661212
1594353671,1779.34385,62781,0.003104692791
