Wall time,Time,Step,Value
1593469764,2274.7141,6250,0.1054239199
1593469767,2277.54776,6369,0.1644030511
1593469770,2280.36403,6488,0.2097147554
1593469772,2283.03739,6601,0.1367585957
1593469775,2285.87084,6719,0.2705295682
1593469778,2288.72323,6840,0.09006206691
1593469781,2291.52632,6960,0.1352485865
1593469784,2294.36858,7079,0.1656792164
1593469787,2297.15565,7197,0.07486209273
1593469789,2299.96878,7316,0.09148325026
1593469792,2302.80428,7436,0.2667301595
1593469795,2305.65049,7556,0.2735621035
1593469807,2317.31618,7998,0.3135364652
1593469810,2320.17001,8118,0.3312427402
1593469812,2322.84732,8231,0.09375205636
1593469815,2325.67061,8351,0.2467727959
1593469818,2328.52269,8471,0.1705922782
1593469821,2331.39957,8592,0.1543740034
1593469824,2334.21612,8712,0.1817768961
1593469826,2337.07748,8832,0.1971556991
1593469829,2339.76433,8945,0.3855110407
1593469832,2342.59348,9065,0.2387851179
1593469835,2345.45999,9186,0.1521625817
1593469838,2348.29268,9303,0.2411439419
1593469840,2350.98265,9417,0.2409526706
1593469843,2353.69101,9533,0.1724554151
1593469856,2366.66815,10029,0.1078910008
1593469859,2369.36426,10141,0.1481974423
1593469861,2372.00223,10253,0.1056040823
1593469864,2374.67573,10367,0.1088304818
1593469867,2377.53306,10487,0.2124300599
1593469870,2380.40642,10606,0.1697381586
1593469873,2383.27518,10727,0.1942374557
1593469875,2385.98891,10842,0.2387663722
1593469878,2388.87802,10960,0.1766974926
1593469881,2391.75079,11081,0.08203098923
1593469884,2394.44531,11193,0.161830321
1593469887,2397.2952,11312,0.0936318934
1593469890,2400.14169,11432,0.07736767828
1593469892,2402.80636,11546,0.1150822267
1593469902,2412.76038,11928,0.1644845158
1593469905,2415.50809,12046,0.1097217798
1593469908,2418.3676,12165,0.09675976634
1593469911,2421.21576,12286,0.3161053061
1593469913,2424.08753,12405,0.1623632759
1593469916,2426.95368,12525,0.1143780723
1593469919,2429.64074,12638,0.1320464015
1593469922,2432.35993,12754,0.09748107195
1593469925,2435.20596,12873,0.1090611741
1593469927,2438.02576,12992,0.1418444961
1593469930,2440.86821,13112,0.2235700935
1593469933,2443.53979,13228,0.09814801812
1593469936,2446.40181,13347,0.1592925638
1593469939,2449.27384,13468,0.1223478839
1593469941,2451.96674,13579,0.09279069304
1593469950,2461.11572,13930,0.07499883324
1593469953,2463.8063,14044,0.1570694298
1593469956,2466.66931,14164,0.2268888503
1593469959,2469.54169,14285,0.180164516
1593469962,2472.34439,14403,0.2842472792
1593469965,2475.16606,14521,0.06484930217
1593469967,2478.03022,14641,0.131236434
1593469970,2480.85274,14761,0.1289034486
1593469973,2483.69587,14882,0.1371081024
1593469976,2486.52675,15001,0.1597416699
1593469979,2489.3659,15119,0.1562809497
1593469981,2492.03784,15233,0.1884924769
1593469984,2494.74459,15346,0.1141381934
1593469987,2497.59558,15465,0.1633468419
1593469990,2500.22951,15576,0.06244541705
1593469999,2509.53431,15931,0.09298332781
1593470002,2512.21482,16044,0.1303465962
1593470004,2515.06365,16164,0.1227897704
1593470007,2517.89957,16284,0.07664643228
1593470010,2520.71369,16404,0.1179329678
1593470013,2523.53019,16523,0.1883843541
1593470016,2526.37651,16643,0.2060755044
1593470019,2529.22799,16764,0.09224327654
1593470021,2532.05214,16883,0.08879051358
1593470024,2534.92798,17003,0.2234909683
1593470027,2537.78032,17122,0.1376576722
1593470030,2540.49071,17236,0.1134888753
1593470033,2543.14938,17349,0.1516220719
1593470035,2546.01158,17469,0.02826863527
1593470038,2548.68337,17581,0.1324553937
1593470048,2559.09134,17981,0.05979689956
1593470051,2561.94175,18101,0.252632916
1593470054,2564.59648,18213,0.1101098508
1593470057,2567.25465,18325,0.2154328227
1593470059,2570.0672,18445,0.08602168411
1593470062,2572.88383,18564,0.1658772975
1593470065,2575.72317,18683,0.2399102151
1593470068,2578.54316,18802,0.1247375458
1593470071,2581.32625,18922,0.0779825151
1593470074,2584.18188,19040,0.2278863192
1593470076,2587.01465,19160,0.09385757148
1593470079,2589.69171,19273,0.08876063675
1593470082,2592.48655,19393,0.1164388508
1593470085,2595.37171,19514,0.3242197633
1593470088,2598.21996,19633,0.282017827
1593470097,2607.71318,19992,0.07807651162
1593470100,2610.55921,20112,0.06798061728
1593470103,2613.21106,20225,0.08987553418
1593470105,2616.02886,20343,0.1006200686
1593470108,2618.86847,20463,0.02905163355
1593470111,2621.71173,20583,0.06491214782
1593470114,2624.3915,20696,0.1381491572
1593470117,2627.23002,20817,0.05196170881
1593470119,2630.11267,20937,0.05008785799
1593470122,2632.88096,21052,0.07857270539
1593470125,2635.54681,21164,0.03462556377
1593470128,2638.41147,21284,0.03724477068
1593470131,2641.27314,21405,0.05227220431
1593470133,2644.09361,21524,0.0612680763
1593470136,2646.76361,21636,0.02716963179
1593470145,2655.48102,21966,0.1021653563
1593470148,2658.12376,22079,0.1825459898
1593470150,2660.99615,22200,0.09745427966
1593470153,2663.83702,22319,0.1440831125
1593470156,2666.68564,22439,0.07103750855
1593470159,2669.35414,22553,0.03514166549
1593470162,2672.17639,22673,0.0878572911
1593470164,2675.05857,22791,0.1491056681
1593470167,2677.77326,22905,0.104233712
1593470170,2680.57126,23023,0.0211742036
1593470173,2683.3984,23142,0.07807043195
1593470175,2686.07955,23256,0.1289875209
1593470178,2688.91961,23376,0.05621750653
1593470181,2691.603,23489,0.06959602237
1593470184,2694.46739,23609,0.02814300358
1593470196,2706.60098,24071,0.1212053373
1593470199,2709.43476,24191,0.1308772266
1593470202,2712.30408,24310,0.05377356708
1593470204,2715.11191,24430,0.07478994876
1593470207,2717.93507,24548,0.02567350864
1593470210,2720.6258,24661,0.06287579238
1593470213,2723.29037,24775,0.09305428714
1593470215,2726.11767,24894,0.1568810195
1593470218,2728.98413,25013,0.06433164328
1593470221,2731.68021,25126,0.1154446006
1593470224,2734.45632,25246,0.03951271623
1593470227,2737.31004,25364,0.03656069189
1593470230,2740.13938,25483,0.154409349
1593470232,2742.94716,25603,0.04322655499
1593470242,2752.71196,25977,0.1334563643
1593470245,2755.43244,26091,0.02869784087
1593470248,2758.24357,26211,0.05998530984
1593470250,2761.07149,26329,0.1956323385
1593470253,2763.89389,26450,0.06895849109
1593470256,2766.68675,26568,0.04522215575
1593470259,2769.50956,26685,0.06992327422
1593470262,2772.16685,26798,0.07697788626
1593470264,2774.99254,26918,0.0565918684
1593470267,2777.84011,27036,0.06967058778
1593470270,2780.50612,27148,0.2699567378
1593470273,2783.15785,27260,0.09025204182
1593470275,2785.85147,27373,0.07572166622
1593470278,2788.52215,27486,0.1390955448
1593470281,2791.3521,27606,0.06240820512
1593470292,2802.40667,28028,0.02576485462
1593470295,2805.16608,28145,0.07424259186
1593470297,2808.0031,28264,0.1268865764
1593470300,2810.85607,28383,0.1154866815
1593470303,2813.65889,28502,0.123467803
1593470306,2816.50191,28620,0.02062590048
1593470309,2819.16472,28732,0.0463922359
1593470311,2821.99671,28852,0.06806911528
1593470314,2824.82372,28971,0.06861032546
1593470317,2827.70432,29092,0.1169008166
1593470320,2830.51843,29212,0.06058650464
1593470323,2833.32388,29329,0.06205476075
1593470326,2836.17554,29449,0.07291354984
1593470328,2838.98803,29568,0.05891018361
1593470331,2841.81773,29686,0.03531919792
1593470342,2852.58025,30093,0.0885078609
1593470345,2855.45085,30213,0.06842513382
1593470347,2858.11638,30325,0.02725834027
1593470350,2860.92553,30444,0.0994245857
1593470353,2863.76033,30563,0.09701553732
1593470356,2866.60651,30683,0.1100771427
1593470359,2869.39577,30801,0.02776484191
1593470362,2872.20052,30920,0.1269595623
1593470364,2875.00952,31037,0.09589249641
1593470367,2877.82161,31156,0.08647668362
1593470370,2880.64613,31275,0.07404979318
1593470373,2883.43764,31393,0.05784958974
1593470376,2886.24951,31511,0.03548711166
1593470378,2889.0114,31626,0.1281901151
1593470392,2902.62712,32144,0.08945469558
1593470395,2905.37462,32259,0.06819856167
1593470398,2908.18398,32376,0.04751255363
1593470400,2910.96508,32495,0.03822853789
1593470403,2913.76155,32614,0.04314043373
1593470406,2916.59175,32731,0.04054547846
1593470409,2919.35013,32849,0.02689547092
1593470412,2922.19771,32969,0.01461991295
1593470414,2925.03898,33087,0.01326802652
1593470417,2927.71557,33202,0.04088357091
1593470420,2930.54055,33319,0.004897927865
1593470423,2933.19583,33433,0.01703208871
1593470425,2936.01203,33553,0.002960662358
1593470428,2938.87192,33671,0.04087814316
1593470440,2951.05029,34134,0.01431502588
1593470443,2953.73973,34247,0.020816328
1593470446,2956.43785,34361,0.02039452828
1593470449,2959.27691,34482,0.01803344116
1593470451,2962.10357,34602,0.006905264687
1593470454,2964.95184,34720,0.01044523343
1593470457,2967.66136,34836,0.006850751117
1593470460,2970.52492,34956,0.009349206463
1593470463,2973.25136,35071,0.005370808765
1593470466,2976.12267,35192,0.008284574375
1593470468,2978.97602,35312,0.002010402037
1593470471,2981.79877,35431,0.02137768082
1593470474,2984.60741,35549,0.02556719258
1593470477,2987.27234,35662,0.006230607629
1593470489,2999.40316,36123,0.009618335404
1593470491,3002.06098,36236,0.005830431357
1593470494,3004.89373,36355,0.002914718818
1593470497,3007.73614,36474,0.001319242408
1593470500,3010.51785,36592,0.005556540564
1593470503,3013.37139,36712,0.009550605901
1593470505,3016.06491,36827,0.00790469721
1593470508,3018.9071,36945,0.01487609372
1593470511,3021.68674,37065,0.007256441284
1593470514,3024.55327,37185,0.008200895973
1593470517,3027.40308,37303,0.004798858427
1593470519,3030.07029,37416,0.00349428691
1593470522,3032.72777,37527,0.002389353001
1593470525,3035.40695,37640,0.00689854566
1593470528,3038.24761,37760,0.006247915793
1593470537,3047.32193,38100,0.005773385987
1593470539,3049.99991,38213,0.001181629254
1593470542,3052.80732,38333,0.02290722728
1593470545,3055.68632,38454,0.001026409678
1593470548,3058.54608,38573,0.004007458687
1593470551,3061.38157,38694,0.00261319452
1593470554,3064.23204,38814,0.001038305578
1593470556,3067.07676,38933,0.002591739642
1593470559,3069.93611,39053,0.003353948006
1593470562,3072.59954,39166,0.005072224885
1593470565,3075.45706,39287,0.004984259605
1593470568,3078.31906,39408,0.004832842853
1593470571,3081.18125,39527,0.01253047027
1593470573,3084.03023,39647,0.001866934472
1593470576,3086.87144,39767,0.0008749255212
1593470584,3094.66567,40059,0.001018617768
1593470587,3097.53972,40179,0.005666254554
1593470590,3100.35785,40298,0.003730095224
1593470593,3103.18688,40418,0.001198059297
1593470595,3106.04961,40538,0.006552181672
1593470598,3108.72653,40652,0.002590439981
1593470601,3111.59107,40772,0.0008219226729
1593470604,3114.47152,40892,0.003709189361
1593470607,3117.29835,41012,0.001106132288
1593470610,3120.12811,41130,0.001513239928
1593470612,3122.96394,41249,0.002332841279
1593470615,3125.80814,41368,0.001537437551
1593470618,3128.6821,41489,0.003117744811
1593470621,3131.34276,41602,0.003877416486
1593470624,3134.21915,41723,0.001003214158
1593470637,3147.59511,42228,0.007545131259
1593470640,3150.31189,42342,0.0006474272232
1593470642,3153.00358,42455,0.001451999415
1593470645,3155.69875,42570,0.01839387789
1593470648,3158.50751,42689,0.003830702743
1593470651,3161.33469,42807,0.0009582343046
1593470654,3164.15994,42927,0.0009822421707
1593470656,3167.01722,43046,0.0008678855374
1593470659,3169.70094,43159,0.001745431451
1593470662,3172.39883,43274,0.001796587138
1593470665,3175.23162,43394,0.009768735617
1593470667,3178.08828,43515,0.001587044448
1593470670,3180.92239,43635,0.001645356882
1593470673,3183.76276,43753,0.002634064294
1593470685,3195.54454,44197,0.004223290365
1593470688,3198.26763,44311,0.004498532042
1593470690,3200.93886,44424,0.001161212567
1593470693,3203.6235,44537,0.003457025392
1593470696,3206.47494,44657,0.001735596918
1593470699,3209.31081,44779,0.001712195692
1593470702,3212.19861,44899,0.00127727387
1593470704,3214.90654,45014,0.001284748199
1593470707,3217.75253,45135,0.001726658083
1593470710,3220.59729,45254,0.0008921641856
1593470713,3223.3068,45368,0.0009193973383
1593470716,3226.17864,45489,0.002360282
1593470718,3229.0085,45609,0.0009507012437
1593470721,3231.85914,45728,0.001473044045
1593470733,3244.10134,46193,0.003215338569
1593470736,3246.81073,46308,0.001481443644
1593470739,3249.65581,46428,0.0008258853341
1593470742,3252.51766,46548,0.008125855587
1593470745,3255.19482,46661,0.001064198674
1593470747,3257.88556,46776,0.0009449496283
1593470750,3260.74985,46896,0.03182067722
1593470753,3263.57624,47014,0.001584288199
1593470756,3266.41686,47134,0.002741855336
1593470759,3269.28481,47255,0.00363745424
1593470761,3272.10923,47375,0.006957243662
1593470764,3274.95065,47494,0.006095184013
1593470767,3277.80926,47613,0.008403116837
1593470770,3280.69042,47735,0.004740820266
1593470780,3290.48954,48109,0.0007441097405
1593470783,3293.30409,48228,0.001002649311
1593470785,3296.11451,48348,0.001417849911
1593470788,3298.93653,48465,0.0007381196483
1593470791,3301.73087,48584,0.001142483321
1593470794,3304.55435,48703,0.006989998277
1593470797,3307.37055,48822,0.0007569167065
1593470800,3310.1794,48940,0.002022645436
1593470802,3312.98792,49058,0.001660167007
1593470805,3315.78442,49178,0.001506970031
1593470808,3318.59915,49296,0.004216481466
1593470811,3321.39432,49415,0.0003914256231
1593470814,3324.22046,49534,0.0004914748133
1593470816,3327.06776,49653,0.003814396914
1593470819,3329.894,49772,0.001978681656
1593470831,3341.71211,50216,0.0008247143123
1593470834,3344.55264,50337,0.0008365082904
1593470837,3347.39287,50457,0.0008753469447
1593470840,3350.22488,50577,0.001306371996
1593470842,3353.06632,50696,0.0005716518499
1593470845,3355.89707,50816,0.001207680558
1593470848,3358.70713,50933,0.001254942617
1593470851,3361.5085,51053,0.001273553004
1593470854,3364.3345,51172,0.001711238059
1593470857,3367.13152,51291,0.0005693332059
1593470859,3369.92585,51407,0.000628253445
1593470862,3372.76617,51527,0.00324505521
1593470865,3375.5972,51648,0.001058127033
1593470868,3378.43792,51769,0.001418170403
1593470879,3389.9604,52204,0.001778181642
1593470882,3392.79377,52324,0.004608919378
1593470885,3395.65817,52443,0.0009428435005
1593470888,3398.46215,52563,0.0008604360046
1593470891,3401.27289,52679,0.002939613536
1593470893,3403.93517,52792,0.0006159479381
