Wall time,Time,Step,Value
1594863925,822.6068101,15165,0.4562085569
1594863928,825.3392301,15279,0.4028200507
1594863931,828.06795,15395,0.1972777247
1594863933,830.9555299,15516,0.4486637712
1594863936,833.8427899,15636,0.1996171623
1594863939,836.5417399,15749,0.4739836454
1594863942,839.4326501,15869,0.4082764983
1594863945,842.1459999,15983,0.2472152561
1594863947,844.85043,16097,0.2846925557
1594863950,847.7015901,16218,0.38871032
1594863953,850.5527401,16338,0.3044384122
1594863962,859.84901,16691,0.2127727866
1594863965,862.68507,16810,0.3368822634
1594863968,865.5398099,16930,0.3812749088
1594863971,868.41868,17049,0.4283975363
1594863974,871.12445,17165,0.3005471826
1594863976,873.9799199,17284,0.4094700217
1594863979,876.6863999,17397,0.3096485734
1594863982,879.3810101,17510,0.3312679231
1594863985,882.06724,17623,0.2910009325
1594863987,884.7717099,17739,0.2724520564
1594863990,887.65885,17856,0.2543705106
1594863993,890.3587799,17969,0.4192518592
1594863996,893.0608001,18082,0.4157921374
1594863998,895.76809,18196,0.2893430591
1594864001,898.4728701,18312,0.3309410512
1594864011,908.73474,18702,0.2554138303
1594864014,911.4426601,18817,0.3034904897
1594864017,914.1157601,18929,0.2857996225
1594864020,916.9976699,19049,0.3441327214
1594864022,919.70719,19165,0.2346941978
1594864025,922.58476,19286,0.3043439984
1594864028,925.2582099,19398,0.2479878068
1594864030,927.9521,19512,0.1903517544
1594864033,930.85885,19633,0.217112571
1594864036,933.55358,19746,0.2763850391
1594864039,936.39522,19865,0.3227393627
1594864042,939.2351501,19986,0.1847983897
1594864045,942.0871899,20105,0.1669473052
1594864047,944.7711699,20218,0.2069206089
1594864050,947.49735,20332,0.2359400988
1594864061,958.8408401,20763,0.1313169152
1594864064,961.5297,20876,0.2221536189
1594864067,964.1821699,20989,0.1632179618
1594864070,967.0287499,21109,0.2760928869
1594864072,969.8889599,21229,0.2190493047
1594864075,972.77279,21346,0.2187599242
1594864078,975.4936199,21462,0.2543363571
1594864081,978.3724,21579,0.2520107627
1594864084,981.0439,21693,0.2944202423
1594864086,983.7320001,21805,0.1570825875
1594864089,986.4537001,21919,0.2830494344
1594864092,989.3404801,22040,0.1474160701
1594864095,992.0427899,22152,0.2547904551
1594864097,994.7211399,22264,0.1581996977
1594864100,997.4192801,22377,0.2068566978
1594864108,1005.33354,22677,0.2694818974
1594864111,1008.2027,22798,0.2084357291
1594864114,1011.07014,22918,0.3488201499
1594864116,1013.76557,23032,0.356087327
1594864119,1016.63726,23152,0.3886819482
1594864122,1019.50196,23271,0.271360755
1594864125,1022.34702,23391,0.2424052507
1594864128,1025.17936,23509,0.1872224063
1594864130,1027.84149,23621,0.3101009429
1594864133,1030.67889,23740,0.1898044795
1594864136,1033.51051,23860,0.2739976943
1594864139,1036.21324,23973,0.1792323291
1594864142,1039.08627,24093,0.1924277246
1594864144,1041.90155,24213,0.2567158639
1594864147,1044.76139,24334,0.2333986014
1594864156,1053.63589,24676,0.1961871982
1594864159,1056.3364,24790,0.4126518369
1594864162,1059.18476,24909,0.1722739637
1594864165,1062.05316,25030,0.154298991
1594864167,1064.91435,25150,0.2706468701
1594864170,1067.77047,25270,0.1460751742
1594864173,1070.61769,25391,0.2001961917
1594864176,1073.46258,25511,0.2104404569
1594864179,1076.31342,25632,0.2465392053
1594864182,1079.20998,25753,0.1845789403
1594864184,1081.90319,25865,0.1545924693
1594864187,1084.75603,25984,0.3057252169
1594864190,1087.58162,26103,0.2575314641
1594864193,1090.4458,26222,0.1781196892
1594864196,1093.1282,26336,0.1667279303
1594864206,1103.48372,26734,0.2854201198
1594864209,1106.30409,26853,0.223163873
1594864212,1109.18174,26972,0.153700918
1594864214,1111.86815,27085,0.1327222884
1594864217,1114.72117,27206,0.225563094
1594864220,1117.57822,27327,0.1794351637
1594864223,1120.4215,27447,0.1215865463
1594864226,1123.28046,27567,0.2272100151
1594864229,1126.10415,27686,0.1777024567
1594864231,1128.97426,27806,0.187812373
1594864234,1131.81957,27927,0.2628881931
1594864237,1134.67483,28046,0.2568280399
1594864240,1137.40376,28161,0.1790997088
1594864243,1140.0936,28271,0.1634831429
1594864245,1142.79952,28385,0.1360113472
1594864255,1152.27481,28747,0.1915782094
1594864258,1155.00379,28862,0.2638253272
1594864260,1157.65654,28972,0.2580597103
1594864263,1160.37107,29086,0.3053762019
1594864266,1163.25087,29206,0.1429486871
1594864268,1165.90752,29318,0.08925166726
1594864271,1168.71571,29438,0.1043451577
1594864274,1171.59266,29556,0.1812553406
1594864277,1174.4224,29675,0.2111874819
1594864280,1177.26523,29795,0.1665091813
1594864283,1180.13748,29916,0.0919291079
1594864285,1182.97298,30035,0.2126255333
1594864288,1185.65504,30148,0.1467451453
1594864291,1188.51104,30267,0.09964441508
1594864294,1191.38776,30388,0.04600252956
1594864304,1201.68187,30779,0.1902078688
1594864307,1204.52657,30898,0.1657999307
1594864310,1207.40383,31018,0.1599666029
1594864313,1210.10331,31131,0.09326440841
1594864315,1212.95605,31251,0.06595949829
1594864318,1215.65041,31363,0.0870853141
1594864321,1218.36924,31476,0.1640002429
1594864324,1221.08593,31591,0.1691567451
1594864326,1223.97601,31711,0.08887851983
1594864329,1226.67395,31824,0.1365015507
1594864332,1229.49735,31943,0.07335227728
1594864335,1232.34221,32063,0.1488560289
1594864338,1235.20615,32183,0.0303414911
1594864341,1238.03313,32302,0.09651537985
1594864343,1240.90258,32421,0.04093950987
1594864354,1251.58275,32824,0.02030379698
1594864357,1254.29714,32937,0.01682030968
1594864360,1257.00976,33051,0.02834504098
1594864362,1259.70877,33163,0.009361752309
1594864365,1262.39924,33274,0.05848263204
1594864368,1265.12535,33390,0.02326440066
1594864370,1267.83151,33503,0.0195031967
1594864373,1270.66665,33622,0.09060943872
1594864376,1273.50599,33742,0.01952785067
1594864379,1276.35974,33861,0.01987643167
1594864382,1279.23666,33981,0.03627542406
1594864384,1281.93469,34094,0.03138382733
1594864387,1284.79159,34213,0.02746586874
1594864390,1287.45015,34325,0.06158569455
1594864393,1290.12638,34439,0.02426185459
1594864403,1300.20337,34819,0.01717651077
1594864406,1303.09014,34939,0.01210599206
1594864408,1305.90037,35057,0.01396603882
1594864411,1308.73254,35176,0.02881266549
1594864414,1311.60998,35296,0.02153380774
1594864417,1314.45602,35416,0.01505452022
1594864420,1317.32749,35536,0.03828505427
1594864423,1320.22064,35657,0.03316892311
1594864426,1323.0792,35775,0.04087904468
1594864428,1325.76076,35888,0.0187003091
1594864431,1328.45838,36001,0.01384911221
1594864434,1331.14935,36113,0.02790313028
1594864436,1333.99074,36232,0.05986321345
1594864439,1336.70714,36347,0.007361678407
1594864442,1339.57001,36465,0.003655740293
1594864450,1347.65956,36769,0.02620877698
1594864453,1350.53262,36889,0.01129536051
1594864456,1353.35078,37009,0.02554679848
1594864459,1356.18117,37126,0.05510849506
1594864461,1358.8565,37239,0.009478735738
1594864464,1361.53543,37353,0.007575230673
1594864467,1364.39776,37472,0.01249081735
1594864470,1367.27004,37591,0.0156656187
1594864473,1370.104,37711,0.006436343305
1594864475,1372.96203,37830,0.0106326919
1594864478,1375.79997,37949,0.01261429489
1594864481,1378.63803,38069,0.0124235535
1594864484,1381.47588,38188,0.01563214511
1594864487,1384.35264,38306,0.003364017932
1594864490,1387.0353,38419,0.008310856298
1594864499,1396.41562,38778,0.001624676283
1594864502,1399.28016,38899,0.01033756789
1594864504,1401.95184,39011,0.002952713054
1594864507,1404.61773,39124,0.01335279085
1594864510,1407.48628,39244,0.01932006329
1594864513,1410.29946,39362,0.04694060981
1594864516,1413.13798,39482,0.005456347018
1594864518,1415.99125,39601,0.03352440149
1594864521,1418.82589,39721,0.009522786364
1594864524,1421.68378,39839,0.007424483076
1594864527,1424.51149,39958,0.0239363499
1594864530,1427.16079,40070,0.01206326578
1594864532,1429.85549,40183,0.00290130754
1594864535,1432.75464,40304,0.0128227286
1594864538,1435.62886,40424,0.02690003626
1594864548,1445.58921,40806,0.009542417713
1594864551,1448.46042,40926,0.004230835475
1594864554,1451.16588,41040,0.01366729848
1594864557,1454.01455,41159,0.003502840409
1594864559,1456.71307,41271,0.01077207457
1594864562,1459.39767,41385,0.01125710737
1594864565,1462.25504,41505,0.004990632646
1594864567,1464.95526,41619,0.009991751052
1594864570,1467.82364,41739,0.01966024004
1594864573,1470.5003,41853,0.00177517673
1594864576,1473.3521,41973,0.01711461693
1594864579,1476.19517,42092,0.05440483987
1594864582,1479.07319,42211,0.01151954941
1594864584,1481.97693,42332,0.009516694583
1594864587,1484.67266,42446,0.02298071422
1594864597,1494.12922,42805,0.01169003919
1594864599,1496.98803,42925,0.013741103
1594864602,1499.82233,43045,0.007802615408
1594864605,1502.68121,43165,0.008665988222
1594864608,1505.55583,43287,0.01949867979
1594864611,1508.42648,43407,0.01353893988
1594864614,1511.26683,43527,0.01688021794
1594864617,1514.15092,43646,0.01056474447
1594864620,1517.01031,43766,0.003327644896
1594864622,1519.86035,43886,0.003453817684
1594864625,1522.56843,44000,0.01536719501
1594864628,1525.26212,44113,0.003858947195
1594864631,1528.11141,44232,0.02416443639
1594864633,1530.97501,44353,0.01518300176
1594864636,1533.82579,44473,0.01858247444
1594864662,1559.14088,45415,0.01650911756
1594864664,1561.86082,45530,0.0198445227
1594864667,1564.55283,45642,0.01946944185
1594864670,1567.4051,45762,0.00221023499
1594864673,1570.24635,45882,0.00896521844
1594864676,1573.07599,46000,0.008881689981
1594864678,1575.94306,46121,0.002428397071
1594864681,1578.77225,46238,0.001095993561
1594864684,1581.65263,46359,0.01225878857
1594864687,1584.51583,46479,0.003771752352
1594864698,1595.80325,46907,0.005381081253
1594864701,1598.67689,47028,0.01710985415
1594864704,1601.51197,47147,0.00263417745
1594864707,1604.18772,47258,0.0203783121
1594864709,1606.89121,47372,0.01283190586
1594864712,1609.56049,47485,0.002557138447
1594864715,1612.40551,47604,0.008012873121
1594864718,1615.24794,47724,0.00151068042
1594864721,1618.10928,47844,0.007646487094
1594864723,1620.97143,47965,0.008893093094
1594864726,1623.84721,48085,0.01030122489
1594864729,1626.54513,48197,0.02432743832
1594864732,1629.24709,48312,0.001987521769
1594864735,1632.07707,48432,0.002447316889
1594864737,1634.95825,48552,0.003005927894
1594864747,1644.31422,48899,0.007691141218
1594864750,1647.00642,49012,0.002157190116
1594864752,1649.7117,49127,0.001314887311
1594864755,1652.582,49246,0.001345562283
1594864758,1655.26178,49358,0.005063390825
1594864761,1658.09942,49478,0.004305901006
1594864763,1660.76765,49590,0.002782937372
1594864766,1663.5962,49710,0.005598012824
1594864769,1666.42839,49829,0.001827014727
1594864772,1669.28817,49948,0.007103785872
1594864775,1671.99645,50063,0.01604732126
1594864777,1674.86929,50184,0.001381685841
1594864780,1677.72447,50304,0.01502191275
1594864783,1680.56348,50422,0.00808469858
1594864786,1683.2944,50538,0.005720660556
1594864794,1691.84353,50856,0.002562802751
1594864797,1694.54102,50969,0.004003944341
1594864800,1697.21866,51082,0.005560620688
1594864803,1700.03114,51201,0.001553869923
1594864805,1702.88362,51321,0.01095550507
1594864808,1705.72239,51440,0.003452786477
1594864811,1708.56703,51559,0.006730694789
1594864814,1711.41157,51680,0.004374966025
1594864817,1714.25696,51799,0.00333482842
1594864819,1716.97524,51912,0.003218559083
1594864822,1719.67799,52026,0.005547686946
1594864825,1722.53874,52146,0.003758606268
1594864828,1725.23441,52259,0.007074240595
1594864831,1728.09544,52379,0.0008690990508
1594864833,1730.80262,52493,0.004545105621
1594864845,1742.27162,52928,0.02248083428
1594864848,1745.13759,53047,0.004656672478
1594864850,1747.96033,53167,0.002967173001
1594864853,1750.82808,53286,0.00367722474
1594864856,1753.64249,53405,0.001938848523
1594864859,1756.53163,53525,0.00205101422
1594864862,1759.43518,53646,0.0008917157538
1594864865,1762.33263,53767,0.004565206822
1594864868,1765.20672,53888,0.005038702395
1594864871,1768.06917,54007,0.001027280348
1594864873,1770.94551,54127,0.02593488432
1594864876,1773.78764,54247,0.003945432138
1594864879,1776.62764,54366,0.005994207226
1594864882,1779.48328,54485,0.004402510822
1594864892,1789.60808,54872,0.0111739086
1594864895,1792.50748,54992,0.00283339899
1594864898,1795.34995,55112,0.006105974317
1594864901,1798.17938,55231,0.001092978986
1594864904,1801.03335,55351,0.002185747027
1594864906,1803.87709,55466,0.009470337071
1594864909,1806.55605,55579,0.005478882696
1594864912,1809.41055,55698,0.00876968354
1594864915,1812.24277,55818,0.0008461198304
1594864918,1815.11138,55938,0.001238782192
1594864920,1817.79314,56050,0.05225745216
1594864923,1820.47304,56162,0.005871473346
1594864926,1823.17334,56276,0.006119033787
1594864929,1826.04326,56396,0.004005640745
1594864931,1828.88395,56516,0.02452122979
1594864944,1841.05652,56975,0.002456561895
1594864946,1843.91754,57095,0.05444614589
1594864949,1846.77148,57215,0.01696379669
1594864952,1849.63326,57335,0.009775249287
1594864955,1852.51339,57456,0.00226754765
1594864958,1855.39295,57577,0.004177457187
1594864961,1858.27874,57697,0.02823673002
1594864964,1861.13722,57817,0.0134039009
1594864966,1863.84255,57930,0.02509726398
1594864969,1866.69086,58048,0.008977385238
1594864972,1869.54274,58168,0.001493159565
1594864975,1872.36119,58288,0.0007089943974
1594864978,1875.23825,58408,0.003690903541
1594864981,1878.0887,58529,0.002459822223
1594864992,1889.06149,58943,0.007165520918
1594864994,1891.92518,59064,0.0009965193458
1594864997,1894.80155,59184,0.005550801754
1594865000,1897.49841,59297,0.006593433209
1594865003,1900.20591,59411,0.002784695476
1594865006,1903.07824,59532,0.007274121977
1594865008,1905.9182,59651,0.007192465942
1594865011,1908.75814,59768,0.005833551288
1594865014,1911.61565,59889,0.003401030321
1594865017,1914.48079,60009,0.01232435089
1594865020,1917.17062,60123,0.001597119728
1594865023,1920.04563,60243,0.01429734193
1594865025,1922.87624,60363,0.01219747029
1594865028,1925.77274,60484,0.001165611669
1594865031,1928.63023,60604,0.003193850862
1594865042,1939.02442,60992,0.007868508808
1594865044,1941.72544,61104,0.01466651913
1594865047,1944.5611,61224,0.001946035307
1594865050,1947.42855,61345,0.001780715189
1594865053,1950.28502,61465,0.02107338049
1594865056,1953.15716,61585,0.003341040807
1594865059,1955.99287,61702,0.006047807634
