Wall time,Time,Step,Value
1593473679,2279.82821,5888,0.1728580892
1593473682,2282.50057,6000,0.2986176014
1593473685,2285.3244,6120,0.2784186006
1593473688,2287.98257,6232,0.1475441456
1593473690,2290.65324,6345,0.200012356
1593473693,2293.49406,6464,0.1408153623
1593473696,2296.19572,6578,0.1491205692
1593473699,2298.87753,6690,0.1389564276
1593473701,2301.69826,6809,0.1929300129
1593473704,2304.42582,6923,0.2211886197
1593473707,2307.12995,7038,0.1147258952
1593473710,2309.96434,7156,0.225751847
1593473712,2312.80288,7275,0.1481328905
1593473715,2315.64446,7395,0.1526112556
1593473718,2318.32516,7508,0.1452540159
1593473721,2321.03462,7621,0.1837913543
1593473728,2327.9499,7881,0.1154154837
1593473730,2330.65729,7994,0.08036084473
1593473733,2333.34731,8107,0.1198075339
1593473736,2336.00322,8220,0.1615979075
1593473738,2338.68347,8333,0.07546788454
1593473741,2341.38198,8447,0.1321841925
1593473744,2344.07623,8560,0.07008439302
1593473747,2346.91617,8680,0.1208981723
1593473749,2349.7816,8800,0.1235108227
1593473752,2352.64257,8919,0.08632984757
1593473755,2355.32571,9032,0.0467944406
1593473758,2357.99919,9146,0.1485236436
1593473760,2360.83866,9265,0.2050684541
1593473763,2363.65412,9383,0.1843367964
1593473766,2366.32609,9497,0.2729389071
1593473769,2369.02936,9610,0.1359540671
1593473777,2377.48617,9927,0.1291168928
1593473780,2380.3163,10047,0.1626812518
1593473783,2383.15778,10167,0.1399376392
1593473786,2386.02253,10286,0.1090662554
1593473789,2388.87743,10406,0.1343669593
1593473791,2391.55669,10518,0.1483483613
1593473794,2394.22653,10632,0.1085559279
1593473797,2397.04491,10750,0.1332969964
1593473800,2399.90279,10870,0.1104471236
1593473802,2402.65557,10985,0.1610037684
1593473805,2405.35184,11099,0.08321125805
1593473808,2408.20163,11218,0.05670332164
1593473811,2411.05465,11338,0.1102434099
1593473813,2413.7249,11449,0.2157658935
1593473816,2416.4025,11563,0.03570022807
1593473827,2427.55193,11988,0.1164811924
1593473830,2430.44735,12109,0.0871020183
1593473833,2433.34111,12230,0.2056058347
1593473836,2436.03208,12343,0.3674015105
1593473839,2438.88185,12463,0.1660267264
1593473841,2441.76025,12584,0.1307384372
1593473844,2444.61253,12704,0.1015256643
1593473847,2447.42484,12821,0.2369342446
1593473850,2450.26735,12941,0.1088583022
1593473853,2453.11796,13061,0.09771850705
1593473856,2455.87122,13175,0.09240274131
1593473858,2458.73196,13295,0.1898533106
1593473861,2461.43886,13409,0.06947425753
1593473864,2464.3073,13530,0.1644474417
1593473867,2467.18679,13650,0.1308393329
1593473874,2474.57121,13927,0.1250507534
1593473877,2477.43492,14045,0.1476356089
1593473880,2480.14665,14159,0.07619769126
1593473883,2482.871,14274,0.1284581274
1593473885,2485.73567,14393,0.1028768942
1593473888,2488.44512,14507,0.2290958464
1593473891,2491.30011,14628,0.2062725425
1593473894,2494.15854,14747,0.1502438635
1593473897,2496.85535,14859,0.0405568406
1593473899,2499.57541,14974,0.03518119454
1593473902,2502.27227,15087,0.1020081639
1593473905,2505.10276,15207,0.08742906153
1593473908,2507.95696,15326,0.09496911615
1593473910,2510.81983,15447,0.07229570299
1593473913,2513.66621,15567,0.1466678232
1593473923,2522.89352,15923,0.2319682389
1593473925,2525.67944,16040,0.1094570756
1593473928,2528.55851,16160,0.1207876652
1593473931,2531.44533,16281,0.1077412292
1593473934,2534.30736,16399,0.08488669991
1593473937,2536.99922,16513,0.1659602225
1593473939,2539.68761,16625,0.2011091411
1593473942,2542.40901,16738,0.4267962277
1593473945,2545.12411,16853,0.1970767528
1593473948,2547.98953,16972,0.06764433533
1593473950,2550.80806,17092,0.07295318693
1593473953,2553.512,17205,0.08550946414
1593473956,2556.2009,17319,0.05475086719
1593473959,2559.0556,17439,0.03697985038
1593473961,2561.7385,17552,0.05037271231
1593473964,2564.41909,17664,0.1854319274
1593473973,2572.86347,17981,0.04561632872
1593473975,2575.5817,18094,0.1431669146
1593473978,2578.47577,18214,0.1976839304
1593473981,2581.31262,18333,0.066905424
1593473984,2583.98622,18446,0.5526291132
1593473986,2586.68655,18561,0.204577297
1593473989,2589.56579,18682,0.1004524678
1593473992,2592.46744,18802,0.08680573106
1593473995,2595.13117,18914,0.06045570597
1593473998,2597.98584,19034,0.113026917
1593474001,2600.85591,19155,0.1257315725
1593474003,2603.69326,19276,0.2074624449
1593474006,2606.53856,19395,0.2173906863
1593474009,2609.21911,19507,0.0956030786
1593474012,2612.07324,19627,0.1355664432
1593474022,2622.11085,20007,0.08426279575
1593474025,2624.98298,20127,0.1584872603
1593474027,2627.83596,20247,0.1753475815
1593474030,2630.6775,20368,0.08159519732
1593474033,2633.52235,20489,0.2397686243
1593474036,2636.35355,20608,0.03648887947
1593474039,2639.22956,20729,0.1378570646
1593474042,2642.12118,20846,0.09379845858
1593474044,2644.82575,20959,0.1052344218
1593474047,2647.68818,21079,0.1202052087
1593474050,2650.38609,21193,0.1206871271
1593474053,2653.09657,21307,0.08894297481
1593474055,2655.78176,21419,0.05658916011
1593474058,2658.46242,21532,0.07299010456
1593474061,2661.28359,21652,0.07064004242
1593474071,2671.65697,22044,0.1051539183
1593474074,2674.51355,22164,0.09390287101
1593474077,2677.35001,22284,0.1392135322
1593474080,2680.04822,22399,0.05969108641
1593474083,2682.9053,22519,0.03677284718
1593474085,2685.75281,22639,0.06429886073
1593474088,2688.4406,22752,0.03751322627
1593474091,2691.31766,22872,0.07477986813
1593474094,2694.16248,22992,0.08360813558
1593474097,2696.99233,23110,0.09826739877
1593474099,2699.666,23222,0.04079921171
1593474102,2702.36054,23337,0.06005068868
1593474105,2705.21363,23457,0.01708949357
1593474108,2708.07871,23577,0.1109236032
1593474110,2710.7823,23691,0.1446113139
1593474118,2718.59185,23984,0.07720333338
1593474121,2721.34334,24102,0.02132966369
1593474124,2724.19237,24220,0.04618469626
1593474127,2726.8881,24334,0.05845814571
1593474129,2729.5659,24447,0.08268903941
1593474132,2732.39365,24564,0.03522216529
1593474135,2735.23385,24684,0.08470822871
1593474138,2737.93486,24798,0.1544854343
1593474140,2740.78061,24919,0.1067356616
1593474143,2743.64521,25039,0.1079830453
1593474146,2746.34665,25154,0.1068410799
1593474149,2749.19981,25274,0.06840626895
1593474152,2751.89085,25388,0.04266322404
1593474154,2754.74092,25508,0.02008466981
1593474157,2757.57453,25626,0.0661906451
1593474168,2768.74105,26054,0.4171218276
1593474171,2771.63174,26175,0.1524331868
1593474174,2774.4639,26294,0.1319165379
1593474177,2777.2983,26413,0.08807375282
1593474180,2780.16098,26534,0.06995286047
1593474183,2782.9943,26654,0.01759486273
1593474185,2785.67663,26765,0.02655866556
1593474188,2788.3554,26879,0.05173128098
1593474191,2791.04756,26991,0.01533449627
1593474194,2793.88381,27111,0.06007427722
1593474196,2796.77679,27232,0.1088310406
1593474199,2799.70608,27353,0.01977279782
1593474202,2802.39016,27467,0.05754287541
1593474205,2805.07148,27579,0.06733350456
1593474208,2807.89867,27700,0.04462955147
1593474217,2817.29104,28052,0.0545280315
1593474220,2820.1625,28172,0.02878225222
1593474223,2822.98853,28293,0.03184823319
1593474226,2825.87322,28412,0.02685855888
1593474228,2828.56846,28524,0.01721821353
1593474231,2831.27042,28639,0.07080181688
1593474234,2833.96984,28752,0.01404191274
1593474236,2836.81826,28872,0.06063850224
1593474239,2839.69009,28991,0.05507000536
1593474242,2842.44776,29108,0.04573208466
1593474245,2845.29792,29227,0.01980834827
1593474248,2848.14367,29346,0.03291910142
1593474251,2850.99239,29466,0.05919060856
1593474253,2853.842,29587,0.103421621
1593474256,2856.68521,29706,0.0530991815
1593474268,2867.91942,30129,0.06633547693
1593474270,2870.6434,30242,0.08283023536
1593474273,2873.32567,30358,0.03266244754
1593474276,2876.21678,30479,0.05120812356
1593474279,2879.06826,30600,0.02271671966
1593474282,2881.94349,30719,0.02150866762
1593474284,2884.64199,30832,0.06075454503
1593474287,2887.34897,30947,0.03055552766
1593474290,2890.04112,31060,0.1185060367
1593474292,2892.73756,31173,0.04151456803
1593474295,2895.62348,31292,0.1244134754
1593474298,2898.32874,31407,0.0138624087
1593474301,2901.15991,31526,0.05377189815
1593474303,2903.8419,31639,0.2102856487
1593474316,2916.39938,32116,0.01188323647
1593474319,2919.18086,32233,0.03242512792
1593474322,2922.04117,32353,0.03913531825
1593474325,2924.86822,32473,0.05671029538
1593474327,2927.73399,32592,0.02222356759
1593474330,2930.44591,32707,0.003111695871
1593474333,2933.12742,32818,0.01577460766
1593474335,2935.80847,32931,0.01301032491
1593474338,2938.50117,33046,0.01755675673
1593474341,2941.38304,33167,0.006316076964
1593474344,2944.24388,33286,0.01728991419
1593474347,2946.95098,33400,0.007401854731
1593474349,2949.8143,33520,0.01380294655
1593474352,2952.66078,33638,0.005387009587
1593474355,2955.38369,33755,0.02118976042
1593474363,2963.74576,34066,0.02007647604
1593474366,2966.4774,34181,0.01051598042
1593474369,2969.35772,34300,0.001760791056
1593474372,2972.03979,34413,0.0008928528405
1593474374,2974.72156,34527,0.01020178013
1593474377,2977.39955,34639,0.01195818186
1593474380,2980.08418,34752,0.01188960113
1593474383,2982.92514,34871,0.008084886707
1593474385,2985.62085,34984,0.005670711398
1593474388,2988.43438,35104,0.00434253877
1593474391,2991.28637,35223,0.01719024964
1593474394,2994.13222,35343,0.001156103332
1593474396,2996.84621,35457,0.0008279648027
1593474399,2999.7243,35578,0.007990897633
1593474402,3002.55601,35698,0.01048185118
1593474412,3012.76636,36085,0.002257369692
1593474415,3015.49136,36200,0.005670852959
1593474418,3018.16872,36314,0.007475431077
1593474421,3021.00281,36433,0.009326074272
1593474423,3023.69701,36546,0.00322258193
1593474426,3026.51971,36666,0.0003270267043
1593474429,3029.36911,36785,0.006388766691
1593474432,3032.23227,36906,0.001390381251
1593474435,3034.91452,37019,0.008886539377
1593474437,3037.77958,37139,0.02605004609
1593474440,3040.63863,37258,0.01284951996
1593474443,3043.34084,37370,0.004286744632
1593474446,3046.04899,37486,0.002145507373
1593474448,3048.74961,37598,0.004272992723
1593474451,3051.46246,37712,0.001256153337
1593474462,3061.93572,38109,0.003179776948
1593474464,3064.8102,38230,0.002996131778
1593474467,3067.47008,38342,0.004097132012
1593474470,3070.33417,38462,0.003414863255
1593474473,3073.20052,38582,0.00450890325
1593474476,3076.05321,38703,0.01114279218
1593474479,3078.89172,38822,0.002744764788
1593474481,3081.71373,38941,0.001693024184
1593474484,3084.55278,39062,0.001484707813
1593474487,3087.41105,39181,0.002770104213
1593474490,3090.09372,39294,0.001593520283
1593474492,3092.78514,39408,0.000888992392
1593474495,3095.6472,39527,0.001091009472
1593474498,3098.3141,39640,0.001283950871
1593474501,3101.14213,39760,0.009239234962
1593474509,3108.9236,40051,0.001024463214
1593474511,3111.64023,40163,0.002455586568
1593474514,3114.47283,40283,0.004250510596
1593474517,3117.34511,40402,0.0008815200417
1593474520,3120.03979,40516,0.0004394253774
1593474523,3122.89356,40635,0.002130563138
1593474525,3125.60705,40750,0.0004375746066
1593474528,3128.30438,40863,0.001830079826
1593474531,3131.17768,40984,0.002469945233
1593474534,3134.02229,41100,0.00443494413
1593474536,3136.71337,41213,0.0007419385947
1593474539,3139.39152,41326,0.001952653751
1593474542,3142.23604,41446,0.002317016711
1593474545,3145.08492,41566,0.001770810341
1593474548,3147.94448,41685,0.0005132635706
1593474561,3161.21417,42191,0.004484389909
1593474564,3164.10465,42310,0.001728610136
1593474566,3166.81637,42424,0.001712487079
1593474569,3169.50922,42536,0.0006048246287
1593474572,3172.34636,42654,0.00270418427
1593474575,3174.98827,42766,0.003812324721
1593474577,3177.82469,42887,0.0003385898308
1593474580,3180.67041,43007,0.002450133907
1593474583,3183.51282,43125,0.002321348991
1593474586,3186.38723,43246,0.001752911136
1593474589,3189.07274,43359,0.00672195619
1593474592,3191.89221,43479,0.008626335301
1593474594,3194.72868,43599,0.001563123078
1593474597,3197.4155,43712,0.003052868182
1593474608,3207.93813,44113,0.002045438625
1593474610,3210.64422,44228,0.0008694496355
1593474613,3213.35381,44342,0.008108441718
1593474616,3216.23288,44461,0.0006244185497
1593474619,3218.96442,44576,0.003416418098
1593474621,3221.65321,44688,0.0009544361965
1593474624,3224.34659,44802,0.001091018319
1593474627,3227.03822,44913,0.003724149661
1593474630,3229.87534,45033,0.00135150319
1593474632,3232.54803,45144,0.0006425307947
1593474635,3235.19917,45256,0.0002197436988
1593474638,3237.88761,45370,0.0001873805886
1593474640,3240.7309,45490,0.001352197141
1593474643,3243.44183,45604,0.001088598161
1593474646,3246.30746,45725,0.0006124561187
1593474658,3258.43837,46185,0.000725650345
1593474661,3261.31584,46306,0.002380039543
1593474664,3263.99552,46419,0.002318394836
1593474666,3266.84913,46540,0.001315181376
1593474669,3269.72084,46659,0.0005019677919
1593474672,3272.56994,46779,0.0159135107
1593474675,3275.29048,46894,0.0003569784167
1593474678,3278.17687,47014,0.0007731971564
1593474681,3281.00577,47133,0.0004736922856
1593474683,3283.85112,47254,0.0007482146611
1593474686,3286.52115,47367,0.0008189261425
1593474689,3289.37328,47486,0.0004982399987
1593474692,3292.15665,47602,0.0009551761905
1593474695,3294.98888,47721,0.001794658136
1593474705,3305.53188,48125,0.0006934012636
1593474708,3308.40414,48246,0.001587428618
1593474711,3311.07505,48358,0.001338217873
1593474713,3313.74211,48471,0.0004870269913
1593474716,3316.45368,48585,0.006092073396
1593474719,3319.29775,48703,0.006968320347
1593474722,3322.00461,48817,0.004870332778
1593474725,3324.89042,48937,0.00123998092
1593474727,3327.73317,49057,0.0004743149038
1593474730,3330.53917,49176,0.001897888607
1593474733,3333.2336,49290,0.0002357760095
1593474736,3336.11362,49410,0.0006458236603
1593474738,3338.80803,49522,0.0001006251186
1593474741,3341.49225,49634,0.0004796401481
1593474744,3344.15342,49747,0.003114002291
1593474753,3353.38247,50102,0.001238323748
1593474756,3356.26141,50222,0.0007613748312
1593474759,3359.13056,50342,0.001175010577
1593474762,3361.9946,50462,0.000996096991
1593474764,3364.8219,50582,0.004857553169
1593474767,3367.70326,50702,0.002815323882
1593474770,3370.39645,50815,0.008775500581
1593474773,3373.25951,50935,0.003344182158
1593474776,3376.11408,51055,0.000231284328
1593474778,3378.76756,51168,0.0004942755331
1593474781,3381.6369,51288,0.008854910731
1593474784,3384.50516,51408,0.001161694643
1593474787,3387.1953,51522,0.000869781943
1593474790,3390.05231,51642,0.0008075880469
1593474793,3392.88445,51760,0.001243683975
1593474804,3404.74931,52210,0.0002967181208
1593474807,3407.63081,52331,0.001634308835
1593474810,3410.31332,52444,0.001716112136
1593474813,3413.15243,52563,0.001818684395
1593474816,3416.03223,52684,0.0003385847667
1593474818,3418.72248,52797,0.001782975858
