Wall time,Time,Step,Value
1600216324,4127.45183,86705,0.01118796505
1600216329,4132.83505,86819,0.01226821076
1600216335,4138.54118,86940,0.00401980523
1600216340,4143.91146,87054,0.01140236296
1600216346,4149.29898,87168,0.01434421446
1600216351,4154.67115,87282,0.02049890906
1600216356,4160.0477,87395,0.005250346847
1600216361,4165.06089,87502,0.01380731538
1600216367,4170.44022,87616,0.008997759782
1600216372,4175.82255,87731,0.009376376867
1600216378,4181.58131,87851,0.03452053666
1600216383,4186.96633,87965,0.008467562497
1600216389,4192.31553,88079,0.006558950059
1600216394,4198.06298,88200,0.004096124321
1600216403,4207.00416,88373,0.004524699412
1600216409,4212.3913,88487,0.006923277397
1600216414,4218.00972,88604,0.00718175713
1600216420,4223.39243,88715,0.01198176108
1600216425,4228.99754,88834,0.005608568434
1600216431,4234.39822,88947,0.01026329678
1600216436,4239.78065,89062,0.01291952282
1600216442,4245.52488,89183,0.008576522581
1600216447,4250.96019,89299,0.008303726092
1600216453,4256.35636,89413,0.0100705158
1600216459,4262.1185,89534,0.009865691885
1600216464,4267.52382,89649,0.00886577554
1600216475,4278.60632,89884,0.008400744759
1600216480,4283.9695,89997,0.006582566537
1600216486,4289.34225,90111,0.006125506945
1600216497,4300.29516,90342,0.004474395886
1600216508,4311.22729,90572,0.004729704
1600216513,4316.63889,90688,0.01815067604
1600216519,4322.43229,90808,0.01401843503
1600216524,4327.79553,90922,0.007220651023
1600216530,4333.6169,91044,0.01387023367
1600216535,4339.0418,91158,0.02136892267
1600216541,4344.42047,91271,0.05305583403
1600216547,4350.15237,91391,0.008158817887
1600216552,4355.4596,91503,0.01004062034
1600216563,4366.23237,91731,0.01114240102
1600216568,4371.58309,91845,0.005849458277
1600216573,4376.92363,91959,0.009722254239
1600216579,4382.6616,92079,0.005010069348
1600216584,4388.01703,92192,0.005724011455
1600216595,4398.49318,92395,0.01100753061
1600216606,4409.58887,92631,0.00270805019
1600216611,4415.02208,92745,0.00898694247
1600216617,4420.40036,92859,0.01062894985
1600216622,4425.82451,92972,0.005326025188
1600216628,4431.23884,93088,0.004241726361
1600216633,4436.6535,93202,0.004258034751
1600216638,4442.0696,93318,0.007752283011
1600216644,4447.81644,93439,0.007300251164
1600216650,4453.21294,93552,0.006977144629
1600216655,4458.57275,93666,0.007137973327
1600216661,4464.31419,93786,0.006317841355
1600216672,4475.34298,94019,0.008180871606
1600216677,4480.71535,94134,0.005390991457
1600216683,4486.1593,94250,0.02155692503
1600216688,4491.92198,94371,0.005470512435
1600216694,4497.30251,94483,0.008338146843
1600216705,4508.42586,94717,0.006967782043
1600216710,4513.79238,94832,0.007383556105
1600216716,4519.18976,94946,0.00566142099
1600216721,4524.59533,95061,0.003376182402
1600216726,4529.93246,95175,0.007650442887
1600216732,4535.68901,95295,0.008354293182
1600216737,4541.05819,95410,0.01077893283
1600216743,4546.41662,95524,0.0169585906
1600216748,4551.78343,95638,0.004133630078
1600216754,4557.14122,95751,0.009237082675
1600216759,4562.54679,95866,0.0107858032
1600216764,4567.95219,95978,0.005062367767
1600216770,4573.33541,96093,0.004563773982
1600216775,4578.67403,96205,0.01013795286
1600216784,4587.85599,96383,0.01403014548
1600216790,4593.4599,96502,0.03367112949
1600216795,4598.83371,96615,0.009251046926
1600216801,4604.20263,96729,0.00518186111
1600216806,4609.94298,96850,0.009364087135
1600216812,4615.4959,96968,0.004377860576
1600216818,4621.25924,97089,0.007906524464
1600216823,4626.62114,97203,0.005752561614
1600216828,4632.01447,97318,0.006439466029
1600216834,4637.38774,97433,0.007273896597
1600216839,4642.93746,97548,0.00701785367
1600216845,4648.33707,97664,0.01451879926
1600216850,4653.70049,97777,0.01212967746
1600216855,4659.04498,97891,0.006881191861
1600216861,4664.80394,98013,0.01005931012
1600216867,4670.22187,98128,0.02007798478
1600216872,4675.5829,98242,0.01000453159
1600216877,4680.99222,98355,0.008121309802
1600216883,4686.55844,98473,0.01869936287
1600216888,4691.89742,98587,0.008856099099
1600216894,4697.27161,98700,0.007151630707
1600216899,4702.65174,98814,0.0192670133
1600216904,4707.99926,98928,0.01243789122
1600216910,4713.98054,99054,0.0030442141
1600216916,4719.70836,99175,0.009924495593
1600216922,4725.18384,99290,0.008328475058
1600216927,4730.73588,99408,0.005275980569
1600216932,4736.10436,99522,0.008993651718
1600216938,4741.65516,99640,0.003376608249
1600216944,4747.39547,99760,0.01052573137
1600216955,4758.4917,99992,0.00549479248
1600216960,4763.86656,100107,0.009481678717
1600216966,4769.25027,100220,0.008998267353
1600216977,4780.34233,100432,0.00690137269
1600216982,4785.93204,100551,0.01995528117
1600216993,4796.62959,100777,0.02677207999
1600216998,4802.02125,100890,0.007690118626
1600217004,4807.38243,101003,0.006644608453
1600217010,4813.11669,101126,0.0112067908
1600217015,4818.47326,101239,0.0103140939
1600217020,4823.91687,101356,0.009480912238
1600217026,4829.29735,101469,0.005404968746
1600217031,4834.70638,101582,0.00910948962
1600217037,4840.34637,101700,0.005290995818
1600217042,4845.71142,101813,0.007225441746
1600217047,4851.1043,101928,0.007731083315
1600217058,4862.00353,102159,0.00251631788
1600217064,4867.36929,102274,0.01325173862
1600217070,4873.15234,102395,0.01925397292
1600217075,4878.73832,102512,0.008465808816
1600217080,4884.1038,102627,0.008235599846
1600217086,4889.85112,102748,0.008713893592
1600217092,4895.58721,102869,0.01402706187
1600217097,4900.95826,102982,0.017084416
1600217103,4906.34854,103097,0.004776142538
1600217108,4912.09429,103216,0.02030574344
1600217114,4917.44427,103330,0.007424148731
1600217119,4922.8151,103444,0.0110832192
1600217125,4928.54189,103565,0.006734667346
1600217130,4933.87625,103678,0.004174441099
1600217136,4939.22651,103792,0.008712023497
1600217141,4944.58381,103906,0.009459850378
1600217146,4949.93564,104020,0.008418990299
1600217152,4955.30682,104134,0.006233628839
1600217166,4969.5595,104413,0.007097555324
1600217171,4975.02287,104529,0.009981068783
1600217177,4980.42617,104643,0.02651932091
1600217182,4985.78162,104757,0.01845466346
1600217188,4991.51243,104877,0.008721235208
1600217194,4997.25168,104997,0.006074851844
1600217205,5008.34115,105232,0.00337845576
1600217210,5013.79195,105348,0.009570362046
1600217216,5019.37627,105465,0.006535858382
1600217221,5024.79705,105579,0.01249397919
1600217232,5035.88036,105814,0.004905000329
1600217237,5041.05769,105924,0.005572542083
1600217243,5046.65182,106041,0.006912251003
1600217249,5052.43099,106162,0.004573220387
1600217254,5057.795,106277,0.02789637074
1600217260,5063.54372,106399,0.00418806402
1600217266,5069.3038,106521,0.01706321537
1600217271,5074.65581,106635,0.006377979182
1600217277,5080.29881,106753,0.007371043786
1600217282,5086.02923,106875,0.00661490066
1600217288,5091.595,106990,0.01181310043
1600217293,5096.9594,107106,0.01133503951
1600217299,5102.73179,107227,0.007898265496
1600217305,5108.2862,107346,0.007057512179
1600217310,5113.85666,107462,0.005684111733
1600217316,5119.43956,107579,0.004883095622
1600217321,5124.7961,107694,0.006025983952
1600217327,5130.36687,107811,0.007720788475
1600217333,5136.11784,107930,0.01105784811
1600217338,5141.51542,108045,0.008096575737
1600217343,5146.89337,108159,0.01763778925
1600217359,5162.70265,108466,0.005317443982
1600217365,5168.41079,108586,0.006105280481
1600217370,5173.83289,108702,0.00524755381
1600217381,5185.02729,108939,0.006111186929
1600217387,5190.4618,109053,0.003231955227
1600217392,5195.85385,109166,0.004248736892
1600217403,5206.84851,109401,0.01844516397
1600217409,5212.60841,109521,0.009552972391
1600217414,5217.94084,109635,0.01367675606
1600217420,5223.72901,109755,0.01698224619
1600217426,5229.14108,109873,0.005335812923
1600217431,5234.87853,109993,0.01015810482
1600217437,5240.22254,110108,0.01830164343
1600217442,5246.02479,110229,0.006472536363
1600217448,5251.75682,110348,0.0135024339
1600217453,5257.08022,110463,0.009059071541
1600217459,5262.83308,110584,0.01233319938
1600217470,5273.93259,110818,0.01890598238
1600217476,5279.27812,110932,0.01078656595
1600217481,5284.63548,111045,0.008540224284
1600217487,5290.21955,111165,0.007014879026
1600217492,5295.78868,111283,0.004909196869
1600217498,5301.50992,111401,0.009802766144
1600217503,5306.91453,111515,0.007988629863
1600217509,5312.63105,111636,0.01019800454
1600217520,5323.34072,111864,0.007855873555
1600217531,5334.48303,112098,0.009078169242
1600217547,5350.67617,112422,0.01051490195
1600217558,5361.74073,112657,0.005698325578
1600217563,5367.10704,112771,0.004268573597
1600217569,5372.6748,112889,0.004713471979
1600217575,5378.42274,113009,0.006823668256
1600217580,5383.78815,113124,0.01104897261
1600217586,5389.37984,113242,0.008853685111
1600217591,5394.95732,113360,0.006415897515
1600217597,5400.50356,113478,0.003395703854
1600217608,5411.70353,113713,0.01143352315
1600217614,5417.11807,113827,0.007158296648
1600217619,5422.46634,113941,0.008930750191
1600217624,5427.88207,114056,0.0044424925
1600217630,5433.30307,114171,0.006425887346
1600217635,5438.684,114285,0.006433320697
1600217641,5444.77783,114412,0.004397449084
1600217647,5450.32854,114528,0.01134752668
1600217652,5455.94103,114646,0.008928541094
1600217658,5461.37285,114761,0.003902124241
1600217663,5466.72988,114875,0.005733358674
1600217669,5472.4797,114996,0.006971206516
1600217674,5477.95332,115112,0.0154312076
1600217685,5488.68588,115341,0.01107227989
1600217690,5494.10249,115454,0.005349196028
1600217696,5499.54518,115569,0.004196328111
1600217701,5504.93583,115683,0.005390408449
1600217707,5510.30978,115797,0.00601365976
1600217712,5515.66801,115910,0.002662238432
1600217717,5521.02544,116024,0.00787292514
1600217723,5526.76764,116144,0.005873066839
1600217729,5532.18008,116259,0.009054454044
1600217737,5540.69477,116420,0.009857559577
1600217743,5546.43474,116540,0.008473697118
1600217748,5551.7621,116655,0.01330358256
1600217754,5557.5016,116773,0.01250545774
1600217759,5562.89363,116888,0.01234732661
1600217765,5568.50979,117006,0.01864857972
1600217770,5573.86279,117120,0.005364196375
1600217776,5579.58824,117242,0.005966537166
1600217781,5584.9676,117355,0.007307818159
1600217787,5590.35493,117469,0.008795250207
1600217792,5596.11206,117590,0.01101179235
1600217798,5601.50091,117705,0.004454081878
1600217803,5606.90569,117818,0.004674712196
1600217809,5612.31328,117932,0.01236921269
1600217814,5617.72093,118046,0.0100286454
1600217819,5623.11112,118162,0.009571888484
1600217825,5628.55484,118276,0.006393691059
1600217830,5633.91521,118390,0.006253164262
1600217836,5639.64248,118511,0.01900763996
1600217841,5645.00714,118625,0.009233033285
1600217847,5650.39525,118737,0.005915897898
1600217852,5655.73446,118852,0.007582682185
1600217858,5661.47999,118972,0.005772157572
1600217863,5666.89106,119087,0.007275518961
1600217869,5672.27315,119202,0.01062848046
1600217874,5678.01209,119323,0.008526483551
1600217880,5683.38469,119437,0.01314146165
1600217885,5688.98009,119555,0.01389735565
1600217891,5694.61445,119674,0.004471415654
1600217896,5699.9418,119788,0.009726278484
1600217902,5705.68418,119909,0.009121241048
1600217908,5711.43241,120029,0.02177348919
1600217913,5716.99798,120147,0.004917707294
1600217919,5722.36052,120261,0.01486193482
1600217929,5733.06531,120466,0.0169435516
1600217935,5738.47604,120580,0.01169583574
1600217941,5744.29854,120702,0.01218023244
1600217946,5749.65391,120816,0.01269592997
1600217951,5755.00208,120930,0.005666106474
1600217957,5760.74412,121050,0.01419538725
1600217968,5771.66509,121283,0.006873119622
1600217974,5777.39202,121404,0.01885981485
1600217979,5782.9207,121520,0.004871163052
1600217985,5788.29265,121633,0.0049826717
1600217990,5793.6373,121747,0.008346189745
1600217996,5799.38465,121868,0.007949246094
1600218001,5805.10454,121988,0.004521874245
1600218012,5816.10553,122220,0.005916306283
1600218018,5821.4532,122333,0.006264800206
1600218023,5826.87726,122448,0.01293569431
1600218029,5832.26367,122562,0.006064206362
1600218034,5837.62872,122677,0.005622941535
1600218040,5843.3506,122796,0.006115927827
1600218045,5848.7001,122911,0.01493551955
1600218051,5854.51333,123032,0.007430841215
1600218056,5859.89109,123146,0.007662593853
1600218062,5865.24733,123258,0.02462190203
1600218067,5870.63074,123375,0.009074119851
1600218073,5876.38499,123495,0.003441506997
1600218078,5881.78992,123611,0.004687820561
1600218084,5887.15904,123725,0.00558779994
1600218094,5897.91781,123954,0.005366966594
1600218100,5903.67508,124075,0.007172742859
1600218105,5909.0566,124189,0.004550176673
1600218119,5922.68432,124458,0.01746538468
1600218124,5928.05157,124572,0.01690305024
1600218130,5933.71555,124692,0.01135176979
1600218136,5939.21525,124807,0.008103193715
1600218141,5944.58408,124923,0.004950013943
1600218152,5955.7657,125159,0.003126334632
1600218158,5961.3156,125275,0.00912820641
1600218163,5966.68495,125390,0.00645596534
1600218168,5972.07343,125502,0.009061967954
1600218174,5977.43545,125616,0.00611893367
1600218179,5982.83568,125729,0.006229970604
1600218185,5988.22334,125844,0.005165916868
1600218190,5993.56319,125958,0.005799652543
1600218196,5999.12685,126074,0.004298301879
1600218201,6004.50563,126187,0.009752788581
1600218206,6009.93257,126303,0.01516163163
1600218212,6015.46349,126421,0.005534319207
1600218223,6026.388,126652,0.003902229015
1600218228,6031.7382,126766,0.006608102936
1600218234,6037.14442,126878,0.02287152782
1600218239,6042.69173,126996,0.01183636952
1600218244,6048.07476,127110,0.01190598495
1600218250,6053.68801,127228,0.02244765311
1600218256,6059.43637,127349,0.002917498816
1600218262,6065.15346,127470,0.007620632648
1600218267,6070.8603,127590,0.03505912423
1600218273,6076.23984,127702,0.01113821752
1600218278,6081.62793,127817,0.005738532171
1600218284,6087.13341,127931,0.006684132852
1600218295,6098.61513,128013,0.0052751163
