Wall time,Time,Step,Value
1593642566,765.03548,8781,0.3651531637
1593642569,767.8687799,8901,0.4642337859
1593642572,770.7036099,9021,0.3455640078
1593642574,773.5581,9141,0.5404064059
1593642577,776.2335,9253,0.4365704954
1593642580,778.91239,9366,0.3270403147
1593642583,781.7246001,9483,0.3868102431
1593642585,784.5000501,9600,0.4060254693
1593642588,787.2578001,9714,0.5907907486
1593642591,790.09184,9834,0.4235912561
1593642594,792.9186399,9953,0.4678023458
1593642597,795.7418201,10072,0.4887693226
1593642599,798.58286,10190,0.3363372386
1593642602,801.3823099,10308,0.5160003901
1593642605,804.28706,10429,0.5021375418
1593642613,812.06687,10720,0.2379676253
1593642616,814.90906,10839,0.5757745504
1593642619,817.7161601,10958,0.5719665289
1593642621,820.5648501,11077,0.4196718931
1593642624,823.4256999,11198,0.4241771102
1593642627,826.2594399,11317,0.6309172511
1593642630,829.14396,11438,0.3284960091
1593642633,832.05303,11560,0.2441887259
1593642636,834.7963901,11676,0.2338674963
1593642638,837.6228099,11793,0.3981768489
1593642641,840.4962499,11914,0.3480030298
1593642644,843.30317,12032,0.5579451323
1593642647,846.0664499,12149,0.3345352709
1593642650,848.90762,12269,0.3899134994
1593642653,851.77367,12386,0.3133682609
1593642663,861.9879601,12775,0.2749531865
1593642666,864.87078,12896,0.3769533336
1593642669,867.69927,13015,0.4967616796
1593642671,870.5297,13134,0.4705480337
1593642674,873.34973,13253,0.3381766379
1593642677,876.1674099,13373,0.3143378794
1593642680,879.00705,13490,0.465149343
1593642683,881.8535099,13608,0.1777175516
1593642686,884.6790099,13729,0.3239247799
1593642688,887.5204699,13849,0.38725999
1593642691,890.3689101,13969,0.4710802436
1593642694,893.22486,14089,0.3036371768
1593642697,896.0696499,14208,0.3884678483
1593642700,898.8999901,14326,0.3751293719
1593642703,901.72212,14446,0.4800275862
1593642712,911.5167799,14811,0.3713598251
1593642715,914.25019,14925,0.3326001763
1593642718,917.1038001,15045,0.2617710233
1593642721,919.93296,15165,0.3772200942
1593642724,922.7938099,15284,0.2317666113
1593642726,925.6197901,15402,0.2754634321
1593642729,928.4841199,15522,0.355250299
1593642732,931.32849,15641,0.2354175299
1593642735,934.16345,15760,0.3388970196
1593642738,936.8323801,15874,0.2947115302
1593642740,939.67117,15993,0.3007951677
1593642743,942.42768,16108,0.2078129649
1593642746,945.1083801,16222,0.2437624186
1593642749,947.9719,16342,0.370332092
1593642752,950.82443,16460,0.4315837026
1593642760,958.83674,16761,0.218887344
1593642762,961.5102999,16874,0.2591763735
1593642765,964.3988099,16994,0.3665053248
1593642768,967.22684,17114,0.3501873314
1593642771,970.01489,17231,0.2202624679
1593642774,972.9003,17352,0.407230854
1593642777,975.7467301,17471,0.3357281983
1593642779,978.57827,17591,0.1203774959
1593642782,981.2630301,17703,0.3541719019
1593642785,983.9610901,17816,0.2042817622
1593642788,986.8038001,17934,0.2617776394
1593642790,989.6182899,18054,0.1613958925
1593642793,992.26333,18165,0.3077048659
1593642796,995.0849299,18284,0.398090899
1593642799,997.84149,18399,0.2681313455
1593642808,1006.81069,18743,0.1206291914
1593642810,1009.65032,18863,0.08591431379
1593642813,1012.47105,18980,0.211195901
1593642816,1015.19712,19095,0.1484419554
1593642819,1017.94731,19213,0.2668018341
1593642822,1020.77303,19330,0.1544750929
1593642824,1023.55427,19446,0.2359067798
1593642827,1026.37828,19566,0.2186005563
1593642830,1029.06928,19679,0.1945738047
1593642833,1031.91361,19800,0.2032656819
1593642836,1034.79197,19919,0.1951212436
1593642838,1037.64381,20037,0.3081617653
1593642841,1040.35501,20152,0.1561768949
1593642844,1043.20794,20272,0.2105493844
1593642847,1045.95031,20387,0.1370588541
1593642855,1054.51832,20718,0.2680580914
1593642858,1057.25119,20832,0.1523921341
1593642861,1060.06369,20950,0.1292672306
1593642864,1062.73518,21062,0.3863140941
1593642866,1065.45387,21178,0.1361241788
1593642869,1068.29023,21295,0.2495588362
1593642872,1071.13788,21416,0.2108517885
1593642875,1074.06297,21539,0.2689781785
1593642878,1076.7479,21652,0.2468796372
1593642880,1079.48537,21768,0.1745472699
1593642883,1082.33101,21886,0.216522336
1593642886,1085.02852,21999,0.2825250924
1593642889,1087.74097,22114,0.1368095726
1593642891,1090.66377,22236,0.2605327368
1593642894,1093.52299,22356,0.3611986935
1593642897,1096.34688,22476,0.1872410178
1593642904,1103.63894,22751,0.1579531729
1593642907,1106.51194,22870,0.2071183622
1593642910,1109.17897,22983,0.1040151566
1593642913,1112.08697,23105,0.1178630814
1593642916,1114.82559,23219,0.1000135168
1593642918,1117.50058,23332,0.0462860018
1593642921,1120.30442,23450,0.1282447726
1593642924,1123.03044,23565,0.2648581564
1593642927,1125.7545,23678,0.1344236732
1593642929,1128.60777,23798,0.1830908954
1593642932,1131.41478,23916,0.1792043149
1593642935,1134.05976,24029,0.1073295623
1593642938,1136.72575,24141,0.1367119104
1593642940,1139.58839,24261,0.09912801534
1593642943,1142.26645,24373,0.2085767835
1593642946,1145.0574,24490,0.1448307037
1593642955,1154.03082,24827,0.1476282775
1593642958,1156.73262,24941,0.2201506793
1593642960,1159.51659,25057,0.1382138431
1593642963,1162.20478,25171,0.1183362603
1593642966,1165.0574,25291,0.2648661733
1593642969,1167.87195,25410,0.09762665629
1593642972,1170.74271,25529,0.1052004397
1593642974,1173.46982,25643,0.1061304137
1593642977,1176.24068,25758,0.03993976116
1593642980,1179.05753,25878,0.217936486
1593642983,1181.90193,25998,0.1047729701
1593642986,1184.73838,26118,0.122215189
1593642988,1187.57773,26237,0.1211090237
1593642991,1190.43368,26353,0.144145757
1593642994,1193.30921,26474,0.1006578803
1593643005,1204.46572,26896,0.1425612867
1593643008,1207.35613,27016,0.1053281054
1593643011,1210.23786,27135,0.07987214625
1593643014,1212.95692,27252,0.2771633863
1593643017,1215.84242,27372,0.267372638
1593643019,1218.60452,27486,0.1479162425
1593643022,1221.29378,27599,0.1089477912
1593643025,1224.11088,27718,0.1448542625
1593643028,1226.91923,27836,0.2797166705
1593643031,1229.7442,27955,0.1903252304
1593643033,1232.57975,28075,0.05793640763
1593643036,1235.41614,28194,0.0938590765
1593643039,1238.05444,28306,0.1433090419
1593643042,1240.88732,28426,0.1814994812
1593643052,1251.49947,28830,0.1022281796
1593643055,1254.25761,28947,0.214390561
1593643058,1257.0916,29066,0.2153531313
1593643061,1259.91603,29186,0.2821509838
1593643064,1262.77059,29306,0.1151672006
1593643066,1265.47941,29419,0.0955100581
1593643069,1268.28889,29538,0.07319206744
1593643072,1271.19237,29659,0.1335503906
1593643075,1273.85584,29772,0.1251282394
1593643078,1276.73594,29892,0.09296164662
1593643080,1279.56679,30011,0.08907404542
1593643083,1282.3919,30130,0.08348646015
1593643086,1285.05386,30244,0.06031655148
1593643089,1287.8674,30363,0.03832619637
1593643091,1290.54943,30475,0.08182997257
1593643102,1301.19533,30881,0.1339662373
1593643105,1304.05836,31000,0.109540984
1593643108,1306.89524,31120,0.09979639947
1593643111,1309.72365,31239,0.09383371472
1593643113,1312.54311,31357,0.08508927375
1593643116,1315.3725,31477,0.05996758491
1593643119,1318.04779,31588,0.1944845766
1593643122,1320.79689,31705,0.1392016709
1593643124,1323.62432,31824,0.2386143655
1593643127,1326.46188,31942,0.1148273945
1593643130,1329.29357,32062,0.04518380761
1593643133,1332.13541,32180,0.02929024212
1593643136,1334.99957,32301,0.04083897918
1593643139,1337.84782,32420,0.02875750139
1593643141,1340.65935,32537,0.03690404817
1593643149,1348.42614,32828,0.03612028062
1593643152,1351.12487,32942,0.01232446916
1593643155,1353.98801,33060,0.007943032309
1593643158,1356.82736,33179,0.04761046171
1593643160,1359.5133,33292,0.04814393073
1593643163,1362.35629,33411,0.03715164959
1593643166,1365.10663,33524,0.04347890243
1593643169,1367.92397,33643,0.00537677994
1593643171,1370.57305,33753,0.04966499656
1593643174,1373.26671,33868,0.004740185104
1593643177,1376.0916,33987,0.009663305245
1593643180,1378.91156,34106,0.02167261019
1593643183,1381.73784,34224,0.001920959796
1593643185,1384.56423,34342,0.0359397158
1593643188,1387.40642,34462,0.090955697
1593643199,1397.9229,34863,0.008676839061
1593643202,1400.68022,34977,0.007229302078
1593643204,1403.52,35097,0.0245289728
1593643207,1406.38097,35216,0.01982546598
1593643210,1409.21611,35335,0.01208522916
1593643213,1412.06101,35454,0.0154643869
1593643216,1414.89748,35573,0.04205410182
1593643219,1417.70965,35691,0.02386795729
1593643221,1420.43814,35806,0.02307258919
1593643224,1423.18757,35919,0.00490797637
1593643227,1425.84855,36030,0.06721819192
1593643229,1428.53506,36143,0.01368701085
1593643232,1431.38274,36264,0.008870172314
1593643235,1434.29286,36384,0.01877058856
1593643238,1437.10584,36502,0.04388108104
1593643251,1450.07872,36992,0.04777501523
1593643254,1452.95973,37113,0.02322185226
1593643257,1455.80313,37231,0.008882756345
1593643259,1458.66195,37350,0.009503396228
1593643262,1461.37605,37464,0.01724537089
1593643265,1464.22114,37584,0.02350954153
1593643268,1467.02849,37702,0.01130851172
1593643270,1469.66659,37813,0.01657214388
1593643273,1472.51489,37933,0.00563108176
1593643276,1475.37078,38052,0.004643756896
1593643279,1478.21729,38173,0.008817613125
1593643282,1481.05343,38292,0.02596447244
1593643285,1483.90043,38412,0.01890647411
1593643288,1486.71605,38530,0.01941213943
1593643297,1495.79449,38875,0.0112872282
1593643300,1498.6776,38995,0.01025863923
1593643302,1501.50368,39114,0.01850131899
1593643305,1504.33099,39234,0.002206892008
1593643308,1507.14822,39353,0.00343595678
1593643311,1510.00554,39470,0.003089108039
1593643314,1512.84622,39591,0.03360267729
1593643317,1515.68001,39710,0.02857667953
1593643319,1518.52358,39830,0.01866225526
1593643322,1521.33797,39946,0.01771294326
1593643325,1524.16816,40064,0.006992821582
1593643328,1527.04804,40184,0.001810768154
1593643331,1529.91514,40304,0.01567134261
1593643334,1532.76714,40423,0.009852578864
1593643336,1535.58677,40541,0.002235916443
1593643348,1547.61503,40995,0.02064059675
1593643351,1550.30289,41109,0.003529037349
1593643354,1553.15533,41228,0.002207313664
1593643357,1556.00538,41347,0.006812355015
1593643360,1558.7932,41465,0.003204928245
1593643362,1561.58615,41583,0.002508901991
1593643365,1564.40154,41701,0.002223639749
1593643368,1567.2056,41819,0.03303959966
1593643371,1570.03954,41938,0.003805974964
1593643374,1572.82713,42056,0.003067610785
1593643376,1575.64202,42174,0.01198137458
1593643379,1578.44137,42292,0.001208579168
1593643382,1581.21966,42411,0.00317946123
1593643385,1584.06721,42528,0.001864675665
1593643395,1593.82227,42903,0.01979027689
1593643398,1596.68981,43023,0.02535464056
1593643400,1599.55246,43141,0.01473717857
1593643403,1602.40255,43261,0.005703446921
1593643406,1605.20365,43378,0.01454045065
1593643409,1608.07006,43498,0.007267198525
1593643412,1610.75408,43612,0.00469327718
1593643414,1613.62777,43731,0.008281030692
1593643417,1616.33597,43844,0.0215177536
1593643420,1619.02256,43956,0.004627820104
1593643423,1621.68899,44070,0.01215527579
1593643425,1624.52827,44188,0.002512631705
1593643428,1627.35954,44307,0.004748613108
1593643431,1630.20077,44425,0.02547652274
1593643434,1633.01129,44544,0.02427988313
1593643445,1644.09251,44964,0.001221898827
1593643448,1646.81377,45076,0.001562923659
1593643450,1649.61667,45194,0.001333206776
1593643453,1652.47508,45313,0.008237753995
1593643456,1655.27994,45432,0.005427403376
1593643459,1658.0853,45549,0.001748856041
1593643462,1660.92696,45669,0.005891816691
1593643465,1663.75753,45787,0.007872149348
1593643467,1666.56672,45906,0.001100926893
1593643470,1669.42743,46024,0.0003213720047
1593643473,1672.25388,46144,0.001193115371
1593643476,1675.06641,46262,0.001266987296
1593643479,1677.91822,46382,0.008201433346
1593643482,1680.76419,46501,0.002224917989
1593643484,1683.47162,46615,0.005316833034
1593643494,1692.91006,46968,0.0008207707433
1593643496,1695.60089,47082,0.004175715148
1593643499,1698.36819,47196,0.006347855553
1593643502,1701.19705,47315,0.008731367998
1593643505,1704.06608,47435,0.001848236076
1593643508,1706.95542,47555,0.0008552573854
1593643511,1709.67313,47670,0.003454475431
1593643513,1712.54053,47791,0.004755404778
1593643516,1715.20912,47903,0.003635626286
1593643519,1718.05156,48022,0.003271373222
1593643522,1720.87523,48141,0.04909999296
1593643524,1723.56506,48254,0.004289741628
1593643527,1726.24766,48367,0.002801535884
1593643530,1729.05057,48486,0.002728275722
1593643533,1731.79502,48601,0.009826463647
1593643543,1741.99235,48985,0.00985648483
1593643545,1744.67106,49095,0.004192314576
1593643548,1747.33639,49209,0.0007993371692
1593643551,1750.14336,49327,0.0007702633739
1593643554,1752.98485,49446,0.000663996907
1593643557,1755.80257,49565,0.003935532644
1593643559,1758.60682,49682,0.0009347742307
1593643562,1761.49036,49802,0.0009891677182
1593643565,1764.29031,49922,0.007813939825
1593643568,1767.12362,50040,0.002382784616
1593643571,1769.96844,50159,0.002910665702
1593643573,1772.65196,50270,0.001263170503
1593643576,1775.32852,50383,0.01776246727
1593643579,1778.09157,50499,0.002004443901
1593643582,1780.9222,50614,0.003402960021
1593643593,1792.34737,51043,0.001105376286
1593643596,1795.22114,51162,0.001733362791
1593643599,1798.02644,51281,0.004095290322
1593643602,1800.85221,51400,0.001182990964
1593643605,1803.68072,51518,0.00231942907
1593643607,1806.48078,51637,0.002057878999
1593643610,1809.30516,51756,0.002359785605
1593643613,1812.10634,51874,0.001921162009
1593643616,1814.85045,51988,0.001295411261
1593643618,1817.52201,52101,0.001573318499
1593643621,1820.38013,52220,0.001654423773
1593643624,1823.03431,52333,0.001186182839
1593643627,1825.8951,52452,0.006950667128
1593643630,1828.74291,52572,0.0007234293735
1593643644,1842.97281,53111,0.001835271483
1593643647,1845.83998,53231,0.004296297673
1593643650,1848.71959,53351,0.002682150342
1593643652,1851.49066,53466,0.007432152051
1593643655,1854.29356,53586,0.004255206324
1593643658,1857.14421,53703,0.00295103807
1593643661,1859.78863,53816,0.005890701897
1593643663,1862.61665,53933,0.000941155944
1593643666,1865.46267,54053,0.007695141248
1593643669,1868.2015,54167,0.003072368447
1593643672,1870.87005,54280,0.001563381986
1593643675,1873.68705,54397,0.02228069305
1593643677,1876.40308,54511,0.002733570989
1593643680,1879.23362,54630,0.001957934583
1593643690,1888.95199,54997,0.007007047068
1593643693,1891.80094,55116,0.0003920036834
1593643695,1894.66324,55236,0.004673618823
1593643698,1897.47617,55356,0.001126458985
1593643701,1900.28212,55472,0.007079106756
1593643704,1903.09788,55591,0.01416815072
1593643707,1905.93174,55710,0.0006619142368
1593643710,1908.75494,55829,0.0008135088719
1593643712,1911.59871,55948,0.0003059764858
1593643715,1914.44531,56068,0.0004824866774
1593643718,1917.27854,56185,0.002396580065
1593643721,1920.0968,56304,0.001852840884
1593643724,1922.92915,56423,0.0007957000053
1593643727,1925.78786,56544,0.0002784474927
1593643729,1928.57584,56658,0.001578799798
1593643738,1937.61219,56998,0.002841017907
1593643741,1940.30675,57111,0.005008551292
1593643744,1943.15714,57231,0.002763867145
1593643747,1946.00194,57349,0.001534398878
1593643750,1948.87338,57468,0.01162478235
1593643752,1951.59913,57582,0.001228707377
1593643755,1954.46609,57700,0.002239999129
1593643758,1957.28924,57819,0.001802295679
1593643761,1960.1032,57939,0.001043648459
1593643764,1962.97064,58059,0.00032258383
1593643767,1965.81855,58177,0.003023149911
1593643769,1968.55543,58293,0.0002892048215
1593643772,1971.42263,58413,0.003744422225
1593643775,1974.26738,58531,0.01863949746
1593643778,1977.09011,58651,0.002011153381
1593643787,1986.51622,59005,0.0009415959939
1593643790,1989.38286,59126,0.003527513705
1593643793,1992.21499,59246,0.005738724489
1593643796,1995.04914,59363,0.001343476353
1593643799,1997.88315,59483,0.0006466889172
1593643802,2000.72112,59601,0.003932227381
1593643804,2003.39326,59714,0.000663459301
1593643807,2006.21592,59835,0.006611674093
1593643810,2008.9347,59947,0.003627648344
1593643812,2011.66386,60061,0.001489006216
1593643815,2014.52946,60181,0.01226714253
1593643818,2017.29011,60297,0.002226642799
1593643821,2020.22045,60418,0.002837461885
1593643824,2022.90912,60533,0.003695779713
1593643827,2025.78501,60652,0.004089362919
1593643838,2036.94341,61072,0.002684389474
1593643841,2039.76345,61192,0.003191038035
