Wall time,Step,Time,Value
1600626568.15,64716.0,3726.42363429,0.0161493830383
1600626573.5,64831.0,3731.77125001,0.0142543315887
1600626578.82,64942.0,3737.09872913,0.0116965817288
1600626584.18,65057.0,3742.45991516,0.0114764589816
1600626597.33,65316.0,3755.60107636,0.00616825930774
1600626602.7,65430.0,3760.97193623,0.0104427393526
1600626608.44,65550.0,3766.7166822,0.00773324910551
1600626614.03,65669.0,3772.30680609,0.0347280576825
1600626619.44,65784.0,3777.71740937,0.0129323815927
1600626624.89,65900.0,3783.16477728,0.0091829393059
1600626630.69,66019.0,3788.96276331,0.0163989085704
1600626636.08,66135.0,3794.36044216,0.0258766822517
1600626641.48,66250.0,3799.75372314,0.00944639369845
1600626647.21,66371.0,3805.48986125,0.00601799925789
1600626652.58,66485.0,3810.85949707,0.0175973065197
1600626657.96,66597.0,3816.23184729,0.00939326919615
1600626663.31,66711.0,3821.58552408,0.00391553295776
1600626668.68,66824.0,3826.95659113,0.0185917280614
1600626674.1,66940.0,3832.37726116,0.00854693539441
1600626679.73,67060.0,3838.00315237,0.00636013038456
1600626685.28,67178.0,3843.55882311,0.00413434952497
1600626690.63,67292.0,3848.90324712,0.0208849105984
1600626696.37,67412.0,3854.64295626,0.0104959812015
1600626701.77,67525.0,3860.04619026,0.00594257097691
1600626707.16,67641.0,3865.43835616,0.00895026884973
1600626712.71,67759.0,3870.98910522,0.00645460467786
1600626718.44,67877.0,3876.71493125,0.0111203733832
1600626723.81,67992.0,3882.08274722,0.00582199497148
1600626729.13,68104.0,3887.40792727,0.00916779600084
1600626734.14,68212.0,3892.41089916,0.00760620739311
1600626739.49,68326.0,3897.76448631,0.00795301701874
1600626745.04,68440.0,3903.31403923,0.0123159680516
1600626750.4,68554.0,3908.67216229,0.00340771558695
1600626755.94,68671.0,3914.21901417,0.00615241751075
1600626761.3,68785.0,3919.57804322,0.0266512427479
1600626766.66,68898.0,3924.93681836,0.00654479907826
1600626772.4,69018.0,3930.67404914,0.0147451125085
1600626777.8,69133.0,3936.0756762,0.00848973542452
1600626787.07,69312.0,3945.34101129,0.0076822033152
1600626792.42,69427.0,3950.69441414,0.00945186056197
1600626797.96,69543.0,3956.23295712,0.0110206482932
1600626803.35,69658.0,3961.62323117,0.017079833895
1600626808.73,69771.0,3967.00133538,0.00973518099636
1600626814.1,69884.0,3972.37139726,0.00398840289563
1600626819.55,70000.0,3977.82915616,0.0142672685906
1600626824.94,70115.0,3983.21239018,0.00626622512937
1600626830.67,70233.0,3988.94440126,0.00696443719789
1600626836.0,70348.0,3994.27139115,0.0143104223534
1600626846.94,70578.0,4005.21964717,0.0165784694254
1600626852.67,70699.0,4010.94683218,0.00547710061073
1600626858.07,70815.0,4016.34959817,0.0120105948299
1600626863.82,70934.0,4022.09338927,0.00677280453965
1600626869.22,71050.0,4027.49243116,0.00588568067178
1600626874.95,71170.0,4033.22537017,0.00867247395217
1600626880.36,71284.0,4038.6318953,0.00499785877764
1600626885.73,71398.0,4044.00293827,0.00808611512184
1600626891.13,71513.0,4049.40333915,0.00584242492914
1600626896.48,71626.0,4054.7596221,0.00441950745881
1600626901.88,71740.0,4060.15289712,0.00426202919334
1600626907.23,71853.0,4065.50974321,0.00690056988969
1600626912.6,71969.0,4070.87886214,0.010395962745
1600626918.12,72083.0,4076.39639711,0.0287435241044
1600626923.44,72196.0,4081.71520138,0.00648583006114
1600626928.91,72312.0,4087.18397117,0.00705939112231
1600626934.31,72428.0,4092.58339429,0.00564975943416
1600626939.69,72541.0,4097.9652462,0.00611311662942
1600626945.05,72655.0,4103.32358122,0.00373549829237
1600626950.62,72772.0,4108.8938942,0.0157545227557
1600626956.37,72893.0,4114.64321327,0.00825602654368
1600626961.74,73008.0,4120.01257825,0.0184836667031
1600626967.16,73123.0,4125.43074012,0.00616872869432
1600626978.45,73341.0,4136.72503734,0.00598440971226
1600626983.86,73457.0,4142.13778925,0.0279240366071
1600626989.6,73578.0,4147.87509727,0.00516207981855
1600626995.35,73698.0,4153.6225121,0.0155351730064
1600627000.73,73812.0,4159.00563312,0.00272226007655
1600627006.12,73926.0,4164.39644027,0.00932695716619
1600627011.5,74041.0,4169.77524519,0.00471839681268
1600627016.86,74154.0,4175.13140607,0.00793801620603
1600627022.25,74268.0,4180.52256918,0.0118743032217
1600627027.82,74385.0,4186.09657311,0.00488317199051
1600627033.15,74500.0,4191.42558122,0.00803587771952
1600627038.88,74620.0,4197.15668917,0.00445681810379
1600627044.44,74738.0,4202.71402216,0.00643709069118
1600627049.85,74853.0,4208.12772632,0.0167500060052
1600627055.25,74966.0,4213.52365923,0.00748113822192
1600627061.01,75087.0,4219.28778911,0.0103895878419
1600627066.37,75201.0,4224.64929533,0.00565437972546
1600627077.11,75430.0,4235.39019012,0.00990936812013
1600627082.85,75550.0,4241.12104821,0.0147579219192
1600627088.25,75666.0,4246.52932715,0.00996337365359
1600627094.02,75787.0,4252.29259109,0.00358463427983
1600627099.41,75901.0,4257.68896341,0.012670494616
1600627105.0,76019.0,4263.27148819,0.00944740697742
1600627110.34,76131.0,4268.61813021,0.00411611702293
1600627115.69,76245.0,4273.96928906,0.00288576306775
1600627121.1,76359.0,4279.38030815,0.00576422084123
1600627126.49,76474.0,4284.76366711,0.00781593564898
1600627132.01,76592.0,4290.28983021,0.00479433732107
1600627137.42,76706.0,4295.6948812,0.00180839444511
1600627143.18,76827.0,4301.45195127,0.00355281820521
1600627148.58,76941.0,4306.85348916,0.00676721334457
1600627153.99,77056.0,4312.2656641,0.00702644418925
1600627159.56,77173.0,4317.83621216,0.00795857422054
1600627169.12,77355.0,4327.3905282,0.00596556765959
1600627174.92,77475.0,4333.1943481,0.00590263213962
1600627180.23,77589.0,4338.5085721,0.00821911357343
1600627185.78,77708.0,4344.05532932,0.00483351759613
1600627191.18,77821.0,4349.45668316,0.00386824458838
1600627196.7,77936.0,4354.97605133,0.00516607193276
1600627202.07,78051.0,4360.34745812,0.00583961512893
1600627207.47,78164.0,4365.74443221,0.006093272008
1600627213.22,78286.0,4371.49762034,0.00727397808805
1600627218.97,78407.0,4377.24641228,0.00655352976173
1600627224.34,78522.0,4382.61194921,0.00231134681962
1600627230.11,78642.0,4388.38052511,0.0129677215591
1600627235.49,78756.0,4393.76347208,0.00721048377454
1600627240.89,78870.0,4399.16147423,0.0189940519631
1600627246.66,78991.0,4404.93189526,0.00978432409465
1600627252.18,79108.0,4410.4543221,0.00885744206607
1600627257.58,79222.0,4415.85566115,0.0108659174293
1600627262.99,79334.0,4421.26785803,0.0039352462627
1600627268.37,79450.0,4426.65007639,0.00670468155295
1600627273.79,79562.0,4432.06393814,0.00571478204802
1600627279.21,79675.0,4437.4830811,0.00491270469502
1600627284.81,79792.0,4443.0875392,0.00879332982004
1600627290.23,79907.0,4448.50214434,0.00568318925798
1600627295.78,80025.0,4454.0600543,0.0109090693295
1600627301.14,80139.0,4459.4199183,0.00549315055832
1600627306.52,80253.0,4464.80008435,0.0029258239083
1600627312.25,80374.0,4470.53008127,0.00405033584684
1600627317.8,80491.0,4476.07995319,0.00442897900939
1600627323.16,80605.0,4481.43124533,0.00347692030482
1600627328.74,80723.0,4487.01827717,0.00596822053194
1600627334.12,80838.0,4492.3909812,0.0181247219443
1600627339.66,80954.0,4497.93166518,0.00707968696952
1600627345.06,81068.0,4503.3373661,0.0171463489532
1600627350.41,81182.0,4508.68486619,0.00895220041275
1600627362.86,81420.0,4521.13908434,0.0152328135446
1600627368.25,81534.0,4526.5240593,0.0030974750407
1600627373.64,81648.0,4531.91191411,0.00491407886147
1600627379.34,81766.0,4537.61546016,0.00624598935246
1600627384.76,81881.0,4543.0314343,0.0254496205598
1600627390.13,81995.0,4548.40167022,0.0129950772971
1600627395.88,82116.0,4554.15404534,0.00278015690856
1600627401.28,82230.0,4559.56018209,0.00636742264032
1600627406.9,82348.0,4565.17183423,0.0068273586221
1600627412.52,82467.0,4570.79856706,0.00476599857211
1600627418.29,82587.0,4576.56773615,0.00997628830373
1600627423.84,82703.0,4582.1174252,0.0028449841775
1600627429.26,82819.0,4587.53368616,0.00711658969522
1600627434.63,82932.0,4592.90856123,0.0106012867764
1600627440.03,83047.0,4598.3034513,0.00599041907117
1600627445.46,83162.0,4603.73240805,0.00954887736589
1600627450.86,83277.0,4609.13089824,0.00407791417092
1600627456.55,83397.0,4614.82218623,0.00975868105888
1600627462.13,83514.0,4620.4099803,0.00601336080581
1600627467.52,83629.0,4625.79514527,0.00740380771458
1600627472.87,83743.0,4631.14244413,0.00510230381042
1600627478.44,83862.0,4636.71247506,0.00904738530517
1600627483.89,83976.0,4642.1642561,0.00615511275828
1600627489.63,84096.0,4647.90776324,0.00414275983348
1600627494.96,84209.0,4653.2332921,0.00613806024194
1600627500.39,84325.0,4658.66802502,0.00818275660276
1600627506.13,84446.0,4664.40557122,0.00409044418484
1600627511.71,84565.0,4669.98152113,0.0111197615042
1600627517.08,84679.0,4675.35733533,0.006309682969
1600627522.43,84793.0,4680.70324206,0.00645139208063
1600627527.78,84907.0,4686.06028438,0.0042313169688
1600627533.35,85022.0,4691.62267733,0.0085379909724
1600627539.1,85143.0,4697.37081313,0.0100665297359
1600627553.26,85416.0,4711.53659105,0.00597665412351
1600627558.67,85529.0,4716.94369435,0.0222002062947
1600627564.08,85643.0,4722.35212016,0.00431697303429
1600627569.42,85757.0,4727.69594026,0.0063409442082
1600627574.79,85871.0,4733.06128716,0.00502194091678
1600627580.54,85991.0,4738.81421232,0.00428496301174
1600627585.94,86105.0,4744.21715021,0.00833027809858
1600627591.29,86217.0,4749.56687212,0.0120560927317
1600627596.69,86332.0,4754.96383619,0.0157621596009
1600627602.1,86445.0,4760.37814021,0.00579839479178
1600627607.69,86565.0,4765.96150804,0.00347967538983
1600627613.37,86686.0,4771.64104819,0.00473744049668
1600627619.11,86807.0,4777.38945317,0.00937574729323
1600627624.67,86923.0,4782.95023727,0.00630201771855
1600627630.02,87037.0,4788.29379725,0.0254240743816
1600627635.38,87151.0,4793.65675616,0.00370330200531
1600627640.76,87263.0,4799.03534436,0.00436069536954
1600627646.33,87381.0,4804.60859013,0.00266194506548
1600627651.91,87498.0,4810.18153024,0.0126717537642
1600627657.26,87612.0,4815.53441429,0.00729305762798
1600627662.99,87730.0,4821.26729417,0.00508395396173
1600627668.37,87846.0,4826.64769816,0.00963620934635
1600627674.08,87967.0,4832.35882211,0.00592353008687
1600627679.47,88082.0,4837.74826026,0.00399940181524
1600627685.21,88201.0,4843.4848001,0.00380152883008
1600627690.57,88315.0,4848.84163022,0.00794331915677
1600627695.89,88430.0,4854.16562128,0.0178242847323
1600627701.66,88551.0,4859.9400053,0.00428759958595
1600627707.05,88665.0,4865.32834911,0.00519698439166
1600627712.82,88786.0,4871.09969807,0.0106433387846
1600627718.15,88900.0,4876.42340517,0.0044229789637
1600627723.52,89014.0,4881.79375315,0.00716784317046
1600627729.26,89134.0,4887.53560233,0.00319820106961
1600627741.11,89368.0,4899.39042211,0.00518125295639
1600627746.5,89481.0,4904.7758522,0.00579902017489
1600627751.89,89596.0,4910.16811228,0.0100941490382
1600627757.63,89717.0,4915.90506124,0.00259626936167
1600627763.21,89832.0,4921.48096609,0.00869991257787
1600627768.58,89947.0,4926.85886312,0.00279523362406
1600627779.56,90178.0,4937.83669209,0.00507360696793
1600627785.02,90294.0,4943.29675126,0.00569431111217
1600627790.39,90407.0,4948.66337729,0.00880407169461
1600627795.78,90520.0,4954.05815411,0.00592362228781
1600627801.17,90633.0,4959.44989109,0.0029631529469
1600627806.71,90751.0,4964.98598218,0.0186646692455
1600627812.09,90865.0,4970.37040019,0.0273080430925
1600627817.45,90979.0,4975.72512627,0.00877180881798
1600627823.36,91104.0,4981.63757324,0.00572183169425
1600627829.11,91224.0,4987.38756609,0.00723835546523
1600627834.86,91345.0,4993.13677931,0.00533140171319
1600627840.19,91459.0,4998.46310329,0.0106256054714
1600627845.86,91577.0,5004.14028215,0.0125552266836
1600627851.23,91691.0,5009.50396919,0.00223302282393
1600627856.64,91804.0,5014.92035723,0.0116639733315
1600627862.07,91919.0,5020.34212828,0.00498932041228
1600627873.06,92153.0,5031.3392241,0.00834713131189
1600627878.81,92272.0,5037.08462214,0.0150068588555
1600627884.17,92387.0,5042.44294024,0.00291637377813
1600627889.73,92505.0,5048.00507307,0.0104063199833
1600627895.33,92623.0,5053.60918617,0.00415682373568
1600627900.69,92737.0,5058.96682024,0.00373564707115
1600627906.06,92851.0,5064.33825231,0.00399490259588
1600627911.46,92964.0,5069.73461413,0.00773759651929
1600627916.85,93078.0,5075.12734008,0.00724849011749
1600627922.22,93193.0,5080.49954414,0.00246140081435
1600627933.13,93403.0,5091.40405321,0.00282045500353
1600627938.52,93517.0,5096.7913661,0.00698238797486
1600627943.92,93631.0,5102.19486022,0.0032465220429
1600627949.29,93747.0,5107.5697062,0.00280960905366
1600627955.03,93867.0,5113.30770612,0.00468752440065
1600627960.77,93989.0,5119.04911709,0.00568827847019
1600627966.16,94102.0,5124.43786621,0.00564864091575
1600627977.05,94334.0,5135.32131934,0.00409100018442
1600627982.76,94454.0,5141.03589511,0.00278665311635
1600627988.13,94568.0,5146.40374422,0.00556135736406
1600627993.88,94688.0,5152.15184331,0.00860343314707
1600627999.25,94803.0,5157.52727509,0.0022351318039
1600628004.98,94925.0,5163.25524426,0.00919900927693
1600628010.8,95044.0,5169.07580924,0.00538197346032
1600628016.18,95159.0,5174.45618629,0.003982830327
1600628021.79,95278.0,5180.06908917,0.00508134439588
1600628027.14,95391.0,5185.41874433,0.00363250030205
1600628032.53,95505.0,5190.81000328,0.00685273436829
1600628037.91,95619.0,5196.18938303,0.0109832268208
1600628043.65,95739.0,5201.92577815,0.00480381213129
1600628049.03,95852.0,5207.30399013,0.00616947794333
1600628054.39,95966.0,5212.66351223,0.00948471203446
1600628059.77,96081.0,5218.04792929,0.00811079423875
1600628065.46,96201.0,5223.73175931,0.00503447977826
1600628070.92,96317.0,5229.19804525,0.00481811864302
1600628076.31,96429.0,5234.58858538,0.00315414648503
1600628081.8,96545.0,5240.07358432,0.00821416359395
1600628087.18,96659.0,5245.45389915,0.00563757214695
1600628092.52,96773.0,5250.79547405,0.00439992779866
1600628098.23,96892.0,5256.50326037,0.00645979773253
1600628103.59,97006.0,5261.86847019,0.00618631206453
1600628108.96,97121.0,5267.23819709,0.00551495468244
1600628114.52,97238.0,5272.79361129,0.00336887734011
1600628122.44,97387.0,5280.71742821,0.00693774176762
1600628128.21,97508.0,5286.4904151,0.00246755010448
1600628133.97,97629.0,5292.24776721,0.00502868322656
1600628139.55,97747.0,5297.82207012,0.00360611011274
1600628144.91,97862.0,5303.18264103,0.00387349375524
1600628150.27,97975.0,5308.54804111,0.00451296567917
1600628155.63,98089.0,5313.90686035,0.0133528169245
1600628161.37,98210.0,5319.64123631,0.00379308545962
1600628167.13,98331.0,5325.40398812,0.00480737769976
1600628172.53,98444.0,5330.80314612,0.00512021128088
1600628177.91,98559.0,5336.18121719,0.00832167267799
1600628183.52,98677.0,5341.79837132,0.00689765159041
1600628188.91,98790.0,5347.18617511,0.00571379018947
1600628194.27,98906.0,5352.5444963,0.00648904498667
1600628199.67,99019.0,5357.94304609,0.0039022618439
1600628205.05,99134.0,5363.32309628,0.00333483004943
1600628210.44,99250.0,5368.71466827,0.00408978946507
1600628216.2,99370.0,5374.47306418,0.0132319964468
1600628227.06,99601.0,5385.33232737,0.00334932212718
1600628232.6,99718.0,5390.88001704,0.00292660691775
1600628238.31,99839.0,5396.58903313,0.0051504233852
1600628244.1,99960.0,5402.37655425,0.00268982071429
1600628249.46,100074.0,5407.73836517,0.00644078291953
1600628260.44,100305.0,5418.71921134,0.0172115992755
1600628265.83,100420.0,5424.10663629,0.00434118043631
1600628271.22,100533.0,5429.49658918,0.00758401770145
1600628276.58,100648.0,5434.85576701,0.00961286015809
1600628282.31,100768.0,5440.59021926,0.00499384663999
1600628287.68,100882.0,5445.95617819,0.00945303589106
1600628293.05,100996.0,5451.32506824,0.00805398728698
1600628298.44,101110.0,5456.7147553,0.0061386092566
1600628303.85,101227.0,5462.12937522,0.00308095570654
1600628314.35,101428.0,5472.62484622,0.00367056718096
1600628319.75,101543.0,5478.02976227,0.00569945108145
1600628325.55,101664.0,5483.82286716,0.00668455893174
1600628330.98,101780.0,5489.25126219,0.00442713545635
1600628336.75,101901.0,5495.02780819,0.00903418753296
1600628342.08,102015.0,5500.35522723,0.00992540363222
1600628347.44,102128.0,5505.7121222,0.0139887249097
1600628353.24,102251.0,5511.51344419,0.0138844233006
1600628358.99,102372.0,5517.26452017,0.00794225931168
1600628364.39,102486.0,5522.6672492,0.0016199942911
1600628370.11,102607.0,5528.38308215,0.0033000910189
1600628375.45,102721.0,5533.72405219,0.00861340761185
1600628381.21,102841.0,5539.48365617,0.0097595565021
1600628386.81,102959.0,5545.08195806,0.0035145021975
1600628392.19,103073.0,5550.46146321,0.00569878425449
1600628397.57,103187.0,5555.84285617,0.00386884296313
1600628403.3,103307.0,5561.58014822,0.00537890009582
1600628408.7,103421.0,5566.97694421,0.00297435838729
1600628414.41,103542.0,5572.69009805,0.00614747405052
1600628419.76,103656.0,5578.03765702,0.00579719711095
1600628425.5,103776.0,5583.77216029,0.00831364840269
1600628431.08,103895.0,5589.35830808,0.00756754400209
1600628436.64,104013.0,5594.9148562,0.0117268906906
1600628442.23,104132.0,5600.50412822,0.00415743794292
1600628447.59,104245.0,5605.86512923,0.00468042027205
1600628452.97,104360.0,5611.24342728,0.0362123474479
1600628458.33,104474.0,5616.60434532,0.00555457640439
1600628464.07,104595.0,5622.34377623,0.00282433326356
1600628469.84,104716.0,5628.11611509,0.0191353671253
1600628475.36,104832.0,5633.63954425,0.018106341362
1600628480.79,104947.0,5639.06530023,0.00378575082868
1600628486.21,105061.0,5644.48325324,0.00491461995989
1600628491.99,105183.0,5650.26418519,0.00331859732978
1600628504.56,105433.0,5662.83539629,0.00670134834945
1600628510.31,105553.0,5668.58519316,0.0114994253963
1600628515.73,105667.0,5674.00755715,0.00698307715356
1600628521.18,105782.0,5679.45264626,0.0106878373772
1600628526.63,105897.0,5684.90910006,0.00626228284091
1600628532.01,106010.0,5690.28805614,0.00549398222938
1600628537.73,106131.0,5696.00660014,0.00573234446347
1600628543.13,106247.0,5701.40131927,0.00388753949665
1600628548.54,106362.0,5706.81301522,0.00409093825147
1600628553.91,106476.0,5712.1876533,0.0068285074085
1600628559.67,106597.0,5717.94087505,0.00215886090882
1600628565.01,106711.0,5723.28442025,0.00309631973505
1600628570.34,106825.0,5728.61156917,0.00481885671616
1600628576.06,106944.0,5734.33756113,0.00275375833735
1600628581.42,107059.0,5739.69816327,0.0187328122556
1600628586.84,107172.0,5745.11336136,0.0083037558943
1600628592.23,107285.0,5750.50306416,0.0043526571244
1600628597.62,107402.0,5755.89300513,0.00506851822138
1600628603.38,107522.0,5761.65240526,0.00485350098461
1600628608.81,107636.0,5767.08478022,0.00298614823259
1600628614.22,107752.0,5772.49805713,0.00707702990621
1600628619.58,107865.0,5777.85875607,0.010535242036
1600628625.19,107984.0,5783.46694517,0.00543145276606
1600628630.52,108098.0,5788.79653621,0.00403863051906
1600628635.9,108210.0,5794.17566133,0.0111344885081
1600628641.26,108324.0,5799.53360724,0.00660608895123
1600628646.99,108445.0,5805.26617026,0.00717001454905
1600628652.37,108559.0,5810.64518023,0.00975372828543
1600628657.78,108674.0,5816.05784106,0.00579905044287
1600628663.18,108788.0,5821.45094919,0.00602999981493
1600628668.92,108909.0,5827.19437504,0.00548216700554
1600628674.65,109031.0,5832.93021917,0.00464233709499
1600628679.98,109144.0,5838.25384712,0.0101424325258
1600628685.52,109261.0,5843.79737639,0.00409648008645
1600628697.47,109489.0,5855.74685812,0.00508417421952
1600628703.27,109606.0,5861.54429531,0.0114637771621
1600628708.68,109723.0,5866.95454431,0.0255709290504
1600628714.45,109844.0,5872.72220325,0.00401976983994
1600628720.2,109965.0,5878.47950315,0.00243189162575
1600628725.96,110087.0,5884.23519325,0.0037835042458
1600628737.44,110328.0,5895.71927714,0.00528174545616
1600628742.83,110441.0,5901.1024344,0.00446403166279
1600628748.23,110557.0,5906.5071671,0.00759013276547
1600628753.42,110666.0,5911.69505215,0.00312269804999
1600628758.86,110781.0,5917.13421702,0.00403134524822
1600628764.21,110895.0,5922.4842093,0.00363475736231
1600628769.97,111015.0,5928.24513912,0.00392595119774
1600628775.57,111133.0,5933.84180331,0.00273029739037
1600628780.98,111247.0,5939.25390625,0.00399131421
1600628786.33,111358.0,5944.60475135,0.00361268175766
1600628791.75,111473.0,5950.02064514,0.00516869639978
1600628797.16,111588.0,5955.43186021,0.00180532957893
1600628808.3,111825.0,5966.57420421,0.00353355659172
1600628813.67,111939.0,5971.944525,0.00298184575513
1600628819.42,112059.0,5977.69091225,0.00643635727465
1600628824.76,112174.0,5983.03330326,0.00861281622201
1600628830.15,112288.0,5988.42854619,0.0106756845489
1600628835.87,112408.0,5994.14776325,0.00424990430474
1600628841.26,112522.0,5999.53600621,0.00747633725405
1600628846.88,112640.0,6005.15222502,0.0100638382137
1600628852.28,112755.0,6010.55403519,0.00771545805037
1600628857.68,112869.0,6015.95750332,0.00445659039542
1600628863.46,112989.0,6021.73700118,0.00421680696309
1600628868.82,113103.0,6027.09083438,0.00490716286004
1600628874.43,113222.0,6032.70586038,0.0028878422454
1600628887.26,113472.0,6045.53870225,0.00620926450938
1600628892.98,113592.0,6051.2517283,0.00580159993842
1600628898.36,113706.0,6056.63707113,0.00405774824321
1600628903.71,113821.0,6061.98981619,0.00570666464046
1600628909.43,113940.0,6067.70619726,0.00329780043103
1600628914.85,114056.0,6073.12692499,0.0107203051448
1600628920.67,114177.0,6078.94444513,0.00702811125666
1600628926.04,114291.0,6084.31908321,0.00832220073789
1600628931.41,114406.0,6089.68713212,0.00273416750133
1600628936.78,114520.0,6095.05423522,0.00503074098378
1600628942.15,114635.0,6100.42915225,0.00403399998322
1600628947.76,114753.0,6106.03116703,0.00496530160308
1600628953.31,114869.0,6111.58582926,0.00332591449842
1600628958.73,114985.0,6117.0048542,0.00359848188236
1600628964.27,115102.0,6122.54771113,0.0166351366788
1600628970.02,115222.0,6128.29681134,0.00680592702702
1600628975.75,115343.0,6134.02888727,0.00648781331256
1600628981.09,115457.0,6139.36070514,0.00237119011581
1600628986.49,115571.0,6144.76240325,0.0131225539371
1600628992.11,115687.0,6150.38873219,0.00894671399146
1600628997.48,115803.0,6155.75619006,0.00865484494716
1600629003.05,115918.0,6161.32821321,0.00946865975857
1600629008.73,116038.0,6167.00960326,0.00693956390023
1600629014.09,116151.0,6172.36608911,0.00383511115797
1600629019.44,116265.0,6177.71389437,0.00338074378669
1600629025.23,116386.0,6183.50655317,0.00924892164767
1600629030.62,116501.0,6188.89841127,0.00467151589692
1600629036.02,116614.0,6194.30019331,0.0049447612837
1600629041.41,116728.0,6199.68911314,0.00495641771704
1600629046.82,116842.0,6205.09324121,0.0035915276967
1600629052.35,116959.0,6210.62436128,0.00224367459305
1600629057.77,117076.0,6216.04774904,0.00233572768047
1600629063.54,117197.0,6221.81669521,0.00847981404513
1600629076.49,117453.0,6234.76721835,0.00596176926047
1600629082.22,117572.0,6240.49152517,0.00612270040438
1600629087.56,117687.0,6245.83246422,0.0028146840632
1600629093.52,117812.0,6251.79607725,0.00893346685916
1600629099.25,117933.0,6257.53033113,0.00423467345536
1600629104.7,118048.0,6262.97234011,0.00610627792776
1600629110.08,118160.0,6268.35926914,0.00920665822923
1600629115.7,118280.0,6273.97083712,0.00628537684679
1600629121.44,118400.0,6279.71113634,0.00547464098781
1600629126.98,118516.0,6285.2598803,0.00520691974089
1600629132.43,118631.0,6290.70347619,0.0179428644478
1600629137.84,118744.0,6296.11548734,0.00593564659357
1600629143.24,118859.0,6301.51258016,0.00661791022867
1600629148.57,118973.0,6306.8503561,0.00309174368158
1600629153.93,119087.0,6312.20947719,0.0140621829778
1600629159.31,119201.0,6317.58518815,0.00268141226843
1600629165.09,119323.0,6323.36049724,0.00393117545173
1600629170.61,119441.0,6328.88668537,0.00328182126395
1600629175.97,119552.0,6334.24209523,0.00498153828084
1600629181.41,119670.0,6339.68432403,0.00422859936953
1600629187.18,119790.0,6345.45644808,0.00437155086547
1600629192.54,119902.0,6350.82019711,0.00315869622864
1600629197.93,120018.0,6356.2082541,0.0091917142272
1600629203.51,120135.0,6361.78230429,0.00358292856254
1600629208.88,120249.0,6367.15588522,0.00605850294232
1600629214.44,120365.0,6372.7119863,0.00508171599358
1600629219.83,120479.0,6378.10325623,0.00304985046387
1600629225.37,120596.0,6383.64385819,0.00431792670861
1600629236.57,120833.0,6394.84767222,0.00507598090917
1600629242.32,120954.0,6400.59355807,0.00315953046083
1600629251.45,121014.0,6409.72250223,0.0032033697
