Wall time,Time,Step,Value
1597273901,8220.56354,9917,0.0007908636471
1597273912,8231.80627,10346,0.0004429809342
1597273915,8234.66443,10466,0.000339292048
1597273918,8237.50847,10583,0.001235058648
1597273920,8240.328,10703,0.01149796601
1597273923,8243.17507,10823,0.000897494785
1597273926,8246.2289,10951,0.0002216099383
1597273929,8249.06897,11071,0.003644956741
1597273932,8251.88514,11188,0.003591366811
1597273935,8254.70597,11306,0.003873808077
1597273938,8257.51651,11424,0.0004339289444
1597273940,8260.34852,11543,0.0002358997299
1597273943,8263.19068,11662,0.0002104560263
1597273946,8266.01745,11782,0.0003299519303
1597273949,8268.87214,11901,0.000305699592
1597273952,8271.71741,12019,0.001914646709
1597273961,8280.80593,12356,0.0006360944826
1597273964,8283.6815,12475,0.0004239940317
1597273967,8286.51908,12594,0.0002905992151
1597273969,8289.33214,12714,0.0002973853261
1597273972,8292.20428,12830,0.0001120352681
1597273975,8294.98768,12950,0.0002412046451
1597273978,8297.82647,13067,0.001115060644
1597273981,8300.51203,13180,0.0004065072862
1597273983,8303.34954,13300,0.01269435789
1597273986,8306.16315,13417,0.0006049848744
1597273989,8308.97524,13537,0.0003015862894
1597273992,8311.82241,13656,0.0003113693674
1597273995,8314.66792,13775,0.001038202085
1597273998,8317.49664,13894,0.000609210867
1597274000,8320.35195,14013,0.0002987686603
1597274010,8329.72985,14363,0.0006220641662
1597274013,8332.44993,14477,0.0005509289913
1597274015,8335.29423,14596,0.0005196666461
1597274018,8338.16179,14716,0.0001672672661
1597274021,8340.98203,14836,0.0001425934461
1597274024,8343.83996,14954,0.000324152119
1597274027,8346.63701,15073,0.0006744937273
1597274030,8349.45113,15191,0.0006455547409
1597274032,8352.2887,15309,0.001308078179
1597274035,8355.10543,15427,0.001423743786
1597274038,8357.95511,15544,0.0001514687901
1597274041,8360.61377,15655,0.002261473564
1597274043,8363.42047,15774,0.0007320363075
1597274046,8366.25431,15892,0.0001591148175
1597274049,8369.08591,16012,0.001585401013
1597274057,8377.06123,16309,0.0002308602561
1597274060,8379.73978,16421,0.0002095574746
1597274063,8382.56323,16541,0.001049340121
1597274065,8385.27285,16655,0.0001427367388
1597274068,8388.09528,16772,0.0009600019548
1597274071,8390.76975,16883,0.0009729944868
1597274074,8393.44356,16996,0.0001953044994
1597274076,8396.25984,17115,0.0006800510455
1597274079,8399.10943,17236,0.003017839743
1597274082,8401.95733,17353,0.002694534138
1597274085,8404.63651,17465,0.0004261939321
1597274088,8407.47489,17583,0.001228745794
1597274090,8410.35314,17704,0.001798873302
1597274093,8413.20162,17822,0.0001757950231
1597274096,8416.05425,17941,0.000255982799
1597274107,8426.59278,18342,0.000214019994
1597274110,8429.5178,18463,0.0005265224027
1597274112,8432.33672,18582,0.0002064501605
1597274115,8435.18959,18701,0.0001195496516
1597274118,8438.0035,18819,0.0005246651126
1597274121,8440.8199,18939,0.003208764596
1597274124,8443.66548,19057,0.002242899965
1597274127,8446.48946,19176,0.0004972824827
1597274129,8449.32164,19294,0.000352763891
1597274132,8452.10114,19412,0.0002710845729
1597274135,8454.96726,19533,0.0002135582035
1597274138,8457.7793,19651,0.0001692933438
1597274141,8460.61584,19771,0.00151853112
1597274143,8463.4117,19890,0.0003342063574
1597274146,8466.19783,20005,0.0001839969773
1597274158,8477.49476,20430,0.001281527104
1597274160,8480.35942,20549,0.0008105615852
1597274163,8483.21221,20667,0.0004156688228
1597274166,8486.03822,20786,0.002722940408
1597274169,8488.89361,20903,0.001231037779
1597274172,8491.57042,21016,0.0004197724047
1597274174,8494.3931,21134,0.0007716710679
1597274177,8497.27556,21254,0.0002529946214
1597274180,8499.94249,21365,0.0007094510947
1597274183,8502.61367,21477,0.000360332604
1597274185,8505.30311,21590,0.0001114552797
1597274188,8508.14702,21709,8.88E-05
1597274191,8510.95597,21827,0.0002091708302
1597274194,8513.79188,21943,0.000128009633
