Wall time,Time,Step,Value
1594339348,2955.27173,11504,0.09551377594
1594339351,2958.1862,11625,0.1492478549
1594339353,2960.92549,11743,0.2619024515
1594339356,2963.8335,11864,0.1265745014
1594339359,2966.54728,11978,0.2614710629
1594339371,2978.70088,12435,0.09939600527
1594339374,2981.45753,12548,0.07764595002
1594339377,2984.17641,12663,0.09612006694
1594339379,2986.91838,12779,0.07556655258
1594339382,2989.8217,12899,0.09001511335
1594339385,2992.53715,13013,0.2044938803
1594339388,2995.24818,13126,0.1126696914
1594339391,2997.95403,13240,0.1755083948
1594339393,3000.671,13354,0.154535383
1594339396,3003.36196,13468,0.1570216417
1594339399,3006.1015,13582,0.08727116883
1594339401,3008.81274,13695,0.07284109294
1594339404,3011.55433,13812,0.1873410344
1594339407,3014.29193,13927,0.1732828915
1594339410,3017.02984,14041,0.0997107327
1594339418,3025.23533,14348,0.05964617804
1594339421,3027.95031,14462,0.1787113398
1594339423,3030.70007,14578,0.04378308356
1594339426,3033.39347,14692,0.1265247464
1594339429,3036.28757,14813,0.06900955737
1594339432,3039.18517,14934,0.04809707403
1594339434,3041.94261,15051,0.1440705657
1594339437,3044.6808,15166,0.09817802161
1594339440,3047.40398,15280,0.1118909866
1594339443,3050.28131,15401,0.1691323519
1594339446,3053.18606,15521,0.2473995984
1594339448,3055.93596,15639,0.1861860454
1594339451,3058.64779,15751,0.1600704491
1594339454,3061.53627,15871,0.1689963788
1594339457,3064.25122,15985,0.03531546146
1594339467,3074.22584,16363,0.09171720594
1594339469,3076.93664,16477,0.1166978553
1594339472,3079.66908,16593,0.1247246191
1594339475,3082.38934,16707,0.149295032
1594339478,3085.07817,16821,0.1208346114
1594339480,3087.78615,16934,0.08303795755
1594339483,3090.51377,17049,0.1476567388
1594339486,3093.24115,17163,0.1226451099
1594339489,3095.95193,17277,0.110229075
1594339491,3098.69416,17392,0.1756173968
1594339494,3101.61077,17513,0.09490278363
1594339497,3104.33307,17629,0.1238874346
1594339500,3107.22024,17749,0.1764738262
1594339502,3109.93791,17864,0.1562682986
1594339505,3112.8433,17985,0.0797091946
1594339516,3123.75915,18398,0.06758987904
1594339519,3126.48109,18513,0.0688143447
1594339522,3129.36632,18634,0.02791961841
1594339525,3132.07415,18747,0.04790706187
1594339527,3134.7957,18862,0.112901032
1594339530,3137.53535,18977,0.06751681119
1594339533,3140.25474,19091,0.05867776275
1594339536,3142.94515,19204,0.02448412031
1594339538,3145.63668,19318,0.09040082991
1594339541,3148.50725,19438,0.0756078586
1594339544,3151.39831,19558,0.06494420767
1594339547,3154.27601,19678,0.0720218122
1594339549,3156.94286,19789,0.07195371389
1594339552,3159.64346,19901,0.1265699416
1594339555,3162.35856,20016,0.1323743761
1594339564,3171.63789,20365,0.1250550151
1594339567,3174.35678,20480,0.05783435702
1594339570,3177.06831,20593,0.02923227474
1594339572,3179.80572,20709,0.02699453011
1594339575,3182.70133,20830,0.08455795795
1594339578,3185.57973,20950,0.1654136926
1594339581,3188.42613,21070,0.07108610868
1594339584,3191.32084,21191,0.03743656725
1594339587,3194.0513,21307,0.1164332777
1594339589,3196.94268,21427,0.181768775
1594339592,3199.82859,21548,0.08349498361
1594339595,3202.51356,21661,0.07789178193
1594339598,3205.26773,21776,0.06030212343
1594339601,3208.1493,21897,0.1196347773
1594339604,3211.01152,22017,0.02800252289
1594339613,3220.55765,22381,0.1145108268
1594339616,3223.41441,22500,0.08884466439
1594339619,3226.24118,22620,0.101641342
1594339622,3229.11823,22741,0.09346580505
1594339624,3231.80157,22853,0.0736233443
1594339627,3234.50108,22966,0.05237908661
1594339630,3237.18305,23079,0.1617290825
1594339632,3239.87403,23192,0.05821873248
1594339635,3242.57884,23306,0.2042266279
1594339638,3245.4821,23427,0.0720796138
1594339641,3248.3834,23548,0.07912133634
1594339644,3251.26681,23668,0.08624085039
1594339647,3253.98687,23782,0.04137599468
1594339649,3256.87773,23903,0.06412041187
1594339652,3259.57908,24017,0.0469949469
1594339662,3269.68692,24397,0.1526498497
1594339665,3272.4593,24515,0.4610229731
1594339668,3275.36396,24635,0.03241229057
1594339671,3278.25579,24755,0.06615375727
1594339674,3281.13029,24874,0.06638914347
1594339676,3283.8592,24990,0.08369255066
1594339679,3286.75826,25110,0.06177221984
1594339682,3289.46682,25224,0.02433753386
1594339685,3292.18331,25338,0.08930840343
1594339687,3294.88518,25453,0.1565368772
1594339690,3297.7774,25573,0.01128259022
1594339693,3300.45194,25687,0.1528817713
1594339696,3303.14503,25800,0.04042217508
1594339698,3305.83681,25914,0.03081780672
1594339701,3308.52162,26026,0.02577129751
1594339711,3318.695,26416,0.03366890177
1594339714,3321.59388,26537,0.07187262923
1594339717,3324.33064,26651,0.08207929134
1594339720,3327.07827,26768,0.08112086356
1594339723,3329.94828,26888,0.06436687708
1594339725,3332.83313,27009,0.2174315751
1594339728,3335.74179,27129,0.07260997593
1594339731,3338.43527,27245,0.1083959043
1594339734,3341.33417,27364,0.1028633565
1594339737,3344.1939,27484,0.09503468126
1594339739,3346.88293,27597,0.1151009724
1594339742,3349.59932,27711,0.05647240579
1594339745,3352.28523,27824,0.02969761565
1594339748,3354.97068,27938,0.02073746733
1594339750,3357.83872,28058,0.06822598726
1594339760,3367.8691,28435,0.1192206442
1594339763,3370.54488,28547,0.05414082482
1594339766,3373.26088,28662,0.04046858102
1594339769,3375.97579,28777,0.1113685519
1594339771,3378.87849,28897,0.01590781845
1594339774,3381.60841,29012,0.1480766535
1594339777,3384.47517,29132,0.0576081574
1594339780,3387.16972,29245,0.02102097683
1594339782,3389.88105,29360,0.07908302546
1594339785,3392.6213,29475,0.1815690696
1594339788,3395.33416,29589,0.05858831853
1594339791,3398.21788,29710,0.07955013216
1594339794,3401.10416,29830,0.08098649979
1594339796,3403.83206,29945,0.09428618103
1594339799,3406.52946,30058,0.02107370086
1594339810,3417.28419,30465,0.1058533117
1594339813,3419.98884,30579,0.15679802
1594339815,3422.67918,30693,0.04071284831
1594339818,3425.39631,30806,0.04006006569
1594339821,3428.14349,30921,0.0455564335
1594339823,3430.81929,31034,0.04525665194
1594339826,3433.52668,31147,0.09098063409
1594339829,3436.22243,31261,0.1531080902
1594339832,3439.09,31380,0.03772137687
1594339835,3441.97931,31501,0.03656544536
1594339837,3444.70536,31616,0.05955117941
1594339840,3447.4305,31730,0.1080927998
1594339843,3450.13783,31843,0.08593937755
1594339845,3452.85732,31959,0.1928851455
1594339848,3455.71096,32079,0.0544879213
1594339861,3468.41397,32559,0.006815015338
1594339864,3471.28199,32680,0.0272069145
1594339867,3474.125,32798,0.01613957994
1594339869,3476.83138,32912,0.01638566703
1594339872,3479.72102,33032,0.01269875281
1594339875,3482.63433,33154,0.009434003383
1594339878,3485.36145,33270,0.005441334099
1594339881,3488.23075,33388,0.002847865224
1594339883,3490.93445,33501,0.004459229298
1594339886,3493.64649,33614,0.01293648407
1594339889,3496.36926,33729,0.00417015655
1594339892,3499.0893,33843,0.01196385548
1594339894,3501.7868,33955,0.004119225312
1594339897,3504.64889,34075,0.003375573782
1594339908,3515.87505,34500,0.03014954552
1594339911,3518.58575,34614,0.009014075622
1594339914,3521.31003,34729,0.02489325032
1594339917,3524.15434,34848,0.003646239638
1594339919,3526.85347,34962,0.002782376949
1594339922,3529.75625,35083,0.01864867099
1594339925,3532.49569,35199,0.01706767641
1594339928,3535.39609,35319,0.01790156215
1594339931,3538.29734,35440,0.004002495669
1594339934,3541.18107,35560,0.001474323217
1594339936,3543.88823,35674,0.003104098141
1594339939,3546.79184,35795,0.005948930513
1594339942,3549.49039,35909,0.003348647617
1594339945,3552.3786,36030,0.005723731127
1594339948,3555.08184,36142,0.0007152415346
1594339958,3565.669,36537,0.001071342966
1594339961,3568.44363,36655,0.005195446778
1594339964,3571.34253,36774,0.01343922876
1594339967,3574.05311,36888,0.001548965694
1594339969,3576.78352,37004,0.0006363991997
1594339972,3579.5065,37118,0.0009659762145
1594339975,3582.23337,37231,0.0007296290132
1594339978,3584.94679,37344,0.001939315
1594339980,3587.69038,37461,0.001104820985
1594339983,3590.59189,37581,0.002886787755
1594339986,3593.2895,37695,0.000566534698
1594339989,3596.00831,37808,0.00100388797
1594339991,3598.74945,37924,0.008297226392
1594339994,3601.48351,38038,0.004297153093
1594339997,3604.16922,38152,0.003370140679
1594340007,3614.73217,38544,0.003992511891
1594340010,3617.42721,38658,0.004651035648
1594340013,3620.30207,38778,0.0007430323167
1594340016,3622.99043,38892,0.0006171591813
1594340018,3625.66137,39004,0.000952122733
1594340021,3628.37026,39118,0.005413198844
1594340024,3631.26631,39238,0.008913275786
1594340027,3634.00959,39352,0.00325566926
1594340029,3636.75361,39469,0.001072206534
1594340032,3639.49011,39582,0.003261965699
1594340035,3642.20733,39696,0.0005637726281
1594340037,3644.90281,39811,0.001457783161
1594340040,3647.60548,39925,0.01208103448
1594340043,3650.47385,40043,0.01434758119
1594340046,3653.187,40157,0.005081390031
1594340056,3663.83041,40551,0.007520078681
1594340059,3666.51955,40665,0.002233505715
1594340062,3669.19392,40777,0.002192432061
1594340064,3671.90911,40892,0.00174099789
1594340067,3674.64822,41008,0.002377440687
1594340070,3677.36486,41123,0.001163711655
1594340073,3680.25979,41243,0.000914714532
1594340076,3683.16741,41364,0.0006700459635
1594340079,3686.04461,41485,0.0006134326686
1594340082,3688.94487,41606,0.002452251967
1594340084,3691.64471,41720,0.001329539577
1594340087,3694.53083,41840,0.0003643213422
1594340090,3697.21212,41952,0.004909490701
1594340093,3699.95131,42068,0.006297674961
1594340095,3702.68764,42182,0.0004321348388
1594340108,3715.03476,42641,0.005186689086
1594340110,3717.93882,42762,0.001553682378
1594340113,3720.81411,42883,0.001119930064
1594340116,3723.65581,43004,0.003295310074
1594340119,3726.53824,43124,0.00273440103
1594340122,3729.42173,43243,0.001943231095
1594340125,3732.14996,43358,0.0006976166624
1594340127,3734.90119,43474,0.002693535993
1594340130,3737.7512,43594,0.0002968277549
1594340133,3740.63414,43714,0.003481362481
1594340136,3743.3226,43826,0.001103583607
1594340139,3746.18608,43946,0.002950993367
1594340142,3749.09443,44068,0.0006100068567
1594340144,3751.77961,44182,0.002924589673
1594340153,3760.0572,44491,0.0006268235738
1594340155,3762.75307,44605,0.0007690469502
1594340158,3765.62938,44725,0.002339495346
1594340161,3768.34728,44838,0.0007307349006
1594340164,3771.06837,44952,0.0009223406669
1594340166,3773.81672,45068,0.0007925552782
1594340169,3776.53227,45181,0.0003567966633
1594340172,3779.25276,45295,0.0004656231322
1594340174,3781.93379,45407,0.01238765009
1594340177,3784.81094,45528,0.0009310909081
1594340180,3787.53855,45643,0.007819806226
1594340183,3790.27049,45758,0.001586194034
1594340186,3793.16726,45880,0.004375295714
1594340189,3796.01397,46000,0.003118340857
1594340191,3798.85123,46120,0.002548325108
1594340206,3813.00403,46654,0.0006114747375
1594340208,3815.88709,46774,0.001549631241
1594340211,3818.61593,46888,0.0009747556178
1594340214,3821.3285,47002,0.000521886046
1594340217,3824.04144,47116,0.003105728421
1594340219,3826.76368,47230,0.0006923665642
1594340222,3829.47819,47344,0.000511450984
1594340225,3832.20269,47458,0.0005586268962
1594340227,3834.92379,47573,0.002201665659
1594340230,3837.79774,47694,0.001039733994
1594340233,3840.51369,47809,0.0013365536
1594340236,3843.41575,47929,0.000426986604
1594340239,3846.13126,48042,0.0005219852319
1594340241,3848.84373,48156,0.0001277983101
1594340252,3859.00941,48538,0.009517416358
1594340254,3861.77913,48656,0.003427650779
1594340257,3864.6819,48776,0.0003531277471
1594340260,3867.36819,48889,0.0003258292563
1594340263,3870.28399,49010,0.001850949135
1594340266,3873.02508,49126,0.02030881122
1594340268,3875.92441,49246,0.0002925373847
1594340271,3878.82194,49367,0.01483624522
1594340274,3881.50851,49479,0.001231858623
1594340277,3884.20191,49593,0.0006655008765
1594340279,3886.91574,49707,0.002906740177
1594340282,3889.82505,49828,0.001057462301
1594340285,3892.68182,49948,0.0004287735501
