Wall time,Time,Step,Value
1600205135,4503.10737,6401,0.4519358873
1600205216,4584.12221,6501,0.4303068519
1600205282,4649.62007,6601,0.4449894428
1600205347,4714.84652,6701,0.4531340599
1600205425,4792.6772,6801,0.4098558426
1600205490,4858.11342,6901,0.5261818171
1600205569,4936.59852,7001,0.4635108411
1600205634,5002.1506,7101,0.4236738086
1600205700,5067.78515,7201,0.3816910684
1600205777,5144.75192,7301,0.3895919323
1600205842,5210.21312,7401,0.4406059384
1600205920,5287.95984,7501,0.4377622604
1600205986,5353.40014,7601,0.3729167283
1600206051,5418.54032,7701,0.3993310928
1600206128,5495.71615,7801,0.4247155786
1600206193,5561.05011,7901,0.3770139217
1600206271,5639.04846,8001,0.3778016865
1600206337,5704.51565,8101,0.1477914304
1600206402,5769.91072,8201,0.09527672082
1600206481,5848.44925,8301,0.0779440999
1600206546,5913.88021,8401,0.05124180764
1600206627,5994.521,8501,0.06130021438
1600206692,6059.97424,8601,0.0363855511
1600206757,6125.26859,8701,0.03334090486
1600206836,6203.88248,8801,0.03006195836
1600206901,6269.14492,8901,0.02620432153
1600206979,6346.92737,9001,0.0261124298
1600207044,6412.01737,9101,0.02265092172
1600207110,6477.40036,9201,0.01838891394
1600207184,6552.06494,9301,0.01996506006
1600207250,6617.43383,9401,0.01735102013
1600207329,6696.85332,9501,0.01792910695
1600207395,6762.52905,9601,0.01517284848
1600207460,6827.77796,9701,0.01317869872
1600207541,6909.20775,9801,0.01322940737
1600207607,6974.44172,9901,0.01916987263
1600207684,7051.72236,10001,0.01750442013
1600207749,7117.01267,10101,0.007350665983
1600207815,7182.57689,10201,0.01030066237
1600207892,7260.18218,10301,0.01203279011
1600207958,7325.80882,10401,0.01100211125
1600208037,7404.57225,10501,0.009673639201
1600208103,7470.33342,10601,0.009871406481
1600208168,7535.53473,10701,0.01093439665
1600208243,7611.01627,10801,0.010880257
1600208308,7676.20517,10901,0.005798493512
1600208388,7755.51537,11001,0.01005898602
1600208453,7820.81314,11101,0.01271053962
1600208519,7886.32758,11201,0.009384035133
1600208598,7966.19212,11301,0.007317650598
1600208664,8031.80702,11401,0.009808151051
1600208741,8108.75502,11501,0.006606224924
1600208806,8174.20017,11601,0.007449724246
1600208872,8239.50277,11701,0.005570988636
1600208950,8318.15134,11801,0.01071041264
1600209016,8383.43192,11901,0.007505192421
1600209094,8461.48841,12001,0.008232565597
1600209159,8526.72681,12101,0.01061711926
1600209224,8592.27018,12201,0.006536919158
1600209304,8671.56045,12301,0.006759592332
1600209370,8737.29016,12401,0.006282771472
1600209447,8814.55288,12501,0.007736901753
1600209512,8880.08473,12601,0.007480964065
1600209578,8945.44379,12701,0.007462376729
1600209658,9025.77618,12801,0.007233095355
1600209723,9091.23861,12901,0.008790338412
1600209802,9169.38746,13001,0.005743456539
1600209867,9234.75121,13101,0.006741831545
1600209933,9300.29282,13201,0.008586153388
1600210013,9380.71377,13301,0.005513201933
1600210079,9446.34057,13401,0.007833499461
1600210159,9526.48132,13501,0.01107564569
1600210224,9592.21282,13601,0.007644558325
1600210290,9657.69364,13701,0.007018059026
1600210368,9735.89574,13801,0.004942444153
1600210434,9801.33244,13901,0.00760536734
1600210511,9878.72437,14001,0.00896532461
1600210576,9944.13819,14101,0.007877225056
1600210642,10009.9483,14201,0.007157490123
1600210720,10087.85199,14301,0.006456121802
1600210786,10153.49895,14401,0.006806218997
1600210867,10234.7543,14501,0.009617805481
1600210933,10300.44552,14601,0.005937469192
1600210998,10365.9812,14701,0.009350236505
1600211077,10445.22916,14801,0.004534979351
1600211143,10510.75317,14901,0.005736385938
1600211220,10588.20424,15001,0.005980749615
1600211286,10653.90416,15101,0.006683364511
1600211352,10719.59395,15201,0.005308466963
1600211430,10798.18486,15301,0.004904645029
1600211496,10863.90933,15401,0.006557508837
1600211576,10943.51967,15501,0.005106326193
1600211641,11009.19868,15601,0.00596386008
1600211707,11074.71715,15701,0.006437068339
1600211781,11149.05007,15801,0.006958584301
1600211847,11214.71864,15901,0.005121137481
1600211924,11291.7897,16000,0.007341214
