Wall time,Step,Time,Value
1600474966.07,9017.0,2938.85203123,0.180287957191
1600474971.57,9133.0,2944.35528231,0.2898042202
1600474977.39,9253.0,2950.16912627,0.559816539288
1600474982.78,9368.0,2955.55866528,0.284051924944
1600474988.23,9482.0,2961.00787711,0.177958935499
1600474993.66,9595.0,2966.43782139,0.239901378751
1600474999.07,9709.0,2971.85257006,0.435890197754
1600475004.5,9824.0,2977.27798724,0.306671619415
1600475009.99,9937.0,2982.76746321,0.18589130044
1600475015.38,10052.0,2988.16066003,0.423419117928
1600475020.78,10165.0,2993.5611403,0.334928095341
1600475026.25,10281.0,2999.03266335,0.221101775765
1600475031.67,10397.0,3004.44831729,0.218281447887
1600475037.48,10516.0,3010.25858927,0.149088695645
1600475042.91,10630.0,3015.69343114,0.0987449139357
1600475048.32,10745.0,3021.09766102,0.0695561468601
1600475053.75,10858.0,3026.53059125,0.133720397949
1600475059.23,10974.0,3032.00919127,0.135836660862
1600475065.06,11095.0,3037.8438282,0.133496135473
1600475070.5,11211.0,3043.28092313,0.0811033025384
1600475075.95,11324.0,3048.72722721,0.169100493193
1600475081.39,11439.0,3054.16760015,0.14241887629
1600475086.86,11554.0,3059.63744831,0.215451985598
1600475092.25,11668.0,3065.03395319,0.105287432671
1600475097.71,11784.0,3070.48538423,0.0838873386383
1600475103.52,11905.0,3076.29610205,0.117380790412
1600475117.11,12170.0,3089.89337707,0.089771732688
1600475122.6,12287.0,3095.38076115,0.025672737509
1600475128.42,12408.0,3101.20394635,0.0683524087071
1600475133.84,12523.0,3106.61548209,0.0484727397561
1600475139.67,12643.0,3112.45454931,0.0437038131058
1600475145.14,12759.0,3117.9156661,0.0419471487403
1600475150.59,12874.0,3123.37445116,0.158234521747
1600475156.06,12988.0,3128.83684731,0.0383597314358
1600475161.51,13105.0,3134.28827429,0.110037267208
1600475167.33,13226.0,3140.10681224,0.164525836706
1600475172.79,13340.0,3145.57116222,0.16488340497
1600475178.46,13459.0,3151.23710537,0.0550152212381
1600475184.41,13584.0,3157.19317126,0.104353629053
1600475189.83,13698.0,3162.60701609,0.0215960741043
1600475195.27,13812.0,3168.04552221,0.271863669157
1600475200.68,13926.0,3173.46374917,0.064371727407
1600475206.14,14043.0,3178.91976619,0.226007536054
1600475211.92,14164.0,3184.69967604,0.132092103362
1600475217.37,14278.0,3190.15438819,0.0890101268888
1600475222.8,14392.0,3195.58394408,0.187157452106
1600475228.24,14508.0,3201.02266335,0.339887440205
1600475233.66,14622.0,3206.44451523,0.0374789685011
1600475239.49,14742.0,3212.26597619,0.0824551656842
1600475244.92,14857.0,3217.70229125,0.111986830831
1600475250.35,14971.0,3223.13473225,0.355364263058
1600475255.83,15086.0,3228.6092782,0.444540143013
1600475261.28,15200.0,3234.06094027,0.489563077688
1600475266.79,15319.0,3239.57409406,0.428309082985
1600475272.22,15432.0,3245.00423026,0.357144594193
1600475277.69,15547.0,3250.47516513,0.32562148571
1600475283.17,15662.0,3255.94871712,0.399966686964
1600475288.62,15778.0,3261.39968514,0.186791807413
1600475294.23,15894.0,3267.00597429,0.107950806618
1600475299.84,16011.0,3272.61732721,0.105805538595
1600475308.45,16175.0,3281.23085022,0.103909134865
1600475313.9,16289.0,3286.67888522,0.0820998623967
1600475319.32,16404.0,3292.0990653,0.0894730016589
1600475324.76,16519.0,3297.54103112,0.115910857916
1600475330.19,16633.0,3302.96778226,0.0452965274453
1600475335.64,16748.0,3308.42452431,0.0442183315754
1600475341.07,16862.0,3313.84639716,0.0689319595695
1600475346.52,16976.0,3319.30315924,0.0678655728698
1600475351.94,17091.0,3324.71787,0.0413199216127
1600475357.74,17212.0,3330.52195811,0.0882101133466
1600475363.2,17329.0,3335.97652507,0.110902905464
1600475368.65,17443.0,3341.43172622,0.0906475558877
1600475374.07,17557.0,3346.85232139,0.0578501820564
1600475379.5,17672.0,3352.27898216,0.118085071445
1600475385.28,17792.0,3358.06077313,0.0720529034734
1600475390.68,17907.0,3363.4648602,0.218921631575
1600475396.11,18020.0,3368.8945632,0.310494691133
1600475401.73,18139.0,3374.5113852,0.179572016001
1600475407.17,18254.0,3379.9495151,0.0922307446599
1600475412.6,18368.0,3385.38521528,0.102355398238
1600475418.64,18495.0,3391.42284417,0.0910326987505
1600475424.11,18609.0,3396.88580632,0.0175669677556
1600475429.56,18725.0,3402.33776903,0.105471096933
1600475435.41,18846.0,3408.18818426,0.220608904958
1600475441.08,18965.0,3413.86130524,0.0645578950644
1600475446.51,19080.0,3419.29346514,0.131814822555
1600475451.93,19194.0,3424.71526527,0.0363159477711
1600475457.38,19309.0,3430.16193914,0.0744001418352
1600475462.8,19423.0,3435.58136225,0.0253750309348
1600475468.24,19538.0,3441.02416515,0.0375812910497
1600475473.68,19652.0,3446.45592928,0.224668592215
1600475479.1,19766.0,3451.87928724,0.0741925314069
1600475484.54,19882.0,3457.3211751,0.0615616589785
1600475490.35,20002.0,3463.12797523,0.0419104620814
1600475500.98,20208.0,3473.75725126,0.0968491286039
1600475506.43,20322.0,3479.20619416,0.116639554501
1600475511.86,20435.0,3484.63844228,0.218263208866
1600475517.28,20550.0,3490.05787802,0.135008588433
1600475522.73,20665.0,3495.51468015,0.103491157293
1600475528.14,20780.0,3500.92203736,0.0968224406242
1600475533.59,20894.0,3506.37052512,0.0853046774864
1600475539.42,21015.0,3512.20293736,0.0934508368373
1600475545.01,21134.0,3517.79106998,0.360140115023
1600475550.46,21249.0,3523.23633409,0.180330991745
1600475556.29,21369.0,3529.06995106,0.218029439449
1600475561.72,21485.0,3534.50528717,0.518834590912
1600475566.78,21592.0,3539.56287313,0.187927901745
1600475572.58,21712.0,3545.35782409,0.455455183983
1600475578.01,21828.0,3550.79360008,0.497978955507
1600475583.93,21952.0,3556.71290016,0.141333803535
1600475589.42,22066.0,3562.202811,0.187616944313
1600475594.9,22182.0,3567.68462706,0.159145712852
1600475600.34,22297.0,3573.12376237,0.174191236496
1600475605.81,22412.0,3578.58913517,0.158049300313
1600475611.25,22527.0,3584.03181911,0.156529143453
1600475616.73,22641.0,3589.50864625,0.333418309689
1600475622.19,22757.0,3594.9688623,0.127578780055
1600475627.81,22875.0,3600.5931232,0.176164776087
1600475633.22,22989.0,3606.00273824,0.174782454967
1600475638.65,23103.0,3611.42981219,0.0966748893261
1600475644.08,23217.0,3616.86339927,0.132929190993
1600475649.51,23331.0,3622.29012418,0.144391670823
1600475654.95,23447.0,3627.73339415,0.204296678305
1600475660.77,23568.0,3633.55294919,0.0813048034906
1600475666.44,23686.0,3639.22237921,0.118397280574
1600475672.1,23804.0,3644.88025117,0.0751238763332
1600475677.54,23920.0,3650.31861329,0.189278513193
1600475682.98,24033.0,3655.76522231,0.176822811365
1600475690.79,24182.0,3663.57304406,0.175275802612
1600475696.23,24297.0,3669.00555825,0.179802462459
1600475701.67,24410.0,3674.4456892,0.0925053656101
1600475707.1,24526.0,3679.88461924,0.300514131784
1600475712.53,24640.0,3685.31500912,0.302078783512
1600475717.97,24755.0,3690.7472682,0.161034688354
1600475723.37,24869.0,3696.15079618,0.317766457796
1600475728.82,24984.0,3701.59951711,0.337180197239
1600475734.63,25105.0,3707.40683603,0.211522847414
1600475740.08,25221.0,3712.86082125,0.263752013445
1600475745.87,25342.0,3718.65159225,0.445562601089
1600475751.33,25459.0,3724.10891223,0.761827588081
1600475757.14,25579.0,3729.9206202,0.33956938982
1600475762.61,25694.0,3735.38973022,0.397666662931
1600475768.09,25809.0,3740.87408733,0.122856363654
1600475773.53,25924.0,3746.3089931,0.156246066093
1600475778.94,26036.0,3751.72281432,0.165349155664
1600475784.59,26155.0,3757.37226629,0.209798246622
1600475790.36,26275.0,3763.14004111,0.163936644793
1600475795.96,26393.0,3768.74414921,0.245232015848
1600475801.39,26508.0,3774.17527127,0.131254553795
1600475806.82,26622.0,3779.59922814,0.296249210835
1600475812.24,26737.0,3785.0242722,0.0908811241388
1600475817.68,26852.0,3790.46199226,0.237895086408
1600475823.13,26967.0,3795.9077611,0.38194578886
1600475828.57,27079.0,3801.3478601,0.334348380566
1600475834.04,27195.0,3806.81729317,0.260556846857
1600475839.44,27310.0,3812.22270918,0.162011131644
1600475844.86,27424.0,3817.64453602,0.208968654275
1600475850.48,27542.0,3823.2599771,0.120998449624
1600475855.95,27656.0,3828.7327733,0.178018450737
1600475861.74,27775.0,3834.5157342,0.263164639473
1600475866.95,27886.0,3839.73523521,0.146608114243
1600475872.38,28001.0,3845.16397214,0.28076338768
1600475885.69,28255.0,3858.46749115,0.222217589617
1600475890.73,28362.0,3863.50643611,0.111388601363
1600475896.7,28486.0,3869.47902918,0.191386371851
1600475902.26,28603.0,3875.0362401,0.222693562508
1600475907.75,28717.0,3880.53229499,0.329075753689
1600475913.2,28833.0,3885.98280621,0.234720617533
1600475918.62,28946.0,3891.3986392,0.274176359177
1600475924.06,29061.0,3896.83704019,0.295819580555
1600475929.52,29176.0,3902.30461121,0.253344833851
1600475934.97,29291.0,3907.74974418,0.293366760015
1600475940.04,29399.0,3912.81761003,0.452488958836
1600475945.52,29513.0,3918.30034828,0.210110858083
1600475950.98,29629.0,3923.75889635,0.319344848394
1600475956.44,29742.0,3929.22011924,0.355508714914
1600475961.88,29856.0,3934.66062713,0.104818180203
1600475967.48,29975.0,3940.26230526,0.264343619347
1600475972.92,30087.0,3945.70176911,0.222274616361
1600475978.37,30202.0,3951.14712119,0.145710706711
1600475983.8,30317.0,3956.57550311,0.16203352809
1600475989.42,30434.0,3962.2044661,0.152932852507
1600475994.89,30550.0,3967.66718936,0.109671212733
1600476000.68,30670.0,3973.46184421,0.18801471591
1600476006.13,30783.0,3978.90617323,0.134543940425
1600476011.6,30899.0,3984.38339305,0.219010025263
1600476017.07,31013.0,3989.84718919,0.224148362875
1600476022.51,31129.0,3995.28759408,0.18825520575
1600476027.95,31243.0,4000.72775912,0.131739854813
1600476033.62,31362.0,4006.4018383,0.206989020109
1600476039.08,31477.0,4011.85924315,0.270803928375
1600476044.91,31597.0,4017.69311523,0.305646240711
1600476050.37,31712.0,4023.15008521,0.273622274399
1600476055.81,31828.0,4028.5917511,0.0910836160183
1600476061.6,31949.0,4034.38020015,0.23706188798
1600476067.03,32063.0,4039.81420016,0.196960896254
1600476074.93,32213.0,4047.71136022,0.202846735716
1600476080.71,32333.0,4053.49302816,0.258271753788
1600476086.17,32449.0,4058.9526031,0.157959461212
1600476091.62,32562.0,4064.39590907,0.156167477369
1600476097.07,32678.0,4069.85499811,0.314927399158
1600476102.52,32792.0,4075.30109715,0.163838595152
1600476107.95,32906.0,4080.72755432,0.355132550001
1600476113.37,33021.0,4086.15079117,0.242056980729
1600476118.78,33135.0,4091.56040812,0.25572925806
1600476124.22,33249.0,4097.00365114,0.131995201111
1600476129.9,33370.0,4102.67745924,0.284244954586
1600476135.72,33490.0,4108.50470424,0.253169685602
1600476141.18,33605.0,4113.96414423,0.29107901454
1600476146.62,33719.0,4119.39929414,0.222735211253
1600476152.08,33834.0,4124.86125731,0.221144750714
1600476157.72,33951.0,4130.49642706,0.132325574756
1600476163.51,34072.0,4136.28889513,0.380621850491
1600476168.98,34187.0,4141.75946999,0.210962891579
1600476174.41,34303.0,4147.19366336,0.341089725494
1600476180.2,34423.0,4152.97914124,0.316145181656
1600476185.83,34542.0,4158.60603023,0.103561148047
1600476191.26,34656.0,4164.03690124,0.240558773279
1600476196.87,34772.0,4169.64804125,0.122853986919
1600476202.51,34892.0,4175.28593421,0.256660282612
1600476208.34,35013.0,4181.1216352,0.183721348643
1600476213.82,35128.0,4186.60484505,0.221940517426
1600476219.25,35244.0,4192.03258514,0.213084936142
1600476225.05,35365.0,4197.8306222,0.0954121425748
1600476230.52,35480.0,4203.30124021,0.358800023794
1600476236.31,35601.0,4209.09022713,0.400259673595
1600476241.77,35716.0,4214.55214405,0.361141383648
1600476247.55,35836.0,4220.3350482,0.255031347275
1600476252.95,35949.0,4225.73200417,0.123168610036
1600476258.39,36065.0,4231.1671102,0.123041212559
1600476268.04,36246.0,4240.82286239,0.0539151281118
1600476273.72,36367.0,4246.49550819,0.057620678097
1600476279.53,36489.0,4252.310045,0.0515384748578
1600476285.39,36611.0,4258.171386,0.0117598939687
1600476290.84,36725.0,4263.6188941,0.0596664100885
1600476296.24,36838.0,4269.02214909,0.0181081257761
1600476301.68,36953.0,4274.46327233,0.0161437969655
1600476307.09,37068.0,4279.87453723,0.0235731191933
1600476312.5,37182.0,4285.28527808,0.0175793338567
1600476317.92,37296.0,4290.70246315,0.0203609392047
1600476323.73,37417.0,4296.50758314,0.0059850756079
1600476329.14,37531.0,4301.91745019,0.0144960610196
1600476334.56,37646.0,4307.34357333,0.0279400199652
1600476339.97,37761.0,4312.75459909,0.0346636064351
1600476345.41,37874.0,4318.19139314,0.0154019072652
1600476350.85,37990.0,4323.63370633,0.0160796679556
1600476356.29,38105.0,4329.06804729,0.023892249912
1600476362.11,38227.0,4334.89291239,0.0199668295681
1600476367.54,38341.0,4340.31940722,0.0608058869839
1600476372.95,38456.0,4345.72824407,0.0298116095364
1600476378.37,38570.0,4351.15394306,0.0545192360878
1600476383.8,38683.0,4356.57617712,0.034509703517
1600476389.24,38798.0,4362.02291012,0.0663401484489
1600476394.74,38915.0,4367.52402329,0.0339568778872
1600476400.54,39035.0,4373.32261515,0.0328051298857
1600476406.33,39156.0,4379.10760117,0.0225481633097
1600476411.73,39271.0,4384.51500106,0.0249360688031
1600476417.14,39385.0,4389.92274714,0.0120790768415
1600476422.58,39501.0,4395.36169815,0.0454122871161
1600476428.38,39622.0,4401.15869308,0.0192717220634
1600476433.84,39735.0,4406.61694622,0.0183708108962
1600476439.49,39852.0,4412.27122235,0.0263335295022
1600476444.96,39968.0,4417.73913121,0.0413955450058
1600476450.4,40083.0,4423.18220425,0.0148922698572
1600476459.04,40247.0,4431.82090116,0.0435774363577
1600476464.86,40368.0,4437.63649821,0.0261530950665
1600476470.32,40481.0,4443.10015202,0.0192431677133
1600476475.82,40598.0,4448.59798503,0.0188150778413
1600476481.26,40712.0,4454.04294229,0.0507689863443
1600476486.67,40826.0,4459.45510721,0.0132645796984
1600476492.09,40940.0,4464.86825204,0.0195948369801
1600476497.51,41053.0,4470.28941607,0.0154170095921
1600476502.97,41168.0,4475.75314832,0.0203561298549
1600476508.41,41283.0,4481.19432116,0.0160712860525
1600476513.85,41399.0,4486.62716627,0.0225902739912
1600476519.53,41517.0,4492.30800319,0.0180516652763
1600476525.02,41632.0,4497.80304313,0.00446748081595
1600476530.49,41747.0,4503.26659131,0.00513698067516
1600476535.89,41861.0,4508.67417312,0.00619615055621
1600476541.35,41976.0,4514.13140631,0.00306713790633
1600476547.16,42097.0,4519.93951511,0.0273635666817
1600476552.62,42213.0,4525.39796615,0.00721905939281
1600476558.23,42330.0,4531.01040912,0.0224839355797
1600476563.66,42444.0,4536.44004631,0.00473154708743
1600476569.26,42563.0,4542.04046011,0.0105148032308
1600476574.66,42676.0,4547.44327712,0.0114315431565
1600476580.1,42791.0,4552.87677932,0.00386647926643
1600476585.57,42907.0,4558.34970617,0.00692004105076
1600476591.01,43021.0,4563.79444623,0.00936455652118
1600476596.42,43134.0,4569.20169401,0.00716486107558
1600476601.85,43248.0,4574.62880421,0.0132111068815
1600476607.3,43363.0,4580.08376217,0.00785472709686
1600476612.75,43477.0,4585.53398418,0.00513999303803
1600476618.19,43592.0,4590.97508407,0.00415894109756
1600476623.65,43707.0,4596.43338513,0.00373883428983
1600476629.47,43829.0,4602.2497921,0.0104253208265
1600476634.94,43943.0,4607.72162819,0.00599557440728
1600476640.64,44062.0,4613.42399025,0.0185672417283
1600476651.62,44272.0,4624.39673829,0.0104299737141
1600476657.05,44387.0,4629.83464503,0.00758464401588
1600476662.56,44502.0,4635.33744621,0.0110449809581
1600476668.0,44617.0,4640.78448606,0.00946561340243
1600476673.45,44731.0,4646.23424721,0.0153085906059
1600476678.87,44845.0,4651.64637136,0.0262321084738
1600476684.32,44959.0,4657.10075927,0.00726533913985
1600476689.94,45078.0,4662.71822119,0.00899651739746
1600476695.35,45192.0,4668.13111329,0.0168423689902
1600476700.79,45307.0,4673.57463503,0.0210717041045
1600476706.23,45423.0,4679.00904131,0.0332931168377
1600476712.02,45543.0,4684.80270624,0.0245765522122
1600476717.83,45664.0,4690.60808229,0.018162669614
1600476723.28,45779.0,4696.06207919,0.0282552894205
1600476728.7,45893.0,4701.4838202,0.0124740879983
1600476734.13,46008.0,4706.91124916,0.0170110352337
1600476739.54,46122.0,4712.31606221,0.0120298536494
1600476744.99,46238.0,4717.7692101,0.021127384156
1600476750.8,46360.0,4723.57776618,0.0092049408704
1600476756.87,46485.0,4729.6500752,0.00755498791113
1600476762.32,46600.0,4735.09814024,0.0097774984315
1600476767.76,46716.0,4740.53942418,0.0175288897008
1600476773.58,46837.0,4746.36231804,0.0144450040534
1600476779.01,46952.0,4751.78554416,0.0100007485598
1600476784.47,47067.0,4757.24897528,0.00926746614277
1600476789.91,47181.0,4762.69320917,0.0165556147695
1600476795.35,47294.0,4768.13078737,0.0085724554956
1600476800.79,47408.0,4773.57350731,0.0127637917176
1600476806.23,47524.0,4779.00759125,0.0202566795051
1600476811.66,47637.0,4784.44229627,0.0114692905918
1600476817.09,47751.0,4789.8746624,0.00896252691746
1600476822.53,47867.0,4795.31472802,0.0291820745915
1600476827.95,47981.0,4800.73220015,0.00941216014326
1600476833.42,48095.0,4806.2048223,0.0046181101352
1600476841.35,48248.0,4814.12680912,0.00711042527109
1600476846.75,48361.0,4819.52616024,0.00856177229434
1600476852.55,48482.0,4825.32885909,0.00504682818428
1600476858.0,48596.0,4830.78082418,0.00760338548571
1600476863.44,48710.0,4836.2183702,0.00737926596776
1600476868.88,48824.0,4841.65986109,0.0125931901857
1600476874.31,48941.0,4847.08798718,0.00693871453404
1600476879.95,49058.0,4852.72942924,0.0251131616533
1600476885.53,49174.0,4858.30923319,0.00922813639045
1600476890.96,49290.0,4863.74489117,0.0124078197405
1600476896.44,49404.0,4869.22199821,0.0069083836861
1600476901.87,49518.0,4874.64708018,0.0095627233386
1600476907.32,49633.0,4880.09949422,0.00589627027512
1600476912.74,49747.0,4885.52042007,0.00303789461032
1600476918.17,49862.0,4890.94937325,0.0114063210785
1600476923.58,49977.0,4896.35889912,0.0227015595883
1600476929.39,50098.0,4902.16716003,0.00343368109316
1600476934.81,50213.0,4907.58623505,0.0172334052622
1600476940.41,50330.0,4913.19213223,0.00567801762372
1600476945.87,50444.0,4918.65510106,0.0210023336112
1600476951.33,50559.0,4924.1065402,0.00542002916336
1600476956.77,50675.0,4929.55165529,0.00725914584473
1600476962.2,50789.0,4934.98367524,0.00560385175049
1600476967.68,50903.0,4940.45640516,0.00926287006587
1600476973.09,51016.0,4945.87375712,0.00553752295673
1600476978.55,51132.0,4951.33005309,0.0122772343457
1600476984.0,51246.0,4956.78092933,0.0572409257293
1600476989.45,51360.0,4962.23336816,0.0085731819272
1600476994.87,51474.0,4967.65242124,0.0106001561508
1600477000.3,51589.0,4973.08237219,0.0303201302886
1600477005.96,51706.0,4978.74307323,0.00512426532805
1600477011.37,51821.0,4984.1530571,0.0195874925703
1600477017.19,51942.0,4989.97517323,0.0142366187647
1600477022.62,52056.0,4995.39839721,0.0117208454758
1600477036.64,52325.0,5009.42221618,0.00956127606332
1600477042.43,52446.0,5015.21372128,0.01056259498
1600477047.9,52561.0,5020.67708421,0.0132465753704
1600477053.36,52676.0,5026.13559413,0.0124519709498
1600477058.8,52790.0,5031.58352804,0.0051947212778
1600477064.24,52903.0,5037.01711416,0.0043180231005
1600477069.75,53021.0,5042.53313828,0.0267317555845
1600477075.16,53135.0,5047.94248819,0.0123874228448
1600477080.99,53256.0,5053.77216315,0.0285685695708
1600477086.45,53370.0,5059.22750306,0.00433667562902
1600477091.88,53485.0,5064.6554153,0.0323461815715
1600477097.32,53601.0,5070.09792614,0.0080260951072
1600477103.13,53722.0,5075.91157508,0.00742854736745
1600477108.54,53836.0,5081.32177806,0.0134759387001
1600477113.99,53950.0,5086.76586628,0.0089836185798
1600477119.44,54066.0,5092.22316432,0.00665128510445
1600477125.12,54183.0,5097.89674115,0.00856514275074
1600477130.54,54298.0,5103.32026815,0.0146720781922
1600477136.17,54416.0,5108.94852138,0.00718736555427
1600477141.64,54532.0,5114.41992807,0.00568909244612
1600477147.1,54647.0,5119.8844192,0.0105484342203
1600477152.96,54769.0,5125.73835921,0.00676827132702
1600477158.4,54885.0,5131.18340611,0.00805059820414
1600477163.86,54998.0,5136.64255714,0.00440469710156
1600477169.34,55113.0,5142.11731625,0.00268066022545
1600477174.77,55226.0,5147.54815125,0.00393862882629
1600477180.21,55342.0,5152.98601627,0.00597276259214
1600477185.63,55453.0,5158.41414928,0.0055925748311
1600477191.06,55569.0,5163.8448441,0.0069510191679
1600477196.54,55685.0,5169.31804419,0.00864422228187
1600477201.99,55799.0,5174.77124119,0.0109314080328
1600477207.41,55912.0,5180.18871808,0.00892855972052
1600477212.83,56027.0,5185.60673308,0.050203602761
1600477225.45,56274.0,5198.22582126,0.00852088071406
1600477230.87,56387.0,5203.65050721,0.00291473511606
1600477236.47,56505.0,5209.24703932,0.00783114694059
1600477242.27,56628.0,5215.05259228,0.00740905338898
1600477248.07,56749.0,5220.85250926,0.00356107624248
1600477253.48,56863.0,5226.26371527,0.00424644630402
1600477258.94,56978.0,5231.72496319,0.0203433725983
1600477264.55,57094.0,5237.33064508,0.00589971616864
1600477270.02,57212.0,5242.80032015,0.00536352675408
1600477275.48,57326.0,5248.26378226,0.00780927622691
1600477280.91,57440.0,5253.69132924,0.00512396590784
1600477286.36,57556.0,5259.14007115,0.00278819492087
1600477291.81,57670.0,5264.59266233,0.00882048904896
1600477297.22,57783.0,5270.00453019,0.00434495694935
1600477302.69,57897.0,5275.4672842,0.0138484016061
1600477308.13,58011.0,5280.90747333,0.0101063707843
1600477313.57,58125.0,5286.34926009,0.00701191276312
1600477319.0,58239.0,5291.7798233,0.00792169570923
1600477324.44,58354.0,5297.21635818,0.00471201818436
1600477329.87,58468.0,5302.64553738,0.00994926132262
1600477335.3,58583.0,5308.08075809,0.0107039250433
1600477340.74,58697.0,5313.52060914,0.0159857906401
1600477346.53,58818.0,5319.30811024,0.0125962812454
1600477351.97,58935.0,5324.75164628,0.00557736027986
1600477357.39,59049.0,5330.1714282,0.00662511587143
1600477362.82,59162.0,5335.60222411,0.0121922418475
1600477368.11,59273.0,5340.89183211,0.00335818598978
1600477373.53,59387.0,5346.31146908,0.00449355784804
1600477378.97,59500.0,5351.74745727,0.00725069921464
1600477384.38,59614.0,5357.16240025,0.0417020022869
1600477389.82,59729.0,5362.5970583,0.00540027022362
1600477395.25,59845.0,5368.02944207,0.0185358561575
1600477400.68,59959.0,5373.46023726,0.0106021799147
1600477406.5,60080.0,5379.27566528,0.015809468925
1600477418.59,60314.0,5391.37282515,0.00458676274866
1600477424.04,60429.0,5396.81671619,0.00489064026624
1600477429.98,60553.0,5402.76227713,0.00732799060643
1600477435.78,60674.0,5408.56248212,0.0346331261098
1600477441.28,60790.0,5414.06271434,0.00716569460928
1600477446.76,60904.0,5419.54391336,0.0122064575553
1600477452.24,61020.0,5425.0165782,0.0035694912076
1600477457.75,61136.0,5430.53389621,0.0121590662748
1600477463.21,61250.0,5435.98589826,0.00574748869985
1600477469.01,61371.0,5441.7908411,0.00572806224227
1600477474.46,61485.0,5447.24124026,0.00701281242073
1600477479.91,61602.0,5452.69387937,0.00374507973902
1600477485.74,61723.0,5458.51877332,0.00418850034475
