Wall time,Step,Time,Value
1600549657.29,8606.0,1699.43363404,0.526249408722
1600549662.8,8722.0,1704.94541311,0.572149991989
1600549668.5,8841.0,1710.64139199,0.562143266201
1600549674.18,8959.0,1716.32468319,0.24690708518
1600549679.89,9077.0,1722.03218317,0.32071569562
1600549685.39,9192.0,1727.53777027,0.480466485023
1600549690.91,9306.0,1733.0533061,0.354645907879
1600549696.39,9421.0,1738.53574204,0.388185858727
1600549701.99,9539.0,1744.13179111,0.323796391487
1600549707.62,9654.0,1749.76964808,0.319448173046
1600549713.14,9771.0,1755.2839632,0.582520484924
1600549718.73,9888.0,1760.87234306,0.574312627316
1600549724.23,10003.0,1766.37629724,0.266115874052
1600549735.05,10206.0,1777.19846511,0.102705642581
1600549740.59,10321.0,1782.73323822,0.0998306423426
1600549746.07,10435.0,1788.21713495,0.293477356434
1600549751.59,10551.0,1793.73808122,0.100177228451
1600549757.09,10665.0,1799.23334002,0.236541211605
1600549762.84,10784.0,1804.98282695,0.235957548022
1600549768.34,10898.0,1810.48845005,0.273268282413
1600549773.82,11011.0,1815.96097302,0.164755195379
1600549779.36,11126.0,1821.50362301,0.349597632885
1600549784.86,11242.0,1827.0001061,0.200934544206
1600549790.59,11359.0,1832.73693013,0.146630436182
1600549796.1,11474.0,1838.24555993,0.247833490372
1600549801.6,11588.0,1843.74687791,0.166781574488
1600549807.12,11703.0,1849.2599721,0.274823188782
1600549812.63,11818.0,1854.77311516,0.209079399705
1600549818.47,11939.0,1860.61891103,0.138370990753
1600549823.97,12052.0,1866.11659002,0.322191804647
1600549829.49,12167.0,1871.63380718,0.250300168991
1600549835.2,12284.0,1877.34483004,0.281752467155
1600549840.71,12400.0,1882.85557699,0.213059052825
1600549846.59,12521.0,1888.73383307,0.138772577047
1600549852.06,12636.0,1894.20312929,0.224313110113
1600549857.52,12750.0,1899.66609311,0.222579389811
1600549863.01,12864.0,1905.1501472,0.160645604134
1600549868.7,12981.0,1910.84081602,0.645391345024
1600549874.23,13098.0,1916.37721705,0.433471500874
1600549880.11,13219.0,1922.25673199,0.464242577553
1600549885.96,13340.0,1928.10048914,0.314696609974
1600549891.45,13454.0,1933.59244204,0.516236424446
1600549897.13,13572.0,1939.27554393,0.742875933647
1600549902.64,13686.0,1944.78593493,0.657405436039
1600549908.38,13807.0,1950.52995896,0.411942988634
1600549914.09,13926.0,1956.23022223,0.411439239979
1600549929.55,14224.0,1971.69004917,0.377644062042
1600549935.04,14339.0,1977.18017697,0.170145258307
1600549940.55,14453.0,1982.69027019,0.138756409287
1600549946.05,14568.0,1988.19409513,0.207845881581
1600549951.8,14688.0,1993.94894528,0.195572644472
1600549957.29,14802.0,1999.43596792,0.259689927101
1600549962.74,14916.0,2004.88835716,0.18749268353
1600549968.23,15030.0,2010.37081599,0.240770339966
1600549973.7,15143.0,2015.8483541,0.204203486443
1600549979.21,15259.0,2021.35850525,0.254514068365
1600549984.68,15373.0,2026.82964802,0.300344377756
1600549990.16,15488.0,2032.30157208,0.217727288604
1600549996.17,15613.0,2038.31448221,0.319338679314
1600550002.03,15735.0,2044.17956901,0.0918164104223
1600550007.53,15849.0,2049.67693305,0.246716067195
1600550013.22,15968.0,2055.36953306,0.206010311842
1600550018.72,16082.0,2060.86899304,0.143082618713
1600550024.22,16197.0,2066.36223722,0.199255794287
1600550029.92,16315.0,2072.06145906,0.20899271965
1600550035.64,16434.0,2077.78335428,0.26081854105
1600550041.11,16547.0,2083.25236225,0.0998323783278
1600550046.63,16665.0,2088.77381325,0.207877635956
1600550052.13,16778.0,2094.27793813,0.256621867418
1600550057.65,16893.0,2099.79917908,0.387842833996
1600550063.18,17009.0,2105.32975197,0.371380209923
1600550068.73,17126.0,2110.87755299,0.276723444462
1600550074.21,17239.0,2116.35173512,0.141035109758
1600550079.74,17355.0,2121.88430524,0.14482486248
1600550085.23,17469.0,2127.37573123,0.225348174572
1600550090.69,17583.0,2132.83935905,0.324022948742
1600550096.36,17701.0,2138.50770617,0.296765565872
1600550101.86,17816.0,2144.00172925,0.253087192774
1600550107.35,17931.0,2149.49913716,0.291843771935
1600550123.16,18233.0,2165.30424404,0.252533495426
1600550128.68,18350.0,2170.82255101,0.36965572834
1600550134.22,18464.0,2176.36143303,0.184759765863
1600550139.74,18580.0,2181.88436413,0.0942854061723
1600550145.42,18696.0,2187.56037593,0.12148848176
1600550150.94,18812.0,2193.08129811,0.172045707703
1600550156.65,18930.0,2198.79731512,0.347088128328
1600550162.15,19044.0,2204.29695415,0.223455876112
1600550167.63,19159.0,2209.77711511,0.292016923428
1600550172.98,19268.0,2215.12057519,0.342123866081
1600550178.5,19384.0,2220.64914012,0.291689127684
1600550184.01,19500.0,2226.15286112,0.206160187721
1600550189.89,19621.0,2232.03247595,0.279666751623
1600550195.36,19735.0,2237.5001812,0.253760755062
1600550200.88,19852.0,2243.02716112,0.425743401051
1600550206.39,19966.0,2248.53306103,0.450513243675
1600550211.89,20081.0,2254.0323689,0.561472594738
1600550217.44,20197.0,2259.58988404,0.429986476898
1600550223.33,20318.0,2265.47730994,0.625393629074
1600550228.85,20432.0,2270.99355602,0.322437226772
1600550234.31,20546.0,2276.45672512,0.502445161343
1600550239.78,20660.0,2281.92965293,0.278672069311
1600550245.29,20774.0,2287.43676901,0.232965230942
1600550250.8,20891.0,2292.94927216,0.175401777029
1600550256.3,21005.0,2298.44332314,0.264320552349
1600550261.98,21122.0,2304.12902594,0.0965521261096
1600550267.45,21236.0,2309.59493804,0.0914876163006
1600550273.14,21353.0,2315.28635907,0.0999587774277
1600550278.61,21467.0,2320.75563312,0.14472477138
1600550284.28,21585.0,2326.42915201,0.13847476244
1600550289.99,21705.0,2332.1322732,0.195134177804
1600550295.48,21819.0,2337.62781906,0.0807100683451
1600550301.13,21935.0,2343.27936316,0.176755994558
1600550306.63,22050.0,2348.77519608,0.122253090143
1600550316.46,22233.0,2358.60221815,0.411152541637
1600550322.33,22354.0,2364.47105289,0.382370978594
1600550327.98,22471.0,2370.12130427,0.111560359597
1600550333.52,22585.0,2375.66793299,0.160382777452
1600550339.03,22701.0,2381.17533112,0.179040074348
1600550344.51,22815.0,2386.65977311,0.28750795126
1600550350.03,22930.0,2392.1724453,0.443656563759
1600550355.53,23045.0,2397.67070103,0.562339544296
1600550361.02,23161.0,2403.16647029,0.204309821129
1600550366.51,23274.0,2408.65069103,0.307349979877
1600550371.97,23388.0,2414.11685514,0.228120326996
1600550377.62,23505.0,2419.76254821,0.281330019236
1600550383.11,23620.0,2425.25687909,0.327199846506
1600550389.01,23741.0,2431.15752697,0.184302985668
1600550394.56,23856.0,2436.7056241,0.239443108439
1600550400.34,23976.0,2442.489182,0.264451503754
1600550405.86,24092.0,2448.00609517,0.196351081133
1600550411.34,24207.0,2453.48699808,0.242258891463
1600550416.9,24321.0,2459.04165196,0.239054203033
1600550422.37,24434.0,2464.51589012,0.21064516902
1600550427.84,24550.0,2469.98751092,0.177247419953
1600550433.7,24671.0,2475.84179306,0.153042271733
1600550439.56,24793.0,2481.70977497,0.212117865682
1600550445.07,24909.0,2487.21956515,0.270059466362
1600550450.98,25030.0,2493.12133908,0.314561605453
1600550456.48,25145.0,2498.62126613,0.228713065386
1600550461.96,25260.0,2504.10752797,0.383740961552
1600550467.63,25378.0,2509.77814913,0.263528704643
1600550473.28,25495.0,2515.4263072,0.326868921518
1600550478.76,25609.0,2520.90083504,0.313065379858
1600550484.66,25730.0,2526.80069017,0.16255530715
1600550490.15,25846.0,2532.29368401,0.12729126215
1600550495.81,25962.0,2537.95237017,0.256635427475
1600550509.75,26229.0,2551.89974618,0.222824901342
1600550515.43,26349.0,2557.57007504,0.261976242065
1600550521.3,26470.0,2563.44200611,0.238487362862
1600550526.87,26586.0,2569.01380301,0.522747635841
1600550532.38,26700.0,2574.52660108,0.396185576916
1600550537.87,26814.0,2580.01769805,0.176663815975
1600550543.38,26929.0,2585.5232451,0.507488012314
1600550548.85,27043.0,2590.99320006,0.417296171188
1600550554.34,27156.0,2596.48717928,0.326250433922
1600550559.86,27272.0,2602.00385308,0.358882427216
1600550565.36,27387.0,2607.50263119,0.168633803725
1600550571.2,27508.0,2613.34721804,0.392975270748
1600550576.76,27625.0,2618.90339112,0.251199364662
1600550582.21,27737.0,2624.35766697,0.155732303858
1600550587.74,27854.0,2629.88657713,0.168052494526
1600550593.24,27968.0,2635.38101792,0.170946553349
1600550599.12,28088.0,2641.26644206,0.23632055521
1600550604.6,28202.0,2646.74119806,0.221511468291
1600550610.14,28319.0,2652.2845211,0.24149543047
1600550615.8,28434.0,2657.94303608,0.353237807751
1600550621.32,28548.0,2663.46034622,0.141221553087
1600550626.82,28663.0,2668.96719217,0.351886332035
1600550632.47,28782.0,2674.61143398,0.228527098894
1600550638.0,28896.0,2680.14504313,0.236220061779
1600550643.5,29011.0,2685.64346814,0.269592314959
1600550648.99,29127.0,2691.13791108,0.423322141171
1600550654.51,29241.0,2696.65513921,0.317136257887
1600550659.98,29356.0,2702.12484527,0.316159069538
1600550665.85,29477.0,2707.99815512,0.105248898268
1600550671.36,29591.0,2713.50176311,0.224428236485
1600550676.87,29706.0,2719.01014519,0.28700274229
1600550682.38,29821.0,2724.52738023,0.196556091309
1600550687.87,29935.0,2730.01107502,0.188829854131
1600550693.7,30056.0,2735.84574819,0.300478935242
1600550703.55,30240.0,2745.69876909,0.25321751833
1600550709.03,30354.0,2751.1746242,0.182420805097
1600550714.54,30469.0,2756.68452811,0.224737197161
1600550720.1,30584.0,2762.243958,0.254587471485
1600550725.61,30698.0,2767.75476599,0.273213595152
1600550731.16,30814.0,2773.30870199,0.252979815006
1600550736.65,30928.0,2778.79468203,0.297218173742
1600550742.15,31043.0,2784.29373121,0.205122172832
1600550747.65,31158.0,2789.79918909,0.0804608017206
1600550753.14,31271.0,2795.28820705,0.208439528942
1600550758.86,31389.0,2801.00283909,0.261933624744
1600550764.56,31508.0,2806.70218611,0.375852942467
1600550770.03,31623.0,2812.17543912,0.221900418401
1600550775.54,31738.0,2817.6803751,0.513314843178
1600550781.03,31852.0,2823.17295408,0.41704416275
1600550786.53,31966.0,2828.67147613,0.401042997837
1600550792.06,32081.0,2834.20710707,0.217107772827
1600550797.56,32196.0,2839.70171809,0.207825496793
1600550803.31,32316.0,2845.45188904,0.226858466864
1600550809.17,32436.0,2851.31181097,0.570780813694
1600550814.69,32553.0,2856.83378601,0.191701799631
1600550820.21,32667.0,2862.35926318,0.239252954721
1600550825.72,32783.0,2867.86302924,0.343975007534
1600550831.21,32897.0,2873.35930014,0.27194660902
1600550836.75,33011.0,2878.89843011,0.128812849522
1600550842.29,33126.0,2884.43759394,0.21839979291
1600550848.2,33248.0,2890.3408711,0.185497492552
1600550853.7,33363.0,2895.84773111,0.209744215012
1600550859.22,33478.0,2901.36227512,0.251688927412
1600550864.72,33592.0,2906.861516,0.20009341836
1600550870.18,33707.0,2912.32667518,0.411470770836
1600550876.05,33827.0,2918.19356608,0.309338569641
1600550881.79,33948.0,2923.93097711,0.409254282713
1600550887.28,34062.0,2929.42313123,0.264611363411
1600550895.34,34215.0,2937.48167014,0.26359552145
1600550900.97,34333.0,2943.11128306,0.404852300882
1600550906.46,34446.0,2948.60429311,0.28601038456
1600550911.96,34560.0,2954.10960507,0.584769129753
1600550917.51,34676.0,2959.64999104,0.257253438234
1600550923.39,34798.0,2965.53111696,0.207270443439
1600550928.92,34915.0,2971.06036091,0.278362125158
1600550934.79,35036.0,2976.93583107,0.198009133339
1600550940.29,35149.0,2982.43126607,0.252932012081
1600550945.81,35264.0,2987.95253205,0.204218298197
1600550951.28,35377.0,2993.42156005,0.208513349295
1600550956.84,35495.0,2998.9891181,0.288883268833
1600550962.34,35609.0,3004.48875523,0.388531506062
1600550967.84,35725.0,3009.98988318,0.37300375104
1600550973.55,35843.0,3015.69148707,0.248556345701
1600550979.06,35957.0,3021.20870209,0.321518212557
1600550984.55,36071.0,3026.69316101,0.275456428528
1600550990.04,36186.0,3032.18755817,0.224254831672
1600550995.59,36303.0,3037.7358861,0.221397072077
1600551001.09,36418.0,3043.23256111,0.284602612257
1600551006.79,36536.0,3048.930269,0.202036142349
1600551012.28,36649.0,3054.42438102,0.203068703413
1600551017.97,36769.0,3060.11493707,0.21049426496
1600551023.85,36890.0,3065.99645305,0.257627159357
1600551029.37,37004.0,3071.51697803,0.203580662608
1600551034.88,37119.0,3077.02212501,0.186983108521
1600551040.35,37233.0,3082.49218202,0.19529607892
1600551045.83,37347.0,3087.97665191,0.277634978294
1600551051.29,37461.0,3093.43573904,0.322995722294
1600551057.15,37581.0,3099.29116607,0.578830838203
1600551062.63,37698.0,3104.77611899,0.295022189617
1600551068.52,37820.0,3110.66721416,0.184655100107
1600551074.43,37942.0,3116.57239914,0.440915644169
1600551079.92,38056.0,3122.06963921,0.133462160826
1600551088.96,38230.0,3131.10192013,0.240807622671
1600551094.82,38350.0,3136.9608562,0.213505774736
1600551100.26,38464.0,3142.4049232,0.240082859993
1600551105.79,38579.0,3147.93563318,0.266432195902
1600551111.29,38695.0,3153.43220425,0.181125342846
1600551116.9,38809.0,3159.04633594,0.387505471706
1600551122.42,38929.0,3164.56366897,0.235952556133
1600551128.06,39042.0,3170.20723104,0.450466930866
1600551133.58,39158.0,3175.72821712,0.200259298086
1600551138.99,39271.0,3181.13148403,0.207834839821
1600551144.44,39385.0,3186.58993411,0.251401424408
1600551149.95,39501.0,3192.09845996,0.201435297728
1600551155.78,39621.0,3197.92515707,0.255322337151
1600551161.23,39736.0,3203.37392616,0.177346974611
1600551166.65,39848.0,3208.79077029,0.172434329987
1600551172.24,39965.0,3214.38777208,0.123174637556
1600551177.73,40080.0,3219.87089396,0.0416102856398
1600551183.57,40201.0,3225.712749,0.283018618822
1600551189.08,40317.0,3231.21999216,0.252408176661
1600551194.57,40431.0,3236.71782613,0.211446791887
1600551200.09,40547.0,3242.23674393,0.397453486919
1600551205.53,40661.0,3247.67874408,0.268288552761
1600551211.01,40776.0,3253.15964293,0.228157088161
1600551216.51,40890.0,3258.6514492,0.657836616039
1600551222.35,41011.0,3264.49864006,0.338141322136
1600551227.78,41125.0,3269.92620015,0.286490142345
1600551233.2,41238.0,3275.34250808,0.23278388381
1600551238.65,41353.0,3280.79355907,0.136478036642
1600551244.13,41467.0,3286.27424908,0.35233861208
1600551249.86,41587.0,3292.00778222,0.336372792721
1600551255.66,41708.0,3297.80779314,0.304028272629
1600551261.47,41828.0,3303.61167312,0.329568862915
1600551266.88,41941.0,3309.02224016,0.132011726499
1600551272.52,42059.0,3314.66638494,0.443369805813
1600551283.87,42277.0,3326.01410413,0.112003475428
1600551289.69,42397.0,3331.8339982,0.197840809822
1600551295.15,42511.0,3337.296067,0.321004450321
1600551300.61,42623.0,3342.75950098,0.167147383094
1600551306.04,42737.0,3348.18615294,0.127073198557
1600551311.49,42852.0,3353.63435912,0.200126737356
1600551316.9,42965.0,3359.04784107,0.187380999327
1600551322.4,43080.0,3364.54066896,0.344655990601
1600551328.05,43197.0,3370.19124508,0.389025688171
1600551333.51,43310.0,3375.65053511,0.17640863359
1600551339.0,43426.0,3381.14927697,0.351751774549
1600551344.53,43541.0,3386.67393017,0.140899255872
1600551350.39,43663.0,3392.53585601,0.267356455326
1600551355.86,43777.0,3398.00897408,0.19902959466
1600551361.7,43897.0,3403.84270811,0.313146948814
1600551367.18,44011.0,3409.32875514,0.469254016876
1600551372.7,44127.0,3414.84608817,0.365721732378
1600551378.19,44241.0,3420.33551598,0.282600611448
1600551383.83,44359.0,3425.97899818,0.175206467509
1600551389.32,44473.0,3431.46068716,0.19057123363
1600551394.84,44589.0,3436.98067927,0.145537257195
1600551400.47,44705.0,3442.61510015,0.26198720932
1600551405.96,44821.0,3448.10525107,0.31680893898
1600551411.48,44935.0,3453.62438202,0.366113364697
1600551416.98,45049.0,3459.12186217,0.407824426889
1600551422.49,45165.0,3464.6365211,0.24885584414
1600551427.97,45279.0,3470.11461711,0.158695906401
1600551433.45,45395.0,3475.59435701,0.182656988502
1600551438.91,45509.0,3481.05113316,0.165067315102
1600551444.74,45630.0,3486.88772702,0.133135303855
1600551450.25,45745.0,3492.39565802,0.144439324737
1600551455.77,45860.0,3497.9195652,0.182759493589
1600551461.29,45975.0,3503.43649411,0.190358683467
1600551466.71,46089.0,3508.85769391,0.0892231017351
1600551476.59,46276.0,3518.73589396,0.127452492714
1600551482.06,46389.0,3524.207582,0.113367147744
1600551487.56,46504.0,3529.70574617,0.0798040181398
1600551493.25,46621.0,3535.39221096,0.150320157409
1600551498.86,46739.0,3541.00674605,0.154902264476
1600551504.29,46854.0,3546.43774509,0.21501660347
1600551509.92,46970.0,3552.06504393,0.25284576416
1600551515.41,47083.0,3557.55256796,0.317288458347
1600551520.86,47199.0,3563.00598812,0.151235342026
1600551526.68,47320.0,3568.82934809,0.253785222769
1600551532.14,47434.0,3574.28790426,0.281024456024
1600551538.01,47555.0,3580.15602922,0.253911793232
1600551543.51,47671.0,3585.65548611,0.209136039019
1600551548.99,47786.0,3591.1321981,0.418746381998
1600551554.45,47901.0,3596.59804726,0.249640077353
1600551560.44,48023.0,3602.58056092,0.313214838505
1600551565.85,48138.0,3607.9988029,0.498859673738
1600551571.67,48259.0,3613.81630993,0.225659877062
1600551577.08,48373.0,3619.22642922,0.432209432125
1600551582.55,48487.0,3624.69627404,0.241854608059
1600551588.05,48603.0,3630.19917607,0.277108579874
1600551593.52,48716.0,3635.66184998,0.337311387062
1600551598.97,48831.0,3641.11673594,0.300774097443
1600551604.47,48946.0,3646.61144304,0.306261479855
1600551610.19,49064.0,3652.33905005,0.270204305649
1600551615.64,49179.0,3657.78415203,0.1042971313
1600551621.08,49292.0,3663.22787213,0.42688792944
1600551626.54,49405.0,3668.68335915,0.161653369665
1600551631.97,49520.0,3674.11600423,0.208215132356
1600551637.4,49633.0,3679.54330611,0.16735355556
1600551642.87,49748.0,3685.01545191,0.192268878222
1600551648.33,49862.0,3690.47956896,0.413542449474
1600551653.82,49976.0,3695.96205616,0.0856819674373
1600551659.3,50090.0,3701.44469523,0.181890577078
1600551670.87,50308.0,3713.01428723,0.0927378386259
1600551676.32,50422.0,3718.46554112,0.0344146154821
1600551682.35,50547.0,3724.49863505,0.0591309256852
1600551688.02,50665.0,3730.16009116,0.0933342799544
1600551693.47,50779.0,3735.612535,0.0737585276365
1600551699.09,50896.0,3741.23930717,0.0796888917685
1600551704.73,51014.0,3746.87198591,0.0721405744553
1600551710.17,51127.0,3752.31438303,0.0281297639012
1600551715.98,51248.0,3758.12694621,0.0258895810694
1600551721.48,51362.0,3763.62476015,0.0308254472911
1600551727.19,51480.0,3769.33074713,0.0333601236343
1600551732.91,51599.0,3775.05217695,0.011133512482
1600551738.59,51718.0,3780.73287702,0.00736416503787
1600551744.04,51831.0,3786.18260193,0.0115286260843
1600551749.48,51945.0,3791.62192106,0.0295439939946
1600551755.0,52059.0,3797.14977598,0.0310413930565
1600551760.48,52174.0,3802.6278801,0.0266343355179
1600551766.2,52294.0,3808.34960103,0.0149984424934
1600551772.09,52414.0,3814.23994803,0.0134127661586
1600551777.59,52529.0,3819.73617601,0.0144991409034
1600551783.25,52646.0,3825.39641905,0.0153776416555
1600551788.98,52765.0,3831.12010908,0.00950605981052
1600551794.44,52880.0,3836.58902788,0.00694474950433
1600551799.93,52995.0,3842.07063317,0.0117086730897
1600551805.39,53108.0,3847.53120112,0.0111006228253
1600551811.01,53227.0,3853.15781212,0.0540998987854
1600551816.7,53344.0,3858.84164619,0.0203176308423
1600551822.15,53457.0,3864.29630804,0.0137790916488
1600551827.62,53572.0,3869.76937604,0.0398772284389
1600551833.27,53689.0,3875.41217017,0.0265292413533
1600551838.76,53804.0,3880.90342593,0.013282250613
1600551844.26,53919.0,3886.40391707,0.0152507349849
1600551849.75,54034.0,3891.89896417,0.0127406744286
1600551863.78,54304.0,3905.92167306,0.0104748308659
1600551869.29,54419.0,3911.43281913,0.0133081609383
1600551874.81,54533.0,3916.95928407,0.0189468190074
1600551880.31,54649.0,3922.45845294,0.0192363671958
1600551885.8,54763.0,3927.94084215,0.0307256150991
1600551891.31,54878.0,3933.45985198,0.0119010228664
1600551896.83,54994.0,3938.9714222,0.0178024191409
1600551902.34,55107.0,3944.48038411,0.0431861244142
1600551907.82,55222.0,3949.96730614,0.0122198360041
1600551913.33,55339.0,3955.47940612,0.0275907553732
1600551918.89,55452.0,3961.03279305,0.0189916566014
1600551924.37,55569.0,3966.51903009,0.0144672710449
1600551929.84,55681.0,3971.98159409,0.0212057065219
1600551935.37,55798.0,3977.51006508,0.00808099471033
1600551941.27,55919.0,3983.41752028,0.00849408842623
1600551946.79,56034.0,3988.93042421,0.021844483912
1600551952.44,56152.0,3994.58585525,0.00757521018386
1600551957.92,56266.0,4000.06811094,0.0125247007236
1600551963.43,56380.0,4005.57227302,0.00609485059977
1600551968.9,56495.0,4011.04280019,0.0130234211683
1600551974.63,56614.0,4016.77871227,0.00640209158882
1600551980.14,56727.0,4022.28240514,0.00653510913253
1600551985.68,56845.0,4027.82867503,0.023187994957
1600551991.18,56959.0,4033.32575917,0.0177981816232
1600551997.03,57080.0,4039.1726222,0.00968115031719
1600552002.52,57197.0,4044.66475511,0.00970765482634
1600552007.99,57310.0,4050.13019204,0.00986435450613
1600552013.63,57428.0,4055.77090192,0.0259106624871
1600552019.13,57542.0,4061.27965307,0.012952376157
1600552024.65,57655.0,4066.79185414,0.00412367191166
1600552030.16,57773.0,4072.30767012,0.0149809923023
1600552035.66,57886.0,4077.80437112,0.00362715637311
1600552041.18,58002.0,4083.32000518,0.00328311999328
1600552046.7,58115.0,4088.84334207,0.00947730615735
1600552056.21,58296.0,4098.35057616,0.0153320794925
1600552061.69,58411.0,4103.83005214,0.00717988284305
1600552067.18,58525.0,4109.32346511,0.00725771579891
1600552072.7,58639.0,4114.84259391,0.0129879852757
1600552078.23,58755.0,4120.37451601,0.00258117355406
1600552083.74,58868.0,4125.88530302,0.043404109776
1600552089.26,58986.0,4131.40651894,0.00291732139885
1600552095.16,59106.0,4137.30457926,0.00906448066235
1600552100.7,59220.0,4142.84880304,0.00406020553783
1600552106.23,59336.0,4148.37256718,0.00760625628754
1600552112.11,59457.0,4154.25189805,0.0111900903285
1600552117.63,59574.0,4159.77198601,0.0250093918294
1600552123.13,59688.0,4165.27895999,0.00665764417499
1600552128.59,59803.0,4170.730551,0.0157652050257
1600552134.09,59917.0,4176.23062921,0.0355461426079
1600552139.56,60030.0,4181.70289111,0.00997471995652
1600552145.06,60147.0,4187.20689106,0.0172276012599
1600552150.61,60262.0,4192.7539041,0.0108042135835
1600552156.12,60377.0,4198.26224208,0.0151729052886
1600552161.96,60498.0,4204.10442305,0.0126096596941
1600552167.47,60615.0,4209.61787415,0.0148024205118
1600552172.98,60729.0,4215.12564301,0.00928530283272
1600552178.51,60844.0,4220.65719914,0.00895732454956
1600552184.0,60958.0,4226.14419723,0.0032725604251
1600552189.49,61072.0,4231.63076615,0.011525740847
1600552195.01,61187.0,4237.15348601,0.00804455764592
1600552200.51,61303.0,4242.65777206,0.0116065479815
1600552206.0,61417.0,4248.14503908,0.0096984282136
1600552211.5,61533.0,4253.64581418,0.0208992641419
1600552217.27,61653.0,4259.41806102,0.00874915812165
1600552222.76,61766.0,4264.90735817,0.0142631037161
1600552228.44,61885.0,4270.58619213,0.0125116351992
1600552234.1,62003.0,4276.2486372,0.0153541490436
1600552240.01,62125.0,4282.15640426,0.0170046593994
1600552252.74,62364.0,4294.88113999,0.00792837701738
1600552258.22,62479.0,4300.36732125,0.00700819399208
1600552263.73,62594.0,4305.87692714,0.0134024694562
1600552269.61,62715.0,4311.75387812,0.00916891545057
1600552275.29,62833.0,4317.43266511,0.00826723594218
1600552280.79,62947.0,4322.93491316,0.00685666874051
1600552286.29,63063.0,4328.43035722,0.00373207591474
