Wall time,Step,Time,Value
1600467716.74,61798.0,5464.50280643,0.00883409474045
1600467722.49,61919.0,5470.2557683,0.00861903373152
1600467728.34,62040.0,5476.10738635,0.00934349372983
1600467733.96,62158.0,5481.72909045,0.00569010060281
1600467739.39,62273.0,5487.15843749,0.00483970483765
1600467745.04,62391.0,5492.80660033,0.0121187232435
1600467750.47,62506.0,5498.23186255,0.0111253578216
1600467755.9,62620.0,5503.66857958,0.00719472998753
1600467761.37,62736.0,5509.13269949,0.00905209593475
1600467766.81,62850.0,5514.56974149,0.0173148773611
1600467772.26,62964.0,5520.02288938,0.0102084176615
1600467777.72,63080.0,5525.48132634,0.00867591053247
1600467783.52,63201.0,5531.28724051,0.0129223540425
1600467788.96,63315.0,5536.72809529,0.00766834570095
1600467794.39,63429.0,5542.15304518,0.00528645189479
1600467799.84,63545.0,5547.60267019,0.0095441127196
1600467805.24,63659.0,5553.00667644,0.00520190875977
1600467810.68,63773.0,5558.44536734,0.0040773563087
1600467816.34,63892.0,5564.10041356,0.00512538105249
1600467821.81,64007.0,5569.57601142,0.00505227316171
1600467827.22,64121.0,5574.98496938,0.0109126893803
1600467837.27,64314.0,5585.03228641,0.0115990759805
1600467842.95,64432.0,5590.71214747,0.00611884193495
1600467848.4,64547.0,5596.16860938,0.00420753005892
1600467853.81,64660.0,5601.57071042,0.00634635752067
1600467859.29,64774.0,5607.05172253,0.00403754739091
1600467864.76,64891.0,5612.52174139,0.011792993173
1600467870.16,65005.0,5617.9238224,0.00943988468498
1600467875.99,65126.0,5623.75617146,0.0114177502692
1600467881.66,65246.0,5629.42498446,0.0547008439898
1600467887.32,65365.0,5635.08454227,0.0118776764721
1600467892.77,65480.0,5640.53050637,0.00711673870683
1600467898.25,65594.0,5646.01065731,0.00440192874521
1600467903.66,65709.0,5651.4232173,0.00857628136873
1600467909.06,65824.0,5656.82024837,0.00855959858745
1600467914.48,65937.0,5662.24150229,0.0116851078346
1600467919.92,66051.0,5667.6829443,0.0170112643391
1600467925.34,66164.0,5673.09953332,0.00729399640113
1600467930.78,66281.0,5678.54429245,0.013267505914
1600467936.57,66401.0,5684.33694243,0.0127388080582
1600467942.01,66517.0,5689.77420449,0.0079360678792
1600467947.82,66638.0,5695.5816493,0.0105732539669
1600467953.3,66753.0,5701.06438947,0.0105930361897
1600467958.74,66867.0,5706.49947643,0.0121237467974
1600467964.19,66984.0,5711.95850825,0.0058568129316
1600467969.89,67103.0,5717.65403628,0.00542016420513
1600467975.73,67224.0,5723.49356532,0.0146612636745
1600467981.15,67338.0,5728.9103725,0.00820769183338
1600467986.6,67455.0,5734.36453748,0.00678294710815
1600467992.4,67576.0,5740.16106844,0.00653942255303
1600467998.01,67694.0,5745.77243423,0.00876475963742
1600468003.46,67809.0,5751.22401023,0.00746774440631
1600468009.27,67930.0,5757.03020334,0.00612755864859
1600468014.7,68046.0,5762.4660933,0.00521203875542
1600468028.4,68314.0,5776.15982819,0.00678567774594
1600468033.93,68431.0,5781.69837737,0.0202880296856
1600468039.38,68545.0,5787.14282036,0.0049438518472
1600468044.84,68660.0,5792.60667038,0.00381707400084
1600468050.28,68775.0,5798.04392433,0.00617824308574
1600468056.09,68894.0,5803.85763836,0.00612795213237
1600468061.53,69010.0,5809.29363251,0.0059265550226
1600468066.99,69125.0,5814.75509048,0.0143869193271
1600468072.42,69238.0,5820.18479133,0.00685039628297
1600468077.84,69351.0,5825.60656023,0.0153054250404
1600468083.3,69468.0,5831.06331253,0.00940311700106
1600468088.97,69586.0,5836.73295736,0.0092792538926
1600468094.43,69701.0,5842.19186258,0.00840640254319
1600468099.84,69815.0,5847.60284328,0.00798126496375
1600468105.26,69930.0,5853.02868152,0.00755410036072
1600468110.93,70048.0,5858.69324231,0.00285776378587
1600468116.38,70162.0,5864.13933539,0.00495073664933
1600468121.87,70279.0,5869.62997437,0.00466338405386
1600468127.34,70394.0,5875.1004374,0.00811458285898
1600468132.84,70509.0,5880.60376024,0.00546097522601
1600468138.25,70623.0,5886.01683855,0.0106037091464
1600468143.68,70736.0,5891.44364643,0.00358151062392
1600468149.11,70852.0,5896.87427545,0.00477280374616
1600468154.92,70974.0,5902.68799138,0.00703011360019
1600468160.35,71088.0,5908.11704636,0.00318765849806
1600468165.77,71202.0,5913.53238344,0.0041525233537
1600468171.19,71317.0,5918.95143056,0.00486454647034
1600468176.62,71431.0,5924.3828733,0.00692790932953
1600468182.02,71546.0,5929.78395319,0.0166554227471
1600468187.45,71659.0,5935.21592331,0.0142556410283
1600468192.91,71775.0,5940.67745328,0.00563171692193
1600468198.32,71889.0,5946.08844328,0.0126695884392
1600468203.78,72003.0,5951.54368043,0.0123321712017
1600468209.22,72117.0,5956.97932243,0.0122577408329
1600468220.94,72342.0,5968.70847631,0.00608122162521
1600468226.57,72459.0,5974.33055544,0.0132628660649
1600468232.01,72574.0,5979.7774725,0.00963114388287
1600468237.47,72689.0,5985.23328328,0.0103417690843
1600468242.92,72803.0,5990.67971539,0.00304615683854
1600468248.36,72918.0,5996.12751031,0.0136414952576
1600468253.96,73036.0,6001.7248323,0.012294572778
1600468259.41,73152.0,6007.1786375,0.00797928497195
1600468264.85,73266.0,6012.6149385,0.00863161869347
1600468270.3,73381.0,6018.06027532,0.0212398506701
1600468275.72,73496.0,6023.4845295,0.0103626158088
1600468281.16,73610.0,6028.92370939,0.00681458227336
1600468286.59,73725.0,6034.3585484,0.00623784959316
1600468292.02,73839.0,6039.78782821,0.00596472900361
1600468297.47,73953.0,6045.23839331,0.00550376810133
1600468302.91,74070.0,6050.67159748,0.00786648876965
1600468308.7,74191.0,6056.46510744,0.00842863600701
1600468314.14,74305.0,6061.90236449,0.00858896505088
1600468319.54,74418.0,6067.30514526,0.00903636962175
1600468325.0,74533.0,6072.76527238,0.00419113133103
1600468330.46,74648.0,6078.22165847,0.00489752879366
1600468335.94,74763.0,6083.70393848,0.00662362575531
1600468341.38,74879.0,6089.14178753,0.00600816402584
1600468347.17,74999.0,6094.93403745,0.00831674318761
1600468352.61,75114.0,6100.37808251,0.0139252040535
1600468358.42,75235.0,6106.18236041,0.00552415288985
1600468363.9,75352.0,6111.65936136,0.00553687522188
1600468369.33,75466.0,6117.09369755,0.00878995284438
1600468374.92,75583.0,6122.68868136,0.00393926678225
1600468380.34,75697.0,6128.1077044,0.0301534812897
1600468385.78,75812.0,6133.54259944,0.0038791145198
1600468391.24,75926.0,6139.00439048,0.00961530022323
1600468396.68,76040.0,6144.44005036,0.00457010231912
1600468402.14,76155.0,6149.89962435,0.0175542123616
1600468412.66,76356.0,6160.42123342,0.0086882468313
1600468418.42,76476.0,6166.18529749,0.00864808261395
1600468424.04,76595.0,6171.80509138,0.0040259626694
1600468429.45,76709.0,6177.21439147,0.00300544011407
1600468434.88,76822.0,6182.64080143,0.00536019541323
1600468440.36,76937.0,6188.1221993,0.00847706198692
1600468445.83,77053.0,6193.59082031,0.0062501616776
1600468451.27,77168.0,6199.03389835,0.00870151259005
1600468456.94,77285.0,6204.70522547,0.00799740385264
1600468462.4,77401.0,6210.1615684,0.0047554615885
1600468467.82,77515.0,6215.58253932,0.00765293464065
1600468473.26,77630.0,6221.02757335,0.00909733586013
1600468478.69,77745.0,6226.45526433,0.00986082851887
1600468484.17,77860.0,6231.92953944,0.00633314624429
1600468489.58,77974.0,6237.3458724,0.00626998860389
1600468495.02,78089.0,6242.78644943,0.00417589535937
1600468500.46,78203.0,6248.22702956,0.00955719966441
1600468505.87,78317.0,6253.63489246,0.00659479573369
1600468511.3,78431.0,6259.06580138,0.00919553637505
1600468516.76,78548.0,6264.52116036,0.0040445481427
1600468522.21,78662.0,6269.97535539,0.00676254881546
1600468527.63,78775.0,6275.39363146,0.00934235472232
1600468533.28,78894.0,6281.04222727,0.00351435644552
1600468538.92,79012.0,6286.68683529,0.0112064536661
1600468544.6,79131.0,6292.36124945,0.00562803260982
1600468550.04,79246.0,6297.80131626,0.00480785779655
1600468555.5,79362.0,6303.26361251,0.00998987723142
1600468561.35,79484.0,6309.11539245,0.00549496058375
1600468566.77,79598.0,6314.53045034,0.006885538809
1600468572.23,79713.0,6319.99206042,0.00785955600441
1600468577.89,79834.0,6325.65539145,0.0106518203393
1600468583.72,79956.0,6331.48515654,0.0152126541361
1600468589.55,80077.0,6337.31169534,0.0158619824797
1600468602.42,80330.0,6350.18696237,0.00880318973213
1600468608.09,80449.0,6355.85818529,0.0085606565699
1600468613.57,80564.0,6361.32996535,0.0219569969922
1600468619.16,80681.0,6366.92718744,0.00612987112254
1600468624.59,80795.0,6372.3584075,0.00952002312988
1600468630.06,80910.0,6377.81971431,0.00537798414007
1600468635.67,81028.0,6383.43806529,0.00589954853058
1600468641.15,81143.0,6388.91795325,0.00512881577015
1600468646.62,81259.0,6394.3874104,0.00452074361965
1600468652.05,81373.0,6399.81869435,0.0111064901575
1600468657.47,81487.0,6405.23252535,0.00710243545473
1600468662.9,81602.0,6410.66499233,0.00545505760238
1600468668.56,81720.0,6416.32574344,0.00772498734295
1600468674.22,81839.0,6421.9881103,0.00499648414552
1600468679.68,81954.0,6427.43964052,0.00414922414348
1600468685.13,82069.0,6432.89477444,0.00645011896268
1600468690.61,82184.0,6438.37704754,0.00542567949742
1600468696.28,82302.0,6444.04171824,0.00254059117287
1600468701.71,82417.0,6449.47431135,0.00425907364115
1600468707.12,82531.0,6454.88164425,0.00326413474977
1600468712.55,82645.0,6460.3129952,0.00981819350272
1600468717.99,82759.0,6465.75020123,0.00807134248316
1600468723.46,82875.0,6471.22282839,0.0143201658502
1600468728.91,82990.0,6476.67618132,0.00573992729187
1600468734.37,83104.0,6482.13045645,0.0127913188189
1600468739.83,83219.0,6487.59186435,0.00601805560291
1600468745.29,83334.0,6493.05136442,0.00609308388084
1600468750.78,83449.0,6498.53983855,0.00509030092508
1600468756.25,83566.0,6504.0102284,0.00307437847368
1600468762.03,83687.0,6509.79511142,0.00288424268365
1600468767.45,83802.0,6515.21339345,0.00520388968289
1600468772.89,83916.0,6520.6551044,0.0088726170361
1600468778.68,84037.0,6526.44529033,0.0104187736288
1600468784.48,84157.0,6532.24678135,0.00460658920929
1600468795.83,84377.0,6543.58938241,0.00432735681534
1600468801.65,84499.0,6549.41414928,0.0026113265194
1600468807.06,84613.0,6554.82909846,0.00414337543771
1600468812.5,84728.0,6560.2616663,0.00757750030607
1600468818.15,84845.0,6565.91144228,0.00579765578732
1600468823.55,84959.0,6571.31370831,0.0119134746492
1600468829.19,85078.0,6576.9589653,0.00380859011784
1600468834.64,85191.0,6582.40609336,0.00816827360541
1600468840.12,85306.0,6587.88058949,0.0130110708997
1600468845.58,85422.0,6593.34694529,0.0075860498473
1600468851.04,85538.0,6598.80409932,0.0050613055937
1600468856.84,85659.0,6604.60540438,0.00718585867435
1600468862.25,85772.0,6610.0170815,0.0132857477292
1600468867.72,85887.0,6615.47917342,0.01760455966
1600468873.11,86002.0,6620.87892151,0.00530214980245
1600468878.55,86116.0,6626.31321836,0.00459586922079
1600468884.01,86232.0,6631.77504635,0.0092944111675
1600468889.43,86346.0,6637.18937731,0.0108854491264
1600468895.09,86466.0,6642.85177255,0.00869265571237
1600468900.51,86580.0,6648.27478623,0.00709393108264
1600468906.54,86706.0,6654.30033946,0.00537244416773
1600468911.95,86820.0,6659.70939231,0.0102506745607
1600468917.38,86934.0,6665.14010835,0.00728885596618
1600468922.81,87048.0,6670.57021451,0.0054319226183
1600468928.22,87162.0,6675.97980928,0.00809776037931
1600468933.64,87277.0,6681.40842152,0.00659166928381
1600468939.27,87394.0,6687.0318954,0.00663144700229
1600468944.96,87513.0,6692.72554421,0.00824203249067
1600468950.44,87629.0,6698.20547819,0.0049532270059
1600468955.86,87742.0,6703.62546253,0.0132307456806
1600468961.27,87856.0,6709.03473043,0.0120236650109
1600468966.7,87971.0,6714.46737337,0.00524120172486
1600468971.78,88079.0,6719.53929949,0.00537293963134
1600468977.21,88192.0,6724.97621036,0.0120500931516
1600468988.98,88417.0,6736.74735737,0.00306492624804
1600468994.77,88538.0,6742.53806043,0.00672531500459
1600469000.2,88652.0,6747.96422029,0.00498485937715
1600469005.65,88769.0,6753.41697145,0.00421623140574
1600469011.46,88889.0,6759.22514343,0.00544048659503
1600469016.9,89004.0,6764.66059637,0.00415546726435
1600469022.32,89118.0,6770.07997441,0.00439801020548
1600469027.75,89232.0,6775.51452255,0.0100224250928
1600469033.19,89347.0,6780.95164132,0.0286384690553
1600469038.64,89461.0,6786.4022944,0.0169449076056
1600469044.07,89577.0,6791.83504438,0.00817498192191
1600469049.65,89694.0,6797.41480637,0.0150883123279
1600469055.11,89808.0,6802.87151933,0.00912392139435
1600469060.81,89926.0,6808.5719192,0.0104471920058
1600469066.48,90042.0,6814.2464273,0.00695978105068
1600469071.92,90157.0,6819.68033051,0.00794863328338
1600469077.34,90271.0,6825.10833049,0.00639925058931
1600469082.81,90387.0,6830.57199836,0.00305430428125
1600469088.6,90509.0,6836.3672452,0.00522347632796
1600469094.42,90630.0,6842.17913532,0.00427214289084
1600469099.85,90745.0,6847.61435747,0.0018566751387
1600469105.3,90860.0,6853.06523037,0.00589495897293
1600469110.7,90975.0,6858.46176243,0.00399484205991
1600469116.12,91089.0,6863.88400745,0.00409949803725
1600469121.56,91204.0,6869.32295942,0.00632504373789
1600469126.97,91318.0,6874.73074126,0.00748173613101
1600469132.4,91432.0,6880.16085744,0.00796096585691
1600469137.87,91547.0,6885.6371913,0.00786819122732
1600469143.31,91661.0,6891.07855225,0.0203525051475
1600469148.72,91774.0,6896.48145533,0.0132362367585
1600469154.18,91890.0,6901.94482636,0.0134937111288
1600469159.74,92008.0,6907.50903034,0.00406422745436
1600469165.51,92129.0,6913.27400541,0.00704108644277
1600469180.61,92422.0,6928.37785339,0.00429381523281
1600469186.69,92548.0,6934.45381141,0.00364867970347
1600469192.14,92662.0,6939.90072536,0.0060198395513
1600469197.55,92776.0,6945.31489635,0.0144666898996
1600469202.99,92891.0,6950.75023937,0.00518346438184
1600469208.81,93012.0,6956.57296443,0.0103086009622
1600469214.24,93127.0,6962.00644732,0.00549789145589
1600469219.67,93242.0,6967.43001842,0.00942358933389
1600469225.09,93356.0,6972.85483432,0.0054657435976
1600469230.51,93472.0,6978.26952434,0.00808189064264
1600469235.92,93584.0,6983.67982531,0.00865418836474
1600469241.4,93700.0,6989.16105938,0.00576960295439
1600469246.84,93814.0,6994.60607243,0.0167938172817
1600469252.28,93928.0,7000.04188848,0.00475852331147
1600469257.77,94044.0,7005.53401256,0.00694853672758
1600469263.23,94158.0,7010.99800134,0.0105475522578
1600469268.7,94274.0,7016.46358633,0.00549588678405
1600469274.11,94388.0,7021.87860131,0.00680230092257
1600469279.5,94501.0,7027.26582026,0.0122462017462
1600469284.95,94617.0,7032.71517539,0.00420417077839
1600469290.38,94731.0,7038.14571118,0.0471586771309
1600469295.8,94847.0,7043.56353235,0.00513085117564
1600469301.6,94967.0,7049.36114049,0.00428366055712
1600469307.27,95086.0,7055.03841352,0.00710820034146
1600469312.73,95202.0,7060.49701548,0.0068639004603
1600469318.17,95317.0,7065.93798232,0.00951715931296
1600469323.99,95438.0,7071.75152636,0.00743124820292
1600469329.42,95553.0,7077.17930555,0.00623888522387
1600469334.86,95668.0,7082.62293935,0.0121664190665
1600469340.3,95783.0,7088.06609654,0.00371061894111
1600469345.74,95897.0,7093.50131035,0.00379889132455
1600469351.19,96012.0,7098.95561242,0.00626800348982
1600469356.64,96128.0,7104.40228629,0.010260575451
1600469370.2,96391.0,7117.9663825,0.0457807630301
1600469375.69,96508.0,7123.45434141,0.00813099183142
1600469381.15,96622.0,7128.91850543,0.00426368322223
1600469386.57,96735.0,7134.33798933,0.0059499470517
1600469392.02,96850.0,7139.78089523,0.00498731900007
1600469397.8,96971.0,7145.5655334,0.00434398837388
1600469403.24,97087.0,7151.00894928,0.00534375756979
1600469408.66,97202.0,7156.42699742,0.00347461202182
1600469414.45,97323.0,7162.21086121,0.00599129591137
1600469419.89,97438.0,7167.65401745,0.00678967824206
1600469425.29,97551.0,7173.05532241,0.00676728552207
1600469431.01,97671.0,7178.77584648,0.00547865591943
1600469436.46,97785.0,7184.22373533,0.00564560759813
1600469441.94,97899.0,7189.7050693,0.00949369836599
1600469447.39,98013.0,7195.15052819,0.011730670929
1600469452.83,98129.0,7200.5980823,0.00554079329595
1600469458.25,98242.0,7206.0166533,0.0072561763227
1600469463.7,98357.0,7211.46015644,0.00723669910803
1600469469.16,98474.0,7216.92242837,0.00889822654426
1600469474.96,98595.0,7222.72553444,0.00290166540071
1600469480.44,98710.0,7228.19940734,0.0168821495026
1600469486.21,98831.0,7233.97063231,0.00562706310302
1600469491.63,98944.0,7239.39836335,0.00552092213184
1600469497.05,99060.0,7244.8158145,0.00385598512366
1600469502.5,99175.0,7250.2631495,0.00444451766089
1600469508.32,99296.0,7256.08297944,0.00492415763438
1600469513.78,99411.0,7261.54125643,0.00733981840312
1600469519.24,99527.0,7267.00226021,0.00614972831681
1600469525.05,99648.0,7272.81347156,0.00480910018086
1600469530.52,99764.0,7278.28101444,0.0117220394313
1600469535.95,99878.0,7283.71663523,0.00653155148029
1600469541.41,99994.0,7289.16991735,0.0104840872809
1600469549.75,100014.0,7297.51791549,0.008339142
