Wall time,Time,Step,Value
1600222858,557.3568699,11411,2.724281788
1600222863,562.9429898,11530,2.17949295
1600222869,568.3719299,11643,2.539073944
1600222874,573.7861099,11759,2.327751637
1600222880,579.5676301,11881,2.483858109
1600222885,584.9375999,11994,2.503600121
1600222899,598.6698699,12267,2.392118454
1600222905,604.0638099,12380,1.939617157
1600222910,609.4833601,12493,1.86548686
1600222915,614.84392,12608,2.017668724
1600222921,620.57095,12729,1.933535814
1600222927,626.30551,12851,2.602550745
1600222933,632.046,12972,1.907068849
1600222938,637.43734,13086,2.078193903
1600222943,642.8259199,13200,2.087724209
1600222949,648.2181499,13313,1.935945034
1600222954,653.5799,13427,1.733991861
1600222959,658.9739099,13542,1.707361817
1600222965,664.3620501,13656,1.678105354
1600222971,670.1022,13777,1.89420855
1600222976,675.48612,13892,1.938470602
1600222987,686.8426099,14131,2.042108774
1600222993,692.3922501,14247,2.37369442
1600222998,697.7865899,14362,1.914712667
1600223004,703.3584599,14481,1.776558042
1600223009,708.7716899,14594,1.74666965
1600223015,714.37198,14713,1.810033441
1600223020,719.92765,14830,1.800015211
1600223026,725.3483899,14945,1.850878239
1600223032,731.09988,15066,2.03121376
1600223037,736.4549799,15180,1.629781961
1600223042,741.86479,15292,1.794201255
1600223048,747.2225499,15407,1.737922311
1600223053,752.59444,15520,1.806142807
1600223058,757.9516199,15633,1.883969903
1600223064,763.5257699,15751,1.678351641
1600223069,768.89185,15865,2.081647158
1600223075,774.33043,15981,1.847842932
1600223084,783.76579,16163,1.198715448
1600223090,789.1448801,16276,1.675277948
1600223095,794.53565,16391,1.68242383
1600223100,799.92645,16504,1.668430805
1600223106,805.3715398,16622,1.69237721
1600223112,811.0794001,16743,1.759853601
1600223117,816.45316,16855,1.643399954
1600223122,821.88217,16970,1.336046934
1600223128,827.28967,17085,1.462998629
1600223133,832.9249699,17202,1.93890965
1600223139,838.29527,17316,1.75589776
1600223145,844.03792,17437,1.54691422
1600223150,849.4147,17551,1.488564253
1600223155,854.7990298,17664,2.298101187
1600223161,860.21052,17779,1.418847084
1600223166,865.57481,17893,1.798265219
1600223172,870.9763799,18006,1.998190641
1600223177,876.3698599,18120,1.573927641
1600223182,881.75494,18234,1.599004269
1600223188,887.4719899,18354,1.637910485
1600223193,892.8311999,18467,1.557886004
1600223199,898.1914799,18581,1.515213728
1600223204,903.5634499,18695,1.596789718
1600223209,908.94889,18810,1.356471419
1600223215,914.54216,18927,1.47017622
1600223221,920.30355,19048,1.241975307
1600223226,925.67941,19162,1.617682695
1600223232,931.0849099,19276,1.126199722
1600223237,936.4926999,19392,1.40060699
1600223242,941.89574,19505,1.914219856
1600223248,947.29041,19619,1.140886426
1600223253,952.89604,19736,1.313586712
1600223259,958.4702098,19854,1.265372872
1600223264,963.8484199,19967,1.17700696
1600223277,976.0258899,20203,1.37412405
1600223282,981.4337599,20315,1.285962343
1600223287,986.8558199,20430,0.899853766
1600223293,992.25964,20544,1.074932337
1600223298,997.6634901,20659,1.181949854
1600223304,1003.05895,20773,1.428777218
1600223309,1008.45546,20887,1.141858339
1600223314,1013.85644,21001,1.162326097
1600223320,1019.27267,21115,1.108198166
1600223325,1024.68988,21229,1.38274169
1600223331,1030.08409,21343,1.506271243
1600223336,1035.49138,21458,1.122829676
1600223341,1040.88895,21573,0.9969588518
1600223347,1046.25403,21686,1.109514236
1600223353,1052.00464,21806,1.010149956
1600223358,1057.36511,21920,1.145365
1600223363,1062.79952,22034,1.013692141
1600223369,1068.35017,22151,1.185440779
1600223375,1074.16093,22272,1.182015538
1600223380,1079.91051,22394,0.9783324599
1600223386,1085.26573,22508,1.315804005
1600223391,1090.68894,22623,1.117229462
1600223397,1096.46789,22743,1.183502793
1600223402,1101.83444,22857,1.079817772
1600223408,1107.36162,22972,0.8817503452
1600223413,1112.8176,23089,1.323319435
1600223419,1118.54437,23209,1.075513482
1600223424,1123.90633,23322,1.128162503
1600223430,1129.62785,23443,0.8720911741
1600223436,1135.02287,23557,0.9834092855
1600223441,1140.44386,23669,0.9779368639
1600223446,1145.83279,23783,1.418931961
1600223457,1156.59434,24012,1.089825153
1600223467,1166.87806,24210,0.5449451804
1600223478,1177.63013,24437,2.083338022
1600223489,1188.35759,24663,1.67288959
1600223494,1193.94478,24781,1.590349197
1600223500,1199.54953,24897,1.175310731
1600223505,1204.92488,25013,1.482259274
1600223511,1210.28793,25125,1.701870203
1600223516,1215.8736,25242,1.248624563
1600223522,1221.28961,25358,1.422176838
1600223528,1227.02394,25479,1.025279522
1600223533,1232.78531,25600,0.6942971945
1600223539,1238.17061,25714,0.7007588744
1600223544,1243.89809,25834,0.6772067547
1600223550,1249.63299,25955,0.4909169376
1600223556,1255.38686,26075,0.615286231
1600223561,1260.7722,26189,0.8440913558
1600223567,1266.20122,26303,0.5193385482
1600223572,1271.56993,26417,0.7534832358
1600223577,1276.94537,26530,0.8120002747
1600223583,1282.30213,26643,0.739677906
1600223588,1287.6538,26756,1.027299285
1600223594,1293.0783,26872,0.7480378151
1600223599,1298.52427,26987,0.8774498701
1600223605,1304.33019,27107,0.6844921708
1600223610,1309.37187,27215,0.8419447541
1600223616,1315.13673,27337,0.8737081289
1600223621,1320.7394,27454,0.5685687065
1600223627,1326.30654,27571,0.6378273964
1600223632,1331.85737,27687,0.545629859
1600223638,1337.25347,27803,0.827414155
1600223643,1342.65219,27916,0.9476891756
1600223649,1348.01797,28031,0.7041897178
1600223660,1359.12118,28243,0.8005267382
1600223665,1364.48081,28355,0.795653522
1600223670,1369.8408,28469,0.6799063683
1600223676,1375.58579,28590,0.7092579007
1600223682,1381.14723,28709,0.8097442389
1600223687,1386.8999,28830,0.7873910069
1600223693,1392.6376,28951,0.7103203535
1600223699,1398.37759,29070,0.4992070198
1600223704,1403.9298,29187,0.8822146654
1600223710,1409.27432,29300,0.7205806971
1600223715,1414.54842,29411,0.7835386395
1600223721,1420.3215,29532,0.8220880628
1600223726,1425.73936,29646,0.6502705812
1600223732,1431.11985,29760,0.6481610537
1600223738,1437.05228,29884,0.9601953626
1600223754,1453.26248,30228,0.6361714602
1600223760,1458.98919,30347,0.6276765466
1600223776,1475.13169,30690,0.6374924183
1600223781,1480.55917,30804,0.5320558548
1600223786,1485.97064,30919,0.8666131496
1600223792,1491.36911,31030,0.8227432966
1600223797,1496.7742,31147,1.460401058
1600223803,1502.17831,31261,1.190928936
1600223808,1507.59875,31375,1.536172032
1600223813,1512.94336,31490,1.072223425
1600223819,1518.71421,31611,0.7273414731
1600223825,1524.11538,31725,0.8403073549
1600223830,1529.47582,31838,0.5612508655
1600223836,1535.05936,31957,1.324427366
1600223854,1553.09538,32317,0.4559048414
1600223859,1558.70043,32433,0.4659866095
1600223865,1564.08131,32548,0.7884454727
1600223870,1569.82203,32668,0.8038854003
1600223876,1575.19558,32783,0.6446537971
1600223882,1580.99031,32903,0.7802091837
1600223887,1586.36865,33018,0.8966631889
1600223892,1591.73515,33131,0.8371454477
1600223898,1597.12749,33246,0.7034350634
1600223903,1602.52467,33360,0.4651437402
1600223909,1608.12902,33477,0.728212297
1600223914,1613.54566,33592,0.6459366083
1600223920,1619.32102,33713,0.5858563185
1600223931,1630.07491,33941,0.6158953309
1600223936,1635.42235,34056,0.7175648808
1600223942,1641.17969,34174,0.6955857873
1600223947,1646.54977,34288,0.5868325233
1600223952,1651.94388,34403,0.6691610813
1600223958,1657.36642,34517,0.8114799261
1600223964,1663.11488,34638,0.5785247087
1600223969,1668.47337,34750,1.073181152
1600223974,1673.852,34865,0.6424102783
1600223980,1679.2497,34978,0.5029616952
1600223985,1684.89814,35097,0.8315331936
1600223991,1690.47544,35212,0.7306259871
1600223996,1695.91689,35328,0.7116985321
1600224002,1701.33565,35442,0.5082038045
1600224008,1707.1142,35563,0.6840672493
1600224013,1712.54377,35679,0.5975468159
1600224019,1718.31669,35801,0.4027371407
1600224025,1724.02111,35921,0.7617272139
1600224030,1729.52942,36037,0.5840831995
1600224045,1744.54051,36335,0.6140223742
1600224050,1749.96417,36450,0.596239686
1600224056,1755.3646,36564,0.8247748613
1600224061,1760.8998,36679,0.5637902021
1600224067,1766.26587,36793,0.4182067513
1600224072,1771.74517,36910,0.5123816729
1600224078,1777.47276,37030,0.5558081865
1600224083,1782.84753,37144,0.5863121748
1600224089,1788.55988,37265,0.6306661963
1600224095,1794.47013,37389,0.5439499617
1600224100,1799.83412,37503,0.6875399947
1600224106,1805.41583,37620,0.3139184713
1600224111,1810.85264,37735,0.5122579336
1600224122,1821.64267,37962,1.154223084
1600224128,1827.37581,38083,0.8858447075
1600224133,1832.74229,38198,0.6457482576
1600224145,1844.06376,38437,0.5646907091
1600224150,1849.44584,38550,0.7287786603
1600224156,1855.21132,38671,0.5190241337
1600224161,1860.58758,38785,0.4896979928
1600224166,1865.94661,38897,0.5686944723
1600224172,1871.355,39010,0.5426441431
1600224177,1876.74183,39125,0.2544106841
1600224183,1882.17687,39239,0.5623432398
1600224188,1887.52997,39352,0.6877095699
1600224193,1892.91876,39468,0.5642449856
1600224199,1898.6823,39589,0.6392332911
1600224205,1904.04982,39702,0.5400617719
1600224210,1909.42805,39816,0.5747955441
1600224215,1914.77978,39930,0.6054335833
1600224221,1920.25229,40047,0.5224896669
1600224231,1930.04602,40234,0.6756079197
1600224236,1935.38342,40347,0.457703799
1600224241,1940.7478,40462,0.5451239347
1600224247,1946.13129,40574,0.7020625472
1600224252,1951.50901,40688,0.965957284
1600224257,1956.93368,40804,0.8408610821
1600224263,1962.31571,40918,0.4881540537
1600224268,1967.68687,41031,0.5509977341
1600224274,1973.07219,41147,0.4910844564
1600224285,1984.19641,41380,0.5742566586
1600224296,1995.30562,41613,0.5443557501
1600224301,2000.7223,41728,0.5716867447
1600224307,2006.46863,41848,0.6779171228
1600224312,2011.79991,41963,0.3871276379
1600224318,2017.55609,42084,0.7039630413
1600224323,2022.94511,42198,0.5277153254
1600224329,2028.32527,42312,0.4132631123
1600224334,2033.70661,42426,0.3508590758
1600224340,2039.42377,42547,0.4033958018
1600224346,2045.0417,42665,0.3732332587
1600224351,2050.62418,42782,0.6224229336
1600224357,2056.02491,42898,0.4934699237
1600224362,2061.75756,43016,0.5048518181
1600224368,2067.14575,43132,0.5852898359
1600224373,2072.54215,43246,0.573641181
1600224379,2078.12123,43361,0.4717805386
1600224384,2083.72221,43480,0.3187077641
1600224390,2089.09629,43594,0.630391717
1600224395,2094.43164,43706,0.4743224978
1600224400,2099.78271,43820,0.4977240264
1600224406,2105.17284,43933,0.3810477555
1600224411,2110.54736,44047,0.4498104751
1600224424,2123.60222,44296,0.4968141615
1600224430,2128.99651,44410,0.5575668812
1600224435,2134.36135,44525,0.4170881212
1600224440,2139.76362,44639,0.759223938
1600224446,2145.53119,44760,0.741353035
1600224451,2150.88713,44871,0.5540462136
1600224457,2156.27497,44986,0.6179096103
1600224462,2161.65331,45100,0.7354806662
1600224468,2167.42543,45221,0.8781597614
1600224473,2172.82094,45335,0.6505007744
1600224479,2178.40293,45454,0.490049392
1600224484,2183.78017,45565,0.8245427608
1600224490,2189.5621,45688,0.6241181493
1600224496,2195.29934,45807,0.4733046293
1600224502,2201.04049,45927,0.6924201846
1600224507,2206.40433,46040,0.5636590123
1600224512,2211.76066,46155,0.5874872208
1600224518,2217.51616,46276,0.5387989283
1600224524,2223.03488,46394,0.4500434399
1600224529,2228.76607,46514,0.652233243
1600224535,2234.15272,46629,0.3808020651
1600224540,2239.56007,46743,0.7549129128
1600224545,2244.95416,46857,0.6054500341
1600224551,2250.32247,46970,0.4465916753
1600224556,2255.89118,47088,0.4404514432
1600224562,2261.62071,47208,0.4744152129
1600224568,2267.02167,47322,0.8112286925
1600224573,2272.40248,47436,0.4969249368
1600224579,2277.98006,47555,0.660628736
1600224584,2283.35962,47669,0.3378399909
1600224589,2288.78471,47783,0.3980154395
1600224595,2294.38877,47901,0.4903841317
1600224600,2299.82075,48016,0.3868516684
1600224614,2313.6923,48287,0.286590755
1600224625,2324.54315,48514,0.3409920335
1600224631,2330.48841,48640,0.4514589906
1600224637,2336.07565,48757,0.365814507
1600224642,2341.52293,48872,0.5156633258
1600224648,2346.98843,48989,0.7391505241
1600224653,2352.7683,49109,0.4152546823
1600224659,2358.13721,49224,0.4379636645
1600224664,2363.92274,49346,0.539142251
1600224670,2369.30597,49460,0.448818624
1600224675,2374.68906,49575,0.4531339705
1600224681,2380.68428,49701,0.4644405544
1600224687,2386.43522,49821,0.2931460142
1600224698,2397.26276,50052,0.3681387007
1600224709,2408.37675,50287,0.374335587
1600224714,2413.96713,50403,0.3069284558
1600224720,2419.70091,50523,0.5886608958
1600224726,2425.06357,50637,0.4457350373
1600224731,2430.43173,50751,0.2165105343
1600224737,2436.17778,50870,0.3788379431
1600224748,2446.97798,51098,0.3351593018
1600224753,2452.33563,51213,0.1279276758
1600224758,2457.74378,51326,0.4898971617
1600224764,2463.16253,51440,0.7986693382
1600224769,2468.5524,51553,0.8566755056
1600224775,2474.00572,51669,0.5673993826
1600224780,2479.82442,51790,0.6947421432
1600224786,2485.2159,51903,0.5738739967
1600224791,2490.62652,52016,0.2281766832
1600224804,2503.49364,52269,0.3317823112
1600224809,2508.85267,52383,0.4555652142
1600224815,2514.39156,52499,0.518891573
1600224820,2519.82189,52613,0.2783736289
1600224826,2525.37478,52729,0.5739630461
1600224832,2531.13818,52849,0.4624144137
1600224837,2536.73314,52970,0.5776237249
1600224843,2542.11061,53084,0.4972442389
1600224848,2547.9014,53205,0.6437000632
1600224854,2553.28371,53319,0.5978862643
1600224859,2558.65206,53434,0.5060007572
1600224865,2564.4281,53554,0.5736523271
1600224870,2569.78241,53669,0.5514058471
1600224882,2581.0641,53906,0.2846720219
1600224887,2586.42343,54020,0.3446623683
1600224892,2591.81567,54135,0.4061900079
1600224898,2597.41865,54254,0.3069164753
1600224904,2603.17477,54375,0.5089778304
1600224909,2608.55366,54488,0.3147189021
1600224914,2613.94084,54603,0.1985481828
1600224920,2619.72546,54726,0.3812196851
1600224926,2625.08674,54839,0.384776026
1600224931,2630.64357,54957,0.3011407256
1600224937,2636.02207,55070,0.571228981
1600224942,2641.37733,55184,0.5971776247
1600224948,2647.10597,55304,0.4086823165
1600224953,2652.4636,55418,0.4042953551
1600224959,2658.06743,55535,0.4161893129
1600224964,2663.44917,55648,0.4757836461
1600224969,2668.88801,55764,0.5071256161
1600224975,2674.23885,55877,0.433288753
1600224980,2679.58141,55991,0.4538670778
1600224986,2685.35161,56113,0.5225681067
1600224995,2694.88897,56296,0.3110300004
1600225001,2700.40634,56410,0.3481931686
1600225006,2705.80859,56524,0.2782769501
1600225012,2711.55165,56645,0.584879756
1600225017,2716.93474,56759,0.3301716447
1600225023,2722.27095,56870,0.5041918159
1600225028,2727.72113,56985,0.2933074832
1600225034,2733.1132,57100,0.4911502004
1600225039,2738.69064,57216,0.4297068715
1600225045,2744.06685,57330,0.2829472423
1600225056,2754.9929,57560,0.2686235309
1600225061,2760.36922,57674,0.3981736898
1600225066,2765.78115,57790,0.4250628352
1600225072,2771.5417,57911,0.3477132022
1600225083,2782.56699,58144,0.2039800882
1600225093,2792.88719,58365,0.5671782494
1600225099,2798.26774,58479,0.7113213539
1600225104,2803.68458,58593,0.3975791633
1600225110,2809.2849,58710,0.4129211307
1600225115,2814.6507,58824,0.5593462586
1600225126,2825.59704,59058,0.4313034713
1600225132,2831.5279,59180,0.3522877693
1600225138,2837.04899,59296,0.437751919
1600225143,2842.40989,59411,0.5701746941
1600225154,2853.14363,59637,0.4815898836
1600225159,2858.56312,59752,0.3343482018
1600225164,2863.93583,59866,0.2785651982
1600225170,2869.29761,59978,0.5484381318
1600225175,2874.66398,60092,0.4412129521
1600225186,2885.7391,60305,0.4854179323
1600225192,2891.47975,60425,0.5586344004
1600225198,2897.19876,60545,0.2380156219
1600225203,2902.7624,60662,0.3573774695
1600225209,2908.12468,60777,0.2597010732
1600225214,2913.48739,60890,0.333882153
1600225220,2919.07485,61008,0.3952791095
1600225236,2935.18403,61348,0.3768481016
1600225241,2940.55183,61463,0.446159929
1600225246,2945.95212,61576,0.3598173857
1600225252,2951.30534,61690,0.548058033
1600225258,2957.21768,61815,0.258997649
1600225263,2962.62011,61927,0.3620576859
1600225269,2967.994,62041,0.5473413467
1600225274,2973.39327,62155,0.6108599901
1600225279,2978.82402,62271,0.1874792874
1600225285,2984.53895,62390,0.3358113468
1600225290,2989.93743,62504,0.3721186519
1600225296,2995.30729,62617,0.453017503
1600225301,3000.69412,62731,0.1759035438
1600225307,3006.0816,62846,0.2156706303
1600225312,3011.82601,62966,0.4242856503
1600225323,3022.90169,63199,0.2143972963
1600225329,3028.23764,63314,0.4152356088
1600225334,3033.96026,63432,0.3655367494
1600225340,3039.36098,63547,0.4833598733
1600225345,3044.88645,63664,0.1976406872
1600225351,3050.45795,63780,0.3270742297
1600225356,3055.83854,63894,0.3390089273
1600225362,3061.57298,64013,0.1275650859
1600225368,3066.98282,64128,0.1905090064
1600225377,3076.74977,64314,0.2123352289
1600225383,3082.11475,64430,0.1392487884
1600225388,3087.84279,64549,0.1451886296
1600225394,3093.3583,64665,0.04683851451
1600225399,3098.7636,64781,0.08884248883
1600225405,3104.09726,64893,0.2060759515
1600225410,3109.66996,65009,0.1198259071
1600225415,3114.67598,65116,0.2515171766
1600225421,3120.45572,65237,0.1724361777
1600225426,3125.81977,65351,0.07936944813
1600225432,3131.17584,65464,0.04697018489
1600225437,3136.74852,65583,0.0694014132
1600225443,3142.39765,65702,0.1070682257
1600225449,3148.13325,65823,0.08940143883
1600225454,3153.50705,65937,0.1638452858
1600225459,3158.88327,66051,0.04810076207
1600225465,3164.2594,66165,0.03653883189
1600225471,3170.06122,66285,0.05446143448
1600225476,3175.41503,66399,0.02777195722
1600225487,3186.1528,66626,0.05809143931
1600225492,3191.89194,66746,0.1196706891
1600225498,3197.66628,66866,0.07231679559
1600225504,3203.04842,66981,0.07023326308
1600225509,3208.58392,67099,0.03899264708
1600225515,3214.35295,67220,0.04938813671
1600225520,3219.71865,67334,0.03608031943
1600225526,3225.08914,67448,0.04404999316
1600225532,3230.99643,67572,0.03996374458
1600225537,3236.36062,67685,0.024840964
1600225542,3241.78798,67800,0.03819619864
1600225548,3247.17047,67914,0.03867562488
1600225553,3252.54455,68028,0.02869756334
1600225559,3258.28041,68149,0.02237227745
1600225567,3266.33099,68302,0.02559754997
1600225572,3271.91971,68421,0.042398002
1600225578,3277.51307,68536,0.03369615227
1600225583,3282.88749,68650,0.06200635433
1600225589,3288.27733,68764,0.05785854906
1600225595,3294.05678,68885,0.09884871542
1600225606,3304.98343,69117,0.07410216331
1600225611,3310.34138,69230,0.07913090289
1600225616,3315.69282,69344,0.03215223178
1600225622,3321.42704,69464,0.0345880352
1600225627,3326.77694,69578,0.06767152995
1600225633,3332.54215,69699,0.06524870545
1600225638,3337.91964,69814,0.0391177237
1600225644,3343.29019,69928,0.03174187988
1600225649,3348.64041,70042,0.02799137682
1600225655,3353.97842,70155,0.04420912638
1600225660,3359.37944,70270,0.05852699652
1600225665,3364.75469,70383,0.02240984701
1600225677,3376.02794,70620,0.01777412929
1600225682,3381.83537,70741,0.01821097545
1600225688,3387.23388,70855,0.03224282712
1600225693,3392.59657,70970,0.02218847163
1600225699,3398.26512,71088,0.03163782135
1600225704,3403.61761,71202,0.02622416615
1600225710,3408.98528,71314,0.04006023705
1600225720,3419.74133,71541,0.02470558509
1600225726,3425.13337,71655,0.05978751555
1600225731,3430.67995,71771,0.02702300996
1600225737,3436.08933,71886,0.01785583794
1600225742,3441.82358,72006,0.02759925649
1600225748,3447.2177,72119,0.03665820509
1600225765,3464.8096,72469,0.03499870747
1600225771,3470.53027,72589,0.02913141996
1600225782,3481.43395,72818,0.0124684358
1600225787,3486.81609,72932,0.02421801537
1600225793,3492.37608,73051,0.01187498868
1600225798,3497.73231,73164,0.02733989805
1600225809,3508.86927,73398,0.0322560668
1600225815,3514.42585,73515,0.02200405486
1600225820,3519.77902,73628,0.01717102714
1600225826,3525.16434,73742,0.04438380897
1600225831,3530.59087,73858,0.03359874338
1600225837,3536.14439,73976,0.02916690707
1600225842,3541.9063,74097,0.0304480195
1600225848,3547.3087,74212,0.02280428074
1600225854,3553.06527,74332,0.02780195698
1600225859,3558.61381,74449,0.01352056023
1600225865,3564.011,74565,0.01957605407
1600225870,3569.76784,74684,0.02883979492
1600225876,3575.16501,74799,0.01878064685
1600225881,3580.5838,74914,0.01595828682
1600225887,3586.18167,75030,0.008839292452
1600225892,3591.56273,75144,0.03727528453
1600225898,3597.15737,75263,0.02408618666
1600225909,3608.41211,75501,0.02822052501
1600225915,3614.15055,75623,0.01892273128
1600225920,3619.87165,75743,0.02736432105
1600225926,3625.50811,75862,0.04393067583
1600225931,3630.92095,75976,0.01770973951
1600225948,3647.815,76315,0.01809015125
1600225954,3653.20452,76426,0.0177035369
1600225959,3658.59957,76542,0.02848318592
1600225965,3663.98753,76656,0.02823219262
1600225970,3669.39034,76769,0.016076684
1600225975,3674.77667,76884,0.01438729651
1600225981,3680.15635,76997,0.05754699931
1600225986,3685.52361,77112,0.01910780556
1600225992,3691.2647,77233,0.0265576914
1600225998,3697.02426,77354,0.01928768679
1600226008,3707.78031,77581,0.02563529275
1600226014,3713.16255,77694,0.0189036727
1600226019,3718.54209,77810,0.02176882699
1600226025,3724.27367,77930,0.04771973193
1600226030,3729.6148,78044,0.02325906791
1600226036,3735.38376,78164,0.02193394862
1600226041,3740.77577,78279,0.0485503152
1600226053,3752.12802,78518,0.0367253907
1600226058,3757.4898,78632,0.007643034682
1600226063,3762.91227,78746,0.0160082262
1600226069,3768.71854,78867,0.03585389629
1600226075,3774.4711,78988,0.02176373452
1600226080,3779.83031,79100,0.02408801764
1600226086,3785.21761,79213,0.03596638888
1600226091,3790.66181,79329,0.03284515813
1600226097,3796.0398,79444,0.02815734036
1600226102,3801.80223,79564,0.01480693929
1600226108,3807.174,79678,0.009578408673
1600226113,3812.91195,79799,0.02202503197
1600226125,3824.00312,80034,0.02555321716
1600226130,3829.34835,80148,0.02090345509
1600226146,3845.70753,80475,0.03048096597
1600226152,3851.45542,80595,0.0564497076
1600226158,3856.99648,80710,0.02152256854
1600226163,3862.42087,80826,0.01495290734
1600226168,3867.80018,80939,0.02427054569
1600226174,3873.19075,81054,0.01484076306
1600226179,3878.76522,81171,0.01720138267
1600226185,3884.26797,81288,0.01493763179
1600226190,3889.71224,81404,0.01034730673
1600226196,3895.08388,81517,0.009389614686
1600226201,3900.47702,81632,0.02412903495
1600226206,3905.85474,81745,0.02109445632
1600226212,3911.22991,81860,0.05224216357
1600226217,3916.82362,81977,0.01921350323
1600226223,3922.61846,82097,0.04834315181
1600226229,3927.9762,82213,0.03224100545
1600226234,3933.34744,82325,0.03268838674
1600226239,3938.70502,82440,0.01546172518
1600226245,3944.23067,82558,0.03837595135
1600226250,3949.95502,82678,0.01834225096
1600226256,3955.32011,82793,0.01984120533
1600226261,3960.67869,82905,0.02293773927
1600226267,3966.42007,83025,0.02535276301
1600226272,3971.85073,83140,0.01872605272
1600226283,3982.59213,83369,0.01619103365
1600226288,3987.95814,83481,0.0207230784
1600226294,3993.64813,83601,0.02821337059
1600226300,3999.01295,83716,0.02546062879
1600226305,4004.7681,83837,0.01553691272
1600226311,4010.13467,83951,0.01875365525
1600226316,4015.51284,84066,0.03744758666
1600226322,4021.31233,84186,0.01671627909
1600226334,4033.44756,84415,0.02333316207
1600226345,4044.61751,84651,0.02729982324
1600226351,4050.02771,84766,0.03070309386
1600226356,4055.46509,84879,0.03350992501
1600226367,4066.60555,85114,0.01526708342
1600226373,4072.38961,85234,0.01574738324
1600226378,4077.76229,85350,0.009571902454
1600226384,4083.49607,85471,0.00705238292
1600226390,4089.24004,85592,0.01295446232
1600226396,4095.01243,85713,0.01120402757
1600226401,4100.43142,85828,0.02700297348
1600226406,4105.85703,85944,0.01261492912
1600226412,4111.53184,86063,0.01370142214
1600226417,4116.90734,86178,0.01543559879
1600226423,4122.30074,86292,0.01646685973
1600226428,4127.70323,86407,0.02826206945
