Wall time,Step,Time,Value
1600375851.57,8498.0,5493.71952438,0.170164912939
1600375857.21,8619.0,5499.36017013,0.136421516538
1600375862.85,8740.0,5505.0004282,0.392614662647
1600375868.44,8857.0,5510.58987808,0.100873418152
1600375874.07,8977.0,5516.21278334,0.135786369443
1600375879.56,9093.0,5521.71124506,0.248530313373
1600375885.17,9211.0,5527.31351209,0.308013498783
1600375891.16,9333.0,5533.3088603,0.168694555759
1600375896.78,9453.0,5538.92702127,0.262988328934
1600375902.36,9570.0,5544.51104617,0.147195279598
1600375907.59,9681.0,5549.73472214,0.134019523859
1600375912.79,9792.0,5554.93558526,0.11116373539
1600375918.26,9907.0,5560.40496922,0.060018401593
1600375923.88,10026.0,5566.02843809,0.110695041716
1600375929.5,10144.0,5571.64412928,0.22137401998
1600375935.09,10263.0,5577.23830819,0.111582241952
1600375940.68,10381.0,5582.82825732,0.130882188678
1600375946.25,10499.0,5588.39989138,0.186470448971
1600375951.48,10610.0,5593.62261128,0.197710156441
1600375957.11,10729.0,5599.25231409,0.174674883485
1600375962.61,10844.0,5604.75389218,0.14555336535
1600375968.21,10963.0,5610.35659623,0.0962716862559
1600375973.48,11075.0,5615.62232327,0.170074388385
1600375979.09,11193.0,5621.23947525,0.127791762352
1600375984.69,11313.0,5626.8404212,0.114749804139
1600375990.33,11432.0,5632.48194838,0.137879490852
1600375995.97,11551.0,5638.11210036,0.0890053659678
1600376001.6,11670.0,5643.74913907,0.242207676172
1600376007.19,11786.0,5649.34159231,0.107949852943
1600376012.49,11900.0,5654.63661814,0.071980252862
1600376026.89,12181.0,5669.03419423,0.144575580955
1600376032.56,12302.0,5674.70204926,0.0721301212907
1600376038.48,12426.0,5680.6309824,0.0806355774403
1600376044.12,12543.0,5686.26211405,0.0695085451007
1600376049.71,12663.0,5691.86022615,0.0595465898514
1600376054.97,12776.0,5697.12154722,0.0951009839773
1600376060.58,12894.0,5702.72409511,0.0985601171851
1600376065.87,13006.0,5708.01390409,0.0817681103945
1600376071.29,13120.0,5713.43976307,0.102806441486
1600376076.58,13233.0,5718.72650123,0.101837933064
1600376082.2,13352.0,5724.34851527,0.117054432631
1600376087.83,13471.0,5729.97263336,0.120276555419
1600376093.15,13583.0,5735.29779124,0.0400278419256
1600376098.77,13702.0,5740.91966534,0.138967558742
1600376104.36,13820.0,5746.50844717,0.0700715854764
1600376109.97,13939.0,5752.12029314,0.0924811884761
1600376115.56,14058.0,5757.7100842,0.0963660776615
1600376121.21,14178.0,5763.35250831,0.0794630348682
1600376126.49,14290.0,5768.63762116,0.0376714393497
1600376132.14,14410.0,5774.28529716,0.0563679486513
1600376137.76,14530.0,5779.90460515,0.0847693234682
1600376143.39,14649.0,5785.53745031,0.0641271844506
1600376149.01,14768.0,5791.15642715,0.0721934884787
1600376154.61,14887.0,5796.76160407,0.095844514668
1600376160.25,15007.0,5802.39677215,0.0500822663307
1600376165.9,15125.0,5808.05084419,0.0526909567416
1600376171.69,15245.0,5813.83845019,0.0426046140492
1600376177.33,15365.0,5819.47817612,0.0510956086218
1600376182.99,15485.0,5825.13830519,0.059470154345
1600376188.6,15604.0,5830.75110507,0.133376717567
1600376194.21,15722.0,5836.35601926,0.0263021346182
1600376199.53,15836.0,5841.67669702,0.0519687198102
1600376205.17,15953.0,5847.31529713,0.0521969646215
1600376216.29,16172.0,5858.43465519,0.0858390182257
1600376221.9,16290.0,5864.04973626,0.0383278429508
1600376227.53,16410.0,5869.67234039,0.0551667734981
1600376233.15,16530.0,5875.30120921,0.101052753627
1600376238.79,16648.0,5880.93234038,0.0889863595366
1600376244.38,16766.0,5886.52997112,0.036552965641
1600376250.04,16885.0,5892.18806815,0.0839715600014
1600376255.67,17005.0,5897.82143235,0.0479360632598
1600376261.27,17123.0,5903.4213903,0.0414028316736
1600376266.85,17242.0,5909.00050211,0.0809290111065
1600376272.44,17361.0,5914.59191918,0.0418004915118
1600376277.72,17472.0,5919.86509132,0.0518482401967
1600376283.14,17586.0,5925.28752613,0.0340078882873
1600376288.58,17700.0,5930.72208714,0.0571183301508
1600376294.18,17818.0,5936.32657528,0.0437159910798
1600376299.57,17934.0,5941.71482515,0.0261039100587
1600376305.2,18051.0,5947.34631729,0.046152099967
1600376310.78,18171.0,5952.92916226,0.0497988462448
1600376316.42,18289.0,5958.57186413,0.0358425378799
1600376322.08,18410.0,5964.22433424,0.113805435598
1600376327.69,18527.0,5969.8329823,0.0414135828614
1600376333.29,18645.0,5975.4374702,0.026390876621
1600376338.92,18765.0,5981.0676291,0.142803356051
1600376344.52,18882.0,5986.66219711,0.0360523685813
1600376350.23,19001.0,5992.38030505,0.0519358292222
1600376355.83,19120.0,5997.98152518,0.0293938070536
1600376361.43,19240.0,6003.57446623,0.0596635006368
1600376366.65,19351.0,6008.80190921,0.0629660114646
1600376372.27,19470.0,6014.41574025,0.0599135607481
1600376377.88,19589.0,6020.02802634,0.0750472992659
1600376383.49,19706.0,6025.64116406,0.106205418706
1600376388.74,19818.0,6030.88830519,0.0480667352676
1600376393.97,19930.0,6036.11697006,0.0282956659794
1600376407.07,20186.0,6049.22095728,0.0527095422149
1600376412.72,20305.0,6054.86239934,0.096487313509
1600376418.25,20422.0,6060.39425325,0.0394296534359
1600376423.86,20542.0,6066.00375724,0.032866820693
1600376429.43,20660.0,6071.57576537,0.0325676426291
1600376434.83,20774.0,6076.97544026,0.0301926229149
1600376440.39,20892.0,6082.53976727,0.0767712295055
1600376445.99,21012.0,6088.13822341,0.0280541554093
1600376451.56,21130.0,6093.70811129,0.0404492393136
1600376457.16,21247.0,6099.30864835,0.036341920495
1600376462.6,21362.0,6104.74347115,0.0182772930712
1600376468.17,21482.0,6110.31313825,0.0204577594995
1600376473.8,21601.0,6115.95110035,0.0930539593101
1600376479.4,21719.0,6121.54894137,0.0502466931939
1600376484.99,21839.0,6127.14092731,0.0388850942254
1600376490.42,21954.0,6132.56608415,0.0298761576414
1600376496.01,22072.0,6138.15887713,0.0377936735749
1600376501.62,22193.0,6143.76874924,0.0499606281519
1600376507.22,22311.0,6149.36262012,0.0253695957363
1600376512.86,22430.0,6155.01129842,0.0856945961714
1600376518.46,22549.0,6160.60356736,0.0285436846316
1600376524.06,22668.0,6166.20950603,0.0355364978313
1600376529.64,22786.0,6171.78461218,0.087906986475
1600376535.13,22903.0,6177.28141832,0.0330332443118
1600376540.73,23020.0,6182.87935925,0.0436823628843
1600376546.34,23139.0,6188.48500037,0.0328984186053
1600376551.91,23256.0,6194.05613613,0.0342904552817
1600376557.46,23373.0,6199.60499835,0.0560437142849
1600376563.06,23494.0,6205.20360923,0.045552380383
1600376568.61,23612.0,6210.75811815,0.0390853285789
1600376574.16,23731.0,6216.31195307,0.044345267117
1600376579.79,23850.0,6221.93541813,0.0718825310469
1600376585.38,23969.0,6227.53061414,0.0322159975767
1600376600.47,24260.0,6242.61834311,0.0363167710602
1600376606.08,24378.0,6248.22396636,0.0262731425464
1600376611.69,24498.0,6253.84057927,0.0610140711069
1600376616.74,24606.0,6258.88696408,0.0326401814818
1600376622.29,24723.0,6264.43381023,0.0473934039474
1600376627.87,24842.0,6270.02072906,0.0417609252036
1600376633.44,24961.0,6275.58990622,0.0515882633626
1600376639.07,25078.0,6281.21490312,0.0441786274314
1600376644.69,25197.0,6286.8322413,0.012236633338
1600376650.33,25318.0,6292.4816153,0.0487626120448
1600376655.82,25433.0,6297.96520209,0.0249749198556
1600376661.38,25552.0,6303.52679038,0.0355828776956
1600376666.94,25670.0,6309.08483434,0.037718385458
1600376672.53,25789.0,6314.67871714,0.0424778833985
1600376678.12,25906.0,6320.26753807,0.0351067557931
1600376683.74,26026.0,6325.89052439,0.0250919051468
1600376689.33,26144.0,6331.48046303,0.0327850170434
1600376694.73,26258.0,6336.87899137,0.0219822842628
1600376700.33,26378.0,6342.47919822,0.0394861809909
1600376705.75,26492.0,6347.89362717,0.037739276886
1600376711.39,26613.0,6353.53608918,0.0421040356159
1600376717.03,26732.0,6359.17653227,0.060576915741
1600376722.61,26851.0,6364.75199723,0.0360011532903
1600376728.19,26969.0,6370.3419013,0.0325002036989
1600376733.8,27086.0,6375.94658422,0.0259505696595
1600376739.38,27205.0,6381.52746916,0.0224128793925
1600376744.83,27318.0,6386.9740541,0.023763846606
1600376750.03,27429.0,6392.18048429,0.0250955391675
1600376755.64,27547.0,6397.78909707,0.0143377389759
1600376761.27,27667.0,6403.41683817,0.0107461754233
1600376766.89,27787.0,6409.03379321,0.0398944839835
1600376772.75,27909.0,6414.8966682,0.0170961506665
1600376778.36,28027.0,6420.50546622,0.0199131201953
1600376789.26,28238.0,6431.40781736,0.0140276867896
1600376794.94,28357.0,6437.08325815,0.0417094677687
1600376800.52,28476.0,6442.67080021,0.046582557261
1600376806.13,28595.0,6448.27718019,0.0362385734916
1600376811.72,28713.0,6453.86238718,0.0509620383382
1600376817.33,28833.0,6459.47613025,0.0314094685018
1600376822.96,28953.0,6465.10319829,0.0217710584402
1600376828.63,29072.0,6470.77572823,0.029326107353
1600376834.21,29190.0,6476.35590506,0.0137858912349
1600376839.48,29303.0,6481.62797022,0.0161947086453
1600376845.08,29420.0,6487.22504616,0.0268016587943
1600376850.69,29541.0,6492.84034705,0.0151422768831
1600376856.37,29661.0,6498.51822925,0.0647168010473
1600376862.0,29780.0,6504.14569926,0.0170448347926
1600376867.6,29899.0,6509.74991226,0.0465886443853
1600376873.17,30019.0,6515.31257725,0.0266355536878
1600376878.7,30135.0,6520.84833908,0.0691387653351
1600376884.33,30255.0,6526.47481012,0.025049880147
1600376889.98,30375.0,6532.12943101,0.00976804643869
1600376895.51,30491.0,6537.6544621,0.0761693716049
1600376900.94,30605.0,6543.09060025,0.0179663710296
1600376906.54,30725.0,6548.68725133,0.0250277146697
1600376911.99,30839.0,6554.14021826,0.0152971465141
1600376917.2,30949.0,6559.34455419,0.0430517829955
1600376922.84,31069.0,6564.98558021,0.0310397855937
1600376928.47,31188.0,6570.62001324,0.019181933254
1600376934.15,31308.0,6576.29585218,0.019704438746
1600376939.78,31427.0,6581.93119431,0.0234621614218
1600376945.37,31545.0,6587.51879311,0.0389730110765
1600376950.94,31664.0,6593.09178114,0.0305291898549
1600376956.39,31779.0,6598.53342319,0.0149627923965
1600376962.01,31897.0,6604.15497828,0.0264514684677
1600376967.63,32018.0,6609.7754302,0.0331672914326
1600376978.06,32220.0,6620.20230913,0.0342038795352
1600376983.7,32340.0,6625.84307337,0.0596670247614
1600376989.3,32458.0,6631.4439652,0.0296232588589
1600376994.93,32579.0,6637.07784033,0.018763627857
1600377000.54,32697.0,6642.68639612,0.0240197535604
1600377005.78,32808.0,6647.93056822,0.0418332591653
1600377011.43,32928.0,6653.57452202,0.0328195914626
1600377017.09,33047.0,6659.23331118,0.0261262618005
1600377022.74,33164.0,6664.8838172,0.0439005494118
1600377028.1,33278.0,6670.24936032,0.049974553287
1600377033.76,33398.0,6675.90356207,0.0165013857186
1600377039.41,33517.0,6681.55460525,0.0143475793302
1600377044.71,33630.0,6686.85756207,0.0554264858365
1600377050.31,33749.0,6692.45199227,0.0163761395961
1600377055.87,33866.0,6698.01843905,0.02579286322
1600377061.48,33986.0,6703.62293315,0.0199179388583
1600377067.08,34106.0,6709.22576022,0.0291179157794
1600377072.5,34221.0,6714.64568901,0.0133849317208
1600377078.08,34338.0,6720.2302072,0.0288676768541
1600377083.67,34458.0,6725.81959724,0.018340382725
1600377089.23,34575.0,6731.37653232,0.018796460703
1600377094.8,34694.0,6736.95186925,0.0244164131582
1600377100.39,34811.0,6742.53934216,0.0374093353748
1600377106.02,34931.0,6748.16413021,0.0363851860166
1600377111.62,35049.0,6753.76929426,0.0330388173461
1600377117.16,35167.0,6759.30853915,0.0183927994221
1600377122.72,35285.0,6764.86596417,0.0293444469571
1600377128.15,35398.0,6770.29508114,0.022848483175
1600377133.55,35514.0,6775.69682622,0.0378538817167
1600377139.0,35629.0,6781.14433432,0.0145756145939
1600377144.58,35748.0,6786.72222614,0.0369645766914
1600377150.24,35868.0,6792.38452816,0.019313428551
1600377155.86,35987.0,6798.01160836,0.0233087018132
1600377173.24,36323.0,6815.39128232,0.0243627410382
1600377178.84,36443.0,6820.98598909,0.0240651648492
1600377184.45,36560.0,6826.59623814,0.0145689249039
1600377189.68,36671.0,6831.82672024,0.0213811118156
1600377195.28,36792.0,6837.4276154,0.0364885665476
1600377200.86,36910.0,6843.00338316,0.00909593887627
1600377206.09,37019.0,6848.23306632,0.0142852729186
1600377211.7,37138.0,6853.84234834,0.00789382215589
1600377217.28,37258.0,6859.42440319,0.0120450370014
1600377222.91,37377.0,6865.05844235,0.0496331378818
1600377228.27,37491.0,6870.41307211,0.0127630988136
1600377233.88,37607.0,6876.02394032,0.0319529175758
1600377239.52,37728.0,6881.6674931,0.0217114053667
1600377245.3,37850.0,6887.44492817,0.0160862915218
1600377250.92,37969.0,6893.06255722,0.0298299752176
1600377256.51,38089.0,6898.65735221,0.0228923615068
1600377262.01,38203.0,6904.15913105,0.03220192343
1600377267.64,38322.0,6909.78304839,0.00810809619725
1600377273.23,38442.0,6915.37223101,0.0133740901947
1600377279.01,38563.0,6921.15642905,0.0232364721596
1600377284.6,38683.0,6926.74383426,0.0264933072031
1600377290.22,38801.0,6932.36484122,0.0361690446734
1600377295.81,38921.0,6937.96030211,0.0358849316835
1600377301.41,39039.0,6943.55666828,0.0178061500192
1600377306.89,39155.0,6949.03395128,0.0389007627964
1600377312.53,39275.0,6954.67454219,0.030986264348
1600377318.15,39396.0,6960.29300022,0.031191309914
1600377323.76,39512.0,6965.9074111,0.0366851873696
1600377329.56,39635.0,6971.70469928,0.027403967455
1600377335.27,39756.0,6977.41206408,0.0136861503124
1600377340.89,39875.0,6983.03642917,0.0151528064162
1600377346.52,39994.0,6988.66211915,0.0379835665226
1600377360.72,40271.0,7002.87032723,0.0243496932089
1600377366.33,40391.0,7008.47226715,0.02554320544
1600377371.93,40508.0,7014.07694507,0.037628993392
1600377377.56,40629.0,7019.70578909,0.0163890104741
1600377383.04,40744.0,7025.19023323,0.0175600219518
1600377388.66,40862.0,7030.80316401,0.0178949963301
1600377394.25,40980.0,7036.39913511,0.0525908879936
1600377399.47,41092.0,7041.61249828,0.00875060074031
1600377405.14,41211.0,7047.28542924,0.017972804606
1600377410.75,41330.0,7052.89939833,0.0259975530207
1600377416.39,41450.0,7058.53352618,0.0171644054353
1600377422.06,41570.0,7064.2042861,0.031040251255
1600377427.71,41689.0,7069.8597753,0.0330306217074
1600377433.34,41809.0,7075.48803616,0.034332100302
1600377438.99,41928.0,7081.1354382,0.0107952002436
1600377444.6,42049.0,7086.74305224,0.0444031916559
1600377450.05,42164.0,7092.19703102,0.0292224064469
1600377455.69,42283.0,7097.83564425,0.0166871510446
1600377461.21,42399.0,7103.35205507,0.015827037394
1600377466.43,42510.0,7108.57775307,0.0187186170369
1600377471.73,42623.0,7113.87773108,0.0335538424551
1600377477.38,42742.0,7119.52492023,0.0491893216968
1600377482.98,42861.0,7125.130481,0.0229066982865
1600377488.58,42981.0,7130.73182106,0.0419877246022
1600377494.19,43100.0,7136.3409822,0.0289831496775
1600377499.59,43214.0,7141.73530316,0.0173143707216
1600377505.14,43333.0,7147.29080606,0.0189134273678
1600377510.75,43452.0,7152.90066123,0.0275704525411
1600377516.34,43571.0,7158.48257828,0.011897762306
1600377521.94,43691.0,7164.08784413,0.0510517582297
1600377527.55,43808.0,7169.6975913,0.0212260298431
1600377533.12,43928.0,7175.2642982,0.0127854226157
1600377538.75,44048.0,7180.90043235,0.0185807682574
1600377553.2,44325.0,7195.3430531,0.0403899885714
1600377558.78,44443.0,7200.92706633,0.0255549866706
1600377564.36,44561.0,7206.51065922,0.0349045135081
1600377569.93,44680.0,7212.07434821,0.024237331003
1600377575.62,44801.0,7217.76932907,0.0195727851242
1600377581.19,44919.0,7223.34139037,0.0347222387791
1600377586.75,45037.0,7228.89510131,0.0141158439219
1600377592.31,45156.0,7234.4613862,0.0283118057996
1600377597.74,45270.0,7239.88226914,0.0270485859364
1600377603.3,45389.0,7245.45143628,0.0150541150942
1600377608.86,45507.0,7251.00871325,0.0318101271987
1600377614.1,45618.0,7256.24493217,0.0322732180357
1600377619.7,45735.0,7261.84496021,0.0228386558592
1600377625.12,45852.0,7267.26590824,0.0476473793387
1600377630.72,45971.0,7272.86314917,0.0139863919467
1600377636.29,46089.0,7278.43305922,0.032032340765
1600377641.84,46206.0,7283.98517108,0.0306648872793
1600377647.44,46325.0,7289.58409429,0.00973145291209
1600377653.02,46444.0,7295.16380024,0.0340802930295
1600377658.41,46557.0,7300.5600903,0.0245632231236
1600377663.98,46677.0,7306.12389326,0.011231681332
1600377669.54,46795.0,7311.68650508,0.0356357321143
1600377675.08,46913.0,7317.225456,0.0228264313191
1600377680.7,47032.0,7322.84798431,0.0340182632208
1600377686.23,47151.0,7328.38135028,0.0433764234185
1600377691.82,47269.0,7333.96565509,0.018940506503
1600377697.45,47388.0,7339.59883714,0.0253191962838
1600377702.72,47499.0,7344.86680508,0.0191261209548
1600377708.31,47618.0,7350.45495129,0.0162529349327
1600377713.91,47736.0,7356.05339837,0.019925205037
1600377719.54,47856.0,7361.69053721,0.0226255878806
1600377725.14,47975.0,7367.2893641,0.0292876251042
1600377730.38,48085.0,7372.52641535,0.0240068398416
1600377744.42,48351.0,7386.57066822,0.0178956799209
1600377749.85,48466.0,7391.99612617,0.0176196116954
1600377755.42,48584.0,7397.56714511,0.0375936701894
1600377761.05,48702.0,7403.19202209,0.0200241860002
1600377766.7,48822.0,7408.84314823,0.0071972226724
1600377772.28,48940.0,7414.42457104,0.0142131978646
1600377777.87,49058.0,7420.01288104,0.0362842530012
1600377783.44,49176.0,7425.58767223,0.0179371573031
1600377789.04,49296.0,7431.19144225,0.0344275310636
1600377794.64,49413.0,7436.78353524,0.0204747244716
1600377800.25,49533.0,7442.3947022,0.0225546658039
1600377805.9,49652.0,7448.0441792,0.0137158194557
1600377811.67,49774.0,7453.81719327,0.0189180932939
1600377817.24,49893.0,7459.39103007,0.0489764213562
1600377822.85,50011.0,7464.99366117,0.015129125677
1600377828.46,50129.0,7470.60821223,0.0479366183281
1600377834.06,50246.0,7476.20903611,0.0138916783035
1600377839.66,50366.0,7481.80265117,0.017783569172
1600377845.25,50483.0,7487.39564228,0.01744418405
1600377850.83,50604.0,7492.97537208,0.0220449864864
1600377856.41,50722.0,7498.5604322,0.0338865220547
1600377861.99,50840.0,7504.13549924,0.0368843600154
1600377867.48,50956.0,7509.63008714,0.019276112318
1600377873.03,51076.0,7515.17674041,0.0581198818982
1600377878.56,51193.0,7520.71048236,0.0142398290336
1600377884.19,51311.0,7526.33258724,0.0277224928141
1600377889.58,51424.0,7531.72733617,0.0138539168984
1600377895.18,51545.0,7537.32467818,0.0148963294923
1600377900.72,51663.0,7542.87046123,0.0155412433669
1600377906.28,51780.0,7548.42570829,0.0188084021211
1600377911.83,51898.0,7553.97549725,0.0223218128085
1600377917.37,52017.0,7559.51454139,0.018584150821
1600377932.62,52313.0,7574.77117825,0.0164228454232
1600377938.19,52431.0,7580.34166026,0.0234861113131
1600377943.75,52549.0,7585.90177321,0.021862693131
1600377949.27,52666.0,7591.41858721,0.0107716154307
1600377954.89,52787.0,7597.0413301,0.0317884758115
1600377960.51,52905.0,7602.65405512,0.0240285769105
1600377966.04,53021.0,7608.18219709,0.0929223150015
1600377971.61,53138.0,7613.75796533,0.0178139451891
1600377976.83,53251.0,7618.97224832,0.0210247971117
1600377982.38,53370.0,7624.52573109,0.0229544788599
1600377987.98,53487.0,7630.12232518,0.0255549196154
1600377993.64,53607.0,7635.78962326,0.0230239592493
1600377999.2,53725.0,7641.34409213,0.0169706381857
1600378004.89,53844.0,7647.04099417,0.0127086797729
1600378010.25,53959.0,7652.39851832,0.0529544241726
1600378015.79,54077.0,7657.9406333,0.0238510370255
1600378021.36,54196.0,7663.5073781,0.0175843201578
1600378026.91,54314.0,7669.05577517,0.0184184461832
1600378032.48,54433.0,7674.62494326,0.0174505859613
1600378038.06,54551.0,7680.20667219,0.0139576336369
1600378043.82,54671.0,7685.96983814,0.0226164087653
1600378049.45,54790.0,7691.59905314,0.0247658267617
1600378054.65,54901.0,7696.79818106,0.0277024190873
1600378060.21,55020.0,7702.3533771,0.0179740898311
1600378065.8,55138.0,7707.94382906,0.0471270345151
1600378071.22,55254.0,7713.37013531,0.0217092372477
1600378076.74,55372.0,7718.88703012,0.0283326078206
1600378082.31,55490.0,7724.45886111,0.0274280626327
1600378087.73,55603.0,7729.87358022,0.0291951298714
1600378093.26,55720.0,7735.41157007,0.0218332782388
1600378098.84,55837.0,7740.9869523,0.0233568549156
1600378104.41,55956.0,7746.55680513,0.0270201470703
1600378110.02,56076.0,7752.16484928,0.028125859797
1600378120.6,56279.0,7762.7463851,0.0184746496379
1600378125.83,56389.0,7767.97787619,0.0157659575343
1600378131.36,56506.0,7773.50967216,0.00733052613214
1600378136.91,56625.0,7779.06119823,0.0105738602579
1600378142.48,56742.0,7784.62517118,0.0181905403733
1600378148.02,56861.0,7790.16886401,0.0181303210557
1600378153.63,56979.0,7795.77641916,0.010202974081
1600378159.22,57099.0,7801.36690521,0.0192757789046
1600378164.79,57217.0,7806.94036317,0.0147229311988
1600378170.36,57336.0,7812.50468826,0.0356469228864
1600378175.95,57454.0,7818.09415722,0.0174755230546
1600378181.71,57576.0,7823.85458922,0.0138247460127
1600378187.43,57695.0,7829.57983112,0.0420036129653
1600378193.03,57814.0,7835.17838621,0.0213237926364
1600378198.59,57932.0,7840.73409319,0.037088945508
1600378203.99,58046.0,7846.13553333,0.0142522444949
1600378209.52,58164.0,7851.66687727,0.0405022613704
1600378215.27,58283.0,7857.41690922,0.00962158944458
1600378220.75,58399.0,7862.89928722,0.0254982039332
1600378226.32,58518.0,7868.4701612,0.0424587652087
1600378231.91,58636.0,7874.05862617,0.0572540462017
1600378237.33,58750.0,7879.47829413,0.013397462666
1600378242.87,58870.0,7885.01671124,0.0390172973275
1600378248.24,58982.0,7890.38305521,0.0253814868629
1600378253.81,59100.0,7895.95542121,0.0680483728647
1600378259.38,59217.0,7901.52937222,0.0273240804672
1600378265.19,59341.0,7907.3349061,0.0456186905503
1600378270.82,59460.0,7912.97167015,0.0222847256809
1600378276.35,59578.0,7918.50142527,0.014219166711
1600378281.99,59699.0,7924.13390517,0.0238165855408
1600378287.56,59817.0,7929.70683122,0.0268257930875
1600378293.13,59936.0,7935.27473903,0.0401982292533
1600378298.69,60052.0,7940.83353019,0.0300668533891
1600378312.88,60328.0,7955.02312732,0.0423936620355
1600378318.43,60447.0,7960.5773263,0.0728485360742
1600378324.11,60566.0,7966.26184225,0.0139318564907
1600378329.67,60685.0,7971.82075024,0.0304448697716
1600378335.31,60805.0,7977.46031618,0.0105520011857
1600378340.86,60921.0,7983.00286031,0.0205058082938
1600378346.43,61038.0,7988.57480502,0.0189943760633
1600378352.01,61158.0,7994.15294123,0.0197683684528
1600378357.42,61271.0,7999.5636642,0.0205584689975
1600378362.99,61388.0,8005.1411891,0.0244503840804
1600378368.52,61508.0,8010.66667104,0.0215439125896
1600378373.73,61617.0,8015.87509322,0.0342158190906
1600378378.98,61730.0,8021.12992907,0.0205893870443
1600378384.66,61850.0,8026.80598021,0.0444798916578
1600378390.02,61963.0,8032.17133117,0.0387373901904
1600378395.57,62083.0,8037.71451211,0.0195356048644
1600378401.14,62200.0,8043.28440738,0.0189247652888
