Wall time,Time,Step,Value
1594681358,633.3462899,7494,0.5606325865
1594681361,636.0657599,7610,0.4039198756
1594681363,638.9396899,7730,0.6572360396
1594681366,641.8079798,7850,0.49899441
1594681369,644.5105,7964,0.4140989184
1594681372,647.3669,8082,0.3712183237
1594681375,650.1001198,8198,0.4283800125
1594681377,652.79509,8311,0.2593622506
1594681386,661.3088698,8630,0.3806825876
1594681389,664.0342698,8745,0.4656083286
1594681391,666.7384,8857,0.2325103581
1594681394,669.4363399,8971,0.341460675
1594681397,672.31057,9091,0.2323275208
1594681400,675.16519,9210,0.3513822854
1594681402,677.8352499,9323,0.2831344306
1594681405,680.6903598,9440,0.5309079885
1594681408,683.5467999,9560,0.2360388637
1594681411,686.2790399,9671,0.3834465146
1594681414,689.0874999,9790,0.318721056
1594681416,691.79827,9903,0.3370643854
1594681419,694.6675799,10023,0.2349027693
1594681422,697.5049999,10143,0.3369637728
1594681425,700.2190499,10257,0.375443846
1594681438,713.39937,10756,0.2611011267
1594681441,716.3202698,10878,0.2980695069
1594681444,719.2186399,10999,0.3396109045
1594681447,722.1078098,11120,0.3769954443
1594681450,724.9899399,11241,0.2429587841
1594681452,727.8536899,11359,0.2592557371
1594681455,730.52826,11471,0.4089723527
1594681458,733.3637798,11592,0.3781821132
1594681461,736.24541,11710,0.3857313097
1594681463,738.9172399,11821,0.4660158753
1594681466,741.61781,11935,0.1950446963
1594681469,744.3361499,12049,0.2809678912
1594681472,747.2075899,12168,0.2349675596
1594681474,749.8896699,12281,0.2577086687
1594681484,759.47521,12646,0.2708397508
1594681487,762.38112,12768,0.417794019
1594681490,765.2396898,12888,0.1867374033
1594681492,767.9167998,12999,0.2509425879
1594681495,770.6188099,13113,0.3476846814
1594681498,773.2956698,13225,0.3178994656
1594681501,775.9884398,13338,0.2567338645
1594681503,778.8557,13457,0.343941927
1594681506,781.7267499,13577,0.3383013606
1594681509,784.43222,13691,0.3641411066
1594681512,787.1659298,13806,0.3239508867
1594681515,790.0553799,13925,0.3291394711
1594681517,792.7832799,14039,0.2980600297
1594681520,795.66043,14159,0.2670375109
1594681523,798.4808099,14279,0.2214749455
1594681532,807.76633,14635,0.4088325799
1594681535,810.4946499,14748,0.1867106706
1594681538,813.18661,14861,0.3027596474
1594681540,815.8926899,14975,0.5400281549
1594681543,818.72628,15095,0.3426380157
1594681546,821.60302,15215,0.2916555703
1594681549,824.49597,15335,0.2480385154
1594681552,827.3497598,15454,0.3150539994
1594681555,830.1921699,15573,0.2472994775
1594681558,833.0125198,15692,0.182213217
1594681560,835.8780398,15814,0.2596398294
1594681563,838.7537198,15933,0.3123612702
1594681566,841.6209798,16053,0.3685380816
1594681569,844.5429699,16175,0.2810864449
1594681572,847.2295699,16288,0.2708128393
1594681584,859.8380198,16767,0.3532058299
1594681587,862.6952999,16887,0.2043593377
1594681590,865.55704,17005,0.3053030074
1594681593,868.4277399,17125,0.2971844077
1594681596,871.09164,17236,0.1977613866
1594681598,873.8009598,17352,0.2461629659
1594681601,876.6668899,17472,0.3009054065
1594681604,879.55408,17592,0.3001419902
1594681607,882.4565198,17712,0.1880297065
1594681610,885.29614,17832,0.2623815238
1594681613,888.1394398,17952,0.210313797
1594681616,891.02297,18072,0.2268806398
1594681618,893.7064199,18185,0.2019006908
1594681621,896.5636299,18305,0.3916764855
1594681633,908.4970798,18756,0.1324637383
1594681636,911.19784,18869,0.1709834188
1594681638,913.88831,18983,0.3284077942
1594681641,916.7806499,19104,0.2092271149
1594681644,919.6409998,19223,0.3202345371
1594681647,922.3406,19336,0.2414508313
1594681650,925.2089999,19457,0.2234618664
1594681653,928.1043899,19577,0.2123649716
1594681655,930.8749499,19691,0.1954406202
1594681658,933.5646799,19804,0.1572392285
1594681661,936.2542799,19916,0.1402152032
1594681664,939.1675098,20035,0.1937767565
1594681666,941.9002998,20150,0.2316773981
1594681669,944.5979998,20262,0.2343137264
1594681672,947.4712899,20383,0.1301365793
1594681681,956.6859598,20725,0.1410398781
1594681684,959.4103899,20840,0.1706455648
1594681687,962.2409098,20959,0.1585259587
1594681690,965.10674,21079,0.3191834688
1594681692,967.8170898,21192,0.262270242
1594681695,970.69169,21312,0.1669641584
1594681698,973.5425999,21432,0.265342772
1594681701,976.4191399,21552,0.2270517051
1594681704,979.2909298,21673,0.1649928242
1594681707,982.1459799,21791,0.1660699844
1594681709,984.8438799,21906,0.1665728092
1594681712,987.7510698,22026,0.2590298355
1594681715,990.4689,22140,0.1084861085
1594681718,993.32564,22260,0.2571947575
1594681721,996.0046299,22374,0.1773842424
1594681732,1007.29307,22791,0.1008132771
1594681735,1010.03534,22908,0.1018059105
1594681737,1012.73972,23023,0.2157379687
1594681740,1015.62608,23140,0.1995716989
1594681743,1018.31866,23252,0.1254335493
1594681746,1021.0463,23367,0.1658856869
1594681748,1023.74052,23480,0.1455430686
1594681751,1026.44902,23592,0.1596502513
1594681754,1029.16775,23706,0.09331385791
1594681757,1032.0459,23822,0.1319363862
1594681759,1034.91704,23943,0.1214124709
1594681762,1037.76945,24063,0.1206499487
1594681765,1040.65004,24184,0.1610996425
1594681768,1043.5276,24303,0.1535378247
1594681771,1046.24656,24418,0.1232946813
1594681802,1077.61551,25574,0.1395563334
1594681805,1080.4831,25695,0.1570958793
1594681808,1083.37119,25815,0.245565325
1594681811,1086.05669,25927,0.2720407844
1594681813,1088.76461,26041,0.08824581653
1594681816,1091.64193,26160,0.1317873895
1594681819,1094.47776,26278,0.1249429658
1594681822,1097.34916,26399,0.145082593
1594681832,1107.88801,26792,0.08988582343
1594681835,1110.7589,26911,0.2707892656
1594681838,1113.61942,27031,0.2173172683
1594681841,1116.46604,27151,0.17745772
1594681844,1119.33667,27271,0.1100937501
1594681847,1122.22837,27391,0.06276789308
1594681850,1124.96014,27505,0.181444332
1594681852,1127.82714,27625,0.1311616898
1594681855,1130.71229,27746,0.2201259881
1594681858,1133.55924,27867,0.1678713858
1594681861,1136.40582,27987,0.1693346798
1594681864,1139.26486,28107,0.1479379535
1594681867,1142.15126,28225,0.1847842783
1594681869,1144.84963,28340,0.08012254536
1594681882,1157.82268,28830,0.1933018863
1594681885,1160.57819,28944,0.09124674648
1594681888,1163.45671,29064,0.2935947776
1594681891,1166.16978,29175,0.1241328418
1594681893,1168.89833,29291,0.1360006779
1594681896,1171.60213,29402,0.1495001614
1594681899,1174.3435,29520,0.1578522027
1594681902,1177.24012,29640,0.09596730024
1594681905,1180.12007,29758,0.2795106173
1594681908,1183.03213,29879,0.1031373516
1594681910,1185.74881,29993,0.1041293144
1594681913,1188.46269,30107,0.06624773145
1594681916,1191.33137,30226,0.07398378849
1594681919,1194.19247,30346,0.1163170785
1594681931,1206.276,30803,0.1008974761
1594681934,1209.00442,30918,0.09523667395
1594681936,1211.81772,31037,0.1449468583
1594681939,1214.68825,31157,0.1207999364
1594681942,1217.56365,31278,0.11843393
1594681945,1220.47121,31399,0.07688286155
1594681948,1223.32745,31519,0.02940091863
1594681951,1226.19347,31639,0.05511257052
1594681954,1229.05638,31759,0.04850246757
1594681956,1231.93207,31879,0.08149646223
1594681959,1234.63729,31993,0.111247018
1594681962,1237.48434,32112,0.05337994546
1594681965,1240.35815,32232,0.04917411879
1594681968,1243.24067,32353,0.009434428997
1594681977,1252.89092,32722,0.01031339541
1594681980,1255.66014,32838,0.005720059853
1594681983,1258.51767,32956,0.0070152767
1594681986,1261.38773,33076,0.01774236746
1594681989,1264.06426,33188,0.03417414427
1594681991,1266.91221,33308,0.008982927538
1594681994,1269.76866,33428,0.02031266503
1594681997,1272.65292,33548,0.02532343008
1594682000,1275.52978,33668,0.01764687151
1594682003,1278.41231,33789,0.01256577298
1594682006,1281.2991,33910,0.02082565427
1594682009,1284.16968,34030,0.05643407628
1594682012,1287.03407,34149,0.04102660716
1594682014,1289.88836,34269,0.006715232506
1594682017,1292.75226,34389,0.01541360654
1594682026,1301.54577,34723,0.01481246855
1594682029,1304.2815,34836,0.002260759007
1594682032,1306.98998,34951,0.006821643095
1594682034,1309.70186,35066,0.005605482496
1594682037,1312.59084,35187,0.01039639115
1594682040,1315.49586,35308,0.0008859894006
1594682043,1318.37096,35428,0.004666990135
1594682046,1321.10119,35540,0.009439928457
1594682048,1323.83044,35654,0.007891188376
1594682051,1326.54009,35768,0.01204859558
1594682054,1329.32587,35883,0.001364885131
1594682057,1332.20938,36004,0.03485244513
1594682060,1335.08593,36124,0.01232070755
1594682062,1337.77325,36236,0.0180149097
1594682065,1340.4583,36349,0.00548872957
1594682068,1343.29232,36467,0.006323410198
1594682075,1350.86158,36749,0.004405897111
1594682078,1353.60067,36864,0.005297987722
1594682081,1356.31067,36979,0.003803119529
1594682084,1359.16778,37097,0.005310334731
1594682087,1362.01066,37217,0.01136565115
1594682089,1364.89663,37338,0.01038167253
1594682092,1367.754,37458,0.03437522054
1594682095,1370.64254,37578,0.02587628923
1594682098,1373.54355,37699,0.007259970065
1594682101,1376.42348,37819,0.009820700623
1594682104,1379.13351,37932,0.02989389002
1594682107,1382.00627,38052,0.02760033496
1594682109,1384.7011,38165,0.002544027288
1594682112,1387.57366,38285,0.02845224179
1594682115,1390.28722,38400,0.0009449670324
1594682126,1401.50036,38825,0.006410354748
1594682129,1404.40884,38945,0.001688215183
1594682132,1407.11068,39059,0.008182017133
1594682134,1409.81453,39172,0.01633366756
1594682137,1412.54297,39286,0.002929524053
1594682140,1415.40763,39406,0.003229632042
1594682143,1418.31137,39527,0.007188988384
1594682146,1421.19102,39647,0.006711318158
1594682149,1424.072,39768,0.02904815227
1594682151,1426.9427,39887,0.03499551117
1594682154,1429.64088,40001,0.002226536628
1594682157,1432.53432,40122,0.006460744422
1594682160,1435.40227,40242,0.01088107377
1594682163,1438.11275,40356,0.003421592759
1594682166,1441.00709,40476,0.003304969287
1594682176,1451.83794,40880,0.005919471383
1594682179,1454.74011,41001,0.001111909631
1594682182,1457.41788,41112,0.005342034157
1594682185,1460.13288,41228,0.002145830542
1594682188,1463.03096,41349,0.0005323656369
1594682190,1465.93496,41470,0.004888891242
1594682193,1468.84254,41590,0.009294789284
1594682196,1471.72168,41709,0.008138755336
1594682199,1474.42166,41823,0.02798552439
1594682202,1477.10488,41937,0.0003792459029
1594682204,1479.94683,42055,0.004375507589
1594682207,1482.78515,42174,0.003176675411
1594682210,1485.49188,42287,0.002317817649
1594682213,1488.20554,42402,0.002947929315
1594682222,1497.75728,42769,0.001109213452
1594682225,1500.54829,42884,0.000941687671
1594682228,1503.39225,43004,0.002518065972
1594682231,1506.26615,43124,0.0005006600404
1594682234,1509.13867,43244,0.01940131187
1594682236,1511.83643,43358,0.002744270954
1594682239,1514.72609,43478,0.01090352517
1594682242,1517.57079,43598,0.004790307488
1594682245,1520.25589,43712,0.004686824512
1594682248,1523.10591,43831,0.0176463332
1594682251,1525.98156,43951,0.004343709443
1594682253,1528.71297,44066,0.01292017475
1594682256,1531.3835,44181,0.002532762475
1594682259,1534.26845,44301,0.009967896156
1594682262,1537.13789,44421,0.01095215231
1594682273,1548.70287,44860,0.0005410063313
1594682276,1551.45767,44977,0.0005264043575
1594682279,1554.19827,45091,0.0196780432
1594682282,1557.05831,45210,0.001020301599
1594682284,1559.75053,45324,0.02497461811
1594682287,1562.63847,45443,0.007027125452
1594682290,1565.49173,45564,0.001556944218
1594682293,1568.35309,45684,0.00675274618
1594682296,1571.20088,45803,0.001920582843
1594682299,1574.14361,45922,0.001141938381
1594682302,1577.00524,46041,0.001700820168
1594682304,1579.71585,46155,0.0007856480079
1594682307,1582.59406,46275,0.004628034309
1594682310,1585.2768,46388,0.002774817403
1594682313,1588.01104,46502,0.003497305093
1594682324,1599.4414,46929,0.0008466821164
1594682327,1602.3508,47049,0.001375765074
1594682330,1605.08044,47165,0.004430573899
1594682333,1607.98876,47286,0.0006131890696
1594682335,1610.66146,47396,0.001230367692
1594682338,1613.36032,47509,0.006060713902
1594682341,1616.05168,47621,0.001074318308
1594682343,1618.75285,47734,0.002385331551
1594682346,1621.45372,47846,0.004110387526
1594682349,1624.14618,47959,0.0003781527048
1594682351,1626.84457,48072,0.0004056911566
1594682354,1629.7336,48191,0.002414367395
1594682357,1632.5477,48311,0.002038206672
1594682360,1635.39381,48431,0.003208510345
1594682371,1646.78126,48863,0.001407587435
1594682374,1649.4968,48977,0.0009613017901
1594682377,1652.37727,49097,0.002742631594
1594682380,1655.26607,49218,0.006759600714
1594682383,1657.99753,49331,0.006878697779
1594682385,1660.71341,49446,0.002279799199
1594682388,1663.43944,49560,0.006043941248
1594682391,1666.29272,49680,0.0006819883711
1594682394,1668.9956,49792,0.001278753276
1594682396,1671.71571,49907,0.004559732974
1594682399,1674.62174,50028,0.005721291993
1594682402,1677.47943,50149,0.001393013517
1594682405,1680.18475,50262,0.001617281698
1594682408,1683.069,50381,0.001437341445
1594682410,1685.91178,50500,0.001723621972
1594682422,1697.46879,50933,0.001072876737
1594682425,1700.21863,51050,0.0005262980703
1594682427,1702.93584,51164,0.001895737834
1594682430,1705.81759,51285,0.007650887128
1594682433,1708.7299,51405,0.003737152088
1594682436,1711.60043,51524,0.0009327009902
1594682439,1714.46037,51644,0.003584524384
1594682442,1717.34188,51765,0.005780685693
1594682445,1720.21511,51884,0.0006405344466
1594682448,1723.09452,52004,0.006269199308
1594682451,1725.97457,52124,0.001023186953
1594682453,1728.8453,52244,0.004104739986
1594682456,1731.51524,52358,0.006860489491
1594682459,1734.3988,52478,0.0008202710305
1594682469,1744.18504,52850,0.002655121032
1594682472,1747.05879,52970,0.001055462635
1594682474,1749.92632,53089,0.004309405573
1594682477,1752.64146,53204,0.001769874827
1594682480,1755.49411,53323,0.0009585558437
1594682483,1758.37483,53444,0.01319610514
1594682486,1761.28156,53565,0.001099158078
1594682489,1764.14973,53684,0.004032520577
1594682492,1767.01684,53804,0.002598457038
1594682494,1769.86731,53924,0.007204654161
1594682497,1772.72754,54044,0.001537440694
1594682500,1775.58746,54164,0.001941085793
1594682503,1778.48236,54285,0.00701088924
1594682506,1781.19773,54398,0.002737800358
1594682508,1783.88226,54509,0.002177584684
1594682517,1792.59511,54838,0.002137232106
1594682520,1795.27574,54951,0.01539195608
1594682523,1797.96265,55064,0.01208018139
1594682525,1800.65025,55176,0.001330859144
1594682528,1803.50652,55296,0.02567167953
1594682531,1806.34584,55416,0.0005912227207
1594682534,1809.22884,55537,0.0006919209845
1594682536,1811.94124,55649,0.002522067633
1594682539,1814.64524,55763,0.001309078885
1594682542,1817.34623,55876,0.000474571134
1594682545,1820.2441,55997,0.001790184877
1594682548,1823.12948,56117,0.0005861817044
1594682551,1825.9964,56236,0.004446535371
1594682553,1828.69629,56350,0.001993973274
1594682556,1831.5826,56470,0.002050256589
1594682568,1843.58472,56926,0.001371579361
1594682571,1846.39119,57042,0.002817972563
1594682574,1849.10051,57158,0.00290997955
1594682577,1852.00271,57278,0.0003115315922
1594682579,1854.87605,57398,0.0009214542806
1594682582,1857.57877,57510,0.004130871035
1594682585,1860.48257,57633,0.001359962858
1594682588,1863.39667,57754,0.0004492622393
1594682591,1866.3026,57875,0.003663212294
1594682594,1868.98052,57987,0.001801195787
1594682596,1871.673,58100,0.007647850551
1594682599,1874.36779,58214,0.0004303103487
1594682602,1877.21891,58334,0.0003035259142
1594682604,1879.90493,58446,0.0009297570214
1594682607,1882.7911,58566,0.002029510448
1594682617,1892.73416,58938,0.002003735164
1594682620,1895.56234,59055,0.003968402743
1594682623,1898.25391,59168,0.009731001221
1594682626,1901.07721,59288,0.001229585032
1594682628,1903.9437,59407,0.001974479761
1594682631,1906.66689,59521,0.001985723851
1594682634,1909.35172,59634,0.0009694669861
1594682637,1912.05756,59747,0.001724004047
1594682639,1914.93392,59867,0.001137602143
1594682642,1917.6342,59980,0.00456149457
1594682645,1920.33744,60093,0.001227362896
1594682648,1923.21198,60214,0.009044677019
1594682650,1925.9386,60329,0.001003525336
1594682653,1928.84633,60450,0.006428853609
1594682656,1931.54375,60564,0.0004539006623
1594682666,1941.41598,60933,0.001024055877
1594682669,1944.13773,61046,0.001343629439
1594682671,1946.8393,61159,0.01817503013
1594682674,1949.54928,61272,0.001582389348
1594682677,1952.40372,61392,0.001810380025
1594682680,1955.24039,61512,0.000893106102
1594682683,1958.06329,61631,0.006328061689
1594682685,1960.91727,61752,0.009961439297
