Wall time,Step,Time,Value
1603247560.68,10408.0,814.958364964,0.364436984062
1603247569.71,10749.0,823.988839865,0.346601963043
1603247572.57,10868.0,826.849159002,0.429276615381
1603247575.39,10987.0,829.664556026,0.658411741257
1603247578.18,11104.0,832.454843998,0.318901598454
1603247580.95,11223.0,835.232651949,0.363004982471
1603247583.75,11339.0,838.030262947,0.367874622345
1603247586.43,11450.0,840.708054066,0.382249325514
1603247589.22,11570.0,843.502606869,0.426053136587
1603247592.04,11687.0,846.316430092,0.236442297697
1603247594.72,11798.0,849.001004934,0.322780549526
1603247597.56,11918.0,851.837082863,0.370024681091
1603247600.22,12029.0,854.494462013,0.326261818409
1603247603.02,12149.0,857.294672012,0.207291454077
1603247605.82,12265.0,860.103474855,0.232826948166
1603247608.65,12386.0,862.929738045,0.302913725376
1603247618.61,12762.0,872.889865875,0.21206997335
1603247621.44,12881.0,875.722601175,0.178039014339
1603247624.23,12998.0,878.510313988,0.252989411354
1603247627.02,13115.0,881.300949812,0.300841033459
1603247629.81,13233.0,884.090245962,0.188545048237
1603247632.62,13349.0,886.898344994,0.0812236219645
1603247635.46,13469.0,889.735870123,0.280179977417
1603247638.29,13589.0,892.570242167,0.424371361732
1603247640.94,13701.0,895.219259977,0.285954028368
1603247643.77,13821.0,898.044470072,0.261530101299
1603247646.6,13938.0,900.883469105,0.32601621747
1603247649.28,14050.0,903.557455063,0.25718703866
1603247651.96,14162.0,906.236265898,0.207100704312
1603247654.77,14282.0,909.050184965,0.321611553431
1603247657.59,14400.0,911.863929033,0.328513145447
1603247666.98,14757.0,921.263184071,0.327660560608
1603247669.83,14878.0,924.112895966,0.407926559448
1603247672.66,14996.0,926.942943096,0.382424324751
1603247675.31,15107.0,929.592045069,0.275030761957
1603247678.14,15226.0,932.415246964,0.252024263144
1603247680.92,15346.0,935.200344086,0.344124525785
1603247683.76,15462.0,938.041095972,0.241937473416
1603247686.57,15581.0,940.853393078,0.22742331028
1603247689.4,15700.0,943.677234173,0.295196652412
1603247692.19,15817.0,946.470695019,0.240806400776
1603247694.99,15934.0,949.271224976,0.320858329535
1603247697.65,16046.0,951.931505919,0.171383827925
1603247700.45,16164.0,954.727636099,0.264770746231
1603247703.06,16276.0,957.334306002,0.236392021179
1603247705.9,16395.0,960.182063103,0.222934037447
1603247717.31,16828.0,971.586864948,0.200984507799
1603247720.11,16947.0,974.390156984,0.227842658758
1603247722.92,17063.0,977.196115971,0.191090494394
1603247725.72,17182.0,979.994631052,0.24508407712
1603247728.54,17301.0,982.816690922,0.09688398242
1603247731.32,17419.0,985.603676081,0.280261397362
1603247734.13,17538.0,988.410073996,0.351257681847
1603247736.94,17656.0,991.216910124,0.403362929821
1603247739.75,17776.0,994.032562971,0.412578314543
1603247742.55,17895.0,996.833194971,0.34216812253
1603247745.36,18014.0,999.63951993,0.262641429901
1603247748.03,18125.0,1002.30984497,0.232821151614
1603247750.87,18243.0,1005.14632106,0.281185269356
1603247753.69,18363.0,1007.96738601,0.234953328967
1603247756.44,18478.0,1010.72049999,0.197052106261
1603247763.64,18748.0,1017.91407108,0.264894098043
1603247766.46,18868.0,1020.74354506,0.217591285706
1603247769.32,18986.0,1023.59865308,0.271201550961
1603247772.13,19104.0,1026.40803909,0.123876482248
1603247774.79,19218.0,1029.07279706,0.247623518109
1603247777.66,19339.0,1031.94349694,0.221991017461
1603247780.53,19459.0,1034.81115103,0.233760386705
1603247783.35,19576.0,1037.62996387,0.200723052025
1603247786.16,19696.0,1040.43400097,0.165397703648
1603247788.99,19814.0,1043.26452112,0.20031554997
1603247791.77,19933.0,1046.05214214,0.142742812634
1603247794.59,20049.0,1048.86481595,0.192999690771
1603247797.43,20170.0,1051.70424604,0.108541809022
1603247800.27,20290.0,1054.54887199,0.204821810126
1603247803.1,20410.0,1057.37729788,0.133196339011
1603247817.23,20944.0,1071.50419307,0.173156037927
1603247820.12,21065.0,1074.39861798,0.140120208263
1603247822.91,21184.0,1077.19141197,0.139839798212
1603247825.72,21302.0,1079.99519992,0.105074696243
1603247828.55,21421.0,1082.82587814,0.23305696249
1603247831.37,21541.0,1085.65330195,0.132886096835
1603247834.21,21660.0,1088.48976707,0.163093060255
1603247837.01,21779.0,1091.28708005,0.202689558268
1603247839.81,21897.0,1094.09218097,0.206184074283
1603247842.62,22014.0,1096.89992499,0.0806427299976
1603247845.43,22134.0,1099.70675397,0.299079269171
1603247848.3,22253.0,1102.57493281,0.199671953917
1603247851.15,22371.0,1105.42628598,0.137380287051
1603247853.96,22492.0,1108.23794889,0.177281096578
1603247863.88,22859.0,1118.15763807,0.176633030176
1603247866.71,22978.0,1120.98412108,0.0710742920637
1603247869.51,23095.0,1123.79324102,0.193087458611
1603247872.17,23207.0,1126.45355916,0.202551007271
1603247874.85,23319.0,1129.13155103,0.11292360723
1603247877.65,23438.0,1131.92723107,0.152418717742
1603247880.42,23557.0,1134.6962719,0.264694899321
1603247883.21,23675.0,1137.49357104,0.191354602575
1603247886.06,23795.0,1140.33572793,0.112199068069
1603247888.87,23914.0,1143.15218186,0.126000583172
1603247891.57,24025.0,1145.84955406,0.255454063416
1603247894.26,24137.0,1148.53747797,0.186124071479
1603247896.94,24250.0,1151.22046995,0.109419643879
1603247899.73,24370.0,1154.00941205,0.208595067263
1603247902.57,24489.0,1156.84708095,0.147213846445
1603247909.72,24759.0,1164.00084901,0.141544997692
1603247912.55,24879.0,1166.83355689,0.13900834322
1603247915.37,24996.0,1169.64659095,0.145083457232
1603247918.19,25115.0,1172.46388197,0.0229052379727
1603247920.98,25233.0,1175.26117301,0.0928403958678
1603247923.76,25350.0,1178.04273415,0.0676190555096
1603247926.59,25469.0,1180.86439991,0.0991818457842
1603247929.38,25587.0,1183.66040301,0.086570173502
1603247932.2,25706.0,1186.47428989,0.0658292025328
1603247935.0,25823.0,1189.27669001,0.102108284831
1603247937.87,25943.0,1192.15191603,0.0598878674209
1603247940.71,26064.0,1194.98788691,0.0699861571193
1603247943.51,26182.0,1197.78501201,0.183510541916
1603247946.3,26297.0,1200.5740931,0.0774351358414
1603247948.97,26408.0,1203.24582195,0.139430508018
1603247958.11,26761.0,1212.39084411,0.0598583966494
1603247960.84,26874.0,1215.12354493,0.10140941292
1603247963.65,26994.0,1217.92904687,0.130872100592
1603247966.45,27114.0,1220.73217106,0.0755111277103
1603247969.28,27231.0,1223.56186104,0.0160523839295
1603247972.08,27350.0,1226.35719609,0.112832680345
1603247974.9,27468.0,1229.18126702,0.15683311224
1603247977.7,27585.0,1231.98233891,0.178327843547
1603247980.5,27704.0,1234.77990294,0.076097600162
1603247983.52,27831.0,1237.79610491,0.42509573698
1603247986.37,27948.0,1240.652426,0.118660762906
1603247989.16,28066.0,1243.44347405,0.0901700034738
1603247991.78,28178.0,1246.05910683,0.0653368458152
1603247994.59,28294.0,1248.86881804,0.127791151404
1603247997.38,28413.0,1251.65452385,0.141028434038
1603248000.19,28529.0,1254.47281718,0.165422916412
1603248009.75,28885.0,1264.02381301,0.127846717834
1603248012.47,29001.0,1266.74395585,0.0978659242392
1603248015.28,29118.0,1269.55957913,0.113940268755
1603248018.07,29238.0,1272.3521111,0.109126791358
1603248020.9,29355.0,1275.17427611,0.0517689436674
1603248023.7,29472.0,1277.98355913,0.0374404639006
1603248026.51,29592.0,1280.78575397,0.0196889936924
1603248029.32,29711.0,1283.59413695,0.0366150811315
1603248032.16,29829.0,1286.43421507,0.0335106737912
1603248034.96,29949.0,1289.23629999,0.014790456742
1603248037.76,30069.0,1292.03389406,0.0174423120916
1603248040.59,30185.0,1294.86585903,0.0277644619346
1603248043.37,30302.0,1297.65140104,0.0266546234488
1603248046.16,30420.0,1300.43492794,0.0270530134439
1603248048.92,30537.0,1303.20144796,0.048350147903
1603248058.88,30907.0,1313.16323805,0.065983556211
1603248061.71,31025.0,1315.98893595,0.0293948352337
1603248064.51,31144.0,1318.79117894,0.0518061965704
1603248067.35,31262.0,1321.62994981,0.0106664299965
1603248070.15,31381.0,1324.42687011,0.0401420593262
1603248073.02,31502.0,1327.29709101,0.0416322052479
1603248075.84,31620.0,1330.11942911,0.0129882041365
1603248078.68,31739.0,1332.95940208,0.00546543812379
1603248081.47,31856.0,1335.74601722,0.0723434537649
1603248084.15,31969.0,1338.430933,0.015877943486
1603248086.84,32082.0,1341.115376,0.0184729285538
1603248089.65,32202.0,1343.92638087,0.0258664321154
1603248092.49,32321.0,1346.7700541,0.0190927609801
1603248095.28,32439.0,1349.55707383,0.0110691012815
1603248107.75,32915.0,1362.02724218,0.0100142136216
1603248110.63,33035.0,1364.90933514,0.0374373979867
1603248113.42,33152.0,1367.69730496,0.0139528010041
1603248116.22,33271.0,1370.49981999,0.0152387954295
1603248118.87,33384.0,1373.14937401,0.00991220027208
1603248121.69,33500.0,1375.97312307,0.031370010227
1603248124.47,33619.0,1378.74748898,0.025867857039
1603248127.27,33736.0,1381.5495739,0.00575386825949
1603248129.97,33847.0,1384.24483705,0.0130899650976
1603248132.67,33960.0,1386.94530606,0.02578275837
1603248135.46,34079.0,1389.73672795,0.00369228050113
1603248138.27,34198.0,1392.54421711,0.0253658313304
1603248141.11,34317.0,1395.39088607,0.0319234840572
1603248143.9,34435.0,1398.182266,0.0385620482266
1603248146.69,34553.0,1400.96490502,0.00654502026737
1603248155.15,34870.0,1409.43207908,0.00874953344464
1603248157.98,34986.0,1412.25812387,0.0209939349443
1603248160.77,35106.0,1415.04513502,0.0122558930889
1603248163.57,35225.0,1417.84624004,0.0151268653572
1603248166.42,35344.0,1420.69882894,0.0118883606046
1603248169.25,35464.0,1423.52949095,0.00470447447151
1603248172.09,35581.0,1426.37217999,0.0132350586355
1603248174.86,35697.0,1429.14063907,0.0314111821353
1603248177.65,35816.0,1431.92974997,0.00817977823317
1603248180.46,35935.0,1434.73910117,0.0175303369761
1603248183.26,36052.0,1437.53913713,0.0229309964925
1603248186.05,36170.0,1440.32718706,0.0132457343861
1603248188.85,36288.0,1443.12538195,0.00600373325869
1603248191.65,36407.0,1445.93349409,0.00503911077976
1603248194.49,36526.0,1448.77058506,0.018092924729
1603248205.43,36939.0,1459.70598197,0.00284040439874
1603248208.27,37056.0,1462.54388595,0.0124331042171
1603248211.06,37176.0,1465.34287906,0.00105703517329
1603248213.87,37293.0,1468.14877009,0.0037824199535
1603248216.66,37410.0,1470.93801403,0.0042801965028
1603248219.44,37529.0,1473.71979403,0.0186280459166
1603248222.26,37646.0,1476.540169,0.00688131665811
1603248225.04,37764.0,1479.319134,0.0235392283648
1603248227.88,37881.0,1482.15398502,0.00705597130582
1603248230.71,38001.0,1484.98473287,0.0143887689337
1603248233.49,38119.0,1487.77262402,0.00926175992936
1603248236.32,38238.0,1490.60044599,0.0303488522768
1603248239.08,38354.0,1493.35888886,0.00843491405249
1603248241.87,38473.0,1496.15334201,0.00746625149623
1603248255.39,38978.0,1509.66774607,0.00599859794602
1603248257.96,39093.0,1512.23776007,0.00372401671484
1603248260.77,39213.0,1515.04885507,0.0184328053147
1603248263.62,39331.0,1517.89847207,0.0043105785735
1603248266.26,39444.0,1520.53560305,0.00606542686
1603248269.08,39560.0,1523.35998702,0.020380936563
1603248271.89,39677.0,1526.16607404,0.00165264948737
1603248274.58,39790.0,1528.85981798,0.00901627354324
1603248277.25,39902.0,1531.53030396,0.00705993873999
1603248279.92,40014.0,1534.19568419,0.00860638730228
1603248282.71,40133.0,1536.99129415,0.00259140506387
1603248285.56,40253.0,1539.83453989,0.00142346555367
1603248288.39,40371.0,1542.66743612,0.00117333908565
1603248291.07,40482.0,1545.35157394,0.00141149654519
1603248293.74,40595.0,1548.02360296,0.0303050540388
1603248302.44,40918.0,1556.72037292,0.00608339486644
1603248305.28,41038.0,1559.56234217,0.00170923606493
1603248308.09,41154.0,1562.36909413,0.00343862967566
1603248310.75,41268.0,1565.0289979,0.00551314558834
1603248313.55,41386.0,1567.82906199,0.00411376589909
1603248316.4,41504.0,1570.67829084,0.00489581935108
1603248319.2,41623.0,1573.477988,0.00395408878103
1603248322.02,41741.0,1576.30319595,0.0159140769392
1603248324.84,41858.0,1579.11671495,0.0058452738449
1603248327.65,41979.0,1581.92629695,0.00752713158727
1603248330.45,42096.0,1584.72405195,0.00877263303846
1603248333.28,42215.0,1587.56288409,0.00693392008543
1603248336.12,42335.0,1590.4015739,0.00678960932419
1603248338.92,42453.0,1593.19605803,0.00395490275696
1603248341.73,42573.0,1596.00992012,0.0302301682532
1603248352.09,42961.0,1606.36876798,0.0034465524368
1603248354.76,43075.0,1609.04328799,0.00117330078501
1603248357.59,43192.0,1611.86424398,0.00845214538276
1603248360.4,43311.0,1614.681252,0.0210306029767
1603248363.2,43430.0,1617.47577286,0.0248664934188
1603248366.02,43548.0,1620.30079412,0.00267579592764
1603248368.82,43666.0,1623.09379005,0.00693318340927
1603248371.63,43786.0,1625.90578198,0.00597669323906
1603248374.45,43905.0,1628.72516489,0.0148547664285
1603248377.31,44022.0,1631.58822703,0.00501116318628
1603248380.16,44142.0,1634.44105792,0.00419544242322
1603248382.98,44262.0,1637.25849199,0.00221181637608
1603248385.8,44381.0,1640.07837009,0.0186793897301
1603248388.69,44502.0,1642.96550703,0.00184736191295
1603248398.71,44886.0,1652.98818898,0.0070953653194
1603248401.45,45001.0,1655.72506595,0.00124670169316
1603248404.25,45118.0,1658.52581906,0.00375109328888
1603248407.07,45237.0,1661.34904981,0.0135410055518
1603248409.88,45357.0,1664.15658808,0.00316870911047
1603248412.71,45476.0,1666.98453593,0.0153598133475
1603248415.53,45593.0,1669.80547714,0.00459368620068
1603248418.36,45713.0,1672.63916993,0.00459430692717
1603248421.17,45831.0,1675.44716907,0.000431298889453
1603248424.01,45951.0,1678.28980589,0.00302556762472
1603248426.83,46069.0,1681.11175489,0.00118064961862
1603248429.63,46189.0,1683.91233516,0.00273640290834
1603248432.46,46306.0,1686.73805118,0.00142543809488
1603248435.32,46426.0,1689.60191011,0.00672690849751
1603248438.12,46546.0,1692.40085316,0.000384007202229
1603248449.19,46966.0,1703.4670012,0.00480615673587
1603248452.02,47082.0,1706.29572701,0.00163668475579
1603248454.83,47203.0,1709.11333203,0.00205399096012
1603248457.65,47320.0,1711.93136501,0.000584385590628
1603248460.52,47440.0,1714.79654312,0.00692161265761
1603248463.32,47560.0,1717.60286999,0.00212566764094
1603248466.16,47679.0,1720.43817711,0.00742823909968
1603248468.97,47798.0,1723.24649501,0.00575241073966
1603248471.81,47917.0,1726.08790684,0.00329658715054
1603248474.66,48035.0,1728.93729401,0.000992140499875
1603248477.5,48156.0,1731.77386093,0.00141716049984
1603248480.35,48274.0,1734.62532711,0.00113504286855
1603248483.15,48394.0,1737.42697716,0.00101574684959
1603248485.94,48510.0,1740.21382809,0.00430613895878
1603248488.73,48629.0,1743.00590706,0.00666662864387
1603248497.94,48974.0,1752.22272897,0.00320799695328
1603248500.79,49094.0,1755.07265997,0.000586136768106
1603248503.59,49209.0,1757.86402488,0.00373528944328
1603248506.39,49328.0,1760.66377187,0.00404535699636
1603248509.2,49445.0,1763.47597694,0.0103358905762
1603248512.0,49562.0,1766.28080297,0.0152348550037
1603248514.76,49680.0,1769.03762197,0.00687556387857
1603248517.58,49798.0,1771.85793805,0.00176835863385
1603248520.4,49917.0,1774.67927814,0.00502804201096
1603248523.21,50035.0,1777.48969316,0.0108713256195
1603248526.02,50153.0,1780.30062604,0.00170468329452
1603248528.84,50273.0,1783.121104,0.00640576379374
1603248531.62,50390.0,1785.90184593,0.00365995569155
1603248534.44,50507.0,1788.71480608,0.00192551058717
1603248537.25,50627.0,1791.53304982,0.0046720081009
1603248547.44,51009.0,1801.72092605,0.000998652190901
1603248550.26,51128.0,1804.54351497,0.00459995865822
1603248553.05,51247.0,1807.32426715,0.00219282624312
1603248555.84,51364.0,1810.11782098,0.00303928903304
1603248558.61,51483.0,1812.88618612,0.00201662327163
1603248561.43,51599.0,1815.71116495,0.00112173345406
1603248564.22,51719.0,1818.50039005,0.00169820361771
1603248567.04,51838.0,1821.32005405,0.00638650916517
1603248569.85,51956.0,1824.13357091,0.00305318739265
1603248572.64,52073.0,1826.91696811,0.00550271663815
1603248575.4,52189.0,1829.68015099,0.00113753718324
1603248578.2,52309.0,1832.48006487,0.00292481901124
1603248581.03,52426.0,1835.31257892,0.00788639392704
1603248583.84,52545.0,1838.11915898,0.00669334316626
1603248586.63,52663.0,1840.90931702,0.00109675701242
1603248594.69,52961.0,1848.97346401,0.00157631852198
1603248597.53,53080.0,1851.80463195,0.00163785950281
1603248600.34,53195.0,1854.61693597,0.00690893223509
1603248603.15,53314.0,1857.43326497,0.0121800228953
1603248605.95,53434.0,1860.23028398,0.0160660259426
1603248608.81,53550.0,1863.0859592,0.00396335497499
1603248611.6,53668.0,1865.87500906,0.00240560271777
1603248614.42,53786.0,1868.6944809,0.000703347148374
1603248617.21,53906.0,1871.48900795,0.0119024179876
1603248620.08,54026.0,1874.35987401,0.000616577570327
1603248622.91,54144.0,1877.18684101,0.00364814372733
1603248625.79,54264.0,1880.06529903,0.00233380869031
1603248628.63,54382.0,1882.91344309,0.00943759921938
1603248631.42,54501.0,1885.69400597,0.00366209400818
1603248634.22,54616.0,1888.4998889,0.00018378070672
1603248645.67,55050.0,1899.94780302,0.0178420152515
1603248648.49,55169.0,1902.76884794,0.00528398016468
1603248651.28,55287.0,1905.55377698,0.0246756672859
1603248654.08,55405.0,1908.35441494,0.000542919849977
1603248656.88,55524.0,1911.16139221,0.00233606458642
1603248659.7,55642.0,1913.97720003,0.0126995649189
1603248662.49,55759.0,1916.76793194,0.00384775060229
1603248665.28,55877.0,1919.56036592,0.00251025171019
1603248668.1,55995.0,1922.38159704,0.00535932090133
1603248670.9,56115.0,1925.17950511,0.00992592796683
1603248673.69,56230.0,1927.97262597,0.000891394913197
1603248676.47,56350.0,1930.75095606,0.00143706612289
1603248679.31,56466.0,1933.59359503,0.00667288992554
1603248682.13,56585.0,1936.41291308,0.00918736495078
1603248693.32,57015.0,1947.60099101,0.000990691012703
1603248696.16,57132.0,1950.44007802,0.00289727468044
1603248698.85,57244.0,1953.12468505,0.00211386126466
1603248701.51,57358.0,1955.78513908,0.0161235965788
1603248704.31,57477.0,1958.58740211,0.000466141966172
1603248707.13,57595.0,1961.40388107,0.00108500709757
1603248709.93,57713.0,1964.20719981,0.00240675848909
1603248712.68,57830.0,1966.96276999,0.000801754707936
1603248715.49,57949.0,1969.77346492,0.00377033371478
1603248718.28,58065.0,1972.55945396,0.00459527224302
1603248721.06,58183.0,1975.3397541,0.00241201068275
1603248723.86,58300.0,1978.13776803,0.00768210273236
1603248726.67,58418.0,1980.94545197,0.00142916117329
1603248729.51,58538.0,1983.78382611,0.0195827167481
1603248732.33,58657.0,1986.60960102,0.00749214040115
1603248742.87,59053.0,1997.14876199,0.0026569487527
1603248745.75,59173.0,2000.02766299,0.00100599578582
1603248748.44,59283.0,2002.72150803,0.00070536788553
1603248751.23,59402.0,2005.50683713,0.000542544061318
1603248754.04,59520.0,2008.31981015,0.00420171068981
1603248756.87,59639.0,2011.15225911,0.002165236976
1603248759.7,59758.0,2013.98128414,0.000823478680104
1603248762.55,59879.0,2016.82909608,0.000652366259601
1603248765.41,59999.0,2019.6857748,0.0037063898053
1603248768.27,60117.0,2022.54891992,0.0123272370547
1603248771.09,60237.0,2025.37119603,0.00184555351734
1603248773.9,60356.0,2028.17651391,0.00119481794536
1603248776.67,60471.0,2030.95223999,0.0386982187629
1603248779.48,60590.0,2033.75695109,0.00125061697327
1603248791.31,61043.0,2045.58817601,0.00218971120194
1603248794.21,61164.0,2048.4871819,0.0037559045013
1603248804.11,61214.0,2058.3910749,0.00068545353
