Wall time,Step,Time,Value
1600444785.57,62172.0,5475.70110893,0.0151205174625
1600444791.04,62286.0,5481.17157412,0.00413569668308
1600444796.52,62400.0,5486.65287495,0.00394036062062
1600444801.97,62517.0,5492.10546613,0.0126894135028
1600444807.41,62631.0,5497.54712701,0.00919069722295
1600444812.85,62745.0,5502.98641706,0.00917150452733
1600444818.29,62859.0,5508.42593217,0.00470576575026
1600444824.1,62979.0,5514.2343061,0.00786663033068
1600444829.49,63094.0,5519.62285209,0.00541987270117
1600444835.1,63212.0,5525.23773193,0.00880613178015
1600444840.89,63332.0,5531.02702999,0.00451789610088
1600444846.35,63448.0,5536.48448205,0.00275648664683
1600444851.93,63564.0,5542.06360602,0.00329727632925
1600444857.33,63679.0,5547.46163607,0.00942338071764
1600444862.74,63792.0,5552.87258291,0.00406671781093
1600444868.18,63908.0,5558.31808305,0.00476998556405
1600444873.79,64024.0,5563.92480707,0.00690150726587
1600444879.39,64141.0,5569.52919483,0.00466340593994
1600444889.55,64333.0,5579.69068789,0.00336871552281
1600444894.85,64445.0,5584.98184586,0.00559838069603
1600444900.68,64567.0,5590.81367493,0.00281593459658
1600444906.1,64682.0,5596.24027991,0.00387624977157
1600444911.91,64804.0,5602.04806495,0.00641732942313
1600444917.72,64924.0,5607.85442996,0.00517073785886
1600444923.15,65040.0,5613.28845596,0.00563779007643
1600444928.55,65154.0,5618.68488097,0.0206572692841
1600444933.97,65269.0,5624.10688996,0.00386277912185
1600444939.41,65382.0,5629.54826999,0.003029121086
1600444945.22,65503.0,5635.35615611,0.0118562858552
1600444950.62,65617.0,5640.75241613,0.0060700350441
1600444956.04,65731.0,5646.17608404,0.00809133332223
1600444961.67,65850.0,5651.80689812,0.00293297460303
1600444967.1,65966.0,5657.23453593,0.00457964232191
1600444972.53,66079.0,5662.66901803,0.00585668347776
1600444977.93,66194.0,5668.06218314,0.00562033196911
1600444983.33,66308.0,5673.46784401,0.0110754258931
1600444988.77,66423.0,5678.90286708,0.00425717700273
1600444994.17,66538.0,5684.30229807,0.0138052627444
1600444999.98,66658.0,5690.11393309,0.00382317788899
1600445005.6,66776.0,5695.74064207,0.0134230693802
1600445011.38,66897.0,5701.51782703,0.00928155891597
1600445017.1,67018.0,5707.23878312,0.0127768814564
1600445022.52,67133.0,5712.66026092,0.00640281569213
1600445028.35,67253.0,5718.48219395,0.00577179621905
1600445033.74,67367.0,5723.8784759,0.00403064629063
1600445039.14,67483.0,5729.27857304,0.0058588986285
1600445044.93,67604.0,5735.06236506,0.00586751755327
1600445050.37,67718.0,5740.50365615,0.00421054521576
1600445056.13,67839.0,5746.26174307,0.00827794894576
1600445061.75,67957.0,5751.8892529,0.0104496767744
1600445067.2,68072.0,5757.33866906,0.00723231397569
1600445083.55,68387.0,5773.68604994,0.0247223041952
1600445088.98,68502.0,5779.11465096,0.0101234363392
1600445094.44,68618.0,5784.57905602,0.00658921850845
1600445099.89,68733.0,5790.0249939,0.0114070419222
1600445105.38,68847.0,5795.518363,0.00398771092296
1600445110.87,68963.0,5801.00998592,0.00396297359839
1600445116.34,69079.0,5806.47207403,0.00565655529499
1600445122.13,69200.0,5812.26803303,0.00347440154292
1600445127.56,69314.0,5817.69424295,0.0114517621696
1600445132.98,69428.0,5823.11602497,0.00162736978382
1600445138.68,69548.0,5828.81656504,0.00538995303214
1600445144.1,69662.0,5834.23766398,0.00837744306773
1600445149.51,69776.0,5839.64570904,0.00562381371856
1600445154.93,69891.0,5845.06873488,0.00305671663955
1600445160.35,70005.0,5850.49048996,0.00636561494321
1600445165.77,70121.0,5855.90787005,0.00322683202103
1600445171.58,70242.0,5861.72047901,0.00619114981964
1600445177.36,70362.0,5867.49460196,0.0066097304225
1600445182.38,70471.0,5872.51762509,0.00415679998696
1600445188.19,70591.0,5878.32454491,0.00669751688838
1600445193.63,70708.0,5883.76676893,0.00193110643886
1600445199.42,70829.0,5889.55616498,0.0084792515263
1600445204.83,70943.0,5894.96835208,0.00565257342532
1600445210.27,71057.0,5900.40941811,0.00384556991048
1600445215.68,71171.0,5905.81459689,0.00806439481676
1600445221.08,71286.0,5911.21436691,0.00817810371518
1600445226.5,71399.0,5916.63844109,0.013912666589
1600445231.96,71516.0,5922.09857702,0.00562707753852
1600445237.42,71630.0,5927.55322504,0.00530274352059
1600445242.85,71745.0,5932.98087001,0.00204532872885
1600445248.27,71859.0,5938.41062188,0.00632047280669
1600445253.7,71972.0,5943.83196807,0.0048656668514
1600445259.16,72088.0,5949.29672408,0.00849053356797
1600445273.51,72366.0,5963.64579487,0.00609944760799
1600445278.97,72482.0,5969.10497999,0.00265842163935
1600445284.39,72598.0,5974.52536392,0.00491514336318
1600445290.14,72716.0,5980.2768681,0.00825230497867
1600445295.55,72830.0,5985.68407893,0.027394047007
1600445300.99,72945.0,5991.12404799,0.00252083386295
1600445306.78,73066.0,5996.91121387,0.0103179328144
1600445312.56,73187.0,6002.6946671,0.00514910602942
1600445317.94,73300.0,6008.07443786,0.00625428138301
1600445323.41,73417.0,6013.54554486,0.00409977277741
1600445328.88,73532.0,6019.02073598,0.00651197647676
1600445334.27,73646.0,6024.40811515,0.00548993144184
1600445339.67,73759.0,6029.80628109,0.00426281383261
1600445345.08,73873.0,6035.21815896,0.0122349057347
1600445350.49,73988.0,6040.62780714,0.00943462271243
1600445356.29,74108.0,6046.42316008,0.00768384477124
1600445361.68,74224.0,6051.81121612,0.00638003274798
1600445367.29,74341.0,6057.43019485,0.00442496966571
1600445373.13,74462.0,6063.26208997,0.00421007350087
1600445378.77,74582.0,6068.909549,0.00429719733074
1600445384.19,74695.0,6074.32485104,0.00653925351799
1600445389.59,74809.0,6079.72159815,0.00613573845476
1600445395.0,74924.0,6085.13675189,0.0107888607308
1600445400.45,75040.0,6090.59066987,0.00725033786148
1600445406.3,75161.0,6096.43888497,0.00698715308681
1600445411.74,75276.0,6101.8791759,0.00451535824686
1600445417.23,75389.0,6107.36123586,0.00234628468752
1600445422.67,75504.0,6112.80918694,0.00205813860521
1600445428.12,75620.0,6118.25437307,0.0087814303115
1600445433.87,75741.0,6124.00288486,0.00663249567151
1600445439.64,75862.0,6129.77659583,0.00277982419357
1600445445.07,75976.0,6135.20991087,0.00542683620006
1600445450.46,76091.0,6140.59344292,0.00402704346925
1600445465.15,76375.0,6155.2865181,0.0152081269771
1600445470.54,76489.0,6160.67275286,0.00638593453914
1600445475.94,76602.0,6166.07096696,0.00335297780111
1600445481.35,76717.0,6171.48999095,0.00846377108246
1600445486.8,76832.0,6176.93196297,0.00975125003606
1600445492.24,76946.0,6182.37534213,0.00306144868955
1600445497.72,77061.0,6187.85671592,0.00635768007487
1600445503.14,77175.0,6193.2714169,0.00808767229319
1600445508.55,77289.0,6198.68116188,0.00309785804711
1600445513.99,77404.0,6204.12602592,0.00497377244756
1600445519.8,77526.0,6209.93759298,0.00398271111771
1600445525.59,77647.0,6215.72343206,0.00515675451607
1600445531.01,77762.0,6221.14416885,0.00866344757378
1600445536.44,77875.0,6226.57684016,0.00416571088135
1600445541.9,77990.0,6232.03484893,0.00267451489344
1600445547.34,78104.0,6237.47621799,0.0135451126844
1600445552.94,78221.0,6243.07922888,0.00407736934721
1600445558.38,78335.0,6248.51522899,0.033509131521
1600445563.81,78451.0,6253.94242597,0.00430884305388
1600445569.24,78565.0,6259.376302,0.0211629122496
1600445574.64,78680.0,6264.77791381,0.00589090865105
1600445580.47,78801.0,6270.60324693,0.00423734309152
1600445585.87,78916.0,6276.00825715,0.00869463570416
1600445591.25,79029.0,6281.38776517,0.0111103123054
1600445596.69,79145.0,6286.82547307,0.00548093020916
1600445602.49,79266.0,6292.62209678,0.0103188101202
1600445607.91,79381.0,6298.04818606,0.016019102186
1600445613.38,79496.0,6303.51094913,0.00465373229235
1600445618.8,79610.0,6308.93329501,0.0087133506313
1600445624.48,79728.0,6314.61397791,0.0121892560273
1600445629.88,79842.0,6320.01525617,0.00267453119159
1600445635.36,79958.0,6325.5006969,0.00726287905127
1600445640.76,80072.0,6330.89867306,0.00351366214454
1600445646.34,80188.0,6336.47548795,0.0103896502405
1600445659.39,80435.0,6349.52831984,0.00390037242323
1600445665.21,80556.0,6355.34844398,0.00772560946643
1600445670.67,80671.0,6360.80596399,0.00578847434372
1600445676.11,80785.0,6366.24669504,0.00367113272659
1600445681.56,80900.0,6371.70081615,0.00687847007066
1600445687.02,81014.0,6377.1574049,0.0100846113637
1600445692.41,81127.0,6382.54526711,0.00614094175398
1600445697.86,81242.0,6387.99567699,0.00564687652513
1600445703.32,81358.0,6393.45084405,0.00358850089833
1600445708.74,81472.0,6398.87478495,0.00735669303685
1600445714.13,81587.0,6404.27002096,0.00418345816433
1600445719.57,81700.0,6409.70825481,0.00426805671304
1600445725.06,81817.0,6415.198879,0.00633370317519
1600445730.51,81931.0,6420.64740992,0.00587416719645
1600445735.97,82047.0,6426.10404992,0.0139465192333
1600445741.74,82168.0,6431.871557,0.00580269424245
1600445747.4,82285.0,6437.53129005,0.00392127782106
1600445752.84,82400.0,6442.97855306,0.00499623827636
1600445758.29,82516.0,6448.4266789,0.00451734662056
1600445763.72,82630.0,6453.85349679,0.00629926100373
1600445769.16,82744.0,6459.29556108,0.00341810099781
1600445774.56,82858.0,6464.69973588,0.00275511411019
1600445779.95,82971.0,6470.08701992,0.0157471913844
1600445785.39,83087.0,6475.52782178,0.00668862648308
1600445791.19,83208.0,6481.32225204,0.00794192124158
1600445796.62,83323.0,6486.75347805,0.00833689328283
1600445802.03,83437.0,6492.16647983,0.00437449431047
1600445807.44,83552.0,6497.5758481,0.00572431040928
1600445813.23,83671.0,6503.36448693,0.00491624046117
1600445818.65,83787.0,6508.78453493,0.0368456207216
1600445824.05,83901.0,6514.1859901,0.0036487178877
1600445829.8,84022.0,6519.93747187,0.00391144724563
1600445835.55,84143.0,6525.69055796,0.00278120674193
1600445847.35,84373.0,6537.4892509,0.00447990931571
1600445852.77,84486.0,6542.90892196,0.00454642111436
1600445858.45,84605.0,6548.58398294,0.0055345329456
1600445864.08,84722.0,6554.21905494,0.00533637776971
1600445869.56,84838.0,6559.69304109,0.00636871764436
1600445874.98,84952.0,6565.1166029,0.0027297087945
1600445880.42,85068.0,6570.55451512,0.0068172654137
1600445885.83,85183.0,6575.96476197,0.00544082932174
1600445891.21,85294.0,6581.34362602,0.012836817652
1600445896.64,85408.0,6586.77582002,0.00918652303517
1600445902.07,85524.0,6592.20181298,0.00125866977032
1600445907.51,85638.0,6597.64426994,0.0053344713524
1600445912.92,85752.0,6603.05850601,0.0056264703162
1600445918.35,85865.0,6608.48710203,0.007042682264
1600445923.97,85984.0,6614.11010003,0.00421034870669
1600445929.37,86099.0,6619.504668,0.00524404365569
1600445934.81,86213.0,6624.94301009,0.01165365614
1600445940.25,86327.0,6630.38835716,0.0045585539192
1600445945.68,86440.0,6635.812011,0.00866200122982
1600445951.08,86555.0,6641.21360898,0.0046284776181
1600445956.52,86670.0,6646.65255499,0.00589333474636
1600445962.28,86790.0,6652.41909289,0.0069818883203
1600445967.68,86904.0,6657.81549907,0.00728966714814
1600445973.1,87019.0,6663.23915696,0.00432724040002
1600445978.92,87140.0,6669.05204797,0.00572026800364
1600445984.55,87260.0,6674.68174386,0.00624205730855
1600445990.13,87377.0,6680.26892996,0.00466370303184
1600445995.56,87491.0,6685.69609904,0.00826136302203
1600446001.02,87607.0,6691.15358877,0.0100848879665
1600446006.81,87728.0,6696.94530797,0.00390621297993
1600446012.31,87845.0,6702.44588304,0.00461276248097
1600446017.69,87958.0,6707.82220387,0.00623713526875
1600446023.15,88073.0,6713.28993607,0.00476850336418
1600446028.61,88188.0,6718.74746895,0.0108808008954
1600446041.97,88443.0,6732.10932088,0.0149119952694
1600446047.96,88569.0,6738.09616494,0.00405676756054
1600446053.78,88690.0,6743.912925,0.00439787749201
1600446059.21,88805.0,6749.3494401,0.0044809775427
1600446064.69,88920.0,6754.82838488,0.0069572487846
1600446070.08,89034.0,6760.2145741,0.00581391341984
1600446075.5,89148.0,6765.63697791,0.00749484822154
1600446080.92,89263.0,6771.05685997,0.0103585878387
1600446086.71,89384.0,6776.8497901,0.00430610496551
1600446092.16,89501.0,6782.29111886,0.00580164184794
1600446097.72,89618.0,6787.85598493,0.00586444046348
1600446103.51,89734.0,6793.64528394,0.00531481998041
1600446108.92,89851.0,6799.05685496,0.00755209103227
1600446114.53,89970.0,6804.66870189,0.00375703489408
1600446119.93,90084.0,6810.06287408,0.00571534829214
1600446125.37,90198.0,6815.50480604,0.00241628685035
1600446131.37,90324.0,6821.50532198,0.00547473318875
1600446136.78,90438.0,6826.91543412,0.00394340325147
1600446142.21,90553.0,6832.35048509,0.00478830095381
1600446147.64,90667.0,6837.77104592,0.00507658906281
1600446153.42,90787.0,6843.55143213,0.00221498147584
1600446158.81,90903.0,6848.94184399,0.00504202116281
1600446164.26,91020.0,6854.40069485,0.00266765989363
1600446170.07,91141.0,6860.20420694,0.0046986239031
1600446175.51,91254.0,6865.64498305,0.00409686006606
1600446180.94,91370.0,6871.07155609,0.00689038913697
1600446186.38,91482.0,6876.51245403,0.00884060654789
1600446191.82,91597.0,6881.96026397,0.018554488197
1600446197.29,91714.0,6887.42193198,0.00497589539737
1600446203.08,91836.0,6893.21686006,0.00460055936128
1600446208.49,91949.0,6898.62101698,0.00976763200015
1600446213.92,92065.0,6904.05560398,0.00734159909189
1600446219.33,92178.0,6909.4679029,0.0194479133934
1600446231.32,92410.0,6921.45361495,0.00568907428533
1600446236.73,92524.0,6926.8656919,0.00711240805686
1600446242.15,92638.0,6932.28920889,0.00527914566919
1600446247.6,92753.0,6937.7390449,0.0108454301953
1600446253.05,92866.0,6943.18842196,0.0173732098192
1600446258.67,92985.0,6948.80983305,0.00652558496222
1600446264.09,93100.0,6954.23001695,0.0204151105136
1600446269.53,93215.0,6959.66335988,0.00474470295012
1600446274.95,93329.0,6965.08356905,0.0134425787255
1600446280.59,93447.0,6970.72371697,0.00717911124229
1600446286.03,93561.0,6976.16674805,0.00577941955999
1600446291.46,93675.0,6981.59390402,0.00701051065698
1600446296.87,93790.0,6987.00435615,0.0108686126769
1600446302.28,93905.0,6992.42006803,0.00440284283832
1600446307.71,94019.0,6997.85053802,0.00828776787966
1600446313.15,94133.0,7003.28372884,0.00678666587919
1600446318.61,94248.0,7008.74816799,0.00967471022159
1600446324.03,94362.0,7014.16413593,0.00428421795368
1600446329.44,94476.0,7019.57973886,0.0068195797503
1600446334.87,94591.0,7025.00898099,0.0112506616861
1600446340.64,94711.0,7030.78055716,0.00439654104412
1600446346.13,94827.0,7036.2684269,0.00733723584563
1600446351.64,94942.0,7041.77420712,0.00364184426144
1600446357.29,95061.0,7047.42759204,0.00854872725904
1600446362.69,95176.0,7052.83045912,0.00474744429812
1600446368.1,95290.0,7058.23386908,0.00524804089218
1600446373.53,95405.0,7063.66890287,0.00376556441188
1600446379.3,95524.0,7069.43253112,0.00799523573369
1600446384.73,95640.0,7074.86163402,0.0144049655646
1600446390.15,95754.0,7080.29007411,0.00233230832964
1600446395.59,95867.0,7085.72414017,0.0121582429856
1600446401.03,95983.0,7091.16662312,0.00910997949541
1600446406.5,96097.0,7096.63311291,0.0039859553799
1600446411.94,96211.0,7102.07685995,0.00756379310042
1600446422.4,96412.0,7112.53574204,0.00558663718402
1600446427.84,96525.0,7117.9793241,0.00613421201706
1600446433.29,96642.0,7123.42856693,0.00335535826162
1600446438.72,96756.0,7128.85478592,0.010709470138
1600446444.15,96870.0,7134.28437996,0.00569450017065
1600446449.56,96984.0,7139.69542313,0.00505207432434
1600446454.97,97098.0,7145.1084671,0.00769341923296
1600446460.78,97219.0,7150.91327691,0.00364681426436
1600446466.2,97335.0,7156.33239388,0.00305333430879
1600446471.64,97450.0,7161.77791286,0.00610668584704
1600446477.3,97568.0,7167.43982506,0.00604780204594
1600446482.73,97682.0,7172.86467695,0.0128002855927
1600446488.12,97796.0,7178.26067805,0.0041595203802
1600446493.77,97915.0,7183.90415192,0.00935788825154
1600446499.18,98029.0,7189.31451297,0.00388137740083
1600446504.59,98144.0,7194.72997785,0.00390943046659
1600446510.03,98259.0,7200.16437697,0.00638978928328
1600446515.83,98379.0,7205.9694128,0.00523673836142
1600446521.25,98494.0,7211.38098598,0.00547737907618
1600446526.67,98608.0,7216.80455208,0.02117106691
1600446532.08,98722.0,7222.21169114,0.0054767834954
1600446537.48,98836.0,7227.61979198,0.00419226381928
1600446542.91,98951.0,7233.04370618,0.00464286375791
1600446548.7,99071.0,7238.83276892,0.00663098786026
1600446554.11,99185.0,7244.2421751,0.00483461469412
1600446559.53,99299.0,7249.6640799,0.00867092143744
1600446564.94,99413.0,7255.07232594,0.00903533399105
1600446570.33,99526.0,7260.46655893,0.00707916449755
1600446575.77,99642.0,7265.90350008,0.0127324108034
1600446581.17,99756.0,7271.3020699,0.00335187837481
1600446586.96,99877.0,7277.0959599,0.00795418210328
1600446592.57,99994.0,7282.70532894,0.00982909183949
1600446602.13,100013.0,7292.26768994,0.011492923
