Wall time,Time,Step,Value
1594861091,639.58183,7659,0.6759318113
1594861093,642.4472401,7779,0.6757786274
1594861096,645.1499701,7891,0.4418860078
1594861099,648.06532,8014,0.371496141
1594861102,650.7726002,8129,0.4227635264
1594861105,653.6573901,8247,0.4471790493
1594861115,663.94944,8640,0.5157884359
1594861118,666.7086601,8755,0.453376472
1594861121,669.56496,8874,0.5436630249
1594861123,672.2686601,8987,0.4582306743
1594861126,674.96664,9100,0.5204470754
1594861129,677.6667402,9215,0.3178619146
1594861131,680.3799901,9329,0.4945380688
1594861134,683.2752702,9449,0.4149839878
1594861137,686.1085801,9568,0.4732659161
1594861140,689.00337,9687,0.4586182833
1594861143,691.8737001,9807,0.3369363248
1594861146,694.76528,9927,0.3123596013
1594861148,697.44119,10040,0.2642719448
1594861151,700.3094702,10160,0.5286760926
1594861154,703.1428602,10280,0.5322591662
1594861164,712.8776901,10651,0.4516047835
1594861167,715.60906,10767,0.3654829562
1594861169,718.44403,10888,0.5642448664
1594861172,721.2862802,11008,0.3022857904
1594861175,724.13152,11127,0.3106145859
1594861178,727.0253701,11247,0.3947318196
1594861181,729.8819501,11366,0.2889815867
1594861184,732.5661402,11480,0.4588417411
1594861186,735.4439201,11601,0.5162519813
1594861189,738.30637,11721,0.3696394563
1594861192,740.9809201,11832,0.3180252612
1594861195,743.6687801,11945,0.2307728231
1594861197,746.3711801,12060,0.4554434121
1594861200,749.23282,12180,0.5849651098
1594861203,752.0984201,12300,0.3271005154
1594861215,763.9479201,12750,0.3045092821
1594861218,766.8108902,12871,0.2030942589
1594861221,769.6782501,12991,0.2976660132
1594861223,772.3833501,13105,0.1581820995
1594861226,775.08042,13219,0.3187676668
1594861229,777.9491401,13339,0.2234777808
1594861232,780.61745,13451,0.3165769279
1594861234,783.2949102,13564,0.3653170466
1594861237,785.9856501,13678,0.4191488624
1594861240,788.82918,13797,0.2639595568
1594861243,791.6610701,13916,0.2917253673
1594861245,794.3449302,14030,0.3401816487
1594861248,797.2073102,14150,0.222329244
1594861251,800.0278101,14269,0.3812129796
1594861254,802.87624,14387,0.2692583203
1594861261,810.28936,14665,0.284576416
1594861264,813.17295,14786,0.3863220215
1594861267,816.0371201,14906,0.2939466834
1594861270,818.89713,15026,0.3200431764
1594861273,821.7456501,15147,0.3068428636
1594861275,824.4140601,15259,0.2970485091
1594861278,827.2668202,15379,0.3018422425
1594861281,829.9435902,15489,0.297773242
1594861284,832.6723101,15604,0.3516225219
1594861286,835.3742001,15717,0.2910584807
1594861289,838.08307,15831,0.2128975838
1594861292,840.9191301,15950,0.1716497242
1594861295,843.7941902,16069,0.2777189612
1594861298,846.5096302,16184,0.505816102
1594861300,849.3549502,16304,0.4878113568
1594861314,862.5077701,16804,0.2587353885
1594861316,865.2115901,16918,0.2678344846
1594861319,868.0431402,17038,0.4250251353
1594861322,870.8770301,17157,0.3147050738
1594861325,873.7115901,17276,0.3773619533
1594861328,876.5694201,17394,0.2415405065
1594861330,879.2521601,17508,0.267370373
1594861333,882.1066902,17628,0.1961723119
1594861336,884.8124402,17743,0.1553407013
1594861339,887.68048,17862,0.2317938507
1594861341,890.3749502,17975,0.1816121042
1594861344,893.0801902,18089,0.2947442532
1594861347,895.9475901,18209,0.3334660232
1594861350,898.7823601,18329,0.2974327505
1594861360,908.78599,18710,0.1793794185
1594861363,911.5121601,18824,0.174793601
1594861365,914.3475101,18944,0.2600249946
1594861368,917.1747601,19063,0.1551514119
1594861371,920.00249,19182,0.2461636513
1594861374,922.6636002,19294,0.1967565119
1594861376,925.33922,19408,0.2713353634
1594861379,928.1722102,19528,0.1874009818
1594861382,931.11781,19649,0.2318442166
1594861385,933.9660602,19770,0.2356082499
1594861388,936.68647,19883,0.1407585144
1594861390,939.38311,19997,0.2041896582
1594861393,942.07673,20112,0.1441169977
1594861396,944.9073501,20228,0.2361494601
1594861399,947.5811901,20342,0.1964201778
1594861411,960.23825,20823,0.08496420085
1594861414,962.9260502,20935,0.2106982619
1594861417,965.6258402,21050,0.1977270246
1594861419,968.4974401,21169,0.1582639664
1594861422,971.1753001,21282,0.1794809103
1594861425,973.8520901,21394,0.3182841539
1594861428,976.7141502,21515,0.2973311841
1594861430,979.3979402,21627,0.1252342314
1594861433,982.0881701,21740,0.1800958365
1594861436,984.7865801,21854,0.1544094384
1594861439,987.52162,21969,0.1696938574
1594861441,990.40346,22089,0.1549914777
1594861444,993.0971301,22203,0.1593947709
1594861447,995.93909,22324,0.1840820611
1594861458,1007.39139,22760,0.1240046024
1594861461,1010.16717,22876,0.1566900462
1594861464,1013.0299,22995,0.2187378407
1594861467,1015.91503,23116,0.1383704692
1594861470,1018.56516,23228,0.185890615
1594861472,1021.40209,23348,0.08799080551
1594861475,1024.0789,23460,0.1128972769
1594861478,1026.75408,23572,0.06678143144
1594861480,1029.4477,23686,0.1187537983
1594861483,1032.17376,23801,0.1511774957
1594861486,1034.99423,23920,0.1135939509
1594861489,1037.89114,24039,0.1684134007
1594861492,1040.54539,24151,0.2172852606
1594861494,1043.36408,24271,0.2110569477
1594861497,1046.19716,24390,0.1187734008
1594861506,1054.59229,24709,0.08325769752
1594861508,1057.26564,24822,0.172713533
1594861511,1060.10379,24942,0.120525524
1594861514,1062.92883,25061,0.1303566992
1594861517,1065.62656,25175,0.2000820488
1594861519,1068.31226,25287,0.2198358327
1594861522,1071.20312,25407,0.07094933093
1594861525,1074.08487,25528,0.1654702723
1594861528,1076.98097,25649,0.1607311219
1594861531,1079.84764,25769,0.1323329806
1594861534,1082.49938,25881,0.2005782723
1594861536,1085.35213,26002,0.1758290529
1594861539,1088.20493,26122,0.1025692821
1594861542,1091.04381,26242,0.1100995839
1594861545,1093.87929,26361,0.239448607
1594861555,1103.76447,26739,0.1371195763
1594861557,1106.46311,26853,0.1275521815
1594861560,1109.34371,26973,0.2101951241
1594861563,1112.06113,27087,0.2105343193
1594861566,1114.89937,27208,0.09922786057
1594861569,1117.75564,27328,0.1481402069
1594861572,1120.5998,27447,0.2037932873
1594861574,1123.30141,27558,0.1166877449
1594861577,1126.00577,27670,0.1472847611
1594861580,1128.74778,27789,0.1005351096
1594861583,1131.64667,27908,0.1807340831
1594861585,1134.48707,28028,0.1513487101
1594861588,1137.32514,28148,0.1704339534
1594861591,1139.98223,28260,0.08533963561
1594861594,1142.80653,28378,0.1357752383
1594861604,1152.63818,28754,0.09708028287
1594861606,1155.34966,28868,0.1461432576
1594861609,1158.0192,28980,0.156360358
1594861612,1160.87077,29100,0.1473844349
1594861615,1163.70836,29220,0.1949111819
1594861618,1166.566,29340,0.1695554554
1594861620,1169.44033,29461,0.1285494268
1594861623,1172.10144,29572,0.1503249556
1594861626,1174.93002,29692,0.08529654145
1594861629,1177.67957,29807,0.1488969326
1594861632,1180.53257,29926,0.07166027278
1594861634,1183.37395,30045,0.2470145673
1594861637,1186.0623,30155,0.1222002953
1594861640,1188.75793,30269,0.1074071527
1594861643,1191.6003,30386,0.08967673779
1594861653,1202.37241,30797,0.3127031326
1594861656,1205.12821,30913,0.1089879274
1594861659,1207.98709,31033,0.1899668872
1594861662,1210.85945,31154,0.1492128968
1594861665,1213.56203,31270,0.1227314323
1594861667,1216.45166,31388,0.1051925346
1594861670,1219.15776,31503,0.02839614078
1594861673,1221.85814,31615,0.07387430966
1594861676,1224.53398,31729,0.199000597
1594861678,1227.24297,31841,0.08517186344
1594861681,1229.93228,31955,0.05315367877
1594861684,1232.7714,32074,0.01668504626
1594861687,1235.58715,32193,0.0382171981
1594861689,1238.41102,32312,0.04651378095
1594861692,1241.27929,32433,0.01466290746
1594861702,1251.29008,32814,0.04709200561
1594861705,1254.18593,32935,0.07679179311
1594861708,1257.03203,33053,0.03867676854
1594861711,1259.91724,33172,0.02420016006
1594861714,1262.63595,33286,0.05567055568
1594861716,1265.34531,33401,0.07447805256
1594861719,1268.0366,33512,0.02418298647
1594861722,1270.72205,33625,0.007029422559
1594861725,1273.54829,33745,0.03013501689
1594861727,1276.43097,33867,0.01007227786
1594861730,1279.27499,33986,0.01838424057
1594861733,1281.94125,34098,0.0164638292
1594861736,1284.80315,34219,0.03605142608
1594861738,1287.49206,34333,0.007454972714
1594861741,1290.37294,34452,0.009765091352
1594861749,1298.48587,34758,0.01233362127
1594861752,1301.24898,34874,0.03056596406
1594861755,1303.97256,34990,0.01168203447
1594861758,1306.85403,35109,0.006203501485
1594861761,1309.71955,35230,0.0331825912
1594861764,1312.57807,35349,0.03197005764
1594861766,1315.24528,35462,0.009670737199
1594861769,1317.98131,35576,0.006761086639
1594861772,1320.82591,35695,0.003793419339
1594861775,1323.67889,35816,0.01497752964
1594861778,1326.5464,35936,0.007493372541
1594861780,1329.41653,36056,0.01519209892
1594861783,1332.23907,36175,0.02613300271
1594861786,1334.92141,36287,0.02639769018
1594861789,1337.76685,36407,0.004627164453
1594861803,1351.70163,36934,0.009892809205
1594861805,1354.42097,37048,0.01267179847
1594861808,1357.10336,37162,0.01046333555
1594861811,1359.93893,37281,0.009621678852
1594861814,1362.60338,37394,0.007303624414
1594861816,1365.27367,37506,0.01233269088
1594861819,1367.95242,37619,0.02872456983
1594861822,1370.59835,37732,0.01033188775
1594861824,1373.48206,37853,0.001585901715
1594861827,1376.31696,37971,0.01569122262
1594861830,1379.13524,38091,0.005292666145
1594861833,1381.97469,38210,0.001384552219
1594861836,1384.89824,38332,0.004774990492
1594861839,1387.7558,38451,0.007108382881
1594861858,1406.73854,39163,0.002359820297
1594861860,1409.42097,39276,0.03260535374
1594861863,1412.27891,39396,0.006005581468
1594861866,1415.11198,39516,0.01421973109
1594861869,1417.97552,39635,0.005192059092
1594861872,1420.83907,39755,0.01986076124
1594861875,1423.70228,39873,0.001136931707
1594861877,1426.40928,39989,0.001541664242
1594861880,1429.3004,40110,0.01245513558
1594861883,1432.16255,40228,0.003447191557
1594861886,1434.83259,40342,0.0553435646
1594861889,1437.68319,40461,0.00389574701
1594861899,1448.11739,40859,0.005182167515
1594861902,1450.83497,40973,0.005120600574
1594861905,1453.55622,41088,0.005677632987
1594861907,1456.46203,41209,0.0148456376
1594861910,1459.16496,41321,0.003125663381
1594861913,1461.85745,41436,0.004434156232
1594861916,1464.53582,41549,0.01207491197
1594861918,1467.40267,41667,0.01103674341
1594861921,1470.10828,41782,0.001740392647
1594861924,1472.97452,41901,0.00600585388
1594861927,1475.83127,42020,0.008634839207
1594861930,1478.6867,42140,0.002635002136
1594861932,1481.37834,42251,0.01006393135
1594861935,1484.08202,42366,0.005358790513
1594861938,1486.90799,42486,0.002931696596
1594861951,1499.5424,42961,0.005907163955
1594861953,1502.40466,43081,0.005685008131
1594861956,1505.25616,43198,0.002250326099
1594861959,1507.99016,43313,0.007829478942
1594861962,1510.6931,43426,0.002004296286
1594861964,1513.35788,43539,0.003397081979
1594861967,1516.21163,43659,0.008656535298
1594861970,1519.05605,43779,0.005642700009
1594861973,1521.90059,43897,0.01574085653
1594861976,1524.60717,44011,0.0006009803619
1594861978,1527.2572,44123,0.0008276576409
1594861981,1530.11072,44242,0.004883416463
1594861984,1532.79197,44354,0.009145042859
1594861986,1535.4855,44468,0.01905024238
1594861998,1547.15145,44911,0.004286582582
1594862001,1549.99942,45032,0.00282125501
1594862004,1552.83155,45150,0.001675365027
1594862007,1555.68274,45271,0.009673815221
1594862010,1558.5586,45391,0.001980082365
1594862012,1561.37273,45511,0.008043975569
1594862015,1564.21288,45629,0.004286702257
1594862018,1566.91299,45743,0.0019587602
1594862021,1569.77505,45862,0.001607587561
1594862023,1572.46024,45974,0.005335175432
1594862026,1575.14747,46088,0.002533763414
1594862029,1577.82834,46202,0.008636163548
1594862032,1580.69733,46323,0.003563447855
1594862035,1583.56072,46443,0.01154298801
1594862047,1595.72236,46909,0.004302893765
1594862049,1598.49738,47023,0.004941971041
1594862052,1601.36407,47144,0.001078197267
1594862055,1604.1966,47264,0.004905291833
1594862058,1607.07256,47382,0.007055556402
1594862061,1609.80252,47496,0.0004525882541
1594862064,1612.51921,47611,0.006511020474
1594862066,1615.4186,47732,0.00124046905
1594862069,1618.24743,47852,0.009251131676
1594862072,1621.10367,47971,0.004299487919
1594862075,1623.91599,48089,0.01690995693
1594862078,1626.73086,48209,0.00188714324
1594862081,1629.57385,48329,0.004932944197
1594862083,1632.38734,48448,0.003262640676
1594862086,1635.05847,48559,0.0006679370999
1594862096,1644.789,48920,0.001190656563
1594862099,1647.64853,49041,0.01820572466
1594862101,1650.48798,49159,0.05189854652
1594862104,1653.35523,49279,0.01004621759
1594862107,1656.15604,49397,0.01428420283
1594862110,1658.85024,49509,0.0007769119693
1594862113,1661.53769,49621,0.02125539444
1594862115,1664.36192,49741,0.0009054978145
1594862118,1667.20237,49861,0.003886398394
1594862121,1670.06744,49982,0.04437319562
1594862124,1672.95832,50102,0.002976907417
1594862127,1675.65589,50215,0.001802809653
1594862129,1678.32974,50327,0.01476719324
1594862132,1681.16677,50447,0.009014847688
1594862135,1684.01504,50567,0.001060548122
1594862148,1697.26995,51059,0.004239341244
1594862151,1700.11157,51178,0.006814808585
1594862154,1702.96255,51298,0.001057426445
1594862157,1705.80073,51418,0.001683048205
1594862160,1708.67088,51537,0.003047776176
1594862162,1711.3699,51652,0.01068396401
1594862165,1714.05616,51765,0.004985432141
1594862168,1716.91031,51883,0.005128363147
1594862171,1719.74203,52003,0.0084523689
1594862174,1722.49971,52118,0.004396089818
1594862176,1725.22081,52231,0.006885844748
1594862179,1728.05676,52351,0.002608540002
1594862182,1730.89571,52470,0.001649492187
1594862193,1741.7541,52883,0.002822851995
1594862196,1744.53415,53001,0.00194979168
1594862198,1747.23471,53114,0.001059856266
1594862201,1750.09918,53234,0.002221587114
1594862204,1752.76744,53346,0.006883764174
1594862207,1755.60816,53467,0.002386800013
1594862209,1758.43272,53584,0.0005934254732
1594862212,1761.30474,53704,0.00126723107
1594862215,1764.16126,53825,0.01595265418
1594862218,1766.84797,53938,0.01234888751
1594862221,1769.70868,54059,0.001254838658
1594862224,1772.57102,54179,0.001475007506
1594862226,1775.43437,54299,0.0006491732202
1594862229,1778.30377,54418,0.004638009705
1594862232,1781.01411,54533,0.01362238731
1594862241,1789.96722,54869,0.02482398227
1594862244,1792.6468,54983,0.001306336606
1594862247,1795.52364,55103,0.0007239684928
1594862249,1798.21453,55216,0.001988679403
1594862252,1801.08751,55336,0.0005119447596
1594862255,1803.92897,55456,0.0004123713879
1594862258,1806.78683,55576,0.00358254835
1594862261,1809.67001,55695,0.01933610812
1594862263,1812.35734,55807,0.005876320414
1594862266,1815.07035,55923,0.002577444538
1594862269,1817.76223,56036,0.005144427996
1594862271,1820.45056,56146,0.0004582192923
1594862274,1823.18454,56263,0.002121724887
1594862277,1826.03356,56381,0.001577193616
1594862280,1828.72868,56493,0.000237069733
1594862292,1840.54851,56943,0.003934018314
1594862294,1843.2755,57056,0.001765655819
1594862297,1845.98471,57171,0.002927530091
1594862300,1848.85999,57292,0.004796223715
1594862303,1851.69697,57408,0.0006422440638
1594862306,1854.53947,57529,0.002536417916
1594862308,1857.39641,57649,0.001090577687
1594862311,1860.24155,57769,0.001363642514
1594862314,1863.08113,57887,0.001176657504
1594862317,1865.9314,58005,0.003671712475
1594862320,1868.60354,58120,0.003051911481
1594862322,1871.45024,58239,0.01065438893
1594862325,1874.12819,58351,0.001335600275
1594862328,1876.82969,58465,0.002258116147
1594862331,1879.70146,58585,0.004574339837
1594862339,1888.44567,58911,0.0007003791397
1594862342,1891.14077,59023,0.006720793899
1594862345,1893.83342,59134,0.006946251728
1594862348,1896.52834,59248,0.002590160817
1594862350,1899.22971,59362,0.004542198032
1594862353,1901.92232,59474,0.001842073281
1594862356,1904.7857,59595,0.002472284017
1594862358,1907.45698,59708,0.003830639413
1594862361,1910.30937,59828,0.005458778236
1594862364,1913.19839,59947,0.0006170987617
1594862367,1915.91432,60062,0.001654475345
1594862370,1918.62152,60175,0.001522478065
1594862372,1921.49089,60296,0.0009006366599
1594862375,1924.2069,60410,0.001714939484
1594862378,1927.07108,60530,0.002851551864
1594862389,1938.30457,60954,0.0009362414712
1594862392,1941.03904,61072,0.003033331363
1594862395,1943.90737,61192,0.002548061544
1594862398,1946.79138,61312,0.001975022489
1594862401,1949.69616,61432,0.005453419872
1594862403,1952.38378,61545,0.001116596744
1594862406,1955.18779,61664,0.002728133928
