Wall time,Time,Step,Value
1594321950,813.691,9390,0.4448524714
1594321953,816.5553999,9511,0.3615303338
1594321956,819.4301698,9631,0.5535519123
1594321959,822.3144698,9751,0.4191516936
1594321961,825.1498299,9870,0.5541670322
1594321964,827.8529499,9984,0.2254160345
1594321967,830.7143199,10104,0.4561254382
1594321970,833.59587,10224,0.3682645559
1594321973,836.3153899,10337,0.378690958
1594321982,845.6637199,10694,0.2792340815
1594321985,848.4164598,10810,0.5046265721
1594321988,851.31844,10930,0.4805608392
1594321990,854.1847298,11050,0.3736936152
1594321993,856.9066498,11165,0.655688405
1594321996,859.6169,11279,0.572465837
1594321999,862.3116498,11392,0.5156527758
1594322001,865.18994,11512,0.2899678648
1594322004,867.8787799,11624,0.3193371296
1594322007,870.5704899,11738,0.522149086
1594322010,873.4464898,11857,0.4706067443
1594322013,876.3350899,11978,0.364120692
1594322015,879.19908,12099,0.3137398362
1594322018,882.1069798,12220,0.5347112417
1594322021,884.97648,12341,0.3576202393
1594322030,894.1527798,12692,0.4459586143
1594322033,896.9593899,12809,0.2511545122
1594322036,899.83968,12929,0.2760305107
1594322039,902.5546198,13043,0.2768349051
1594322042,905.2476599,13156,0.4829036295
1594322044,907.94239,13269,0.3594012856
1594322047,910.8550198,13390,0.4717415273
1594322050,913.56897,13506,0.4412347078
1594322053,916.26037,13618,0.270714581
1594322055,918.97682,13732,0.3473874927
1594322058,921.6738799,13846,0.4186241031
1594322061,924.3708298,13957,0.1766341925
1594322063,927.0802698,14072,0.2707167566
1594322066,929.80335,14185,0.3419765234
1594322069,932.53284,14301,0.2587352693
1594322072,935.4017198,14421,0.4167591929
1594322082,945.6665599,14802,0.375926435
1594322085,948.3931098,14917,0.2475728989
1594322087,951.11971,15032,0.3380686045
1594322090,953.8287199,15145,0.2646517456
1594322093,956.5792699,15259,0.2981975973
1594322096,959.3413799,15376,0.2642436922
1594322098,962.2221198,15496,0.2379807234
1594322101,965.0907898,15615,0.3638051748
1594322104,967.948,15735,0.3618128896
1594322107,970.6296399,15849,0.1923725158
1594322110,973.5167398,15969,0.3432940245
1594322113,976.3994699,16090,0.2046959698
1594322116,979.28737,16209,0.3031973243
1594322118,981.96876,16323,0.3491249979
1594322121,984.8411,16444,0.292491883
1594322130,993.73839,16776,0.2555819154
1594322133,996.43186,16890,0.3380147219
1594322136,999.3141699,17010,0.2424713075
1594322138,1002.20117,17131,0.2782094777
1594322141,1005.07868,17251,0.2350719273
1594322144,1007.78341,17365,0.4070264101
1594322147,1010.64064,17485,0.2596249282
1594322150,1013.52121,17605,0.2412742227
1594322153,1016.41597,17724,0.2305316478
1594322155,1019.13682,17838,0.3960791528
1594322158,1021.84779,17952,0.2088471651
1594322161,1024.55405,18067,0.1957008094
1594322164,1027.26559,18181,0.2557795942
1594322166,1030.14393,18301,0.2272458822
1594322169,1033.04854,18422,0.2745741904
1594322179,1042.8262,18788,0.2043626606
1594322182,1045.70204,18909,0.2566262484
1594322185,1048.60282,19030,0.2144026756
1594322188,1051.30627,19144,0.2171864957
1594322190,1054.20724,19264,0.1385043412
1594322193,1056.93976,19379,0.2915478051
1594322196,1059.65456,19493,0.27776438
1594322199,1062.55854,19614,0.1715866029
1594322202,1065.46553,19736,0.2164208293
1594322205,1068.24954,19852,0.2173925042
1594322207,1071.15242,19971,0.3053399026
1594322210,1073.83349,20085,0.2285287827
1594322213,1076.57243,20199,0.1623475403
1594322216,1079.29111,20311,0.297164619
1594322218,1081.98388,20422,0.1906956434
1594322229,1092.29894,20812,0.1389447004
1594322231,1095.00501,20924,0.3359789252
1594322234,1097.70251,21038,0.2515744865
1594322237,1100.41152,21152,0.2256644666
1594322240,1103.26518,21270,0.2178405225
1594322242,1106.15063,21391,0.2349606305
1594322245,1109.01684,21511,0.3170695603
1594322248,1111.8633,21630,0.4032454491
1594322251,1114.57192,21743,0.2905627489
1594322254,1117.26384,21857,0.1432864368
1594322256,1120.11554,21977,0.1982242912
1594322259,1122.79815,22091,0.2165676355
1594322262,1125.674,22211,0.1561494917
1594322265,1128.52547,22330,0.1825186163
1594322268,1131.41539,22450,0.281231463
1594322277,1140.28855,22782,0.1649991423
1594322279,1142.99857,22894,0.1087024286
1594322282,1145.87733,23015,0.1424448788
1594322285,1148.60211,23129,0.3685353398
1594322288,1151.45169,23250,0.2816984951
1594322291,1154.2892,23368,0.1536964178
1594322293,1156.98216,23482,0.1179494709
1594322296,1159.80387,23601,0.1724453717
1594322299,1162.65528,23720,0.1468245536
1594322302,1165.53806,23840,0.2702380419
1594322305,1168.25885,23954,0.217243433
1594322307,1171.11325,24074,0.1684503555
1594322310,1173.96948,24194,0.2448551804
1594322313,1176.8675,24315,0.2634283602
1594322316,1179.73816,24435,0.1432085931
1594322325,1188.44392,24767,0.1501768678
1594322327,1191.14548,24880,0.3159288764
1594322330,1194.02177,25000,0.2241618931
1594322333,1196.73826,25114,0.1873957962
1594322336,1199.64198,25235,0.1502360106
1594322339,1202.5357,25356,0.1855301559
1594322342,1205.26788,25471,0.2378760278
1594322344,1208.13177,25590,0.1563920677
1594322347,1211.01791,25711,0.2399401516
1594322350,1213.72831,25827,0.1699249893
1594322353,1216.61295,25948,0.1554702073
1594322356,1219.49964,26068,0.2455308735
1594322359,1222.37089,26187,0.2076983601
1594322362,1225.23841,26308,0.2121155262
1594322364,1228.10963,26427,0.1349328607
1594322377,1241.09271,26918,0.1772696078
1594322380,1243.77562,27030,0.1536511481
1594322383,1246.43311,27143,0.2753269076
1594322385,1249.1515,27257,0.1207440719
1594322388,1252.03806,27378,0.185532093
1594322391,1254.90255,27498,0.2051052749
1594322394,1257.75585,27618,0.2971372604
1594322397,1260.63755,27738,0.1885336488
1594322400,1263.3526,27853,0.2394096255
1594322403,1266.23805,27972,0.2030380666
1594322405,1268.971,28087,0.2276001126
1594322408,1271.86676,28208,0.2173101008
1594322411,1274.74012,28327,0.1082608104
1594322414,1277.61841,28448,0.1644339263
1594322423,1286.5179,28786,0.1382053494
1594322426,1289.37689,28904,0.1497050077
1594322428,1292.07883,29017,0.1987855285
1594322431,1294.80372,29131,0.1691713184
1594322434,1297.5137,29246,0.1854111105
1594322436,1300.2111,29359,0.1752948463
1594322439,1302.9432,29474,0.1084735319
1594322442,1305.66161,29588,0.2057748735
1594322445,1308.41099,29704,0.1600496471
1594322448,1311.29745,29824,0.06989727169
1594322450,1314.17957,29945,0.1111764088
1594322453,1317.07584,30065,0.08143146336
1594322456,1319.79288,30180,0.08330068737
1594322459,1322.51954,30295,0.1322539747
1594322462,1325.4009,30415,0.1249558479
1594322471,1334.27816,30757,0.1273064613
1594322473,1337.12681,30876,0.09061382711
1594322476,1339.8544,30990,0.1929603666
1594322479,1342.76242,31110,0.122325629
1594322482,1345.50149,31225,0.1981770396
1594322484,1348.20358,31338,0.1010045186
1594322487,1350.91131,31452,0.1947096586
1594322490,1353.62559,31566,0.08322121203
1594322493,1356.51054,31687,0.1344190091
1594322496,1359.39302,31807,0.08158865571
1594322499,1362.27031,31927,0.3225034475
1594322501,1365.14262,32046,0.09659660608
1594322504,1367.82634,32158,0.1515320539
1594322507,1370.5136,32272,0.04266957939
1594322510,1373.36752,32392,0.0414105691
1594322513,1376.23453,32512,0.04366166517
1594322521,1385.02678,32839,0.02667038888
1594322524,1387.87478,32960,0.03371280059
1594322527,1390.71709,33078,0.04660993814
1594322530,1393.42615,33191,0.04124837741
1594322532,1396.14004,33306,0.01177044399
1594322535,1398.85163,33420,0.02609885484
1594322538,1401.58063,33536,0.002297946252
1594322541,1404.47747,33655,0.02755335718
1594322544,1407.39378,33775,0.03489060327
1594322546,1410.06688,33888,0.02471146919
1594322549,1412.78678,34003,0.03568714857
1594322552,1415.67647,34123,0.008401552215
1594322555,1418.35336,34237,0.01280794386
1594322558,1421.24532,34357,0.04601973295
1594322560,1423.94548,34471,0.03770714998
1594322569,1432.748,34805,0.03349586576
1594322572,1435.44794,34919,0.01881802641
1594322575,1438.31606,35039,0.06532260031
1594322577,1441.0208,35153,0.02237520553
1594322580,1443.89877,35274,0.04063943401
1594322583,1446.77121,35394,0.03531772643
1594322586,1449.61284,35514,0.05959933996
1594322589,1452.48323,35632,0.0201826971
1594322592,1455.35577,35752,0.02161601558
1594322594,1458.18458,35872,0.03652033582
1594322597,1460.90753,35987,0.009458360262
1594322600,1463.61986,36101,0.03888804466
1594322603,1466.33992,36215,0.02295241505
1594322605,1469.04038,36329,0.005566935055
1594322608,1471.73921,36442,0.06476567686
1594322619,1482.82311,36864,0.01084303018
1594322622,1485.72603,36984,0.03480991349
1594322625,1488.58124,37105,0.01776061393
1594322628,1491.46437,37224,0.01451983023
1594322630,1494.19319,37340,0.009507790208
1594322633,1496.91495,37454,0.02003573626
1594322636,1499.80447,37575,0.02077070251
1594322639,1502.52181,37689,0.00246794289
1594322642,1505.41423,37810,0.03042641096
1594322644,1508.14136,37925,0.02522461861
1594322647,1510.83776,38037,0.0359784998
1594322650,1513.53899,38151,0.01944816858
1594322653,1516.41028,38271,0.01576650701
1594322656,1519.26574,38391,0.01158678718
1594322658,1521.99856,38505,0.02993871272
1594322670,1533.26939,38928,0.01117604971
1594322672,1536.15402,39049,0.02860972844
1594322675,1538.85367,39163,0.02589576505
1594322678,1541.75242,39283,0.01104046963
1594322681,1544.44869,39396,0.05306483805
1594322684,1547.2983,39516,0.006731392816
1594322686,1550.16536,39636,0.01417378802
1594322689,1552.91082,39751,0.0208621528
1594322692,1555.68951,39867,0.02724942751
1594322695,1558.42624,39982,0.02812935971
1594322697,1561.12506,40094,0.004221891053
1594322700,1563.83434,40209,0.007199324202
1594322703,1566.7078,40330,0.008035746403
1594322706,1569.41727,40444,0.02359213121
1594322709,1572.28769,40564,0.01217083354
1594322717,1581.21034,40895,0.01116950158
1594322720,1583.90834,41008,0.002255440922
1594322723,1586.76857,41125,0.009383818135
1594322726,1589.49221,41239,0.004188415594
1594322728,1592.20142,41352,0.007083295379
1594322731,1594.89248,41466,0.003029202344
1594322734,1597.60132,41581,0.00306635024
1594322737,1600.4687,41701,0.006772304419
1594322740,1603.36876,41822,0.02094084211
1594322743,1606.24488,41942,0.01057404745
1594322745,1608.93316,42056,0.01399426442
1594322748,1611.83837,42176,0.004404422827
1594322751,1614.561,42290,0.00349687296
1594322754,1617.29899,42404,0.005856699776
1594322756,1620.02062,42520,0.02157235891
1594322768,1631.79567,42962,0.009362712502
1594322771,1634.66342,43082,0.01019929349
1594322774,1637.52929,43203,0.02618226036
1594322777,1640.40602,43323,0.003668916412
1594322780,1643.33397,43444,0.0102579724
1594322782,1646.04914,43558,0.003079792019
1594322785,1648.75161,43672,0.005418775138
1594322788,1651.62919,43792,0.008545061573
1594322791,1654.49447,43912,0.009623645805
1594322794,1657.3522,44032,0.05026257411
1594322796,1660.19725,44151,0.01248218212
1594322799,1662.90606,44264,0.01055836864
1594322802,1665.61215,44376,0.02058828995
1594322805,1668.30815,44489,0.008405508474
1594322816,1679.66883,44923,0.001037495909
1594322819,1682.57644,45044,0.01234351285
1594322822,1685.29225,45158,0.02363517135
1594322824,1688.18553,45279,0.00308906287
1594322827,1691.05174,45400,0.02529756911
1594322830,1693.91695,45519,0.002292257734
1594322833,1696.80501,45640,0.001671441947
1594322836,1699.51026,45754,0.003990089986
1594322838,1702.21653,45866,0.003749464173
1594322841,1704.93787,45982,0.008752761409
1594322844,1707.83721,46103,0.01066144463
1594322847,1710.74247,46224,0.004051414784
1594322850,1713.63884,46345,0.0118342964
1594322853,1716.52119,46465,0.02208923548
1594322856,1719.27365,46582,0.003183325287
1594322865,1728.99042,46941,0.007560626138
1594322868,1731.71563,47056,0.005213157274
1594322871,1734.42003,47170,0.003750327276
1594322874,1737.30099,47291,0.003223599866
1594322876,1740.15689,47409,0.003038129536
1594322879,1743.02965,47529,0.004950937815
1594322882,1745.73718,47643,0.01121397875
1594322885,1748.46674,47759,0.008217712864
1594322888,1751.33115,47878,0.00772345718
1594322890,1754.20579,47999,0.001510184724
1594322893,1757.10695,48120,0.01621735655
1594322896,1759.98883,48240,0.001568127307
1594322899,1762.69168,48353,0.004743399564
1594322902,1765.39824,48468,0.0119880829
1594322905,1768.27098,48588,0.01700540446
1594322915,1778.78881,48981,0.0009984655771
1594322918,1781.66686,49102,0.00325689395
1594322921,1784.41287,49217,0.003896669252
1594322924,1787.30838,49337,0.02786596119
1594322926,1790.06299,49453,0.001996267587
1594322929,1792.93451,49574,0.001487368136
1594322932,1795.78748,49692,0.002921081381
1594322935,1798.68847,49812,0.01546999533
1594322938,1801.58367,49932,0.002739585703
1594322941,1804.28159,50046,0.002102083992
1594322943,1807.13265,50166,0.0009147440433
1594322946,1809.99829,50286,0.05960261449
1594322949,1812.87892,50407,0.00936590787
1594322952,1815.79034,50527,0.0002818120411
1594322967,1830.71084,51090,0.01866889745
1594322970,1833.46759,51205,0.009515176527
1594322972,1836.19678,51320,0.04015399516
1594322975,1839.09051,51441,0.001758531202
1594322978,1841.99485,51562,0.005263586063
1594322981,1844.70756,51675,0.003364617238
1594322984,1847.60695,51796,0.001017654315
1594322987,1850.52597,51917,0.001604302204
1594322989,1853.22921,52031,0.002716486808
1594322992,1855.9473,52145,0.002834316343
1594322995,1858.6674,52259,0.00398413185
1594322998,1861.56326,52379,0.002429670189
1594323001,1864.29489,52494,0.004364543594
1594323003,1867.17916,52614,0.003129744902
1594323011,1874.66445,52894,0.001208103029
1594323014,1877.52854,53014,0.009181710891
1594323017,1880.411,53135,0.007282543462
1594323020,1883.30829,53256,0.001055673929
1594323022,1886.06111,53374,0.0006508322549
1594323025,1888.775,53488,0.001229433343
1594323028,1891.66431,53607,0.002212103922
1594323031,1894.37336,53720,0.001657819143
1594323033,1897.09919,53834,0.02568890154
1594323036,1899.7898,53947,0.008960717358
1594323039,1902.48963,54059,0.003304300597
1594323041,1905.20514,54172,0.0147349136
1594323044,1907.94337,54289,0.003708609147
1594323047,1910.85395,54410,0.004175368696
1594323050,1913.56726,54525,0.003139341716
1594323062,1926.00349,54996,0.007492450066
1594323065,1928.92288,55117,0.005631762557
1594323068,1931.62844,55232,0.001575679402
1594323071,1934.48495,55352,0.003007922787
1594323073,1937.21376,55465,0.004564921837
1594323076,1939.91213,55579,0.01453779731
1594323079,1942.78399,55700,0.002141939942
1594323082,1945.68467,55820,0.003984133713
1594323085,1948.57042,55940,0.003874919843
1594323088,1951.26094,56054,0.002216636436
1594323090,1953.94386,56167,0.00181794283
1594323093,1956.81103,56287,0.002757861279
1594323096,1959.67834,56407,0.01453260332
1594323099,1962.37792,56521,0.008406168781
1594323102,1965.25149,56641,0.001213552896
1594323109,1972.85005,56925,0.000589196221
1594323112,1975.73027,57043,0.01138351019
1594323115,1978.4545,57157,0.02021392062
1594323118,1981.36521,57278,0.008495566435
1594323120,1984.08752,57392,0.004552232102
1594323123,1986.78281,57504,0.005221860949
1594323126,1989.63572,57625,0.0008499721298
1594323129,1992.53729,57745,0.01439954434
1594323132,1995.24569,57859,0.003633081447
1594323134,1998.10697,57979,0.0236144308
1594323137,2000.83225,58092,0.005462147295
1594323140,2003.52805,58207,0.003364334814
1594323143,2006.43923,58328,0.01718434133
1594323146,2009.30265,58447,0.01244493015
1594323148,2012.03117,58561,0.004230179824
1594323158,2021.80819,58935,0.001403724658
1594323161,2024.53069,59048,0.0426819846
1594323164,2027.25596,59163,0.007503803354
1594323166,2029.96131,59278,0.01672105491
1594323169,2032.84659,59397,0.005312468391
1594323172,2035.56928,59512,0.01568223909
1594323175,2038.46732,59633,0.018280847
1594323177,2041.18543,59748,0.000980144483
1594323180,2044.09041,59869,0.003050127998
1594323183,2046.95319,59988,0.0007744744653
1594323186,2049.86185,60109,0.001924662152
1594323189,2052.57685,60223,0.008238581009
1594323192,2055.28919,60337,0.009829455055
1594323194,2058.19487,60458,0.002904311288
1594323197,2060.89326,60572,0.002334532561
1594323210,2074.12007,61070,0.006540477742
1594323213,2076.81977,61182,0.001879330841
