Wall time,Step,Time,Value
1600616755.99,34294.0,2270.93494272,0.214423790574
1600616761.55,34412.0,2276.49676991,0.367555975914
1600616767.27,34533.0,2282.22246289,0.523647069931
1600616772.68,34647.0,2287.62900972,0.428995460272
1600616778.05,34760.0,2293.00183988,0.405007302761
1600616783.41,34874.0,2298.36247993,0.332135260105
1600616788.76,34987.0,2303.71351767,0.235149353743
1600616794.29,35103.0,2309.2385087,0.572918176651
1600616799.64,35217.0,2314.58893275,0.280001968145
1600616805.03,35332.0,2319.97789884,0.345609843731
1600616810.79,35453.0,2325.73932981,0.437927603722
1600616816.15,35567.0,2331.09643364,0.40968310833
1600616821.7,35685.0,2336.64525294,0.512244820595
1600616827.42,35805.0,2342.36495066,0.445497363806
1600616832.78,35919.0,2347.72816277,0.506793558598
1600616843.69,36151.0,2358.6412487,0.338797390461
1600616849.03,36264.0,2363.97956085,0.304038196802
1600616854.37,36376.0,2369.32149887,0.279471725225
1600616859.75,36490.0,2374.69577289,0.272051483393
1600616865.44,36611.0,2380.39252877,0.263581246138
1600616871.2,36733.0,2386.14847565,0.346569061279
1600616876.6,36846.0,2391.54972386,0.285224765539
1600616881.96,36959.0,2396.90483069,0.170769587159
1600616887.33,37072.0,2402.27500296,0.247620508075
1600616895.19,37223.0,2410.14258599,0.33890375495
1600616900.93,37343.0,2415.87968683,0.441999197006
1600616906.33,37459.0,2421.27548885,0.27945291996
1600616911.88,37577.0,2426.82842183,0.455812990665
1600616917.31,37692.0,2432.26026773,0.591499149799
1600616923.03,37812.0,2437.98082471,0.195894226432
1600616928.81,37933.0,2443.75475979,0.337779045105
1600616934.17,38046.0,2449.12151766,0.596319139004
1600616939.56,38162.0,2454.50610876,0.278153628111
1600616945.15,38279.0,2460.09603596,0.394208431244
1600616950.93,38400.0,2465.87745881,0.338210433722
1600616956.77,38522.0,2471.71618676,0.404723465443
1600616962.4,38641.0,2477.34963369,0.256053298712
1600616967.75,38754.0,2482.70396376,0.216916918755
1600616973.1,38868.0,2488.04751277,0.200956523418
1600616978.89,38988.0,2493.83963871,0.286704063416
1600616984.32,39103.0,2499.26882982,0.0832041054964
1600616989.7,39219.0,2504.64538479,0.364794254303
1600616995.11,39331.0,2510.05740166,0.214399680495
1600617000.54,39448.0,2515.49247575,0.613307654858
1600617005.9,39562.0,2520.84737778,0.585801482201
1600617011.46,39677.0,2526.41070676,0.285755574703
1600617017.43,39800.0,2532.38220286,0.488545387983
1600617022.84,39915.0,2537.79025292,0.526144146919
1600617028.24,40030.0,2543.18800068,0.427248805761
1600617033.59,40143.0,2548.53757286,0.317761898041
1600617038.98,40258.0,2553.93148375,0.475366145372
1600617044.69,40377.0,2559.64205766,0.557778596878
1600617050.09,40492.0,2565.04265165,0.256020754576
1600617055.42,40603.0,2570.36934972,0.242180526257
1600617060.76,40718.0,2575.70618773,0.372180402279
1600617066.09,40832.0,2581.04369164,0.270945638418
1600617071.8,40953.0,2586.75099587,0.166471853852
1600617077.49,41072.0,2592.44182682,0.314098954201
1600617085.2,41221.0,2600.1517508,0.331830114126
1600617090.92,41341.0,2605.86592174,0.309768289328
1600617096.3,41457.0,2611.24997187,0.343342483044
1600617102.02,41577.0,2616.97447681,0.267481476068
1600617107.76,41697.0,2622.71079087,0.309445768595
1600617113.11,41811.0,2628.06411386,0.361224710941
1600617118.5,41925.0,2633.44734573,0.35786947608
1600617124.24,42044.0,2639.18951774,0.274751543999
1600617129.6,42159.0,2644.54821682,0.208328083158
1600617135.32,42279.0,2650.26621675,0.363163232803
1600617140.69,42393.0,2655.6425879,0.117313921452
1600617146.4,42513.0,2661.35113883,0.554919481277
1600617151.98,42631.0,2666.92751479,0.327657878399
1600617157.37,42745.0,2672.31560969,0.416956067085
1600617163.09,42866.0,2678.0346899,0.315627753735
1600617168.45,42981.0,2683.40458584,0.146963685751
1600617174.19,43100.0,2689.14304495,0.412975013256
1600617179.55,43214.0,2694.49483466,0.137936502695
1600617185.23,43334.0,2700.18125582,0.221766352654
1600617190.58,43449.0,2705.53242993,0.132428944111
1600617196.31,43568.0,2711.2609539,0.150021269917
1600617201.88,43686.0,2716.82695484,0.487667292356
1600617207.46,43804.0,2722.40946579,0.378329336643
1600617212.81,43915.0,2727.76179886,0.335801243782
1600617218.47,44036.0,2733.42250299,0.348446041346
1600617224.04,44152.0,2738.99049282,0.417476296425
1600617229.41,44266.0,2744.36195278,0.453344285488
1600617234.8,44380.0,2749.74834275,0.287688136101
1600617240.2,44495.0,2755.15342283,0.323999762535
1600617245.76,44611.0,2760.70651197,0.297710210085
1600617251.14,44726.0,2766.09157896,0.229364126921
1600617256.87,44847.0,2771.82217073,0.234189853072
1600617262.62,44968.0,2777.56836677,0.23511698842
1600617268.4,45090.0,2783.35384679,0.154651522636
1600617276.18,45237.0,2791.13093472,0.141208440065
1600617281.59,45353.0,2796.54243469,0.243045940995
1600617286.98,45467.0,2801.92687798,0.251508653164
1600617292.68,45588.0,2807.62587976,0.0949964821339
1600617298.05,45701.0,2812.99475479,0.14980968833
1600617303.45,45816.0,2818.39917874,0.207005232573
1600617309.18,45936.0,2824.12613678,0.160646006465
1600617314.53,46052.0,2829.48174977,0.152989208698
1600617320.25,46171.0,2835.20036888,0.24513220787
1600617325.61,46284.0,2840.5559237,0.494224667549
1600617331.22,46404.0,2846.17139578,0.603185296059
1600617336.84,46522.0,2851.78825974,0.452030241489
1600617342.57,46643.0,2857.51885772,0.428566664457
1600617347.96,46757.0,2862.91318679,0.22159563005
1600617353.37,46872.0,2868.31893873,0.44333422184
1600617358.95,46988.0,2873.90397191,0.402263373137
1600617364.7,47109.0,2879.64775062,0.131928309798
1600617370.07,47223.0,2885.01549673,0.560903549194
1600617375.82,47344.0,2890.76694965,0.201307281852
1600617381.53,47464.0,2896.48264265,0.353197276592
1600617386.89,47577.0,2901.83972669,0.213535815477
1600617392.21,47691.0,2907.16105676,0.269869029522
1600617397.96,47814.0,2912.91319776,0.462685078382
1600617403.71,47934.0,2918.65714979,0.482979416847
1600617414.61,48163.0,2929.55971289,0.388537794352
1600617420.35,48284.0,2935.30263972,0.250488132238
1600617425.79,48398.0,2940.74379086,0.217801868916
1600617431.59,48521.0,2946.53645182,0.257471174002
1600617437.34,48642.0,2952.29127073,0.162483304739
1600617443.06,48762.0,2958.01347995,0.18822696805
1600617448.6,48880.0,2963.54501176,0.143448069692
1600617454.26,48999.0,2969.2116468,0.220987275243
1600617466.06,49234.0,2981.01000881,0.363028943539
1600617471.8,49356.0,2986.75156784,0.353090882301
1600617477.12,49470.0,2992.07238173,0.237737685442
1600617482.47,49585.0,2997.42245674,0.195759877563
1600617493.21,49812.0,3008.15851188,0.622921645641
1600617498.94,49933.0,3013.88468695,0.354058563709
1600617504.24,50046.0,3019.19449496,0.390848368406
1600617509.58,50159.0,3024.53128386,0.183638185263
1600617514.92,50273.0,3029.8730917,0.262062370777
1600617520.29,50387.0,3035.24305177,0.149260044098
1600617525.68,50501.0,3040.62821674,0.203164458275
1600617531.13,50616.0,3046.07887077,0.36271572113
1600617536.5,50730.0,3051.44540477,0.321409642696
1600617541.86,50843.0,3056.81441188,0.31382226944
1600617547.43,50961.0,3062.37845397,0.418687701225
1600617552.82,51075.0,3067.76906991,0.415564090014
1600617558.21,51189.0,3073.16243696,0.348837196827
1600617563.59,51303.0,3078.53921175,0.621678352356
1600617569.16,51421.0,3084.10927486,0.175348967314
1600617574.78,51540.0,3089.73352194,0.200898259878
1600617580.54,51661.0,3095.48776293,0.186504662037
1600617585.91,51775.0,3100.85569596,0.276312232018
1600617591.27,51888.0,3106.22430491,0.255522429943
1600617596.67,52003.0,3111.61493278,0.431545376778
1600617602.04,52117.0,3116.9871068,0.15581998229
1600617607.37,52231.0,3122.32017374,0.295437455177
1600617612.76,52346.0,3127.70770764,0.300052911043
1600617618.47,52466.0,3133.42302895,0.139795333147
1600617624.01,52584.0,3138.95944476,0.135053664446
1600617629.72,52705.0,3144.67053366,0.231146335602
1600617635.23,52822.0,3150.17617893,0.270664870739
1600617640.57,52935.0,3155.52204394,0.20183467865
1600617645.95,53050.0,3160.89587188,0.266339868307
1600617657.47,53275.0,3172.42201996,0.256418704987
1600617662.9,53390.0,3177.85338187,0.451369285583
1600617668.27,53503.0,3183.21981478,0.324455440044
1600617673.77,53620.0,3188.72375584,0.294983685017
1600617679.15,53734.0,3194.09704971,0.310639739037
1600617684.53,53849.0,3199.48205161,0.357638537884
1600617690.29,53969.0,3205.23932672,0.499072730541
1600617695.94,54088.0,3210.88674164,0.481869608164
1600617701.66,54209.0,3216.60605884,0.1747649014
1600617707.03,54323.0,3221.98319578,0.290915727615
1600617712.58,54440.0,3227.52638578,0.271996706724
1600617717.95,54554.0,3232.90265083,0.435935258865
1600617723.48,54671.0,3238.43209791,0.183514863253
1600617729.23,54792.0,3244.1790719,0.179372116923
1600617734.61,54907.0,3249.56135178,0.198936030269
1600617740.17,55025.0,3255.12361765,0.173096135259
1600617745.91,55146.0,3260.85491085,0.169848024845
1600617751.26,55260.0,3266.21199965,0.26767590642
1600617757.0,55381.0,3271.9532609,0.297217011452
1600617762.37,55494.0,3277.31644964,0.0897472500801
1600617767.81,55608.0,3282.75905776,0.304661870003
1600617773.4,55726.0,3288.3522439,0.143927782774
1600617778.78,55840.0,3293.72604775,0.431987911463
1600617784.16,55954.0,3299.10591674,0.400701373816
1600617789.91,56076.0,3304.85672188,0.415636301041
1600617795.61,56196.0,3310.56132793,0.284197688103
1600617801.15,56312.0,3316.09807777,0.456573605537
1600617806.71,56430.0,3321.65601587,0.236114233732
1600617812.22,56545.0,3327.16816092,0.146295696497
1600617818.03,56666.0,3332.97631288,0.180295273662
1600617823.36,56780.0,3338.31398177,0.385673075914
1600617829.1,56899.0,3344.04863787,0.359226793051
1600617834.61,57015.0,3349.55734396,0.263589978218
1600617851.9,57364.0,3366.84961987,0.130753397942
1600617857.32,57479.0,3372.27148366,0.0466387793422
1600617862.78,57596.0,3377.73121095,0.0797559246421
1600617868.51,57717.0,3383.45725393,0.0768108144403
1600617873.86,57831.0,3388.80703592,0.0486398339272
1600617879.62,57952.0,3394.57242465,0.097536072135
1600617885.34,58072.0,3400.28632092,0.0746842101216
1600617891.09,58194.0,3406.04314685,0.0795844048262
1600617896.45,58307.0,3411.40009069,0.0565407052636
1600617901.83,58422.0,3416.77579689,0.0403467305005
1600617907.21,58537.0,3422.16075683,0.104542262852
1600617912.59,58650.0,3427.53743267,0.0312834270298
1600617917.95,58764.0,3432.90177178,0.0357171073556
1600617923.3,58878.0,3438.24846077,0.0161869749427
1600617928.67,58992.0,3443.61802673,0.0264489613473
1600617934.02,59105.0,3448.97032094,0.0437593832612
1600617939.58,59222.0,3454.52924681,0.0412094555795
1600617944.98,59336.0,3459.93157983,0.0476227104664
1600617950.42,59450.0,3465.36617565,0.0417264178395
1600617955.76,59563.0,3470.7137208,0.0149932466447
1600617961.13,59678.0,3476.08259773,0.0367142111063
1600617966.64,59794.0,3481.58811784,0.0461300760508
1600617972.4,59914.0,3487.34477186,0.0257129259408
1600617977.77,60027.0,3492.71926379,0.0177163854241
1600617983.12,60141.0,3498.06659389,0.0370012447238
1600617988.83,60260.0,3503.77482796,0.0316164717078
1600617994.18,60373.0,3509.12511778,0.0312306620181
1600617999.53,60488.0,3514.48129964,0.0244080238044
1600618005.12,60603.0,3520.0688529,0.0212926231325
1600618010.56,60720.0,3525.51445961,0.0245085470378
1600618026.66,61062.0,3541.61115766,0.0115835973993
1600618039.69,61315.0,3554.63490868,0.00794255360961
1600618045.4,61434.0,3560.35123277,0.0100271580741
1600618050.82,61550.0,3565.76509786,0.0215269327164
1600618056.4,61669.0,3571.3527689,0.0135144498199
1600618061.95,61785.0,3576.89832187,0.022469965741
1600618067.68,61905.0,3582.6334908,0.0153796952218
1600618073.36,62025.0,3588.31036377,0.0250898599625
1600618078.73,62139.0,3593.68117285,0.0135886780918
1600618084.48,62259.0,3599.42799783,0.0320262685418
1600618090.2,62381.0,3605.14589977,0.0163158252835
1600618095.54,62493.0,3610.49375081,0.0593444705009
1600618100.95,62609.0,3615.89659595,0.0115624787286
1600618106.78,62733.0,3621.7310369,0.0421059802175
1600618112.47,62851.0,3627.41771078,0.0120493443683
1600618117.81,62966.0,3632.75584388,0.0553549453616
1600618123.53,63087.0,3638.48220587,0.0360048674047
1600618128.89,63202.0,3643.84236097,0.0100137963891
1600618134.26,63315.0,3649.20650768,0.0153635321185
1600618139.96,63434.0,3654.91293478,0.014303619042
1600618145.31,63548.0,3660.26231194,0.0110562331975
1600618150.67,63663.0,3665.62066674,0.0129665080458
1600618156.41,63783.0,3671.36371589,0.0233909320086
1600618161.79,63898.0,3676.73866773,0.01603808254
1600618167.12,64012.0,3682.07105279,0.0161552876234
1600618172.87,64132.0,3687.82281995,0.0346098579466
1600618178.5,64252.0,3693.45167375,0.0416974239051
1600618183.88,64367.0,3698.82680297,0.0157869532704
1600618189.23,64479.0,3704.18440485,0.0208707265556
1600618194.6,64593.0,3709.54728675,0.0317707546055
