Wall time,Time,Step,Value
1594314204,804.78601,10253,0.1714645624
1594314207,807.5996499,10372,0.203056246
1594314215,815.95099,10690,0.259326607
1594314218,818.6387401,10804,0.2573894262
1594314221,821.3289599,10917,0.2438161373
1594314223,824.00419,11030,0.3902125657
1594314226,826.6609399,11142,0.1773797721
1594314229,829.4981899,11262,0.2826918364
1594314232,832.32142,11381,0.2906134725
1594314234,835.17191,11501,0.2284056246
1594314237,838.0392101,11621,0.2890256643
1594314240,840.9039099,11740,0.2149652243
1594314243,843.5903699,11854,0.233400017
1594314245,846.28631,11965,0.1488262117
1594314248,849.1045399,12085,0.1633847952
1594314251,851.98083,12205,0.2793515921
1594314254,854.8141799,12325,0.198930487
1594314257,857.47662,12436,0.3424704373
1594314264,864.7880199,12712,0.271899581
1594314267,867.6387,12829,0.2667310834
1594314270,870.4718499,12949,0.2735018134
1594314272,873.3061299,13069,0.2522849441
1594314275,876.17169,13190,0.3509638011
1594314278,879.04423,13310,0.2371537834
1594314281,881.8829899,13429,0.2940355539
1594314284,884.7385399,13549,0.2625778019
1594314287,887.5985999,13669,0.2359686047
1594314290,890.4474299,13787,0.1741925478
1594314292,893.30813,13907,0.1051387861
1594314295,896.14691,14027,0.2613095045
1594314298,898.98142,14147,0.2822361588
1594314301,901.86169,14268,0.2339660525
1594314304,904.74195,14389,0.1657449901
1594314314,915.21472,14788,0.08816801757
1594314317,918.0857799,14908,0.1710737944
1594314320,920.77964,15019,0.2364148349
1594314323,923.4727499,15133,0.1368966699
1594314325,926.1658399,15247,0.1984858066
1594314328,929.0106599,15366,0.1594985574
1594314331,931.6961999,15480,0.1870160848
1594314334,934.54791,15600,0.2546080947
1594314337,937.3988199,15720,0.3197193146
1594314339,940.2163799,15839,0.2160545588
1594314342,943.0445099,15959,0.2415567487
1594314345,945.71874,16072,0.2516860664
1594314348,948.4100599,16186,0.1706628203
1594314350,951.2732599,16306,0.4271894097
1594314353,954.11005,16426,0.322648108
1594314365,965.5972199,16857,0.1829110533
1594314368,968.31971,16972,0.1296146214
1594314370,971.1406801,17092,0.1663735956
1594314373,973.96245,17210,0.1021901965
1594314376,976.65344,17324,0.3423171043
1594314379,979.5245199,17444,0.1689405292
1594314381,982.2027299,17558,0.1591735631
1594314384,985.05812,17679,0.2276304513
1594314387,987.90275,17800,0.2490408719
1594314390,990.7835801,17920,0.1248309389
1594314393,993.6571801,18038,0.161059469
1594314396,996.38904,18154,0.1941044331
1594314398,999.2746899,18274,0.1744976342
1594314401,1001.98715,18389,0.2855560482
1594314412,1012.52298,18789,0.1161096618
1594314414,1015.25125,18905,0.145197168
1594314417,1017.95011,19018,0.1125479266
1594314420,1020.65662,19132,0.1421999931
1594314423,1023.35101,19246,0.2132348269
1594314425,1026.07889,19360,0.1348277628
1594314428,1028.96462,19481,0.1883997023
1594314431,1031.69358,19598,0.13432841
1594314434,1034.58248,19719,0.08632149547
1594314437,1037.34876,19833,0.1193972379
1594314439,1040.1923,19953,0.1887685359
1594314442,1042.89473,20068,0.1091549397
1594314445,1045.59173,20182,0.06307967007
1594314448,1048.45714,20302,0.1614287943
1594314450,1051.14165,20416,0.1046258509
1594314458,1059.12257,20720,0.09280457348
1594314461,1062.00946,20840,0.1373871416
1594314464,1064.70906,20955,0.162398681
1594314467,1067.59572,21076,0.1678545177
1594314469,1070.29482,21190,0.1812629551
1594314472,1073.18675,21312,0.07442653924
1594314475,1075.8985,21426,0.1137535572
1594314478,1078.6074,21540,0.1895024031
1594314481,1081.45568,21660,0.1167319044
1594314484,1084.31819,21780,0.07708197087
1594314486,1087.19547,21901,0.1327935457
1594314489,1089.91214,22015,0.1128833294
1594314492,1092.60873,22130,0.05840990692
1594314494,1095.31351,22244,0.1535914093
1594314497,1098.00438,22358,0.2115496695
1594314500,1100.90156,22479,0.1492842436
1594314507,1107.66279,22732,0.04993847758
1594314510,1110.40352,22850,0.1336920857
1594314512,1113.29699,22969,0.1822212189
1594314515,1116.05344,23087,0.2444327474
1594314518,1118.77037,23202,0.06062864512
1594314521,1121.52457,23316,0.163305521
1594314523,1124.24526,23431,0.09876375645
1594314526,1126.96685,23546,0.1951686442
1594314529,1129.71576,23662,0.1311982423
1594314532,1132.4388,23777,0.2096172571
1594314534,1135.11827,23889,0.1059252024
1594314537,1137.80382,24004,0.1626068056
1594314540,1140.68976,24125,0.08453909308
1594314543,1143.5622,24245,0.1289615482
1594314545,1146.25264,24359,0.09810434282
1594314548,1148.96416,24473,0.09399784356
1594314557,1158.20711,24820,0.1447514147
1594314560,1160.92877,24934,0.04678587243
1594314563,1163.80848,25055,0.09089687467
1594314566,1166.70124,25176,0.07760702074
1594314569,1169.60696,25297,0.145710215
1594314571,1172.29641,25411,0.1313194633
1594314574,1175.04457,25528,0.1203089505
1594314577,1177.76818,25642,0.07917848974
1594314580,1180.65743,25763,0.2073341459
1594314583,1183.36978,25877,0.1122688204
1594314585,1186.09977,25992,0.2030518949
1594314588,1188.82575,26106,0.05185645074
1594314591,1191.53357,26220,0.07975091785
1594314593,1194.2483,26334,0.1830283105
1594314596,1196.93433,26448,0.1718371511
1594314606,1207.25205,26839,0.07770302147
1594314609,1209.96795,26954,0.1261749566
1594314612,1212.68523,27069,0.2671145499
1594314615,1215.40628,27185,0.139317587
1594314617,1218.30651,27305,0.07470784336
1594314620,1221.04896,27422,0.2198348343
1594314623,1223.95229,27543,0.1782025248
1594314626,1226.65853,27655,0.108975023
1594314629,1229.37165,27769,0.09636513889
1594314631,1232.26839,27890,0.04355189949
1594314634,1235.01178,28006,0.1131865382
1594314637,1237.90554,28126,0.05611415207
1594314640,1240.61749,28240,0.07802540809
1594314643,1243.34266,28354,0.1976259351
1594314645,1246.03777,28468,0.1536149234
1594314656,1256.32249,28856,0.1141980588
1594314658,1259.03761,28970,0.1048467159
1594314661,1261.71171,29084,0.08774736524
1594314664,1264.4326,29198,0.1855860651
1594314667,1267.31514,29318,0.1320883632
1594314669,1270.06815,29436,0.1673551798
1594314672,1272.9481,29557,0.08720204234
1594314675,1275.66749,29672,0.09151643515
1594314678,1278.39733,29787,0.05308875069
1594314680,1281.28556,29907,0.07020746917
1594314683,1284.01394,30022,0.09548320621
1594314686,1286.73154,30136,0.2899639606
1594314689,1289.6294,30256,0.05371937156
1594314692,1292.34502,30371,0.1040250584
1594314694,1295.05953,30486,0.03802603111
1594314704,1304.46172,30841,0.08502869308
1594314706,1307.17765,30955,0.1575862169
1594314709,1310.07322,31076,0.1139511913
1594314712,1312.96833,31197,0.1091052517
1594314715,1315.73687,31315,0.1606627107
1594314718,1318.65169,31436,0.108561866
1594314721,1321.364,31550,0.09102042019
1594314723,1324.26576,31671,0.1028875262
1594314726,1327.18037,31792,0.05569794029
1594314729,1329.91392,31909,0.09929454327
1594314732,1332.64877,32023,0.1452868879
1594314735,1335.36721,32137,0.1098893136
1594314737,1338.25669,32258,0.06097342446
1594314740,1340.96125,32371,0.01263318397
1594314743,1343.69309,32487,0.0113204848
1594314752,1352.94722,32838,0.02405535057
1594314755,1355.84585,32959,0.02063158154
1594314758,1358.58469,33076,0.02541089989
1594314760,1361.30111,33189,0.006491021719
1594314763,1364.03692,33305,0.01059791632
1594314766,1366.92796,33426,0.01149903238
1594314769,1369.65716,33540,0.00493735075
1594314772,1372.37531,33653,0.0253375452
1594314774,1375.10803,33770,0.005432319362
1594314777,1378.02156,33891,0.009730198421
1594314780,1380.73282,34005,0.01936183311
1594314783,1383.62419,34126,0.005743767135
1594314786,1386.5016,34246,0.005315001588
1594314788,1389.24582,34362,0.00886390917
1594314791,1391.92665,34474,0.008185636252
1594314800,1400.58751,34808,0.00882913731
1594314803,1403.33398,34924,0.0302394852
1594314805,1406.22209,35045,0.02823958918
1594314808,1409.08673,35165,0.017676346
1594314811,1411.77532,35279,0.02471003309
1594314814,1414.66725,35399,0.003842933569
1594314817,1417.36192,35513,0.002072375733
1594314819,1420.03891,35626,0.005109874532
1594314822,1422.79122,35744,0.007437877357
1594314825,1425.49397,35857,0.003124613781
1594314827,1428.2176,35971,0.009446267039
1594314830,1430.94932,36087,0.003415833227
1594314833,1433.85019,36208,0.002473598812
1594314836,1436.59347,36325,0.04705322161
1594314839,1439.33386,36439,0.006574667059
1594314841,1442.11623,36558,0.0274491515
1594314850,1450.94498,36885,0.0014705949
1594314853,1453.66671,37000,0.006427258719
1594314856,1456.56504,37121,0.00578797562
1594314858,1459.26349,37233,0.02306563593
1594314861,1461.99494,37350,0.01267177705
1594314864,1464.90893,37471,0.00547067821
1594314867,1467.63235,37586,0.01426142268
1594314870,1470.5114,37707,0.006065282039
1594314873,1473.41211,37827,0.002179120202
1594314875,1476.29058,37947,0.0109853223
1594314878,1478.99133,38061,0.000851224584
1594314881,1481.68878,38174,0.001136502717
1594314884,1484.39347,38288,0.008296262473
1594314886,1487.13597,38404,0.001635074848
1594314889,1489.86081,38517,0.005214269739
1594314900,1500.80705,38929,0.00423221942
1594314903,1503.53361,39042,0.003279132303
1594314905,1506.26227,39159,0.01006220467
1594314908,1509.1557,39278,0.004892224446
1594314911,1511.89453,39394,0.02458231524
1594314914,1514.60287,39508,0.001893345267
1594314917,1517.52339,39629,0.0117350379
1594314920,1520.41105,39749,0.001796925324
1594314922,1523.29925,39869,0.002518099267
1594314925,1526.02338,39984,0.002861972665
1594314928,1528.76172,40099,0.03437417373
1594314931,1531.47407,40212,0.006785537582
1594314933,1534.23964,40328,0.004240619019
1594314936,1536.9643,40442,0.002761801705
1594314939,1539.67694,40557,0.005425179377
1594314949,1549.43331,40922,0.001357206143
1594314951,1552.20448,41035,0.001685188734
1594314954,1554.96282,41153,0.001740270876
1594314957,1557.86551,41274,0.004182201345
1594314960,1560.58308,41389,0.01615191624
1594314963,1563.52107,41512,0.004553569946
1594314965,1566.24395,41627,0.003035435453
1594314968,1568.99974,41742,0.003471081611
1594314971,1571.73754,41857,0.0006461397861
1594314974,1574.44311,41971,0.001653956715
1594314976,1577.15222,42084,0.01228923537
1594314979,1580.04119,42205,0.01240912825
1594314982,1582.75453,42321,0.00308840815
1594314985,1585.65266,42442,0.001482186257
1594314988,1588.3598,42554,0.0009527236689
1594314996,1596.84411,42875,0.002632324118
1594314999,1599.75963,42995,0.005466478411
1594315002,1602.63401,43116,0.01930193603
1594315005,1605.35365,43231,0.001096065156
1594315007,1608.04918,43345,0.004828168079
1594315010,1610.93839,43465,0.005086223595
1594315013,1613.66637,43580,0.001228285022
1594315016,1616.3757,43694,0.00194264634
1594315018,1619.10553,43808,0.003715910483
1594315021,1621.9982,43929,0.003951374441
1594315024,1624.71963,44044,0.01059655938
1594315027,1627.42647,44158,0.001124751871
1594315030,1630.34183,44278,0.0004508331476
1594315032,1633.08141,44395,0.004562765826
1594315035,1635.80218,44509,0.006751990877
1594315046,1646.49455,44917,0.003637182293
1594315048,1649.21592,45030,0.001138078747
1594315051,1651.94894,45146,0.001255767536
1594315054,1654.70376,45262,0.007570870686
1594315057,1657.41103,45376,0.0002557679836
1594315059,1660.25069,45496,0.0006686565466
1594315062,1663.17245,45617,0.0004536019696
1594315065,1665.87873,45730,0.005061229691
1594315068,1668.63335,45846,0.002502598567
1594315071,1671.32549,45958,0.0002755225578
1594315073,1674.06834,46075,0.0007529173163
1594315076,1676.95977,46194,0.002963081934
1594315079,1679.67427,46308,0.004372629803
1594315082,1682.38206,46422,0.01166869886
1594315084,1685.12061,46537,0.001674232772
1594315094,1694.48618,46893,0.002079939004
1594315096,1697.20361,47008,0.00322997896
1594315099,1700.08299,47128,0.01178842504
1594315102,1702.98421,47249,0.0006642953376
1594315105,1705.73989,47366,0.00142161001
1594315108,1708.48461,47481,0.001626594458
1594315111,1711.36979,47601,0.001950226026
1594315113,1714.04939,47714,0.008583148941
1594315116,1716.75528,47828,0.01102074608
1594315119,1719.67081,47949,0.01782320812
1594315122,1722.38894,48063,0.0006980187027
1594315124,1725.11085,48178,0.0006766922306
1594315127,1727.854,48293,0.000707614643
1594315130,1730.57749,48408,0.002243546536
1594315132,1733.28905,48522,0.0005457687075
1594315144,1744.72679,48959,0.01052651089
1594315147,1747.49561,49075,0.0003512722033
1594315149,1750.20578,49188,0.006342129316
1594315152,1752.93931,49305,0.002432418056
1594315155,1755.85341,49426,0.008142718114
1594315158,1758.58217,49542,0.0011538486
1594315161,1761.48537,49663,0.002168620937
1594315163,1764.19099,49776,0.002168623498
1594315166,1766.90355,49889,0.003076266497
1594315169,1769.61348,50003,0.01206498966
1594315172,1772.32579,50118,0.008052406833
1594315174,1775.04552,50234,0.00559051428
1594315177,1777.93603,50354,0.004161125049
1594315180,1780.81733,50473,0.0007695793174
1594315183,1783.55213,50589,0.0003785770677
1594315192,1792.50985,50927,0.002900521504
1594315195,1795.41463,51047,0.01042206958
1594315197,1798.14115,51162,0.001328998129
1594315200,1801.02232,51282,0.0009720380767
1594315203,1803.71097,51396,0.002586411312
1594315206,1806.5873,51516,0.001077730325
1594315209,1809.31714,51631,0.003776384285
1594315211,1812.01367,51744,0.0007854114519
1594315214,1814.73079,51858,0.0001747457864
1594315217,1817.60562,51978,0.01336503774
1594315220,1820.34231,52092,0.0005428446457
1594315222,1823.07175,52208,0.008788510226
1594315225,1825.79344,52321,0.004647271708
1594315228,1828.53542,52436,0.00202542264
1594315230,1831.26124,52551,0.002109408146
1594315240,1840.84758,52918,0.001447399263
1594315243,1843.57263,53033,0.0003237987985
1594315246,1846.32069,53149,0.000858127547
1594315248,1849.05877,53264,0.002109717345
1594315251,1851.96496,53385,0.002485504607
1594315254,1854.67065,53499,0.001015301561
1594315257,1857.38166,53612,0.002249968238
1594315259,1860.08304,53726,0.002131045796
1594315262,1862.79856,53838,0.001356365508
1594315265,1865.50706,53951,0.0009909892688
1594315267,1868.24019,54067,0.002686480526
1594315270,1870.96534,54181,0.001200740575
1594315273,1873.6657,54294,0.003302964848
1594315276,1876.35927,54407,0.001604876248
1594315278,1879.05671,54521,0.002154477406
1594315281,1881.95774,54642,0.006889509037
1594315292,1893.01423,55048,0.001533528673
1594315295,1895.77206,55166,0.0009355495567
1594315298,1898.67751,55288,0.0005626789061
1594315301,1901.42168,55402,0.004357973579
1594315303,1904.15219,55517,0.004312082659
1594315306,1907.03587,55637,0.001256339019
1594315309,1909.75166,55752,0.001505468739
1594315312,1912.46392,55867,0.002730268985
1594315315,1915.34746,55987,0.0002301446802
1594315317,1918.04664,56101,0.00324311736
1594315320,1920.76419,56214,0.001670382684
1594315323,1923.49944,56330,0.004286441952
1594315326,1926.3824,56450,0.0003718521912
1594315328,1929.27429,56571,0.00195501931
1594315339,1940.004,56981,0.0007795715937
1594315342,1942.91184,57102,0.001109983423
1594315345,1945.82421,57223,0.002190839034
1594315348,1948.5767,57341,0.0006993225543
1594315351,1951.49642,57461,0.005439408123
1594315353,1954.20427,57576,0.004000677727
1594315356,1957.09001,57696,0.0004442296631
1594315359,1959.83804,57812,0.0007353117107
1594315362,1962.54808,57925,0.001048473991
1594315364,1965.25458,58039,0.002174375812
1594315367,1968.19208,58161,0.00125675241
1594315370,1970.93266,58277,0.001054499648
1594315373,1973.67685,58391,0.0007051051361
1594315376,1976.39454,58505,0.0007613391499
1594315378,1979.30111,58626,0.0007552652969
1594315388,1988.48703,58974,0.0004208172031
1594315390,1991.1933,59088,0.001268440974
1594315393,1993.91561,59203,0.0001605333091
1594315396,1996.77295,59323,0.000499191694
1594315399,1999.67425,59444,0.002147398656
1594315402,2002.57836,59565,0.004023273941
1594315405,2005.32178,59680,0.0002614424156
1594315407,2008.05552,59795,0.0005964643788
1594315410,2010.97276,59915,0.01217111479
1594315413,2013.66973,60030,0.00497850636
1594315416,2016.58372,60150,0.002848628443
1594315418,2019.30302,60265,0.000902621774
1594315421,2022.04061,60381,0.0009072350222
1594315424,2024.94418,60502,0.002005075105
1594315427,2027.62532,60615,0.001409658231
1594315441,2041.8562,61152,0.00165585475
