Wall time,Step,Time,Value
1600568137.77,64813.0,3777.74624443,0.0244109258056
1600568143.28,64926.0,3783.25355434,0.0151548590511
1600568148.78,65041.0,3788.75678635,0.00759647227824
1600568163.72,65330.0,3803.68948936,0.0246120560914
1600568169.23,65445.0,3809.20787644,0.0132498471066
1600568174.92,65562.0,3814.89432645,0.0159925017506
1600568180.45,65679.0,3820.42163825,0.019597446546
1600568186.12,65796.0,3826.09779429,0.00856599584222
1600568191.61,65911.0,3831.58666444,0.0197196882218
1600568197.09,66026.0,3837.06057119,0.0278287511319
1600568202.69,66143.0,3842.66775846,0.018232613802
1600568208.18,66259.0,3848.15052342,0.00969063211232
1600568213.64,66373.0,3853.61498237,0.0258838105947
1600568219.14,66487.0,3859.11329722,0.0128104528412
1600568224.98,66609.0,3864.95770144,0.00943876616657
1600568230.49,66724.0,3870.46684718,0.012426994741
1600568235.99,66839.0,3875.96776533,0.0181657336652
1600568241.53,66953.0,3881.50773025,0.0137393642217
1600568247.27,67072.0,3887.24340749,0.0270652770996
1600568252.75,67186.0,3892.72746229,0.00484149251133
1600568258.48,67306.0,3898.45188236,0.0169551949948
1600568263.97,67420.0,3903.94588733,0.0121090915054
1600568269.51,67536.0,3909.48360229,0.00624735280871
1600568274.99,67651.0,3914.96504951,0.011813367717
1600568280.81,67773.0,3920.78697443,0.0097223892808
1600568286.3,67886.0,3926.26974845,0.00977461226285
1600568291.8,68002.0,3931.77752924,0.00821948051453
1600568297.29,68117.0,3937.26569939,0.0167271662503
1600568302.79,68232.0,3942.75828528,0.0127091035247
1600568308.29,68346.0,3948.26332736,0.00903264433146
1600568313.77,68460.0,3953.74086237,0.0271625835449
1600568319.52,68579.0,3959.49773955,0.0102633107454
1600568325.01,68694.0,3964.98083234,0.0155944237486
1600568330.52,68809.0,3970.4895854,0.0258772373199
1600568336.02,68924.0,3975.9943943,0.0190309248865
1600568341.5,69038.0,3981.47433543,0.018782209605
1600568347.0,69154.0,3986.96844435,0.0398094505072
1600568357.95,69361.0,3997.92695642,0.00765001960099
1600568363.81,69482.0,4003.7847333,0.0113527160138
1600568369.31,69596.0,4009.27954531,0.0057149482891
1600568374.82,69713.0,4014.78876829,0.0233407001942
1600568380.54,69830.0,4020.50888157,0.00916287116706
1600568386.04,69947.0,4026.01299334,0.0206790734082
1600568391.55,70061.0,4031.52556729,0.0130312638357
1600568397.22,70180.0,4037.19214439,0.00949541199952
1600568402.95,70300.0,4042.92663622,0.0231546238065
1600568408.46,70415.0,4048.43212938,0.0110135609284
1600568414.0,70530.0,4053.97009039,0.00684612896293
1600568424.99,70761.0,4064.96370244,0.00869424734265
1600568430.5,70875.0,4070.47653246,0.0141117088497
1600568436.2,70993.0,4076.17349935,0.00856573134661
1600568441.99,71112.0,4081.95995831,0.012623234652
1600568447.47,71227.0,4087.44288635,0.0102095659822
1600568452.93,71341.0,4092.90130639,0.00959241297096
1600568458.4,71456.0,4098.37336946,0.00961808674037
1600568463.93,71571.0,4103.90343952,0.0299997031689
1600568469.62,71689.0,4109.59450126,0.00976991001517
1600568475.16,71805.0,4115.13622642,0.0135624594986
1600568480.62,71918.0,4120.59372234,0.017316441983
1600568486.09,72032.0,4126.06788254,0.00606793444604
1600568491.56,72147.0,4131.53481221,0.00880605168641
1600568497.01,72261.0,4136.98481035,0.0568284764886
1600568502.7,72380.0,4142.67672443,0.00929481908679
1600568508.59,72501.0,4148.55861926,0.0303920805454
1600568514.11,72616.0,4154.08651733,0.0150244021788
1600568519.78,72736.0,4159.75051332,0.0210370048881
1600568525.63,72857.0,4165.60010433,0.00579028809443
1600568531.12,72972.0,4171.09423733,0.0206405781209
1600568536.61,73087.0,4176.58227444,0.0159268155694
1600568549.75,73337.0,4189.72084856,0.0158943478018
1600568555.29,73454.0,4195.26173019,0.0143589358777
1600568560.78,73566.0,4200.75747633,0.00919043179601
1600568566.5,73686.0,4206.47449541,0.0266368873417
1600568572.38,73807.0,4212.35797119,0.00765815190971
1600568577.9,73923.0,4217.8761704,0.0054764826782
1600568583.5,74039.0,4223.47103143,0.0203334093094
1600568589.01,74155.0,4228.98444343,0.0110878348351
1600568594.53,74269.0,4234.49861741,0.0166423022747
1600568599.98,74382.0,4239.95642829,0.0178451444954
1600568605.7,74502.0,4245.67516327,0.0302448701113
1600568611.21,74618.0,4251.17847228,0.00921901501715
1600568616.71,74732.0,4256.67886448,0.00816014036536
1600568622.41,74852.0,4262.38296437,0.0105742551386
1600568627.92,74966.0,4267.88878632,0.0127876624465
1600568633.54,75081.0,4273.5160985,0.014435864985
1600568639.05,75197.0,4279.02402449,0.00605863891542
1600568644.59,75312.0,4284.56711555,0.0158831812441
1600568650.09,75426.0,4290.06533241,0.03379239887
1600568661.04,75653.0,4301.01486635,0.0105870766565
1600568666.6,75769.0,4306.57533431,0.0150241795927
1600568672.09,75883.0,4312.06440234,0.0167660471052
1600568677.81,76001.0,4317.7784934,0.0104274330661
1600568683.32,76118.0,4323.29062438,0.0402450710535
1600568688.84,76233.0,4328.81385851,0.00763949844986
1600568694.49,76350.0,4334.46211743,0.0122381430119
1600568700.01,76466.0,4339.98732352,0.0236065015197
1600568705.88,76586.0,4345.85697937,0.0120106097311
1600568711.73,76708.0,4351.70120525,0.0088816024363
1600568717.25,76823.0,4357.22244716,0.0109891314059
1600568722.99,76943.0,4362.9639864,0.012149865739
1600568728.89,77065.0,4368.86551738,0.0112124662846
1600568734.4,77181.0,4374.37297726,0.0156380459666
1600568743.69,77354.0,4383.66320634,0.0139199495316
1600568749.56,77475.0,4389.53398252,0.00683309184387
1600568755.09,77591.0,4395.06713343,0.00655762851238
1600568760.62,77706.0,4400.59201837,0.011710356921
1600568766.12,77823.0,4406.09612131,0.00950127653778
1600568771.61,77937.0,4411.58464718,0.0180964488536
1600568777.29,78054.0,4417.26742649,0.01505609788
1600568782.82,78170.0,4422.79204035,0.0168456491083
1600568788.34,78285.0,4428.31731629,0.0183937773108
1600568793.85,78398.0,4433.82214618,0.0108957765624
1600568799.41,78516.0,4439.38591027,0.00708711985499
1600568804.89,78630.0,4444.86316133,0.0141697023064
1600568810.62,78748.0,4450.58882356,0.00735070882365
1600568816.09,78862.0,4456.05807137,0.00602068845183
1600568821.97,78983.0,4461.94467545,0.00566668063402
1600568827.47,79098.0,4467.44235134,0.00808473862708
1600568832.97,79214.0,4472.9463675,0.00600364245474
1600568838.49,79330.0,4478.46580148,0.00887044146657
1600568844.15,79446.0,4484.12571239,0.00509897619486
1600568849.67,79562.0,4489.64708233,0.00802011229098
1600568855.19,79676.0,4495.16454339,0.0209092199802
1600568860.72,79790.0,4500.68871045,0.00758391711861
1600568866.42,79909.0,4506.39594436,0.0101998206228
1600568871.9,80022.0,4511.87637925,0.00554907135665
1600568877.44,80140.0,4517.41481829,0.0204837638885
1600568882.94,80254.0,4522.91172123,0.00853064656258
1600568888.44,80369.0,4528.41033149,0.00749205937609
1600568893.91,80484.0,4533.88102746,0.0117242224514
1600568899.42,80599.0,4539.39041543,0.00621674815193
1600568904.95,80714.0,4544.92095518,0.00859506987035
1600568910.67,80834.0,4550.63858342,0.00937550608069
1600568916.37,80950.0,4556.34645534,0.00501826684922
1600568921.89,81067.0,4561.86455655,0.00821720249951
1600568927.4,81181.0,4567.37358546,0.00790778081864
1600568937.77,81374.0,4577.74638247,0.00849716737866
1600568943.26,81488.0,4583.23598957,0.0113503690809
1600568948.81,81604.0,4588.77872348,0.00883765611798
1600568954.32,81720.0,4594.29502821,0.00597132602707
1600568959.81,81835.0,4599.78176928,0.0075287334621
1600568965.52,81952.0,4605.49295831,0.00872301496565
1600568971.02,82067.0,4610.98872232,0.0141744147986
1600568976.54,82182.0,4616.51338148,0.0136493891478
1600568982.11,82299.0,4622.08106732,0.00922590773553
1600568987.61,82414.0,4627.57945657,0.0213413648307
1600568993.1,82527.0,4633.06839442,0.00643523409963
1600568998.62,82643.0,4638.59735537,0.0323559194803
1600569004.11,82757.0,4644.08219528,0.00651452597231
1600569009.62,82873.0,4649.59642029,0.00769271235913
1600569015.34,82991.0,4655.31791449,0.00310819596052
1600569020.88,83107.0,4660.85560536,0.0116592496634
1600569026.39,83223.0,4666.3587513,0.00610099127516
1600569031.87,83335.0,4671.8448863,0.00448264461011
1600569037.6,83455.0,4677.57300735,0.011037866585
1600569043.1,83571.0,4683.07784247,0.00867744069546
1600569048.8,83689.0,4688.76896834,0.0107057960704
1600569054.49,83807.0,4694.45806026,0.0113762430847
1600569060.01,83922.0,4699.98398948,0.00751195289195
1600569065.52,84037.0,4705.49560142,0.00972915720195
1600569071.03,84152.0,4710.99811029,0.0119614191353
1600569076.53,84267.0,4716.50356841,0.00690258527175
1600569082.41,84388.0,4722.3856883,0.0133968815207
1600569087.94,84504.0,4727.90841842,0.00821142457426
1600569093.6,84624.0,4733.57376552,0.00646899966523
1600569099.14,84738.0,4739.10853934,0.0157822128385
1600569104.81,84856.0,4744.78361034,0.00334706297144
1600569110.31,84971.0,4750.28166842,0.00772131979465
1600569115.82,85086.0,4755.79572129,0.00857407227159
1600569121.36,85201.0,4761.32984138,0.0100354580209
1600569130.93,85380.0,4770.9024415,0.00699036661536
1600569136.77,85502.0,4776.74311638,0.00979303196073
1600569142.26,85617.0,4782.23431945,0.00903243385255
1600569147.78,85734.0,4787.75449848,0.00507029518485
1600569153.32,85849.0,4793.29537439,0.00706622703001
1600569159.05,85967.0,4799.02495933,0.00400178227574
1600569164.53,86081.0,4804.50331831,0.0117935799062
1600569170.08,86196.0,4810.0580132,0.00854448415339
1600569175.63,86312.0,4815.60140538,0.00760338641703
1600569181.19,86427.0,4821.15999436,0.00682550575584
1600569186.72,86542.0,4826.69598436,0.0041858702898
1600569192.3,86659.0,4832.27315736,0.0186672620475
1600569197.8,86775.0,4837.77099729,0.00595304742455
1600569203.34,86890.0,4843.30847549,0.00579109694809
1600569209.03,87006.0,4849.00198245,0.00671981694177
1600569214.53,87121.0,4854.50532436,0.00735739246011
1600569220.06,87238.0,4860.03361845,0.00380797102116
1600569225.79,87356.0,4865.76123953,0.0119911627844
1600569231.28,87472.0,4871.24896336,0.00957587826997
1600569237.13,87592.0,4877.10779953,0.00817702710629
1600569242.79,87711.0,4882.76143336,0.0100458795205
1600569248.3,87826.0,4888.27765536,0.011974320747
1600569254.23,87948.0,4894.20204329,0.0048841945827
1600569260.1,88069.0,4900.07450652,0.0106624606997
1600569265.57,88184.0,4905.54095745,0.00727873109281
1600569271.08,88298.0,4911.05294943,0.00480323657393
1600569276.56,88413.0,4916.53610039,0.00426445202902
1600569282.06,88528.0,4922.0351913,0.0104884896427
1600569287.58,88642.0,4927.55287743,0.0334720946848
1600569293.34,88762.0,4933.31167936,0.00841902662069
1600569298.81,88876.0,4938.78115535,0.00583432614803
1600569304.48,88995.0,4944.4482944,0.0229859948158
1600569310.33,89116.0,4950.30592942,0.00734285730869
1600569322.6,89354.0,4962.57633829,0.0112208761275
1600569328.35,89473.0,4968.32360148,0.00476990826428
1600569334.12,89592.0,4974.09100246,0.00637852633372
1600569339.26,89700.0,4979.23110247,0.00368496822193
1600569344.76,89815.0,4984.73423028,0.00713940709829
1600569350.26,89929.0,4990.23322344,0.00380697264336
1600569355.77,90043.0,4995.74059939,0.00568446330726
1600569366.77,90274.0,5006.74287629,0.00779900420457
1600569372.27,90388.0,5012.24244142,0.0111078880727
1600569377.79,90502.0,5017.76792121,0.00741674937308
1600569383.31,90618.0,5023.28344131,0.00429874099791
1600569388.81,90731.0,5028.78548741,0.00473040435463
1600569394.28,90846.0,5034.2529552,0.0066961790435
1600569399.81,90962.0,5039.78047347,0.0106672067195
1600569405.32,91076.0,5045.29458952,0.00486127845943
1600569410.98,91195.0,5050.94941139,0.00838113855571
1600569416.71,91315.0,5056.68555832,0.010756438598
1600569422.19,91429.0,5062.16598248,0.0107091283426
1600569428.1,91550.0,5068.06985044,0.00608085980639
1600569433.57,91666.0,5073.54589248,0.0058890003711
1600569439.32,91786.0,5079.29420733,0.0109278894961
1600569444.83,91900.0,5084.8066895,0.0105277076364
1600569450.32,92013.0,5090.29013944,0.0116708539426
1600569461.58,92248.0,5101.55533838,0.00682581402361
1600569467.1,92363.0,5107.07119131,0.00638722535223
1600569472.61,92478.0,5112.58302927,0.00720335822552
1600569478.09,92594.0,5118.05946732,0.00644650124013
1600569483.62,92708.0,5123.58814526,0.0102747669443
1600569488.78,92817.0,5128.75767446,0.0094241797924
1600569494.29,92931.0,5134.26759434,0.0167153254151
1600569499.81,93046.0,5139.77983022,0.00367408501916
1600569505.34,93161.0,5145.31003428,0.00674397265539
1600569515.92,93364.0,5155.89469242,0.0159447100013
1600569521.45,93481.0,5161.42647648,0.00868440419436
1600569526.93,93595.0,5166.90595341,0.00444831512868
1600569532.43,93709.0,5172.39859724,0.00714575964957
1600569538.14,93829.0,5178.10971332,0.00317760254256
1600569543.85,93946.0,5183.81996226,0.00574519811198
1600569549.55,94066.0,5189.52443957,0.0113601498306
1600569555.06,94179.0,5195.02844048,0.00685896957293
1600569566.07,94409.0,5206.04733443,0.00954269059002
1600569571.79,94528.0,5211.76063156,0.00758944218978
1600569577.48,94645.0,5217.45334935,0.00601381901652
1600569583.0,94762.0,5222.96839523,0.0107532376423
1600569588.55,94878.0,5228.52412224,0.00974324345589
1600569594.38,94999.0,5234.35793233,0.0158398784697
1600569599.89,95114.0,5239.86365032,0.0123610068113
1600569605.43,95228.0,5245.40628719,0.0193211361766
1600569611.0,95344.0,5250.96960425,0.00837272964418
1600569616.52,95458.0,5256.49173236,0.00760265206918
1600569622.04,95575.0,5262.0093894,0.00799341592938
1600569627.55,95690.0,5267.52396846,0.0101997610182
1600569633.24,95808.0,5273.20933247,0.00941647123545
1600569638.76,95921.0,5278.73107743,0.0346013084054
1600569644.27,96036.0,5284.24092746,0.00681602302939
1600569649.76,96151.0,5289.73226142,0.00904495455325
1600569655.26,96266.0,5295.23024631,0.00492831785232
1600569660.79,96382.0,5300.76346731,0.0055793998763
1600569666.49,96500.0,5306.45948434,0.00761869130656
1600569672.0,96614.0,5311.97375131,0.0128160975873
1600569677.49,96728.0,5317.45914721,0.00857119821012
1600569682.95,96842.0,5322.92730236,0.0123856225982
1600569688.47,96959.0,5328.44262528,0.00804425776005
1600569693.94,97073.0,5333.9163394,0.00964776054025
1600569699.14,97181.0,5339.11033535,0.00407491577789
1600569709.5,97379.0,5349.46806741,0.00851969886571
1600569715.32,97500.0,5355.28909039,0.0116638597101
1600569720.79,97614.0,5360.76217341,0.0100605627522
1600569726.26,97729.0,5366.23460841,0.013059662655
1600569731.77,97844.0,5371.74193144,0.0159756951034
1600569737.28,97958.0,5377.24927354,0.0049613462761
1600569742.8,98074.0,5382.77165437,0.0049540027976
1600569748.31,98188.0,5388.28458238,0.0128475045785
1600569753.8,98303.0,5393.7733953,0.00743412831798
1600569759.29,98419.0,5399.26122355,0.00474889297038
1600569765.19,98541.0,5405.16474843,0.00371267599985
1600569770.74,98657.0,5410.71626139,0.00682288361713
1600569776.27,98772.0,5416.24146128,0.00456362543628
1600569781.76,98887.0,5421.72907043,0.00539394980296
1600569787.68,99009.0,5427.65149736,0.00710545387119
1600569793.18,99125.0,5433.15170431,0.00917486660182
1600569798.75,99241.0,5438.72453833,0.00677220895886
1600569804.27,99358.0,5444.23852444,0.00905936397612
1600569810.16,99478.0,5450.13690829,0.00503102177754
1600569815.85,99596.0,5455.8258462,0.00458546541631
1600569821.39,99712.0,5461.35875535,0.0122539959848
1600569826.9,99827.0,5466.87331128,0.00794310122728
1600569832.59,99946.0,5472.56115651,0.00542689720169
1600569838.08,100061.0,5478.04939723,0.0042927111499
1600569843.62,100176.0,5483.59721637,0.0140115097165
1600569855.19,100417.0,5495.16366935,0.00891946535558
1600569860.68,100531.0,5500.65731025,0.0113912262022
1600569866.55,100653.0,5506.51881933,0.00508158653975
1600569872.08,100770.0,5512.05024934,0.011847063899
1600569877.75,100887.0,5517.7229383,0.00888811610639
1600569882.95,100996.0,5522.92089725,0.00668919412419
1600569888.46,101110.0,5528.43387628,0.010061269626
1600569893.98,101225.0,5533.94874144,0.0130985360593
1600569905.07,101434.0,5545.04618025,0.0183304101229
1600569910.63,101551.0,5550.59836555,0.00503011979163
1600569916.14,101665.0,5556.11428022,0.011944167316
1600569921.67,101782.0,5561.64040136,0.00273100938648
1600569927.18,101897.0,5567.1494453,0.00776324095204
1600569932.68,102010.0,5572.65108347,0.00903031788766
1600569938.38,102130.0,5578.3533814,0.010192245245
1600569943.92,102246.0,5583.89677334,0.00521916849539
1600569949.78,102367.0,5589.75628734,0.00758259324357
1600569955.32,102482.0,5595.29206133,0.0086788488552
1600569960.79,102595.0,5600.76459432,0.00963991042227
1600569966.29,102709.0,5606.26124716,0.0166354328394
1600569971.82,102826.0,5611.7956655,0.00591784669086
1600569977.32,102941.0,5617.29147744,0.00618505757302
1600569982.82,103055.0,5622.79322433,0.00571440625936
1600569988.53,103172.0,5628.50721335,0.00687317363918
1600569994.41,103293.0,5634.38158822,0.00571266235784
1600570000.12,103412.0,5640.08902836,0.0079829543829
1600570005.86,103532.0,5645.8313694,0.00755155039951
1600570011.38,103648.0,5651.35726833,0.0127216018736
1600570016.9,103763.0,5656.87140846,0.0106148160994
1600570022.6,103880.0,5662.57285929,0.0151821766049
1600570028.34,104000.0,5668.30837345,0.00740691600367
1600570034.04,104119.0,5674.01523352,0.0222558584064
1600570039.53,104234.0,5679.49894738,0.00892755948007
1600570045.06,104349.0,5685.03484535,0.0164111573249
1600570050.72,104466.0,5690.68884134,0.00828736368567
1600570056.24,104581.0,5696.2086103,0.0139158889651
1600570061.74,104696.0,5701.71121836,0.00788633152843
1600570067.26,104813.0,5707.23791242,0.00545915961266
1600570072.73,104925.0,5712.70589423,0.00573668722063
1600570078.24,105041.0,5718.21262741,0.00419784802943
1600570083.74,105155.0,5723.71477032,0.00911091640592
1600570096.07,105393.0,5736.04561639,0.00731860008091
1600570101.52,105507.0,5741.48980331,0.00632730405778
1600570107.06,105624.0,5747.02941728,0.00383482174948
1600570112.58,105738.0,5752.55186939,0.00445667281747
1600570118.13,105855.0,5758.09829426,0.00484476238489
1600570123.64,105966.0,5763.61611843,0.00467388099059
1600570129.12,106080.0,5769.08943248,0.00507826218382
1600570134.61,106196.0,5774.58256936,0.0116274040192
1600570140.15,106311.0,5780.1217804,0.0063110794872
1600570145.65,106425.0,5785.62151742,0.0165759902447
1600570151.04,106537.0,5791.01133156,0.00590854417533
1600570156.54,106650.0,5796.5096972,0.0160500444472
1600570162.05,106768.0,5802.02707124,0.00343940989114
1600570167.56,106880.0,5807.53307223,0.00516764540225
1600570173.16,106997.0,5813.13768029,0.00464486144483
1600570178.67,107113.0,5818.64333439,0.0306272767484
1600570184.55,107235.0,5824.52507544,0.00501190545037
1600570190.05,107349.0,5830.01904726,0.004621012602
1600570195.55,107464.0,5835.51829934,0.0128184147179
1600570201.06,107580.0,5841.02909446,0.00444083102047
1600570206.9,107700.0,5846.87608838,0.0103905387223
1600570212.4,107815.0,5852.37759948,0.0126654272899
1600570217.92,107929.0,5857.89396834,0.00922931730747
1600570223.48,108047.0,5863.44858837,0.00670137815177
1600570229.0,108161.0,5868.97345138,0.00781022524461
1600570234.49,108276.0,5874.46507454,0.0122606204823
1600570239.99,108392.0,5879.96438241,0.00738647952676
1600570245.88,108513.0,5885.85137033,0.00510579859838
1600570251.61,108631.0,5891.58618832,0.00983366370201
1600570257.12,108746.0,5897.09307432,0.00709929922596
1600570262.6,108859.0,5902.57669044,0.00564570445567
1600570268.12,108973.0,5908.09346938,0.00880170054734
1600570273.83,109093.0,5913.80482936,0.0077864928171
1600570279.32,109209.0,5919.29699445,0.00646253768355
1600570292.09,109451.0,5932.06680441,0.00856681261212
1600570297.62,109566.0,5937.59244943,0.00433448236436
1600570303.29,109682.0,5943.26539946,0.00441698962823
1600570308.83,109799.0,5948.79986024,0.00947678275406
1600570314.31,109913.0,5954.28562546,0.0093245645985
1600570320.01,110032.0,5959.98057842,0.0066507505253
1600570326.1,110159.0,5966.07048821,0.00692816264927
1600570337.29,110391.0,5977.2663815,0.0103093013167
1600570342.81,110507.0,5982.78688741,0.00766910240054
1600570348.34,110621.0,5988.31523347,0.00437896465883
1600570353.85,110737.0,5993.82500434,0.00822428893298
1600570359.53,110853.0,5999.50098252,0.0267909634858
1600570365.28,110972.0,6005.25488019,0.00778507720679
1600570370.79,111089.0,6010.76458144,0.0098925428465
1600570376.47,111207.0,6016.44435644,0.0130246020854
1600570381.95,111321.0,6021.92242217,0.0058081895113
1600570387.48,111436.0,6027.45327353,0.00959766469896
1600570393.2,111553.0,6033.17264247,0.00451288698241
1600570398.72,111671.0,6038.69665051,0.0103093925864
1600570410.08,111906.0,6050.05778146,0.00809065066278
1600570415.58,112020.0,6055.55086446,0.00579951610416
1600570421.13,112136.0,6061.10705423,0.0122866723686
1600570426.64,112251.0,6066.61783957,0.0111837740988
1600570432.15,112367.0,6072.11895752,0.00561739085242
1600570438.02,112488.0,6077.99465036,0.00846425071359
1600570443.5,112604.0,6083.47602129,0.00447160704061
1600570449.18,112720.0,6089.15564132,0.00335723883472
1600570454.67,112834.0,6094.64431334,0.00769481901079
1600570460.2,112949.0,6100.16975641,0.00605340395123
1600570465.71,113064.0,6105.68411446,0.00740790832788
1600570471.23,113180.0,6111.20288253,0.00733858533204
1600570485.65,113458.0,6125.62096453,0.00691904872656
1600570491.18,113574.0,6131.15160036,0.00717821251601
1600570496.68,113688.0,6136.65543938,0.0035831797868
1600570502.18,113803.0,6142.15448952,0.00512990914285
1600570507.69,113918.0,6147.66198134,0.0136642064899
1600570513.23,114033.0,6153.20601225,0.00746429944411
1600570518.93,114151.0,6158.90295529,0.0027937265113
1600570524.42,114266.0,6164.38857126,0.00645345309749
1600570529.96,114383.0,6169.93029523,0.004883563146
1600570535.82,114504.0,6175.79372025,0.00852934457362
1600570541.33,114620.0,6181.30477643,0.0100490124896
1600570546.82,114734.0,6186.79142237,0.00825716555119
1600570552.35,114849.0,6192.32627821,0.00931024551392
1600570558.03,114967.0,6198.0044632,0.0181556269526
1600570563.53,115081.0,6203.50501037,0.00706457626075
1600570569.09,115197.0,6209.05874848,0.0042981649749
1600570574.61,115313.0,6214.57967639,0.0103405881673
1600570580.1,115429.0,6220.06827354,0.0555843152106
1600570585.82,115548.0,6225.79336929,0.00803045649081
1600570591.54,115667.0,6231.50932026,0.0118253845721
1600570597.02,115781.0,6236.9907093,0.00748233962804
1600570602.51,115895.0,6242.48481131,0.00502652861178
1600570608.21,116013.0,6248.17995644,0.00703613460064
1600570613.7,116128.0,6253.67519045,0.00665791798383
1600570619.21,116244.0,6259.18763018,0.00712861027569
1600570624.71,116359.0,6264.68714237,0.00593038555235
1600570630.19,116474.0,6270.16616535,0.00340311415493
1600570635.7,116588.0,6275.67188025,0.00801510922611
1600570641.46,116708.0,6281.43260336,0.00743712810799
1600570646.95,116824.0,6286.92300534,0.00531333545223
1600570652.41,116938.0,6292.38747549,0.00650902092457
1600570657.9,117052.0,6297.87237239,0.00364148430526
1600570663.59,117170.0,6303.56522441,0.00725242681801
1600570677.85,117446.0,6317.82166743,0.00330270803533
1600570683.41,117559.0,6323.38650942,0.00651970272884
1600570688.91,117675.0,6328.88247347,0.00862007029355
1600570694.44,117790.0,6334.41255832,0.00909607112408
1600570699.96,117905.0,6339.93367028,0.0130582712591
1600570705.48,118021.0,6345.45308352,0.00832299515605
1600570711.33,118141.0,6351.30588245,0.00516416551545
1600570716.84,118257.0,6356.8124404,0.00825071893632
1600570722.32,118368.0,6362.29358435,0.0271615087986
1600570727.89,118487.0,6367.86169052,0.00420811399817
1600570733.4,118601.0,6373.37767649,0.0110168438405
1600570738.93,118716.0,6378.90082026,0.0058690328151
1600570744.46,118832.0,6384.43436837,0.00520243868232
1600570749.94,118945.0,6389.9097755,0.01733228378
1600570755.46,119062.0,6395.43349051,0.00923026446253
1600570761.44,119184.0,6401.41510439,0.00313798058778
1600570767.04,119302.0,6407.01058936,0.00756791047752
1600570772.55,119416.0,6412.52702022,0.0172633975744
1600570778.05,119531.0,6418.0256834,0.017640247941
1600570783.57,119646.0,6423.54277825,0.00654158275574
1600570788.66,119753.0,6428.63634634,0.00947971176356
1600570794.15,119867.0,6434.12551928,0.00636564195156
1600570799.3,119975.0,6439.27024531,0.00762029225007
1600570804.75,120089.0,6444.72152352,0.0120969731361
1600570810.27,120202.0,6450.23874855,0.0064728660509
1600570815.74,120316.0,6455.71405435,0.00921441335231
1600570821.49,120437.0,6461.46698833,0.00599568802863
1600570826.97,120552.0,6466.94619846,0.00269369361922
1600570832.46,120667.0,6472.43208337,0.0145993167534
1600570843.66,120899.0,6483.63799047,0.00660797394812
1600570857.9,121012.0,6497.87719941,0.00529988
