Wall time,Time,Step,Value
1594316723,769.9925201,8269,0.2804530263
1594316726,772.90417,8391,0.3098942041
1594316737,784.27953,8817,0.2875164151
1594316740,787.03122,8932,0.393381238
1594316743,789.73733,9045,0.3138003349
1594316746,792.64082,9166,0.1981693804
1594316748,795.3642299,9281,0.249383375
1594316751,798.11654,9396,0.3926433325
1594316754,800.8866401,9512,0.2207406014
1594316757,803.63445,9627,0.2641218305
1594316759,806.32675,9741,0.1925429106
1594316762,809.22451,9861,0.2954258025
1594316765,811.9734299,9976,0.3239693046
1594316768,814.7307601,10091,0.2513095438
1594316770,817.4597399,10206,0.1906135827
1594316773,820.1619599,10319,0.43560341
1594316776,822.9061301,10434,0.3781654239
1594316786,833.2689199,10821,0.1611614078
1594316789,836.0095699,10936,0.3257057667
1594316792,838.90518,11057,0.2908498049
1594316795,841.61303,11171,0.2648040354
1594316798,844.51631,11292,0.2436322272
1594316800,847.4397299,11413,0.2653553486
1594316803,850.1585801,11529,0.3395108879
1594316806,852.88392,11642,0.3663782477
1594316809,855.6050799,11758,0.258190155
1594316812,858.50054,11878,0.1649093777
1594316814,861.402,11997,0.2291268408
1594316817,864.1191599,12111,0.1812426746
1594316820,867.0458901,12234,0.1487846822
1594316823,869.7976799,12350,0.2406596392
1594316833,879.8710101,12734,0.3571519852
1594316836,882.7033401,12853,0.2409313619
1594316838,885.42904,12966,0.241148144
1594316841,888.1208401,13080,0.2055048048
1594316844,891.01704,13201,0.2886117995
1594316847,893.9098201,13321,0.2040601671
1594316850,896.62462,13435,0.1758378595
1594316852,899.37293,13552,0.3452104628
1594316855,902.1039,13667,0.2040436864
1594316858,904.9756999,13787,0.2386412621
1594316861,907.6993599,13901,0.2383096665
1594316863,910.4300201,14015,0.2453816235
1594316866,913.1454499,14128,0.08691596985
1594316869,915.87588,14242,0.174382329
1594316872,918.5926299,14356,0.1834056079
1594316874,921.30285,14470,0.14979285
1594316881,928.0931399,14723,0.1554152966
1594316884,930.9959099,14842,0.2592215538
1594316887,933.7070799,14956,0.1613981128
1594316889,936.4386599,15071,0.231425941
1594316892,939.15639,15183,0.2580035329
1594316895,941.8936,15299,0.1888595223
1594316898,944.6178701,15413,0.3194002211
1594316901,947.5148101,15534,0.1301966012
1594316903,950.24647,15648,0.1241794229
1594316906,952.95083,15763,0.1845712364
1594316909,955.6708901,15876,0.1747033894
1594316911,958.3858099,15990,0.1647353321
1594316914,961.1087899,16106,0.1571703404
1594316917,964.02496,16229,0.2676490843
1594316920,966.7590699,16343,0.1662799269
1594316923,969.6705699,16463,0.118624121
1594316930,976.83074,16730,0.2022539079
1594316933,979.58496,16848,0.2950393856
1594316935,982.3199599,16962,0.2701686621
1594316938,985.21349,17082,0.2373446077
1594316941,987.9283299,17196,0.1406350732
1594316944,990.6579299,17312,0.1940397322
1594316947,993.53584,17433,0.2002909333
1594316949,996.26403,17548,0.1336171031
1594316952,998.9691,17661,0.1870072186
1594316955,1001.69685,17777,0.1384333968
1594316957,1004.42999,17891,0.1330854297
1594316960,1007.30252,18011,0.192800656
1594316963,1010.18995,18132,0.1220664829
1594316966,1012.89995,18246,0.2098075598
1594316969,1015.6383,18361,0.2243423611
1594316971,1018.35672,18474,0.3421792686
1594316982,1029.4145,18889,0.07031935453
1594316985,1032.13893,19003,0.08460114896
1594316988,1034.84752,19117,0.1097259521
1594316991,1037.58793,19232,0.2238923907
1594316993,1040.32643,19348,0.1770708561
1594316996,1043.27594,19471,0.1752447784
1594316999,1045.98969,19585,0.128455162
1594317002,1048.70998,19698,0.1664181352
1594317004,1051.41734,19811,0.1540957689
1594317007,1054.29668,19932,0.101024501
1594317010,1057.01699,20046,0.1887137294
1594317013,1059.77028,20162,0.2499502301
1594317016,1062.51566,20277,0.0857911557
1594317018,1065.24817,20391,0.1195645854
1594317028,1075.21487,20773,0.08855119348
1594317031,1078.02247,20890,0.1912510693
1594317034,1080.71376,21002,0.1996685266
1594317036,1083.46065,21120,0.114372462
1594317039,1086.36366,21241,0.1686799377
1594317042,1089.08942,21356,0.1457273364
1594317045,1091.82765,21471,0.0907252878
1594317048,1094.72388,21593,0.08787040412
1594317050,1097.43132,21706,0.2197714746
1594317053,1100.32355,21826,0.09828629345
1594317056,1103.02157,21941,0.1055513546
1594317059,1105.90676,22062,0.1456737369
1594317062,1108.63078,22177,0.2095706463
1594317064,1111.37744,22293,0.07990421355
1594317067,1114.11753,22408,0.07727244496
1594317079,1126.28416,22870,0.07342123985
1594317082,1129.00192,22984,0.2164706439
1594317085,1131.70279,23097,0.09783226252
1594317087,1134.42388,23213,0.1361296773
1594317090,1137.15468,23328,0.07012085617
1594317093,1139.88093,23440,0.04303954542
1594317096,1142.60508,23557,0.06283276528
1594317099,1145.51843,23678,0.09672036767
1594317101,1148.4244,23799,0.1246531904
1594317104,1151.12761,23913,0.1792270541
1594317107,1153.87975,24029,0.04092486575
1594317110,1156.60217,24144,0.1573947817
1594317113,1159.52381,24264,0.1932125688
1594317115,1162.22577,24378,0.140981704
1594317118,1164.96154,24493,0.04406297207
1594317126,1173.23095,24804,0.1202384382
1594317129,1175.97204,24920,0.1001788899
1594317132,1178.67105,25032,0.1575573683
1594317134,1181.3792,25146,0.1367800534
1594317137,1184.26182,25267,0.1197818518
1594317140,1187.03308,25384,0.1387743205
1594317143,1189.92332,25504,0.09761185944
1594317146,1192.63029,25618,0.2299977839
1594317149,1195.52827,25738,0.1692097336
1594317151,1198.23649,25853,0.1289866865
1594317154,1200.96746,25967,0.1401586384
1594317157,1203.69714,26084,0.0421201922
1594317160,1206.62261,26204,0.04796902463
1594317162,1209.32297,26317,0.114311032
1594317165,1212.05579,26432,0.125325352
1594317175,1222.35762,26825,0.09763348848
1594317178,1225.11604,26943,0.1425269842
1594317181,1227.85726,27056,0.1474861056
1594317184,1230.59739,27173,0.1789490283
1594317187,1233.49589,27294,0.1179296151
1594317189,1236.23527,27408,0.1055595502
1594317192,1238.92235,27521,0.06620761007
1594317195,1241.62716,27634,0.05927328393
1594317197,1244.36554,27749,0.1038816273
1594317200,1247.12252,27865,0.07166922092
1594317203,1249.84105,27977,0.1233157292
1594317206,1252.56568,28093,0.1084923521
1594317208,1255.31533,28207,0.1517578661
1594317211,1258.03659,28322,0.08697404712
1594317214,1260.93601,28445,0.100023374
1594317224,1270.55111,28812,0.09647677839
1594317226,1273.31174,28929,0.1280426681
1594317229,1276.20084,29049,0.101755701
1594317232,1279.1015,29170,0.1101643741
1594317235,1281.97718,29290,0.1419492364
1594317238,1284.87083,29411,0.06857035309
1594317241,1287.58023,29525,0.1115089133
1594317243,1290.2938,29640,0.07303845137
1594317246,1293.17347,29760,0.06664191931
1594317249,1296.07339,29880,0.05769871175
1594317252,1298.96331,30000,0.1183662564
1594317255,1301.67476,30115,0.08229129016
1594317257,1304.40066,30229,0.1246219799
1594317260,1307.13831,30345,0.05553027615
1594317263,1310.02769,30465,0.0899906829
1594317272,1319.04135,30811,0.09553284943
1594317275,1321.93005,30932,0.06674585491
1594317278,1324.64166,31046,0.03220760077
1594317280,1327.35898,31162,0.08424774557
1594317283,1330.24874,31282,0.02101231739
1594317286,1332.98308,31396,0.06407181919
1594317289,1335.70957,31512,0.05653198808
1594317292,1338.61269,31632,0.07433799654
1594317294,1341.33854,31749,0.03693742305
1594317297,1344.24484,31868,0.04967238754
1594317300,1346.96925,31984,0.03079249337
1594317303,1349.68701,32098,0.02791937441
1594317305,1352.4026,32212,0.01899644732
1594317308,1355.12038,32327,0.02940107137
1594317311,1357.84691,32441,0.03130507469
1594317314,1360.54374,32554,0.02755350247
1594317324,1370.59029,32928,0.05452819541
1594317327,1373.50218,33049,0.006080085877
1594317329,1376.26822,33164,0.01891002432
1594317332,1378.98254,33279,0.01228300668
1594317335,1381.7168,33395,0.002208050573
1594317338,1384.62998,33516,0.0157065466
1594317340,1387.36256,33631,0.005984988529
1594317343,1390.25702,33752,0.01414328534
1594317346,1393.14521,33873,0.007068899926
1594317349,1395.91864,33989,0.002611352364
1594317352,1398.81052,34110,0.01616750099
1594317355,1401.68231,34231,0.005987787619
1594317358,1404.55243,34351,0.02769879438
1594317360,1407.28062,34466,0.01116867922
1594317371,1418.20611,34882,0.006086323876
1594317374,1421.02913,35000,0.006469327025
1594317377,1423.73751,35114,0.003668387653
1594317380,1426.64663,35234,0.002929401584
1594317382,1429.37349,35348,0.007757097948
1594317385,1432.12089,35464,0.001038651913
1594317388,1434.83627,35578,0.02064548992
1594317391,1437.73227,35699,0.018364124
1594317393,1440.45807,35813,0.0179940369
1594317396,1443.20223,35928,0.008272975683
1594317399,1445.90792,36043,0.01355601195
1594317402,1448.79876,36163,0.006414283998
1594317405,1451.52127,36277,0.002878048457
1594317407,1454.40875,36397,0.0013441029
1594317410,1457.15677,36514,0.003870961722
1594317421,1468.33827,36934,0.006931158248
1594317424,1471.06197,37049,0.004716358148
1594317427,1473.78255,37164,0.006107972935
1594317430,1476.52482,37278,0.003513131756
1594317432,1479.42279,37398,0.005348809529
1594317435,1482.15402,37512,0.004530258477
1594317438,1485.01243,37632,0.003300246317
1594317441,1487.87238,37752,0.01050676871
1594317444,1490.72689,37872,0.009512888268
1594317446,1493.43472,37986,0.00293641584
1594317449,1496.16694,38102,0.003167082788
1594317452,1499.01895,38222,0.003472750774
1594317455,1501.88007,38341,0.004266866017
1594317458,1504.75925,38462,0.004931310192
1594317461,1507.67712,38583,0.006330387201
1594317470,1517.3973,38943,0.005822061561
1594317473,1520.12992,39059,0.00175474165
1594317476,1522.81947,39172,0.005343219265
1594317479,1525.7034,39293,0.005252351053
1594317482,1528.59735,39412,0.0004984708503
1594317484,1531.29504,39526,0.001756484155
1594317487,1534.01149,39640,0.002683430444
1594317490,1536.89126,39759,0.01828083396
1594317493,1539.62978,39874,0.0003936415887
1594317496,1542.49523,39994,0.004479307681
1594317498,1545.34959,40114,0.006872703787
1594317501,1548.03137,40227,0.001281183911
1594317504,1550.74078,40339,0.004893454257
1594317507,1553.60199,40459,0.001249873545
1594317509,1556.28901,40572,0.003745859023
1594317519,1565.98172,40936,0.003696473315
1594317522,1568.68201,41050,0.002736887429
1594317524,1571.3556,41163,0.001097169588
1594317527,1574.22014,41284,0.03804213926
1594317530,1576.91123,41397,0.00224503153
1594317533,1579.78528,41518,0.003258836921
1594317536,1582.63954,41638,0.01442773547
1594317538,1585.30072,41750,0.00199189526
1594317541,1587.97735,41864,0.002824007068
1594317544,1590.81685,41984,0.003555266652
1594317547,1593.67887,42104,0.01029863115
1594317550,1596.5412,42223,0.00335380435
1594317552,1599.21744,42337,0.001298113842
1594317555,1602.0811,42458,0.001788742258
1594317558,1604.77218,42571,0.0001747723727
1594317566,1613.10073,42887,0.004340388346
1594317569,1615.79513,42998,0.002690443071
1594317572,1618.64098,43119,0.01579796523
1594317575,1621.49051,43239,0.004885422532
1594317577,1624.17755,43352,0.002341449726
1594317580,1626.86163,43466,0.00096964353
1594317583,1629.70851,43586,0.00192171894
1594317586,1632.55206,43705,0.003163013142
1594317588,1635.41678,43825,0.008441337384
1594317591,1638.12446,43937,0.001847672276
1594317594,1640.83054,44052,0.002565908711
1594317597,1643.68901,44172,0.00326800975
1594317600,1646.57155,44292,0.02252699807
1594317602,1649.2563,44406,0.02234220691
1594317605,1652.11145,44527,0.007720583118
1594317615,1661.94864,44903,0.002762520919
1594317618,1664.787,45023,0.01330984384
1594317621,1667.65667,45144,0.002899767365
1594317624,1670.55105,45262,0.0008317086613
1594317626,1673.26729,45377,0.001175982528
1594317629,1676.11834,45497,0.0137715321
1594317632,1679.01062,45618,0.0003166496172
1594317635,1681.87599,45737,0.0004497030168
1594317638,1684.56817,45848,0.004800358787
1594317640,1687.28432,45963,0.0005328548723
1594317643,1689.9705,46077,0.01510734204
1594317646,1692.82358,46196,0.001677761204
1594317649,1695.70849,46316,0.004396244418
1594317652,1698.5589,46437,0.007116967347
1594317654,1701.2524,46551,0.0005176319974
1594317665,1711.9505,46957,0.002865942894
1594317668,1714.62831,47071,0.001912201406
1594317670,1717.47917,47188,0.005129662342
1594317673,1720.13496,47300,0.000793282059
1594317676,1722.97637,47420,0.0003823078005
1594317679,1725.82995,47541,0.001134770457
1594317682,1728.65279,47660,0.006491982844
1594317684,1731.32701,47772,0.0009153060382
1594317687,1734.19639,47892,0.003097505774
1594317690,1736.9031,48008,0.0008279398317
1594317693,1739.77394,48128,0.00277654524
1594317695,1742.4525,48241,0.0008398171631
1594317698,1745.32378,48362,0.0006148140528
1594317701,1748.00929,48474,0.001509195194
1594317704,1750.72197,48589,0.0008382714004
1594317714,1761.42361,48992,0.0007508380804
1594317717,1764.15785,49108,0.004545594566
1594317720,1766.87395,49223,0.000685015053
1594317723,1769.57972,49337,0.001219824422
1594317725,1772.29814,49451,0.002091227332
1594317728,1775.03491,49564,0.000753602013
1594317731,1777.7671,49679,0.00310270139
1594317734,1780.49002,49794,0.006364041939
1594317736,1783.23691,49908,9.33E-05
1594317739,1785.95151,50023,0.0008006735006
1594317742,1788.82691,50143,0.0004565146228
1594317745,1791.53558,50257,0.0004625783185
1594317747,1794.26989,50371,0.0001824526698
1594317750,1796.97531,50485,0.0008276988519
1594317753,1799.87939,50606,0.01803644374
1594317764,1810.59139,51010,0.001828003908
1594317766,1813.32554,51125,0.004005276598
1594317769,1816.03662,51239,0.0006794565707
1594317772,1818.75605,51353,0.003119890811
1594317774,1821.47506,51469,0.005444827955
1594317777,1824.37188,51588,0.004146601073
1594317780,1827.25057,51708,0.006426258944
1594317783,1829.98743,51824,0.002218282316
1594317786,1832.70804,51937,0.00181487645
1594317788,1835.45294,52054,0.000872448727
1594317791,1838.1932,52167,0.0003741745022
1594317794,1840.91109,52282,0.003707154654
1594317797,1843.61304,52395,0.001987644937
1594317799,1846.29693,52509,0.0005620825104
1594317802,1849.01918,52623,0.001795901218
1594317813,1859.67486,53022,0.0005542419385
1594317815,1862.38936,53136,0.0008521082345
1594317818,1865.32444,53258,0.0003270136658
1594317821,1868.04037,53372,0.0006729338202
1594317824,1870.78981,53488,0.01674114913
1594317827,1873.50095,53601,0.0007234736113
1594317829,1876.20617,53715,0.002026298083
1594317832,1878.91794,53829,0.005686946679
1594317835,1881.64896,53943,0.000599225692
1594317837,1884.33123,54056,0.00193485443
1594317840,1887.06368,54171,0.004180127755
1594317843,1889.78544,54283,0.003124317154
1594317846,1892.51771,54398,0.02606062964
1594317848,1895.21454,54511,0.00246309652
1594317851,1897.95839,54627,0.0003498249571
1594317862,1908.73981,55033,0.002131236251
1594317864,1911.48008,55148,0.00923653692
1594317867,1914.19147,55262,0.0008684615605
1594317870,1917.0976,55383,0.0050622751
1594317873,1919.80842,55496,0.003365056589
1594317876,1922.51739,55610,0.0006738223601
1594317878,1925.26205,55726,0.0004127350112
1594317881,1928.1546,55847,0.002361312509
1594317884,1930.88641,55961,0.0006270625163
1594317887,1933.58849,56073,0.001606495818
1594317889,1936.29559,56188,0.0003557754972
1594317892,1939.16438,56308,0.0005062738201
1594317895,1941.83691,56420,0.00117405015
1594317898,1944.70835,56540,0.0007786990609
1594317900,1947.41402,56653,0.0005372758023
1594317909,1955.65303,56967,0.002992139896
1594317911,1958.34879,57081,0.001075184788
1594317914,1961.22071,57201,0.0004569888406
1594317917,1964.12802,57322,0.0004127106804
1594317920,1966.8084,57436,0.000900997431
1594317923,1969.55914,57550,0.005324519239
1594317925,1972.28018,57666,0.0008059773245
1594317928,1975.16162,57786,0.003823201871
1594317931,1977.91403,57900,0.0008137736586
1594317934,1980.80534,58019,0.0004075862234
1594317937,1983.49882,58133,0.003020866308
1594317939,1986.24296,58249,0.0003611524589
1594317942,1988.97798,58363,0.002375281416
1594317945,1991.71591,58476,0.002873975318
1594317947,1994.45801,58592,0.0006868750788
1594317950,1997.19099,58706,0.0004389825044
1594317960,2006.83976,59065,0.002071864903
1594317963,2009.54783,59178,0.000580367283
1594317965,2012.28711,59295,0.00140724075
1594317968,2015.18012,59416,0.01889543794
1594317971,2018.05193,59537,0.005318917334
1594317974,2020.93886,59658,0.005892241839
1594317977,2023.67974,59774,0.0001494753669
1594317979,2026.42815,59889,0.0002104974265
1594317982,2029.12972,60001,0.0009110474493
1594317985,2031.8969,60115,0.001836616546
1594317988,2034.63294,60231,0.0009068070794
1594317990,2037.38099,60347,0.0007211324992
1594317993,2040.10257,60461,0.001655358239
1594317996,2043.01488,60583,0.0006721378886
1594317999,2045.74248,60697,0.001141165383
1594318007,2053.9869,61007,0.001120657893
1594318010,2056.7069,61121,0.0004187495215
