Wall time,Step,Time,Value
1600631400.75,22137.0,1706.85286117,0.453970044851
1600631406.11,22251.0,1712.21331692,0.407283186913
1600631411.82,22372.0,1717.92347908,0.496896386147
1600631417.2,22487.0,1723.30436611,0.49691838026
1600631422.94,22606.0,1729.04400706,0.496512413025
1600631428.32,22722.0,1734.42227817,0.370926201344
1600631433.67,22836.0,1739.77679014,0.328065216541
1600631439.04,22950.0,1745.14892006,0.310774147511
1600631444.83,23071.0,1750.93828821,0.42348203063
1600631450.2,23184.0,1756.30286026,0.55031144619
1600631455.45,23296.0,1761.55391598,0.472843110561
1600631461.12,23415.0,1767.22687221,0.504467248917
1600631466.54,23530.0,1772.64509606,0.471851110458
1600631471.93,23645.0,1778.03936124,0.616672873497
1600631477.36,23759.0,1783.46871305,0.713777601719
1600631483.12,23879.0,1789.22655106,0.579929828644
1600631488.5,23992.0,1794.60311007,0.675380706787
1600631493.83,24106.0,1799.93765211,0.565810680389
1600631499.17,24221.0,1805.28105092,0.740303277969
1600631504.91,24342.0,1811.01969004,0.662583291531
1600631510.82,24467.0,1816.925771,0.487407535315
1600631516.53,24586.0,1822.64132118,0.44956856966
1600631522.09,24703.0,1828.19977021,0.485431551933
1600631527.44,24816.0,1833.54329801,0.575482010841
1600631532.82,24930.0,1838.92268705,0.567757964134
1600631538.2,25045.0,1844.3087182,0.371066123247
1600631546.19,25195.0,1852.29686308,0.348805695772
1600631551.6,25311.0,1857.7076931,0.522887647152
1600631557.34,25431.0,1863.44423509,0.691536664963
1600631562.86,25548.0,1868.97135305,0.612829208374
1600631568.39,25665.0,1874.5009222,0.663701951504
1600631573.96,25782.0,1880.06253719,0.432224690914
1600631579.61,25900.0,1885.71662116,0.419186621904
1600631585.05,26015.0,1891.15536308,0.601091563702
1600631590.51,26131.0,1896.61762118,0.647122263908
1600631595.9,26245.0,1902.00693202,0.609322786331
1600631601.64,26366.0,1907.74818802,0.642231106758
1600631606.98,26479.0,1913.0849371,0.608713150024
1600631612.31,26593.0,1918.419981,0.289182215929
1600631618.02,26714.0,1924.13119411,0.217012688518
1600631623.79,26833.0,1929.89380312,0.154029235244
1600631629.34,26952.0,1935.44979906,0.598039746284
1600631634.69,27065.0,1940.80181813,0.197679579258
1600631640.02,27178.0,1946.13213301,0.197013139725
1600631645.46,27294.0,1951.5697782,0.16999784112
1600631650.67,27403.0,1956.7760942,0.258960276842
1600631656.05,27517.0,1962.15722823,0.229176342487
1600631661.44,27632.0,1967.55044317,0.417616456747
1600631667.16,27752.0,1973.26769209,0.362956792116
1600631673.05,27876.0,1979.16163301,0.297175347805
1600631678.41,27989.0,1984.51546407,0.327468127012
1600631683.78,28103.0,1989.88632607,0.263286948204
1600631689.13,28217.0,1995.24192595,0.226600661874
1600631694.53,28331.0,2000.639117,0.309791475534
1600631700.02,28448.0,2006.12662411,0.445016384125
1600631705.57,28566.0,2011.68023705,0.337497830391
1600631711.31,28687.0,2017.41412711,0.312050044537
1600631717.0,28808.0,2023.10985804,0.3140437603
1600631722.75,28929.0,2028.85453916,0.200559079647
1600631728.12,29042.0,2034.22368813,0.206041306257
1600631736.5,29203.0,2042.60588622,0.266113102436
1600631741.9,29317.0,2048.00233817,0.336513787508
1600631747.64,29438.0,2053.74461603,0.540653705597
1600631752.98,29552.0,2059.0867722,0.542783737183
1600631758.34,29664.0,2064.45044708,0.197426661849
1600631763.92,29783.0,2070.03029895,0.375019013882
1600631769.34,29898.0,2075.44657803,0.182598829269
1600631780.12,30126.0,2086.22575617,0.437531232834
1600631785.86,30246.0,2091.96550226,0.634740591049
1600631791.26,30360.0,2097.36285305,0.308358967304
1600631796.66,30475.0,2102.769804,0.207010835409
1600631807.82,30709.0,2113.92571402,0.504163920879
1600631813.19,30824.0,2119.29787016,0.274681210518
1600631818.58,30936.0,2124.684273,0.322240233421
1600631824.22,31054.0,2130.32826614,0.211407393217
1600631829.71,31171.0,2135.81291699,0.347452074289
1600631835.12,31285.0,2141.22574615,0.270936071873
1600631840.48,31398.0,2146.58235312,0.257639050484
1600631846.23,31519.0,2152.33391404,0.209971278906
1600631851.59,31633.0,2157.6983602,0.36062553525
1600631856.96,31745.0,2163.0698421,0.382199794054
1600631862.37,31861.0,2168.47767901,0.152625918388
1600631867.71,31974.0,2173.82196403,0.176026165485
1600631873.47,32095.0,2179.57461405,0.609553873539
1600631878.85,32211.0,2184.96139193,0.42979696393
1600631884.24,32325.0,2190.34660912,0.583801448345
1600631889.92,32444.0,2196.03087807,0.462103664875
1600631895.54,32563.0,2201.64831829,0.562170743942
1600631900.96,32677.0,2207.06499004,0.301330268383
1600631906.3,32790.0,2212.4089601,0.50744330883
1600631912.06,32910.0,2218.17098904,0.465017020702
1600631917.43,33025.0,2223.54111123,0.433012902737
1600631928.0,33230.0,2234.10253215,0.288087636232
1600631933.34,33344.0,2239.45103097,0.341704040766
1600631938.75,33459.0,2244.85262299,0.365144073963
1600631944.73,33583.0,2250.83763623,0.310551226139
1600631950.08,33695.0,2256.18319321,0.38479501009
1600631960.83,33925.0,2266.93689418,0.227989822626
1600631966.52,34046.0,2272.63171506,0.360707551241
1600631971.87,34159.0,2277.98062205,0.369424313307
1600631977.3,34275.0,2283.40462589,0.279148697853
1600631982.65,34388.0,2288.75876498,0.341066628695
1600631988.03,34502.0,2294.13716602,0.268596589565
1600631993.76,34623.0,2299.862391,0.385722458363
1600631999.49,34743.0,2305.59604502,0.288991928101
1600632005.21,34863.0,2311.31579518,0.323368936777
1600632010.57,34978.0,2316.67796206,0.353789001703
1600632015.98,35091.0,2322.08441925,0.383752316236
1600632021.75,35211.0,2327.85841918,0.143431425095
1600632027.1,35323.0,2333.20664716,0.263601481915
1600632032.49,35437.0,2338.59292817,0.526007175446
1600632037.91,35553.0,2344.01469016,0.247140437365
1600632043.71,35674.0,2349.81225419,0.389811873436
1600632049.13,35788.0,2355.24144316,0.276168733835
1600632054.52,35903.0,2360.63129807,0.330985367298
1600632060.24,36024.0,2366.35216689,0.291762411594
1600632071.23,36254.0,2377.34036517,0.30636498332
1600632076.58,36367.0,2382.68991828,0.328219383955
1600632081.92,36480.0,2388.02868295,0.416178047657
1600632087.65,36601.0,2393.76108623,0.204074203968
1600632093.02,36716.0,2399.13197207,0.234925925732
1600632098.36,36828.0,2404.46232009,0.331668972969
1600632103.73,36944.0,2409.83649802,0.372935652733
1600632109.45,37063.0,2415.55251908,0.285895735025
1600632117.89,37225.0,2423.99413395,0.290923804045
1600632123.39,37340.0,2429.50124812,0.240449860692
1600632128.75,37455.0,2434.85495615,0.279703557491
1600632134.13,37568.0,2440.23832607,0.193069219589
1600632139.5,37682.0,2445.60381603,0.288265705109
1600632144.87,37795.0,2450.97309422,0.223453328013
1600632150.18,37910.0,2456.29171515,0.174433097243
1600632155.56,38023.0,2461.66277122,0.219622254372
1600632160.96,38139.0,2467.06905603,0.225982278585
1600632166.41,38254.0,2472.51742005,0.257592260838
1600632171.8,38367.0,2477.91116118,0.343142271042
1600632177.18,38480.0,2483.29109907,0.185177966952
1600632182.57,38595.0,2488.67448902,0.336805999279
1600632187.98,38708.0,2494.08843398,0.22099108994
1600632193.31,38820.0,2499.41286111,0.459541857243
1600632198.7,38936.0,2504.80232215,0.326438456774
1600632204.08,39049.0,2510.1875751,0.686706840992
1600632209.5,39163.0,2515.61100006,0.515141367912
1600632214.95,39278.0,2521.05426812,0.427522659302
1600632220.33,39393.0,2526.43935895,0.411226332188
1600632226.13,39516.0,2532.23309326,0.539217233658
1600632231.54,39628.0,2537.65056419,0.468805521727
1600632236.92,39742.0,2543.02571201,0.371860444546
1600632242.28,39855.0,2548.39200711,0.225646346807
1600632247.62,39969.0,2553.7232101,0.274884164333
1600632252.99,40083.0,2559.09240222,0.415448188782
1600632258.17,40192.0,2564.27976513,0.472159683704
1600632263.55,40306.0,2569.66043901,0.329910755157
1600632268.95,40421.0,2575.052876,0.367070734501
1600632274.33,40536.0,2580.43889093,0.238063126802
1600632279.69,40650.0,2585.7991271,0.322132885456
1600632285.42,40771.0,2591.52440715,0.369264245033
1600632291.13,40891.0,2597.24027824,0.523898720741
1600632296.53,41006.0,2602.63239908,0.410933792591
1600632308.01,41232.0,2614.12009001,0.32857054472
1600632313.55,41348.0,2619.65919423,0.490776896477
1600632318.93,41463.0,2625.03511024,0.401436209679
1600632324.65,41582.0,2630.76109505,0.345458626747
1600632330.09,41697.0,2636.19238019,0.4575984478
1600632335.46,41811.0,2641.56608725,0.313782095909
1600632340.84,41924.0,2646.94738626,0.244238942862
1600632346.28,42040.0,2652.38374424,0.274982333183
1600632352.01,42160.0,2658.12108803,0.386813223362
1600632357.74,42281.0,2663.84646916,0.278578162193
1600632363.12,42396.0,2669.22364211,0.419586271048
1600632368.84,42517.0,2674.94273114,0.240722462535
1600632374.24,42631.0,2680.35180092,0.299545645714
1600632379.69,42748.0,2685.79351306,0.326645731926
1600632385.27,42864.0,2691.37979913,0.330763697624
1600632390.99,42985.0,2697.09303522,0.222260728478
1600632396.33,43098.0,2702.43625808,0.24603356421
1600632401.68,43211.0,2707.78791022,0.174202784896
1600632407.05,43325.0,2713.15443206,0.163559570909
1600632412.43,43437.0,2718.53377414,0.207354828715
1600632417.83,43553.0,2723.93943906,0.295598387718
1600632423.38,43671.0,2729.48643708,0.276969045401
1600632429.16,43791.0,2735.26326108,0.254390567541
1600632434.74,43909.0,2740.84252596,0.324630737305
1600632440.12,44025.0,2746.22547722,0.30593714118
1600632445.5,44138.0,2751.606884,0.359317302704
1600632451.25,44258.0,2757.35337019,0.218682423234
1600632456.6,44370.0,2762.70353007,0.315801858902
1600632461.99,44484.0,2768.09278703,0.337568044662
1600632467.34,44596.0,2773.45018005,0.29152494669
1600632472.7,44710.0,2778.81174016,0.262263119221
1600632478.31,44829.0,2784.41822219,0.219506248832
1600632484.07,44950.0,2790.17980504,0.191406607628
1600632489.8,45071.0,2795.90447497,0.346545189619
1600632498.57,45243.0,2804.67536807,0.229773551226
1600632504.27,45363.0,2810.38010716,0.171344488859
1600632509.98,45484.0,2816.082932,0.267267942429
1600632515.75,45605.0,2821.8559792,0.411053657532
1600632521.15,45720.0,2827.26122594,0.462634980679
1600632526.92,45841.0,2833.0232141,0.68709218502
1600632532.73,45964.0,2838.83512902,0.423034638166
1600632538.47,46084.0,2844.57477498,0.33886936307
1600632544.05,46201.0,2850.15742493,0.299554824829
1600632549.42,46315.0,2855.52361512,0.231433033943
1600632554.99,46432.0,2861.09580612,0.184285789728
1600632560.72,46552.0,2866.82392907,0.506967902184
1600632566.08,46667.0,2872.18574309,0.486351847649
1600632571.81,46788.0,2877.92204189,0.449875593185
1600632577.2,46902.0,2883.30841517,0.509868860245
1600632582.6,47017.0,2888.70854998,0.438804864883
1600632588.2,47134.0,2894.30367398,0.375418812037
1600632593.57,47248.0,2899.68041921,0.431400805712
1600632598.9,47362.0,2905.00916696,0.37518787384
1600632604.64,47483.0,2910.74522209,0.238792046905
1600632610.04,47597.0,2916.14677596,0.29924249649
1600632615.42,47709.0,2921.52518606,0.187541902065
1600632620.74,47823.0,2926.85073709,0.312416702509
1600632626.1,47936.0,2932.21039414,0.417375475168
1600632631.47,48051.0,2937.57994413,0.395301908255
1600632642.19,48278.0,2948.2952683,0.478187680244
1600632647.89,48397.0,2954.00066304,0.348805010319
1600632653.29,48512.0,2959.398283,0.34437507391
1600632659.04,48631.0,2965.14437199,0.354717195034
1600632664.46,48747.0,2970.56852412,0.207023978233
1600632669.83,48861.0,2975.93339109,0.174234032631
1600632675.41,48979.0,2981.51446319,0.259507834911
1600632681.15,49098.0,2987.25628114,0.221025258303
1600632691.92,49302.0,2998.03063202,0.173514634371
1600632697.3,49415.0,3003.40719509,0.323728203773
1600632702.65,49529.0,3008.75592208,0.355262488127
1600632708.01,49643.0,3014.11805892,0.253792881966
1600632719.08,49877.0,3025.19013405,0.289878696203
1600632724.82,49997.0,3030.92228293,0.31441116333
1600632730.17,50112.0,3036.2736702,0.132462024689
1600632735.53,50227.0,3041.6332581,0.343484401703
1600632741.17,50346.0,3047.27483702,0.271902441978
1600632746.92,50466.0,3053.02227592,0.141122967005
1600632752.33,50581.0,3058.43234801,0.281637579203
1600632757.77,50697.0,3063.87507296,0.323224812746
1600632763.52,50818.0,3069.62722588,0.357942640781
1600632768.86,50931.0,3074.96748996,0.555526614189
1600632774.63,51052.0,3080.73325205,0.26322966814
1600632780.02,51165.0,3086.12779617,0.448149979115
1600632785.78,51286.0,3091.88477826,0.411380827427
1600632791.53,51408.0,3097.64138508,0.226077213883
1600632797.26,51528.0,3103.36604714,0.281614929438
1600632802.83,51647.0,3108.93735099,0.454948842525
1600632808.24,51762.0,3114.34380889,0.183185249567
1600632813.63,51875.0,3119.73937392,0.1323312819
1600632818.97,51990.0,3125.0818541,0.292833089828
1600632824.34,52103.0,3130.44579101,0.20842191577
1600632829.78,52217.0,3135.88948202,0.117765553296
1600632835.22,52331.0,3141.32551694,0.486209660769
1600632840.61,52445.0,3146.71391201,0.317031443119
1600632845.99,52560.0,3152.09950089,0.37068939209
1600632851.41,52674.0,3157.51721811,0.34617254138
1600632856.77,52788.0,3162.87396598,0.357152283192
1600632862.51,52909.0,3168.61558199,0.49176710844
1600632868.09,53027.0,3174.19597101,0.506118178368
1600632880.59,53274.0,3186.70194507,0.279007792473
1600632886.32,53392.0,3192.42239308,0.253522574902
1600632891.67,53505.0,3197.77848625,0.329164803028
1600632897.08,53620.0,3203.18459606,0.525371432304
1600632902.8,53741.0,3208.90292501,0.277096182108
1600632908.51,53862.0,3214.61649108,0.290246844292
1600632914.26,53982.0,3220.36338305,0.354871630669
1600632919.62,54096.0,3225.72685814,0.495389938354
1600632924.96,54210.0,3231.07013392,0.431400835514
1600632930.72,54331.0,3236.82873106,0.363773912191
1600632936.09,54444.0,3242.19575906,0.270441144705
1600632941.85,54565.0,3247.96066809,0.279537916183
1600632947.25,54680.0,3253.36060405,0.284090459347
1600632952.97,54800.0,3259.07438898,0.220734983683
1600632958.77,54922.0,3264.87521601,0.440189182758
1600632964.15,55036.0,3270.25414515,0.257508903742
1600632969.56,55148.0,3275.66439104,0.346174776554
1600632974.77,55258.0,3280.88059425,0.180965125561
1600632980.16,55373.0,3286.26831698,0.248340129852
1600632985.88,55493.0,3291.99184799,0.209022730589
1600632991.27,55608.0,3297.3756721,0.154449284077
1600632997.01,55728.0,3303.11897707,0.227112337947
1600633002.78,55849.0,3308.8893671,0.311179548502
1600633008.18,55964.0,3314.28872395,0.471479833126
1600633013.49,56077.0,3319.59571815,0.263264656067
1600633018.85,56191.0,3324.95445228,0.174998193979
1600633024.21,56304.0,3330.31343198,0.253182590008
1600633029.64,56420.0,3335.74304318,0.248481675982
1600633035.28,56537.0,3341.39120889,0.324652850628
1600633040.86,56655.0,3346.96961594,0.381521701813
1600633046.47,56775.0,3352.57333517,0.285735726357
1600633051.82,56888.0,3357.93169618,0.287535607815
1600633057.2,57002.0,3363.30627298,0.33557716012
1600633062.99,57123.0,3369.09739017,0.125634357333
1600633076.22,57388.0,3382.32376027,0.0883829966187
1600633081.58,57501.0,3387.68809724,0.0787051618099
1600633086.99,57615.0,3393.09674811,0.121126271784
1600633092.41,57730.0,3398.51792908,0.0775223001838
1600633098.12,57850.0,3404.22681499,0.0412307903171
1600633103.62,57967.0,3409.73088217,0.0620673708618
1600633109.3,58086.0,3415.4109292,0.0198353994638
1600633114.67,58200.0,3420.78107595,0.0357333421707
1600633120.15,58318.0,3426.2568202,0.0275525543839
1600633125.53,58430.0,3431.63271904,0.0225290209055
1600633130.87,58544.0,3436.9769001,0.0445724204183
1600633136.6,58665.0,3442.70512414,0.0306078493595
1600633142.04,58779.0,3448.15109992,0.024912647903
1600633147.46,58895.0,3453.56820893,0.0307456683367
1600633153.43,59019.0,3459.53481126,0.0262221097946
1600633159.14,59139.0,3465.24993706,0.0263717025518
1600633164.48,59253.0,3470.58381104,0.0401727333665
1600633169.8,59365.0,3475.91088009,0.0737034529448
1600633175.16,59481.0,3481.26430011,0.0388717539608
1600633180.89,59600.0,3486.99988508,0.041040815413
1600633186.34,59716.0,3492.44895315,0.0575584322214
1600633192.1,59837.0,3498.20362592,0.0373691730201
1600633197.85,59959.0,3503.95869613,0.0311204120517
1600633203.22,60073.0,3509.32775521,0.0205064322799
1600633208.59,60187.0,3514.69732404,0.0172880124301
1600633214.31,60307.0,3520.41935325,0.045780941844
1600633219.69,60422.0,3525.79391909,0.0167037155479
1600633225.38,60542.0,3531.48854995,0.0345854014158
1600633230.74,60657.0,3536.84992814,0.0173630192876
1600633236.23,60773.0,3542.33243108,0.0193895958364
1600633252.71,61121.0,3558.81779814,0.0276349335909
1600633263.48,61327.0,3569.58603001,0.0434488207102
1600633269.01,61443.0,3575.11365509,0.0609454661608
1600633274.6,61560.0,3580.71087217,0.0390545651317
1600633280.07,61677.0,3586.18198299,0.0132527546957
1600633285.46,61791.0,3591.56578803,0.0333164744079
1600633291.02,61908.0,3597.12717199,0.0356965139508
1600633296.72,62029.0,3602.82670093,0.0231315940619
1600633302.46,62150.0,3608.57164717,0.0262948293239
1600633308.25,62271.0,3614.35838914,0.0481808260083
1600633313.66,62385.0,3619.76250505,0.0456071011722
1600633319.05,62500.0,3625.16220498,0.0278197005391
1600633324.5,62614.0,3630.60451698,0.0551340095699
1600633330.06,62730.0,3636.16582918,0.0168983750045
1600633335.46,62845.0,3641.56712317,0.0255232490599
1600633341.2,62966.0,3647.30461907,0.0253585427999
1600633346.96,63087.0,3653.06751823,0.0117733264342
1600633352.73,63207.0,3658.83585,0.0177899636328
1600633358.05,63321.0,3664.15296221,0.0224840827286
1600633363.77,63442.0,3669.88068104,0.0520191118121
1600633369.14,63556.0,3675.2483952,0.00982833467424
1600633374.9,63677.0,3681.00226712,0.0285616982728
1600633380.61,63797.0,3686.71888113,0.0350509136915
1600633385.98,63910.0,3692.0839231,0.0281448438764
1600633391.33,64025.0,3697.43470716,0.0126008074731
1600633396.92,64143.0,3703.02911496,0.0440607815981
1600633402.28,64257.0,3708.38868403,0.0129008907825
1600633407.63,64371.0,3713.73402596,0.0228492189199
1600633413.36,64492.0,3719.46391511,0.0114757139236
1600633418.67,64606.0,3724.77692819,0.0148402880877
