Wall time,Step,Time,Value
1600406642.92,61971.0,8020.94736576,0.0165735371411
1600406648.52,62089.0,8026.54922676,0.017990924418
1600406654.15,62209.0,8032.1803906,0.0108252214268
1600406659.77,62327.0,8037.79966378,0.00685733556747
1600406665.36,62445.0,8043.38636088,0.0206238329411
1600406670.77,62560.0,8048.80414772,0.0166147127748
1600406676.21,62674.0,8054.23727775,0.0100428098813
1600406681.82,62794.0,8059.85464263,0.00950879231095
1600406687.24,62908.0,8065.27028584,0.0146287810057
1600406692.91,63028.0,8070.94189572,0.011746911332
1600406698.51,63147.0,8076.54377079,0.0142648192123
1600406704.15,63264.0,8082.17552471,0.0155142312869
1600406709.75,63382.0,8087.77996469,0.0126883918419
1600406715.39,63502.0,8093.42323971,0.0110475234687
1600406720.84,63617.0,8098.87359166,0.00726254470646
1600406726.45,63735.0,8104.4761138,0.0190120227635
1600406731.72,63847.0,8109.74834466,0.00814006663859
1600406737.41,63967.0,8115.44347167,0.0254400540143
1600406743.03,64086.0,8121.05762768,0.0174377411604
1600406754.08,64299.0,8132.1056757,0.013427737169
1600406759.67,64417.0,8137.69845963,0.00700378138572
1600406765.25,64536.0,8143.2826066,0.0139789506793
1600406770.91,64656.0,8148.9412837,0.00958600826561
1600406776.52,64776.0,8154.55315971,0.0177503935993
1600406782.27,64897.0,8160.30346179,0.0324919223785
1600406787.88,65016.0,8165.90584469,0.0275839045644
1600406793.51,65135.0,8171.53532171,0.0199829507619
1600406799.09,65252.0,8177.11940289,0.0255950316787
1600406804.67,65372.0,8182.69569969,0.0236519835889
1600406810.32,65489.0,8188.34602165,0.0145748453215
1600406815.76,65607.0,8193.79112768,0.0270816460252
1600406821.36,65725.0,8199.39275765,0.0108684962615
1600406827.02,65844.0,8205.05451751,0.0164147466421
1600406832.64,65963.0,8210.67459369,0.0258777737617
1600406838.09,66077.0,8216.12224388,0.0150638343766
1600406843.51,66192.0,8221.53893161,0.0175199657679
1600406849.09,66311.0,8227.12214875,0.0453144460917
1600406854.68,66429.0,8232.71296167,0.00714540202171
1600406860.14,66542.0,8238.16699958,0.0115883313119
1600406865.74,66661.0,8243.7704277,0.0153770456091
1600406871.35,66780.0,8249.37750053,0.00858209840953
1600406876.98,66899.0,8255.00957179,0.0140035878867
1600406882.45,67014.0,8260.47568583,0.0189035963267
1600406888.06,67132.0,8266.08925676,0.00955641362816
1600406893.68,67252.0,8271.70886874,0.0186534412205
1600406898.96,67364.0,8276.99027085,0.0267824940383
1600406904.62,67485.0,8282.65402675,0.0540818870068
1600406910.21,67603.0,8288.24074483,0.0614297278225
1600406915.82,67721.0,8293.85069585,0.00898633245379
1600406921.05,67832.0,8299.07633066,0.0461710914969
1600406926.31,67945.0,8304.34281659,0.0140069611371
1600406931.93,68065.0,8309.95966268,0.0145730171353
1600406945.8,68333.0,8323.83216166,0.0124618764967
1600406951.43,68451.0,8329.46315384,0.0412086993456
1600406957.1,68571.0,8335.1330595,0.0173373781145
1600406962.57,68687.0,8340.59830666,0.010442238301
1600406968.37,68810.0,8346.3990798,0.0106207504869
1600406974.07,68929.0,8352.10463572,0.0110418554395
1600406979.66,69048.0,8357.69279075,0.00914942473173
1600406984.92,69160.0,8362.95342469,0.00795171130449
1600406990.51,69278.0,8368.53850484,0.0105915218592
1600406996.1,69397.0,8374.13409781,0.0232209637761
1600407001.67,69515.0,8379.70268774,0.0256255120039
1600407006.88,69625.0,8384.91226888,0.0283600874245
1600407012.47,69744.0,8390.49674058,0.0196532215923
1600407018.11,69863.0,8396.1440556,0.0242720805109
1600407023.72,69982.0,8401.75067973,0.0228327345103
1600407029.37,70099.0,8407.40045762,0.0086468225345
1600407035.03,70220.0,8413.05503774,0.00524643436074
1600407040.32,70332.0,8418.3499496,0.0141258025542
1600407045.95,70450.0,8423.98068666,0.0156978126615
1600407051.55,70569.0,8429.57654262,0.0331354439259
1600407057.15,70688.0,8435.18289876,0.00581218022853
1600407062.42,70800.0,8440.45400381,0.0093401260674
1600407067.87,70916.0,8445.89596772,0.0185836870223
1600407073.32,71032.0,8451.35123777,0.00825160648674
1600407078.95,71151.0,8456.97779775,0.0144936349243
1600407084.51,71266.0,8462.53507566,0.0247766636312
1600407090.15,71386.0,8468.18350577,0.0240061674267
1600407095.59,71501.0,8473.62099576,0.0112413372844
1600407101.25,71622.0,8479.28192282,0.0211264491081
1600407106.92,71740.0,8484.95363665,0.0176761280745
1600407112.56,71860.0,8490.5860095,0.0137787945569
1600407118.15,71978.0,8496.18014169,0.0310712028295
1600407128.96,72014.0,8506.99307775,0.024236372
