Wall time,Step,Time,Value
1603237865.85,6080.0,719.457334042,0.901515603065
1603237868.67,6200.0,722.276270866,0.756355047226
1603237871.51,6317.0,725.118609905,0.907961368561
1603237880.29,6656.0,733.899097681,0.718180775642
1603237882.97,6768.0,736.571642876,0.771938085556
1603237885.64,6880.0,739.24800086,0.811730861664
1603237888.45,7000.0,742.061236858,0.863671898842
1603237891.28,7118.0,744.885895729,0.652791082859
1603237894.15,7239.0,747.757831812,0.713551521301
1603237897.0,7359.0,750.602024794,0.859848499298
1603237899.85,7479.0,753.451973677,0.803801774979
1603237902.57,7594.0,756.172663927,0.703859508038
1603237905.44,7714.0,759.04310298,0.96283775568
1603237908.27,7833.0,761.876672745,0.56790137291
1603237910.97,7946.0,764.571597815,0.57585811615
1603237913.66,8059.0,767.26155901,0.643715441227
1603237916.53,8178.0,770.133196831,0.493476420641
1603237919.39,8299.0,772.9954319,0.712775111198
1603237922.08,8413.0,775.690286875,0.784862041473
1603237933.19,8825.0,786.797502756,0.620698928833
1603237936.14,8949.0,789.750425816,0.887353301048
1603237938.99,9069.0,792.5917449,0.853707313538
1603237941.82,9188.0,795.430140734,0.621106922626
1603237944.47,9298.0,798.07200098,0.958297908306
1603237947.12,9411.0,800.723169804,0.613034188747
1603237949.96,9530.0,803.566943884,0.732059895992
1603237952.76,9649.0,806.367270947,0.649868011475
1603237955.62,9768.0,809.225680828,0.606908738613
1603237958.46,9888.0,812.062997818,0.506151139736
1603237961.26,10008.0,814.870082855,0.729493677616
1603237964.13,10127.0,817.733072758,0.74445194006
1603237966.96,10247.0,820.570958853,0.688522458076
1603237969.81,10366.0,823.411456823,0.593571782112
1603237978.44,10695.0,832.042508841,0.472375124693
1603237981.29,10815.0,834.900376797,0.747277379036
1603237983.97,10927.0,837.578632832,0.543410539627
1603237986.67,11041.0,840.272576809,0.627095162868
1603237989.53,11161.0,843.134143829,0.632519006729
1603237992.35,11279.0,845.960614681,0.561860501766
1603237995.22,11400.0,848.825618982,0.450392603874
1603237997.92,11514.0,851.528838873,0.546844899654
1603238000.58,11626.0,854.18223691,0.714290857315
1603238003.39,11744.0,856.995614767,0.594595909119
1603238006.27,11864.0,859.880511761,0.620685815811
1603238008.97,11978.0,862.577498674,0.646256387234
1603238011.83,12097.0,865.436316729,0.650207638741
1603238014.7,12217.0,868.30724287,0.671268463135
1603238017.37,12329.0,870.975325823,0.644090652466
1603238028.91,12769.0,882.518895864,0.498709529638
1603238031.71,12886.0,885.316478968,0.60942786932
1603238034.59,13005.0,888.194310904,0.566182017326
1603238037.42,13124.0,891.025094986,0.561508476734
1603238040.23,13244.0,893.839972734,0.610872507095
1603238042.93,13357.0,896.541413784,0.393013805151
1603238045.79,13477.0,899.398752928,0.560892105103
1603238048.47,13589.0,902.072589874,0.553724944592
1603238051.12,13704.0,904.730153799,0.571548700333
1603238053.97,13823.0,907.575259924,0.449380129576
1603238056.63,13936.0,910.233303785,0.621963143349
1603238059.47,14054.0,913.079045773,0.451291561127
1603238062.3,14174.0,915.903151035,0.469720840454
1603238065.15,14293.0,918.758164883,0.644243001938
1603238067.83,14406.0,921.433637857,0.539700984955
1603238075.62,14704.0,929.221639872,0.606729447842
1603238078.45,14823.0,932.054265738,0.526918113232
1603238081.08,14934.0,934.689871788,0.366023778915
1603238083.89,15053.0,937.493970871,0.547150015831
1603238086.72,15172.0,940.329527855,0.446948260069
1603238089.38,15283.0,942.988014698,0.490079373121
1603238092.19,15402.0,945.799806833,0.495261609554
1603238095.05,15519.0,948.660703897,0.390708357096
1603238097.75,15634.0,951.352035999,0.329733341932
1603238100.44,15747.0,954.041844845,0.342814385891
1603238103.26,15865.0,956.864932775,0.53013664484
1603238106.06,15982.0,959.663447857,0.353094607592
1603238108.68,16094.0,962.283051014,0.40188729763
1603238111.51,16210.0,965.112282753,0.373152732849
1603238114.31,16330.0,967.913484812,0.47703102231
1603238117.14,16449.0,970.742530823,0.420531481504
1603238125.71,16772.0,979.317944765,0.369831174612
1603238128.57,16890.0,982.1805408,0.508823156357
1603238131.44,17010.0,985.046513796,0.384905219078
1603238134.12,17122.0,987.72825098,0.336731672287
1603238136.96,17242.0,990.566609859,0.378374487162
1603238139.77,17362.0,993.374355793,0.496765136719
1603238142.61,17482.0,996.215860844,0.306374847889
1603238145.48,17603.0,999.085227966,0.348522782326
1603238148.34,17723.0,1001.94991374,0.373375117779
1603238151.19,17841.0,1004.799793,0.39605280757
1603238153.91,17957.0,1007.52085996,0.389831125736
1603238156.55,18066.0,1010.15950894,0.662649869919
1603238159.38,18185.0,1012.9870379,0.405227780342
1603238162.23,18305.0,1015.83160472,0.330609023571
1603238165.05,18425.0,1018.65872598,0.403856009245
1603238175.53,18820.0,1029.13411283,0.320739299059
1603238178.44,18943.0,1032.04442978,0.401614129543
1603238181.27,19062.0,1034.87839985,0.40662497282
1603238184.13,19182.0,1037.73902988,0.32301646471
1603238186.8,19296.0,1040.40488172,0.438046783209
1603238189.63,19416.0,1043.23439169,0.397787094116
1603238192.44,19535.0,1046.04436684,0.356721758842
1603238195.28,19653.0,1048.88608384,0.217715099454
1603238198.1,19773.0,1051.70984578,0.336657226086
1603238200.93,19890.0,1054.5343008,0.20543974638
1603238203.62,20002.0,1057.221843,0.422776281834
1603238206.32,20117.0,1059.92235184,0.291952937841
1603238208.98,20229.0,1062.5894978,0.502346515656
1603238211.67,20343.0,1065.27677369,0.349976122379
1603238214.38,20456.0,1067.98260379,0.553999304771
1603238223.41,20797.0,1077.01904583,0.280488669872
1603238226.1,20910.0,1079.70707464,0.274927973747
1603238228.91,21030.0,1082.51391387,0.29604023695
1603238231.76,21150.0,1085.36503792,0.351767361164
1603238234.59,21270.0,1088.19829488,0.371044367552
1603238237.46,21391.0,1091.06430888,0.368076860905
1603238240.29,21511.0,1093.89329886,0.279995322227
1603238243.13,21630.0,1096.73572874,0.29398047924
1603238245.82,21743.0,1099.42419386,0.428244233131
1603238248.65,21863.0,1102.26033974,0.412922382355
1603238251.49,21983.0,1105.09373784,0.404514074326
1603238254.31,22103.0,1107.91770101,0.240645855665
1603238257.16,22224.0,1110.76670289,0.312660723925
1603238260.01,22341.0,1113.61538267,0.319021642208
1603238262.69,22454.0,1116.2953949,0.399168908596
1603238271.72,22796.0,1125.32938981,0.34547790885
1603238274.42,22909.0,1128.02950668,0.366484284401
1603238277.28,23029.0,1130.88814878,0.306867450476
1603238280.14,23147.0,1133.74959588,0.314420938492
1603238282.96,23266.0,1136.56178689,0.370654791594
1603238285.81,23386.0,1139.4126339,0.270616143942
1603238288.61,23504.0,1142.2130959,0.35983774066
1603238291.43,23623.0,1145.03560185,0.29184654355
1603238294.25,23743.0,1147.860461,0.286208868027
1603238297.06,23862.0,1150.66591096,0.32104280591
1603238299.74,23976.0,1153.34920478,0.381937980652
1603238302.56,24094.0,1156.17114592,0.280334889889
1603238305.43,24214.0,1159.03657389,0.383188694715
1603238308.08,24326.0,1161.69029784,0.299613237381
1603238310.9,24446.0,1164.50235391,0.241601288319
1603238320.18,24798.0,1173.78268075,0.217847406864
1603238323.05,24918.0,1176.65322781,0.242891937494
1603238325.71,25030.0,1179.3181808,0.165704235435
1603238328.55,25150.0,1182.15734768,0.281397968531
1603238331.23,25263.0,1184.83453274,0.102371610701
1603238333.88,25376.0,1187.48825669,0.223411083221
1603238336.71,25496.0,1190.32096887,0.180549353361
1603238339.55,25615.0,1193.16048384,0.22835662961
1603238342.25,25730.0,1195.85446382,0.318653166294
1603238345.1,25849.0,1198.70623183,0.193145662546
1603238347.91,25969.0,1201.52114868,0.106669425964
1603238350.73,26089.0,1204.34099579,0.177609562874
1603238353.55,26209.0,1207.16052604,0.231069773436
1603238356.4,26327.0,1210.00746989,0.161410704255
1603238359.08,26438.0,1212.69127679,0.103524133563
1603238369.26,26827.0,1222.86710882,0.200933992863
1603238371.97,26943.0,1225.57557678,0.224566668272
1603238374.8,27062.0,1228.40668678,0.194019272923
1603238377.57,27180.0,1231.1790657,0.155365735292
1603238380.37,27297.0,1233.97537994,0.13963201642
1603238383.16,27417.0,1236.76923585,0.200948417187
1603238386.03,27534.0,1239.63233685,0.169603928924
1603238388.84,27654.0,1242.44792366,0.168909013271
1603238391.7,27774.0,1245.30480886,0.204633384943
1603238394.53,27894.0,1248.13371587,0.204183027148
1603238397.33,28013.0,1250.9320879,0.301809579134
1603238400.13,28132.0,1253.7340827,0.214983850718
1603238402.97,28250.0,1256.5765028,0.232492417097
1603238405.67,28366.0,1259.27339578,0.280450046062
1603238408.54,28484.0,1262.14690375,0.28480386734
1603238417.46,28821.0,1271.06215286,0.269072443247
1603238420.36,28941.0,1273.96220374,0.222609460354
1603238423.19,29061.0,1276.79924083,0.25301361084
1603238425.83,29173.0,1279.44098973,0.260928690434
1603238428.5,29284.0,1282.10541677,0.133533895016
1603238431.2,29399.0,1284.81105781,0.088795825839
1603238434.08,29520.0,1287.68774486,0.106701739132
1603238436.91,29639.0,1290.51568484,0.100226894021
1603238439.75,29759.0,1293.35388088,0.0810979753733
1603238442.61,29878.0,1296.21514869,0.0577806122601
1603238445.26,29991.0,1298.87119174,0.123204685748
1603238448.08,30111.0,1301.68650198,0.0946866124868
1603238450.79,30225.0,1304.39737892,0.0985095277429
1603238453.6,30343.0,1307.20470476,0.0468634031713
1603238456.43,30460.0,1310.03960776,0.063466489315
1603238466.5,30842.0,1320.10964298,0.171148747206
1603238469.21,30958.0,1322.81985474,0.0837696641684
1603238472.11,31078.0,1325.71384072,0.143728017807
1603238474.95,31197.0,1328.55272269,0.122956432402
1603238477.79,31316.0,1331.3935008,0.0541786327958
1603238480.63,31436.0,1334.2401228,0.0412654876709
1603238483.43,31553.0,1337.03321791,0.0501861721277
1603238486.05,31665.0,1339.65559983,0.0701213553548
1603238488.87,31784.0,1342.47734785,0.098592504859
1603238491.7,31902.0,1345.30754972,0.130482837558
1603238494.38,32014.0,1347.98299885,0.112840145826
1603238497.4,32141.0,1351.00780487,0.0593518130481
1603238500.25,32261.0,1353.86116385,0.0814949795604
1603238503.1,32379.0,1356.70960569,0.0340173915029
1603238505.92,32498.0,1359.52645779,0.0293503552675
1603238514.02,32807.0,1367.63002896,0.0340051837265
1603238516.88,32928.0,1370.48399973,0.114177256823
1603238519.69,33046.0,1373.29255891,0.0792550742626
1603238522.38,33158.0,1375.98689675,0.0802022665739
1603238525.11,33273.0,1378.71230578,0.0173804871738
1603238527.92,33390.0,1381.52526999,0.0447674691677
1603238530.76,33510.0,1384.36452794,0.0597476959229
1603238533.59,33630.0,1387.1945889,0.0517465174198
1603238536.45,33749.0,1390.05211473,0.0531973652542
1603238539.12,33862.0,1392.72835183,0.0512884892523
1603238541.97,33981.0,1395.57277584,0.0886475667357
1603238544.78,34099.0,1398.3849628,0.0694115534425
1603238547.63,34219.0,1401.23882699,0.0589823126793
1603238550.5,34339.0,1404.10630393,0.100485749543
1603238553.32,34460.0,1406.92703485,0.0417410582304
1603238565.88,34937.0,1419.4830308,0.0830953717232
1603238568.73,35056.0,1422.33863592,0.0848677903414
1603238571.42,35170.0,1425.02189183,0.0492223352194
1603238574.27,35288.0,1427.87874579,0.0667895972729
1603238576.96,35400.0,1430.56590986,0.0340851247311
1603238579.66,35514.0,1433.26421666,0.0943071693182
1603238582.49,35634.0,1436.10093689,0.0215895995498
1603238585.33,35754.0,1438.9338479,0.0321481004357
1603238588.17,35873.0,1441.77804589,0.0169173330069
1603238591.06,35994.0,1444.66293383,0.105295293033
1603238593.92,36113.0,1447.52658272,0.0354728214443
1603238596.76,36233.0,1450.36798882,0.0227549783885
1603238599.61,36354.0,1453.21178889,0.0298274140805
1603238602.44,36474.0,1456.04787469,0.0396840721369
1603238614.17,36919.0,1467.7807219,0.00730598717928
1603238616.86,37031.0,1470.467659,0.0425156503916
1603238619.52,37143.0,1473.12554693,0.0698464810848
1603238622.19,37256.0,1475.79232788,0.062054336071
1603238625.05,37377.0,1478.65465999,0.0126903764904
1603238627.89,37496.0,1481.49902368,0.0614625550807
1603238630.57,37609.0,1484.17364979,0.075206771493
1603238633.22,37722.0,1486.83084869,0.0458936095238
1603238636.08,37840.0,1489.68243885,0.0327005088329
1603238638.89,37960.0,1492.49892187,0.029526874423
1603238641.56,38072.0,1495.16834879,0.049085598439
1603238644.24,38183.0,1497.84275889,0.0324686728418
1603238647.1,38304.0,1500.70898581,0.0435218922794
1603238649.77,38417.0,1503.37816,0.0471375137568
1603238652.43,38529.0,1506.03299689,0.13498494029
1603238661.89,38886.0,1515.49630189,0.0136255724356
1603238664.74,39006.0,1518.34630084,0.0228216592222
1603238667.57,39124.0,1521.17758083,0.0288859959692
1603238670.43,39243.0,1524.03991175,0.0501903072
1603238673.28,39364.0,1526.88189077,0.0156946517527
1603238676.14,39482.0,1529.74659181,0.0583599954844
1603238678.8,39596.0,1532.41096473,0.0121197747067
1603238681.66,39715.0,1535.26961565,0.0664826333523
1603238684.37,39829.0,1537.97723079,0.0178277567029
1603238687.05,39941.0,1540.66107464,0.0435139574111
1603238689.72,40054.0,1543.32744884,0.0306167341769
1603238692.57,40174.0,1546.1793108,0.0285747013986
1603238695.41,40293.0,1549.01891994,0.0413117669523
1603238698.26,40412.0,1551.86638498,0.053521040827
1603238701.12,40532.0,1554.72176194,0.00455658510327
1603238710.83,40900.0,1564.43536472,0.0180312823504
1603238713.69,41020.0,1567.29316282,0.0202536545694
1603238716.51,41136.0,1570.12111878,0.0170309375972
1603238719.19,41249.0,1572.79870391,0.0679864436388
1603238722.08,41371.0,1575.69050479,0.0107366144657
1603238724.77,41481.0,1578.37513185,0.0389161854982
1603238727.62,41600.0,1581.2265799,0.0207332577556
1603238730.44,41719.0,1584.04421377,0.0481733754277
1603238733.23,41838.0,1586.83602691,0.0490724556148
1603238736.09,41958.0,1589.69675183,0.0128411734477
1603238738.91,42075.0,1592.51308084,0.0657126158476
1603238741.69,42193.0,1595.29951668,0.035069335252
1603238744.54,42313.0,1598.15064979,0.0167947988957
1603238747.36,42432.0,1600.96626186,0.0362792797387
1603238750.05,42544.0,1603.65535784,0.0225349366665
1603238760.11,42924.0,1613.72008395,0.0403259918094
1603238762.82,43036.0,1616.42356586,0.0409393049777
1603238765.49,43150.0,1619.09758973,0.0132264075801
1603238768.18,43263.0,1621.78433275,0.0232097338885
1603238770.87,43375.0,1624.47575903,0.0177973359823
1603238773.67,43495.0,1627.27205682,0.0338624604046
1603238776.48,43612.0,1630.09089971,0.00222824071534
1603238779.15,43723.0,1632.75543499,0.00777003122494
1603238781.84,43837.0,1635.44315767,0.0430571772158
1603238784.54,43948.0,1638.14512181,0.0150423385203
1603238787.41,44067.0,1641.01218176,0.0417086370289
1603238790.19,44186.0,1643.7949369,0.0454543530941
1603238793.04,44305.0,1646.64217472,0.00322935287841
1603238795.85,44421.0,1649.46132469,0.00910721439868
1603238798.7,44541.0,1652.30441666,0.0548271238804
1603238808.8,44923.0,1662.40669394,0.00673518516123
1603238811.47,45035.0,1665.07146001,0.0247351415455
1603238814.28,45155.0,1667.88279676,0.00891716405749
1603238817.13,45276.0,1670.74004483,0.0314166620374
1603238819.94,45395.0,1673.54576802,0.00989604741335
1603238822.79,45516.0,1676.39848781,0.0109274880961
1603238825.64,45636.0,1679.24197602,0.0144634479657
1603238828.5,45756.0,1682.10900092,0.0227010808885
1603238831.21,45869.0,1684.81190681,0.0407555513084
1603238833.88,45982.0,1687.48175764,0.0447462461889
1603238836.71,46102.0,1690.32025385,0.0170435030013
1603238839.54,46223.0,1693.14684868,0.0117105739191
1603238842.37,46342.0,1695.97666097,0.00422888202593
1603238845.05,46455.0,1698.65798593,0.0169159527868
1603238847.91,46573.0,1701.51793265,0.0135630909353
1603238857.7,46944.0,1711.30379486,0.0148069765419
1603238860.57,47064.0,1714.17471385,0.0090930107981
1603238863.43,47184.0,1717.04003596,0.0238185543567
1603238866.29,47305.0,1719.89215183,0.00846945960075
1603238869.14,47423.0,1722.7441349,0.0134783973917
1603238871.96,47542.0,1725.56792879,0.0290969312191
1603238874.82,47663.0,1728.42829776,0.0171110630035
1603238877.64,47783.0,1731.24989581,0.0144674442708
1603238880.48,47903.0,1734.08894181,0.0187031403184
1603238883.17,48015.0,1736.77392077,0.0191821157932
1603238886.02,48136.0,1739.62328482,0.0345378667116
1603238888.69,48249.0,1742.29505086,0.00248881499283
1603238891.53,48369.0,1745.13500571,0.0455529354513
1603238894.21,48482.0,1747.81732988,0.00613370863721
1603238897.02,48602.0,1750.62593389,0.0100639434531
1603238905.99,48940.0,1759.5989368,0.018020786345
1603238908.69,49053.0,1762.30005383,0.024729212746
1603238911.37,49167.0,1764.97185683,0.0176685769111
1603238914.19,49286.0,1767.80044079,0.0193892791867
1603238916.86,49397.0,1770.46446896,0.0247097518295
1603238919.54,49512.0,1773.14522076,0.00620503723621
1603238922.34,49630.0,1775.94526982,0.0530241765082
1603238925.16,49750.0,1778.767061,0.0116171622649
1603238928.03,49871.0,1781.63775778,0.00592474360019
1603238930.85,49991.0,1784.45684791,0.0217785872519
1603238933.54,50104.0,1787.15059972,0.00425133109093
1603238936.24,50218.0,1789.84882188,0.0102141937241
1603238939.1,50336.0,1792.70697093,0.0333868637681
1603238941.96,50457.0,1795.56410384,0.0182342976332
1603238944.79,50577.0,1798.39178181,0.0070705646649
1603238955.13,50970.0,1808.74103403,0.0201233252883
1603238957.85,51083.0,1811.45158982,0.0217755939811
1603238960.67,51203.0,1814.27354074,0.0445921868086
1603238963.46,51320.0,1817.06318879,0.0034884926863
1603238966.28,51440.0,1819.89114785,0.00610584020615
1603238969.11,51560.0,1822.71275902,0.00672121485695
1603238971.94,51678.0,1825.54686379,0.0423092134297
1603238974.77,51799.0,1828.37368989,0.00764757441357
1603238977.61,51918.0,1831.21559381,0.0122772473842
1603238980.44,52038.0,1834.0506227,0.0247288271785
1603238983.13,52151.0,1836.73513579,0.00306727457792
1603238986.0,52269.0,1839.6074388,0.015202222392
1603238988.81,52389.0,1842.41908264,0.0240862779319
1603238991.48,52501.0,1845.08581781,0.00855979323387
1603238994.3,52621.0,1847.90752268,0.0167097300291
1603239003.18,52955.0,1856.78822589,0.121259838343
1603239006.03,53075.0,1859.63694477,0.0121086472645
1603239008.71,53188.0,1862.3155849,0.00963419955224
1603239011.56,53307.0,1865.16507602,0.0347625091672
1603239014.64,53435.0,1868.24582696,0.00853578466922
1603239017.33,53549.0,1870.93542886,0.0149800889194
1603239020.01,53661.0,1873.61586094,0.0124865323305
1603239022.68,53774.0,1876.28335476,0.0111170010641
1603239025.52,53894.0,1879.12732387,0.0352922454476
1603239028.27,54010.0,1881.8729279,0.00445418106392
1603239031.11,54130.0,1884.71532273,0.00947323441505
1603239033.96,54249.0,1887.56544781,0.0174098145217
1603239036.77,54369.0,1890.37747693,0.024952031672
1603239039.61,54487.0,1893.21668482,0.00278968713246
1603239042.28,54599.0,1895.88451672,0.0148067353293
1603239051.43,54949.0,1905.04118967,0.0081839626655
1603239054.31,55067.0,1907.92079163,0.0124838333577
1603239057.18,55187.0,1910.78719592,0.0266566816717
1603239059.85,55301.0,1913.45456791,0.00379729410633
1603239062.73,55421.0,1916.33160281,0.0370423085988
1603239065.55,55541.0,1919.15788889,0.0159645024687
1603239068.38,55659.0,1921.98444676,0.0254369154572
1603239071.19,55779.0,1924.79692698,0.00899485778064
1603239074.05,55899.0,1927.65161371,0.0595590397716
1603239076.89,56017.0,1930.50104284,0.00744863366708
1603239079.57,56131.0,1933.17399883,0.012490702793
1603239082.23,56243.0,1935.8394978,0.00895584374666
1603239084.94,56356.0,1938.54279184,0.0038293255493
1603239087.63,56470.0,1941.23461294,0.0210182406008
1603239090.45,56589.0,1944.05565667,0.0122693544254
1603239100.4,56969.0,1954.00212789,0.0249272864312
1603239103.2,57088.0,1956.81065583,0.00522325979546
1603239105.88,57200.0,1959.48332977,0.0034934587311
1603239108.57,57316.0,1962.17574167,0.0152850886807
1603239111.43,57435.0,1965.03220296,0.00992719829082
1603239114.12,57549.0,1967.72605586,0.0526049882174
1603239116.8,57663.0,1970.40759778,0.0156242419034
1603239119.65,57783.0,1973.25389981,0.00233517517336
1603239122.35,57898.0,1975.95534492,0.0262345094234
1603239125.22,58017.0,1978.83108878,0.0352600477636
1603239127.87,58129.0,1981.47645378,0.068297713995
1603239130.66,58248.0,1984.26335883,0.00297954911366
1603239133.46,58365.0,1987.06577992,0.0292190946639
1603239136.29,58485.0,1989.89752984,0.00911709666252
1603239138.98,58599.0,1992.58846879,0.0190781001002
1603239149.74,59008.0,2003.35083079,0.0107153281569
1603239152.44,59122.0,2006.04310584,0.0371080897748
1603239155.14,59234.0,2008.7467308,0.00301425391808
1603239157.85,59350.0,2011.46070194,0.00868142396212
1603239160.52,59461.0,2014.12360883,0.00629368890077
1603239163.37,59582.0,2016.97825885,0.00838182680309
1603239166.2,59701.0,2019.80775666,0.00402492471039
1603239169.04,59821.0,2022.64507604,0.0058528073132
1603239171.93,59941.0,2025.53472376,0.0417342707515
1603239174.6,60053.0,2028.2015059,0.0382335223258
1603239177.42,60174.0,2031.02263689,0.00325252255425
1603239180.3,60294.0,2033.90397692,0.0104729346931
1603239183.12,60413.0,2036.72728682,0.0257119704038
1603239185.97,60533.0,2039.57889175,0.0447581931949
1603239188.64,60646.0,2042.25134969,0.0335942097008
1603239200.03,61073.0,2053.63304973,0.0165052488446
1603239202.86,61194.0,2056.46660185,0.00793325342238
1603239211.84,61213.0,2065.44933772,0.007650693
