Wall time,Step,Time,Value
1600537108.71,63194.0,4327.69176269,0.00480235740542
1600537114.21,63310.0,4333.19830775,0.0126946112141
1600537119.71,63424.0,4338.69629169,0.0213500093669
1600537125.16,63538.0,4344.14727879,0.0131173459813
1600537130.98,63659.0,4349.96653891,0.0144513193518
1600537136.87,63780.0,4355.85115671,0.0143585447222
1600537142.31,63895.0,4361.29964089,0.0125271230936
1600537147.94,64012.0,4366.92579675,0.0378155857325
1600537153.38,64126.0,4372.36881876,0.0294530969113
1600537158.87,64241.0,4377.8506546,0.0328522883356
1600537164.82,64362.0,4383.80729675,0.0121259959415
1600537170.45,64479.0,4389.43924379,0.00860790815204
1600537175.97,64595.0,4394.95654273,0.00993532408029
1600537181.45,64710.0,4400.43536973,0.0186630561948
1600537186.88,64822.0,4405.8671639,0.0177604518831
1600537192.69,64943.0,4411.67112684,0.00537225883454
1600537198.54,65066.0,4417.52106977,0.00968660786748
1600537204.18,65184.0,4423.16957974,0.0171818677336
1600537210.16,65307.0,4429.14772391,0.0122094089165
1600537215.65,65421.0,4434.63188171,0.0145377423614
1600537221.09,65534.0,4440.07844687,0.0599743500352
1600537226.56,65649.0,4445.54500675,0.00599162094295
1600537232.02,65762.0,4451.00085068,0.0131016522646
1600537237.47,65876.0,4456.4556787,0.00721664121374
1600537242.95,65991.0,4461.93319082,0.0140881473199
1600537248.39,66105.0,4467.37171674,0.0120778568089
1600537260.61,66336.0,4479.59541774,0.00929050892591
1600537266.2,66454.0,4485.18961573,0.0149358864874
1600537272.06,66576.0,4491.04780173,0.0151463160291
1600537277.5,66690.0,4496.48691678,0.0111218057573
1600537283.24,66810.0,4502.22841382,0.0305634010583
1600537288.78,66926.0,4507.76377678,0.0279601365328
1600537294.21,67040.0,4513.1969707,0.0567127466202
1600537299.69,67154.0,4518.68024087,0.0155605766922
1600537305.17,67267.0,4524.15348768,0.00600425805897
1600537310.8,67386.0,4529.78649688,0.00333434715867
1600537316.26,67499.0,4535.24323773,0.00810682587326
1600537322.09,67620.0,4541.07928276,0.00798148103058
1600537327.47,67733.0,4546.45099378,0.0120831476524
1600537332.95,67848.0,4551.93489265,0.00729914847761
1600537338.56,67965.0,4557.54581881,0.0062862848863
1600537344.02,68081.0,4563.00664783,0.00966973323375
1600537349.83,68201.0,4568.81421685,0.0190546195954
1600537355.66,68321.0,4574.64589167,0.0136881144717
1600537361.31,68439.0,4580.29393077,0.014602930285
1600537366.73,68551.0,4585.71701384,0.00779122719541
1600537372.17,68666.0,4591.15734577,0.0166216213256
1600537377.8,68782.0,4596.7866838,0.0152053711936
1600537383.24,68897.0,4602.2296648,0.0106802051887
1600537388.92,69015.0,4607.90375471,0.00891610607505
1600537394.56,69131.0,4613.54609179,0.0195986330509
1600537399.67,69238.0,4618.65734363,0.00928551517427
1600537405.28,69355.0,4624.27012777,0.0224976725876
1600537410.75,69469.0,4629.73775458,0.0132186161354
1600537416.21,69583.0,4635.19981265,0.00481027923524
1600537421.74,69699.0,4640.72507381,0.00836823042482
1600537427.17,69813.0,4646.15926075,0.0107652302831
1600537433.01,69934.0,4651.99106479,0.00266723427922
1600537438.62,70052.0,4657.60422969,0.0130918398499
1600537452.62,70322.0,4671.60323763,0.0130178974941
1600537458.43,70442.0,4677.41425681,0.0117036513984
1600537463.91,70557.0,4682.89512181,0.00698399497196
1600537469.44,70672.0,4688.42810869,0.0184543337673
1600537474.97,70786.0,4693.95727587,0.0161522962153
1600537480.51,70901.0,4699.49118376,0.0131572019309
1600537486.03,71016.0,4705.01627779,0.00614537764341
1600537491.88,71136.0,4710.86211395,0.00844300538301
1600537497.55,71255.0,4716.53584695,0.0186866410077
1600537503.24,71373.0,4722.22832966,0.0146567821503
1600537508.74,71489.0,4727.72555685,0.00819145143032
1600537514.21,71603.0,4733.19109178,0.00815904699266
1600537519.66,71717.0,4738.64852381,0.0137066077441
1600537525.53,71838.0,4744.51612067,0.00445038359612
1600537531.26,71957.0,4750.24798989,0.0074952733703
1600537536.78,72072.0,4755.76289463,0.0047675780952
1600537542.27,72187.0,4761.25990963,0.00878335162997
1600537548.12,72307.0,4767.10109282,0.022760104388
1600537553.83,72427.0,4772.81527066,0.00357465911657
1600537559.35,72542.0,4778.33872581,0.0222884695977
1600537564.84,72655.0,4783.82722473,0.00749837839976
1600537570.35,72773.0,4789.34063578,0.0050782635808
1600537575.81,72887.0,4794.79940867,0.0185627602041
1600537581.32,73001.0,4800.3067677,0.00595318665728
1600537586.82,73116.0,4805.8011148,0.0145258326083
1600537592.33,73230.0,4811.31369376,0.0165657605976
1600537597.83,73345.0,4816.8118639,0.0133648049086
1600537603.26,73459.0,4822.24218178,0.0088500957936
1600537608.71,73571.0,4827.6922729,0.0160984732211
1600537614.22,73687.0,4833.20563078,0.00634007295594
1600537619.75,73802.0,4838.73288083,0.0349844098091
1600537625.23,73916.0,4844.21511483,0.00660880282521
1600537630.86,74032.0,4849.84314275,0.0224092379212
1600537636.3,74146.0,4855.28770185,0.0135153420269
1600537646.62,74342.0,4865.60907865,0.00483210245147
1600537652.51,74464.0,4871.49185586,0.0161651279777
1600537658.0,74579.0,4876.98910594,0.0140348216519
1600537663.72,74697.0,4882.71000791,0.0105241443962
1600537669.22,74813.0,4888.20402074,0.00723139801994
1600537674.66,74926.0,4893.64727569,0.0162841491401
1600537680.53,75048.0,4899.52057076,0.00774973444641
1600537686.03,75162.0,4905.01566577,0.0216702464968
1600537691.71,75280.0,4910.69585276,0.00609864201397
1600537697.36,75398.0,4916.34968877,0.010222164914
1600537702.82,75513.0,4921.80242181,0.012170038186
1600537708.27,75627.0,4927.25914979,0.0107252132148
1600537713.78,75743.0,4932.76535463,0.00678466632962
1600537719.25,75857.0,4938.23590374,0.0110903652385
1600537724.55,75966.0,4943.53788376,0.0130704082549
1600537730.03,76080.0,4949.01203895,0.0137623306364
1600537735.53,76195.0,4954.51896977,0.00829599052668
1600537741.02,76309.0,4960.00691867,0.00572372740135
1600537746.52,76424.0,4965.50711274,0.0135237453505
1600537752.01,76538.0,4970.99271965,0.0104556242004
1600537757.53,76653.0,4976.5162797,0.00461542140692
1600537763.06,76768.0,4982.04508281,0.00321800145321
1600537768.8,76888.0,4987.78131771,0.00962334871292
1600537774.28,77002.0,4993.27024364,0.0122775472701
1600537780.19,77124.0,4999.17363095,0.00439559156075
1600537785.75,77240.0,5004.7316618,0.0116502065212
1600537791.24,77355.0,5010.22664285,0.00553866336122
1600537796.92,77473.0,5015.90618896,0.0214608088136
1600537802.39,77587.0,5021.37380886,0.00491096405312
1600537808.06,77703.0,5027.04240274,0.0260205641389
1600537813.56,77820.0,5032.54148173,0.00503464275971
1600537819.08,77934.0,5038.07040691,0.00597474398091
1600537824.57,78051.0,5043.55517864,0.00743740797043
1600537830.06,78166.0,5049.04845476,0.00451552681625
1600537841.7,78383.0,5060.68098283,0.00795198325068
1600537847.16,78497.0,5066.15052295,0.00751833571121
1600537852.64,78612.0,5071.62425184,0.0215111784637
1600537858.15,78724.0,5077.13506269,0.0106534603983
1600537863.69,78842.0,5082.67654681,0.00274682231247
1600537869.22,78956.0,5088.20362186,0.00729585811496
1600537874.74,79072.0,5093.72185969,0.0150552904233
1600537880.26,79186.0,5099.24650574,0.0103698810562
1600537885.78,79301.0,5104.76352978,0.00327017856762
1600537891.54,79420.0,5110.52564788,0.00609380239621
1600537897.03,79535.0,5116.01657391,0.00748110748827
1600537902.52,79650.0,5121.50844884,0.00699552847072
1600537908.05,79765.0,5127.03270888,0.00371128180996
1600537913.49,79878.0,5132.47580981,0.0102578103542
1600537919.02,79993.0,5138.00104785,0.00667314697057
1600537924.91,80113.0,5143.89874482,0.00722581148148
1600537930.41,80228.0,5149.39386272,0.0197649374604
1600537935.89,80343.0,5154.87330365,0.0159051530063
1600537941.37,80457.0,5160.35816073,0.00885311886668
1600537946.83,80571.0,5165.8115418,0.00416202330962
1600537952.35,80688.0,5171.33807182,0.00508042890579
1600537958.21,80808.0,5177.19104481,0.00821234099567
1600537963.71,80925.0,5182.69427586,0.00496451510116
1600537969.57,81045.0,5188.55602193,0.00460114330053
1600537975.24,81163.0,5194.22325087,0.0124447485432
1600537980.7,81278.0,5199.68522763,0.0124954301864
1600537986.19,81393.0,5205.18057275,0.00776385841891
1600537992.08,81513.0,5211.06839681,0.00786172505468
1600537997.75,81633.0,5216.7331028,0.00868865475059
1600538003.24,81748.0,5222.22312284,0.00638893246651
1600538008.73,81862.0,5227.71153975,0.0134873157367
1600538014.46,81982.0,5233.44946384,0.00971402041614
1600538020.31,82103.0,5239.29403567,0.0113304890692
1600538035.09,82388.0,5254.07723665,0.00821181945503
1600538040.61,82504.0,5259.59268761,0.012559607625
1600538046.08,82617.0,5265.06838465,0.00424089934677
1600538051.95,82738.0,5270.94055772,0.00435210904106
1600538057.45,82855.0,5276.43453979,0.00986560620368
1600538062.93,82968.0,5281.91856384,0.00780424289405
1600538068.42,83083.0,5287.40314174,0.00733694154769
1600538073.91,83197.0,5292.89196873,0.00723117589951
1600538079.55,83314.0,5298.5401969,0.00733222346753
1600538085.01,83428.0,5303.99254084,0.00775024481118
1600538090.53,83544.0,5309.51870179,0.00687452685088
1600538096.09,83660.0,5315.07260776,0.00982129853219
1600538101.93,83781.0,5320.91202569,0.00807544589043
1600538107.44,83897.0,5326.42237568,0.00320391030982
1600538113.18,84018.0,5332.16770363,0.0114852804691
1600538118.85,84134.0,5337.83899188,0.0112309074029
1600538124.35,84248.0,5343.33867955,0.00477188266814
1600538129.85,84363.0,5348.83788466,0.00666493969038
1600538135.41,84479.0,5354.39157867,0.00894238427281
1600538140.89,84593.0,5359.87777281,0.00475050508976
1600538146.59,84713.0,5365.58063674,0.0123508926481
1600538152.08,84827.0,5371.06266975,0.00850534904748
1600538157.79,84947.0,5376.77902293,0.00480300327763
1600538163.34,85061.0,5382.32108474,0.00505091436207
1600538169.02,85178.0,5388.00394678,0.00650941301137
1600538174.52,85293.0,5393.50203776,0.00207267305814
1600538179.98,85407.0,5398.96620464,0.00691550131887
1600538185.49,85523.0,5404.47413874,0.00218478799798
1600538190.98,85638.0,5409.96236396,0.0165885929018
1600538196.59,85755.0,5415.57755971,0.00577160716057
1600538202.09,85871.0,5421.07747293,0.00414684135467
1600538207.55,85985.0,5426.53872061,0.0238104686141
1600538213.08,86099.0,5432.07011867,0.00660499278456
1600538225.69,86346.0,5444.67224383,0.00780755281448
1600538231.21,86462.0,5450.19299889,0.00660072220489
1600538236.71,86574.0,5455.69070363,0.0100233536214
1600538242.42,86694.0,5461.40175772,0.0063007902354
1600538247.92,86808.0,5466.90915871,0.0124284774065
1600538253.41,86921.0,5472.39539385,0.0101098651066
1600538259.01,87038.0,5477.99916387,0.00752283306792
1600538264.74,87156.0,5483.72202778,0.0165126733482
1600538270.56,87277.0,5489.54075074,0.00424200389534
1600538276.01,87391.0,5494.99784184,0.0372841581702
1600538281.67,87509.0,5500.65806079,0.00449555227533
1600538287.14,87624.0,5506.1288588,0.0111612789333
1600538292.62,87738.0,5511.61002779,0.0057291937992
1600538298.49,87860.0,5517.47704482,0.00536226155236
1600538304.04,87976.0,5523.02239776,0.0203454047441
1600538309.54,88092.0,5528.52093172,0.00480945315212
1600538315.03,88207.0,5534.0170517,0.0102526806295
1600538320.93,88328.0,5539.91971779,0.0224065389484
1600538326.45,88446.0,5545.43926072,0.0162875875831
1600538331.95,88560.0,5550.93506575,0.0157556757331
1600538337.45,88675.0,5556.4323597,0.011438107118
1600538342.94,88789.0,5561.92174172,0.0142136737704
1600538348.46,88903.0,5567.44879675,0.0122057572007
1600538353.98,89018.0,5572.96258092,0.00975331664085
1600538359.47,89133.0,5578.45638895,0.0162775143981
1600538364.97,89247.0,5583.95729971,0.00726051768288
1600538370.48,89363.0,5589.46715474,0.00681133382022
1600538375.98,89477.0,5594.96788287,0.00765843363479
1600538381.45,89590.0,5600.4341507,0.00543082784861
1600538387.02,89707.0,5606.00803089,0.00664326827973
1600538392.51,89821.0,5611.49571586,0.00602802913636
1600538398.37,89943.0,5617.35091472,0.00621396582574
1600538403.95,90060.0,5622.93843174,0.0148986540735
1600538409.47,90175.0,5628.45597672,0.0136547125876
1600538419.2,90360.0,5638.19063282,0.011165112257
1600538424.71,90475.0,5643.69142675,0.00423067249358
1600538430.27,90591.0,5649.25889969,0.00374324852601
1600538435.93,90708.0,5654.91744781,0.0051245149225
1600538441.44,90822.0,5660.42378378,0.00659512821585
1600538446.98,90939.0,5665.96585274,0.00730365607888
1600538452.46,91053.0,5671.44440675,0.010975331068
1600538457.93,91167.0,5676.91945267,0.00644960347563
1600538463.59,91284.0,5682.57125592,0.00635586259887
1600538469.08,91399.0,5688.06378675,0.00541984848678
1600538474.6,91514.0,5693.5806818,0.0200943667442
1600538480.51,91635.0,5699.49090576,0.00472723972052
1600538485.99,91750.0,5704.97924781,0.00443983776495
1600538491.47,91864.0,5710.45141673,0.00905935838819
1600538496.95,91979.0,5715.93375373,0.00486003980041
1600538502.69,92098.0,5721.6716218,0.0102483378723
1600538508.57,92219.0,5727.55233884,0.0141741102561
1600538514.05,92334.0,5733.03493094,0.00349994562566
1600538519.58,92449.0,5738.56504989,0.00326602952555
1600538525.09,92564.0,5744.07254791,0.00836536474526
1600538530.58,92679.0,5749.56753469,0.0203596688807
1600538536.11,92795.0,5755.09691381,0.0112256780267
1600538541.62,92910.0,5760.60798383,0.00678001111373
1600538547.11,93024.0,5766.10055375,0.00672406004742
1600538553.02,93145.0,5772.00626493,0.00904428958893
1600538558.52,93260.0,5777.51000476,0.00450647389516
1600538564.01,93375.0,5782.99630976,0.0135378139094
1600538569.7,93492.0,5788.68379092,0.014172386378
1600538575.24,93608.0,5794.22068667,0.0216937400401
1600538580.93,93726.0,5799.91408992,0.012488739565
1600538586.79,93846.0,5805.77091384,0.00558121642098
1600538592.3,93961.0,5811.28907061,0.00522443652153
1600538597.81,94076.0,5816.79086494,0.00608761794865
1600538603.69,94197.0,5822.67247391,0.00682886037976
1600538614.27,94399.0,5833.25439382,0.00700383912772
1600538620.35,94526.0,5839.33561587,0.00549332424998
1600538626.23,94647.0,5845.21177483,0.00323764840141
1600538631.72,94762.0,5850.70717573,0.00656062690541
1600538637.23,94876.0,5856.2109437,0.00742614548653
1600538642.93,94994.0,5861.91816592,0.00582857057452
1600538648.46,95109.0,5867.44908667,0.0085079241544
1600538654.19,95230.0,5873.17177582,0.00627665966749
1600538659.86,95346.0,5878.84374881,0.00465235672891
1600538665.36,95461.0,5884.34642768,0.00541311316192
1600538670.88,95577.0,5889.8666327,0.00721261929721
1600538676.39,95691.0,5895.37112665,0.0185540318489
1600538681.9,95807.0,5900.88985372,0.0041591823101
1600538687.39,95921.0,5906.37344885,0.00945374183357
1600538693.24,96041.0,5912.22387671,0.00694678258151
1600538698.7,96156.0,5917.68853092,0.00519623840228
1600538704.23,96272.0,5923.21162868,0.00844856817275
1600538709.8,96387.0,5928.79013681,0.00467739067972
1600538715.34,96503.0,5934.32933974,0.00519255083054
1600538721.04,96620.0,5940.02472472,0.0137441437691
1600538726.89,96740.0,5945.87786865,0.0107142999768
1600538732.38,96855.0,5951.36969686,0.00465038837865
1600538737.86,96970.0,5956.84433675,0.00926655437797
1600538743.58,97089.0,5962.56996083,0.00680960481986
1600538749.07,97203.0,5968.05177879,0.0107861086726
1600538754.56,97318.0,5973.5417037,0.00892176944762
1600538760.07,97433.0,5979.05428886,0.00601161038503
1600538765.57,97549.0,5984.55573583,0.0130694350228
1600538771.03,97663.0,5990.01891971,0.00458638276905
1600538776.54,97777.0,5995.53019571,0.00570250442252
1600538782.05,97893.0,6001.03591585,0.00616613635793
1600538787.71,98011.0,6006.69971061,0.00754070747644
1600538793.22,98126.0,6012.20517278,0.00539287226275
1600538805.77,98372.0,6024.75817966,0.00487720174715
1600538811.32,98487.0,6030.30893087,0.0058176019229
1600538816.99,98604.0,6035.9788537,0.00640938011929
1600538822.49,98719.0,6041.47814465,0.00373977748677
1600538828.02,98834.0,6047.00290871,0.00298225972801
1600538833.54,98950.0,6052.52604675,0.00391039066017
1600538839.04,99063.0,6058.02450275,0.0315868556499
1600538844.72,99183.0,6063.70371866,0.0102844834328
1600538850.23,99296.0,6069.21187067,0.00638030096889
1600538855.75,99414.0,6074.73192668,0.00667769601569
1600538861.65,99535.0,6080.63111162,0.00773069867864
1600538867.6,99659.0,6086.58136177,0.00950961746275
1600538873.09,99772.0,6092.07553172,0.032406412065
1600538878.59,99887.0,6097.57103777,0.00463847117499
1600538884.11,100001.0,6103.09758282,0.00778954196721
1600538889.78,100119.0,6108.76065373,0.0115348976105
1600538895.41,100236.0,6114.39964676,0.0148616600782
1600538900.9,100350.0,6119.88818383,0.0132444743067
1600538906.74,100471.0,6125.72400594,0.00474425218999
1600538912.23,100587.0,6131.21180272,0.00991369783878
1600538917.74,100702.0,6136.7281487,0.00371404993348
1600538923.24,100816.0,6142.22473884,0.0133625017479
1600538928.72,100930.0,6147.7037797,0.0101184668019
1600538934.26,101046.0,6153.24729276,0.010673314333
1600538940.14,101167.0,6159.13041973,0.0126939686015
1600538945.65,101282.0,6164.6315999,0.00639394111931
1600538951.14,101397.0,6170.12645268,0.00325320567936
1600538956.78,101513.0,6175.7696588,0.00804645847529
1600538962.27,101628.0,6181.25536585,0.0105399638414
1600538967.92,101746.0,6186.90450168,0.00592202413827
1600538973.39,101860.0,6192.37229466,0.00958271790296
1600538978.85,101975.0,6197.83969378,0.00841062888503
1600538984.56,102093.0,6203.54393578,0.013675743714
1600538990.25,102208.0,6209.23706174,0.00910030864179
1600539002.18,102435.0,6221.16885781,0.00761972041801
1600539007.67,102550.0,6226.65939975,0.0138377714902
1600539013.18,102664.0,6232.16112065,0.00693288026378
1600539018.63,102778.0,6237.62016964,0.0121069289744
1600539024.25,102896.0,6243.23651981,0.0135043021291
1600539029.77,103009.0,6248.75638485,0.00284438440576
1600539035.25,103123.0,6254.23071885,0.00603873748332
1600539040.79,103240.0,6259.77694774,0.00996985472739
1600539046.29,103353.0,6265.27280879,0.00374496588483
1600539051.78,103469.0,6270.76311374,0.00819227285683
1600539057.66,103590.0,6276.64701271,0.0150253018364
1600539063.17,103707.0,6282.1567347,0.00949948467314
1600539068.88,103823.0,6287.86121774,0.0130266239867
1600539074.44,103941.0,6293.42481875,0.00888477824628
1600539079.95,104055.0,6298.93137479,0.00987463537604
1600539085.4,104168.0,6304.38487768,0.0098091987893
1600539090.95,104285.0,6309.93453383,0.020797746256
1600539096.42,104399.0,6315.40704989,0.00455777067691
1600539101.94,104514.0,6320.92371774,0.0136816836894
1600539107.74,104635.0,6326.72489882,0.00991808716208
1600539113.25,104750.0,6332.23769975,0.0156343728304
1600539118.78,104864.0,6337.76367784,0.00629322929308
1600539124.31,104979.0,6343.29504371,0.00839220825583
1600539129.86,105097.0,6348.84793758,0.00376352597959
1600539135.54,105214.0,6354.52197075,0.0100003127009
1600539141.04,105329.0,6360.02197289,0.00230496446602
1600539146.54,105443.0,6365.52577472,0.00462661031634
1600539152.01,105558.0,6370.99826479,0.00346511648968
1600539157.48,105672.0,6376.4646678,0.0071737812832
1600539163.35,105794.0,6382.33661389,0.00572529388592
1600539168.82,105908.0,6387.80454087,0.00966144818813
1600539174.38,106024.0,6393.36511683,0.00671839993447
1600539179.86,106137.0,6398.84125686,0.00512223504484
1600539185.36,106253.0,6404.34527373,0.00867610704154
1600539194.67,106425.0,6413.65284681,0.00556832458824
1600539200.35,106543.0,6419.33078074,0.00543132517487
1600539206.05,106662.0,6425.03487277,0.00926851760596
1600539211.56,106775.0,6430.54076862,0.00765102915466
1600539217.42,106898.0,6436.40935278,0.00671930564567
1600539222.95,107011.0,6441.93302488,0.00616810936481
1600539228.67,107130.0,6447.65550184,0.00880047865212
1600539234.14,107243.0,6453.12528896,0.02948962152
1600539239.82,107363.0,6458.8056376,0.0123535692692
1600539245.3,107476.0,6464.28712392,0.00707672536373
1600539250.8,107592.0,6469.78765464,0.00617613550276
1600539256.3,107706.0,6475.2848208,0.00289684766904
1600539261.8,107821.0,6480.78879285,0.00776050891727
1600539267.29,107937.0,6486.27928758,0.0112468395382
1600539272.83,108051.0,6491.81246972,0.0143045596778
1600539278.35,108168.0,6497.33865595,0.0063034100458
1600539284.23,108288.0,6503.21773076,0.00645559374243
1600539289.74,108402.0,6508.72378564,0.0145794013515
1600539295.23,108517.0,6514.21184874,0.00866571161896
1600539300.76,108633.0,6519.7409749,0.00381078175269
1600539306.27,108748.0,6525.25717187,0.00605717860162
1600539311.8,108864.0,6530.79060078,0.00548348249868
1600539317.31,108979.0,6536.29482293,0.00763210840523
1600539322.8,109092.0,6541.78183579,0.00813221093267
1600539328.3,109208.0,6547.2841866,0.00738380895928
1600539334.22,109329.0,6553.20597768,0.00911505334079
1600539339.73,109446.0,6558.71992064,0.0104821920395
1600539345.62,109567.0,6564.60592079,0.00806948915124
1600539351.12,109682.0,6570.10296965,0.0231774114072
1600539356.89,109801.0,6575.87106586,0.0108697954565
1600539362.4,109917.0,6581.38146687,0.00648300768808
1600539367.87,110031.0,6586.86044168,0.00502111203969
1600539373.35,110144.0,6592.33808994,0.00604261877015
1600539378.87,110261.0,6597.85853767,0.00620461720973
1600539388.58,110440.0,6607.5623858,0.00696882605553
1600539394.06,110555.0,6613.0443058,0.00735307252035
1600539399.73,110674.0,6618.71369362,0.00524046272039
1600539405.19,110786.0,6624.1719749,0.00797707121819
1600539410.66,110901.0,6629.64798665,0.00432298053056
1600539416.15,111015.0,6635.13514376,0.0042476374656
1600539421.83,111133.0,6640.81572962,0.0107400752604
1600539427.71,111254.0,6646.69781971,0.00720772519708
1600539433.23,111370.0,6652.21834087,0.00405896361917
1600539438.77,111484.0,6657.75189471,0.00812435057014
1600539444.64,111604.0,6663.62363768,0.00692196004093
1600539450.21,111723.0,6669.19362378,0.00726753845811
1600539456.09,111844.0,6675.07427764,0.00522490404546
1600539461.57,111960.0,6680.55312872,0.00490684062243
1600539467.04,112073.0,6686.02519989,0.00693280342966
1600539472.53,112188.0,6691.51511669,0.00583661999553
1600539478.22,112305.0,6697.20162773,0.00513971969485
1600539483.77,112423.0,6702.75955367,0.00326537480578
1600539489.67,112543.0,6708.65235281,0.00661418959498
1600539495.14,112657.0,6714.12928176,0.0112374732271
1600539500.68,112772.0,6719.66648269,0.0062049832195
1600539506.17,112885.0,6725.15994883,0.0110056074336
1600539511.68,113001.0,6730.66706276,0.00815461575985
1600539517.21,113116.0,6736.19321775,0.00967625714839
1600539522.73,113231.0,6741.71557474,0.00862727500498
1600539528.27,113346.0,6747.25359893,0.00586260855198
1600539533.79,113460.0,6752.77545071,0.0161178782582
1600539539.46,113578.0,6758.44402671,0.0036825670395
1600539544.95,113694.0,6763.93441176,0.0449870973825
1600539550.49,113808.0,6769.47894478,0.00426828442141
1600539556.01,113925.0,6774.99881864,0.00764962518588
1600539571.03,114014.0,6790.01963687,0.006923729
